"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"7952",298,37960,0,264.27426508349,264.27426508349
"32780",28,40209,280,9.25520979347725,10.301840949444
"25879",68,111012,631,9.8365534357872,10.7481212457419
"31495",25,51567,338,14.1469923279345,15.392313109225
"30055",127,692645,994,78.3402715046462,78.9681812726228
"28853",14,32060,90,22.522830492748,22.9623480001953
"29953",35,247091,102,70.0952380952381,70.3135366506153
"22086",19,10285,75.75,31.4568852228678,32.7090444743824
"31823",66,125466,795,16.22297094228,17.3745234818646
"33142",30,101704,578,10.2094647959479,11.0907477487642
"20038",180,475853,3556.62,12.9195803777692,14.1704661501648
"17128",25,68983,523,17.2908982881742,18.4635045906528
"17385",552,1155554,9835.1,13.5534893795341,14.8540271897574
"19112",29,84020,65,17.282562877617,17.6977020450394
"25258",51,129903,378,37.5884961846781,38.6297898129528
"11492",49,91781,559.96,19.1797399027071,20.4308917149065
"21034",83,151449,1347.82,9.48494632827337,10.765138633518
"33708",13,27093,140,23.8413833134757,24.6967891730058
"24961",19,100886,437,23.6850274019524,24.8544271279329
"25679",81,237797,1139,14.0317140255749,15.016562575928
"19629",721,2468974,15780.62,11.7040401342828,12.9555614303016
"25648",15,10573,91.38,14.1568012917731,15.437641392805
"24823",54,92886,435,19.193497260336,20.1784177874383
"29528",165,679418,2924,14.4775441942078,15.3530510224908
"4646",13,20060,116,10.7792663663488,11.627566840227
"20203",46,83717,506.65,16.738226674845,17.9938415023265
"29501",4,9641,63,19.5851615476665,20.8416433984842
"31043",18,40377,267,13.2055782183854,14.4720614742434
"27152",20,56608,435.55,19.021500626616,20.2748765113244
"24313",22,48399,506.33,11.6750067213377,12.9250397416834
"30887",346,1266874,4283,12.9374942983504,13.5687102017489
"4799",779,1466416,14591.12,10.9456926106095,12.2026868286732
"30121",24,69842,178,27.8572650059853,28.3645898649034
"20072",657,148561,35,44.1385302879841,44.2254220456802
"29093",21,47184,76,16.2344398340249,16.597510373444
"28057",11,32898,124,31.7032509030286,32.5646012781328
"22529",454,336384,78,53.351820286463,53.4510392550945
"25159",6,4471,47.97,16.833437425449,18.119265440256
"28892",286,2588724,2131,26.8121152726771,27.151581728899
"32236",20,55185,403,18.0757673952748,19.2629470335238
"19080",72,190900,1558,10.7970400913007,11.9441887862165
"14682",31,63148,439,12.2037529409514,13.4033605408345
"15311",27,63470,398.67,19.4427037137781,20.7051178326009
"14690",26,83422,737,11.1152176520744,12.3098968717884
"15674",7,19720,108.25,24.4313541503762,25.6853579847898
"27658",4,24107,32,49.5062666160273,49.8101025446259
"15808",76,137568,861.09,34.0679371689486,35.3205229937483
"15947",14,32460,330.88,9.70372263862135,10.962353664363
"950",37,113207,574,13.8901371618429,14.7222117528362
"9105",13,39898,286,15.5775016758383,16.692129016166
"22011",11,36706,318,17.2411432483313,18.3296251925381
"14291",14,21781,141,11.327843702057,12.2107767932622
"13953",15,32307,324.29,13.1087205232368,14.3608639631427
"10893",7,19972,51,72.6774030431651,73.4588804952422
"14843",152,302067,2422.33,15.2402519632065,16.4923096039742
"19293",7,14612,68,14.5820566941286,15.353714168993
"14413",40,75294,552.15,18.1110955262789,19.3703879824979
"11349",32,51967,375.05,13.7749096282444,15.0273411085045
"11345",34,92654,561.21,23.4774060428666,24.7321203601046
"8751",34,62770,1464.82,14.2721269131382,18.2166735065162
"15484",30,59764,425.35,12.9857492106599,14.2593227469186
"18400",15,45460,303.43,22.184357883773,23.4475216504596
"1547",41,98628,595,21.1925681050789,22.244418123641
"10473",9,20278,163.9,15.85892294033,17.1134004837278
"26452",19,54095,238,17.2056523681859,17.870308310992
"90216",49,118747,836.09,11.7136935365273,12.9889151548808
"15593",10,22969,199.66,24.7534601576469,26.0348383933419
"18216",8,13749,70.44,33.6000177133537,34.8997350377516
"1237",60,70631,570,10.4287322793421,11.580966704468
"9891",71,167167,1226.19,16.0512019027524,17.3048212187483
"14386",18,38050,267.54,16.4650971007685,17.7244087297964
"28908",23,68001,83,19.4921316165951,19.7889842632332
"27387",40,89376,470.88,24.0346974802714,25.2972430346567
"10608",23,37360,116,18.6145568291771,19.2084205784028
"11746",12,29559,150,22.1306921972044,22.8813941034868
"29675",56,263805,310,11.0589017039252,11.2606198680526
"21373",20,28356,171,13.668762651277,14.589344933029
"8423",129,297659,1827,14.1118066144148,15.1299833257541
"10100",271,663009,4225,10.0758199713126,11.017579132846
"1005",143,267674,2062.73,14.5226653172303,15.7745495342812
"27390",57,113718,849.07,13.2189370156443,14.4760833924222
"23469",20,48057,272,12.8107103012272,13.6199330606173
"19977",574,3707372,21626.13,21.0048247955721,22.4245608582066
"33783",8,31005,204,18.2407919079311,19.2210662886524
"16666",69,208334,1732.09,16.0252689640727,17.2780201542149
"3273",9,13197,108.08,14.8557072799918,16.1081291542676
"10954",27,42724,378,10.5790767294579,11.7566064714293
"10589",49,112359,383.22,45.6173493164957,46.8768219825668
"12514",41,81009,749.42,12.9635073251182,14.2180413720694
"33430",26,75331,388,38.452031515526,39.3083357242171
"23614",116,3373526,150153.03,10.1135128819011,13.251446231548
"13109",135,188946,1542.78,12.0009885744357,13.2527555376477
"15121",42,98762,884.21,16.3501060691304,17.6053745667761
"291",29,69681,348.12,46.277404552625,47.548016594021
"9994",19,58065,441.2,13.1414764735242,14.3926675438995
"30492",6,34186,137,36.6438042981253,37.896662094193
"8799",20,34740,208.2,20.4132129159965,21.701101076333
"30288",4,14763,85.34,30.4720753256804,31.722910779405
"31266",9,31305,101,18.5285022897263,19.1543814640615
"28066",74,198263,1000,21.112107249338,22.1545774868128
"28211",74,136887,823,16.9354210964034,17.7783513390608
"45",80,156271,703,21.3623776905565,22.245618972475
"16023",361,1432059,4523,22.0253919171406,21.2350145764823
"10960",12,32683,280.09,17.306589796228,18.5601203718746
"31083",6,33982,0,22.6226458963032,22.6226458963032
"16240",56,114160,861.79,14.9864000166516,16.2407832402675
"22081",28,88019,563,16.1397433285802,17.2866164188226
"10563",8,15737,158.97,12.1914869898175,13.4483486543903
"33796",2,3082,15.12,207.734474229561,208.997927668962
"33820",1,183915,2393.98,8.65447043132139,9.95752886674119
"4810",68,666875,8449.15,7.53767429946533,8.84065193372466
"16546",146,186868,1117.52,16.9872263411983,18.2400188694644
"21800",322,806841,19887.08,7.72470384128799,11.0035078296772
"22516",5,26102,113,10.7414269985768,11.3483176239963
"1071",94,346243,3050,11.8243357867077,13.0417757539446
"19056",194,395240,2339,12.5748926788768,13.4648912862325
"19762",89,232783,2111.2,9.74138460520141,11.0003226058442
"27324",28,70780,287,19.1274625078131,19.7546999095205
"17452",7,18616,115.39,26.8955381244801,28.1601983299339
"10006",25,53106,458.05,20.7284977798724,21.9835788648784
"31367",37,144331,1127,19.739507959479,20.9940999666036
"30661",93,262390,672,40.0790016029311,41.0407602473094
"6871",1229,2025389,13992,14.1487736876856,15.1597719791332
"24911",15,26734,65,25.5091813006174,26.160692807313
"30292",127,807704,3741,10.9385879940697,11.8985279721268
"29802",25,66134,310,11.9003639919596,12.7424349432281
"9997",41,81490,594.11,17.6382320757611,18.8915570438905
"17479",66,149670,925.54,29.8191815873443,31.0756735211641
"16470",122,256101,1142,19.1993675502454,20.0950243207675
"19251",6,16101,133.76,17.0706310234138,18.3231639941718
"14359",116,231568,1932.94,15.0720425736891,16.3255213609013
"12384",40,75376,379,14.2789260638707,15.0261938045786
"28025",9,34554,182,20.3535811423391,21.532184950136
"18237",41,126256,881.45,19.4422326604222,20.6944141581958
"31332",15,30697,67,25.5016417365925,25.9090356317646
"14945",14,34564,257.81,20.8490057020307,22.1010630418957
"16176",13,29949,227.9,18.7618921191203,20.0224567458737
"22070",18,40703,275.65,17.7363842533064,18.9954711241341
"33960",11,21709,121,14.3436080068771,15.3342339023292
"16420",12,18100,69,22.8900792691461,23.7680200526765
"14501",252,594052,4002,11.5528241327842,12.4884969755463
"11294",3,3845,30.35,9.64917753238921,10.9114729552686
"9325",15,50541,252.39,42.6911834107322,43.967821773414
"8896",15,28975,178.17,17.6278033298991,18.8790964451533
"10677",59,101444,774.87,15.1750188207542,16.4319580867765
"19554",5,7711,67.7,23.0806248611831,24.3336788331976
"15879",33,65834,289.96,43.3339136595806,44.5896703660299
"11329",11,24591,149,18.1928814625409,19.2115734347012
"15078",16,29020,175.01,28.9749158175724,30.2263718929015
"12308",17,30955,228.91,18.4955586975117,19.7563741654829
"19774",14,21710,169.94,13.674617930289,14.9294044157497
"5892",38,49727,372.59,17.0553968897748,18.3157440391523
"8220",25,77792,421,21.4907089439352,22.6079710414157
"5738",26,58911,437.62,15.8043036909473,17.0620377119024
"27682",127,317845,2201,17.133803374792,18.2302146874752
"16083",11,28962,229,13.4711500719613,14.6696323433207
"18019",21,43327,232,16.1357819665126,17.1577588751206
"15483",33,70800,541.18,11.1104739513146,12.361830099696
"19899",58,124110,949.53,12.2911310099054,13.5452463793268
"8143",38,85717,375.48,36.5466698773129,37.7989552948647
"15329",22,40263,346,12.2103627051835,13.4215970790348
"12874",77,110701,1053.94,10.6728896223706,11.9274719655115
"13413",15,27116,175.09,14.9574285818569,16.210488950468
"17832",25,43775,322.76,22.8254953062297,24.0839778591916
"33341",12,23693,205,16.6423618344692,17.8625636141782
"9793",18,40337,358.03,12.1288653291887,13.3868310458195
"22191",23,55574,479.14,10.020976443527,11.271679921816
"9794",33,57119,557.06,11.1655653335181,12.4188173634777
"28765",67,688166,1514,116.038489012143,117.310811378629
"20469",43,69633,487,19.0686466294697,20.2822418867294
"17680",108,211503,944,13.2009374877746,13.8724006586598
"16471",18,28329,154.45,17.3610126582279,18.612253164557
"29771",22,87213,230,26.0050786438016,26.4853780164889
"29661",11,30260,187,19.9501414903652,21.21007950411
"17897",51,231942,842,23.1515521900633,23.8215737389749
"13063",96,216424,1501.37,13.7315894682312,14.9927503222056
"18879",41,79693,694.39,11.829821422682,13.0812701883274
"12704",21,30791,291.97,7.7380434014983,9.00303586058871
"1592",53,82858,686.97,14.5491418910268,15.8038273046445
"18576",8,8828,35,15.6605459863503,16.3714657133572
"32382",3,23593,0,25.5718001614495,25.5718001614495
"9733",4,5088,37,20.3500736136103,21.5606085391788
"13843",41,101340,733.8,19.8472186373434,21.1015368731614
"28722",3,3233,10,45.2726017943409,45.9627329192547
"734",100,193228,1482.25,11.4042638619376,12.6545575090793
"22437",31,60424,400,22.9844767150726,24.1627146602256
"29258",76,269392,500,36.5506913786733,37.0368929773041
"27877",15,38912,102,13.7797584144482,14.3778585669051
"33224",7,40226,165,24.2831880762915,25.3252494631805
"267",58,121082,718.9,66.1508983640309,67.418109002325
"27863",11,48404,81,17.2964203474984,17.7203265647896
"12126",12,33508,212,14.0834234884,15.1027767760548
"1853",38,76753,540.55,15.3827445030604,16.6348364381801
"24228",28,73562,600,14.7258879563668,15.672788907371
"16150",23,62198,499.46,20.6224401116896,21.8783947438301
"8761",19,51962,438.81,17.7130019885028,18.9654419502455
"22300",324,865437,8140.49,11.2045401410177,12.4568976120473
"13447",548,1297067,11277.26,13.384636458537,14.8272630985867
"13674",566,1367620,24282.04,9.05258599638186,11.1715119091782
"11970",1408,3668851,37758.76,10.8460515274299,12.2045516819176
"6937",11819,15595183,167532.85,9.64313680585316,11.1473324216164
"9477",906,2902732,33079,9.68537039771992,11.2025622420627
"1254",473,1342867,11868,10.0525707993716,11.1592655754141
"14127",169,652510,7056.31,10.5749163946189,12.0522454048052
"11979",2901,7747174,121875.35,9.26348114464053,11.2476184620798
"18160",475,1319409,11181,10.0400273093137,11.1366565157439
"34055",36,1962586,21188.59,8.54628687907902,9.79921896630908
"31263",106,227844,2284,10.3488333314806,11.6183287570728
"32493",31,89204,607,8.89743799623476,10.1395596300237
"17007",0,518368,1633.96,101.967225200668,103.265309105654
"29691",14,59148,159,27.1437300100014,27.6864680723241
"28545",8,7184,43,17.8967994774657,18.8330067494013
"17993",9,25369,214,14.6712602478975,15.8623261405569
"28166",192,560255,1989,18.3576963067642,18.9979687686102
"28416",8,24741,25,43.3041016957719,43.620005559908
"1510",27,96729,677.98,25.9087810898794,27.1832231854548
"3284",72,141050,757,13.5721422633991,14.4801503671016
"17478",4,5056,37.13,21.7160423870002,22.9759121586085
"5765",7,11255,92.48,19.9912854985764,21.2584507370331
"8946",5,16176,96,15.0686284190777,16.0165893156907
"21636",20,46383,447.11,12.0509945576968,13.3052124759212
"22226",63,127660,808,9.45705749288429,10.5154096333622
"19490",37,89652,677.07,19.4592362968323,20.7229294792125
"22638",34,53855,503.57,13.1196122768701,14.37324475396
"19447",12,53960,300.32,37.687965886198,38.9531626126616
"6616",28,52793,325,11.7075255650888,12.6460913787676
"29486",7,23089,55,36.7481296758105,37.2967581047382
"29045",23,134083,715,29.7043929278593,30.957262261473
"21928",28,33035,274.3,11.8365318414561,13.087210071083
"18918",60,185161,124,36.5266817669527,36.6502476799005
"9216",8,26491,110,28.0848303525331,28.8129310687195
"6161",170,329724,2118,13.0052877169677,13.8922974221438
"33705",20,27390,173,15.3016076493689,16.1291094072122
"29339",93,621084,808,36.6174717134304,36.8736998325638
"3286",101,171065,1673.87,15.3819486499817,16.6341923339827
"22866",165,214874,853,15.1777214505105,16.0789812066738
"19848",28,74483,348,19.4215714545086,20.3507310456783
"29901",5,12212,10,40.9849086576648,41.1834789515489
"24920",57,193812,1316,15.8495072420946,16.6595876961337
"33667",NA,272554,0,NA,NA
"33689",NA,75286,0,NA,NA
"33688",NA,67820,0,NA,NA
"33668",NA,274493,0,NA,NA
"24918",77,223644,1593,16.38950223124,17.2697313892039
"32407",4,9112,11,30.2044405363816,30.4462519234997
"18892",7,15753,79,25.1308401187396,26.0726505406469
"2054",7,12974,88.46,21.621820883418,22.8760282770882
"7549",108,249421,1476,12.0126648569688,12.9705111823367
"10181",18,29561,274.61,9.79931459491685,11.0509377488285
"32137",45,145728,2051,6.0805530177111,8.33819498717624
"15127",7,24460,157,23.2862042148476,24.2870074072185
"10346",30,79301,406.91,31.4103603462017,32.6767023385205
"32423",45,187647,1678,9.64108623952015,10.8795967361958
"16423",7,14340,108.89,22.1654923270184,23.4238867271691
"8567",14,43389,262.78,43.318560532127,44.5756838161284
"20813",21,34826,197.4,14.3949189929261,15.6461550163535
"3691",54,102480,158,24.0739320500038,24.3768693918245
"12410",37,71838,263,19.0120967038488,19.9297295599898
"27935",21,105207,113,13.6191982141196,13.8294112175612
"18012",106,299563,2397.2,19.2229745933743,20.4864802470509
"28983",5,20200,41,35.0644475034414,35.5775247153047
"19353",282,719954,6222.43,9.65150568154904,10.9084557746452
"11106",211,412993,3549.76,13.1066228797574,14.3631143357811
"16512",187,349430,3007.95,13.2371255873746,14.4881187980866
"9390",18,29609,191,13.7077600405017,14.9317816242959
"16396",17,25949,159.71,23.5744864468436,24.8366658737378
"30060",30,71730,238,35.8520559559135,37.1131835523527
"11990",50,148497,922,15.9121347295601,16.8844316492138
"90579",33,41158,434.48,7.97402630361632,9.22702990158927
"1390",33,63899,525,8.37336089453106,9.45425946095074
"26435",12,14984,60,26.1642374688944,27.2307145396374
"20935",17,23340,137,14.9730133453587,15.9383323233889
"13102",294,556789,4411.23,9.92778723437048,11.1821912467981
"29049",10,32572,31,34.2939706341768,32.2555451421431
"9296",11,21384,214.56,14.6402342437479,15.8962153150548
"25748",52,89636,779.89,12.4294916531369,13.6867726188133
"10164",24,47386,336,10.2944864928665,11.5338084067336
"16256",15,19880,157.19,20.1725347858199,21.430337539879
"15443",40,93208,808,10.0035130607469,11.1764688803788
"30927",18,58796,157,30.814808589318,31.3484893053746
"27589",51,182720,855,9.37151855009865,10.0366894251056
"30530",47,126970,294,18.043734255519,18.4760087647383
"27297",13,28819,242.63,18.6313969988595,19.8829296272741
"31953",92,247965,1532,12.2386930352537,11.746173688736
"22652",31,42898,216.85,22.361320708263,23.6175518988295
"8172",34,41887,302.62,25.8038030068702,27.0612501672469
"33376",21,49572,282,19.5038897040503,20.4797763074112
"19953",158,343147,2317.92,15.1301382519226,16.385433908623
"19573",123,212130,1915.31,12.9691016852079,14.2275165060548
"21255",10,19213,116.74,23.3093235149688,24.5609934446548
"21693",17,25943,104,20.1522473862093,20.9734988470893
"17165",15,42104,212,23.0220166884488,23.9907875375856
"22217",16,21011,120,16.7488994362299,17.6872131301363
"28338",63,439623,2425.43,19.1047556853997,20.3580282784281
"20893",22,30232,275.46,14.6293473186672,15.885127939546
"18060",39,86991,587,18.8861385208863,19.9885811732093
"1964",21,61777,405.32,22.9133492014238,24.1685510798291
"23597",39,71570,402,17.4676823065281,18.714487755254
"10246",6,9476,85.9,12.4463645447599,13.7086345735614
"8681",5,14475,66.15,53.9997535988779,55.2535562315791
