"","numemp","asset","RWAJT","RBCT2"
"9986",13,32865,18799.59,235.69
"10469",6,35869,8852.1,86
"8945",22,74772,51394.75,646.95
"15173",9,20492,12019.1,137
"9298",27,83447,61741.2,746
"10354",9,14789,6679.4,48
"19747",98,147929,119270.33,1492.13
"1518",28,69239,45161.15,569.05
"6080",9,27092,22528.92,282.72
"13242",29,81761,53336.52,668.92
"10184",12,34673,28317.6,325
"16674",48,66093,49783,484
"9340",17,49577,33142.72,414.82
"33235",6,27701,19899.61,249.11
"288",12,34369,19974.3,250.4
"9378",27,62934,42456.83,531.43
"12602",23,89618,51790.59,659.49
"28435",402,772237,302586,3390
"28478",17,68453,20380,418
"13801",25,44944,30182.72,377.52
"1895",44,95293,62778,765
"2485",9,26624,17373,179
"9963",169,333243,237207.38,2983.08
"13887",29,69820,42740.9,467
"15801",46,104666,64517.7,810.9
"13415",8,21006,13879.36,175.76
"17444",3,4794,2202.79,27.69
"1735",39,102216,70179.8,803
"3170",26,47040,17424.91,219.11
"14275",8,20223,15546.6,178
"16810",73,172792,116304.9,1361
"16897",50,175587,97560.25,1224.65
"16440",32,78725,39822.33,499.13
"9059",28,55955,33132.15,415.35
"4144",7,15828,7843.08,99.08
"12492",10,39696,25268,254
"16672",25,56392,42987.5,429
"35334",3,3135,939.4,0
"1651",6,13702,9391.02,117.52
"27178",16,31559,22372.71,280.71
"12355",8,20653,15981.6,157
"1965",8,24057,18957.37,236.97
"1225",463,1862255,569461.91,7410.81
"14024",9,19902,10380.79,130.89
"13375",94,198722,175279,1649.5
"1660",87,165164,104061.39,1304.09
"14056",49,98494,64843,780
"12225",14,28600,15742.1,128
"16574",30,38674,25524.06,320.06
"10492",13,70405,34889.14,436.24
"255",19,60648,43477.4,540
"501",15,48666,36159.7,432
"21728",13,35629,23036.67,292.07
"15610",37,100772,64981.8,732
"19318",11,22542,11223.46,141.36
"10571",8,19522,14155.12,177.22
"8845",14,37822,22202.98,283.38
"1599",21,38290,28560.3,297
"11324",25,52327,33701.5,363
"8756",11,32672,16585.9,196
"10165",31,119254,97658.6,574
"1901",9,21909,14694.8,158
"13382",29,84631,60255.88,753.68
"13662",26,80456,60948,652
"8405",191,442336,303778.29,3878.09
"14445",39,109686,77609.46,970.46
"22888",45,76378,44965.95,562.35
"10896",5,13442,7956.4,77
"16717",9,32923,22679.4,287.4
"5725",13,33264,20568.6,147
"19435",29,45314,25780.33,327.83
"15810",22,42834,28133.6,169
"91048",17,81411,65680.75,828.55
"1296",41,139015,74094.52,928.82
"2429",35,98840,66200.62,834.42
"8661",26,35357,22872.7,255
"15437",122,476254,286877.17,3588.77
"4621",18,35381,20955.16,269.56
"15703",79,175128,115482.2,1200
"3855",39,119937,68275.7,614
"1291",125,379716,196623.71,2470.21
"12869",33,85828,54330.6,458
"17614",67,243101,147848.5,1647
"17339",17,39363,15329.9,144
"1027",49,158138,106219.8,1250
"2765",32,86173,45062.49,565.59
"18528",26,36946,22460.4,238
"16103",8,20067,8960.9,114.8
"8267",24,59958,32836,299
"8268",12,35798,15675.15,196.05
"4821",352,1152257,818688.1,8424
"13587",65,176146,121462.65,1521.05
"1642",17,51560,27155.16,339.56
"34711",5,31004,15537.6,74
"9686",31,142065,103785.83,1297.43
"10514",24,43366,28635.95,361.85
"16910",33,43826,26294.68,329.58
"2322",17,22385,14136.18,180.78
"15118",32,72594,55129.03,799.43
"17139",27,61519,24788.01,310.31
"15189",11,28837,15823.24,198.34
"7579",384,1080468,865505.44,10860.44
"4611",22,56907,37442.3,430
"264",23,45741,33223.1,357
"15928",10,18408,12027.06,152.46
"16942",11,17379,10806.09,136.09
"14404",8,12353,6580.3,83.4
"13991",6,16232,12531.32,157.42
"14807",10,26976,16860.85,211.15
"17586",11,31135,17475.1,124
"18518",6,16568,12135.1,125
"8086",13,45298,28461.91,356.41
"9297",11,78479,57807.94,725.64
"243",18,47068,32437.65,409.85
"13025",38,107209,79572.6,897
"15414",24,38060,21158.9,233
"13885",11,18120,11917.28,150.68
"10500",12,34811,18012.2,220
"8097",7,27846,14177.7,124
"18284",7,29240,21355.95,274.25
"18394",15,53681,38650.66,483.16
"13655",11,45063,28745.1,336
"25668",5,31021,15801.36,198.46
"10122",15,52153,26139.84,326.84
"15895",15,42741,23759.4,289
"9122",5,27916,16899.44,214.64
"9295",9,21236,11090.06,140.96
"879",25,67095,39870.35,501.65
"8597",8,27476,18544.14,232.34
"10004",24,73592,46470.21,582.31
"11307",45,122619,86153,714
"15907",9,29849,26125.44,328.14
"16116",9,36435,24454.89,308.59
"13897",39,100995,60834.02,762.72
"13407",75,151856,97540.86,1223.26
"227",14,41590,29327.3,338
"17356",4,14467,9088.36,114.96
"1669",6,10901,3539.81,45.71
"342",86,167002,118020.2,1084
"9290",41,75816,54260.69,678.79
"9935",30,47984,38388.9,407
"8760",15,46302,32782.73,410.03
"5838",11,36369,16580.73,207.43
"18712",7,20336,6883.45,86.25
"18739",5,8800,6163.2,74
"19720",34,80174,57750.42,724.12
"14209",139,322414,215182.4,1882
"13861",20,64605,38220.08,479.68
"15367",40,72826,36046.04,451.54
"1124",14,54041,29706.08,373.68
"13257",8,17835,10680.51,134.61
"12293",7,14690,10888.08,140.38
"11514",9,23343,19343.6,214
"2484",7,21880,10251.7,128
"15126",15,56438,40293,359
"15548",28,60528,42651.99,537.09
"15322",12,59816,39321.1,461
"13775",36,97382,52479.95,660.05
"10712",11,24397,8397.6,60
"1123",11,25724,22602.8,282.8
"17821",7,30384,22243.76,280.26
"4726",27,60043,37293.68,470.08
"9106",7,26279,16910.5,190
"8647",25,44606,27341.2,343.4
"5691",25,40828,26250.5,297
"5801",17,58982,41314.25,524.05
"10652",6,12309,7964.83,99.83
"10484",32,39850,23775.23,301.73
"12855",28,74177,58369.32,730.12
"12107",9,30099,17984.8,173
"13796",5,17514,11631.35,146.35
"14344",7,16158,11070.55,138.55
"14578",110,255042,178813.8,2246.2
"1686",20,95209,54910.87,701.07
"5797",18,47096,31235.4,341
"526",8,13425,10597,53
"10458",20,52227,34007.4,425.4
"16114",41,58972,31250.63,391.13
"12476",20,68193,47057.96,589.86
"1805",27,65182,47322.1,390
"8821",13,42820,33503,315
"11299",23,88765,56500.7,369
"9716",50,101579,77409.86,973.36
"1780",27,64278,48175.23,604.13
"12091",8,35770,19109.9,163
"11133",14,29554,21301.06,268.26
"14353",16,47255,23974.96,299.86
"10802",12,35342,24082.98,301.48
"1413",9,18272,11291.2,142.5
"1910",13,17468,13993.05,175.15
"1973",5,14726,12333.94,154.94
"1416",8,24590,17021.89,213.49
"10077",7,30159,10817.5,47
"23866",17,55893,34645.4,369
"8214",22,53174,29415.26,371.76
"10561",10,29890,21794.4,194
"9259",37,96430,62905.96,789.06
"9354",9,19964,13682.9,147
"10566",14,43819,32158.3,393
"13902",5,14426,6930,35
"15011",29,48890,28965.3,323
"34053",20,45147,32139.5,341
"8306",15,33739,22290,256
"8217",9,23829,15308.18,193.58
"8353",6,12625,8981.64,113.14
"10083",30,112972,73933.1,746
"5731",12,32948,18497.3,231
"1929",12,39125,27425.51,343.41
"10174",11,19806,13225.12,166.42
"8864",9,24834,15729.1,175
"8865",12,30482,20047.04,250.64
"11680",52,92439,65487.1,744
"1619",9,37276,22149.27,277.97
"12758",12,29351,21248.42,268.02
"23324",8,14437,7439.3,75
"11003",13,34545,21736.4,184
"6156",9,12569,6588.72,83.42
"8510",11,35755,31492.5,349
"12858",39,137059,99838.08,1735.68
"14392",17,70029,46857.3,501
"14195",34,83227,63414.3,695
"9257",8,28291,13671.58,172.18
"10965",37,65348,43589.27,547.07
"1608",10,23124,16212.9,129
"9327",59,124359,63015.26,789.86
"12104",20,64883,39904.18,500.08
"6221",39,290688,176432.95,2208.05
"18208",117,510996,316223.5,4283.55
"6149",3,4804,3654.3,37
"12244",5,12094,8671.28,108.68
"1802",9,16087,9042.9,113
"31936",26,58965,32155.63,405.03
"3195",17,36046,19866.8,197
"34496",38,129253,92968,680
"4319",64,159996,94875.5,834
"4843",578,1486470,1081995.8,10103.75
"33831",7,46636,40143,23
"22445",168,301463,224917.55,2860.35
"34098",19,27281,22507,231
"29744",52,143055,79767,998
"32580",65,210824,121090,1388
"10464",23,40173,24414,255
"1380",26,46277,26600.21,335.81
"29350",189,656121,439401,2340
"20268",54,177546,121218.54,1526.44
"20367",67,186159,141227.8,1214
"30895",323,1067153,404956,1615
"14382",25,77608,53065.8,448
"32511",26,62219,51423.57,647.87
"33198",23,110195,88328.27,1125.47
"21455",34,41342,17835.9,224.9
"26451",61,178649,98617,931.9
"30700",752,2683851,1584951,20263
"29521",16,66652,31648,256
"30221",110,598328,286760,818
"29667",34,108199,78979,999
"30614",506,1717452,959923,2797
"28316",156,620962,247085,996
"23468",384,103972,99667.8,0
"22153",32,89507,64701.8,548
"19644",43,115245,61592.3,564
"21440",419,881092,752377.2,19415.2
"30954",21,66774,29883,377
"28038",112,494204,297630.5,2464
"1150",41,81162,49264.2,240
"10172",10,29196,19879.56,248.66
"10562",10,39600,24828.4,218
"27300",4,3037,700.2,0
"20225",704,572060,297169.7,0
"34791",10,29389,23753.2,284
"27697",72,288855,127277,1040
"6672",744,6314541,3951903.3,140369
"27542",100,343065,267922.85,3354.55
"12843",505,2105919,1636625.86,20480.36
"14099",594,2008313,1474444.9,18450.2
"776",1193,5392866,4160398.1,142605
"13226",230,778485,551041.1,16856
"33592",171,682798,379466,4743
"16963",4,10070,6167.8,55
"25870",94,70861,60293.26,755.66
"25158",159,488971,405348.57,5176.97
"31840",56,162175,150672,1449
"28808",335,1271713,642634,5841
"25667",587,718146,638708.36,8057.76
"2623",80,193035,141956.9,1767
"8122",96,185141,109418.4,1250
"8764",17,57847,44519.45,557.55
"34775",16,74675,49166,238
"35245",9,8595,5576.3,52
"34264",20,26722,18905.9,227
"29630",79,284679,179774,1959
"15762",9,17376,12615.23,158.23
"23577",138,301440,238144.82,2981.02
"33819",16,20589,11194.61,339.91
"4521",27,91583,63410.75,795.05
"35167",11,22914,18996.3,179
"14808",60,182398,118624.03,1484.73
"4092",9,22031,12500.4,109
"13954",11,31501,21328.22,268.02
"24308",77,137122,90408.93,1139.23
"3657",512,1465978,1166531.6,13132.05
"17540",35,84612,78234,778
"27078",59,101426,72054.35,909.55
"8149",180,343804,200563.59,2527.39
"16858",75,155103,86851.03,1087.73
"15296",85,124698,94507.5,951
"23838",70,265013,200824.42,2510.82
"26979",39,85967,64875.3,811.3
"27444",235,443332,334092.4,2325
"32623",719,2157748,2194381.5,16041
"22962",22,38276,31324.8,331
"27833",16,207779,96327,1217
"35186",16,8903,2913.6,0
"19226",74,141334,86305,989
"7495",73,138334,100263.6,917
"32572",24,86491,45252,455
"34040",13,48385,33454.9,327
"26312",86,53285,22787,0
"13011",9,52526,31679.7,365
"32582",48,146677,69551,337
"16849",128,203467,142490.8,1602
"18434",69,232562,150280,1455
"14648",70,203643,139664.5,1738
"14885",110,258761,155584.9,1657.4
"15019",272,557617,408943.62,5123.72
"1744",22,40924,24610.3,290
"6917",89,206941,147899,1447
"16473",30,65800,43125.71,539.21
"12229",854,3025379,2613962.75,32745.45
"23588",55,90002,57369,432
"14552",28,61089,39299.6,464
"8663",184,489264,378636.3,4517
"5907",87,175719,118225.86,1483.16
"4516",30,61236,42221.3,471
"33140",40,101218,83159.5,718
"14256",14,30460,15194.9,171
"22228",20,35306,30067.97,376.67
"20017",33,144417,95294.43,1191.23
"9651",52,68923,55181.2,549
"20233",269,943445,831944.07,10463.27
"27394",109,192775,121861.9,951
"4219",41,109476,75140.9,677
"13946",35,77030,48629.9,546
"14778",41,75852,44391.7,262
"5394",20,74684,59057.6,727
"3167",8,13200,7845.4,60
"3089",9,26695,10268.15,129.25
"17233",162,275877,185654,1753
"34060",40,192657,176325,1955
"29786",78,167893,108057.6,1182.7
"18281",27,102254,58670.27,741.57
"33405",94,195767,151509.5,1637
"4509",20,56641,36187.2,376
"15911",35,79674,48864.31,611.81
"2764",27,80967,43449.7,527
"15034",19,49993,36863.33,466.83
"20615",46,144246,98669.86,1256.26
"18641",44,911453,681966.5,7839
"34099",25,57162,46249.3,499
"3134",14,49918,29164.7,249
"3335",12,40482,32609.2,290
"3076",23,36910,19976.6,131
"12517",72,217258,165147.1,1905
"19122",18,35948,27502.7,213
"18431",65,120874,76552.8,996.45
"4035",13,23221,11398.36,143.46
"35222",144,73151,60525.4,380
"9288",77,251900,144762.55,1812.25
"32069",118,564380,383046,4909
"2784",31,81140,45529.57,569.67
"32036",115,431591,428670.17,5393.87
"34690",19,42467,34235.9,197
"4056",21,45430,33464.9,352
"16759",25,40196,25779.99,324.89
"4064",20,22657,13707.97,183.27
"9620",61,110023,79489.98,1001.88
"15580",30,67720,45460.4,579.8
"26229",84,119338,102312.8,953
"34116",32,109822,54415.2,482
"27207",11,29520,19671.72,245.92
"27423",40,72706,44629.43,563.33
"17470",54,561986,464156,3221
"4397",31,103868,77037.37,965.57
"34396",33,81333,67534.4,729
"18149",33,33457,21531.29,269.19
"27573",7,7624,6397.7,62
"25231",7,15620,9327.31,116.81
"19775",5,9821,6139.93,76.93
"15695",20,74865,43654.93,547.63
"34182",29,98765,41539.7,373
"18815",121,300161,220708.48,2785.18
"13593",21,73989,47836.37,601.57
"17474",38,87642,39848.4,378
"4738",36,82462,46557.2,252
"1801",95,172604,153284.4,1356
"9450",40,108701,50968.31,641.21
"18592",53,128024,83963.8,729
"9070",14,28897,14391.2,164
"33903",43,97275,66806.23,842.03
"23265",65,208597,151175.6,1351
"30367",25,115536,66857,659
"22327",23,32572,24187.1,92
"89",42,78360,57595.7,694
"10693",41,95031,75158.6,690
"23883",76,140071,86427.4,801
"29791",28,41768,16361,27.6
"26960",20,35105,21720.66,271.66
"24307",39,62933,43739.5,366
"10007",24,56880,35956.5,353
"18856",28,46907,26109.11,327.51
"18411",30,63562,40751.5,510.3
"28533",109,474286,329608.4,3009
"14618",70,277319,257118.35,3232.55
"16551",38,59328,40374.4,402
"26974",35,113631,73488.44,919.64
"34153",70,104485,75101,790
"4288",55,88485,60392.3,622
"14276",35,93254,71134.16,893.36
"34270",18,28559,18635.7,217
"16501",99,256633,164332.9,1919
"5287",117,391350,309429.9,3581
"4228",56,93718,58979.5,652
"19666",16,18116,13066.27,163.37
"34537",13,31345,19689,125
"6263",35,68401,44753.59,561.09
"14215",96,202454,144110.66,1808.26
"15229",52,239939,201234.8,2520.1
"27258",42,124229,112646.15,1413.15
"34993",8,15466,15044.4,188.2
"34966",8,9223,5405,42
"34157",33,114963,65745.39,822.49
"32736",35,235905,182958.5,1916
"34802",11,26856,14538.6,139
"416",36,50972,35660.46,449.86
"34218",29,86307,67390.2,586
"15888",8,15971,9182.29,116.29
"27379",54,109345,85822.81,1076.21
"27706",18,155159,46929,578
"25268",34,79351,53588.2,627
"33417",59,114733,81758.6,618
"10637",24,57069,41221.6,459
"34995",7,16092,12133.1,94
"34969",9,40340,23337.6,84
"19716",34,113207,69059.9,727
"6750",168,367510,247068.3,3050
"24451",44,123384,78955.11,991.61
"4886",583,1874931,1312576.43,16418.73
"32940",66,113489,86545,853
"2778",31,92442,51759.2,580
"23152",17,56181,39083.3,418
"15926",47,70797,45821.02,573.22
"33074",40,194000,164809.66,2074.16
"30755",115,241664,184267,2304
"19304",70,132301,89627.29,1121.79
"19964",75,156072,115080.61,1439.01
"22502",22,52940,35319.1,290
"21478",17,23905,15491.39,195.29
"34196",20,31502,17835.2,116
"26682",15,37802,26709.8,229
"4433",181,658622,391573.2,3061
"4972",203,472008,319866.75,3730.15
"7593",134,338463,233814.75,2305.55
"9283",42,110509,64904.32,814.12
"34899",10,22524,12362.6,152
"32721",34,109213,73007,789
"741",11,53976,26249.6,370
"12148",146,405167,257157.4,2977
"16748",98,145573,108526.79,1358.39
"1700",102,198694,107868,1317
"32837",37,140840,86341.21,1080.21
"27075",42,98579,65538.34,819.24
"25832",40,127622,81982.3,1671
"3143",19,55261,50237.02,629.52
"33005",78,215483,140550.5,1040
"31748",53,159027,98144.92,1230.72
"25847",46,187127,161002.5,1671
"686",103,186512,120401.72,1506.82
"34415",31,145868,114922,1326
"34215",26,94795,73352.96,917.26
"32193",25,50985,34648.89,441.59
"11895",87,103727,68523.2,433
"35110",7,9931,8060.79,101.49
"26359",283,999137,842019.2,9758
"10621",17,34450,23525,211
"35246",7,7360,4915.8,37
"27118",40,59327,39950.05,456.95
"34965",18,38567,34440.6,306
"25645",62,241722,199155,2494.3
"15528",20,31921,23283.3,233
"27583",22,68097,50804.22,636.72
"4696",46,126678,100417.77,1270.87
"24603",77,128037,87391.6,872
"24682",34,56777,30867.67,385.97
"7468",842,3306968,2188839.4,26224
"18577",41,85152,69020.4,482
"32727",12,39703,29667.22,371.32
"4723",16,31792,23454.8,182
"33842",23,74318,47673.59,600.29
"27066",66,125775,91203.4,805
"13179",43,109376,92194.1,894
"11225",17,44204,31918.95,400.05
"2176",63,133926,86450.7,714
"8852",11,47017,34887.5,316
"14023",93,183125,141584.7,1257
"34533",39,102642,64484,615
"33965",42,128520,103095.5,1251
"33502",70,179016,125453,1324
"14720",91,173886,113036.5,1089
"14904",8,24311,18233.5,212
"22355",19,30464,20260.4,222
"17520",37,93520,75742.6,532
"29596",78,143091,106476.3,873
"15913",29,68011,43782.5,382
"8535",8,20729,13113.1,165
"32270",23,55018,36539,353
"27211",52,131527,84009.71,1053.61
"33369",25,69989,51721.05,647.95
"33794",57,116481,86389.7,939
"34887",8,28933,19837.3,188
"34580",21,38427,26637.8,230
"34752",12,24916,17324.06,216.56
"5663",59,90936,59033.1,505
"34943",16,28459,23798,238
"29334",65,168204,120445.1,1246
"33832",32,45522,29123.3,328
"23232",64,121363,85235.5,1071.6
"15647",56,152832,119268.9,1361
"22868",172,293581,271053.86,3418.26
"8543",8,19436,9451.67,119.07
"30652",37,100591,69441,870
"16207",82,139941,94265.9,717
"24353",46,64320,45565,430
"34047",33,92546,63229.1,704
"13012",479,1085274,712481.47,8943.17
"34049",87,155095,138258.2,803
"90634",106,407482,297608.6,3736.5
"13997",14,23917,18567.7,135
"1639",60,108813,58754.4,734
"20028",11,29617,21601.2,109
"27410",1040,313104,738907.94,9268.14
"33340",71,270632,200091.8,1994
"26250",55,90656,62102.06,781.06
"8893",13,22184,15846.1,101
"34251",29,63283,52262.2,535
"10887",51,158919,109987,800
"18204",145,632790,416297.57,6096.92
"27230",27,62652,46107.07,578.37
"12399",45,95431,58597.08,735.88
"24332",32,293448,233611.91,3443.31
"4028",165,311249,257785.3,2966
"17047",23,48223,33853.16,423.56
"35038",8,20392,13174.4,88
"25883",32,164851,106006.6,1160
"28144",23,82174,44584.25,584.15
"4049",71,161782,134543,1352
"90219",316,1386268,906245,11005
"13020",42,72695,50703.7,582
"8855",18,44851,32960.15,414.15
"33131",13,31213,24344,307.7
"1600",24,58280,34182.3,299
"15621",8,25224,13616.71,179.11
"5186",36,96841,69999.03,877.33
"1487",253,618994,349975.66,4380.86
"12839",97,235951,164542.64,2056.84
"2762",23,64965,44993.9,509
"17456",53,146690,96596.83,1216.13
"10879",29,63829,39957.6,390
"29333",144,548895,374388,3126
"27732",215,695542,375915,3213
"27932",39,132074,63838,470
"31479",28,62069,25645,323
"29702",92,263661,156071,1816
"29492",166,621575,327312,4110
"31158",31,106959,71259,153
"29722",34,137451,78320,209
"28982",197,679820,353293,611
"28536",459,3879226,2199039,28012
"28886",97,210040,150858,785
"31223",36,132668,76140,523
"30789",12,38675,18708,113
"31127",88,159108,95903,464
"29245",48,214280,94937,358
"29047",171,454751,243224,545
"27678",61,236411,143878,422
"28865",116,411094,272452,1426
"29341",387,1302743,794480,8860
"31410",26,77761,46136,319
"30433",65,166140,82112,676
"30441",164,363674,161926,1281
"29594",49,140220,75992,235
"29090",49,157684,79071,992
"29345",46,138412,75623,392
"31197",14,123056,43087,0
"30812",43,212299,96896,353
"29478",188,1005428,342426,2072
"31406",38,157038,122368,870
"27634",42,204807,124323,944
"29488",153,894568,479475,3608
"29646",4,19841,8165,103
"30048",38,159727,65613,270
"31409",6,34158,16485,170
"30956",18,75684,40788,433
"28216",194,772578,374326,3296
"31358",22,40251,22767,285
"30985",76,263114,139089,448
"29636",36,97367,52162,1073
"28672",58,183225,113507,1133
"28835",75,386125,213042,2705
"29705",27,120354,66378,450
"29005",4,22957,11508,125
"28994",393,1444517,966987,10934
"28032",10,76324,42415,434
"30166",15,64838,38212,480
"30330",9,93165,48076,388
"27643",57,198026,116462,1378
"28706",100,439484,207385,1250
"30058",19,56062,28438,112
"28961",13,32433,15504,17
"27852",37,142955,69291,762
"29611",19,79455,34749,384
"30315",16,134501,67617,450
"30291",19,40470,16742,211
"29838",110,340713,186730,1418
"29685",7,56634,21833,278
"27858",12,72011,27343,250
"29624",68,220075,119203,1367
"28635",3,46933,19552,175
"30132",17,31921,17352,73
