"","numemp","asset","RWAJT","RBCT2"
"28396",147,729886,619288,7769
"33010",34,75071,51001,645
"34870",74,260400,180979,2294
"21874",59,126287,91960,861
"6173",18,121387,79735,348
"35067",40,178660,118558,1500
"28859",71,281534,217123,904
"3063",28,137017,82947,1040
"34657",850,3138615,2286958,28919
"21784",31,118318,84377,1066
"6085",281,1143779,778251,9339
"58092",45,254496,196887,2257
"24841",102,497245,348791,4473
"58497",27,196412,110275,783
"22549",13,27974,10847,136
"4185",35,109237,85298,1089
"35214",128,592224,440755,5528
"57967",14,134946,101038,1263
"58039",5,18738,14921,191
"28105",59,188316,109291,1059
"26263",13,55308,31309,371
"30241",4,13563,5847,73
"30358",6,59500,22776,57
"28723",5,38109,13750,115
"32629",150,444943,308374,3855
"29058",108,1296846,854350,11016
"29809",110,541406,201456,1123
"30401",184,1064228,679937,8556
"29961",124,500874,342990,3218
"3698",25,81964,59561,745
"5633",750,3255825,2105703,26409
"1520",147,572028,410651,5158
"9728",12,49331,39783,398
"17120",193,514997,313343,3710
"1622",8,20156,11675,148
"4741",19,59288,43239,522
"5107",6,29354,17936,236
"8186",7,20671,14525,159
"10986",7,20557,15124,190
"5252",45,153896,131076,1644
"10253",17,80440,45789,563
"17001",20,43289,31107,388
"1852",116,420612,312766,3363
"20657",11,28876,16873,220
"20162",13,44844,32512,406
"19106",24,51694,42627,535
"20646",13,30419,19119,239
"21010",180,931892,676812,8606
"58443",19,105579,87825,1126
"34524",47,228889,159937,2000
"20479",11,42684,31395,178
"17209",25,148861,120321,1508
"15767",7,20064,11223,141
"27539",14,347031,201585,2574
"11932",25,89497,40137,435
"18508",25,86735,72673,910
"17224",62,218887,110819,1614
"34863",25,126654,99297,1007
"31928",70,169959,118579,1483
"34241",77,492700,346708,4339
"18519",109,221773,171496,2144
"30680",68,344231,228427,2712
"57799",43,172740,146999,1960
"9170",128,432876,278391,3487
"31084",282,810111,641268,8017
"34222",64,456057,372800,4705
"10576",13,54452,45608,528
"31158",79,197248,156077,1953
"3796",48,229342,189436,2371
"29332",49,138984,91824,1158
"27044",81,448175,331429,4241
"58052",34,156767,123122,1545
"2700",213,665617,393982,4946
"57239",44,222845,157929,2000
"2829",86,330346,234856,2722
"57741",74,262209,201080,2284
"57944",28,124762,97396,1251
"31595",60,515105,329059,2471
"1176",48,198208,111748,1046
"12149",55,139675,68169,262
"12636",9,45419,32576,228
"16768",16,43849,25758,322
"17856",60,214833,156768,1838
"15663",136,436088,293579,3126
"21752",18,43336,27252,342
"24498",29,121507,71976,649
"22448",26,87587,77459,971
"58046",30,259478,204688,2597
"9437",71,204532,134006,1685
"57910",6,39809,27145,325
"3983",28,85846,59551,0
"9968",46,142218,107079,1213
"591",10,53363,18608,155
"23318",55,249677,181197,2269
"18987",15,35737,20264,256
"12757",25,57613,47817,616
"13622",64,301751,241439,2952
"12244",18,47006,33508,423
"18621",57,229876,154640,1980
"18301",16,48711,28618,366
"15694",8,13842,10788,106
"15752",391,535215,359922,4076
"15787",11,38014,28346,325
"16217",25,138348,86873,835
"16333",20,85050,68855,643
"1479",422,1465135,1043495,13125
"15050",64,289976,213528,2720
"15511",134,468004,289156,3624
"5791",12,77161,46897,436
"5821",13,88174,72174,672
"9467",11,30533,17212,216
"9879",27,54011,36200,311
"8522",11,76347,44997,378
"9014",16,45555,17029,153
"8604",6,27747,18714,244
"19163",36,95086,65003,820
"2413",85,262060,208656,2344
"16643",12,35113,21060,263
"17775",15,66348,51563,576
"18063",9,19863,9026,114
"17950",44,114597,72036,841
"16332",64,216761,146978,1571
"16182",14,50612,24835,78
"15539",28,132988,118439,1237
"15321",92,255750,215176,1426
"12283",25,79269,34437,434
"1218",24,101738,53610,514
"13868",100,334897,241779,2355
"10588",37,105111,89508,1122
"10704",9,33150,20215,147
"10709",34,124325,58568,0
"18924",5,8210,3675,46
"11922",25,97089,41025,165
"11634",22,94150,52148,249
"13632",52,191411,145411,1825
"13680",10,45329,34196,362
"15206",96,328671,203858,2422
"15271",73,332190,229555,2875
"15364",9,38784,32119,347
"15369",6,29187,12832,130
"16177",18,87967,51651,648
"15586",52,221143,168754,2121
"15898",82,274330,134052,1115
"16695",50,173974,112115,724
"16600",33,127153,31503,408
"9502",18,34953,22831,291
"6007",7,12289,8403,105
"8600",9,33175,23262,299
"8500",32,115665,92890,1081
"17639",52,206507,159035,1993
"10159",61,204356,119407,1500
"14974",119,310757,236719,7030
"11559",69,399596,163329,862
"14185",114,317327,214988,2584
"11151",236,999403,735745,9275
"5999",10,21133,9654,125
"19641",7,19971,8759,57
"10162",17,56382,38191,338
"10207",27,116188,90050,1126
"8196",8,30235,17971,187
"16895",20,119801,115182,763
"10871",13,51761,40441,508
"11904",30,103558,54419,524
"10991",15,43686,24760,311
"15496",62,310270,236929,2968
"22034",32,93416,61940,631
"11181",24,90587,58793,735
"11557",52,189892,97404,1223
"10799",31,91740,60161,568
"34634",25,120987,110234,1086
"15471",14,47074,36397,459
"484",14,48120,40394,480
"10559",9,35037,22268,246
"4440",12,64364,40697,437
"12373",70,184374,132164,1669
"12893",14,58151,28354,359
"23815",29,87990,68339,520
"21805",40,162635,107943,1353
"10432",13,42441,25402,318
"15032",175,593689,306741,3921
"10186",8,32422,18143,140
"11669",19,61872,39870,502
"8317",20,100209,55613,696
"9349",10,31957,21992,200
"10243",8,52204,32298,195
"8857",8,21383,13717,172
"8383",17,66435,34213,314
"9632",77,241024,177494,1804
"1652",61,170524,112086,1414
"1409",15,53940,40083,503
"5175",8,17273,11382,116
"9330",18,61833,48478,606
"236",10,45320,28965,366
"11144",18,36544,28888,365
"8745",106,395809,287212,3619
"26929",25,78823,53809,673
"17909",13,75040,25644,299
"9734",6,8622,5343,77
"1168",26,131010,60785,474
"8387",55,206933,177970,1554
"33470",28,76582,64816,814
"16334",29,90527,47195,467
"1934",6,18928,11594,147
"10437",13,33515,18375,189
"4180",21,34290,28317,252
"12836",34,146221,79266,678
"16162",50,139681,90376,1109
"2157",20,55064,45057,566
"11704",20,90966,58629,746
"9005",11,85391,61513,612
"17350",20,56431,27932,350
"8831",21,94367,53084,524
"15776",12,39683,25218,320
"12219",68,191071,130061,1562
"8546",27,152395,87051,970
"11302",6,26037,12794,87
"19191",35,92196,52868,661
"8218",11,27543,23290,292
"17509",177,865689,479486,6019
"21050",41,94374,53530,297
"9978",113,613653,253691,2667
"10809",8,32871,17426,218
"15804",21,109579,58268,731
"6074",13,49247,36714,264
"94",36,101680,58799,711
"15916",6,15362,7566,95
"16975",9,30534,20592,244
"1609",30,141240,91216,1147
"1781",37,145167,98627,621
"9770",53,172864,121281,1525
"17323",342,1092871,778758,9503
"2710",115,416524,327018,4093
"16089",41,148722,112160,1417
"4977",5183,26043136,20307961,905153
"3293",32,98903,45745,274
"11935",68,313125,165202,1031
"22551",87,234483,124188,875
"20825",63,167789,109876,631
"13905",84,215227,179310,2254
"32551",76,635790,474923,6750
"8333",9,50383,39202,397
"8092",15,102425,54263,680
"5754",24,118514,79181,577
"10123",13,47374,32431,407
"8752",28,112916,97106,1177
"6109",47,143026,104922,1316
"34864",40,458483,356782,4529
"34778",38,194619,136772,1113
"33519",32,72781,50894,640
"20685",96,416879,286375,3678
"12769",204,923298,593667,7319
"15472",33,122470,106059,1326
"4857",382,1768423,1390812,17633
"4239",605,2148414,1597835,17763
"34150",54,210390,122545,1516
"7886",64,237623,121300,1446
"17077",294,672501,463365,5840
"22738",110,326824,225517,2902
"26190",11,56308,41289,374
"5570",510,1649975,1259888,15865
"57885",15,51877,40286,511
"58696",30,169272,148322,1857
"58201",36,116616,88052,961
"10307",212,656633,508831,6053
"13083",92,282980,211148,2453
"19123",115,559155,394250,3029
"58254",7,44597,39553,512
"31972",8,33556,27439,307
"58717",9,69549,50762,607
"57607",40,453532,406677,5091
"19742",44,191751,158824,1997
"254",21,138432,112652,436
"11063",4553,18157194,10651888,233392
"13599",43,143696,103196,1290
"35200",38,205501,110487,1754
"14331",95,192528,139608,1746
"1597",95,377252,286532,3570
"26460",49,333250,162487,2050
"9108",61,271565,153115,1934
"35577",24,100420,72880,916
"23309",80,249222,183662,2300
"14471",63,214685,125218,1604
"26635",73,480992,207825,1278
"35273",50,222499,97081,1192
"27336",50,415593,167854,2032
"58044",47,129864,111105,1397
"22794",44,430183,160490,1094
"24200",109,478253,208867,2559
"23568",50,348148,190504,2421
"22036",62,545243,256363,3072
"26649",59,488638,239131,2994
"18714",107,1057542,581411,7322
"34107",39,197125,105956,1337
"27225",60,429468,278067,3514
"22042",41,332283,141222,1768
"35275",43,155810,82856,1042
"34447",32,198337,100517,1266
"23470",50,404073,187910,2172
"26295",61,475631,227259,2535
"13084",58,409798,191780,2156
"33799",77,438144,265964,3339
"34628",36,184928,80156,1003
"30387",2570,18102301,12565468,162377
"22613",78,673134,292789,3445
"24746",45,325256,195762,2478
"24096",32,506517,250559,3163
"19768",43,315746,198513,2516
"20068",57,377938,163904,1776
"3387",173,697748,410260,3445
"58537",13,55238,42342,535
"57646",103,809252,643275,8254
"17478",51,287030,210201,2686
"13675",3095,14504682,9184659,114937
"26647",398,2296329,2066641,26176
"22536",22,70663,53280,677
"20468",48,184071,116832,1329
"20488",123,551822,407696,5055
"14312",38,179725,123254,1225
"35361",41,382576,361816,4397
"659",562,2135888,1388266,17409
"35218",23,133366,94820,1217
"8188",24,128945,110617,1390
"10170",17,44120,30855,388
"58113",24,90209,87050,1101
"32541",3085,13688836,7939781,102680
"11734",41,126089,90397,909
"29435",35,153620,88080,649
"20382",79,225701,178017,2242
"57280",17,106765,67249,807
"13561",65,226243,122959,1324
"58074",21,106846,78716,990
"26340",20,88727,53020,665
"57786",9,29356,22614,294
"22598",25,64478,42707,534
"27685",7,29446,18077,228
"23293",187,1086235,662155,4548
"26280",156,844630,623271,8009
"58081",47,244189,192242,2416
"35304",19,110977,74393,958
"26323",250,946496,616738,7837
"34869",107,300256,238278,2982
"57085",78,364238,292793,7686
"29670",54,169516,118310,1577
"58331",17,105469,84098,1050
"58616",40,208754,133153,1611
"58682",45,189616,161605,2032
"58173",25,155367,123096,1556
"57382",38,212010,151031,1908
"4527",9,22680,14106,147
"58564",2,521652,73283,0
"16049",341,4255384,2942735,25911
"12225",15,38468,25910,275
"2824",103,323950,230530,2919
"6794",48,141137,92750,686
"2759",52,196110,138229,1732
"7459",61,395020,224093,4377
"17580",117,372610,250353,3142
"1426",149,602431,452141,5677
"58474",22,122832,83148,1057
"58503",24,113874,80821,1018
"58591",25,121463,86143,1037
"57415",321,1066323,682060,8558
"12139",6,29034,21590,271
"1028",41,122276,64508,815
"58693",14,83424,71921,810
"15945",45,179734,127487,1598
"34748",15,133637,51695,0
"28812",18,50835,39300,360
"11741",14,108661,85260,788
"58025",10,100339,82878,1040
"17446",47,77019,46738,587
"21090",21,66351,38434,481
"19640",116,221291,47329,361
"35527",14,74186,45052,561
"955",45,130529,81770,1009
"23764",24,73225,57537,723
"57677",5,107122,33090,90
"58437",29,136979,94837,1206
"58107",30,145100,105481,1320
"28724",23,146580,105735,2759
"35566",54,439665,335589,4362
"18761",15,34560,24577,134
"57972",25,214693,173438,2214
"33533",87,410466,318116,3981
"58710",23,124675,92537,1159
"57924",30,102733,90734,1139
"35441",46,202962,125175,1571
"11506",209,943865,716718,21062
"12372",14,64900,37495,477
"1821",40,131439,84185,1060
"28888",137,1246284,665842,8328
"57504",22,99869,90627,1165
"29188",49,353024,191888,2416
"27918",21,133579,72036,915
"35237",221,2248963,2275631,28641
"26395",51,378628,311252,3884
"1399",264,949066,711112,8927
"30402",63,248318,138264,1475
"18445",7,27887,17038,167
"17937",64,333364,261198,3276
"57259",42,225270,159085,2002
"57851",28,98479,81353,1032
"28798",91,963552,761094,9523
"9636",6,28339,17432,128
"18424",36,133832,111614,1248
"19836",107,314453,217617,2731
"17951",102,348233,213179,1749
"35113",33,204519,128808,1050
"11023",11,43579,22914,287
"16778",6,23950,17279,142
"11792",47,116450,65810,325
"58714",69,304465,188323,2361
"22087",37,313325,223093,2800
"28283",33,167853,92638,850
"57255",64,297687,232920,2914
"9669",18,68057,41611,523
"35221",44,259996,202229,2550
"11705",9,74835,52412,656
"58292",18,110051,83981,1060
"58712",13,116943,93072,991
"58010",14,58709,48097,607
"57945",18,103516,83496,1047
"18856",23,42807,26285,332
"35276",33,106685,76237,955
"15664",57,161744,130166,1323
"35031",16,169436,142684,1500
"57254",17,86653,67428,846
"10491",25,81247,52441,663
"11767",41,226019,166116,2082
"30519",18,244794,84579,637
"14926",15,53506,21501,270
"8210",21,80999,66376,562
"14736",132,412963,289522,2958
"19222",644,2472872,1786916,22367
"58090",21,135813,81844,1032
"58218",24,93095,66024,840
"35376",29,164432,119532,1530
"11908",25,85761,74626,823
"34401",29,132800,81203,1040
"34986",46,425519,334203,4222
"15545",30,102000,83327,729
"16431",115,325828,244474,3109
"33922",31,154882,112565,1078
"19251",4,23802,22723,283
"58509",22,82696,45374,268
"34738",107,335996,239092,2957
"58743",11,65462,57127,714
"35432",11,30976,18726,201
"21978",49,506760,544202,4721
"26519",5,30505,26716,294
"35525",255,1332401,901266,11461
"28449",134,704643,548181,6890
"29514",2,9377,3635,45
"7551",1269,8672946,7048575,146823
"15966",100,401335,256209,1358
"6065",14,47956,33064,415
"999",41,58458,28031,342
"19660",48,283038,165991,1563
"32307",19,61828,33325,243
"35414",18,60194,54494,686
"19687",22,72589,55578,361
"25744",23,92368,74917,939
"18164",9,39939,37180,467
"17317",37,110583,59681,748
"15306",28,72655,56610,711
"27774",338,1178225,775016,6928
"10306",10,40124,21596,270
"57644",18,90139,78973,947
"34239",65,271362,196723,2489
"58506",40,197843,157575,1978
"58176",30,180668,116013,1495
"57615",19,128877,105165,1293
"58725",33,134370,89440,1088
"33103",82,338445,177498,2258
"34250",361,190015,111744,1422
"58678",12,67886,41670,360
"57275",24,87298,65217,825
"9293",37,112526,77176,735
"22366",77,312193,237420,3027
"28126",59,360317,210356,2199
"33778",100,8027804,6860175,79238
"27314",3495,19243125,26092463,336089
"32287",45,432836,255792,3264
"30397",37,450586,233622,548
"58842",20,57662,44346,515
"35518",10,62119,27553,353
"26333",41,218123,155220,1333
"18740",58,210476,156506,1232
"90202",44,211549,163255,1587
"27574",339,1404460,883180,11173
"57071",65,247887,127752,1598
"57521",37,336986,296532,3715
"58005",23,84641,64166,803
"58523",20,298643,259381,3249
"57847",21,162670,115245,1448
"17393",360,1333774,976347,10813
"5749",36,172734,123114,1541
"12113",40,316506,154813,1063
"30126",25,100257,49735,625
"32212",259,1589722,1136617,14357
"16689",75,197995,151140,1036
"3219",44,184148,108768,1373
"17523",34,172127,114266,1444
"30788",267,1318953,996669,12772
"23835",12,28202,17724,225
"8492",10,28522,11390,143
"1056",7,35233,22165,280
"28729",20,149386,79637,802
"9244",38,138709,91561,1150
"7074",450,1570257,937264,11716
"12406",187,1094653,669492,8381
"956",40,144932,55792,700
"8853",42,173686,159857,2001
"58263",25,128581,63459,805
"34046",32,174855,117139,1483
"58808",15,65550,38764,394
"57192",20,68819,55836,708
"58066",14,71562,39329,494
"58556",11,181504,134262,1730
"58654",19,112641,70640,895
"26881",61,107971,64290,18
"26223",101,528486,377330,4779
"28735",31,129735,78600,867
"58391",11,34787,26023,334
"58579",20,148837,113561,1423
"26615",20,163933,126316,1614
"57585",28,147898,112873,1423
"58278",24,92460,72230,910
"33124",1909,95515000,103910400,5002000
"58405",141,191964,98920,1279
"35362",554,562907,318486,4041
"11699",16,64703,44851,474
"8569",23,68237,46496,433
"17748",200,921909,642474,8032
"23258",32,381947,152821,1912
"30976",36,146970,82190,843
"16400",98,593740,450136,5636
"33865",24,110132,105582,893
"29206",29,128628,78257,979
"22040",42,120050,90857,1136
"22065",45,228835,182223,2327
"57378",33,384586,122032,1549
"34776",82,490938,351482,4491
"31864",85,140777,85441,827
"57274",318,404346,228143,9869
"8842",17,65046,39977,433
"15185",22,115390,62557,710
"57531",38,136865,89498,1135
"10962",54,228124,173746,2173
"58789",14,41403,30862,308
"10816",8,14099,9767,122
"32084",68,229898,182260,2279
"18719",14,44822,35051,444
"24922",77,253951,131886,1668
"34812",62,382285,306926,3869
"3230",32,93068,71999,782
"10998",17,181466,86752,379
"15744",21,53901,42906,502
"90273",15,67210,39960,500
"15778",8,68226,39603,499
"10918",53,176661,118459,1497
"9311",43,95579,59385,743
"9417",7,29435,17724,222
"15687",18,76952,51167,640
"16590",30,104950,51317,679
"11934",8,25794,16623,185
"8694",5,37780,18961,123
"6861",119,366626,256810,3219
"58166",339,1585394,1238483,11619
"10908",18,52287,32729,411
"33872",20,65970,55635,698
"57719",202,1779911,1014508,13076
"3610",157,668188,492397,6134
"24493",16,101157,58620,701
"29657",76,558535,322530,2345
"58680",12,23316,10467,63
"35316",22,71710,58067,745
"505",21,84980,78032,906
"34207",154,328979,264706,2913
"3898",27,122364,97474,1101
"29546",987,3487327,1999198,25182
"8552",158,261894,136258,1704
"58659",13,48614,35605,424
"15289",1417,8456358,4595409,36282
"29882",88,448446,293319,3673
"57145",32,245299,166693,1549
"34138",48,174943,109418,1379
"31762",19,45707,32311,342
"35007",85,667178,442198,5533
"26760",46,224096,187301,1801
"895",717,2525866,2044997,25864
"57710",0,117929,32182,0
"31198",50,188910,158703,1991
"15255",18,50220,44433,399
"15632",127,356863,217619,2720
"26397",57,292381,159724,1471
"90206",132,626898,346106,4340
"12661",17,60547,41850,514
"14315",10,53077,19251,124
"27965",34,123167,78132,624
"13703",85,342016,214565,2684
"30637",34,199191,106366,1071
"27413",87,456653,336598,4230
"58094",38,504677,380071,3140
"29816",17,100240,56972,724
"11347",38,169859,143666,853
"3713",63,260911,158684,1989
"19011",86,324707,195627,2017
"16495",12,54975,32854,234
"28708",18,93471,41887,382
"58768",46,77164,57074,544
"28670",165,731292,570516,7191
"30003",1428,1310974,977093,12895
"16928",54,122522,63966,800
"19638",44,115167,88340,502
"15953",168,518563,437497,5464
"17767",42,120595,80656,894
