"","numemp","asset","RWAJT","RBCT2"
"19502",131,664528,402307,5029
"58532",92,567994,344858,4316
"19103",26,63117,27662,336
"3041",98,336624,191211,2403
"3842",82,375667,173228,1944
"18136",31,74121,41664,530
"19263",34,136092,89124,724
"19266",48,168562,103843,1307
"17011",87,305531,221834,2859
"18613",90,380162,177362,2243
"3285",2707,1056348,349038,3693
"22046",49,152562,96642,1230
"1545",91,567823,431982,3476
"17872",21,96565,45983,496
"4660",31,88330,72773,908
"25247",153,897626,415930,5275
"1294",113,356437,240629,3016
"22092",57,134453,75613,958
"5357",53,169000,115333,1442
"7472",295,1013828,774215,9799
"22282",39,272897,226417,2898
"21284",18,65144,12831,124
"58302",448,2510917,2016120,23500
"12248",85,250348,207727,1268
"3747",80,271035,191308,1445
"6800",40,141825,78388,880
"4736",29,73345,50379,519
"18514",40,190400,103526,1025
"24865",20,90601,45945,576
"58745",26,106625,60557,766
"4482",22,77299,43359,469
"16004",6036,35932302,23376821,161531
"7675",146,700619,340374,3656
"3440",201,805565,490427,6186
"2208",55,231845,160458,2013
"12484",68,198905,153777,1686
"4746",65,229390,104082,1303
"28396",138,583957,463248,5835
"58703",22,166641,131745,1649
"33010",27,68959,41548,531
"21874",58,133553,97560,644
"6173",20,124949,78385,351
"35067",36,170612,96278,1221
"28859",72,301950,201894,1966
"3063",28,167000,92945,1167
"34657",844,2617268,1737361,22329
"21784",34,136752,102728,1294
"6085",297,1113102,859641,10197
"58092",46,281270,224304,2512
"58497",34,318493,171635,1028
"22549",12,29861,11155,139
"4185",30,113012,79824,1009
"35214",106,439030,326965,4090
"59017",2064,32576170,22034687,121189
"58039",31,89227,48663,200
"57967",18,146764,119144,1485
"28105",68,217070,124693,1548
"26263",13,52388,30425,335
"30241",5,14607,6318,79
"30358",6,59418,24746,133
"28723",4,38256,10561,119
"32629",141,433669,308429,4031
"29058",111,963299,569701,7206
"29809",104,552842,194576,2044
"30401",186,965171,609672,7761
"29961",172,636939,395830,4937
"58744",19,72367,52625,590
"17120",184,505426,291333,3469
"1622",7,23291,11780,150
"3698",23,75622,51405,589
"5633",757,4204368,2613097,32825
"1520",138,584650,382486,4829
"9728",12,50949,36865,462
"4741",17,60036,34235,376
"5107",13,62246,37287,472
"5252",51,201524,157722,1962
"10253",10,62452,34604,372
"17001",20,49226,38766,356
"1852",125,438088,306877,3848
"20657",11,27376,17153,160
"20162",11,40974,28383,360
"19106",26,75326,57162,717
"20646",11,31667,17344,218
"58443",18,106034,80154,367
"34524",129,410375,296201,2909
"20479",10,46221,31733,190
"17209",29,160865,124614,1562
"15767",7,20347,11051,139
"27539",7,131462,116197,1483
"11932",26,105857,42348,492
"18508",23,79772,67621,840
"17224",49,230035,118847,1593
"34863",23,103327,82979,1044
"31928",70,165821,114402,1438
"34241",78,489075,342220,4304
"18519",105,217141,160531,2031
"30680",68,313213,187166,2352
"57799",24,135351,82348,1045
"9170",129,435560,263772,3303
"34222",68,335873,263328,3327
"31084",254,716722,499861,6359
"10576",21,81621,67360,844
"31158",76,201191,145943,1839
"3796",43,236133,169533,2139
"29332",55,189478,124043,1559
"27044",171,995933,634384,8054
"2700",202,691008,421227,5274
"2829",86,341845,205837,2548
"57741",84,240140,154130,1951
"1176",47,287556,138048,1162
"12149",61,156775,69372,234
"17856",63,227564,153555,1927
"15663",136,493366,303833,2652
"21752",15,54676,30554,385
"22448",21,69817,51275,646
"24498",31,146937,79726,754
"9437",73,248635,152025,1923
"57910",6,47760,31378,333
"3983",27,100094,57134,568
"23318",60,280161,196836,2469
"12757",19,45292,23878,318
"12244",18,48590,27507,346
"1479",473,1725257,1046904,13148
"13622",58,286986,244813,2971
"18621",53,203279,83928,1116
"18987",15,39096,19001,240
"18301",16,54358,34267,436
"15787",10,37954,25806,323
"15752",537,943757,600907,2716
"16333",19,90895,71023,802
"15050",59,256116,165995,2078
"15511",148,650775,318705,3885
"15694",10,21122,14825,136
"11922",25,160346,42069,135
"11634",21,108877,58332,297
"13680",11,44508,33406,407
"13632",49,188047,131485,1666
"15206",92,335683,200220,2515
"15271",64,259725,173363,2188
"15032",167,590286,384975,4779
"15364",9,47698,43319,433
"15369",7,35155,15231,104
"15586",48,228161,164170,2062
"16177",23,100860,57735,649
"15898",84,295097,122178,1246
"16695",49,208308,119286,708
"16600",29,112207,28596,391
"18924",5,8776,6506,56
"6007",7,13036,9007,115
"8500",32,143013,104072,1277
"9502",16,38882,26793,338
"2413",82,248564,198858,2493
"17775",16,76566,50835,560
"17950",46,134443,80184,912
"19163",34,86590,50869,652
"18063",9,23865,16202,139
"16332",59,235914,134514,1688
"16182",12,52113,21346,63
"16643",11,40737,23200,274
"15321",96,302450,270364,2345
"15539",29,160108,144908,1757
"12283",25,88442,35573,453
"1218",24,120197,62525,666
"10588",36,95850,67954,851
"10704",10,37904,18144,142
"10709",34,146870,73748,876
"8522",11,95034,47664,428
"8604",6,32531,23871,300
"5821",15,102170,81550,1026
"5791",11,87237,47723,580
"9879",23,58267,32584,339
"9014",14,42122,14400,191
"9467",10,39641,20508,257
"17639",53,206384,144277,1813
"14974",90,228289,158946,2005
"10159",61,205476,121221,1530
"11559",67,439823,179803,737
"14185",109,322739,234710,2942
"11151",212,1157434,695539,8781
"5999",10,21488,9258,119
"19641",6,23069,9955,113
"10162",18,68313,36615,415
"13868",110,380353,276347,3417
"8196",8,29950,17193,163
"16895",20,143825,88761,1120
"10871",15,65489,49799,626
"11904",30,117273,55412,590
"10991",21,64097,38946,489
"15496",63,353804,273801,3425
"22034",33,101996,71472,896
"11181",24,98068,59063,740
"11557",48,206097,93558,1022
"10799",31,102836,59477,756
"15471",15,53519,32375,267
"484",14,55048,46778,446
"10559",10,37423,20874,251
"4440",11,68909,37486,477
"12373",58,179707,116592,1466
"12893",15,54362,26103,329
"23815",27,83564,62102,407
"21805",44,187357,120700,1524
"10186",8,40845,19422,107
"11669",36,126610,83244,1048
"8317",20,113904,60011,750
"9349",6,34102,20178,182
"10243",10,71330,43996,290
"8857",7,22707,13749,173
"8383",18,73887,39325,284
"9632",72,263069,192702,2189
"1652",60,172509,82252,1047
"5175",6,17299,9417,77
"9330",21,69614,51514,646
"11144",16,50142,28566,358
"8745",106,381661,280082,3540
"26929",26,125805,59711,692
"17909",14,106275,29705,380
"9734",5,10690,6314,57
"1168",27,145751,61330,776
"8387",76,305911,279511,2412
"33470",28,86998,64843,813
"16334",30,125791,55301,664
"1934",6,18695,8931,117
"10437",14,42950,23680,244
"4180",20,35474,26477,326
"12836",33,170795,91531,1009
"16162",44,165951,93829,1171
"2157",20,66732,40535,450
"9005",11,96061,68150,732
"17350",17,68011,31092,389
"8831",20,106816,50784,637
"12219",173,262971,204360,1677
"11302",6,31769,14525,85
"19191",38,96928,54485,684
"8218",11,28504,21758,273
"17509",175,810690,423027,5386
"21050",43,97580,53931,310
"9978",116,1044421,251769,3150
"10809",7,42347,18474,231
"15804",22,118310,53772,677
"6074",11,48271,34758,438
"94",33,100827,57553,492
"15916",6,18238,7164,90
"16975",8,37040,22879,268
"1609",28,147413,81632,1035
"1781",36,158013,91988,654
"9770",55,208718,125311,1575
"17323",374,1286609,924577,11567
"2710",108,388352,294989,3708
"4977",4322,25504475,19732389,568121
"3293",30,110509,43650,205
"11935",120,506726,242770,1458
"22551",80,267960,106164,281
"13905",64,165047,116311,1461
"32551",75,629256,345799,4382
"8333",11,55185,39826,309
"8092",14,121477,62981,791
"5754",27,165221,99021,747
"10123",13,47541,32089,263
"8752",33,128692,116384,1210
"6109",50,145096,97142,1230
"34864",38,401331,244473,3103
"34778",41,220084,122164,1073
"33519",31,63127,41297,518
"12769",220,1115580,691943,8651
"15472",34,162276,131519,1644
"4857",355,1353826,1117140,14259
"4239",640,2180461,1408682,17664
"34150",54,202026,112914,1424
"7886",63,252920,122608,1464
"17077",292,584322,382292,4965
"22738",108,262961,173946,2222
"26190",11,53058,37657,425
"5570",505,2056935,1397395,17644
"58696",50,334601,270307,3379
"58201",40,140226,111359,1392
"10307",264,878362,609900,7440
"13083",91,277708,215549,1761
"19123",121,790506,485327,5257
"31972",8,36852,23059,299
"57607",119,753332,506751,6368
"19742",49,209767,167025,2102
"254",22,172583,131949,436
"11063",4457,20803717,13329390,218097
"13599",49,167496,116477,1465
"19288",145,404491,310546,3839
"35200",63,318817,203156,2070
"14331",122,227808,166190,2078
"18714",1993,12297027,5913805,74560
"1597",94,414885,297050,3719
"9108",84,374824,213704,2701
"23309",76,249731,166260,2100
"14471",52,203334,120326,1522
"30387",2453,13123444,10027929,131804
"3387",173,815559,492093,3616
"35028",151,650568,438743,4680
"58537",14,58691,41244,524
"17478",51,247228,182806,2382
"13675",2733,14612874,10270371,128628
"26647",416,2377870,2093578,26465
"22536",20,63551,36246,474
"20468",46,204236,132368,1612
"20488",147,761719,590403,6707
"14312",36,233384,143377,1553
"35361",49,523220,422794,5314
"659",609,2646908,1790642,22407
"35218",21,119612,81092,1032
"8188",19,93409,70102,882
"10170",16,39128,23398,297
"58113",22,99226,73303,928
"32541",3576,14885738,8461130,108233
"11734",47,148987,97846,908
"29435",32,137415,82894,1037
"20382",68,210329,122506,1572
"57280",14,104739,63076,801
"13561",59,238278,126831,1339
"58074",26,133425,99046,1240
"26340",25,121204,64895,814
"57786",7,23484,17476,230
"22598",23,65445,34569,195
"27685",8,29167,17702,170
"23293",188,1074157,656875,5594
"26280",124,636510,418652,5332
"58081",53,232145,161725,2043
"35304",18,112850,66417,837
"26323",274,722901,402009,5076
"34869",98,263317,188367,2371
"58991",539,3400351,1881912,21866
"29670",62,190981,114943,1456
"58331",37,180401,134927,1705
"58616",53,346092,209370,2622
"58682",70,257276,230344,2903
"58173",30,147008,112965,1421
"57382",50,275297,192893,2285
"4527",9,38584,22375,174
"58564",3,643006,91348,0
"16049",372,4380198,2928040,30687
"12225",16,37663,24228,292
"23764",41,125277,83297,1046
"2824",104,359274,227838,2862
"6794",47,153336,94463,1189
"2759",83,374960,252886,3166
"7459",56,371932,216862,3713
"17580",111,375248,215219,2717
"1426",160,647246,494482,6216
"58474",25,189612,135681,1707
"58503",21,127372,89934,1138
"58591",32,161599,117428,1471
"57415",313,927736,553166,6963
"12139",6,34685,21723,272
"58693",24,134218,109938,1376
"15945",49,197877,153674,1922
"34748",16,109256,51674,0
"28812",15,49904,33684,359
"11741",15,99308,83936,564
"17446",43,78547,48945,611
"21090",21,57854,39491,418
"19640",112,228636,44702,306
"955",53,151849,86746,993
"58437",33,135134,99722,1253
"58107",36,145279,104276,1308
"28530",83,266192,205976,2563
"35566",51,353368,296774,3777
"28724",33,196970,160164,2268
"18761",17,53197,36933,433
"57972",19,136657,95754,1213
"33533",84,446572,325640,4071
"57924",35,128361,94106,1182
"35441",48,215701,122268,1543
"11506",191,905121,512426,6537
"12372",12,67002,34403,436
"1821",33,138047,82104,1039
"28888",144,1073297,699449,8773
"57504",19,84819,64330,819
"29188",48,307203,176786,2232
"27918",24,146522,71716,898
"1399",316,1459033,925876,11533
"30402",62,255941,138080,1505
"18445",7,39679,19509,187
"17937",67,350626,258111,3247
"57259",29,185638,133528,1679
"57851",27,94989,70957,901
"28798",97,1019917,672799,8428
"9636",6,30770,17870,145
"18424",39,156254,117928,1288
"19836",107,329498,224755,2819
"17951",103,367153,228537,1537
"35113",34,225125,156350,1407
"11023",11,48608,25303,317
"16778",5,27388,17414,157
"11792",45,138623,73385,553
"58714",98,516077,328847,3717
"22087",27,188492,79229,348
"28283",33,170166,94740,1187
"57255",70,309157,255869,3157
"9669",19,70964,44273,557
"35221",45,327429,260289,3285
"11705",8,74183,51561,647
"58292",18,133998,96247,1158
"58010",13,46007,32877,419
"58712",26,167483,134146,1250
"57945",19,79913,63212,795
"18856",22,40883,24696,312
"35276",40,156716,106938,1342
"15664",53,151864,99726,1273
"35031",19,159978,137149,1210
"57254",16,88080,64828,814
"10491",21,76330,42471,533
"11767",41,240730,162096,2016
"30519",17,264354,82043,522
"14926",10,56950,18023,221
"8210",20,90474,69164,639
"19222",850,2475528,1755794,22107
"58090",28,195043,102433,1300
"58218",20,100109,65611,831
"35376",29,117047,90183,1137
"34401",29,156825,83573,942
"34986",48,292876,217182,2324
"15545",37,177351,157038,1431
"16431",97,282391,184580,2341
"33922",36,151088,105906,1192
"14730",51,220489,128575,1619
"58509",23,123236,66173,385
"34738",56,246803,130883,1681
"58743",14,79346,65146,817
"35432",10,33317,20067,201
"21978",52,579865,455817,5686
"5510",3917,21866297,12218531,105401
"26519",6,35005,29444,343
"35525",325,1117238,602885,7662
"27614",555,3330267,2386201,37723
"7551",1389,9084221,7569043,123736
"15966",104,391836,230779,1344
"6065",13,56108,34576,433
"999",39,61242,27071,339
"19660",49,295222,196194,1938
"32307",19,66832,29412,269
"35414",19,70839,60056,755
"19687",21,86214,68598,680
"25744",17,84254,65035,800
"18164",13,53643,46590,584
"17317",37,112271,62511,783
"15306",28,96310,77247,968
"27774",359,1485660,933997,8263
"10306",11,41898,18309,230
"57644",18,105000,81422,1018
"57615",17,138258,105914,0
"58506",39,179758,130763,1655
"58176",30,221202,114412,1446
"58725",38,213192,113355,1422
"33103",62,247144,134245,1697
"58678",13,82870,57526,450
"57275",24,89965,65061,823
"9293",35,124603,77491,841
"22366",97,452675,294881,4102
"28126",50,313848,178957,2184
"33778",102,14857591,14035352,58369
"27314",5430,28069068,34428453,437587
"32287",40,391948,192442,2451
"30397",40,500181,251505,354
"16040",80,262728,194138,1741
"58842",19,65435,50654,633
"26333",52,334818,211095,1779
"18740",52,243139,176075,2085
"5408",10,58535,45053,566
"90202",55,211752,134389,1681
"27574",348,1668446,1047517,13292
"57071",86,330454,167200,1798
"57521",102,644170,443276,5613
"58005",15,65090,46644,587
"58523",21,236689,194143,2500
"17393",424,1955948,1335142,15922
"5749",37,198003,157846,1987
"12113",40,341906,170074,1120
"30126",21,105974,63095,791
"32212",282,1630015,1074807,13679
"16689",81,256769,188651,1170
"3219",43,201349,124843,1569
"17523",35,174538,111764,1411
"30788",1515,7597132,4529085,57603
"23835",32,44824,20235,256
"8492",10,36730,12004,151
"28729",18,134338,73653,922
"9244",55,201872,125569,1578
"7074",493,1740698,994557,12435
"12406",176,1196906,855349,8739
"956",42,156670,55386,695
"8853",45,192469,171882,2158
"58263",25,120225,71120,891
"14079",80,350399,245038,1635
"57192",20,64261,53260,678
"58066",12,49592,31762,401
"58556",35,251067,189553,2436
"58654",37,190701,130848,1463
"26223",92,547892,341626,4321
"28735",34,133606,109224,1195
"58579",20,145792,116666,1405
"26881",78,129447,93126,1017
"57585",26,92346,72654,922
"58278",27,125939,87315,1098
"33124",283,120437000,112922300,33000
"58405",124,137420,67582,864
"11699",17,74302,68477,475
"8569",23,78134,54241,475
"17748",191,890366,608223,7605
"10639",27,121786,95908,1201
"30976",35,146453,86351,943
"16400",99,606702,441187,5546
"29206",29,125804,70098,880
"22040",52,153777,110465,1383
"22065",48,206727,168215,1859
"57378",36,526409,193920,2428
"34776",48,261673,201443,2553
"31864",59,115887,61178,766
"57274",232,269500,198391,7713
"8842",15,82932,41706,410
"15185",23,121459,58719,734
"57531",32,101098,64787,855
"10962",50,246009,136547,1676
"3674",12,64931,45116,465
"58789",25,94333,84821,1019
"10816",10,22326,17064,190
"32084",63,232442,169573,2132
"18719",12,42515,29930,388
"24922",76,274975,118572,1492
"58390",170,861059,674910,5547
"34812",75,381463,284277,3565
"3230",32,126202,97778,1114
"10998",18,194484,101448,431
"15744",18,61744,42452,531
"90273",15,72061,43368,703
"15778",8,79606,38530,487
"10918",52,206464,120993,1517
"9311",39,90331,50518,635
"9417",7,34053,29034,260
"15687",18,95959,60858,763
"16590",31,127848,66008,841
"11934",8,32664,20065,259
"8694",5,46488,20233,118
"6861",113,335857,221127,2793
"10908",15,58501,41733,525
"33872",18,47962,38808,491
"57719",155,1264206,739786,9374
"3610",123,610335,376509,4758
"24493",15,97008,49971,627
"29657",79,522288,316738,4584
"58680",10,34726,25192,258
"35316",20,73375,43497,553
"505",21,98928,90631,984
"34207",188,425920,335252,4191
"3898",30,172834,134805,1685
"29546",1116,4059140,2463348,30909
"8552",152,262079,127132,1589
"58659",14,73600,53666,660
"15289",1570,9010731,5801624,71878
"29882",95,463913,259500,3259
"57145",52,328166,242627,2761
"34138",41,149317,87197,1111
"31762",19,55958,37336,432
"35007",186,1497013,1276851,13247
"26760",61,325723,273374,2165
"22653",13,107855,12111,151
"28462",40,76003,60368,761
"57710",0,174517,36636,0
"31198",47,173941,119257,1528
"15255",18,50466,44641,361
"15632",117,410030,211577,2647
"26397",56,312266,178045,1809
"90206",134,646778,380710,4770
"12661",16,71535,39536,490
"14315",10,61581,19562,149
"27965",38,140821,84786,613
"13703",82,379047,221345,2746
"30637",35,229448,128275,1296
"27413",81,363467,231591,2915
"11347",61,271262,176338,917
"3713",61,265823,145437,1831
"19011",87,341321,181867,2293
"16495",12,64197,35091,324
"28708",17,91430,31084,389
"58768",85,101222,69969,774
"28670",174,652296,492613,6186
"30003",1521,1152866,768466,10048
"16928",52,143371,63845,798
"19638",47,158059,92972,776
"15953",167,563419,436607,5484
"17767",41,132672,85364,981
"14704",64,246135,153620,1357
"17482",353,1829302,1411856,17785
"1208",314,1124370,680034,6416
"10907",38,167349,153098,1770
"57127",35,227842,172301,2167
"29986",8,37935,11233,48
"27998",227,803940,276857,3521
"20353",141,334223,206044,2576
"32974",315,926244,693363,8698
"57564",46,183343,143503,1809
"58762",32,226267,138035,1730
"58073",27,139391,96840,1292
"35092",78,533180,393828,5094
"30388",26,106599,50774,446
"1250",12,72041,64404,807
"226",25,116580,72056,896
"35249",46,468141,360013,4526
"58124",61,1242398,360846,4694
"9264",12,58696,35995,447
"25093",131,760776,429016,5392
"28222",31,312092,123874,246
"28589",54,368968,169877,1822
"57810",331,1397595,514699,6448
"11113",80,439246,244020,7337
"3244",35,95989,60444,773
