"","numemp","asset","RWAJT","RBCT2"
"10857",7,50339,24965,186
"219",11,36568,20449,265
"34613",44,337770,247847,3115
"11578",373,2212910,1745879,14368
"27556",13,108009,40450,460
"58846",13,151055,133498,1677
"13669",9,51253,19921,382
"16450",766,3498203,2563663,33189
"57978",26,86843,72137,945
"58545",7,63746,17827,99
"58228",86,669505,492757,6168
"16110",12,43570,35077,444
"902",55,218635,148329,1518
"22350",7,36223,28319,183
"18443",79,335349,278024,3470
"30119",41,130688,72104,683
"57545",18,126274,94741,1187
"1419",29,69823,46597,589
"34328",48,152592,95837,1165
"22134",60,276216,233423,2929
"4999",362,1722709,989809,12700
"11785",30,97533,76824,731
"88",57,175525,121640,1523
"9024",57,122610,75492,946
"20852",1643,11071607,8819247,112511
"58583",32,251365,220053,2764
"58037",19,99846,71471,923
"57533",40,226837,166936,2098
"35331",35,321973,331803,3183
"58674",13,63804,41680,530
"34579",29,137468,105542,1325
"23242",14,100531,67872,882
"58663",34,329267,205060,2565
"57904",88,589796,408344,5110
"11607",23,86585,57995,730
"58512",33,143615,85121,1069
"5874",91,414917,219996,629
"28134",8,53183,25534,168
"17870",277,2161278,1455040,12832
"14823",17,92528,72633,1015
"10987",17,86904,64300,809
"8152",200,1090611,538666,6763
"19541",211,704829,478796,5002
"10471",5,19097,10819,72
"16161",15,92063,61232,754
"10840",5,18732,10772,130
"21801",85,241099,147822,1852
"26450",16,92522,51038,567
"16286",7,26568,19916,249
"15285",11,34107,17368,218
"35547",29,91266,63954,803
"34692",70,220677,176275,2290
"17524",76,186333,138275,1261
"90203",61,416282,195649,12348
"28395",206,1054378,827649,10375
"26517",113,586271,408483,5268
"35322",31,112457,60367,779
"19195",46,132513,96478,1212
"19401",73,246669,204603,2001
"17640",12,37190,19705,251
"58462",16,99128,64778,811
"34452",394,1648542,1384806,20947
"34105",40,270834,193932,2433
"35164",421,133879,39678,664
"58464",40,195978,143983,1675
"57495",21,42931,17264,220
"35278",44,259090,197873,6474
"9622",976,2554898,1910770,24060
"16803",105,398009,271557,3398
"33823",38,109433,77387,992
"33954",7196,72064829,40600008,4323881
"4297",18414,125305048,81063386,1086364
"57562",33,177754,135597,1712
"27426",172,686732,506462,6417
"58507",57,436047,354646,4449
"58878",333,5959318,4351840,55384
"34074",39,237747,173516,2188
"33938",76,304551,260988,3306
"27981",684,8496114,3509945,10556
"24199",35,171046,144740,1868
"57529",135,9005412,6731236,85496
"58823",52,446831,332006,4155
"58386",21,194898,137903,1741
"22769",96,344799,282833,3030
"34733",397,2118664,1799435,22496
"19278",12,51561,21692,123
"58432",35,220920,169170,2123
"34348",153,699887,594112,16565
"16723",128,342323,259131,3243
"35372",18,60170,47793,519
"58516",24,143881,118776,1324
"57026",53,268905,220160,2761
"2380",84,238026,154381,1114
"32393",18,96095,45597,423
"31713",4,25653,8351,71
"11771",70,330767,254057,3058
"1611",24,112771,97619,826
"12433",138,397935,374515,4741
"12383",116,921109,614289,7696
"29774",10,35107,20563,257
"17369",39,82841,55156,590
"58596",1014,3616844,2172149,15064
"15685",64,276362,196980,2485
"28942",37,165269,81782,491
"30394",132,754666,563909,12130
"28823",209,1624870,1030467,13049
"3614",60,250675,178695,1722
"1265",214,1099362,631078,7950
"1068",62,564553,518682,6499
"19645",21,49693,33109,368
"90582",20,104694,76996,985
"1913",25,138753,80444,1011
"17979",20,112007,50959,538
"10532",36,94659,57065,373
"18503",960,11237605,7967963,151592
"33859",75,324383,196197,4256
"12959",69,170682,108947,1290
"26688",31,76129,56319,630
"6954",22,105645,58057,408
"15310",386,1254117,725990,9096
"58434",10,71318,56020,703
"1421",18,33170,20375,256
"35309",133,431530,302534,3820
"13959",3,6994,3544,45
"16595",87,392871,317997,3979
"31121",94,491648,401295,17720
"34478",35,10888,4411,0
"57244",71,548462,389241,4891
"18820",8,26784,19632,234
"25591",14,35123,30370,368
"14694",16,41433,29065,352
"57684",29,148197,112364,1411
"57056",49,215898,191248,2405
"8848",10,43457,29722,243
"30996",504,675807,258830,178
"26853",17,58091,20379,120
"34363",34,66715,49066,620
"11241",637,3377627,2532537,31806
"32707",21,813476,691233,8796
"26610",316,2266147,1578629,20165
"10976",37,175259,114314,1067
"19293",9,28091,21152,221
"16436",51,208189,128237,1309
"35117",21,107657,89647,1125
"35542",36,165206,131156,1668
"58625",19,72834,61875,679
"27581",67,294380,216492,2746
"33555",365,1237808,533340,6689
"32699",97,372256,251398,3183
"12854",588,2027247,1793412,22477
"19904",58,172409,86563,1111
"35364",240,1410115,1019837,12831
"34527",19,72644,60598,779
"58377",16,84948,61066,771
"15555",111,424174,403374,4955
"27234",226,808882,443778,5653
"31545",56,170044,123266,1400
"17612",87,384147,252683,3132
"9204",201,638889,474426,5977
"1756",9,86325,62467,804
"1057",87,253030,198331,2506
"15815",400,1769437,1473656,17547
"529",42,164122,84180,926
"11772",72,222904,166200,2096
"11670",83,381353,306041,3566
"5687",66,291326,211769,2670
"34153",29,186889,154776,1935
"17009",70,175071,122485,1532
"11000",133,504846,394488,4966
"13787",27,81735,57267,725
"34581",33,183801,149629,1873
"26646",105,525512,329146,3703
"28425",50,188713,100434,856
"27910",26,104168,82677,403
"30664",16,62082,34712,221
"57186",21,86980,67935,876
"34612",136,590460,473560,5957
"31156",27,132874,77825,975
"22396",96,607337,410816,5135
"4702",328,783568,552619,6960
"4091",170,487304,377831,4837
"17308",875,4172095,2561842,34390
"19657",169,416773,334441,4278
"1095",61,241318,147782,1879
"10903",15,148843,111204,1395
"1552",64,284126,188412,2357
"8487",30,87364,82367,1040
"1550",22,102601,69057,870
"72",51,156373,102816,1288
"14706",22,68575,45174,435
"18616",40,155261,110544,1397
"23030",201,764395,535479,6843
"21225",94,422113,316287,4039
"15532",25,55684,41217,520
"17764",145,996496,398056,22363
"7461",30,193697,143622,1680
"35035",111,660166,490086,11495
"3744",290,1175397,839065,10894
"58158",14,105299,90448,1164
"11448",112,236078,196692,2078
"28353",36,127845,69157,886
"57720",21,89225,75250,954
"28362",160,524382,364294,4561
"147",51,213253,130678,1458
"5015",114,248563,184588,2323
"19943",346,2430885,1160947,13827
"35558",14,76568,48667,630
"35236",28,120300,80638,1019
"35450",32,100112,62564,801
"24342",21,59670,48330,491
"8296",59,170738,126319,1590
"28860",17,104322,38518,483
"30428",68,310764,138612,1612
"1993",11,40687,25898,330
"28263",72,285150,202489,2587
"34294",98,406632,285394,3578
"58595",22,216614,125124,1341
"5615",130,742749,658809,8355
"13251",6,35038,27190,277
"57031",27,88048,67776,882
"7356",70,214403,128116,1604
"11570",7,20754,7540,98
"29672",81,555948,231142,1255
"26602",41,183244,104281,860
"57450",348,52999980,16945758,49816
"33926",39,158323,102065,1282
"27086",83,231022,173152,2206
"58751",7,21263,16591,208
"59030",78,858812,274009,0
"34686",21,112907,67711,1301
"58776",29,87963,72239,904
"18660",46,151308,99067,1243
"23137",50,544115,389222,4884
"23187",38,109940,88284,1114
"57855",29,135646,125102,1573
"34623",66,346612,210134,2681
"26185",61,179193,140924,1764
"30720",260,1188199,541608,6770
"23702",17325,131981067,118146484,3730699
"58810",14,85841,62143,572
"35514",38,174621,112790,1303
"58668",31,46287,29133,364
"18238",198,822460,538610,6763
"15427",20,92662,50008,311
"14009",54,220286,150506,1908
"26548",16,47306,27608,319
"57125",5,37008,20336,185
"1003",1568,5391778,3643178,46086
"597",319,969696,630403,10004
"35136",36,191410,135911,1699
"951",30,163267,120387,1253
"31015",13,104236,51959,513
"6862",179,600459,468981,5873
"28684",49,196764,122179,1243
"34578",59,244376,208869,2158
"19813",25,52209,29417,370
"30220",16,79633,30443,381
"34359",3,7573,3306,42
"10872",6,16634,10108,124
"13956",8,28393,15973,200
"27946",56,342275,166309,969
"57363",10,41352,33742,433
"14267",71,296709,233240,2955
"21012",80,177582,125256,1571
"90179",126,567558,450690,4316
"15546",31,108319,64059,805
"32209",43,165907,130347,860
"19416",270,1475813,931626,12128
"35366",34,112472,76193,957
"12322",58,225485,171048,2121
"21955",23,71000,43162,540
"58244",27,161221,126263,1583
"9423",144,570105,476873,5992
"12197",4,14652,9267,116
"1014",145,479312,333847,4181
"33875",51,199464,116414,1465
"17340",19,44194,21190,265
"11729",157,628302,519063,6595
"28346",32,114226,85540,1070
"32743",61,316218,205512,2583
"10446",12,52184,28007,350
"35575",75,7427024,2834019,6165
"23360",21645,143608922,119414605,1663531
"7213",169001,1209221000,713514000,13383000
"18708",318,14978522,9737970,124706
"21995",56,226033,98851,1239
"7799",292,1297929,733737,8630
"1715",47,717012,292878,1394
"10363",503,900099,679404,8718
"17809",147,416886,352242,4407
"16817",106,299624,208374,2633
"14851",152,606529,368010,4637
"893",84,507434,330707,3191
"9647",136,342355,262784,3291
"5712",14,41580,21050,271
"14488",60,168610,152803,1955
"22601",19,47945,34852,393
"324",128,361054,256607,3219
"15591",66,239315,177859,1535
"11432",28,68685,39904,398
"1051",14,22529,10261,129
"986",1976,10394247,7117859,91899
"6103",42,139106,103215,1290
"262",43,130301,93957,1184
"3140",18,104221,67896,88
"1695",58,157539,107591,1263
"8758",15,41406,24204,219
"14293",23,76147,40660,511
"57483",78,291207,228554,2869
"9777",38,118616,116253,1164
"10218",37,185819,125320,1300
"18620",41,112902,89939,929
"15675",44,177310,100385,1226
"5469",26,111013,90873,986
"17454",64,153809,100529,829
"16780",59,182164,134631,1695
"1972",29,93856,65156,818
"6100",7,25390,14593,106
"16417",46,109826,71682,1078
"1376",62,207133,154970,1951
"19744",53,138973,82845,519
"27153",40,88267,55390,692
"5673",137,467550,316067,3975
"823",113,324685,202359,2536
"4533",250,1039030,654935,8355
"22717",56,176726,106948,911
"10317",52,169114,92729,1071
"8200",73,295785,191468,1836
"19679",80,167844,122623,682
"21227",74,318997,242770,3099
"1648",15,32010,24501,160
"8908",17,43897,20809,141
"10843",21,49743,40099,502
"35442",20,78351,57322,718
"20454",4,19879,11885,87
"34601",42,217543,171785,2218
"1956",38,111961,60644,748
"16442",56,228828,177345,2238
"4707",72,213281,130927,1138
"1711",120,412150,243315,3043
"20161",104,384629,239530,3015
"22954",11,30491,13975,175
"13055",157,626981,435585,5505
"16126",54,171570,128884,1618
"33983",78,356827,280456,3643
"33846",67,251092,180759,2270
"14899",23,139940,105855,1331
"33511",17,77467,57766,732
"57282",3786,33985779,19248925,266382
"8572",25,59772,45607,580
"6092",13,44431,26265,336
"19420",67,239778,160971,1611
"6760",67,241094,162454,2042
"4667",76,282840,197331,2543
"12309",25,82185,67505,839
"31900",9,114894,71808,901
"21716",760,6474562,4167887,52889
"34256",69,296583,199606,2571
"34459",70,271820,204204,2595
"12079",46,116545,75120,940
"33739",44,174368,143918,1802
"35326",54,170551,140852,1769
"12694",35,105535,78639,987
"33753",42,250063,155512,1957
"16641",50,217902,166464,2115
"57265",193,594366,517321,3411
"12165",64,201230,131968,1039
"16852",31,171145,113438,1428
"27841",4,29770,14738,183
"28060",32,140982,76165,300
"29367",315,1120077,822272,9876
"13032",48,147646,123758,1549
"34311",61,157462,112374,1207
"33440",172,1157898,609316,7726
"35477",41,131774,133033,1165
"35022",86,344336,280771,3526
"3731",314,1112905,812614,10261
"939",19,57554,35271,443
"20872",50,130246,88078,1112
"16863",71,308846,234769,2959
"3250",284,861340,470077,5905
"4620",17,59007,45309,550
"3127",71,296033,157738,1973
"57320",15,48212,34820,437
"24085",19,82772,43108,539
"20954",205,881779,628539,7868
"14779",46,181956,129546,1343
"15760",47,240640,158837,1737
"18830",17,93344,79956,801
"5018",74,260785,137138,1148
"3158",10,40246,18455,201
"4549",95,483392,450691,5310
"2718",174,597264,374199,4680
"27465",66,238702,164611,5116
"5574",156,534457,476538,5975
"23450",21,89090,51948,650
"26381",96,393818,285046,2745
"10531",27,66994,55603,649
"30150",39,202234,83457,75
"30270",86,234113,159471,2011
"31184",82,329243,156225,808
"10125",31,115800,70006,773
"11761",6,25730,15491,123
"14785",16,50789,37378,205
"12128",12,58414,45693,572
"10319",24,83935,66238,830
"10667",230,631180,552552,12905
"28833",226,1093010,670730,8418
"20100",42,63510,47280,377
"18724",5,16253,10131,90
"18356",25,96215,67667,831
"22523",17,95266,58925,543
"1364",18,69836,40968,457
"16934",14,59476,16001,136
"16753",98,340444,210824,2158
"17602",15,30714,20209,254
"17880",28,94811,82031,896
"9047",70,293084,227482,1873
"8727",27,81042,34968,443
"16581",8,30402,20811,94
"17214",38,173506,74768,678
"18148",10,34411,17738,222
"2467",34,98035,67988,853
"9015",10,38975,13368,168
"10474",57,204564,159188,1747
"12501",67,387001,149873,1878
"26720",28,116662,85973,1077
"22657",29,71157,32302,347
"2330",21,76725,56744,654
"6194",41,148928,113317,1442
"19753",21,76642,58883,744
"19806",71,259063,175889,1656
"15519",18,78707,59377,585
"12303",51,115612,67241,748
"11759",21,85145,48735,612
"5495",50,164746,143161,1582
"15333",51,148030,119747,1518
"11778",25,82922,45132,568
"5830",27,70489,48763,350
"1933",20,86980,71556,795
"1402",51,333613,268967,2783
"1513",28,90453,73543,692
"10430",11,44257,31670,396
"1918",12,34053,14577,183
"10957",27,60696,52556,661
"16633",8,16064,10525,132
"9422",13,35574,30006,376
"6186",44,146392,109309,1335
"10327",25,51556,36998,463
"931",18,47961,32483,121
"13107",89,242036,135564,1721
"10167",40,172874,104797,972
"22627",7,24590,11364,15
"5760",16,55530,38315,466
"10582",7,14791,9132,73
"9337",15,57782,40904,514
"1118",20,89162,66715,492
"20818",206,501237,345943,4360
"8033",120,396458,243345,3073
"5840",210,671564,529898,6672
"8738",105,361672,232734,2920
"17830",18,99170,84057,1052
"23523",38,122114,82165,1030
"90196",199,721069,532028,4531
"25103",536,1959414,1573434,19737
"5396",31,218908,185952,2340
"12608",74,224333,97343,515
"15142",30,136942,103575,1217
"57302",39,114601,81438,1025
"22131",20,58145,33156,416
"34352",30,157021,115561,1464
"24367",18,43100,22982,288
"17281",2958,21188455,13589316,352032
"20234",434,4376035,2274598,29009
"21111",93,447860,301222,8834
"17735",801,2599525,1918593,18466
"10534",78,184729,135367,1613
"16438",34,104281,76925,879
"14410",61,216839,144492,1807
"19858",212,993865,733677,9223
"58040",18,128171,82476,1052
"9486",56,157427,113244,1305
"1022",33,249852,121645,612
"18038",98,320455,217297,2824
"16247",5,16854,9737,111
"57624",27,116943,78769,840
"14980",30,125907,93934,1203
"14581",9,49237,31893,404
"34957",34,102060,90337,1152
"3126",80,213166,135990,1500
"58660",16,44396,34282,431
"2444",23,73244,35147,446
"29764",37,98548,65997,462
"10821",20,72932,41382,517
"6104",158,637361,568525,7214
"15690",60,233258,182371,2281
"2443",131,414307,264531,3318
"11116",139,369126,230193,2892
"406",15,71008,42419,443
"9517",21,79053,55030,579
"28633",103,1132466,387987,2050
"304",14,50273,32557,408
"90181",99,501774,305290,3795
"1099",9,65454,50421,542
"27055",43,143451,95071,1217
"4832",90,341209,246865,3089
"13876",267,1342867,806763,9716
"14507",88,281236,168581,2136
"5413",6,18523,9879,123
"34427",183,1519828,1180793,14917
"34381",53,146814,114339,1465
"34898",33,142883,101486,1306
"58899",11,50965,36098,447
"58864",20,65926,22957,288
"35005",88,355988,275189,3448
"34403",60,241458,180502,2289
"57756",158,405234,279087,3515
"58937",118,311395,224737,1220
"30085",26,210378,132885,1070
"22683",421,2351627,1878988,24003
"8018",106,636851,391099,5055
"22090",35,125199,90512,1134
"18855",9,52742,26601,315
"22599",560,4640584,3417833,99421
"15480",28,68770,52693,504
"8140",31,81374,39014,218
"27041",20,527461,133596,79
"26916",50,175161,121016,1513
"58610",25,165149,121676,1490
"14914",12,45657,30807,314
"28103",15,130201,47711,598
"18223",26,163966,108414,655
"32654",54,169738,96155,1220
"58412",9,21235,17332,216
"30218",100,589226,344335,2582
"26556",31,78364,48249,607
"28481",35,288892,114245,1101
"31361",650,1046467,611468,7643
"57630",37,118847,83348,1043
"22257",281,1228865,806214,10296
"34522",165,919183,669307,8634
"24247",94,529774,444000,5603
"3027",216,893853,624146,7803
"33111",23,685441,343647,641
"1769",215,1349763,720092,9013
"26424",15,29478,14545,136
"28834",549,4657561,3075851,38448
"5677",56,238401,175858,2231
"35013",50,370693,274948,3493
"22312",17,38821,27501,263
"28480",8,22940,15627,193
"32284",32,57119,37570,477
"33826",1100,4243058,2494940,31591
"15010",26,89895,76464,861
"58299",20,92023,76461,874
"58445",25,163008,111388,1401
"249",17,50385,28642,336
"29416",5,20464,6099,7
"12305",14,76660,51872,250
"983",8472,54933693,59277356,2384148
"1596",38,22806,7600,0
"58446",17,120023,97345,1225
"23772",53,552934,203006,2454
"10212",15,225669,186916,2381
"17484",259,1295095,810691,9534
"57279",62,278622,186666,2206
"58590",13,46851,38900,493
"15346",11,32700,19082,239
"24998",4858,18577844,12589590,157877
"57566",39,265170,163582,2062
"34938",24,84898,49825,631
"57429",27,113305,81907,1036
"58020",32,305713,252050,3152
"58366",37,181517,126697,1517
"35475",37,205980,189728,2374
"57176",63,310020,201805,2544
"18584",102,411634,210057,2639
"11777",72,229480,109927,1383
"12246",8,26360,17873,224
"9310",37,130830,57315,648
"12518",28,88594,47080,451
"22354",204,856718,589188,7376
"27409",44,174726,124443,1575
"8660",163,622607,457356,7745
"90",42,157248,104328,1309
"14333",106,365192,211114,1686
"57417",26,260766,210334,2643
"17225",9,33843,24960,289
"15741",11,68096,53901,495
"9811",21,85874,40728,534
"1209",142,398191,182202,2282
"16246",51,203716,135332,1386
"34784",10,41433,23509,296
"19024",69,181875,113463,1165
"231",29,105240,72203,756
"16188",4,16192,10266,70
"35319",31,89936,61406,501
"10330",20,57755,32398,386
"17687",116,391796,289155,3150
"13819",15,70068,60441,757
"1986",8,59941,25780,215
"2409",41,113875,63370,804
"9932",23,122523,89803,1050
"9791",25,111805,52380,662
"2289",20,74244,39212,356
"10146",233,793076,580882,7261
"31239",8,21213,14100,63
"57873",53,382763,305005,3869
