"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22061",77,159579,1606.33,9.44639207524297,10.6967235668568
"8775",38,95026,858.39,14.8323471169744,16.0870961503576
"23064",16,44506,110,10.03639737101,10.4478784410104
"26217",49,103100,480,12.4486116119726,13.3141002524342
"25328",6,13351,45,14.3893157176707,15.0355424714583
"16259",23,62757,520,11.3347376371114,12.3574798844301
"22639",22,52098,310,18.8999751495284,19.955269151033
"19829",20,29659,221,14.4525066319446,15.6465268060231
"422",28,72968,595,26.9499489105406,28.1831427582505
"1701",16,79225,645,10.2582134227704,11.4212557250532
"9359",33,141101,753.44,26.2576414034461,27.5127839830053
"34385",17,57813,311,25.4557913169778,26.3664954581925
"10523",93,200926,1316.72,28.1917736159435,29.4429338220706
"4796",15,39133,159,10.6443839606123,11.1956729018948
"9875",9,26848,77,16.3512865111258,16.9285671444851
"23060",36,66634,356,10.4532476945193,11.1660146317438
"8531",22,77043,379,24.869528657996,26.0241962264611
"20827",93,234482,2258.47,10.8797807223051,12.1310746250348
"1612",5,20345,136,22.4326385358414,23.512963904423
"1937",45,121932,942,13.2551192477446,14.4855412354638
"1468",28,69095,612.43,13.4268250284838,14.6770896555469
"4075",29,73577,567.88,15.6493036335982,16.9036334215231
"17543",29,62128,418.75,15.0611551071728,16.3132612618539
"15291",26,74416,516,11.9948878424912,13.0903501658054
"5683",45,138053,1261.54,12.4673751627141,13.721509000747
"5684",31,74661,596,11.7960263472475,12.9040534083916
"14749",52,111115,781,14.9391929449733,16.1093373327001
"34903",21,55384,519.5,17.0271103786586,18.2787848999142
"876",21,65299,538.43,21.6113004278352,22.8755521107295
"2477",14,37231,380.35,9.92197109028072,11.1744841019595
"99",17,67415,374,24.1083256142867,25.0395912391311
"17569",4,10243,48.84,39.7168859503116,40.9675453376832
"26542",30,95492,631,12.5508261061174,13.6001929105377
"17327",53,148110,799,23.0446918526346,24.0570466354725
"14912",15,39155,275,17.3575171432268,18.469400957433
"19515",17,68094,510,12.2119300129771,13.3530227771065
"22309",19,51903,434.94,26.2619969114473,27.5259554083672
"9068",41,91680,747,11.2729733854842,12.4246297201336
"10805",9,34043,252,16.4328307468967,17.5905252809247
"2372",22,43421,358.25,11.3756301500386,12.6012901504149
"15813",28,59048,470.94,19.1629553062883,20.4149811348043
"16243",49,58920,639.83,11.2728685101107,12.5235568157851
"877",49,105509,992.6,13.4000879778072,14.662035542017
"296",36,121913,858,15.3381103057738,16.4116153748947
"16154",9,30351,263,11.9863327409633,13.1909202498947
"11522",31,57599,464,9.11094179855557,10.1693987325891
"5687",14,78024,750.79,15.4848754987029,16.9751831099926
"18321",97,201743,1642.78,9.23346178955333,10.4872264492308
"13303",30,61958,463,10.7632967752636,11.7477705814562
"1249",22,38108,326.74,19.5389094197382,20.7951359572835
"8532",26,52277,307,28.6615819575494,29.8329219017677
"8675",75,174101,1674,10.5854396197883,11.7868787630201
"5635",32,74769,565.76,19.0160925480812,20.2678138418569
"1751",6,14314,70,14.5100954947838,15.323311415228
"49",13,21161,135,13.9385506496028,15.03065995761
"11207",23,81951,740,9.48736286309895,10.6133690409166
"26551",40,101082,833.36,11.2824628463385,12.5353915988704
"11732",12,50868,362.04,21.2710543023281,22.5216182028826
"16993",58,154966,1212.07,13.8965399085176,15.1509023695629
"1484",26,63106,569.54,16.5540290360006,17.809278895828
"10594",39,83978,512.32,30.7415548906997,31.9964961976004
"12461",8,29615,151,26.5637285470271,27.5872353116612
"2398",28,92507,875.21,10.9452777625482,12.1981441698932
"21158",12,25234,95,21.2884430707651,22.0550852586812
"8693",23,44849,413.87,10.1710385800831,11.4227447166097
"15397",48,111217,922.53,13.3361416152435,14.6003206867921
"5775",42,95336,966.92,22.3384604506875,24.1188350120936
"13162",12,27952,258.25,11.7978754990418,13.065263746807
"18243",5,10621,73.06,13.8426881131837,15.1244964700268
"22838",16,54239,369,18.1669247514531,19.2020691667228
"2379",28,87809,442,25.155513425386,26.024775948568
"16527",9,24178,142,22.2546467912822,23.1879485763862
"24841",23,80769,839.62,11.0738491877837,12.3240610010212
"24500",37,46470,294,11.3946817540441,12.1970856907361
"9392",24,71222,350,22.2510460251046,22.9832635983264
"5950",195,627620,5200,24.0498380675002,25.2147394977976
"5636",38,151141,1096.43,19.2353925746455,20.4864461682283
"8486",28,154296,1069,16.1871803160237,17.203513909224
"17995",6,22395,176.11,21.3797352240641,22.6427963345337
"15113",20,45367,354,11.5536192166025,12.5901071037483
"1372",31,54166,420.67,24.991403539691,26.2416275528961
"15866",14,26759,216.71,11.1171065784346,12.3758255787546
"20884",451,714262,11834.04,19.0530081017055,21.4040717805884
"8144",15,74892,176.4,76.1905306299766,77.19885905695
"10315",14,44788,316,17.5558883496021,18.6962091550439
"9127",4,13788,73.61,33.8363257369473,35.09298160854
"27125",118,196327,1940,19.952091830701,21.1724417314375
"10057",27,64088,443.92,30.5725799728904,31.8399046251983
"12986",209,507519,3821.15,9.43206289464998,10.6141837174431
"13962",12,40269,312.3,16.1077880490605,17.3657180834995
"18450",26,84724,547,14.382390310987,15.5273717547521
"18053",3952,12815702,322793.66,10.1775726506499,13.372274745588
"1627",25,67398,408,19.0877350822756,20.1305572453137
"17813",7,22188,138,16.9347242089104,17.8976380699857
"149",29,56528,564.62,9.82132931415454,11.0716830813153
"9514",3,8557,37,26.17626648161,27.2033310201249
"10054",73,158072,1461.01,13.7576457887494,15.0200536567195
"15821",19,39335,253,24.5467803780291,25.7685658267093
"289",21,96450,468.72,40.3526946606095,41.6028840347467
"8297",38,83856,447,10.1803543944118,10.8859860294408
"1464",14,42998,472.07,20.2463913863162,22.0439678357685
"16460",100,326824,1712,11.2326245712168,12.0511073661061
"21029",64,67783,536.26,10.9399080746199,12.2438945391889
"16706",70,240835,910.56,19.5314606247579,20.7903667468276
"1678",39,94280,807.94,42.8570263247559,44.1244460117552
"10310",88,163292,1299.22,16.543047651934,17.7976039425215
"4937",11,24818,245.7,17.6560491279567,19.0117026500626
"10674",12,53390,405.79,11.2087682408368,12.4597050022365
"8584",10,26613,131,14.4788442348395,15.3114731175278
"26403",97,133101,1203.96,11.8900045173494,13.1414329497917
"3843",42,184437,1442.77,15.1751474323739,16.4258184857845
"33648",NA,151128,0,NA,NA
"310",22,51468,401,16.5144061841181,17.6599306400654
"14794",30,31219,215.98,14.2542860490243,15.5322606031415
"23826",43,180343,1387,10.2083203313476,11.1390947396818
"20183",90,217667,1875.33,11.3238920266427,12.5791251767978
"8118",33,91731,605,19.3143061657006,20.3757245715729
"16469",8,12857,91.98,26.1105154166633,27.3652934772822
"8804",35,50377,309.01,19.9351358187532,21.1877092875114
"20040",21,51796,380,12.1745329960045,13.1152248501082
"34897",15,60982,509,15.9008563108476,17.1238142833803
"11750",16,47431,394.25,17.6145937350359,18.9032472106413
"17378",31,66149,460,13.2667685839862,14.3655646856488
"22609",3,5463,31,12.9353233830846,13.6207849640685
"9817",10,25566,302.52,9.70193809130155,11.280760206084
"9775",14,50515,427.02,16.8138828643653,18.0746140778405
"21120",39,113734,896.38,10.8882784113089,12.1406889082073
"1635",90,265513,1681.04,13.8245564241,15.0827931502055
"27320",24,91451,810.56,12.2182718388702,13.4863438518939
"8695",17,62787,467,17.7919412835895,18.8711511263531
"15547",27,59267,417,15.6508314438476,16.5279174150993
"13874",44,114485,1046.61,12.8630306734823,14.1183996154045
"34250",13,24263,213.71,11.7262477588634,12.9780042066889
"11200",81,205068,1231,12.0003624341244,12.8650066340897
"7768",436,987600,8617.1,9.46205445438783,10.4906089540139
"18379",46,100513,599,10.7559382930794,11.609968918418
"4130",16,43072,208.93,42.4639080911873,43.724312170956
"9318",21,38785,201,31.1394395462459,32.2682091312405
"8886",67,142236,703,23.5225238387014,24.2889819735152
"8265",4,6032,38.68,67.9720425484794,69.2318214683525
"15266",5,13606,123,10.9288113197159,12.0574794912735
"971",121,242805,2617.94,10.6743613874529,11.9366632056238
"13832",24,33641,247,9.12348766369848,10.0856179057502
"1643",15,33250,138,26.2728120341832,27.0923527350686
"17309",74,228876,1396,9.12962862591715,10.0094409662306
"19087",8,22864,191,10.586671988396,11.5163521492161
"11608",21,108004,958.09,22.3114337353942,23.561805842761
"91280",34,82097,569,12.831955729673,13.7388471481532
"273",21,41535,230.51,25.0106326581755,26.2691353724379
"26268",11,21389,142.05,27.0200097694498,28.270235302919
"16795",17,28005,213.87,12.9828529131191,14.2352853680261
"24606",107,175712,1772.4,9.65211820304468,10.9096094781525
"22176",62,229504,1588,8.60765624498271,9.66998298136513
"8885",14,38569,300,14.9451020553981,16.1359468406888
"17878",167,101198,767.34,12.1184526555218,13.3898463471663
"8778",475,1549744,9831,13.3614757373507,14.1881070034696
"33861",5,18263,45,46.2686567164179,46.8378446749304
"2224",11,36804,236,13.3636719514582,14.5184967704052
"20761",3,1001,1,61.4687216681777,61.6500453309157
"16281",13,18906,155.08,20.3834580972561,21.6710616335992
"13264",49,121448,988,11.1686269223424,12.2785023421966
"35039",14,10396,52,43.8784682687122,44.5017079163421
"148",39,92706,615,16.1055494357625,17.1335632295346
"8120",23,69874,572.9,12.140057371844,13.3945737622353
"11466",30,47199,398.23,11.4055333455946,12.6661565885078
"15653",18,36918,216,17.2157910359157,18.2334732646398
"9332",12,39918,261,16.7229408130675,17.7370410807744
"32779",107,351095,3441.82,10.9476757446401,12.1988771170929
"8145",12,32042,243.21,26.085766000632,27.3518444578289
"17032",10,15413,105,20.4125483455092,21.5406102277611
"12327",54,152455,1037,11.3492269154358,12.2449684719703
"9315",44,105077,761.05,17.4164240872152,18.6669920230181
"303",43,94457,746.29,14.971163383315,16.2242846844965
"1523",21,61557,359.32,23.3386922776633,24.5955955913938
"6139",42,65265,521,14.1735829633919,15.2909133800854
"13611",5,14107,100,12.4455436558359,13.5800508259212
"618",34,100944,554.88,30.7390472173494,32.0054923109017
"11232",14,32260,285.45,11.1192648492349,12.3698535612972
"19954",15,25037,190.5,21.8187094774195,23.0751980371076
"22273",41,67200,440.31,26.4105188784129,27.6705487372659
"17829",7,16267,133.68,18.2618565150637,19.5241341670459
"17355",8,17082,85,22.4055116200087,23.230313910048
"12511",21,69561,576,12.6653433706162,13.8513680465185
"15556",33,62906,450,19.1970814122001,20.1836833577791
"20769",12,34619,269.18,18.3788390653367,19.6338405619393
"1373",12,26340,172.32,26.0103053396302,27.2619377931698
"15423",10,17542,92.28,23.9977797972433,25.2531738560242
"2145",17,55332,464.89,10.9954621176049,12.2467914649374
"11609",16,48134,338,15.9271152429994,16.8524100096088
"12232",17,47626,315,17.23448881421,18.153389284162
"8556",15,48183,329.01,20.1714980379332,21.4344142262225
"9057",29,64195,522,11.1109538769234,12.3420975669582
"13017",30,52957,394,11.4977987539246,12.633739754187
"12530",35,123727,757,30.6478879790913,31.7482698421236
"91",52,49114,328,11.8836542400655,12.9586235149529
"34595",46,107182,874,15.6365884636069,16.8087626052308
"21704",47,87269,681,10.6540629473222,11.6652708730541
"19448",74,248877,1851.58,26.7781854974958,28.1155995914039
"10626",9,25487,107,20.1353931609096,21.0198295600136
"27575",0,13765,0,97.8840617830579,97.8840617830579
"26990",790,4715995,35553,9.66006990247513,10.9070181620664
"14701",37,73857,591.46,16.6433535680881,17.8938461876741
"14800",33,84194,721.07,14.8900279494105,16.1467144498121
"5704",15,37760,300,16.2696924231058,17.4418604651163
"18129",230,672444,4672.18,14.1507363427906,15.4058579793245
"34178",22,69679,512,9.83517926675192,10.8167800044862
"20130",41,92100,697,10.2418499946401,11.2795835963648
"33527",58,159883,1586,11.9425729441963,13.1473894755554
"31203",182,661848,7186.08,8.86623810920766,10.116453884723
"3753",77,225564,1319.15,14.2786994844837,15.5376892862989
"14329",34,153483,5158.74,10.8568792781197,16.4347915784092
"18171",35,214477,1135.67,48.919680261129,50.1750834626962
"21529",3,34924,132.01,29.7117571231972,30.9620755987577
"9523",13,35487,259,11.6851288325391,12.6942813392506
"23876",34,57614,557.46,10.7571150279501,12.0085051246698
"5867",43,78615,1000.1,19.3873333013996,21.1616078287358
"9803",30,245925,783,32.8585643066697,33.5278911843752
"9304",22,53658,300,18.0806268298005,19.0576059452436
"4214",2483,6842762,211356,7.24773840809452,11.0010565641398
"5902",13,45973,312.68,31.7272955476178,32.9973622192128
"21085",10,19809,167.73,10.771887626827,12.0318379138895
"23130",68,150144,1301.31,9.57217396950335,10.8295037068864
"16905",6,18917,95.76,28.7254415206752,29.9832139395229
"21971",24,60576,317.77,21.8467944675846,23.101494608189
"13710",7,18343,135.86,12.2260694573919,13.4825246740948
"17110",4,15601,117,7.28510582315118,8.24713447022645
"14033",15,28699,184,17.7184544022968,18.7040032565962
"13857",5,7956,54.2,14.3933248348592,15.6495538301078
"12247",7,16743,137.8,18.7977446344125,20.05092761004
"20830",78,227431,2278.79,9.39045267632032,10.6453711406806
"1713",18,66771,524.28,23.5674513252872,24.8190663355
"27064",78,206178,1704,10.4433293202351,11.5207956051516
"33698",NA,62068,0,NA,NA
"16607",10,23240,51,23.5265542685327,23.9537006792466
"22319",9,13837,116.51,11.2184730135799,12.4764752184039
"11256",49,110507,1110,10.6664989967877,11.9127951953597
"16982",61,171145,1248.91,20.2169365543624,21.4794563919597
"35346",6,6812,4,721.052631578947,721.491228070175
"11603",23,48594,399,10.8091604846215,11.9804953660348
"12745",4,12190,85,27.6511038726022,28.8816503800217
"14660",37,149469,1396.17,20.541161611369,21.7969725150317
"15309",86,162160,1640.97,17.5046456539643,18.9545774281699
"101",22,68842,255,19.1920925090925,19.9093698929147
"20318",41,68438,409,10.6839267121478,11.4784223531057
"8432",78,176198,960,15.3812749793226,16.4557146198778
"35209",4,5238,46.56,63.8753767321563,65.1350283800382
"11711",48,134458,904,14.0655042268996,15.2150581389434
"12956",32,74092,524.76,15.5089048039755,16.7660028708482
"9160",31,66437,343,18.9812177525083,19.9161054160795
"1377",14,34396,141.06,61.4666768655819,62.7511938194573
"8472",35,118076,545,23.4620787544448,24.4589473068087
"15673",71,136180,751,23.6232196383441,24.6040919747403
"35010",7,16060,125,24.6096891168126,25.5579662868501
"34085",29,78682,601,8.92098835333698,9.91019757849482
"10628",18,31718,264.99,12.2002744102601,13.4710883709421
"328",10,19688,143,18.927242397023,20.0741049659951
"34713",20,71113,519,16.341796371335,17.2777257816994
"14349",28,73435,362,15.9499081973744,16.8743185027617
"33313",15,81544,556,20.4056664432751,21.1614822145402
"11243",36,80627,783.14,11.2767032044005,12.5291833274319
"8802",7,8590,46.61,47.5511940126284,48.801962157622
"21230",161,355416,2498,10.1845300685505,10.9982500785054
"18556",85,143234,1290,10.0438469796459,11.1561892361485
"22637",27,40490,238,15.6968364775317,16.6549916664654
"22002",9,13639,155.33,8.87842493279354,10.1589130895352
"664",89,289694,2210,10.0898252853283,11.2051971280941
"15193",18,44418,412.44,14.1252215333453,15.3794317312382
"5863",62,200158,1478.54,23.4650502538881,24.7303316325308
"32975",72,168603,1806.89,10.904684050525,12.1590489960339
"19506",87,253497,1090,8.25787256991188,8.80622078410776
"34413",15,32662,167,12.6240047685954,13.3350364031166
"33990",17,27103,193.51,20.609948484823,21.8605697238629
"15294",6,33151,343.66,28.6144722756492,29.8821852500271
"12236",12,37152,298.23,20.1250868424283,21.3830840440668
"22739",28,43430,421.03,11.4443735756034,12.6998255314492
"26280",22,52800,471.14,10.4323462346682,11.6861971543114
"24919",69,188398,1017,10.8283032591403,11.5650654465054
"9820",6,11991,118.22,10.0503905050987,11.3103662903721
"5634",29,68812,606.07,16.1654957071238,17.4164433556448
"34148",17,35668,293,11.8721568076656,13.0152859383413
"12469",35,93051,717.97,17.4909210926177,18.7427110265159
"13202",17,40286,402.54,13.0910081662511,14.3430049415523
"32275",93,180621,1125,9.25037527662143,10.1208622850864
"1536",368,995976,38363.87,11.6126266567397,16.4860642700165
"16413",15,53614,283.15,43.4622060563178,44.7143757393506
"19726",52,121800,1048.11,15.7949233317217,17.0470840679149
"8892",75,203649,1156,10.5827384720083,11.4286550584861
"13565",80,181398,1868.33,20.4256776848818,21.6766826476419
"11788",31,56507,358.26,25.9049334967339,27.1636750503131
"34316",36,132435,711,13.898854942545,14.797063074171
"836",65,198882,1262,21.5778798927738,22.6175196600658
"21573",124,331353,2582,8.89534512722919,9.86453160366204
"35320",26,86836,745,16.0345599860162,17.1972762785587
"11942",20,45448,190,12.4966282609533,13.2287773110863
"25271",208,736391,7843.32,9.22792505656968,10.4797422960919
"12474",34,62665,507.43,11.2127330099852,12.4637613985641
"21161",30,92903,588,15.3260605970851,16.4145644781198
"10629",18,44324,354,9.48151704272684,10.6298088775285
"32366",10,31324,30,42.3623305805792,42.5254299026297
"22407",207,375426,3887,8.90371654004097,10.1292994723088
"20408",82,172003,979,9.29214524930208,10.0007455140681
