"","numemp","asset","RWAJT","RBCT2"
"18474",19,103236,35085,440
"21247",124,379226,248871,3117
"7404",194,830517,554959,5964
"58705",27,176754,128753,1580
"14029",20,181116,137661,1720
"57898",20,148695,102060,1312
"19544",47,123453,87771,1100
"31286",520,1178620,833987,10485
"4365",1084,4222251,3028163,38042
"27381",99,485254,274077,2560
"3705",382,1521792,976541,11293
"3709",1734,7855195,6139915,77301
"6078",27,88870,71809,629
"19001",67,254359,179721,2247
"19212",73,288948,209539,2620
"1970",30,115320,83332,705
"5151",80,385720,191807,2302
"19188",40,194586,125230,1479
"28930",32,117889,79528,998
"8282",31,158011,111127,1402
"58230",28,120144,88681,1116
"363",85,293907,190303,2398
"23544",47,139144,108525,1375
"22271",96,285786,149612,1509
"26219",32,160694,98725,1131
"17358",24,67981,41658,520
"15059",70,203228,144616,1765
"15149",126,749150,616753,6563
"16127",109,470746,207208,2008
"6811",101,346038,278281,3486
"34455",17,80984,36397,457
"3881",88,315289,218128,2745
"5113",18,84742,36178,340
"4947",99,408149,254922,3211
"4753",35,91722,45355,589
"5161",20,88300,63146,797
"3887",144,720609,493912,6222
"3857",193,731658,422006,5326
"4546",78,268595,142097,1815
"4519",65,296369,206395,2536
"4111",39,77122,42406,538
"3948",18,65205,38058,347
"4324",73,244721,135887,1721
"6667",117,415038,258702,3184
"14420",76,270519,144743,1843
"25894",60,199960,135581,1713
"17643",112,308961,147882,1850
"14712",120,696460,466856,6124
"14318",795,3545375,2624476,33198
"13919",67,246714,159744,2014
"3191",85,325848,201890,2034
"26543",114,307356,212989,2664
"23891",18,53527,26720,336
"19349",50,179060,110713,1302
"4503",68,266795,156306,1963
"5449",117,451856,266190,3222
"6795",60,260500,155513,1961
"954",47,208698,154579,1933
"14801",52,350671,194415,1868
"3639",22,101608,46976,280
"18979",119,395076,262552,2918
"5393",95,445287,257965,2806
"4145",78,476583,220421,2564
"16130",662,2937180,1734573,13250
"5338",15,49033,29447,370
"2704",74,216942,131080,1639
"4756",51,187381,121071,1518
"3902",25,137881,71108,906
"5401",18,113129,48957,438
"25738",60,232035,125609,1577
"4037",128,464214,224156,2643
"7658",169,808032,393225,4933
"5575",40,204409,143514,1700
"14468",18,91233,61711,770
"14508",13,62316,41009,513
"14427",64,189457,96200,1208
"14096",7,30441,19342,115
"13853",35,129506,97758,1225
"4668",7,34794,16637,208
"13798",15,101732,47035,589
"3671",10,44906,27933,294
"3226",55,245236,162826,2040
"4122",14,42004,15941,199
"14370",84,285897,215589,2811
"5190",17,71386,39165,400
"3356",31,93161,57136,621
"14836",60,237181,115138,1449
"4161",11,63480,30081,380
"14567",73,311852,155797,1742
"5460",22,96014,51075,642
"4174",12,32585,14235,185
"3723",17,75133,30260,300
"3999",24,163536,123473,1547
"13813",26,78655,35237,226
"17811",44,222235,81423,1020
"4760",28,109513,69141,421
"17572",33,201664,135510,829
"14400",9,21575,8703,88
"15008",19,47423,20291,236
"5584",14,54648,18778,237
"15484",28,101352,73498,928
"5247",56,194198,126369,1596
"5432",56,259817,191380,2355
"25122",39,109503,63515,809
"18282",27,118008,42054,284
"17438",178,563461,326224,4163
"57181",55,205869,142539,1804
"25065",14,54658,15588,200
"5564",36,99680,52343,656
"18564",35,158578,117379,1481
"23430",38,182343,66390,486
"19468",60,250338,140295,1763
"3325",95,623069,450446,5647
"16859",31,112841,76446,956
"3635",15,67767,39104,159
"19070",57,352755,234761,2933
"16347",21,68909,38438,482
"33506",28,124086,78761,987
"24181",9,48013,11314,70
"17557",30,109634,67920,877
"1757",48,148482,100457,1263
"14775",23,71549,35628,446
"57694",17,116625,63334,802
"26228",31,74376,46255,441
"3863",109,358853,136054,1709
"25851",20,70490,40872,10
"19351",27,112501,64558,814
"17913",19,56549,24457,305
"3217",35,164332,78213,983
"18880",80,467027,178448,2149
"169",99,243325,132451,1686
"4464",21,133886,86419,1082
"34918",29,123951,88865,1052
"24577",16,55634,29539,264
"3269",93,401309,189617,2373
"16280",103,381043,236322,2970
"18150",57,238303,72808,907
"4794",22,71993,28317,342
"13682",57,330945,168311,2014
"18895",33,245002,57351,264
"4288",68,274009,165935,1836
"5197",23,80888,43652,547
"58259",32,209296,164725,2076
"2736",34,150622,81006,1019
"961",78,291039,203316,2563
"57183",51,181043,138152,1731
"15763",35,152586,83683,919
"3854",77,157582,115161,1313
"18767",173,746630,544185,6822
"4211",51,266393,186900,2027
"5452",3711,13365622,10452030,312955
"3720",38,136191,93645,915
"26829",40,161055,93588,1231
"7888",2534,11525969,8186077,104537
"16612",63,210146,142199,1734
"15572",167,654335,418527,5257
"11501",139,390169,293739,3714
"2107",68,160212,90728,1143
"24902",14,59173,27604,336
"25249",37,162286,120195,1537
"4534",228,1487514,1104926,13919
"1049",41,210178,103663,1279
"19502",132,653037,407290,5091
"58532",79,460317,269781,3385
"19103",26,62838,29513,371
"24355",14,34710,23228,239
"3041",102,341723,194212,2452
"3842",78,353303,170830,1833
"18136",30,80302,44245,562
"19263",32,129335,83770,666
"19266",49,172314,102756,1301
"17011",85,315189,226756,2928
"18613",88,414851,181968,2310
"3285",2636,1077395,306676,3463
"22046",48,143136,95307,1214
"1545",92,592943,441655,3488
"17872",21,93135,43313,457
"4660",28,85005,72456,907
"19288",51,232611,155500,1945
"25247",156,927557,417732,5315
"1294",111,352325,245462,3079
"22092",55,129408,77813,990
"5357",52,166567,113206,1388
"7472",303,1028452,778724,9873
"22282",39,278548,224915,2863
"21284",21,63195,7100,89
"58302",409,2321445,1832660,20507
"12248",57,193463,150415,1208
"3747",72,272835,187922,1368
"6800",44,141598,80079,831
"4736",30,77759,50715,508
"18514",41,195773,99163,1120
"24865",22,90522,45938,576
"58745",27,104222,59439,748
"4482",22,79622,42085,454
"16004",4753,35460574,20537605,198610
"7675",144,694493,332219,4155
"3440",205,793513,452357,5722
"12484",62,178280,134515,1542
"4746",68,218658,99973,1260
"28396",139,626510,504733,6352
"58703",21,170644,123883,1554
"33010",27,68376,42127,539
"21874",58,132149,91500,570
"6173",20,125031,84295,351
"35067",37,170350,97462,1239
"28859",70,302741,196587,1960
"3063",28,167217,83041,1043
"34657",843,2722459,1864867,23949
"21784",33,136142,94274,1157
"6085",280,1139730,812276,9615
"58092",44,279239,224756,2466
"58497",29,287016,152166,933
"22549",12,30013,11330,142
"4185",32,115324,79133,1000
"35214",109,485481,352668,4425
"59017",1865,29718987,19249754,88168
"58039",36,105545,62456,123
"57967",17,143165,112728,1409
"28105",64,215392,117856,1437
"26263",13,55710,28574,345
"30241",5,14715,6175,78
"30358",6,59953,23925,96
"28723",5,37485,11394,139
"32629",143,447456,310104,4018
"29058",109,1027333,601822,7611
"29809",105,558515,196204,1943
"30401",184,987231,629635,8000
"29961",155,543157,356594,4463
"58744",19,75744,38980,429
"17120",182,526396,297025,3397
"1622",7,23005,11742,148
"5633",742,4073146,2513134,31540
"3698",22,73672,52709,637
"1520",138,566184,372081,4693
"9728",13,51200,38129,478
"4741",17,63152,35143,395
"5107",13,61855,40348,349
"5252",51,190120,150682,1873
"10253",7,65064,34114,370
"17001",19,48829,37061,320
"1852",117,437672,309853,3882
"20657",11,27275,17286,153
"20162",11,41473,29617,382
"19106",26,72033,52066,637
"20646",13,38871,21609,271
"21010",183,1117436,698682,8918
"58443",20,106923,73424,148
"34524",115,395991,285296,2877
"20479",10,47225,30353,191
"17209",28,157871,123571,1549
"15767",8,18993,10085,127
"27539",7,152265,134883,1715
"11932",24,97048,41300,475
"18508",25,79903,66354,830
"17224",51,214399,114233,1574
"34863",24,109122,87204,1097
"31928",68,168882,113538,1428
"34241",76,491725,332700,4182
"18519",108,226956,156902,1983
"30680",65,318517,197357,2468
"57799",26,152517,93203,1188
"9170",128,433719,263345,3302
"34222",67,374810,296269,3764
"31084",260,747674,518121,6577
"10576",21,82796,67700,848
"31158",77,205783,151472,1908
"3796",48,243753,182146,2288
"29332",56,180968,118446,1490
"27044",172,975957,665995,8385
"2700",201,708103,399549,5008
"2829",84,331730,213312,2622
"57741",80,244667,166986,2090
"31595",59,428421,270420,2166
"1176",51,255952,137114,1123
"12149",56,163004,69367,265
"17856",57,235925,157754,1967
"15663",140,484412,292877,3229
"21752",15,55493,32962,414
"24498",31,145961,79659,748
"22448",22,75193,55894,704
"9437",70,249036,145966,1844
"57910",6,43992,30315,332
"3983",27,97574,57456,0
"23318",60,272234,189017,2369
"13622",61,277662,222512,2734
"12757",19,49782,27078,357
"12244",18,47954,25474,321
"1479",451,1682974,1026738,12914
"18621",63,223696,97772,1283
"18987",16,39812,18908,238
"18301",15,52626,31186,398
"15787",10,36521,26078,325
"16217",26,153714,88784,642
"15752",467,733461,475544,5947
"16333",17,88554,64670,805
"15050",59,263936,184830,2316
"15511",145,600734,313882,3583
"15694",10,20016,15074,132
"2413",82,271844,206499,2584
"19163",33,84514,52287,654
"17775",15,80033,46683,505
"18063",9,21774,10635,132
"17950",44,126711,74866,938
"16643",12,42173,22882,271
"16332",59,229878,136371,1709
"16182",13,54225,22132,63
"15321",92,309161,251731,2132
"15539",28,146892,133322,1667
"12283",26,92916,36424,463
"1218",27,124860,64090,675
"10588",35,99011,71221,892
"10704",10,40057,18007,142
"10709",33,143165,69291,821
"5821",15,98062,79223,971
"5791",12,88889,50522,573
"9467",10,37079,18229,228
"9879",24,60281,39623,310
"9014",16,43208,15750,186
"8604",6,33781,21515,271
"8522",11,94732,46832,424
"11922",25,165882,41895,390
"11634",22,105766,56312,289
"13680",11,48691,30911,387
"13632",48,182145,132178,1665
"15206",92,344319,201306,2516
"15271",65,267170,179276,2259
"15364",9,48116,42382,432
"15369",7,30828,13301,110
"15586",48,219764,172698,2170
"16177",23,103484,55958,638
"15898",84,301487,129242,1357
"16695",46,199424,109607,708
"16600",29,118280,30490,426
"18924",6,9069,5714,56
"6007",7,13269,8947,113
"8500",32,137637,96533,1204
"9502",15,37786,25470,321
"17639",53,223845,148904,1875
"10159",63,206511,119142,1499
"14974",91,244712,170263,4552
"11559",69,447328,178553,783
"14185",107,333995,221674,2775
"11151",216,1111188,694613,8783
"5999",10,22787,12520,160
"19641",6,20991,9896,74
"10162",18,64564,35352,389
"13868",101,375179,262304,3276
"8196",8,30899,14905,176
"16895",19,146540,87065,1043
"10871",15,65293,47407,597
"11904",30,115974,53123,538
"10991",21,63937,37578,472
"15496",63,362744,248902,3118
"22034",31,97508,67864,858
"11181",24,97069,59017,739
"11557",49,205399,92479,1143
"10799",31,99194,57138,727
"15471",14,52326,30517,368
"484",14,55778,42289,447
"10559",10,35399,20385,250
"4440",11,71989,42494,544
"12373",64,177891,116892,1467
"12893",15,58502,28047,353
"23815",27,85934,60746,442
"21805",44,185660,120750,1523
"15032",175,577037,345823,4371
"10186",8,37998,18827,113
"11669",36,128412,77375,975
"8317",19,110420,57094,714
"9349",6,33840,19930,182
"10243",9,71982,41932,276
"8857",7,22630,13717,174
"8383",18,74473,34982,284
"9632",79,261010,185504,2030
"1652",60,186767,88222,1109
"1409",14,51709,37173,466
"5175",7,18746,9751,96
"9330",19,67110,49779,528
"236",11,50632,26775,339
"11144",18,52128,29516,370
"8745",103,376165,282656,3568
"26929",33,118223,65581,697
"17909",14,115060,35140,315
"9734",5,9750,5494,47
"1168",26,148760,62998,703
"8387",78,267526,227092,2437
"33470",28,81984,59363,748
"16334",33,114143,53770,561
"1934",6,19247,8970,114
"10437",14,40339,22046,230
"4180",20,36639,26966,296
"12836",33,167123,85870,929
"16162",45,149158,79865,998
"2157",20,66709,45094,564
"9005",12,97147,64353,742
"17350",17,73236,31938,400
"8831",20,103974,52994,666
"12219",112,227833,168117,1292
"11302",7,31453,13249,85
"19191",38,98644,54496,683
"8218",11,27668,21516,273
"17509",177,888263,421428,5375
"21050",40,98477,56455,304
"9978",111,927946,259861,3251
"10809",8,41529,18098,226
"15804",22,112608,52903,666
"6074",13,52537,30436,384
"94",32,102720,60679,505
"15916",6,18575,6694,84
"16975",8,36501,20542,266
"1609",26,143678,82203,1041
"1781",37,158235,91073,624
"9770",54,204350,122508,1539
"17323",376,1311586,927257,11599
"2710",113,400278,301548,3820
"4977",4418,25439984,19370613,664488
"3293",31,114841,46466,215
"11935",69,312688,138090,904
"22551",79,250117,109496,483
"20825",50,182258,105008,715
"13905",73,170849,120610,1521
"32551",75,588352,336314,4272
"8333",11,56365,37517,443
"8092",14,120960,59198,744
"5754",26,149967,91570,670
"10123",12,49328,31241,233
"8752",32,126719,111487,1218
"6109",47,149213,98404,1251
"34864",42,436682,283478,3587
"34778",40,228053,123529,1064
"33519",32,65234,43612,546
"20685",95,349166,197520,2654
"12769",223,1096952,618417,7738
"15472",34,155966,114524,1433
"4857",346,1380023,1142218,14556
"4239",630,2149686,1408079,17654
"34150",51,204856,114830,1445
"7886",62,252129,121146,1456
"17077",304,617423,401435,5213
"22738",110,248807,172867,2216
"26190",9,52292,37740,431
"5570",515,1914369,1368639,17232
"58696",44,274518,233780,2921
"58201",38,127700,99993,1251
"10307",230,659988,474873,5937
"13083",92,279050,203640,1933
"19123",121,768447,455547,4981
"31972",8,38306,25366,329
"57607",126,690776,513873,6466
"19742",46,209862,157307,1978
"254",22,170374,123580,436
"11063",4762,20803423,13285965,242567
"13599",46,162232,108357,1364
"35200",67,319131,212916,2091
"14331",112,231017,166456,2082
"18714",1989,12063538,5584044,70200
"1597",92,420682,293493,3671
"9108",84,387059,214776,2715
"23309",74,257416,168952,2132
"14471",55,211712,116969,1484
"30387",2455,13069268,9950450,131655
"3387",176,826925,470724,3532
"35028",132,643182,419374,4959
"58537",12,62601,42776,544
"17478",50,250292,183967,2506
"13675",2997,14646838,9819126,123080
"26647",402,2413564,2021524,25512
"22536",20,64511,39162,512
"20468",46,200529,126242,1470
"20488",146,714833,499630,6239
"14312",37,225852,129672,1546
"35361",48,467839,382544,4799
"659",554,2455319,1655523,20732
"35218",22,116455,80338,1030
"8188",19,105517,76192,963
"10170",16,39367,23269,295
"58113",22,106013,80114,1017
"32541",3286,14030798,8098090,103550
"11734",49,148977,88349,920
"29435",34,145486,86359,1074
"20382",66,207796,139205,1776
"57280",14,98952,56617,721
"13561",62,229483,121841,1384
"58074",26,129450,95096,1191
"26340",18,96499,55064,692
"57786",9,28518,18880,246
"22598",24,68337,34157,183
"27685",8,30167,17656,170
"23293",189,1074737,655155,5871
"26280",124,695291,458386,5882
"58081",47,233955,164542,2072
"35304",20,118556,68296,863
"26323",233,770810,396998,5048
"34869",96,271588,196825,2479
"58991",532,3431989,1750773,17482
"57085",78,376484,266519,6578
"29670",63,187629,119835,1517
"58331",38,186764,123259,1563
"58616",50,344065,186272,2065
"58682",59,261440,210602,2652
"58173",31,144121,117401,1472
"57382",49,275162,184449,2314
"4527",11,35804,21522,163
"58564",3,703442,100190,0
"16049",382,4359494,2955311,30618
"12225",15,41560,23778,298
"2824",103,359112,232376,2918
"6794",47,152351,97195,1200
"2759",81,370942,245588,3072
"7459",56,382629,216679,4211
"17580",114,370954,217327,2748
"1426",161,660201,489638,6156
"58474",24,162542,119505,1507
"58503",21,117346,86786,1102
"58591",30,152343,110150,1381
"57415",344,1033402,594532,7450
"12139",6,34830,21666,272
"1028",41,126835,68016,859
"58693",24,124191,108219,1354
"15945",49,195534,156094,1919
"34748",13,105593,49487,0
"28812",17,51609,36536,390
"11741",15,93350,82182,600
"17446",39,85215,52324,349
"21090",21,57933,36633,433
"19640",114,233891,48845,378
"35527",11,48861,21989,288
"955",52,149036,91173,1012
"23764",34,113270,78839,991
"58437",30,134369,100424,1259
"58107",35,150170,109939,1378
"28530",85,265540,204424,2461
"35566",53,338928,275040,3486
"28724",31,205546,154037,1626
"18761",18,48972,30916,373
"57972",23,153204,110637,1404
"33533",90,443172,312019,3904
"57924",32,120696,89127,1119
"35441",49,216998,127126,1599
"11506",195,932542,543000,6952
"12372",12,68430,36119,456
"1821",38,134427,87189,1101
"28888",134,1010755,659036,8276
"57504",19,91135,73615,930
"29188",47,311309,169286,1856
"27918",24,142144,68310,856
"26395",52,402344,336072,5905
"1399",310,1443136,988218,11486
"30402",62,265456,141905,1463
"18445",7,39662,19066,193
"17937",69,370489,260751,3275
"57259",31,198357,141596,1780
"57851",26,94818,74687,949
"28798",100,1026862,683251,8574
"9636",6,32087,17320,111
"18424",39,145478,109368,1141
"19836",102,328024,223280,2801
"17951",98,360702,228912,1718
"35113",38,217831,159472,1533
"11023",11,50224,23471,295
"16778",5,27105,16327,154
"11792",48,128296,67081,596
"58714",86,508681,296412,3525
"22087",33,282894,208505,421
"28283",31,174569,93547,1170
"57255",67,301983,239864,3002
"9669",17,71981,42477,537
"35221",46,325595,242893,3065
"11705",11,78755,54784,688
"58292",18,125345,87910,1092
"58010",13,45897,32740,418
"58712",26,160658,125084,1560
"57945",18,83770,72012,907
"18856",22,42822,25069,317
"35276",36,157166,101977,1280
"15664",52,163129,107724,1371
"35031",16,153284,141144,1208
"57254",18,86570,63745,800
"10491",21,79086,44088,554
"11767",42,232529,164034,2055
"30519",18,265785,83191,637
"14926",10,58670,18985,238
"8210",20,87651,69057,607
"19222",788,2369707,1715463,21684
"58090",28,171506,99343,1246
"58218",23,98780,63911,811
"35376",29,124408,95291,1218
"34401",28,149954,85244,1068
"34986",44,305550,230589,2939
"15545",33,153988,138212,1066
"16431",98,306168,199339,2602
"33922",34,154913,108820,1255
"19251",5,24761,12567,158
"14730",51,220183,119140,1503
"58509",23,118579,62206,323
"34738",63,259384,150162,1940
"58743",14,78837,66253,831
"35432",12,33738,19739,201
"21978",53,563167,395238,4958
"26519",6,32357,28912,320
"35525",308,1129982,641759,8161
"27614",549,3402936,2453990,42229
"7551",1384,9085805,7521583,137803
"15966",101,392856,236282,1501
"6065",13,56783,32941,412
"999",41,61770,26729,335
"19660",49,289740,192569,1862
"32307",19,66582,30908,210
"35414",19,69298,57860,727
"19687",23,82264,66959,606
"25744",18,85271,66852,836
"18164",10,49972,41795,524
"17317",36,115257,62396,781
"15306",30,94803,70181,881
