"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"21147",56,85235,792,12.3488406072613,13.5931512638708
"26893",25,84479,13,16.591794084024,16.6208202343527
"26633",61,158578,1696,27.7145878055814,31.3372422116134
"15883",65,114799,832.34,15.7064502218824,16.9587834700557
"26530",38,79812,556,17.4326433633692,18.5656123534374
"13240",58,144325,1230.43,12.5474879440867,13.7991138533727
"13071",18,29734,216.42,16.3057475584884,17.5611335017854
"12857",12,22297,157.04,13.6357409336659,14.8865334314597
"23062",12,15261,101.28,21.6553486980834,22.907205842
"7468",134,330511,2364,18.4564772476231,19.6881942736621
"266",12,36660,210,19.0885736060849,20.1484891156772
"8133",35,67478,556.79,11.9712483367962,13.2220404856881
"9784",1773,3745780,28541.54,11.8923692399877,13.1500215798677
"17307",36,68571,533.26,11.1279726468183,12.4096362955532
"15233",13,18799,40,33.9800856812832,34.5649408565204
"23066",91,89910,825,8.93298469505849,10.1649660346478
"24728",24,31176,275.22,7.99083257960172,9.30931995523601
"33565",21,23118,0,100.351935646053,100.351935646053
"32321",18,29744,208.53,18.3213410185364,19.5776873659864
"29984",79,214605,1199,9.85238060989643,10.9303078250863
"3977",25,41219,377.77,13.0905081572463,14.3405590335261
"14638",8,18789,118.56,21.7112425835746,22.9620127102551
"16249",147,227016,1759,10.3807240759849,11.5243852089961
"492",9,9900,69.51,15.489415255957,16.7834888790839
"9876",9,14585,55,19.7201017811705,20.5152671755725
"10803",5,15622,54.53,22.814695027815,24.1039026131692
"26983",102,201979,2037.94,44.1810457278852,45.4621828982137
"27389",8,18545,237.44,34.7505435928452,36.0147030950185
"20529",11,16062,58,20.0299988461982,20.699203876774
"23371",42,68161,480.12,12.1230256022217,13.3766347024023
"13656",18,32150,218,12.3048472563036,13.4123851183491
"33442",371,953129,12058.78,10.292560268056,11.5452294973656
"1490",16,46107,178.83,53.3253201410683,54.6017445823516
"27575",0,12630,30.09,476.204553420978,477.475305018392
"20197",63,80443,612.67,10.8444312315456,12.1199270431468
"9668",17,37287,197,21.8813720844802,22.9301872427874
"3655",57,249734,1185.76,22.1286638400262,23.3831116305769
"17006",17,34370,157,16.5670064885137,17.4354605849066
"32245",876,2244602,32336,7.17233949140989,9.50515868889582
"27938",46,100123,795,12.3817359111477,13.6395278929216
"31330",4,11984,111,16.5743944636678,17.8546712802768
"27015",46,95450,789.35,13.5692536116526,14.8227223463931
"18024",67,303540,2633.57,30.82547297077,32.1905943949247
"19879",470,1493787,12229.31,11.1445327821338,12.4092403486484
"18839",26,132066,957.76,30.6907163455641,32.0663406663769
"6904",1973,5786656,120782.41,9.48605512542432,12.0278702808099
"31293",21,57569,423,7.95531984237504,8.89455127255489
"29617",24,58661,430,19.5842973082149,21.1633799713562
"10375",10,18582,154.43,21.0698779655447,22.3261796081003
"19758",4,4123,36.3,15.132147175678,16.3862497840732
"32593",16,38881,137,14.9486064439613,15.6256177110101
"21649",34,44654,321.91,12.9209475413422,14.1737735121354
"17105",64,111201,660,20.8790904896434,21.8397178666504
"8327",146,220411,2885.8,8.1171209818221,9.81527871194695
"24113",16,27649,185.77,14.5386180355738,15.7913263252159
"31199",35,64835,447,17.0783502850117,18.3273723035654
"18004",64,91048,2055.39,18.7470237933224,24.0750720834989
"28384",22,80369,170,11.3092949950027,11.7449578432126
"16758",8,9910,77.14,10.1169627742515,11.4047886957131
"17488",89,152581,1225,9.5813788902047,10.8128539862598
"26294",15,31910,220,18.7503572857715,19.7177772207784
"30968",907,3484225,26069,14.5473675190075,15.507191179201
"7464",102,172453,1486.9,9.4066278823445,10.7082019562565
"13865",24,51411,333,13.1038702865857,14.1596624001674
"3769",10,19220,112,13.6250454634474,14.6695390239581
"19169",125,135554,969.79,15.0740429363831,16.3316699235885
"8386",11,27182,258.97,11.5614650711748,12.8136911730076
"904",85,125100,714.74,14.9243921016715,16.1805225786791
"32737",24,37181,298,13.7742103809202,14.9175849473587
"33429",48,94959,0,-42.9346987083826,-42.9346987083826
"16794",34,78846,502,11.8567735398306,12.8620260845013
"10804",38,62698,463.95,16.6670503464629,17.923579109583
"11757",133,296550,2279.87,15.3715623174672,16.6286977258943
"18952",11,16596,101.05,15.5121557425404,16.7671624181079
"15219",196,396388,2606,12.0778162416678,13.0862357317929
"27481",16,40666,277,13.6793585412291,14.6161156032614
"9783",8,17199,57.15,26.0180124701717,27.2749265975346
"90190",36,128288,542,19.5243146136131,20.5601582432704
"21456",14,25071,168,15.6845702546273,16.7907867965154
"25168",13,13841,97.36,10.274422353435,11.527953381418
"1808",14,24375,121,15.3593392017364,16.2712528638611
"16458",26,65386,66,28.44135161335,28.8221852928957
"5732",30,47406,217,12.0081415082786,12.6409163279232
"32967",17,25108,212,18.8040772786536,20.0604480265497
"14714",11,14740,90.79,14.0874501300114,15.3438348031978
"17713",17,33532,174,17.3679200926595,18.3656150732216
"24701",10,8984,65,9.77953819700319,10.7774502579219
"15336",23,42202,313.66,13.4338928063877,14.684612550422
"18292",6,13310,99.86,18.1007794931782,19.3595147579336
"31559",5,16568,73,29.8242591316334,31.0820124052378
"17441",7,15415,36,27.0287548105814,27.489036349456
"26405",9,14257,84.56,11.7459555697751,12.9984625092205
"11142",3,8106,32.64,25.0246017590258,26.2792914693401
"33312",21,37414,343.07,13.9211204587223,15.1723436171644
"19662",45,42540,299,10.6328366637149,11.5921662238992
"17691",56,88684,453,10.7675614381513,11.5056012825275
"32573",6,13430,106,12.3906705539359,13.4490195295339
"3733",15,20188,153.68,3.23263923911444,4.50320700961855
"31815",17,28807,115,11.2112403100775,12.3255813953488
"28052",208,778778,0,13.6633216606143,13.6633216606143
"26947",18,20255,199.83,9.05237725624838,10.3103303488187
"17715",117,169547,1227.2,8.9424340447934,10.2042662926686
"21809",3,5869,15,21.6961573694615,22.4193626151102
"5796",22,60307,401,20.6046225239161,21.8090618288855
"33510",112,360937,1338,9.93072403291823,10.4959490097791
"26661",6,9801,119,11.3833209601584,13.837333993236
"90187",35,69908,536.44,10.5163233055809,11.7755591256804
"90173",109,338897,2084.21,21.0324548904332,22.2942145129993
"28438",116,251523,861,13.7531573639325,14.2778358384039
"26782",29,37259,376.51,8.43151448907661,9.68925994085246
"18765",60,109770,463,23.7332775349233,24.7863208984757
"5733",22,54303,464.97,12.4699720972938,13.7211941357225
"33526",24,62575,518.78,14.8648459204337,16.1187621426455
"13285",11,44023,265,20.833909556078,21.750103720094
"18168",72,135175,668,26.0769150678189,27.1307190161131
"28144",19,73210,0,64.8665502619107,63.8625592417062
"28262",77,190763,687,14.8197978988349,15.4753385051384
"25272",32,41096,346.47,10.4920322972752,11.742092280094
"30313",38,110542,358,14.6511015535855,14.9705959799877
"31628",335,1031176,5581,10.4021764639415,11.3723717720276
"25749",40,73981,693.86,13.1560860901844,14.4345849549653
"32902",9,11518,102.66,18.2570564195626,19.5124277605085
"32336",15,54339,348,11.2267604622784,12.4757734548848
"32773",547,1238440,9392.72,12.0365776532884,13.3106513511742
"28",36,4404,0,72.9686386315039,72.9686386315039
"17928",116,308320,2663.17,11.1040567975147,12.3605146043399
"32277",51,92382,831,9.47018428264166,10.5081324676687
"982",86,131271,1063.03,11.2461859059494,12.4972358226092
"20026",105,234308,1735,10.3052663499444,11.4013696553118
"28167",36,94289,441,8.85721511669918,9.61774694703374
"32360",293,374532,5289,8.59492010050873,10.2315909344094
"26618",6,9804,17,10.6263004908112,10.8963260638213
"90188",66,227728,1014,23.7661837215193,24.7655165141222
"14861",27,51668,337.88,17.5558362315102,18.8080561905355
"26554",17,36696,205,13.7960995819845,14.8821980513804
"26678",30,54940,430.74,11.5201214246947,12.7716162802995
"8208",58,95157,728.53,11.1074968214585,12.3593756363312
"29846",47,145460,120,21.5707161934757,21.7559785713183
"6579",50,89154,645.21,16.1513644659494,17.4044935985943
"26583",4,10620,48,13.4919567181104,14.4144836731948
"27941",30,143215,756,30.2319792911191,31.4864595778574
"20435",34,50195,238,9.95958728701908,10.6642192056607
"30747",8,39831,291,25.131436019987,26.3958288072996
"28499",6,38157,25,29.6988123099805,29.8081760318467
"16322",79,104560,793,8.8927459594438,10.0813432198245
"27429",8,31457,316.82,15.4363998885149,16.6942600255209
"22775",14,20935,162.19,18.2701432963014,19.5225670246307
"19704",67,133894,1026,8.32870887670699,9.29047086967281
"9678",41,68638,484.17,19.2669213015795,20.5183923622967
"27192",14,21595,149.6,20.9193317341516,22.1873755053951
"1040",55,163401,719,17.9899496290935,18.8459335999305
"33746",287,36785,0,71.4135954135954,71.4135954135954
"21117",67,114488,437,31.942287873583,33.1432497423566
"10980",10,22420,190.86,18.8878432668904,20.1598735300939
"32914",9,22286,234.63,10.9785638076368,12.2296082108353
"22033",118,145564,914.96,18.1307318162928,19.3831964733434
"30953",219,553750,708,16.9290092371443,17.2685678109982
"21000",27,31977,179.65,16.3005393983606,17.5917174860658
"25832",21,30409,281.5,7.9587324981577,9.21596212679485
"29065",6,21448,0,31.4921495538236,31.3227154636846
"12985",18,41715,229.64,20.4288585081634,21.6835477480175
"20676",200,321601,3148.87,9.84666248650743,11.1059371231693
"14887",13,40031,206,20.6714666244692,21.7580504786771
"3185",39,63729,293.56,25.1505970784555,26.4178832573693
"29612",64,254159,548,15.5859246722409,16.0473556133748
"10489",9,15100,103.55,16.2874602428468,17.5517529775895
"29904",38,168814,418,27.2241669907948,27.755737067289
"31353",4,10396,0,34.983853606028,34.983853606028
"1528",41,94689,514,15.7408173520313,16.77809685446
"18456",47,74475,534,13.1707905324665,14.3416249164081
"12162",26,48096,242,16.4807160611054,17.3255229424414
"10810",4,14327,55.91,32.1243263795133,33.3972328911211
"17703",114,155751,748,14.3581555634634,15.2337385050475
"1046",86,167126,1297,12.9370849626131,14.1565180437548
"26967",10,12760,118.09,12.585399018957,13.8438323552386
"12424",12,36192,135.95,31.1487722499459,32.4016348497625
"10199",6,25954,54,48.2001709036531,48.9211706900235
"27708",77,381767,1073,22.0921256905958,22.9689763137581
"28592",33,114526,554,10.6099755144005,11.3594242502131
"25718",20,51237,453.2,9.57773528364832,10.8282768078631
"29914",93,256956,1148,16.4001355992159,17.2461567939629
"19852",8,11278,85.38,18.0474035311034,19.3052707257855
"16239",33,31129,207.38,25.5838854151309,26.8369761466826
"14916",325,461721,3535.15,12.4061125939537,13.6567889830522
"10185",8,18378,143.96,14.9717717886781,16.2381268219907
"27124",18,48121,369.31,14.9668656463471,16.2236671815568
"27021",9,15116,85.28,39.9901200879783,41.2439279707366
"8753",7,14102,86,15.2466861008745,16.1927286727903
"12054",1299,6535764,9682,15.7229775423246,16.1133655933697
"18033",10,13564,103.82,14.6139206090266,15.8740678163598
"17633",155,288223,2528.81,10.3828738845724,11.6409025036153
"16267",24,44008,325,14.0236721325739,15.0335753993779
"28022",24,80983,145,39.0545756116232,39.4660457401678
"10208",13,21840,189.9,10.7689954037209,12.0321406953618
"16629",43,85919,535,18.6517700681878,19.8661666833126
"17212",5,10637,81.61,13.5635188959941,14.8171075450338
"14463",40,60670,465.74,13.4187205820356,14.6838288662213
"4789",204,269314,1942.59,13.2634730793016,14.5316470306291
"4698",170,244091,1580,11.260975033332,12.1416531777989
"4684",46,68047,473,13.0878636332338,14.294130098261
"4686",39,63906,575.94,9.57150893861733,10.8215349835396
"31484",25,120268,1098,5.80567220847955,7.06897543577058
"28051",22,109730,416,15.1942010574103,15.9713789302595
"28313",6,24904,164,15.1158862963155,16.1812087512342
"27205",47,72131,729.53,11.7781373803623,13.4789498433662
"12827",27,61825,254.24,21.7502224739911,23.0270122596728
"13000",27,52801,429.05,14.5358392438442,15.7894275508937
"27237",26,78044,650,14.6402583758123,15.6519708938091
"33375",9,17567,89,22.81087156432,23.5686795408876
"16486",96,139520,1059.23,13.7563564252842,15.0134649936867
"27408",55,141940,1200.45,17.0910530184519,18.3839482604961
"33380",14,20971,143,17.7293622572169,18.6261782468815
"27489",29,89720,924,13.8233770844013,15.0472943348791
"11539",50,105239,753.26,23.1234471922151,24.3860762485404
"27997",29,131309,279,15.8929727198865,16.2771802745913
"32872",19,52506,403,10.9263087841413,12.0254856288764
"27047",52,102894,901,10.3438153826937,11.4692564719108
"32917",20,32992,274.71,32.1991919409182,33.4617440417018
"27478",32,77133,653.89,14.6611809510383,15.9137024577112
"27301",17,31207,212.17,10.5964410532647,11.8637730139588
"32915",23,36327,246,17.4474811411958,18.3154448137406
"30286",41,140593,227,12.4003346365949,12.7742398115108
"1439",20,41123,318,9.66272865276292,10.6262745014862
"14993",13,28279,278.1,9.24160588259384,10.5070369982754
"4488",13,23603,174,8.96426944683435,10.0650336555494
"7912",738,2668177,24616.9,9.52651665506892,10.8215978779879
"26908",0,37360,545.63,102.076856030642,103.571895354097
"26903",37,62790,545.26,10.947149683186,12.1972110101502
"22856",42,86553,592.08,12.0574254191431,13.3100943860086
"25187",10,12780,89.75,9.3932203627099,10.6496160818652
"25134",48,60359,426.43,10.4348759627117,11.6925764027284
"26453",12,46933,248,25.797350737871,26.7940391602096
"31606",77,197327,475,4.1213424918722,4.49045442323205
"30707",58,145866,104,16.2641603386033,16.3839785883232
"32511",34,50357,350,11.3736812090106,12.6211861990305
"26380",18,79706,1418.99,7.20358113887362,9.37750916955211
"31795",194,533574,3493,10.7942314810489,11.9025115984892
"6443",63,86806,745.07,11.7924388941478,13.0503046703629
"18265",5,12814,94,10.7449636190105,11.7096499420162
"16232",12,19606,91,17.0675531799318,18.056189296656
"14035",13,40319,218.5,34.9041459215486,36.175026755386
"4931",25,53956,220,18.4297980340926,19.458090087732
"1746",17,54509,161,54.7179025439895,55.9464037724907
"23810",74,87660,909.61,7.59237825539505,8.86680216845833
"21220",46,235006,1115.3,21.4352596845546,22.6859395237481
"17262",40,125412,1017.47,11.2278577834672,12.4993111456201
"32377",56,214429,2963,2.01412538831223,4.02825077662445
"33110",14,102626,718,12.7712520664752,14.0207082572
"28646",14,69406,249,8.88207887983656,9.50245409472556
"10071",139,201113,1183,12.2042060385339,13.2545170921921
"9613",37,64627,452,15.1767174077512,16.3893524207092
"28135",12,43319,200,44.9947701962715,46.2253122500461
"29268",17,125873,100,30.5201207863437,30.8282492142725
"28401",27,227776,338,36.7853207518253,37.2318920618647
"27982",107,265083,975,12.1983617445207,12.9692589898479
"505",8,25338,235,13.0588756086764,14.2973081220093
"32586",451,2379340,5148,13.4882687456667,13.5347364616678
"26725",20,38283,9,34.3002036190403,34.369357255369
"27150",106,222006,1951.18,8.4529752804848,9.70483685982266
"19882",1720,5793061,34787.05,12.217428117562,13.4848534834592
"922",27,65231,1298,8.81028473514286,11.8404250600542
"29566",40,103479,212,13.0364817023532,13.4378372238314
"33778",28,53898,0,2170.69782644223,2170.69782644223
"26444",29,72780,455.12,19.6146386729554,20.8991011697663
"27070",97,321679,2652.55,15.5388571745537,16.7910626551213
"90191",83,300231,2005,16.8621165198259,17.8865867971585
"20501",63,129538,691.42,16.1631787910717,17.414499480773
"22629",28,95403,828.32,10.8151712331563,12.0673969300878
"28914",54,148149,497,14.941743843626,15.6487843739775
"33498",11,16642,0,-20.0544376397395,-20.0544376397395
"23404",16,22988,135.5,10.9471369743045,12.209551493469
"21247",29,75485,386,15.0630242677074,15.9287668774952
"11326",19,34056,152,13.0465254191601,13.8659766025123
"8468",360,622496,3678,16.6807472275388,17.55925957508
"160",50,91866,748.26,16.7756227786623,18.0291206317042
"8592",8,21739,165.37,17.2386582056699,18.4994971740342
"1435",12,24919,207.24,12.7782472403459,14.0309265015045
"13366",32,79573,482.12,23.4799576189901,24.7399929225595
"10528",40,54231,289.92,19.9251227782031,21.2247159381259
"8563",6,18684,41.2,101.388091458678,102.779560268837
"1616",8,18951,155.44,13.1100649544127,14.3618023601338
"17618",37,86189,492,13.0401232852038,14.1342127559269
"4038",66,142140,979,15.3809671568294,16.6158340459991
"18872",30,28280,187,7.77346461851356,8.68770228119408
"12402",19,38236,301.34,13.5189863332924,14.7693888322716
"10132",10,28345,216,10.7489988677525,11.8077237904313
"15064",35,63287,470.21,16.4847562624358,17.7373899473356
"18838",9,17178,111.22,16.5771597574535,17.8288309782437
"13772",10,26736,178,12.0812681016768,13.0412974418993
"8212",7,22055,175.26,16.6594327771117,17.9146916715728
"20711",52,127402,681.66,13.8302561303982,15.0810896707786
"667",210,778937,7050.47,9.04633389581853,10.3046874005822
"22390",58,124254,687,12.3215984155708,13.2179281605409
"12318",13,23713,198,13.1920128702565,14.4411848206681
"11955",48,78849,530.83,18.0829438627045,19.334602369764
"8708",34,68504,583.11,11.3925003877956,12.643551404957
"16916",23,25281,197.25,14.0029938311822,15.2567798199252
"10967",15,33039,276.78,10.7344216818957,11.9922850320715
"14496",15,23967,200.09,12.1953586268076,13.4480122754924
"23424",15,30411,269,11.2061543588747,12.4512826209719
"16109",16,36637,277,13.1053794140379,14.2752763195128
