"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"20239",27,61155,357,18.0771566369061,18.9729846379299
"8254",32,55512,391.63,12.7944994511396,14.0453007042724
"12549",29,70369,570.24,15.2420949814366,16.4988405340992
"9176",43,123897,885.2,21.766076862519,23.0172022676295
"17190",26,58247,429,25.1674568734947,26.2868803051929
"15068",13,28390,187.31,17.4649509578539,18.7221992145471
"871",171,349091,2581.48,16.6753556404576,17.9282179786726
"16754",133,811889,5513,25.1194068979555,26.2859159635274
"15554",14,28702,72,35.955482184185,36.5241980711053
"20632",28,78637,518.5,11.4584519101053,12.7142556123648
"12325",11,33561,293.26,15.6948727792077,16.9541555127865
"9406",13,11385,71.52,23.0512953478295,24.3214252733124
"105",25,47960,439.74,12.1542023711837,13.4105937559285
"21979",101,173369,829,20.6696906748028,21.5105569801032
"9023",85,138692,899.43,21.9299193449104,23.183935961122
"32920",29,110544,1024,12.8469557338464,14.039529632084
"13274",16,29195,208.65,14.6923563196007,15.9425847641703
"16922",14,34578,253.12,16.0509836169271,17.30185337466
"2327",19,44248,178,8.8365966816073,9.4198055096852
"10885",7,12402,106.33,15.0176353338248,16.2799477172601
"5713",31,52922,26,47.0383739716021,47.1770044095143
"33653",NA,2437384,0,NA,NA
"6123",84,141365,804,16.0473851294157,16.9464233597864
"16953",8,13804,141.6,12.3682311112695,13.630004544523
"13167",22,78848,441.03,20.967022771428,22.2283903956106
"26955",55,120610,1045.7,15.7263566077028,16.9778825669627
"21015",19,32283,296.8,12.9590362667162,14.2127005313712
"16980",105,327136,3181.48,13.7078480688723,15.1679808020367
"22061",61,142963,1326.36,11.0889192298101,12.3399100361085
"3062",24,47579,391.38,12.6085908882344,13.8626570386377
"8775",37,88496,782.21,15.1771633629978,16.4311750830961
"27302",29,115192,928.09,10.578875473082,11.8292764585395
"26217",46,94679,427,13.4543210422526,14.3126797879633
"422",32,75895,484,32.3191491921416,33.4837165096666
"1701",19,60965,417.74,15.6266230822486,16.8807759211301
"9359",33,105010,593.63,38.305447925993,39.5646130543117
"16259",27,61296,396,13.5299032423254,14.4193191925181
"15795",65,171698,692,14.2127528988843,14.9711755551172
"19829",19,26413,186,13.6467535676778,14.7958238092296
"25328",6,12580,44,14.8870636550308,15.5144877937486
"22639",22,50058,263,16.2352860191368,17.1404970055758
"22142",286,718286,2913,12.4959012197673,13.2162479357727
"10523",95,190121,1242.1,26.9430522080253,28.195661600831
"4796",17,38002,298,11.328848591206,12.4909817685483
"23064",14,20525,57,12.2588219280634,12.743730220846
"23060",37,52616,343,11.7094153257926,12.6851999362753
"8531",23,68770,363.89,25.0093841099408,26.2613671590214
"20827",97,204936,1748.7,11.6181959859982,12.8717740276293
"1153",6,8340,79.11,10.8150751477979,12.0939699085488
"1612",5,17519,97,24.9587696084072,25.8888505350362
"8776",13,26530,201.35,16.3108031012972,17.566223668746
"1937",36,87088,711,15.720304975923,16.9091091492777
"1468",29,64149,468,12.2072169990761,13.266942014021
"1878",24,50186,339,14.5225607127461,15.5374335393016
"4075",30,61994,490.59,17.6113208388163,18.8680390774076
"17543",27,56854,378.53,16.5246730862778,17.7764410477245
"15291",31,63867,477,12.1946255380139,13.2165574392143
"5683",51,122886,1039.37,14.2022409270619,15.45970605632
"18182",6,11347,30,40.252527649879,40.9645417002896
"5684",37,66323,532.48,17.4058887027941,18.6559949364687
"14749",34,83090,574.26,21.7801136539397,23.031108659632
"876",24,67225,644.87,16.6790058606102,17.9443929793551
"2477",14,32558,280.22,10.9812713543389,12.2367474289667
"99",19,64153,333,24.2067850203358,25.2115038800854
"17569",4,9009,39.16,45.439116707121,46.6930954317517
"26542",31,82786,533,10.9884788721677,11.9102382739407
"17327",53,140250,820,22.7974153339571,23.9652719325606
"14912",15,36322,226,16.4657902434682,17.4238923534125
"19515",17,63115,459,12.1713601899455,13.2633567355251
"22309",20,46715,418.97,22.9608417915516,24.2175242063662
"16274",7,16639,143.69,16.1078030291569,17.3865490055434
"9068",40,79838,670,11.1811213668212,12.4061992598335
"10805",8,34447,209,17.896730210832,18.9521525059967
"2372",19,32832,202,10.7496598964176,11.7138833862383
"15813",28,54614,378,17.1606546698152,18.122506310561
"26403",65,103046,1044.98,8.259141788091,9.51250193704821
"16243",35,49076,530.28,12.5588459479754,13.8125554414415
"26618",7,10120,49,15.9527824620573,16.779089376054
"877",49,89775,749,17.6923580357338,18.9492655733193
"296",30,109647,636,15.2720410512463,16.2082355677372
"16154",10,29625,265.58,12.4147662246771,13.66556805091
"11522",22,37552,288,10.4010016535449,11.3808801213961
"108",24,73474,489,13.0994292153874,14.1842083663315
"5687",12,62621,480,16.0040950299243,17.1685585155031
"18321",86,153550,1318.17,10.9837822500565,12.2371902862565
"13303",25,49867,326,11.2157737133501,12.0936469979965
"1249",22,29988,278.99,20.4917388042695,21.745739727499
"8532",24,52691,269,28.9146316593424,29.99028314826
"8675",56,135261,1262.92,12.7082124335559,13.9584621528506
"5635",33,70498,515.55,19.704638001453,20.9636200465204
"12108",5,8108,41.54,26.6505406078876,27.9128706613102
"1751",7,13154,89.08,16.6933345395127,17.9524727620189
"49",11,15900,73,15.4759840471649,16.2671232876712
"11207",25,73975,679,9.81166121574377,10.8901973927698
"26551",36,83335,704.86,11.4343226243083,12.6870382692669
"11732",13,48574,350,18.825856459397,20.0489954534176
"6843",39,144351,1084.31,9.83400381783941,11.086718653333
"16993",57,142811,1090.41,14.913707621021,16.1705324086427
"1484",16,49542,413.78,19.6958567804197,20.9548945710271
"10594",38,82259,558.2,27.1280773805516,28.3807984918872
"12461",8,27077,161,26.7433511721034,27.9350698376746
"2398",19,47765,327,10.6032862645965,11.5897086283299
"21158",10,25204,63,24.7097710415995,25.3446468881006
"8693",18,37864,334,9.0383871937687,10.2339599948454
"8288",13,28197,191.99,20.9315347814835,22.1830593416508
"19603",50,124084,333,20.3790887270807,20.9391940874404
"15397",46,98592,855.69,12.6643983322098,13.9318602045945
"5775",37,95763,653.38,22.2722098530295,23.5239057479007
"26324",16,54087,339,15.4567553565973,16.3573810124733
"13162",7,22882,216.86,14.3654083740045,15.6185388888825
"18243",8,9807,74.65,15.0287561395407,16.2822719449225
"22838",17,51636,336,16.6069410038721,17.617066307511
"2379",27,79357,495,22.5379696162806,23.5312294952033
"16527",9,22311,118,22.9755469034481,23.8018542897958
"24841",20,67507,558.81,12.6141477625695,13.8760367549077
"24500",32,38793,249,12.8609081908432,13.6937732466351
"9392",25,63582,299,20.1413727519048,20.8273586788691
"5950",192,555388,4932.27,24.5940040151705,25.845815292261
"5636",37,146955,1023.43,18.408405583777,19.66021385797
"8486",24,129967,884,17.7668947769657,18.8919617528136
"17995",6,20623,160.62,20.574647957976,21.8335812741703
"15113",19,36495,357.8,11.7273359448438,12.9776460762696
"1372",26,50857,355.78,27.8349694336934,29.0888470514598
"15866",11,18768,140.92,14.7396122334263,16.0131291898545
"20884",517,761653,16043.25,17.8197907994208,21.1494440615865
"8144",16,73571,193,79.0960807907718,80.311974346536
"10315",15,43117,305,16.8401361067915,18.0141341668078
"9127",3,13572,69.36,32.6941417878096,33.9469957515679
"27125",97,164211,1629.97,21.0618805010074,22.3142145527429
"10057",26,61260,478.57,25.1885449469058,26.450397972682
"12986",205,430641,3283,10.9905730351756,12.202063112618
"13962",15,38914,230,22.0633972021319,22.9984591804792
"18450",31,74479,430,14.3670161389885,15.4079288499851
"18053",4440,12568996,216082.08,8.31865597305746,10.5619405000087
"1627",27,59578,319,17.3142939721717,18.1840986614824
"17813",7,20469,150,18.7111485958829,19.8825477149908
"149",29,54067,537.25,9.82291913357654,11.0764496097081
"9514",3,8492,37,26.1565258465444,27.2488412600006
"10054",62,130762,891,16.7518838209225,17.7446293137354
"15821",22,39866,253,21.2882019063921,22.4779335349137
"289",21,90501,424.65,37.959409186342,39.2107259935909
"8297",35,72037,435,15.0630064174733,16.089707732359
"1464",15,39986,293.33,19.8081285076894,21.0608922711997
"9360",22,56110,386.59,23.2676275057852,24.5256739557798
"11241",10,27622,245.3,18.7289465478728,19.9828249835151
"16460",93,271895,1340,11.1099319037743,11.9133918180199
"21029",68,95052,750.12,14.4886960881026,15.7523004026715
"16706",68,175643,866.73,29.2115550847823,30.4764697100137
"1678",44,102954,859.05,39.7309091176006,40.9920248978798
"10310",88,154318,1189.2,17.1059606347922,18.3591893427083
"4937",13,23550,212.71,17.2360642604024,18.4946578851296
"10674",12,43726,354,9.48818292396778,10.4429347019907
"8584",11,22658,154,16.8734060276828,18.0893650956581
"19505",56,160675,1124,11.2137814229637,12.2655412960788
"33648",NA,180111,0,NA,NA
"18415",8,21523,159.28,29.5087863772108,30.7651775812103
"21339",10,30875,203.81,15.5074598360499,16.767155088814
"21332",14,37403,274.61,15.2829302021786,16.5345989951462
"310",20,46575,332.87,18.5456603117222,19.798866553696
"14794",30,29049,202.72,16.8834725793159,18.1339722363415
"23826",34,118572,978,11.127887842944,12.1804095364062
"20183",98,192273,1738.14,12.9562537005018,14.2070053143307
"8118",32,76674,553.21,20.6678692403462,21.9185443598443
"16469",9,10804,71.1,31.7409653509239,33.001737773522
"8804",35,48809,289.3,21.3173247213251,22.5730978921415
"20040",22,42922,224,10.310595918576,11.0262988890628
"11750",16,43300,333.3,18.0842833636374,19.3931849152336
"17378",29,61726,327,13.6838801991115,14.6253127312196
"22609",3,5531,43.97,15.9712119616122,17.2230019615267
"9817",9,22335,297.94,9.00541910607475,10.5799933833423
"9775",13,44224,393.75,16.7921426167995,18.0479652483977
"21120",31,88533,704.53,14.12014627753,15.3732092145382
"1635",83,238894,1395.22,15.6336809854316,16.8945147648821
"12102",9,34204,148,19.8592316989359,20.7360712846885
"27320",27,92266,820.83,14.1224600555381,15.3865973387864
"8695",17,56094,384,19.0109895992249,20.038755332873
"15547",28,59378,363,14.9375508644887,15.6911757378465
"13874",45,99993,896.4,13.434643298657,14.6910662775736
"34250",15,20541,71,18.1777473874027,18.6073812304471
"11200",73,192694,955,13.6254815654221,14.4605155701053
"7768",436,885811,8047,9.66778083116644,10.7875112832289
"23194",39,67109,509.61,15.822135811496,17.0737841553173
"18379",36,65567,393,9.33328326542874,10.0711590094065
"4130",16,43778,225.82,37.0562559481805,38.3189756883673
"9318",21,36555,169,32.8701449018703,33.9390412821697
"8886",73,123605,544,22.3061243689046,22.9884913292985
"8265",4,5547,32,68.0369922551551,69.0827097153688
"15266",6,13246,130.8,10.3041398679153,11.5578900955649
"971",118,222642,2131,11.3668385117843,12.5973558025444
"13832",19,28303,213,10.3578055709898,11.4743099164456
"11255",37,75216,647.93,12.1062870514549,13.3591263054478
"1643",14,31017,113,33.3430827727406,34.2611549835884
"17309",74,225341,1480,9.62194902516988,10.6010129342281
"19087",8,20191,191,11.9526535664552,13.0081121106961
"11608",20,100605,815.44,23.2963409352972,24.5476925097837
"91280",24,64862,500,13.2254812042062,14.2606628889436
"273",22,35009,205.74,25.0442893637013,26.3028658399319
"26268",10,20940,137.73,27.054216577319,28.3058716828595
"16795",19,23775,175.35,21.6123905298695,22.8706019108166
"24606",90,152208,1197.85,11.2785707678052,12.5306593678251
"22176",54,137836,1135,9.88059965459452,11.0898384520891
"23790",113,289768,2359.74,14.0945187063055,15.3466608481629
"17878",163,99667,796.74,11.1849584385626,12.4549461521639
"8885",16,38736,215,18.695096467915,19.7855592298797
"8778",535,1404713,9281,12.0979440580253,12.9889642526269
"2224",9,34291,173,13.1883888824049,14.1498685607261
"20761",3,1062,8,53.9988324576766,55.1663747810858
"11448",68,116834,873.91,14.4139063534522,15.6660392462301
"16281",13,16566,140.97,24.4670441446622,25.7199025584192
"13264",42,83402,720,14.015925002652,15.2093057176196
"16805",43,70585,417.08,26.8791888135546,28.1301118296624
"148",37,75418,488,17.9753247814364,19.114540170182
"8120",25,63576,515.48,11.1682651281546,12.4200627598704
"11466",24,37560,313.01,11.9953741329015,13.2553311991228
"15653",18,35082,202,16.063770136542,17.0841731452155
"9332",13,32917,265.26,18.8223337619778,20.0727250100876
"32779",96,255869,3405.13,10.2868815619433,11.8953014817257
"8145",16,31462,231.42,25.6494060137555,26.9142228771058
"17032",11,17015,99,17.5061982221685,18.5039608151418
"11780",30,162776,1239.32,17.3412952120681,18.5997957673307
"26477",87,219962,2170.81,14.8216087867806,16.078735323095
"20914",11,45473,283,15.4210520726021,16.4229248312216
"12327",50,118487,947,14.1205208204094,15.1984492400434
"9315",44,106107,659,15.5257813351243,16.7028970622121
"303",45,83464,649.49,14.5591738141812,15.8129576646946
"1523",20,63710,206,28.2952007009507,28.9112238825609
"6139",37,49875,430.56,16.984516440826,18.2350043681109
"13611",5,11735,92,11.5836686074072,12.7019241287939
"27553",23,231040,1904,12.7550259500089,13.9381872775358
"9165",16,40927,359.83,13.7007615827304,14.953288269802
"157",17,36768,343,13.4526099694784,14.6184121977581
"618",32,84164,462.36,32.2888938529781,33.5608622402886
"11232",13,25799,206.17,14.2618271817156,15.5167827557892
"19954",15,21812,184.78,21.4684180399973,22.7245720252509
"22273",41,68262,438.88,24.8706077438924,26.1236455497287
"17829",7,17430,143.64,16.6558193893333,17.9123539991462
"17355",8,16021,86,20.433734939759,21.2626506024096
"12511",23,59961,486.02,13.861654804041,15.1152911024891
"13901",7,17923,152,14.2753215378914,15.3185181118142
"15556",26,61921,399,19.487536876108,20.4269505783634
"20769",13,36484,236.36,19.1686531617059,20.4313908599502
"1373",12,23670,136.99,32.2885978192114,33.5462648693262
"15423",11,14989,80.63,26.733753353424,27.9920969219509
"2145",16,51035,406.37,14.3241011164482,15.5759043359516
"11609",15,38990,371.3,18.1155999190666,19.3677075605315
"12232",15,39809,335.57,19.6995336459758,20.9505882458207
"8556",28,48355,388.56,15.0953896001737,16.3584095362296
"9057",19,58497,455,11.7112137174568,12.9441156705903
"13017",23,41779,329,12.7859372693328,13.9705538172378
"12530",36,109263,720,28.9153717295397,30.1226941399588
"91",49,41497,195,11.691448897788,12.4309339886309
"34595",20,53968,297,29.4403440958553,30.5013539486
"21704",45,63696,435,15.1225340978274,16.1107123061126
"19448",75,234917,1567.47,26.7863859625398,28.0421615391721
"10626",9,24138,110,22.8161171602372,23.8649148566961
"27575",0,13772,11.78,1451.64519789094,1452.95557187034
"26990",1218,4257509,32802,11.011477847095,12.2110265078605
"14701",37,60213,480.36,20.1124037548727,21.367267278407
"14800",31,74560,614.69,15.3927259157252,16.6482666127976
"5704",16,34296,214,14.9372272435831,15.822457548243
"18129",183,519477,3611.64,18.2434585968828,19.5039865552619
"34178",18,46080,304,11.9028687503938,12.8150119568772
"20130",35,85748,701.35,17.5072568132051,18.7573804709063
"33527",39,120120,1087.99,15.4860969301421,16.736372872486
"31203",133,346185,3291.22,8.83371535581322,10.0851121041178
"3753",92,209818,1191,12.9310421195676,13.9861131043183
"27343",17,72406,622,15.6630485715822,16.857557670592
"14329",32,139870,999.06,17.1395938933322,18.3940614885756
"18171",35,215610,1048,46.3289699667739,47.542667610139
"21529",3,30710,124.39,30.1819071702423,31.4346023430506
"9523",9,25891,227.43,15.1853943116898,16.4357977252697
"23876",32,43219,882.37,10.0176614284268,12.5628050836531
"5867",40,66050,576.55,20.8546367192117,22.1050257375625
"9803",29,223120,925,31.8858506239139,32.7700551934831
"9304",22,50737,322,15.6562528555909,16.7460309402213
"4214",2302,5200805,194242.66,8.68369698829438,13.9864238946425
"5902",12,42431,280.59,34.8608217368436,36.1319845661017
"21085",11,18185,159.93,9.65824139783382,10.9160936346054
"16905",6,17115,93.97,27.5252515134882,28.7802480611459
"21971",21,58684,303.96,22.4440404883889,23.6981012506777
"13710",7,15850,121.37,11.9930481675966,13.2478725263046
"17110",3,9264,54,16.4820967146549,17.4787744555186
"13857",4,7534,55.16,14.7532249912346,16.0090705012909
"12247",7,15050,136.49,17.8546966034704,19.1095820511571
"20830",52,130810,1296.82,8.92849203781088,10.1818636598583
"1713",15,54632,418.27,23.7441734652314,25.0033943902095
"27064",62,161851,1391,10.0829603144045,11.2626556459998
"33698",NA,132384,0,NA,NA
"16607",10,20634,58,27.7891025287863,28.4281857748884
"22319",9,12898,109.95,10.2912033626307,11.5470499882925
"11256",43,93439,862.76,12.4168187710047,13.6680141182217
"16982",59,159485,1144.03,18.7502005523833,20.0117150159179
"11603",22,42588,367,10.392304475115,11.6202425763279
"12745",4,11494,70,28.2965277284669,29.5391606901938
"14660",37,129359,1131.13,22.0596427295057,23.3185894338763
"15309",89,166679,1395.27,16.4008824377095,17.6540262545247
"101",26,64507,276,21.1372766214009,22.1047539592958
"20318",42,65100,343,10.2617927051022,11.0261347024637
"8432",84,159644,873,17.454523530195,18.5510836224417
"2442",128,402858,3627.16,14.4788376779038,15.7291248141715
"11711",39,110538,756.81,13.9176873881703,15.1711736421559
"12956",27,59025,413.73,17.3722464333674,18.634082724954
