"","numemp","asset","RWAJT","RBCT2"
"35038",31,238554,217568,2025
"25883",49,268018,235322,2665
"28144",30,132367,82845,324
"35533",25,8685,2137,0
"4049",64,139747,110899,848
"13020",61,132609,98905,1141
"33131",16,59721,53429,432
"8855",30,79933,63770,779
"1600",25,64697,55591,448
"15621",9,28570,24564,308
"5186",43,107603,83371,684
"1487",312,820306,500006,6272
"12839",144,441504,346985,4290
"2762",26,71131,53594,672
"10879",27,93354,70362,621
"31077",63,177192,136162,1705
"29594",49,130786,82538,1011
"27732",208,577120,425499,4927
"27932",50,156069,85843,484
"31479",31,75164,33169,416
"29492",186,801683,416164,5237
"29702",121,356856,222918,2242
"29782",101,322187,210909,2645
"29245",77,316941,124586,935
"31158",64,133344,95980,939
"28982",252,782014,571959,1569
"28536",638,8419972,4629067,58168
"30441",212,543004,200991,985
"28886",86,275171,185203,1459
"27643",68,225290,133623,1672
"29845",355,1277823,1013709,12671
"30048",53,246500,129776,604
"30789",15,40707,28504,152
"31127",108,120837,84307,264
"29047",139,419899,253689,712
"27678",81,279876,173231,2037
"29787",42,139420,100432,472
"29705",32,122653,68690,579
"30985",130,264023,177423,1323
"31410",33,99938,63408,639
"30433",76,141683,92928,561
"29490",2,7133,3367,17
"29488",190,1095002,583457,5225
"29646",4,23671,9066,105
"31409",8,37802,20840,252
"29345",46,137025,69437,363
"29090",53,196496,129082,1407
"29005",4,22343,10851,125
"30812",50,231091,117303,455
"31197",15,130517,36286,455
"29636",36,107641,55607,1461
"28835",104,489057,278883,2126
"28994",599,2427442,1632529,14403
"30166",14,67430,31399,394
"30330",9,129538,69112,429
"28706",116,593691,282506,1500
"30058",20,93895,54982,258
"28961",13,40625,18711,64
"27852",43,169717,98777,816
"29611",17,78659,29893,228
"30291",17,41302,18733,234
"29838",106,382393,201154,805
"29685",7,51181,18404,232
"27858",17,87315,31105,250
"29624",80,275883,140609,1394
"28635",4,48478,29135,536
"30132",12,30651,16279,92
"28405",162,749953,372754,1357
"31406",32,197277,163044,880
"29645",7,27405,12348,59
"29164",36,149777,95889,504
"29135",16,107327,47080,79
"29172",9,29410,13991,75
"29710",13,55718,19850,68
"29943",90,311600,132467,725
"29537",26,166281,65658,294
"28924",138,434709,236730,864
"29690",53,232754,152664,1139
"29056",79,282592,207277,932
"28746",15,46986,18415,170
"30698",90,234868,126634,1599
"31063",49,112714,108651,1049
"31516",125,392503,273692,1911
"28769",25,128311,59977,1140
"29656",137,61285,35531,444
"28445",76,156563,91745,1147
"33524",19,50398,19204,170
"28610",255,740477,589224,6941
"31313",147,434326,307203,3366
"29937",26,147909,69863,133
"30742",130,471943,317125,3203
"28856",243,1112429,764864,6449
"30315",29,206759,116857,905
"28845",148,351388,215328,1005
"29742",88,284685,190113,2383
"29839",68,256807,170313,2134
"30422",19,90936,78585,470
"28712",18,178303,59470,348
"1122",79,202497,123857,1551
"23473",270,670411,481591,5210
"19440",87,202146,169411,1679
"90017",34,206187,163032,0
"16115",6,13281,8293,105
"28905",179,452842,302846,3786
"30929",167,672497,507637,6344
"29679",10,54849,22206,236
"25888",38,97698,72628,835
"14861",18,66316,38431,450
"6600",593,1958517,1435802,22996
"3066",278,886921,507409,4266
"3141",76,225346,135657,1427
"34320",80,262985,167732,2101
"4382",669,1968320,1473767,16765
"35105",54,310078,307676,2976
"30969",11,79630,32217,245
"34041",57,212037,170523,2132
"34301",52,217821,188912,2174
"35058",16,54941,30041,300
"14028",184,611155,489097,5657
"16579",99,290335,227104,1388
"26342",111,538364,379725,4698
"31223",129,436649,259203,1217
"17985",2139,10762063,7227340,159399
"32611",1,525,105,0
"58015",25,28364,14791,20
"23626",60,117049,102909,1212
"57961",13,103729,53225,9
"34997",24,76713,57364,719
"30364",94,249030,156433,1078
"6354",117,298852,207009,2281
"14321",30,46709,9703,132
"20179",66,146873,76060,951
"1900",32,142360,122648,1538
"1500",311,711079,512360,5473
"18380",29,82436,54126,580
"35202",73,314099,228395,2485
"10578",7,19972,13589,170
"34638",24,69367,67217,841
"29057",596,1829465,1483445,18930
"12736",45,60624,51219,651
"34998",28,102817,79828,679
"33513",82,224197,207087,2536
"10248",252,646417,505560,6327
"34607",29,420444,308851,3004
"1105",1335,4179202,3246361,40605
"31118",8,53575,12934,3
"14930",25,117122,90415,1132
"18474",19,64613,26912,337
"1367",37,94887,50290,288
"35327",55,277550,146672,1030
"21247",98,263937,190744,2386
"29369",110,571818,324571,1805
"27206",26,89485,40018,508
"34984",43,102580,87730,921
"24679",54,106302,56857,711
"24957",64,141814,105605,1339
"57898",6,10660,2328,0
"19544",28,71682,56133,570
"3038",135,374305,284512,3294
"31286",539,1204320,886672,12916
"34589",281,1048441,740715,9077
"4365",159,790240,585019,6106
"27381",85,276520,175014,2104
"3705",292,818867,595136,4737
"3709",1618,6874768,5257578,56244
"6078",31,71257,60795,762
"19001",52,137479,116460,1117
"19212",62,162283,130700,1620
"1970",30,89696,70237,780
"5151",85,351913,237417,2972
"19188",44,159935,109667,978
"28930",22,60989,44467,466
"8282",54,192472,137195,1510
"19975",131,540161,298918,3166
"23544",49,137960,105289,1260
"23216",8,22777,11271,152
"19835",219,1020880,765910,9490
"18869",138,452942,347510,4357
"17358",34,87606,50809,647
"22271",91,222814,137279,1213
"26219",30,79364,54329,438
"13593",17,75900,43545,558
"15814",14,42602,27812,350
"16127",139,299276,172481,2113
"15059",45,103656,74919,806
"15149",95,417161,339044,1950
"6800",49,122035,84059,1054
"5113",26,59438,34477,431
"5541",37,125304,60529,767
"34455",16,41410,24230,305
"34152",28,127609,94683,1190
"27544",48,167898,141627,1800
"23743",214,1223148,1049391,13146
"14372",366,1292509,1064775,33530
"3887",138,474679,322418,3828
"34844",22,95895,87729,1101
"4947",115,327946,244929,2789
"5161",23,65209,52444,656
"5384",25,83849,58299,732
"4546",80,247707,147476,1844
"4753",54,74299,50116,627
"25894",50,120771,99618,1245
"21853",90,285510,169535,1957
"14713",37,143998,113260,1419
"14420",105,311787,193546,3427
"1035",18,88740,41924,372
"6667",139,303505,219263,1833
"6830",158,722687,615192,7335
"3948",18,51638,33341,369
"4324",86,210066,146007,1731
"4111",29,76609,42959,539
"33699",41,136867,105025,919
"19349",48,123187,83595,1047
"22391",72,186791,136349,1710
"26543",56,148067,117810,1199
"23891",17,38854,22526,282
"13919",53,111396,82938,1037
"14318",739,2726763,1740601,19661
"14712",143,499738,376080,4900
"12216",113,223078,172530,2167
"3634",92,443505,391469,12161
"5449",164,490850,379883,4758
"4609",27,101349,56784,710
"6795",51,217830,151585,1549
"8325",42,86490,62001,779
"954",47,145005,103973,1301
"3031",29,96863,77846,976
"3191",65,198409,123391,1545
"16298",419,1315577,811858,10235
"4712",41,96749,70573,883
"14801",49,151435,116126,1453
"3639",19,64889,30172,264
"18979",137,364657,222387,2790
"4709",21,59035,34821,442
"5393",132,395360,334768,4194
"4145",86,391472,200182,2323
"3021",32,63567,42488,532
"16130",713,2125503,1427884,11500
"17580",168,431322,296177,3139
"2704",93,253296,174168,2189
"4756",45,153910,91787,1166
"3902",28,99279,45653,591
"4537",158,368867,303418,3799
"2226",85,228082,160628,1784
"5401",19,76492,37254,190
"4879",264,864873,719121,7563
"25738",32,99908,49287,576
"4037",135,276770,158912,1993
"7658",201,635873,351371,4209
"131",400,1730840,1131911,6849
"5575",41,116910,86012,859
"5405",15,43688,33231,418
"5481",18,50822,33769,426
"14468",18,62931,44967,508
"14224",25,52821,24253,96
"17643",73,192706,92379,1158
"4628",29,83202,52722,518
"3115",11,24218,11000,121
"3126",59,160976,88949,1119
"3137",18,39549,22469,284
"14508",16,47881,36377,456
"14427",49,141125,53939,679
"14096",7,25769,17134,215
"13853",34,104329,77689,857
"4668",8,29286,18818,209
"13798",17,77487,42106,232
"3671",9,26493,13187,161
"3226",46,139385,111942,1376
"4122",14,34433,16830,50
"14370",113,464908,379491,4764
"14730",49,162656,113500,1435
"16854",47,98442,48271,605
"5190",20,54010,35049,377
"5304",188,620986,428408,3854
"3883",40,118996,74190,926
"5211",25,132259,103059,1212
"3356",33,70784,43940,388
"14836",58,151684,88225,1104
"4161",14,69064,27843,284
"14567",77,215649,121648,1251
"5460",21,77298,49804,626
"4174",14,32975,24529,309
"3723",20,63088,35185,437
"3999",24,116266,97356,1221
"13813",27,92783,30457,345
"17811",45,129485,44288,392
"4760",32,76809,48508,607
"3399",15,31084,15621,116
"17572",30,124624,89078,679
"14400",7,18893,7636,66
"14062",40,81187,60058,754
"10045",28,68189,32452,406
"15008",19,37324,18085,159
"5584",18,56261,21771,275
"5278",11,34716,22470,282
"15484",31,102638,85000,975
"5432",61,166565,122004,1269
"25122",47,148037,90679,1011
"17431",7,13739,7661,95
"18282",31,98718,49127,326
"17438",184,319424,232378,2956
"27508",1710,1803349,1709969,21351
"57181",38,135200,103605,1296
"5338",20,48399,35050,440
"25065",15,43392,12159,156
"34635",19,37611,33890,426
"5564",32,81431,46854,586
"18564",61,265715,186250,2331
"23430",43,117553,62127,777
"5065",19,51895,37642,405
"19468",60,178422,126003,1361
"26297",90,318654,241572,2556
"3325",70,289412,219261,1659
"16859",16,49514,33018,413
"5111",37,177321,146012,1553
"19819",20,42141,24082,301
"7802",261,783298,671950,7449
"3635",22,83999,44316,368
"19070",50,217105,146705,1292
"16347",27,77265,63914,639
"33506",40,120349,94538,1182
"21267",224,646865,565086,5573
"24181",6,22359,8426,78
"17557",44,189275,132218,918
"3157",59,143776,114138,1211
"1757",55,131084,91764,1148
"14775",25,66637,43752,486
"57694",10,39094,27528,295
"26228",30,60451,37940,392
"3863",109,239225,115210,1440
"25851",19,47335,30007,383
"19351",29,84982,71526,826
"57680",23,85418,71438,808
"17913",17,42653,18802,236
"11292",86,195525,116992,1463
"3217",34,100762,59585,750
"18880",58,232460,110678,1381
"3222",23,42184,27781,350
"169",116,325108,262268,3278
"35409",22,147273,114767,1255
"3242",18,33840,18164,148
"4464",23,96377,58592,667
"34918",23,64992,51897,593
"24577",15,39121,24382,276
"3269",94,263099,110766,1387
"16280",102,353686,253858,2366
"3684",3,10503,6186,58
"18150",58,198821,64546,647
"4794",18,54769,26733,298
"33789",229,1092060,869128,34167
"13682",48,210782,133579,1071
"24575",13,32666,21685,270
"18895",37,175456,60105,269
"5425",6,20268,12463,154
"2191",27,82581,65002,749
"57415",25,78137,50927,640
"4288",69,146524,104385,1043
"20329",36,77954,52488,665
"25620",408,138226,26992,0
"3342",38,73348,37869,475
"35028",39,131353,87654,1001
"3816",23,85928,39180,438
"26247",152,406045,281000,3537
"16770",63,207721,164682,1332
"363",128,235859,197408,1308
"18705",22,59040,40184,504
"3846",15,38535,35657,196
"2736",35,113633,67200,848
"961",90,276343,203099,2542
"57183",42,104433,70782,590
"35049",31,158705,122953,1348
"27011",187,1159940,907648,6289
"15763",29,91540,58746,637
"23927",30,101386,71039,889
"4856",41,133365,78108,636
"18767",162,481821,415901,3394
"4211",34,86403,63246,574
"26920",12,41561,38675,288
"5452",3828,6267923,5517826,161129
"27581",66,241002,139703,1673
"3720",37,95115,60748,761
"26829",34,104057,70340,797
"7888",1506,5433222,3605202,45081
"16612",66,158129,120636,1151
"18747",12,50291,25560,320
"33555",54,177020,68665,860
"15572",150,439690,306951,3551
"26491",22,50077,33704,282
"25016",18,72741,56279,563
"5249",28,90857,67247,843
"11501",145,266145,188682,2323
"852",93,194820,131194,1652
"25127",39,139063,104410,1308
"2107",75,133862,84300,1055
"33416",26,89564,71593,898
"24902",20,59060,27751,203
"4534",227,1199218,922070,11589
"35407",28,75371,58750,543
"1049",41,134235,70902,888
"26268",20,41755,26812,254
"19502",96,402087,292437,3523
"34237",26,84839,56386,706
"19103",30,61407,40175,297
"24355",35,56072,49512,387
"17195",31,64722,43789,358
"3041",110,278218,224413,974
"35383",47,262312,199538,2504
"27543",51,180730,128463,1147
"4969",30,73368,40653,332
"3842",77,251404,148483,1239
"18136",36,84751,47403,515
"19263",36,89313,66022,428
"21290",19,45106,28719,367
"19266",54,166297,117562,997
"24247",87,296736,264294,3325
"17011",93,245242,205560,2606
"18613",143,410515,318528,4336
"3285",1947,603732,267047,2538
"22046",70,149561,126823,1291
"57261",32,133396,118983,1490
"1545",92,452021,307292,3432
"17872",30,71326,30361,367
"3225",22,42018,25384,322
"19338",25,62828,38369,480
"4660",25,45648,38810,487
"19288",70,173755,106715,962
"16653",40,120676,63542,679
"530",34,161702,133386,1672
"8057",204,627085,192029,2405
"3597",50,148723,94647,902
"16522",88,272822,124387,1557
"25247",76,236028,131091,868
"1294",128,294617,207342,2332
"7472",230,912724,734768,7311
"34645",100,225619,148010,1833
"22282",32,163384,122145,1482
"21284",26,65651,9232,116
"12248",57,147434,124793,1080
"3747",74,194900,152438,1761
"4736",19,52743,34909,372
"18514",61,218574,140596,1481
"24865",20,56920,31476,395
"4482",24,86719,43880,353
"16004",1720,7897478,4830389,60380
"35591",1,273778,59279,0
"3440",223,635418,519352,6523
"33982",49,296515,202419,1988
"4746",58,125639,80784,1012
"28396",152,768342,556196,7002
"27013",150,533678,352487,3201
"34870",48,105235,70596,886
"33010",33,69312,52011,651
"21874",63,103358,68578,858
"35067",43,153489,116320,1455
"34594",21,83486,72721,910
"28859",97,240009,161881,633
"3063",29,104035,72087,904
"32174",643,2473978,1783792,17867
"21784",26,110215,68108,623
"6085",208,752748,401857,4660
"21962",10,22220,9510,119
"57523",26,78919,68794,650
"22549",13,26265,9995,126
"4185",43,133595,116500,934
"23011",185,1364227,1259795,13630
"35214",108,332529,276075,2954
"26665",802,7644304,4980165,103200
"28105",44,111375,64813,672
"26263",13,46452,30988,108
"30241",4,12073,6372,384
"34140",50,193995,120166,1246
"30358",7,50823,18732,249
"28723",5,35846,13864,97
"32629",170,412528,322218,3440
"29809",110,423157,116297,350
"30401",130,939414,476075,5953
"29058",40,769827,355503,995
"28059",45,114030,60748,566
"32499",63,130370,94560,1784
"29961",66,210813,123087,545
"5633",447,1182965,838981,10503
"3698",23,47118,34321,433
"1520",142,428091,271449,3413
"9728",12,35899,31068,229
"1622",9,17362,11190,141
"17120",175,418992,286906,3588
"4741",17,54750,30035,376
"19106",13,24476,15293,192
"5107",7,31206,20060,177
"10986",6,15934,10541,115
"1386",4,13814,9313,116
"5252",34,123008,80062,873
"10961",14,41777,25681,334
"10253",20,71085,44189,554
"17001",22,42427,28689,300
"1852",76,212453,158537,1985
"3855",36,124604,64663,539
"33502",106,294031,241870,3025
"20657",14,26482,14635,122
"20162",17,37795,25615,321
"34596",46,212031,175617,1654
"20646",13,24372,15703,197
"21010",122,617531,408759,5118
"5622",77,281537,164532,2061
"34524",29,121460,82891,1028
"20479",11,37353,25918,325
"17209",24,100469,85322,857
"12751",8,23956,10063,126
"15767",7,15729,10128,127
"26290",24,107336,85080,1030
"18508",26,86558,78057,742
"11932",21,56191,29125,218
"1426",53,172638,132078,1447
"14218",26,62480,53838,562
"27539",15,168635,106535,1332
"17224",69,242038,124714,1102
"34863",18,76435,63634,483
"31928",41,93224,63476,794
"34241",44,214408,159331,1995
"18519",57,122913,94787,1202
"30680",67,277992,158411,2311
"26479",26,533280,224135,93
"57799",20,55827,36262,453
"9170",104,262808,182962,2289
"31084",253,769667,647827,8108
"34222",59,312735,258105,8050
"10576",14,43232,37743,472
"3796",18,91557,61137,765
"29332",44,98073,69135,885
"27044",96,324814,279450,2968
"2700",139,380755,306347,3367
"2829",64,164224,95341,884
"57239",23,94180,81744,1022
"57741",61,152353,133880,1207
"31595",62,602363,237808,2544
"3230",24,55285,38476,391
"34875",29,62677,56145,519
"9467",11,23588,15513,142
"9879",34,59220,39871,374
"9014",19,53057,20480,231
"8604",7,25326,15166,191
"8522",13,57708,30009,357
"5791",13,66162,36623,284
"5821",11,59394,45117,552
"27364",82,296864,257243,2739
"2413",70,165889,131282,1643
"19163",37,94961,64639,811
"17775",15,45789,27833,351
"17950",45,85705,54917,452
"18063",9,29321,11013,135
"17278",23,36565,22291,88
"16643",12,33113,16650,175
"16332",45,166826,97534,822
"16182",18,58109,18636,223
"15539",21,63671,54181,417
"15321",62,168947,118331,1057
"13868",33,79317,51858,500
"12283",27,66590,31196,393
"1218",24,65724,41727,392
"10704",8,20520,12266,152
"10709",32,95454,48362,604
"11241",144,450951,368864,4642
"10588",43,100472,68571,887
"18924",6,7464,3242,41
"11922",25,74084,29287,324
"13680",9,28117,24070,289
"13632",58,265825,132642,1662
"1299",13,21999,12160,155
"11634",20,68371,37021,227
"15206",91,255259,136930,1112
"15271",79,280988,211223,2643
"15364",9,29832,18465,231
"15369",7,23006,11413,110
"15586",51,193647,163836,2060
"16600",38,95014,33313,509
"16695",48,139339,93161,737
"15898",83,212324,98073,946
"16177",17,79667,46340,582
"3272",8,11140,5741,71
"6007",5,6285,4575,57
"9502",32,44158,30900,390
"8500",26,77209,67114,768
"8600",9,40501,36308,455
"57910",5,25371,19633,210
"591",19,43088,26639,334
"8093",15,45959,29679,372
"9968",44,122590,85342,753
"8603",11,26747,18861,240
"3983",27,67208,44740,554
"11016",47,151474,116040,1460
"13622",35,179611,132271,1669
"12757",21,38640,32021,407
"15752",72,276926,189821,1462
"15787",9,33981,25290,318
"15694",8,16397,13346,135
"16217",29,106422,62571,465
"16333",8,38868,32893,348
"15050",65,238082,171281,2125
"15511",109,257906,149874,1810
"14893",8,24397,15194,147
"1479",322,739487,621834,5560
"18301",12,31574,14766,187
"18621",59,181826,142852,1800
"18987",19,27551,17090,216
"23318",36,156072,117837,1333
"2383",13,38462,22685,285
"4498",18,52392,35077,436
"15663",130,303746,205560,2573
"16768",15,35762,22192,278
"16608",9,30602,25552,290
"12636",7,38146,29676,358
"12298",8,21211,12672,159
"12149",55,122093,58072,245
"17856",30,88420,66960,557
"21752",15,38447,22252,279
"24498",24,70021,41309,379
"22448",29,64674,51441,648
"17639",52,156097,115673,1449
"10159",56,179896,109294,1369
"14974",125,280340,221264,6238
"11559",57,281972,120064,375
"10073",78,375441,339730,4008
"14185",92,238579,199928,2139
"11151",165,640563,486401,5944
"5999",10,20187,10581,137
"19641",7,19879,5931,65
"4481",19,49118,32810,372
"10162",19,50830,36485,363
"12261",566,1890197,1517496,16042
"10207",25,87066,73782,924
"9873",45,132680,62807,598
"8196",9,24269,15364,193
"9739",8,11742,5592,70
