"","numemp","asset","RWAJT","RBCT2"
"18434",100,328374,244021,2760
"23588",70,144314,96596,525
"14552",35,85886,62485,620
"5907",91,232079,150975,1891
"8663",300,831381,643380,8056
"4516",31,97291,67678,672
"22228",25,78456,58649,493
"14256",14,33784,16695,171
"10007",32,64947,44426,341
"9651",75,144957,112172,1223
"1744",18,45056,26858,336
"14885",118,278308,184485,1631
"15019",426,1202063,900535,10179
"6917",92,272503,222430,2040
"16473",33,76831,50432,637
"12229",1016,3905722,3282723,41285
"3121",55,131154,92771,1161
"22912",595,3040806,2742644,34384
"34060",54,311975,276994,3466
"57168",12,25222,22592,240
"27394",113,260971,207656,2338
"4219",37,114521,91607,1148
"13946",38,97565,67360,669
"14778",79,160274,112082,518
"5394",20,85167,64005,802
"3167",14,19691,12942,162
"17233",263,503118,325574,3364
"34196",49,55607,36433,260
"29786",74,214712,115162,1446
"18281",32,114580,76875,970
"33405",243,516040,346611,4343
"4509",19,63157,42468,441
"15911",34,87688,55908,701
"2764",25,89641,50640,512
"15034",16,51303,33455,424
"15348",20,42559,14941,68
"18641",50,848053,643790,8168
"3134",16,57860,27482,292
"3335",11,43745,18354,231
"12517",96,258698,204605,2519
"18431",69,147430,84209,999
"4035",11,20662,13399,168
"9288",86,328288,199462,2352
"32069",38,746674,440074,5525
"2784",31,99927,55095,691
"34690",21,57875,32963,432
"4056",19,52052,41069,477
"9620",61,124502,90123,1133
"15580",30,81492,57958,737
"26229",105,164227,137981,1595
"34116",34,85034,51480,651
"34929",19,37605,21377,269
"27207",12,28684,19201,243
"27423",114,201397,148598,1864
"35390",21,151393,120729,1345
"57017",15,21426,15674,115
"17470",58,570598,511533,5329
"34396",57,157196,130839,1636
"18149",26,45330,28778,341
"27573",7,12021,7866,74
"25231",9,24489,16777,210
"19775",6,9694,5286,66
"15695",22,85144,51846,570
"4731",29,86345,68936,864
"34182",44,114954,86995,758
"18815",112,316698,239297,3014
"17474",34,73732,33307,418
"4738",39,102287,62381,349
"1801",72,190960,165426,1658
"9450",38,110992,45271,568
"18592",58,140983,107250,951
"9070",15,33126,18980,220
"23265",78,273144,187956,1754
"22327",25,46543,35635,446
"89",44,84616,57467,723
"10693",58,127965,100841,648
"29791",37,65770,37284,305
"26960",24,41250,28417,346
"24307",37,65794,38967,391
"18856",26,40394,21647,273
"18411",30,77997,48121,573
"28533",128,564177,415720,4488
"16551",47,74787,53265,670
"34153",93,241482,161797,5036
"4288",59,124560,78800,798
"14276",45,118644,90423,1138
"34270",18,43571,33050,355
"16501",119,304540,220853,2246
"5287",125,457898,358823,4486
"4228",54,115772,61290,641
"19666",16,22255,16052,189
"34537",13,43290,29335,187
"6263",34,79422,43012,541
"35304",10,37159,28668,329
"15229",58,391113,346477,4337
"35445",10,62780,59671,748
"22819",72,189963,143483,1794
"32736",36,316427,275147,3086
"34157",38,188447,128277,1420
"34966",18,33284,26224,304
"416",38,65320,44375,556
"34802",20,81916,52897,472
"27706",17,155378,42440,425
"35530",12,42638,29636,372
"33417",69,146554,101514,865
"10637",27,62223,47274,464
"25268",31,87211,54488,685
"34995",16,37626,30364,282
"34838",38,85363,49402,618
"34969",22,98229,54146,407
"19716",53,132382,95129,916
"1700",117,248155,158176,1975
"6750",175,367387,253538,3169
"4886",957,3464221,2348241,27213
"57252",19,54008,39561,318
"57212",14,24195,23394,261
"2778",29,101044,49214,604
"32940",75,132339,94700,1091
"23152",17,61465,39717,498
"15926",41,66567,48538,609
"19304",72,149334,94393,1182
"19964",72,156651,109017,1363
"22502",24,56558,38472,371
"21478",18,27151,19533,225
"26682",25,38825,30783,288
"7593",178,429926,261055,3326
"4972",211,529905,364666,4196
"4433",185,729090,476417,3656
"11228",67,154728,113348,1135
"9283",42,127860,80045,910
"34899",33,73386,56010,620
"32721",38,180721,122551,979
"741",11,47877,26652,434
"16748",75,180864,130876,1637
"29993",66,181223,118364,1356
"27075",48,124845,88415,1108
"25832",38,132953,98183,1228
"3143",17,54687,47736,597
"33005",73,301726,172122,1369
"25847",49,292344,247932,3038
"686",106,204826,137443,1339
"34415",67,298392,189007,2005
"34215",33,162170,127527,1518
"32193",33,115475,89441,1123
"11895",94,119806,81387,527
"57069",15,68911,57525,559
"35246",6,36643,30899,362
"26359",443,1328320,1300569,13580
"10621",14,52259,40361,347
"34377",54,121118,90004,602
"34496",61,221280,166491,1602
"27118",40,83227,50872,538
"34965",42,162257,145671,1822
"25645",72,346847,304997,3814
"15528",23,48294,36283,356
"27583",26,84862,65442,819
"24603",55,96817,70856,886
"24682",30,58653,35737,448
"7468",843,3549396,2495033,28247
"8852",14,66485,49707,554
"34533",66,242311,164378,1661
"14023",128,272919,214254,2036
"22355",21,28471,18855,220
"17520",33,98316,78287,494
"14904",16,52872,33432,374
"14720",75,232332,151770,1704
"33965",39,150444,126509,1505
"33502",81,243727,201586,2258
"30652",33,108389,71431,895
"27066",86,162928,113220,1036
"33842",31,106630,66519,834
"24353",63,84448,60374,757
"2176",61,132409,96970,938
"13179",54,162261,137771,1722
"11225",20,52663,38338,480
"4723",15,38365,22137,219
"35090",15,32411,19644,247
"33538",207,605985,392106,3501
"32727",16,46951,31931,400
"29596",85,148802,119068,1233
"15913",32,93120,61998,595
"8535",8,21542,16101,202
"32270",42,131714,98221,1185
"27211",62,171037,123509,1547
"57124",26,54094,54393,344
"35573",16,34818,26822,332
"33794",59,153181,116039,1451
"34887",9,37757,28275,356
"34580",31,71055,49724,622
"34752",14,37467,25144,314
"5663",53,131115,72521,725
"34943",40,118449,100452,1044
"33832",34,64762,44859,389
"15647",61,202518,162531,1943
"22868",200,371299,350144,4378
"8543",8,19328,12190,123
"16207",98,173002,110286,693
"34047",56,176484,114121,1298
"30319",70,157151,103932,1303
"13012",641,1448228,969376,12150
"34049",128,286683,222030,2087
"3850",14,25136,25124,130
"90634",75,403423,283192,3172
"13997",15,26858,18508,168
"1639",65,123572,79974,849
"20028",12,34358,28757,212
"27410",1328,226985,183591,2596
"33340",65,310569,258612,3139
"35312",14,47898,33132,415
"8893",13,29237,18913,215
"34251",45,129962,95931,1105
"10887",43,241799,136930,1115
"18204",148,797146,540178,6768
"12399",38,99149,72096,905
"24332",30,299537,243331,3153
"4028",210,444568,347628,3666
"17047",22,50395,30848,392
"35038",21,98094,77360,800
"25883",47,210197,168156,2086
"28144",23,84882,65640,528
"35533",11,2434,858,14
"4049",65,167303,125847,1296
"90219",329,1698708,1311731,13715
"13020",46,93438,70290,708
"8855",31,83584,62598,632
"33131",14,35490,27588,346
"1600",24,60677,47182,286
"15621",8,22480,16941,212
"5186",40,97359,72607,665
"1487",316,887991,561129,7079
"12839",133,347814,265722,3323
"2762",26,68337,48287,606
"17456",58,185763,118978,1498
"10879",26,70734,47543,595
"29594",42,151980,80579,481
"27932",48,133959,81773,690
"27732",225,647029,414226,4588
"31479",29,68897,32635,410
"29782",96,256470,167857,2935
"29702",120,313937,202667,2376
"29492",227,877192,518933,4888
"29245",51,236910,108602,1051
"31158",55,133526,100549,816
"28982",223,689337,407064,806
"28536",508,4409300,2637736,33476
"30441",184,437255,184174,1007
"28886",91,222141,133894,901
"27643",68,240461,129552,1513
"29845",232,873157,560089,7001
"30789",14,37887,20668,185
"31127",85,125954,85016,328
"29047",157,444850,234666,537
"27678",67,273940,184757,555
"29787",39,130326,90309,713
"29705",29,119524,68109,451
"28865",164,509478,350998,1703
"30985",91,235378,132341,1222
"31410",28,95523,51477,487
"30433",78,140670,87181,1090
"29345",46,154971,78412,389
"29090",50,189201,109433,1367
"29005",5,25437,12391,125
"30812",51,229747,107264,361
"31197",14,133452,44338,385
"30956",20,74668,44182,441
"29488",173,1036904,579962,5026
"29646",4,22858,9086,105
"30048",46,219200,118283,668
"31409",8,38720,20917,189
"31358",25,47160,32411,407
"29636",40,104205,61869,1538
"28835",100,434309,208178,2679
"28994",424,1593952,1155868,12075
"28032",28,130211,87344,1066
"30166",15,64100,34160,345
"30330",9,108979,56110,399
"28706",118,563854,259148,1250
"30058",19,63416,34840,170
"28961",13,36197,16692,23
"27852",38,153121,85066,832
"29611",18,82820,34835,373
"30291",19,37415,16734,254
"29838",111,370238,193287,1039
"29685",7,56929,20166,256
"27858",13,79240,27515,250
"29624",71,247009,139606,1414
"28635",4,55801,24639,562
"30132",12,34490,18883,73
"28405",148,581260,295657,1268
"31406",32,184801,152963,870
"29645",4,21309,9773,43
"29164",37,154758,85485,415
"29135",15,105421,44925,73
"29172",9,32063,14059,75
"29710",12,50877,19185,53
"29537",29,148555,56170,218
"29943",78,299732,112356,525
"28924",128,404212,220430,1200
"29690",50,224953,141410,1336
"31470",44,81033,51685,273
"29056",67,181811,110492,835
"28746",15,44353,20094,179
"31142",17,79598,38521,241
"30698",92,259893,169605,1770
"31063",39,75975,67854,495
"31077",62,154366,108539,1307
"31516",125,321299,214145,710
"28981",1171,2881080,1601920,10227
"30294",644,2392862,1240503,15714
"28769",29,120167,60395,987
"29656",163,67644,42968,537
"28445",72,157262,94371,1148
"33524",19,51384,18666,170
"28624",79,228439,159294,1352
"28610",227,669433,462654,3967
"31313",112,315442,226456,1938
"29937",26,140949,73564,102
"30742",125,404464,257552,3058
"29468",19,68221,39040,279
"28856",223,892089,573244,4541
"30315",22,166490,87875,680
"28864",36,97553,71733,745
"30776",141,528934,360950,4195
"28845",117,289702,168933,970
"29742",79,238438,157691,1869
"29839",62,235824,149943,1879
"30422",18,68323,52133,332
"28712",21,182449,71670,1760
"1122",75,219535,143325,1797
"23473",289,532973,350700,4125
"26014",73,659897,504744,6134
"19440",74,181254,128943,823
"33800",15,226788,110158,0
"16115",6,12816,7658,97
"28905",162,387476,225191,2705
"31283",23,121010,66240,405
"30929",149,563248,369472,4588
"25888",32,67954,49788,623
"3141",76,201284,123507,1074
"35105",26,88079,78865,601
"29490",2,6493,3212,17
"30969",11,80015,33563,418
"34041",51,151843,122281,1529
"32190",128,253407,218524,1750
"34301",31,134029,113504,1421
"35058",15,48272,27593,280
"14028",176,457123,351145,4115
"16579",103,260681,160922,859
"27142",97,217952,148705,1862
"31223",98,291600,170247,1125
"17985",2223,8868664,6534720,153091
"32611",2,528,118,0
"33913",51,276181,191781,2221
"23626",58,97753,82852,1035
"34997",22,56382,40733,511
"30364",102,257148,196730,347
"6354",84,226800,155939,1547
"14321",37,54727,11231,147
"20179",62,163295,74837,938
"1900",24,101165,73692,782
"1500",317,639332,364400,4204
"32741",40,107426,71928,706
"18380",44,88518,51305,614
"35202",44,144427,109176,1365
"10578",8,16203,12224,153
"34638",19,39096,35541,337
"29057",597,2081656,1926142,24246
"12736",36,86899,67754,611
"34998",22,58533,44567,383
"23158",37,49890,30624,387
"33513",76,142889,128808,915
"10248",205,487634,386478,4837
"34607",24,260263,161921,1189
"1105",1367,3298055,2495483,31252
"31118",17,53322,13837,5
"20121",9,19778,13021,120
"14930",29,108834,80214,1003
"18474",22,60249,30537,293
"1367",31,82427,45894,327
"27813",41,152954,53061,257
"35327",39,272801,104027,500
"21247",93,245996,154427,1554
"29369",84,507590,257945,1979
"27206",14,44433,35747,447
"34984",29,58730,50333,466
"24679",54,109870,57844,724
"24957",39,60806,45870,578
"19544",30,62281,42458,406
"31286",507,800626,584869,6060
"34589",205,852505,540632,5834
"4365",243,827135,602148,5586
"27381",73,218300,145586,1742
"3705",284,700310,496148,3713
"3709",1505,5878671,4316945,47818
"6078",29,73640,64213,807
"11460",10,33337,23927,239
"19001",41,91180,73628,904
"1970",20,58061,37555,470
"19212",57,127360,100243,1139
"5151",85,245737,158333,1982
"19188",44,133497,94677,965
"28930",18,60689,42702,529
"8282",33,109243,77368,784
"19975",111,387623,231139,2756
"23544",47,94312,70200,881
"23216",9,19795,11207,141
"19835",154,716448,528340,6611
"18869",143,337830,301205,3395
"17358",38,90745,58628,622
"1799",16,48163,34137,429
"22271",91,222998,110301,1095
"26219",27,70626,43509,390
"13593",20,78468,47328,592
"11600",6,6262,3737,47
"16127",142,293111,165040,2063
"15814",12,42837,33314,369
"15059",44,92849,61834,604
"15149",99,377512,289363,1674
"6800",44,106741,82222,861
"5541",43,98777,49572,633
"5113",26,53295,30197,378
"34455",17,41742,29850,378
"34152",16,35897,23184,292
"14372",326,1105777,853154,7543
"27544",40,120473,91495,1038
"34844",20,49372,42607,471
"4947",99,279352,171568,2149
"4753",22,64267,43324,380
"5161",23,54525,42166,527
"5384",25,72023,50423,636
"3887",94,323131,205892,1890
"4546",80,218608,125857,1573
"24422",21,36391,17340,221
"25894",46,108321,83381,932
"26323",15,31453,21361,268
"21463",42,71929,43213,404
"21853",82,223081,130013,1130
"14713",36,110383,83663,973
"14420",123,328125,206004,3576
"16225",16,50120,30284,380
"4324",78,220981,152437,1886
"3948",20,44498,31780,295
"4111",30,68566,45128,565
"6830",158,602261,467649,5849
"6667",128,292028,181980,1665
"3220",20,41548,24207,303
"33699",32,74454,58961,595
"19349",50,126092,82512,1677
"23634",211,645947,453262,5701
"22391",63,131180,96098,1204
"23891",17,37046,21706,273
"25881",18,41870,33832,371
"26543",53,117588,92618,949
"12216",104,172629,127915,1603
"13919",50,96616,77198,872
"14318",385,1236473,756330,9215
"14712",72,211361,180748,2459
"4609",30,95669,63829,799
"3634",89,382536,315788,8634
"6795",47,141806,100706,1003
"8325",44,87290,62247,779
"5449",154,477654,366382,4607
"3031",19,56164,43036,538
"3191",62,174899,125739,1504
"954",27,99278,68791,797
"16298",409,1529215,1066198,13389
"4712",43,92817,61629,771
"14801",51,133585,99290,1246
"3639",22,65134,27785,187
"4709",25,74832,50039,595
"5393",123,397435,340235,4276
"4145",89,440556,184320,2313
"3021",35,61946,42731,535
"16130",731,1899718,1177893,9000
"17580",189,337066,228265,2556
"2704",68,207464,144063,877
"4756",46,144568,99643,1251
"3902",31,95521,47072,612
"4537",172,340780,257547,3224
"2693",40,149672,90491,1138
"2226",87,207447,148984,1812
"4879",205,591595,425014,4682
"5401",21,74515,34012,120
"25738",30,78633,40550,507
"4037",124,256410,154951,1794
"18979",86,273534,164465,1163
"7658",187,550095,314874,3721
"131",361,1195666,743741,6902
"5575",36,99290,71826,671
"5405",15,44231,37034,464
"5481",21,50949,33522,423
"14468",18,53275,38837,360
"14224",24,52311,22275,95
"17643",73,177385,90284,1133
"4628",43,82192,45519,564
"3115",14,25177,13397,109
"3973",120,495303,370609,4811
"3126",56,133479,72141,727
"3137",21,36839,19758,251
"14508",18,42284,29224,368
"14427",47,154841,53734,677
"14096",7,22538,16305,206
"13853",36,98673,74126,803
"4668",8,25978,16907,166
"13798",17,65670,35765,299
"3671",11,25935,12879,162
"3226",46,127015,84974,896
"3680",6,12132,9074,114
"4122",14,33761,16056,83
"14370",117,398115,339442,4254
"14730",49,146846,100464,1275
"16854",39,81796,42042,525
"5190",14,46099,29141,365
"5304",168,541827,344157,2736
"3883",44,122797,66761,836
"5211",41,158910,132136,1663
"3356",23,48694,25276,321
"14836",57,144181,88504,1107
"4481",25,45500,27078,341
"4161",14,74357,28451,362
"14567",68,175099,104545,1003
"5460",22,73714,49240,618
"4174",14,25133,18032,230
"3723",20,71671,34591,434
"3999",24,104964,89607,1128
"13813",32,89273,27964,350
"17811",49,124748,43652,306
"4760",34,78026,57888,475
"3399",15,34110,15854,132
"17572",30,109571,74798,622
"14400",8,17116,8531,66
"14062",34,87436,65892,797
"10045",29,62509,29567,371
"15008",19,34616,18845,164
"5584",20,51922,18931,240
"5278",12,39078,23980,301
"15484",33,98488,68088,851
"5432",51,153146,103056,1069
"25122",54,131426,95986,772
"3066",296,679751,393711,3959
"17431",9,12486,6843,77
"18282",34,85248,43164,401
"17438",217,541334,396595,5064
"27508",602,442761,330967,3499
"57181",23,23557,14880,141
"5338",13,41061,26425,331
"34448",15,26873,12619,133
"18861",27,74862,46429,428
"25065",15,40692,14604,182
"34635",47,72205,67024,841
"5564",36,76680,48788,611
"18564",38,146727,89194,1118
"23430",36,100732,55652,599
"5065",19,40922,22585,195
"19468",58,136665,93244,1163
"26297",108,185328,154340,1408
"3325",51,222607,178555,2059
"16859",17,44871,36202,422
"5111",53,161560,146156,1537
"19819",20,41615,26251,248
"32711",77,192682,154193,1933
"7802",260,596818,470554,5890
"3635",23,84471,46900,278
"19070",53,179408,110506,1107
"14735",22,54017,38435,487
"16347",24,63427,46232,408
"33506",39,99586,77165,968
"21267",211,601719,459860,5755
"24181",9,25982,9260,56
"23760",30,72411,50335,395
"17557",46,130905,66580,834
"3157",60,125463,85209,1069
"1757",59,123088,77073,554
"14775",27,64218,42251,506
"26228",32,57237,35330,442
"3863",122,231890,110144,1378
"25851",22,44854,29995,381
"19351",33,77075,55215,550
"27538",639,2561725,1954409,20336
"17913",18,42152,20370,255
"22057",62,212550,149436,1373
"11292",79,166346,97913,1227
"3217",34,80000,50910,643
"18880",59,205107,91542,1132
"3222",23,41440,29480,369
"169",136,287020,235374,2943
"35409",18,55597,45128,564
"3242",18,30824,17850,223
"4464",24,86205,45934,572
"34918",19,37580,33169,295
"24577",18,37368,25516,255
"20365",12,38990,24273,304
"3269",78,215088,89250,1115
"16280",96,297649,199516,1786
"3684",3,10149,7027,49
"18150",60,186656,59806,614
"35089",22,99671,88044,993
"33789",231,1039502,772663,9713
"4794",18,52638,29762,235
"13682",48,174352,101378,1079
"24575",16,31306,21023,263
"18895",38,152507,49272,206
"5425",7,20713,14696,181
"2191",27,72393,56914,602
"20329",45,91313,56846,736
"4015",10,27896,19468,223
"25620",752,221622,123771,2267
"3342",35,79077,51148,644
"35028",24,73829,41663,494
"3816",23,82901,37018,447
"26247",58,194189,153347,1924
"16770",33,74169,62631,378
"363",79,158194,122970,1545
"18705",23,55239,37411,469
"3846",12,35245,32208,166
"961",88,275473,191894,2400
"57183",22,70825,33872,235
"35049",49,93972,64237,532
"27011",128,280134,175946,1543
"3363",74,111498,63375,542
"15763",32,86514,53168,595
"23927",28,66106,44524,564
"4856",19,102634,69517,610
"18767",199,414661,360742,3674
"33556",39,138650,105367,1381
"4211",27,53748,31084,390
"26920",13,40766,31635,301
"5452",3528,4986649,4266518,128435
"26326",63,163676,121503,1286
"27581",56,139133,101238,1266
"3720",40,88086,52103,644
"26829",32,67355,46121,496
"7888",1107,3689737,2707109,33899
"3874",85,183655,112133,1407
"16612",64,131631,95888,983
"18747",12,32749,20331,228
"33555",44,99133,57276,715
"15572",151,374005,268847,3082
