"","numemp","asset","RWAJT","RBCT2"
"17825",4,13529,8287,105
"29941",26,288668,168527,987
"30052",160,1221047,811794,10266
"10993",11,37572,32762,262
"11235",8,47042,20484,257
"22653",11,34969,17602,220
"33552",25,102022,77717,841
"34837",50,155778,79605,1000
"30128",12,43220,27560,189
"24935",70,184092,150943,1889
"15684",112,359768,317311,3985
"20012",34,92279,65392,493
"23092",169,1269910,1211305,13488
"24080",66,98968,64623,810
"24811",293,2998172,1975255,24700
"18342",50,42985,12218,1
"30866",70,117027,72780,734
"35172",35,142431,126988,1400
"26508",98,655905,419141,3347
"28312",96,525467,343996,4343
"31443",21,63070,43347,222
"27808",13,53957,34379,435
"9846",27706,132884104,101381690,2609094
"5676",143,427798,217779,1699
"35420",45,142637,119751,1347
"16386",16,57340,32641,418
"24038",6,19348,14311,39
"57693",35,111529,89254,1012
"5792",6,29428,16841,212
"1067",60,251953,210060,2525
"12915",120,624372,516691,6257
"12923",311,2693092,2037435,25508
"2055",113,779402,579506,6179
"12198",78,525712,429804,4277
"12917",62,370388,281146,3513
"9343",18,81109,45932,575
"15241",123,601309,391909,4498
"5241",107,673165,580391,7275
"34380",208,1389430,1170237,11960
"27943",66,454619,303398,1863
"57736",20,78522,75949,968
"22811",30,166445,127646,1557
"57086",178,805257,797101,10020
"18155",35,104071,60413,750
"12717",16,55001,34930,365
"21122",225,1377151,1289303,16123
"58210",16,277251,254399,3191
"90169",94,405976,257960,1797
"9189",26,76251,57988,654
"22578",53,146062,105773,1156
"34314",28,110378,103569,1015
"6196",20,81084,62039,772
"10856",22,54222,39662,362
"23622",297,1135508,866524,8258
"4995",103,391666,262495,2469
"22853",58,1154110,1050156,13193
"30306",84,390648,291218,2220
"15797",605,1769626,1269314,9838
"35518",11,130180,49813,286
"58456",13,40228,37661,403
"17798",229,2435423,2011686,25153
"29272",86,449787,336321,1961
"14357",25,80264,42552,1952
"1874",162,569639,371018,2824
"11721",18,79589,62221,455
"18748",42,154809,130569,1635
"20220",43,113112,93989,730
"13692",14,44699,39562,491
"17881",12,60968,28256,100
"32744",40,221935,193699,2423
"57997",125,582294,457489,5140
"6064",5,19237,15207,177
"10618",53,205872,172032,972
"35101",25,157743,130204,2629
"12121",8,37610,22637,283
"57804",37,185929,139420,1518
"10844",47,110278,72241,903
"29696",52,127641,101081,816
"10857",7,43314,20514,167
"219",11,41970,24781,311
"34613",68,519614,487339,6127
"11578",333,1568360,1226329,9896
"27556",15,97986,50639,441
"13669",9,50573,19131,355
"16450",727,3786781,2967490,38002
"34642",151,460288,350183,4421
"57978",37,135674,122548,1533
"58545",7,46206,11092,19
"58228",66,452999,349964,3421
"26619",61,244077,214379,2619
"33219",262,563388,534087,6547
"16110",12,42463,36142,455
"902",49,177987,124641,905
"11405",205,784566,678811,7860
"22350",6,29080,21488,224
"18443",84,315334,251196,3016
"30119",39,131620,69355,658
"57545",15,86301,73180,660
"1419",32,69342,44898,564
"34328",40,141972,117650,933
"22134",50,191785,151448,1912
"4999",522,1984062,1487430,15826
"11785",30,82861,63670,535
"88",51,159603,102842,1286
"9024",54,96242,64343,805
"20852",1465,10258822,9425610,346998
"58583",29,103216,77626,807
"58037",19,133870,95449,1186
"57533",35,148265,135997,1560
"35331",40,219379,220466,1488
"34659",757,6662621,6217096,52018
"34579",32,123840,114176,1324
"23242",18,79683,59782,778
"58663",19,125868,58960,528
"57904",49,319093,260356,2596
"11607",22,81410,53496,484
"58512",26,42535,30951,327
"5874",92,357835,218874,203
"28134",8,46137,22239,147
"17870",292,2155060,1280635,8155
"14823",20,104240,88595,1041
"10987",18,98568,76449,734
"8152",196,893547,460743,5777
"34707",18,90894,88049,744
"19541",207,594012,410475,4803
"10471",5,15512,9132,49
"16161",16,83892,59823,319
"10840",5,19537,9490,119
"23250",48,128557,99105,557
"31225",1,6884,3579,24
"21801",86,238988,155929,1953
"26450",15,84223,48537,345
"16286",7,29044,22196,280
"15285",13,32302,22327,281
"35547",37,86854,79658,755
"34692",85,288991,256660,2686
"17524",76,178855,156519,4752
"90203",61,376401,177864,14688
"28395",200,1158633,869462,8788
"26517",110,586219,395835,4417
"34639",100,495620,411037,5147
"35322",29,105153,80531,814
"19401",75,207448,177155,1099
"19195",54,142613,115748,1256
"17640",14,41101,28011,352
"58462",8,18640,12426,120
"34452",346,1589867,1366011,14204
"34105",41,232180,192835,1752
"35164",473,134099,44540,27
"58464",19,63977,52876,555
"57495",24,39354,21780,206
"35278",35,193626,149830,1441
"9622",1060,2632391,2035050,22518
"16803",106,393340,279530,1643
"33823",52,129813,117148,1470
"33954",9922,31301809,30075035,878719
"4297",14021,108520315,74928344,1017069
"57562",35,134606,136384,1721
"27426",207,781471,644100,8074
"58507",45,261796,245041,2730
"22130",151,737439,604298,7659
"34074",38,189372,167125,1922
"33938",92,287071,255789,2738
"27981",673,7917676,3390953,4728
"24199",57,230251,204061,2574
"57529",32,8349376,8494958,194011
"22769",53,122908,71853,534
"58386",17,133108,114773,1436
"34733",341,1720115,1372469,12596
"19278",12,40725,18991,95
"58432",28,126006,111763,1309
"34348",101,566795,506045,5102
"16723",137,336605,256761,2553
"57717",19,86615,73713,929
"35372",24,56578,46890,587
"26849",2546,13937707,11833680,203081
"58516",17,34611,28408,297
"57026",46,149663,145437,1517
"2380",70,171381,128690,557
"31713",4,24507,8343,31
"11771",68,286698,222526,2132
"1611",24,103075,64743,809
"12433",142,385548,291892,2952
"12383",108,696321,545277,6828
"29774",9,35902,18629,228
"58352",15,37808,34024,435
"58596",1080,2797252,1745208,13365
"15685",71,272974,216550,2199
"28942",36,145078,69331,403
"30394",187,790855,638676,5032
"28823",226,1546355,1308641,13431
"3614",52,200158,137120,1610
"1265",207,941848,631674,7905
"1068",63,335701,311731,3901
"19645",20,50002,34766,373
"35159",22,66962,54660,648
"13908",355,1329373,996418,12516
"90582",29,126323,98645,1119
"1913",25,114006,72951,913
"17979",20,84328,45730,419
"10532",37,90132,51916,462
"18503",1034,10796543,8524888,140370
"33859",65,186507,145605,3218
"12959",71,151097,97225,1094
"26688",35,69130,44308,445
"6954",22,93622,49869,395
"15310",434,1381081,782464,6044
"9055",77,323119,290836,3635
"25804",108,635620,552517,6916
"58434",10,28074,23993,298
"1421",21,35979,27188,343
"16595",85,326177,254709,2446
"31121",91,434312,375483,16324
"34478",39,10429,4837,0
"57244",72,412286,328585,4110
"18820",11,25863,18750,236
"25591",13,26509,20064,254
"14694",17,36864,28189,353
"57684",31,140639,117879,1074
"57056",43,150194,140432,1366
"8848",11,37242,22337,239
"30996",434,527553,189896,622
"26853",11,58530,17391,67
"34363",26,37199,28409,358
"34430",55,212257,198602,2511
"32707",27,795552,728211,5007
"5627",41,269761,208222,2610
"26610",353,2120364,1905701,21789
"10976",36,226954,116272,1426
"19293",7,20449,15847,167
"16436",53,184592,113519,767
"35117",17,87385,75807,722
"35542",42,219785,173238,2178
"58625",14,25697,19091,155
"27581",69,251510,205946,2576
"33555",126,428611,293781,3333
"32699",104,366080,305162,3744
"12854",625,1817531,1393313,14070
"19904",61,143027,91388,1143
"35364",259,1161728,923345,11379
"9204",200,629071,512892,6428
"16545",26,57136,31218,332
"17966",10,20331,16296,157
"1756",10,71185,58064,542
"1057",97,256396,202820,2024
"27234",86,413299,367718,3852
"31545",53,135850,102615,939
"17612",80,265325,184533,2311
"15555",103,399635,367663,4400
"21982",12,36473,21703,210
"58377",13,31425,31163,297
"15815",431,1447927,1259669,14932
"529",24,102578,51396,371
"11772",85,207829,187826,2312
"11670",79,340686,281252,1739
"5687",72,334528,264179,3303
"34153",45,157686,126733,1591
"17009",68,154135,114446,1430
"11000",166,476978,386564,4866
"13787",27,87053,63357,792
"20024",0,5143,1036,0
"34581",37,173723,134799,1688
"26646",125,563883,413254,3809
"28425",49,176162,97387,256
"27910",27,110439,86411,700
"30664",16,60189,32340,410
"57186",34,124595,98608,1240
"11729",74,500611,340141,4294
"34612",134,534506,367575,3568
"31156",30,142857,85131,873
"22396",91,504923,399549,3953
"4702",319,867054,662270,5975
"4091",172,517031,424762,4613
"17308",1051,5637327,4749707,59751
"19657",177,480926,436021,5601
"1095",63,215390,157303,1975
"10903",14,113639,92771,1161
"1552",96,265186,184622,2226
"8487",28,85126,75858,948
"1550",23,95064,96366,946
"72",57,168999,117721,1470
"14706",22,62721,48585,609
"18616",39,137276,110704,1298
"23030",153,521545,398481,4076
"21225",113,506930,387116,3356
"15532",21,57022,42061,527
"17764",152,838199,336982,26470
"7461",31,91241,74377,931
"35035",89,426933,356471,9456
"3744",312,1368945,1116046,11542
"58158",26,115522,104065,1304
"35466",1,9811,8616,111
"57720",22,73272,78558,813
"11448",112,231929,173364,2173
"28353",38,140357,102723,1284
"24342",14,27358,23463,193
"28362",168,481025,337624,4074
"147",44,152501,84449,1057
"5015",123,238019,178631,2233
"19943",336,1711318,975344,9469
"35558",14,92595,68000,726
"35236",33,115478,84619,1036
"35450",37,131914,90837,1153
"8296",65,159582,120096,1508
"32267",144,920968,684532,19609
"3361",457,1485672,1309037,11950
"28624",192,740083,465260,7406
"28860",15,91789,35804,343
"30428",60,253865,107449,506
"58104",20,105075,94385,1017
"1993",11,37016,24931,319
"28263",58,277018,238440,2947
"58595",15,75637,41789,305
"5615",101,439929,381484,4786
"108",69,308714,285113,3447
"13251",6,29413,21970,275
"57031",17,84764,77195,733
"58362",44,247987,223319,2818
"7356",75,192793,126216,1552
"11570",8,24334,7927,102
"29672",80,415982,191254,1516
"57450",213,21608387,9357028,12732
"27991",7,33059,6484,81
"33926",38,127107,103859,1190
"27086",99,233697,181504,2290
"32498",273,1426360,883026,6200
"58776",22,28763,17840,203
"34686",21,95158,57040,613
"34623",63,406625,279062,3535
"18660",49,152814,98897,1014
"23137",46,500099,381908,3248
"23187",52,127828,102054,884
"57855",25,115020,116687,1279
"26185",58,168970,135055,1689
"30720",178,865368,547230,21751
"23702",19236,74462629,67963948,1291006
"35514",34,159771,116357,723
"58668",20,15749,9454,41
"15427",22,84798,39116,289
"14009",58,199661,154950,1939
"26548",15,47192,32333,191
"57125",4,29463,13725,47
"1003",1446,3730581,2753142,34479
"597",309,874217,594473,10565
"35136",52,203932,177495,2226
"951",29,165545,117329,715
"31015",13,85354,45358,389
"6862",179,524803,434901,5443
"28684",63,214265,142615,786
"34578",68,285846,259618,3309
"19813",24,44669,23258,295
"30220",16,71279,32319,404
"34359",3,6353,2998,38
"10872",6,14755,9012,113
"13956",7,27252,17428,220
"27946",56,326611,171409,585
"32324",3893,14913528,10159030,301988
"57363",13,34596,31244,301
"14267",77,315523,272683,3413
"21012",76,177360,146242,1830
"90179",124,514760,404532,3325
"15546",32,99474,65577,822
"32209",38,161318,122381,400
"19416",387,2712524,2421265,30509
"35366",26,75852,59751,683
"12322",59,180734,143704,1682
"21955",26,77661,47179,232
"14149",1106,3451748,2457332,29952
"58244",21,92259,77791,973
"9423",137,501990,447638,4506
"12197",4,17346,12005,118
"1014",148,462427,337029,3710
"33875",58,237239,153200,1910
"17340",20,40740,21558,270
"28346",27,114059,84427,523
"32743",43,247586,178382,2241
"10446",12,45336,32325,340
"35575",25,2643973,1774376,22534
"18923",225,1351629,1166356,14672
"23360",30351,75004087,68212310,3349782
"7213",195364,1228445000,895808000,39744000
"18708",641,19634564,12207636,152595
"21995",54,197746,95074,1189
"34195",39,209218,131265,1540
"27056",49,278719,262044,3315
"7799",328,1230379,826548,8203
"1715",60,601745,277257,509
"10363",529,839449,678733,8596
"17809",133,366524,340204,3144
"16817",116,279347,217541,2175
"14851",194,628528,400086,4547
"893",95,497948,328707,2189
"9647",151,313239,243568,2396
"5712",18,51979,29935,381
"22601",18,37949,28588,322
"14488",64,181295,149177,1868
"8770",6,17139,12463,156
"324",118,327366,227777,2862
"15591",61,220588,156885,1101
"1051",13,21904,9466,120
"11432",30,59362,33739,363
"986",2158,12372252,10015117,125917
"6103",37,125587,88093,975
"262",42,124642,91939,1151
"1695",62,142269,107764,1115
"3140",19,91091,58036,100
"8758",16,31233,19793,223
"14293",19,61030,39662,493
"57483",65,221969,181458,1587
"9777",39,113145,86675,524
"10218",35,176325,120664,1257
"18620",43,107940,85833,1005
"15675",43,155604,91467,1092
"16780",55,172367,123275,1545
"17454",58,108054,70535,537
"1972",15,47249,35108,344
"6100",7,23369,12938,81
"16417",49,128715,89902,936
"1376",61,167317,140698,1765
"5469",15,51450,32808,409
"19744",38,107014,64300,472
"27153",39,77253,52123,605
"5673",144,350023,265242,1720
"823",113,286479,198837,2025
"4533",270,1066598,801058,7745
"22717",56,170979,106904,610
"34658",25,68888,60227,485
"10317",54,160110,92428,1141
"16591",138,487469,383496,4844
"57296",4,14535,11748,110
"8200",70,249385,187666,2328
"19679",77,170614,115613,590
"21227",84,313523,294139,3435
"1648",15,28966,21466,238
"8908",19,34031,19376,69
"10843",22,49955,37207,259
"35442",17,77813,57867,719
"20454",5,19162,13881,80
"34601",51,224973,194831,2346
"1956",38,102580,57979,551
"16442",72,239409,183583,1840
"4707",57,152168,106995,1175
"1711",105,329510,194777,2018
"20161",108,327242,238799,3006
"22954",11,31380,16068,202
"13055",153,538024,422490,4302
"16126",60,191397,146448,1297
"9802",6,28305,18939,200
"33983",83,350504,348502,3709
"33846",66,271205,189600,1396
"14899",17,122063,92959,858
"33511",21,89761,72207,903
"57282",4057,38174843,23600571,233177
"8572",27,62730,46904,387
"6092",11,40230,24949,314
"19420",60,201439,137681,1437
"4667",90,283153,210117,1806
"12309",24,83191,65272,666
"31900",9,96785,66736,859
"21716",707,6444904,4252796,41417
"34256",54,258431,206160,1967
"34459",62,204395,162790,2039
"33739",43,151996,127583,1324
"12079",42,112341,71647,907
"12694",36,108831,90816,1138
"35326",56,146856,119943,1376
"57563",135,46405,32816,424
"33753",40,238911,150748,1574
"16641",61,236474,181285,1718
"57265",129,455680,285097,739
"12165",52,123876,76771,963
"16852",29,142483,90899,1143
"28060",32,120536,72062,250
"27841",4,30594,15043,37
"29367",307,1102963,854621,10375
"13032",42,129816,109431,1235
"34311",65,155614,105869,1017
"33440",205,1060107,621287,7783
"27797",52,338177,292543,2686
"35477",39,112484,102634,831
"57163",21,68089,40216,468
"35022",108,368232,303695,3248
"3731",319,1106414,822792,3395
"30005",389,2069502,1613784,20250
"939",23,64607,43830,464
"20872",46,107340,77396,975
"16863",79,299522,244748,3085
"3250",291,799940,450098,5567
"25222",18,111172,99865,993
"5495",38,115432,103184,895
"3127",74,256802,138750,1093
"5757",81,461002,390599,2371
"4620",16,45369,38153,319
"57320",18,44313,35690,357
"24085",25,81087,44945,382
"20954",213,724953,588845,5673
"14779",48,170742,114930,662
"15760",48,193708,129442,1605
"18830",20,95898,86091,649
"5018",84,257858,181486,1642
"3158",10,39862,15729,197
"6760",85,269652,185066,1844
"4549",91,473179,426740,5359
"2718",193,559176,387098,4239
"27465",87,338407,268428,5886
"5574",199,465156,387544,4151
"23450",23,82615,49253,488
"26381",83,290587,238224,1639
"10531",23,52062,39486,426
"30150",38,192545,83723,47
"30270",84,205543,144823,1569
"10125",28,91102,56746,710
"11761",5,23960,13920,101
"31184",82,308667,147296,505
"14785",18,50451,39084,200
"12128",14,49437,38899,487
"10319",22,69395,61177,585
"10667",202,520657,433776,4651
"33316",70,149539,98519,1157
"28833",154,812895,674990,6757
"22523",17,83312,59236,517
"18724",5,12105,7180,84
"18356",26,85190,58502,732
"20100",44,62149,45189,375
"1364",16,60427,36087,317
"16934",17,55570,17182,189
"16753",92,259186,165533,1251
"17602",14,25836,16273,205
"17880",33,77465,67852,692
"8727",29,70785,37165,469
"9047",64,230702,171875,1569
"9015",13,39251,15876,200
"8338",5,17224,15999,201
"5822",26,69547,58717,285
"16581",8,29276,21964,121
"17214",39,150424,72460,458
"18148",9,26087,13423,142
"2467",33,94814,66159,573
"10474",41,172743,129879,1311
"1006",73,194563,176649,2106
"12501",47,243453,120891,784
"26720",27,103588,78589,984
"2330",20,66287,52282,562
"22657",24,62125,27338,121
"6194",71,198016,168223,2132
"19753",26,70772,53315,669
"19806",73,227209,158854,1468
"15519",18,54394,35394,343
"12303",54,119927,79901,635
"11759",21,76806,43696,554
"15333",48,149534,126345,678
"11778",25,67623,40749,491
"5830",35,65386,42993,377
"1933",18,68981,63379,574
"1402",53,332757,269825,3063
"1513",22,58978,48948,449
"10430",11,34552,26421,231
"1918",12,29774,16253,204
"10957",23,54854,47829,369
"16633",9,15627,10449,132
"9422",11,40978,31728,401
"6186",35,129379,102740,1285
"10327",27,54400,36827,461
"931",18,45005,29383,145
"13107",85,227905,130814,1306
"10167",42,160007,94230,777
"22627",7,22980,12595,159
"5760",17,49485,35116,398
"10582",7,15140,7760,97
"9337",17,56382,46667,525
"1118",20,77799,59488,409
"20818",202,481736,337477,3801
"8033",123,347640,251338,3156
"5840",236,579621,463815,4187
"8738",106,328759,211938,2232
"17830",20,95081,83317,59
"23523",43,112059,79122,699
"90196",187,644296,463649,3154
"32918",28,116130,82225,1052
"25103",598,1774541,1695886,14395
"21521",147,1292300,1236661,14530
"12608",74,190040,91760,661
"5396",27,260034,234204,1583
"15142",40,145807,83099,1041
"57302",46,118560,106894,1316
"22131",22,51636,30176,377
"34352",34,132249,110122,1398
"24367",18,42913,22157,277
"17281",2743,15970869,13404384,257727
"20234",397,2816593,2171805,26010
"21111",106,447266,302409,8515
"17735",817,2460573,1823497,17959
"10534",77,157930,112660,1186
"16438",23,82794,52192,655
"14410",58,189749,142559,1523
"11763",16,89291,71963,901
"19858",224,882716,747775,7368
"58040",18,104490,82306,1038
"9486",66,149220,126340,1064
"1022",32,205394,107042,765
"18038",102,308391,204828,1608
"16247",6,14792,7741,86
"57624",22,71953,56047,460
"14980",32,142007,114611,1434
"14581",9,45855,28645,364
"34957",30,149271,129454,1622
"3126",80,205363,120082,1169
"2444",21,65832,30985,394
"29764",40,95793,67653,382
"10821",18,72019,44762,496
