"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"24862",29,35440,26237.96,329.26,10.1799072793769,11.4348066694209
"18399",9,17716,11829.69,148.59,23.271953871995,24.5280307429865
"31905",20,38869,20915,262,10.8869232608176,12.1396127181449
"32991",29,43601,32465.82,406.52,11.7693007599993,13.0214484032746
"25734",15,20543,11437.3,144.6,15.431963837619,16.6962482404064
"18558",10,18336,9271.13,1316.13,20.7741666873402,34.9701708421735
"28039",463,1205936,715926,8961,8.53049058142881,9.78215625637286
"11550",15,27835,13488.55,169.45,14.0860211067906,15.3422717786567
"11666",54,107435,85134.3,992,9.66003126824324,10.8252490476811
"11134",31,59994,42439.35,538.35,12.8842689626491,14.1527850921374
"15315",6,21017,11383.66,143.96,24.2716314436657,25.5362510826922
"1677",19,53055,28939.22,364.72,19.0710046780805,20.3313012582924
"6072",23,70031,46574.53,594.83,14.8149643163334,16.0921215952152
"17437",82,161172,117757.57,1482.07,13.2934128990603,14.5519901608024
"495",22,45012,26252.97,336.67,20.0663010699361,21.3487083556641
"20058",83,124268,73515.4,806,19.164692023712,20.2610609477742
"21673",92,484428,174063.16,13997.66,25.6475867725256,33.6892999069993
"17162",52,132517,80015.67,1001.37,14.2209644685847,15.4724318374138
"16721",29,49487,32082.1,355,13.98910919173,15.0956452351935
"13022",17,25107,15700.7,178,13.2032329768736,14.3369403911928
"13052",32,64390,43854.5,493,14.4591775074394,15.5833494852296
"22426",72,654465,603275.09,22569.19,31.8917527325718,35.6328636078775
"20843",41,63405,47421.4,496,12.085261084658,13.1312023685509
"10233",18,20508,16034.06,200.96,12.367422848611,13.6207548181808
"18944",30,68955,38561.01,482.31,13.7833526663332,15.0341238468598
"12643",8,22459,13703.31,172.41,21.0460100515861,22.304173225301
"1680",25,43358,26327.39,330.29,14.1639562448082,15.4185052145313
"15627",28,78088,54308.3,554,10.7810408353788,11.8011427350884
"1682",9,22252,15329.9,133,11.4547387784656,12.3223243465385
"29208",26,66238,25010,200,17.9568172730908,18.7564974010396
"32939",57,137368,88684.61,1110.81,12.0438033160432,13.2963430746327
"20931",33,64463,39929.73,500.33,15.3043859800705,16.557412233942
"27280",38,94313,59502.6,576,24.5401041299036,25.5081290565454
"29153",32,220573,75379,290,47.6392629246872,48.0239854601414
"24210",25,34209,19869.62,249.82,18.7371474643199,19.9944437789953
"90185",95,232091,152630.41,1921.41,11.6687100558794,12.9275745246311
"5615",40,119290,86621.07,1085.77,13.4667004228879,14.7201714317313
"14772",13,42659,19500.9,243.8,26.6397961119743,27.8899948207519
"14580",28,62421,37583.9,342,20.1522460415231,21.0622101484944
"26588",12,22815,13718.8,144,16.1530162988016,17.2026707875324
"695",2357,5186372,3590164.8,41737,13.1939347185399,14.3564718811794
"10127",35,49482,28297.84,355.04,16.8988163054141,18.1534703708834
"2453",56,101685,51691,618,25.600201195566,26.7957671548239
"17263",29,63480,34274.3,396,17.4883221539171,18.6437068007224
"1672",12,21726,12270.2,128,14.8245342374207,15.867712017734
"9975",51,68937,40524.7,432,17.7175895194782,18.7836060476697
"24005",45,64970,49803.9,467,11.0774457422009,12.0151233136361
"14769",32,64453,48724.2,571,12.712368802361,13.8842710603766
"10908",12,22532,7069.38,88.88,45.9021866132532,47.1594397245586
"14705",28,87034,55025.87,688.07,14.058841777513,15.3092899757878
"1522",33,85085,53574.4,573,32.1683490622387,33.2378897383825
"29535",16,53329,19065.2,98,21.436963682521,21.9509892369343
"8339",5,14059,8934.75,112.65,15.7922717479504,17.0530792691457
"27269",40,75363,49309.8,616,11.6771919577853,12.9264365298582
"29874",57,209333,112933,550,23.5139418947518,24.0009563192335
"29926",17,61296,30428,220,22.5713158932562,23.2943341658998
"19668",37,104487,61402.05,771.25,15.5988277264358,16.8548932812504
"6101",23,54536,24238.28,308.58,25.913554922214,27.1866650603921
"17346",30,73494,55128.02,690.22,18.172247071453,19.4242782526926
"27232",8,47973,22878.1,175,35.0684715951062,35.8333952557249
"23620",142,497298,282399,1922,19.0025460430101,19.6831433539071
"28537",18,66391,36149,179,14.2908517524689,14.7860245096683
"15236",7,26722,15647.06,812.66,25.3913514743345,30.5850428131547
"17450",10,14143,9597.75,120.15,18.3063738897137,19.5582297934412
"19023",18,21138,13561.1,137,12.8308175590476,13.8410600909956
"33474",19,47346,33030.2,401,17.3598706638168,18.5739111479797
"31981",38,117523,69399,555,9.12549172178274,9.92521506073575
"29066",5,11717,5124,13,27.2053083528493,27.1662763466042
"1184",57,122882,51182.9,637,19.6921237366386,20.9366800239924
"3171",61,94613,31201.1,229,25.9510081375336,26.6849566201192
"28631",14,49281,20088,137,22.8395061728395,23.5215053763441
"22837",69,108689,71096,889.1,9.293068527062,10.5436311466187
"30890",84,62777,33923,395,11.9004804999558,13.064882233293
"11281",348,1413287,1048440.69,13181.19,14.806273877066,16.0634923469061
"18463",8,15174,10235.3,100,12.974705186951,13.9517161197034
"32997",8,14998,8976.63,112.53,11.7861602850959,13.0397487698613
"17529",147,205908,107395.1,1046,14.7772105058797,15.751184178794
"28209",13,39274,19348,224,16.9836675625388,18.1414099648542
"21147",56,94700,55835.07,704.37,16.8335062533279,18.0950252233945
"26893",39,171488,54909.2,70,18.4504600321986,18.5779432226294
"26633",83,270563,83847.6,610,20.1782758242335,20.9057862121277
"15883",83,139856,88417.8,1093,15.0037662099713,16.2399426359851
"26530",58,103966,69560.7,722,14.2609260688866,15.2988684702713
"13240",66,172798,110517.34,1388.84,15.7423260458495,16.9989976233594
"13071",21,41009,24779.6,285,15.9970298148477,17.1471694458345
"12857",10,23479,13383.5,157,14.898942727986,16.0720289909217
"266",12,40225,24961.3,278,21.613457632415,22.7271816772364
"8133",35,73892,50429.82,631.52,12.8158299989966,14.0681049426708
"9784",1948,4479709,3133736.9,38677,10.9591523142865,12.1933656906551
"23066",90,125899,89117.3,1066,14.2890325447472,15.4852088202852
"33565",24,33656,12174,67,24.494825036964,25.0451782487268
"32321",36,54510,30884.4,361,14.068591262903,15.2374661641476
"3977",26,49783,36050.67,451.07,13.4283218592054,14.6795330017445
"14638",8,19856,11569.6,130,20.0266214908035,21.1502558428986
"16249",134,241178,161659.78,2043.08,10.3445643684533,11.6083790290943
"492",9,11918,5722.85,74.75,25.8612404658518,27.1674078474886
"9876",9,14557,8629.4,88,16.9304934294389,17.95026305421
"10803",6,14051,5361.81,68.71,23.2570717724052,24.5385420221903
"26983",193,429129,373735.38,4762.78,33.6318172499483,34.9061895076672
"27389",49,273274,276741.8,3467.8,9.95440515310661,11.2074865452201
"20529",12,18222,12270.3,75,18.8422450958819,19.4534770950996
"13656",18,46283,29585.6,301,10.4510302309232,11.4684170677627
"33442",401,1231401,1237914.38,15535.98,12.3073939895585,13.562406472732
"1490",13,45657,12031.63,151.13,79.2494450045422,80.5055507857206
"33986",38,40603,14589,0,42.6622797998492,42.6622797998492
"9668",17,36634,20695.8,150,26.1937204650219,26.9185052039544
"32245",957,2406953,1378945,17285,9.61329132053853,10.8538049015733
"27938",27,85302,51887,650,13.893653516295,15.1463757781333
"31330",4,9752,6024,78,18.9741035856574,20.2689243027888
"27015",56,118293,77594.94,973.04,14.363049961763,15.6170492560469
"31293",35,105971,62303,781,12.4809399226361,13.7344911159976
"29617",22,45487,19602,249,20.5795327007448,21.8498112437506
"32102",42,160415,62983,238,25.4195576584158,25.7974374037439
"10375",10,25183,17255.61,216.21,16.551139020875,17.804122833096
"19758",4,6380,3504.75,43.85,14.2948855125187,15.5460446536843
"32593",14,48622,23008,165,17.3157162726008,18.0328581363004
"24113",15,33314,16153.76,202.26,17.1910440665207,18.4431364586325
"21649",35,60821,39629.4,471,12.9449348211177,14.1334463807173
"17105",61,135938,79009.4,908,22.6124992722385,23.7617296169823
"8327",160,316410,240874.47,3468.57,9.47339915267899,10.9133898665143
"31199",35,73793,43269,544,17.5968938501005,18.8541449998844
"18004",67,94482,52679.2,2046,17.3559962945527,21.2398821546265
"28384",27,103413,59681.5,230,11.1575613883699,11.5429404421806
"16758",8,11003,6563.81,84.41,16.1034521108929,17.3894430216597
"17488",80,162600,109648.5,1362,10.2044259611395,11.4465770165575
"26294",17,43814,29891.5,155,17.9950822140073,18.5136242744593
"30968",927,4663022,2539640,25968,13.2259296593218,14.2484367863162
"7464",103,188781,128003.48,1648.38,11.166883900344,12.4546457643183
"3769",13,21383,13269.37,165.87,13.5198581394595,14.7698798058988
"19169",121,180223,133261.91,1668.91,13.3331422309646,14.5854955853477
"8386",11,30233,22710.96,285.06,11.439410751461,12.6945756586247
"32737",35,57994,41712.28,523.78,13.9934810564179,15.2491784194007
"33933",37,69570,31850,59,15.7770800627943,15.9623233908948
"16794",34,83407,51725.8,652.2,12.8272544842226,14.0881339679618
"10804",31,57763,35870.54,449.24,12.8991646069449,14.151557238893
"11757",129,327509,223639.61,2805.61,13.8200026372788,15.0745254832093
"18952",12,19547,12716,128,13.1330607109154,14.1396665618119
"15219",209,458644,322314.6,3925,11.3280627064365,12.5458170371432
"27481",26,83321,61869.1,762,9.754465476304,10.9860980683411
"9783",8,19595,5748.58,72.08,26.7718288690424,28.0257037390103
"90190",42,134336,57467.73,722.73,23.0581580306026,24.3157855721811
"25168",13,17318,13513.2,89,10.3972412159962,11.0558564958707
"1808",15,32201,13846.3,150,18.4742494384782,19.557571336747
"16458",23,57652,20671.6,103,22.610731631804,23.1089997871476
"5732",35,54030,37411.3,256,12.4293996733607,13.1136849026898
"14714",12,16470,8380.13,105.53,15.5128858382865,16.7721741786822
"17713",16,40001,23740.9,249,14.8098850506931,15.8587079681057
"15336",28,41761,26402.92,333.62,17.1647681392816,18.4283405017324
"18292",6,14271,9203.44,115.34,18.5800092139461,19.833236268178
"31559",6,17624,4898,61,45.8146182115149,47.0600244997958
"17441",6,14648,7569.7,56,35.9459423755235,36.6857339128367
"26405",17,23254,16179.4,156,10.2414180995587,11.2056071300543
"8824",32,70873,43219.71,544.11,12.8344220727071,14.0933615704501
"11142",3,9342,3223.27,40.37,31.2725896372318,32.5250444424451
"33312",37,52788,37995.42,476.12,14.1306504836636,15.3837488834181
"19662",40,36767,22914.28,287.18,14.466961213706,15.7202408279902
"17691",84,122046,84311.4,863,11.6259485668605,12.6495349383357
"32573",9,17304,13599.8,142,13.4119619406168,14.4560949425727
"9676",47,89016,48283.05,605.35,23.5424232727634,24.7961758836693
"28052",328,1289771,571822,5435,14.710172046546,15.6606426475372
"26947",20,26634,19038.66,238.76,12.3380532033242,13.5921330597847
"17715",86,163737,84439.98,1063.58,14.233778833202,15.493348056217
"21809",3,7307,2981.2,21,18.6837515094593,19.3881658392594
"5796",30,76900,47557.9,546,17.8203831540081,18.9684573961424
"33510",153,407324,285308.5,991,12.3995604757657,12.7469037901079
"26661",7,9242,4962.8,46,15.0318368662852,15.9587329733215
"90187",36,80425,41289.71,517.71,14.112474996797,15.3663225050503
"90173",116,392553,198630.1,1916,20.2602727381198,21.224879814288
"26782",32,41383,30254.73,382.13,14.1002745686377,15.3633167441917
"18765",58,109053,49756,471,23.106760993649,24.0533804968245
"5733",21,69033,51326.5,614,11.189151802675,12.3854149415994
"33526",27,77174,55130,680,13.2849628151642,14.5184110284781
"13285",12,50800,31553,270,24.2766139511298,25.1323170538459
"18168",81,142722,65397.2,650,28.7045928571865,29.698519202657
"28262",86,245240,134062,1114,16.2730676851009,17.1040264952037
"25272",58,82078,59337.4,514,9.41564679274791,10.2818795565697
"30313",40,111536,60767,636,16.8051738608126,17.8517945595471
"31628",276,1367451,661598.22,8275.72,17.1099311603347,18.3607990964667
"25749",35,78694,56786.14,722.04,15.1762384271937,16.4477458760183
"32336",28,81691,42651,512,10.2998757356217,11.5003165224731
"32773",716,2094817,1241231.43,15743.33,11.8877105778735,13.1560743672113
"28",36,131862,126811.2,625,10.9603883568644,11.4532470318079
"17928",125,376151,255517.02,3204.32,12.5392821190541,13.7933355672354
"32277",41,87420,65793.05,839.95,11.4039400818172,12.680594682873
"982",81,146838,89653.38,1122.68,12.9409510271671,14.1931960624351
"20026",126,266935,195662.9,2305,10.9959527329913,12.1739992609738
"28167",36,95598,52527,460,12.1042511470291,12.979991242599
"32360",285,443457,370314,4577,10.2213256857694,11.4573038016386
"26618",6,9472,5370.7,43,11.6372167501443,12.4378572625542
"90188",77,280354,144685.4,1308,23.1481545477291,24.0521849474792
"14861",28,54427,29515.1,343,17.2284694952753,18.390586513344
"33815",15,32145,23106.1,260,14.3425329242062,15.4677769073967
"26554",17,40940,18690.3,108,16.9499687003419,17.527808542399
"8208",66,124637,82536.14,1032.74,11.8554126713462,13.1066706051434
"29846",49,175642,87276,200,20.8659883587699,21.0951464320088
"6579",48,97059,57122.31,719.81,18.4778941888029,19.7380147966705
"26583",4,13055,6449.32,80.62,14.9628177854409,16.2128720547283
"20435",35,67045,42432.93,533.43,9.14619848311206,10.4033117675353
"9678",44,77997,47263.32,591.12,20.9760973202898,22.2267923624494
"27192",13,24726,16519.63,206.93,12.7968967827972,14.0495277436601
"1040",58,174023,100883.9,882,19.1219808116062,19.996253118684
"33746",365,115473,83729.6,696,66.5391928302536,67.3704400833158
"21117",68,118223,44551.3,381,37.3030641081181,38.1582580081838
"10980",11,28593,21856.2,274.1,14.7280863096055,15.9821926958941
"32914",10,21043,15469.74,194.24,15.242660833343,16.4982734034315
"22033",98,133150,71047.68,891.48,21.7346998522682,22.989462850863
"30953",222,613589,227298,1862,22.3151985499212,23.0793935714349
"29065",6,22002,9647,0,38.2295013993988,38.2295013993988
"12985",22,48184,28079.05,351.15,17.407996353153,18.6585728505772
"20676",145,383845,257035.12,3250.62,13.0651406702711,14.3298005346507
"14887",13,37147,18051.8,176,24.6955982228919,25.6705702478423
"3185",36,67256,25625.52,323.92,27.6794383099348,28.9434907077008
"29612",93,298823,166431,754,15.8071513119551,16.2601919113627
"10489",9,17062,10558.67,132.17,13.5623141929807,14.8140816977896
"29904",43,197706,103072,615,29.479393045638,30.0760633343682
"31353",5,9594,3529,0,54.1229810144517,54.1229810144517
"1528",46,101342,64764.8,619,13.4424872770394,14.3982533722022
"33852",12,32941,21173.75,264.95,10.4799574945392,11.7312710313478
"18456",51,86934,53811,604,12.402668599357,13.5251156826671
"12162",27,62465,40812.8,367,15.0393994041085,15.9386270973812
"10810",5,13117,4577.39,58.19,38.7338636209718,40.0051120835236
"17703",124,166341,96274.2,634,15.9783202561018,16.6368559801068
"1046",81,173353,115994.3,1420,12.7445917601123,13.9687898457079
"12424",10,33045,11033.84,138.34,34.9017205252206,36.1554998078638
"10199",6,26204,8477.3,54,44.9435551413776,45.5805504110979
"28592",37,139946,90835,1138,12.3377552705455,13.5905763197006
"25718",21,66008,44589.39,557.39,11.076626076293,12.3266768170634
"16239",44,51291,29276.48,367.18,16.7062433735203,17.9604242040027
"10185",9,21631,13289.02,168.22,15.9605448708784,17.2264019468704
"27124",28,65331,46174.8,564,14.2610254944255,15.482470958185
"8753",6,14189,10191.5,110,15.2381886866506,16.3175195015454
"12054",1258,6081160,2862804.1,16471,18.3467670735836,18.9221120648807
"18033",11,16394,9667.8,118,11.3572891454105,12.5778357020211
"17633",183,445470,324863.04,4082.54,9.68100280044169,10.9376985452085
"16267",24,51625,37524.46,469.86,13.5138520314483,14.7659953001322
"28022",27,88522,32797,145,44.9309388053785,45.299874988566
"10208",14,23653,15681.57,197.37,13.0471630072754,14.3057742305139
"16629",44,87728,45952.37,574.47,21.9031140287215,23.1532562955948
"17212",5,11941,6484.79,81.29,14.310409435001,15.5639581235476
"14463",37,72587,47736.49,599.49,10.7297373560561,11.9855691107578
"4789",178,289749,202933.54,2544.04,12.1645736825958,13.4182057830362
"4684",44,77394,51619.6,496,10.9396430813102,11.9005184077366
"4686",39,68969,48413.29,605.79,12.1805396823889,13.4318283264781
"28051",27,113861,47493,396,21.9105973511886,22.7444044385488
"28313",6,30908,15427.65,193.05,31.1000055095883,32.351330241482
"27205",47,75535,45839.4,741,13.6869156228048,15.3034289279528
"12827",27,78791,32005.42,403.62,16.2628704763131,17.5239693776867
"13000",32,51933,36249.8,436,14.0745604113678,15.2773256680037
"27237",39,153661,117081.1,1400,10.140834003097,11.3365863491204
"33375",16,30840,27183.9,340.3,10.8262611325086,12.0781050548302
"27408",91,224266,128643.18,1638.88,14.4523790534407,15.7263525357504
"33380",22,38296,25612.9,170,11.911966235764,12.5756942790547
"11539",70,126762,70535.67,886.97,28.2991570080783,29.5566342532792
"27997",34,207618,100312,323,28.9117951989792,29.233790573411
"33955",23,44461,20140,2,14.9155908639523,14.9255213505462
"32872",41,107107,73271.8,842,8.73460185228151,9.88374790847229
"27047",57,166780,118363.1,1173,9.9118728725422,10.9028911882166
"32917",17,33981,20221.4,253.1,36.7828142462935,38.0344585439188
"27478",45,136565,90274.9,1038,10.596522399914,11.7463436680628
"30286",40,186727,77388,208,15.0863182922417,15.3538016229906
"26903",36,63286,40847.75,511.15,14.3459554075806,15.5973095213323
"22856",89,199951,103959.28,1305.18,11.2226633351058,12.4781356700431
"26453",12,46792,25901.9,321,28.4496504117459,29.6889417378648
"31606",71,255200,122878,560,10.7464314197822,11.2021680040365
"30707",64,173799,84209,96,15.2299635430892,15.3439656093767
"32511",28,69843,42152.4,411,10.0397604881335,11.0147939381862
"26380",28,65364,53360.07,667.37,12.8354404332678,14.0861321958536
