"","numemp","asset","RWAJT","RBCT2"
"22502",24,65805,51841,648
"58421",19,100383,85230,722
"21478",19,30381,25256,327
"7593",168,619971,402896,4288
"4972",273,927547,663875,6995
"4433",177,846199,563834,3926
"11228",75,211809,165124,1714
"34899",50,232463,202271,2507
"741",10,55666,40366,1264
"16748",82,301876,253283,3103
"30330",69,478764,342456,2319
"27075",54,263836,232516,2672
"3143",17,54124,54081,676
"33005",113,572443,342684,3360
"58644",10,54118,22831,176
"3047",27,39402,31530,365
"686",182,580103,348526,3065
"34415",105,544319,321333,4017
"32193",60,299433,275568,3457
"57465",43,206372,147868,1570
"57273",7,36024,27361,342
"57448",34,285705,250686,3190
"35246",20,347377,332164,4161
"34377",75,215560,180309,1307
"26359",461,1962883,2137645,26768
"10621",45,208868,163583,1672
"57069",30,243284,216944,1978
"34496",72,437511,372729,4662
"34965",103,745292,657020,24181
"25645",93,657655,628370,7861
"27583",37,153368,129369,1493
"24603",52,99783,75640,621
"7468",1129,6153069,4918059,45482
"33832",45,88497,71882,767
"33842",30,163635,125636,1571
"5803",20,56238,44015,552
"24353",113,206922,163065,1579
"2176",69,199681,149276,1373
"13179",68,215523,179663,2248
"11225",23,73397,67224,785
"4723",21,58734,34913,395
"35090",28,130144,112195,1409
"34533",153,523292,402631,4450
"14023",224,584047,493401,14655
"12261",860,3465496,3021095,38142
"22355",12,25843,18250,189
"30652",31,120607,86181,1081
"17520",33,121359,90762,244
"14720",99,326894,262486,2751
"14904",15,54356,36623,361
"57903",64,657445,602262,7350
"15913",36,142233,91171,878
"1491",67,183522,159744,1621
"3157",44,186131,138714,1546
"8535",8,26969,20534,257
"32270",103,476648,356190,3551
"27211",91,254645,180392,2180
"57124",58,233314,174168,1932
"35573",31,76294,59944,723
"33794",63,236955,216381,2170
"34887",28,101822,79034,0
"34752",22,61308,38302,480
"57681",78,585336,511224,6214
"34943",65,223285,191116,1808
"15647",65,301039,243648,3046
"14735",26,67849,55369,540
"1194",39,135593,138297,1565
"8543",6,24959,14964,184
"16207",105,235850,168463,1289
"26435",74,293257,249708,2675
"34047",147,631966,377885,3664
"13012",568,1946454,1403059,14881
"22964",77,165809,119394,1280
"3850",14,32045,32306,172
"1639",76,175599,130821,1635
"20028",16,51997,47745,414
"35312",32,204636,164585,1390
"18204",200,1227792,770702,6175
"10887",79,387576,241099,2157
"58294",54,192972,161394,1741
"57702",49,163242,140861,1803
"24332",28,361687,327053,4141
"4028",242,698080,616166,7731
"17047",18,53903,30080,323
"35038",36,308570,278710,3480
"25883",49,329114,309355,3857
"28144",16,83626,57115,715
"35533",48,16238,4312,0
"4049",57,132931,106947,821
"13020",65,183093,141212,1709
"58508",8,43796,28518,156
"8855",27,95840,77301,676
"5186",40,123143,102296,850
"33131",15,73196,63327,792
"1600",23,73517,58438,467
"15621",13,33443,28226,354
"1487",273,880536,596460,7356
"12839",176,630918,517762,5911
"2762",34,100402,78910,988
"10879",34,127510,98724,682
"29594",57,136797,103300,752
"31077",85,182174,134469,1683
"29782",140,491027,309754,6776
"31479",30,79621,38777,487
"28982",295,789789,553062,3017
"30291",17,45341,30367,311
"28536",606,7353843,4215066,55298
"31313",168,611665,415504,5077
"30441",249,612126,351669,1336
"28886",96,407247,291892,3506
"27643",72,245769,166053,2077
"29845",517,1917370,1675375,16360
"30422",23,89040,79355,543
"30048",50,241989,149746,516
"30789",16,42626,29399,139
"31127",86,136439,97206,707
"29047",127,404884,252360,783
"27678",95,342040,237420,578
"29787",48,176263,144394,1203
"29705",36,143074,88371,918
"30985",102,255596,172840,2169
"31410",39,114198,74884,520
"29490",2,7769,3881,17
"29646",4,24050,9751,105
"29488",208,1212273,728331,9142
"31409",8,38620,23133,234
"29005",4,23133,11607,137
"30812",64,282862,152984,634
"31197",12,111880,51174,541
"29345",45,134174,65200,307
"29090",54,203969,129604,1229
"29636",33,109230,63596,487
"28835",98,555802,303254,2104
"28994",674,2925044,2195587,21913
"30166",20,67789,41890,345
"28706",118,625385,330400,1750
"30058",18,112947,71257,235
"28961",12,47400,24295,128
"27852",48,202802,131470,1113
"29611",15,76327,39254,195
"29838",108,400364,232685,900
"29685",7,47473,26008,326
"27858",16,82644,30357,194
"29624",85,323024,218224,1388
"28635",4,61424,32560,102
"30132",10,28176,16060,102
"28405",205,715118,448022,1790
"31406",34,179013,139867,880
"29645",7,36869,17591,119
"29164",41,165864,103834,644
"29135",18,104558,44923,113
"29172",9,34242,15279,75
"28924",129,429519,244411,1225
"29537",41,206688,123677,848
"29943",84,350606,173759,1646
"29690",56,256973,183580,1492
"29056",81,352964,227132,814
"28746",15,48340,20522,171
"30698",83,326894,195668,2039
"31516",135,391595,270263,2182
"28769",25,138029,59525,878
"29656",86,60945,32736,405
"28445",74,137837,90359,952
"33524",19,51927,22404,170
"28610",323,989987,856657,10515
"29937",25,132417,64619,140
"30742",133,476385,341606,3384
"30315",48,255008,148098,706
"28845",196,451190,317515,1250
"29742",78,310779,218990,2739
"29710",16,67216,32554,91
"28712",16,173415,75975,89
"1122",75,243933,156331,132
"23473",344,1097725,847933,10183
"19440",91,239241,196408,1358
"16115",6,14862,7485,94
"28905",236,603263,381723,4797
"29679",14,67032,39355,445
"5278",11,36483,26323,330
"4382",691,2233955,1631622,12709
"3114",82,283614,183380,2296
"3066",252,1069435,601357,5811
"3141",76,232945,160864,1790
"34320",84,334979,216747,2652
"6600",1041,3498950,2786617,37779
"3348",36,175676,95973,1187
"14861",33,162675,73381,763
"16653",40,132354,74455,842
"58647",26,89223,44961,564
"58208",36,185191,160088,2003
"30969",10,98350,35211,195
"58060",22,157131,151016,1795
"57647",202,831799,683563,8558
"34301",75,256371,202039,2637
"35058",17,54760,25913,300
"14028",243,835615,689266,6478
"16579",119,485042,400474,5050
"26342",2,88907,16484,91
"31223",128,445348,288244,1913
"17985",2254,12781284,9147670,96695
"23626",71,197745,171946,1874
"34997",21,97556,77881,975
"30364",113,242504,158079,1976
"6354",127,390763,291972,3439
"14321",27,45398,8047,104
"20179",52,203926,109911,1245
"1900",41,119433,91223,1148
"1500",301,1003111,1004123,12621
"18380",31,92639,57747,722
"35202",106,494034,424488,9414
"10578",6,17237,12089,152
"34998",50,235316,201588,2266
"33513",113,381214,358251,3919
"10248",324,941391,762125,6209
"34607",45,522716,366246,4130
"1105",1374,5443958,4382898,69861
"31118",6,58203,14918,43
"14930",25,142451,107628,1346
"23376",44,188079,152320,1038
"18474",19,71394,29818,374
"21247",131,359815,262150,3280
"29369",103,520123,315589,3458
"7404",160,712216,456948,5233
"58705",14,45656,31681,270
"14029",13,70869,64506,484
"34984",51,167229,115871,914
"24679",55,114804,62655,756
"24957",62,154486,117453,1490
"57898",17,88203,82758,189
"19544",33,91169,71731,717
"31286",841,1177005,990644,18658
"34589",369,1330445,1130543,30797
"4365",343,2009609,1684558,18564
"8047",66,307553,255379,2802
"27381",99,386308,245303,2235
"58132",15,51414,42661,489
"3705",327,1022226,758264,6322
"3709",1777,8206092,6440572,69811
"6078",33,153449,134372,1387
"19001",64,211981,175185,1732
"19212",68,230490,181439,1975
"1970",26,102809,67216,840
"5151",81,345184,207316,2568
"19188",44,164924,121500,1476
"28930",32,101066,79445,775
"8282",30,129563,104071,1237
"58230",23,92554,76789,933
"23216",5,27137,15596,196
"23544",52,141699,124961,1575
"22271",86,254422,158205,1527
"26219",31,109852,69958,550
"17358",26,72206,36411,458
"15059",64,159851,125077,1370
"15149",124,674491,545371,3200
"16127",122,355889,198984,1642
"15814",14,75703,66205,553
"34455",16,48149,29351,325
"34152",37,271271,221633,2771
"3881",66,203613,148664,1363
"5113",20,71618,37326,162
"14372",765,2554496,2294860,53724
"15616",25,84204,51347,630
"5161",21,80928,66783,835
"5384",26,101331,72320,906
"3887",152,600368,445845,5576
"3857",248,695253,443233,5560
"4519",64,247819,199183,1981
"4546",95,262212,174416,2057
"4753",80,84101,62318,686
"4947",124,395805,328467,4112
"25894",49,118950,89714,736
"14420",104,351250,237254,3134
"6667",103,325148,211848,1661
"4324",79,214671,159940,2003
"4111",39,92997,52517,658
"3948",18,59421,40785,392
"19349",49,121548,88449,949
"23891",16,49671,29541,369
"26543",69,210187,186214,1828
"14318",965,4262100,3292358,41166
"14712",140,587559,502072,6630
"13919",62,149799,114476,1437
"12216",131,292892,242828,3044
"4503",70,246631,184377,2133
"5449",141,491412,404182,5066
"3191",92,261211,175565,1906
"6795",61,229334,173785,2176
"8325",42,101572,69684,874
"954",47,158453,121677,1226
"4712",48,104839,79627,807
"14801",52,225910,149151,1414
"3639",21,88557,48334,284
"18979",134,386825,239946,2864
"4709",17,52000,34224,435
"5393",120,407417,341867,4282
"4145",80,408878,213329,2162
"16130",682,2495617,1603871,17000
"5338",19,55063,38908,492
"2704",81,217250,134923,1688
"17580",152,353228,258136,3252
"4756",46,142879,95380,1207
"3902",26,100198,60414,774
"4537",150,464516,380916,4768
"2226",82,275894,215531,2723
"5401",18,79425,41825,438
"25738",67,176109,108560,933
"4037",134,340547,196169,2123
"7658",179,610030,393782,4923
"5575",51,193676,154946,1496
"5405",14,50242,39713,498
"5481",18,53142,42725,537
"14468",17,77331,57530,664
"14224",24,51797,23530,95
"17643",76,212373,107555,1355
"14508",15,53567,41078,514
"14427",57,156728,79969,1000
"14096",7,25088,17212,216
"13853",32,107816,85344,757
"4668",7,31215,19889,250
"13798",16,75050,44006,296
"3671",10,33176,22056,159
"3226",54,220431,176537,1543
"4122",14,46960,19954,124
"14370",106,415369,347331,4477
"14730",55,191619,149626,1881
"5190",20,67401,47311,540
"3356",33,67675,44374,485
"14836",62,184771,104787,1312
"4161",13,59625,26430,333
"14567",75,245148,148061,1417
"5460",23,84688,53001,666
"4174",15,40277,27261,343
"3723",19,66691,42250,512
"3999",25,139656,106122,1209
"13813",26,78995,36389,236
"17811",50,169644,86835,481
"4760",31,88369,45207,561
"3399",21,44107,33437,260
"17572",31,150389,109148,763
"14400",9,19849,7979,66
"15008",18,42755,20701,172
"5584",16,49906,17495,222
"15484",39,122964,109177,1376
"5247",67,200892,150315,1080
"5432",55,194493,153093,1397
"25122",38,120490,71368,895
"17431",8,11184,7158,95
"18282",25,94414,43893,262
"17438",169,406657,267671,3362
"57181",78,263959,217251,2720
"25065",14,53094,17081,219
"34635",15,41263,37821,472
"5564",38,96115,66266,651
"18564",59,268688,203520,2557
"23430",40,156386,79529,723
"19468",72,243736,193251,2416
"26297",93,457045,407095,5102
"3325",73,393477,328003,2623
"16859",30,102312,77703,972
"7802",262,998794,853572,9159
"3635",17,83627,50893,183
"19070",55,306327,229190,1501
"16347",27,70846,57436,724
"33506",35,138982,110218,1253
"24181",11,35607,12543,58
"17557",42,157640,113470,1330
"1757",53,157081,115666,1227
"14775",24,66004,41088,512
"57694",16,90245,68772,860
"26228",32,66934,47409,509
"3863",108,260027,162813,1918
"25851",19,62873,40738,512
"19351",30,96082,72679,911
"17913",18,52608,21353,267
"16480",266,889303,670290,8475
"3217",34,129509,67900,854
"18880",72,355030,168510,1963
"169",122,316401,254310,1821
"4464",22,104031,74729,716
"34918",28,103295,81911,889
"24577",15,46025,29427,279
"3269",95,313297,143069,1793
"16280",117,389659,297596,2696
"3684",3,10599,6256,66
"18150",57,226678,101105,410
"4794",17,58956,31478,273
"33789",233,986696,878658,36012
"13682",53,248858,158034,1327
"18895",34,208605,64152,248
"4288",74,192302,148458,1195
"5197",26,73130,46198,522
"58259",16,87152,75401,938
"35028",110,301937,248070,2760
"16770",67,225510,167839,2113
"363",119,283948,239624,2807
"2736",32,126852,82784,1040
"961",82,297871,237556,2590
"57183",47,132123,106831,1048
"15763",35,125856,71652,634
"18767",190,660280,598938,6141
"4211",42,170173,140528,1218
"26920",13,52230,47513,258
"5452",3838,9948248,8656316,275775
"3720",42,116010,89224,923
"26829",40,147824,112221,1014
"7888",2110,8282327,5921319,69265
"16612",68,221214,158656,1531
"15572",171,582153,441903,4478
"26491",20,51874,35394,377
"11501",147,313168,242404,3091
"58744",6,23400,14870,123
"25127",77,280843,196215,2466
"2107",81,155143,102958,1037
"24902",18,60846,27826,148
"25249",54,252682,200836,2513
"4534",235,1473772,1233629,15473
"1049",42,160939,99416,1054
"19502",122,546763,393213,4915
"19103",29,62203,41560,321
"24355",28,35752,27843,216
"17195",29,61679,46238,388
"3041",115,407500,298882,1620
"35383",170,856043,726770,9136
"3842",79,259182,157770,1038
"18136",36,74537,50172,550
"19263",38,99810,73498,334
"19266",68,200704,151423,1701
"17011",95,341010,287155,3657
"18613",144,464175,396986,4611
"3285",2133,776628,377994,3852
"22046",80,233098,191244,2370
"1545",97,424110,341690,3526
"17872",24,73264,32433,303
"3225",28,43745,21127,265
"4660",30,77756,64103,802
"19288",75,202279,133834,1254
"25247",86,344173,248393,1738
"1294",139,411280,313294,3168
"5357",62,143203,119387,1183
"7472",279,1294153,1091275,7832
"22282",41,235078,193955,1830
"21284",25,56007,15282,166
"58302",111,630322,550574,3587
"12248",52,160860,116902,906
"3747",70,222776,171039,1233
"6800",48,131859,77987,806
"4736",20,61068,42896,409
"18514",44,142727,86411,1084
"24865",20,65656,38254,481
"58745",23,69195,45088,573
"4482",28,82878,41743,517
"16004",1910,8930778,6133728,76684
"35591",7,635626,128556,0
"3440",228,657517,591479,7480
"4746",61,149227,94155,973
"28396",150,842658,704590,8865
"33010",36,79018,60223,754
"34870",69,230989,193969,2427
"21874",60,121298,90437,475
"6173",18,120324,53310,425
"35067",43,174585,138393,1716
"34594",27,129195,109618,1381
"28859",99,271525,204317,675
"3063",30,128607,88755,1026
"34657",843,3325974,2429304,25483
"21784",30,119290,80559,851
"6085",260,903478,643154,6054
"58092",43,198663,152637,1718
"24841",114,585407,456010,5741
"58497",16,101071,67688,281
"22549",13,28153,11149,140
"4185",36,116477,91421,1162
"23011",295,2412393,2532993,31962
"35214",135,573792,496925,6211
"58039",7,26277,22852,283
"57967",17,103150,89904,1019
"28105",50,146637,82175,764
"26263",13,50870,34370,397
"30241",4,11514,5808,72
"30358",6,51495,20931,49
"28723",5,35562,14913,80
"32629",156,453745,340979,4262
"29058",90,1213773,805374,10089
"29809",107,488753,187142,470
"30401",142,1062108,634985,6752
"29961",65,228638,139560,1407
"5633",610,1890353,1268595,14742
"3698",23,79260,64724,516
"1520",164,500167,384659,4421
"9728",13,47825,41642,451
"17120",185,474251,370217,4645
"1622",9,19414,12940,163
"4741",20,83402,52054,652
"5107",6,32307,19070,179
"8186",7,27718,18898,234
"10986",6,24923,17139,149
"5252",44,170893,127437,1453
"10253",19,79977,50637,568
"17001",19,41443,34432,287
"1852",78,237008,181311,1828
"33502",122,392065,287709,3323
"20657",12,26502,16611,150
"20162",13,41925,30845,299
"19106",20,36890,27636,311
"20646",13,30593,18960,235
"21010",182,886907,653542,8204
"58443",23,97288,84712,1006
"34524",39,151102,119188,1491
"20479",11,41236,29029,213
"17209",25,153748,149336,1489
"15767",6,21321,14206,178
"26290",28,136192,125674,1572
"18508",25,85000,77411,870
"11932",22,73504,38214,322
"27539",16,158906,135719,1524
"17224",57,263953,158042,1365
"34863",30,114189,103933,983
"31928",63,143719,104284,1046
"34241",52,321027,216071,2705
"18519",86,212367,180222,2266
"30680",70,296970,188493,2214
"57799",98,266958,247330,3043
"9170",131,396665,284723,2803
"31084",271,885316,740898,9291
"34222",70,441295,376638,9000
"10576",13,47510,40570,511
"31158",82,179693,148234,1368
"3796",39,188004,154266,1928
"58052",19,87706,74421,754
"27044",73,394637,363793,3628
"29332",46,107070,78552,992
"2700",248,722378,518849,6443
"57239",47,229270,195884,2451
"2829",67,239277,174946,1505
"57741",80,236671,198889,1790
"57944",26,130595,109267,1384
"31595",65,682993,352349,2862
"1176",51,162705,101590,750
"12149",56,134625,64350,265
"12636",8,43431,32347,403
"16768",16,38674,25401,318
"17856",60,170685,127317,535
"15663",134,396971,278146,2846
"21752",16,40045,25497,284
"22448",26,85099,71306,892
"24498",28,124580,66174,372
"58046",33,224810,216577,2295
"9437",72,192265,135526,1582
"4498",16,57852,40923,511
"57910",6,37642,26927,289
"58217",10,27144,19518,244
"591",12,46393,18879,209
"8093",22,77130,52419,631
"9968",44,140767,97042,1224
"3983",28,79296,50295,595
"13622",68,326206,252592,3186
"12757",24,59298,51908,652
"15787",11,41526,30167,260
"16217",26,123107,75816,589
"15752",218,414187,290642,1941
"15694",7,15793,11082,123
"15511",126,402489,255175,2527
"15050",72,327114,240204,3024
"1479",466,1304058,1065365,11060
"14893",8,23825,14349,180
"16333",18,88474,69742,658
"18301",15,50249,38504,490
"18621",62,204558,152092,1939
"18987",16,31659,19265,243
"23318",50,236590,185322,2047
"2383",13,54329,33332,297
"34875",36,120892,115548,1451
"5821",14,72247,60456,412
"5791",13,69936,44080,561
"9467",11,25274,16072,201
"9879",26,51430,34793,303
"8604",7,25354,18179,229
"8522",11,66797,36216,303
"9014",22,43240,17191,198
"27364",135,477819,412982,5136
"19163",42,112514,82351,1030
"2413",88,243499,193829,2192
"16643",12,35649,20898,243
"16332",59,217072,143165,918
"16182",15,49556,14809,186
"18063",10,21990,12099,104
"17950",47,100576,61693,410
"17775",15,59838,40593,509
"15321",76,223716,172574,917
"15539",28,121242,109290,667
"13868",68,241783,180811,1948
"12283",27,66943,31207,397
"1218",26,92397,56231,494
"11241",120,641318,563845,7070
"10588",37,101866,85006,1082
"10704",10,30313,18962,151
"10709",34,99497,53168,490
"18924",6,9263,3830,48
"11922",25,83794,40153,187
"11634",21,87883,49438,194
"13680",10,36516,25949,293
"13632",55,204767,160947,1752
"15206",95,310872,196505,1679
"15271",79,319648,266067,2816
"15364",9,33921,24919,312
"15369",6,25621,12076,110
"15586",50,203568,172472,2166
"15898",80,259094,117009,1161
"16177",16,80759,48332,606
"16695",52,178239,126851,697
"16600",31,108653,32137,509
"9502",18,27819,16344,222
"6007",6,11370,7821,98
"8600",10,37031,30996,394
"8500",31,106206,85377,898
"17639",54,188532,151059,1889
"10159",61,188447,124821,1547
"14974",136,321918,256172,6412
