"","numemp","asset","RWAJT","RBCT2"
"1265",213,1273311,749340,9406
"1068",55,663101,524628,6574
"19645",17,50932,29506,371
"90582",21,116118,68671,875
"1913",25,167995,86358,1090
"17979",21,126944,58809,589
"10532",41,119404,60266,513
"18503",1085,10806625,8428325,146319
"33859",89,425547,243893,4888
"12959",64,184705,120376,1398
"6954",22,132854,64948,430
"15310",510,1497482,779673,7374
"58434",12,83478,65920,827
"1421",17,34250,16829,205
"35309",294,372500,187014,2392
"13959",6,12976,5502,69
"16595",112,418945,353447,4098
"31121",78,376429,274717,3505
"34478",18,12058,6311,0
"57244",89,651969,469502,5892
"18820",8,36163,30892,349
"25591",14,49635,44880,555
"14694",15,59848,30507,217
"57684",32,171371,112213,1403
"57056",115,274249,195693,2471
"8848",11,60863,36325,277
"3098",18,52775,33924,424
"30996",941,738368,241052,798
"26853",84,440829,342764,3452
"11241",907,4152722,3189843,38748
"14562",177,723969,503396,4475
"10976",35,183651,113528,978
"19293",9,32484,22043,289
"16436",51,244660,141183,1523
"35117",37,117896,100637,1101
"58625",22,106657,62801,722
"33555",689,2330361,1429813,17913
"12854",651,2276407,1969284,24530
"19904",49,186339,79856,1004
"27234",305,1156786,643367,8204
"31545",49,125141,83763,1070
"17612",104,463891,316085,3967
"15555",118,506327,521493,7142
"58377",19,71649,62552,757
"9204",200,730228,490598,6193
"1057",79,261536,214050,2557
"1756",11,95269,58280,759
"15815",452,1964449,1541475,19344
"529",42,160413,95487,1018
"11772",69,256252,192219,2426
"11670",80,455662,349735,4266
"34153",23,205185,145888,1826
"17009",55,143791,93326,1185
"11000",133,553323,360047,4561
"13787",24,82662,54379,690
"28425",42,172211,84233,1076
"27910",24,94281,59859,759
"30664",15,66580,41894,355
"22396",93,691603,425278,5316
"4702",287,817879,478041,6018
"4091",173,578700,406774,4393
"17308",874,4710931,2970266,37753
"1095",60,256056,152848,1930
"10903",19,202184,145010,1131
"1552",85,429837,298240,3735
"8487",36,115385,93492,999
"1550",42,205969,141646,1784
"72",56,180058,120766,1518
"14706",22,76040,36925,431
"23030",269,1091189,635842,7986
"21225",78,369786,195238,2489
"15532",22,63595,41689,531
"17764",152,968605,478596,28732
"7461",57,305915,220730,2765
"35035",129,909137,730109,13940
"3744",266,882266,618609,7780
"58158",14,63569,47721,610
"11448",117,252755,184478,2309
"28362",153,598378,430271,5200
"147",56,220742,144438,1810
"5015",120,263735,194965,2443
"19943",383,3353783,1608385,20105
"35558",15,72364,42572,542
"35236",34,157400,86482,1105
"35450",28,101634,73360,926
"8296",58,165886,118966,1500
"28860",17,104936,33289,421
"30428",68,425218,174532,1679
"1993",11,44659,35774,448
"59028",671,1738131,1143662,14501
"28263",61,245261,181401,2316
"34294",95,521850,392885,4914
"58595",37,306177,183257,2040
"5615",175,758293,613331,7782
"13251",6,40843,29706,277
"57031",22,64902,52234,670
"7356",72,254214,157719,1979
"11570",6,24631,9069,118
"29672",75,557689,251078,1158
"26602",43,215342,112942,1134
"57450",456,97864000,34218000,53000
"33926",42,168570,102063,1280
"27086",82,266796,164444,2094
"58776",34,112316,88674,980
"34686",19,135906,74763,426
"18660",56,220724,127068,1591
"23137",56,563696,417012,5292
"26185",78,190888,146749,1836
"30720",287,1093615,620599,7811
"23702",10456,122430793,99221394,3414760
"58810",16,101855,78384,934
"35514",42,183421,116830,1459
"26548",17,57620,30149,375
"18238",188,923351,598063,6972
"15427",25,117992,57523,541
"14009",51,243099,165169,2094
"57125",5,36437,19141,45
"1003",1741,6249955,4507714,56657
"597",358,1339425,997249,14780
"35136",39,167896,110670,1397
"951",31,183606,121246,961
"6862",187,653424,520271,6516
"28684",49,183373,101956,581
"19813",27,68668,32279,398
"30220",17,77891,37167,425
"10872",5,20637,13124,141
"13956",8,28772,16380,205
"27946",119,589205,311602,1570
"57363",12,35141,24589,312
"21012",72,200713,133258,0
"90179",134,604089,491612,4462
"15546",29,128260,68692,861
"32209",38,155324,101767,1216
"35366",31,114754,73059,929
"12322",73,276126,194593,2196
"21955",20,74988,37397,471
"58244",30,199135,149393,1902
"9423",154,660728,585760,7374
"1014",148,498178,339826,4266
"17340",18,45360,20132,174
"11729",151,439973,376626,4752
"28346",39,113085,81338,1018
"10446",12,60170,30776,209
"35575",923,14666287,13787665,172796
"7213",185374,1352412000,889456000,18739000
"21995",63,239175,105019,1320
"7799",284,1219766,664291,7153
"1715",60,747375,289131,2071
"1402",81,472318,373305,4152
"10363",555,977711,710440,9152
"14851",149,635905,315384,3961
"17809",146,519890,364644,3493
"16817",97,363388,213617,2587
"893",81,514197,321082,3219
"9647",125,377949,278445,3485
"5712",11,37538,19630,249
"14488",58,168192,131987,1696
"324",134,371340,243492,3052
"22601",20,54373,40273,436
"11432",25,72363,34798,346
"1051",16,26523,12624,159
"6103",47,159383,114546,1436
"262",42,142196,97657,1222
"3140",23,128940,101251,68
"1695",53,145925,105376,1289
"8758",14,49175,27736,221
"14293",22,82016,44063,552
"57483",93,310695,249404,2769
"9777",36,122082,111966,815
"10218",36,191199,121951,1534
"18620",38,127411,100051,919
"15675",43,180331,108888,1369
"5469",29,138398,116737,963
"16780",45,129040,74486,946
"1972",30,102808,63831,801
"6100",8,26086,11921,39
"16417",45,113006,68041,1031
"1376",61,229261,169878,2137
"19744",64,144227,88914,954
"27153",41,91053,64904,814
"5673",146,409504,282615,3561
"823",100,336588,199511,2259
"4533",241,866071,604091,7568
"22717",49,189220,106966,922
"10317",49,185872,92708,1160
"8200",78,330958,227590,1944
"19679",76,197482,133971,861
"21227",74,321956,198478,2493
"8908",15,57076,27868,349
"10843",16,42110,27214,344
"35442",21,69525,48935,609
"20454",4,22678,12336,126
"1956",39,120906,75424,645
"16442",53,228224,149891,1878
"4707",67,221170,139344,1282
"1711",133,476050,261596,3283
"20161",106,417557,267812,3364
"22954",11,35033,17173,215
"13055",155,670081,382871,4800
"16126",47,166587,123708,1549
"33846",70,250171,183459,2296
"14899",27,167774,135533,1700
"33511",16,71580,41581,534
"57282",3161,32509460,18991019,199086
"8572",21,64047,42349,0
"19420",58,229011,136659,1712
"6760",65,206733,134178,1693
"4667",83,260991,157271,1976
"12309",25,103892,78818,985
"31900",11,121376,58712,738
"21716",743,6554005,4087192,51568
"34256",62,203303,111271,1436
"33739",43,179870,165989,2039
"12079",49,123189,80218,950
"35326",48,160896,124815,1569
"12694",30,111695,74291,937
"33753",44,303669,193395,2429
"57265",183,554694,364781,4580
"12165",101,365865,210171,2642
"16852",35,168426,112040,1415
"28060",33,151848,73620,300
"27841",4,35731,15464,194
"29367",253,1117907,693106,8710
"34311",60,149022,105296,1319
"13032",49,165042,122973,1557
"33440",186,1591039,674811,8485
"35477",44,159825,154579,1317
"35022",100,410557,309680,3883
"939",12,55138,28604,356
"20872",47,132681,96262,1207
"16863",69,299592,188334,2410
"3250",370,1213118,641649,7098
"3127",76,373006,167854,2107
"24085",20,87613,42103,529
"20954",202,821759,615643,7705
"57320",16,56711,42007,526
"14779",46,190640,122439,1535
"15760",49,274623,179763,2038
"5018",75,249695,128157,1443
"3158",9,43987,21727,185
"4549",99,437391,380467,4783
"2718",160,541561,320610,3887
"5574",148,628732,430830,5222
"23450",24,101303,63987,751
"26381",159,725113,512224,4445
"10531",33,89934,67361,781
"30150",39,199684,85241,1051
"30270",79,213848,137320,1736
"31184",82,324794,161263,787
"10125",31,124930,77504,640
"11761",6,27163,14014,168
"14785",16,54691,37891,205
"12128",15,87890,61060,664
"10319",33,97201,69294,869
"10667",207,699789,514337,6451
"10474",47,219111,155917,1961
"11905",28,109554,61940,644
"12501",80,642359,257086,1176
"26720",28,143550,104342,1307
"22657",29,81168,36477,454
"6194",40,138875,96457,1215
"15519",19,90380,70775,886
"19753",24,65324,43981,558
"19806",74,292958,234703,2660
"11759",21,93966,59487,745
"12303",43,118298,72773,913
"5495",71,329459,280102,3512
"16581",8,32017,16583,172
"17214",34,199973,91647,843
"18148",8,36547,12181,93
"2467",33,105245,73944,930
"9015",10,43191,13851,174
"1364",17,88886,40560,509
"16753",106,385982,237528,2970
"16934",13,60539,16081,136
"17880",48,188052,140439,1303
"17602",13,34831,24149,302
"18724",5,16072,9727,95
"18356",23,112717,76893,961
"22523",17,86309,51025,640
"20100",54,132622,89255,521
"8727",25,69815,29364,369
"9047",66,346404,242004,2232
"15333",28,108590,81837,1042
"11778",33,113580,60685,760
"5830",23,80960,44008,359
"1933",19,85815,61774,776
"1918",11,43831,13375,168
"10957",26,79802,53575,671
"1513",43,130623,100111,1090
"9422",15,45449,32030,401
"6186",50,178268,136355,1472
"10327",23,62867,46435,554
"931",18,51351,29998,188
"13107",134,416692,227122,2941
"10167",39,202704,111779,1357
"10582",5,18725,7756,98
"9337",14,62790,37685,143
"1118",23,103694,74139,928
"20818",224,594955,330287,4155
"8033",101,391647,234509,2941
"5840",183,537766,416360,5103
"8738",106,350196,221720,2780
"17830",17,118806,94836,1193
"23523",38,105809,67800,853
"25103",520,2064620,1439722,18134
"5396",30,171473,123844,1563
"12608",69,228805,97417,503
"15142",28,144525,81536,1023
"57302",31,119745,67210,848
"22131",19,53632,29285,366
"34352",37,213103,164153,2084
"24367",16,42236,22316,280
"17281",3251,28704112,19837894,581768
"20234",434,4802837,2847367,35844
"21111",86,313355,197986,2559
"17735",925,3374328,2441774,20627
"10534",103,261661,188835,2362
"16438",34,178048,141759,1584
"14410",66,261847,182618,1590
"19858",211,1130230,839356,10568
"58040",20,141114,84242,1082
"9486",53,171530,98093,1220
"1022",32,275019,116475,583
"18038",107,330165,233710,3474
"16247",5,18327,10433,108
"57624",32,123208,83251,1057
"14980",26,111834,76848,969
"14581",9,61231,36009,456
"34957",40,125983,111052,1400
"3126",81,266555,178068,2210
"58660",16,69604,45368,512
"2444",24,80535,34941,445
"29764",34,92379,59802,758
"10821",20,79936,41585,523
"6104",197,692441,598081,7655
"15690",73,270605,211939,2655
"2443",142,472937,317829,3999
"11116",143,424821,270249,3278
"406",16,92359,58685,262
"9517",26,100340,61928,665
"28633",103,1081935,463642,2950
"304",14,58072,36358,300
"90181",104,473765,317984,4329
"1099",8,67843,41419,0
"27055",31,117741,78442,999
"23047",41,258552,177198,923
"4832",110,457217,308393,3857
"13876",301,1823208,1058041,13259
"3775",194,713187,512472,5448
"14507",86,282182,161067,2073
"34427",175,1235945,804586,10078
"34381",42,123775,71366,916
"58899",13,64743,51322,661
"58864",29,120890,75778,948
"35005",93,392615,316225,3971
"34403",108,422546,331010,4009
"57756",193,378356,240637,3016
"58937",144,382656,292538,1608
"30085",31,201670,140758,1345
"22683",401,2772228,2302794,28935
"8018",96,605881,226789,2888
"22090",36,120434,84844,1082
"18855",8,57400,27893,352
"22599",1204,5992882,4673498,58765
"15480",31,93472,71136,722
"8140",33,85824,43781,247
"27041",22,457848,161269,70
"26916",67,331635,205340,2568
"58610",20,173349,104742,1233
"14914",16,54826,32884,411
"28103",16,125681,47468,598
"18223",32,131819,93557,1216
"32654",50,140142,69822,886
"58412",33,148882,107596,1345
"30218",107,597834,306827,3878
"26556",23,67566,35322,410
"28481",34,289497,113076,1140
"31361",735,1074962,496897,6360
"57630",27,116595,81503,1027
"22257",309,1109972,746526,9376
"3027",225,767944,491351,6220
"33111",30,1939915,572322,2798
"13986",25,66180,24408,219
"28834",554,4486101,3036617,38280
"5677",54,190246,108705,1397
"35013",54,338857,275757,3481
"22312",16,46834,29059,338
"28480",7,24136,16569,208
"32284",11,38406,23553,306
"33826",1725,7147422,5130306,64340
"15010",28,108638,86713,9
"58299",27,117517,96271,1208
"58445",35,252813,185568,2338
"249",17,56693,32842,417
"29416",4,14640,4424,8
"12305",13,86753,46516,242
"27499",510,6538245,6207726,81390
"57570",19,1449745,1321285,17265
"983",8438,64590524,63743025,1670421
"1596",77,33164,11798,0
"58446",25,145544,119926,1502
"24998",4678,22311155,14634052,167434
"23772",42,539860,175841,1215
"10212",21,155483,124658,1600
"17484",232,1681157,1187463,10328
"57279",51,217590,146742,1870
"58590",15,52399,46816,588
"15346",9,44731,26787,267
"34938",24,88784,49384,629
"57566",45,244834,180724,2286
"57429",29,78234,57264,745
"58020",46,313500,260815,3270
"58366",46,239531,202287,2532
"57176",61,354182,246435,3088
"18584",93,373534,222662,2785
"12246",8,37565,31546,351
"11777",66,236467,112524,1415
"9310",36,141440,64039,684
"12518",26,99746,42301,451
"27409",39,167828,114127,1434
"22354",204,747647,526369,6606
"8660",161,654716,467585,5861
"90",41,182327,114838,1440
"14333",104,373134,220021,1597
"57417",29,184957,150442,1897
"17225",6,34503,25229,0
"15741",12,91304,72806,596
"9811",18,76868,34818,448
"1209",152,505754,259129,3212
"16246",55,221015,151644,1903
"34784",12,66883,39838,498
"19024",68,189760,105232,1074
"231",27,138496,94347,1129
"16188",4,23326,14454,64
"2409",64,288674,168175,1873
"10330",19,66058,37449,382
"35319",28,104404,63823,798
"17687",126,482969,363900,3991
"13819",16,77872,69013,823
"1986",6,60342,39594,191
"9932",25,133551,84154,1000
"9791",27,132524,51255,569
"2289",20,86980,44182,363
"10146",228,740023,510684,6091
"31239",7,19253,12576,158
"29842",24,175365,84233,691
"8126",35,152372,73366,848
"22229",32,59447,39489,495
"31272",35,106296,70983,888
"59010",511,2670439,1827439,23013
"58576",21,82536,52873,666
"58191",34,242057,146171,1833
"16854",54,156580,101783,1282
"21000",47,178303,116009,1471
"34249",16,173616,149244,1873
"8975",24,80055,44939,472
"34020",25,81398,65679,821
"20202",123,562151,263691,2233
"25267",38,151478,77218,973
"11444",119,653899,406291,5088
"12387",24,87599,36876,289
"14498",14,42319,32830,361
"7848",126,549210,357371,4478
"34139",13,51363,37285,170
"24315",425,3236016,2422370,30353
"1687",9,51360,22167,145
"25750",12,88240,59407,590
"25752",41,218853,130120,1634
"14649",30,96309,58624,734
"13147",67,259609,163990,2066
"10791",20,162612,91594,792
"17445",145,353054,238357,2804
"19143",105,417111,294715,2790
"27507",171,529742,436973,5511
"35258",52,196026,111105,1411
"17108",101,396872,260530,3263
"13068",137,289136,174379,1767
"32968",23,68334,41072,382
"25796",33,89781,61827,546
"23189",62,249684,153047,1723
"34683",114,606751,316764,4012
"34220",48,211171,146241,1750
"35370",31,148840,100576,1268
"58311",28,142756,115535,1435
"9760",48,208055,159182,1958
"571",75,295814,202968,2552
"57300",85,483357,425201,11327
"12349",28,102121,61878,775
"18568",4,29111,14140,54
"23551",15,99321,59627,747
"33805",29,157592,89603,755
"21258",144,495158,346790,4348
"57579",15,70237,45563,582
"13951",85,319199,146033,870
"22636",34,130481,75891,660
"35094",11,40480,20939,263
"8879",165,678072,436899,4797
"57141",16,48424,37046,438
"6196",33,155704,106453,1344
"34325",47,266261,197567,2544
"34857",9,96864,44733,543
"19681",60,246904,140080,1643
"35513",47,332670,261750,3288
"58423",18,52633,32974,372
"22867",44,174643,127006,1602
"35170",26,118500,68020,867
"57073",48,187665,135971,1705
"14776",29,130384,70263,436
"34210",32,173326,129387,1629
"4646",35,147283,102912,1092
"35036",61,351023,267123,3414
"35212",21,136379,70625,851
"18889",15,74759,47735,578
"30903",169,991352,805312,8117
"35118",23,67566,51064,639
"57468",10,53392,33169,322
"34121",141,603563,440400,5478
"1979",67,182843,110961,1395
"12238",26,50871,32767,413
"6989",1749,7274795,3934249,44385
"11438",96,474803,309048,3864
"33953",87,351454,223510,2544
"26871",25,146726,99610,1263
"34160",30,122145,74607,940
"920",20,46832,24365,193
"58624",16,131848,91427,1147
"58159",30,161338,126596,1587
"58658",17,64556,51884,3448
"26363",41,234290,190466,2456
"10568",15,72264,44828,561
"57129",24,94836,50706,446
"27053",17,26871,18941,237
"287",174,612716,516628,6485
"34627",54,239297,141616,1660
"11595",74,221797,135161,1702
"10595",38,150568,109741,1381
"27393",30,206968,163362,2056
"34611",129,459915,342959,4315
"12512",30,67384,49096,615
"11348",33,134618,90821,1138
"12426",34,106546,90368,1132
"34614",1,212,13,0
"58782",19,85987,71072,732
"7953",39,99821,74934,937
"35020",69,284543,194029,2442
"35165",118,448777,291882,3709
"22974",12,49523,26019,326
"57511",40,184500,155408,1971
"3846",46,163446,113676,1291
"32838",89,377884,218802,2760
"6584",17,55888,29732,190
"34610",34,141989,109390,1374
"35585",49,168070,120550,1506
"27252",31,109237,80953,769
"19272",64,201289,123488,1558
"6271",142,563524,385619,4821
"57828",113,797330,590492,7400
"34503",75,276428,196763,687
"24897",194,1052846,717480,7534
"25665",76,300339,161466,1741
"57395",27,85406,59469,744
"23431",56,178853,99729,1249
"27046",287,812689,618089,6960
"18185",136,495419,324291,3696
"19230",18,51105,25586,329
"10032",17,76335,29786,373
"25161",14,74223,47868,526
"57445",31,107108,66370,838
"14604",20,92483,52326,655
"35524",17,97888,59585,761
"5219",62,236917,173878,2192
"27969",22,70198,31192,257
"14633",68,311864,244019,2297
"28841",69,416274,169278,1795
"32286",11,43634,25911,200
"34944",66,182948,133607,1684
"58313",48,220452,165289,1742
"50",39,139242,98321,1214
"58732",15,97796,55239,700
"8067",8,59573,36531,313
"27201",19,43125,25511,319
"17551",8,43505,19963,249
"19749",16,68203,40034,501
"14883",50,210841,140688,1766
"5619",7,25356,14681,182
"9536",85,301135,185483,2360
"23257",33,142265,103476,1000
"10114",23,106275,57852,700
"1839",24,106860,70554,882
"15868",61,189116,101119,1256
"22567",13,52904,27450,346
"230",33,134633,81969,1025
"17734",30,60590,28155,357
"26416",15,38296,25792,333
"1936",43,205607,185161,1461
"16976",105,316972,208502,2625
"21988",56,253499,150045,1899
"8058",21,66392,47118,589
"18272",178,560520,375669,4743
"35138",36,130476,84217,1065
"13380",27,90169,57500,658
"12614",374,3164261,2705797,33828
"2720",979,3621660,2564952,32089
"58500",26,112298,84066,1059
"27572",120,532223,405102,5146
"3363",495,2457317,1813016,22678
