"","numemp","asset","RWAJT","RBCT2"
"17825",4,10964,7373,93
"29941",22,235367,126973,987
"30052",143,1127779,730276,9466
"10993",12,35409,31378,318
"11235",9,45003,20426,256
"9021",31,94082,45174,501
"22653",12,36264,18497,164
"33552",27,106774,85365,928
"34837",54,159178,81244,1018
"57090",25,49605,39017,458
"30128",13,42931,28184,262
"15684",102,309664,271221,3182
"20012",35,99958,69571,516
"23092",146,930727,890968,10620
"24080",57,88642,55719,698
"24811",276,2343514,1544997,19335
"18342",50,43649,8830,1
"30866",31,65705,35609,320
"35172",35,120072,110338,1200
"27437",54,124295,93224,1166
"26508",87,498363,328772,1515
"28312",86,451139,293578,1368
"31443",22,62231,38034,257
"27808",17,60047,36414,404
"9846",21944,88815279,66932092,1590649
"21098",1141,7445080,5602849,70223
"22584",3808,24758835,14265400,112904
"35420",34,97220,83041,951
"16386",17,56678,27956,363
"24038",6,13654,7589,40
"57693",15,49198,44089,545
"5792",6,25178,14441,183
"1067",57,244585,197957,2553
"12915",120,558984,465105,4808
"12923",302,2308135,1848871,21464
"2055",114,717344,498515,6241
"12198",77,453834,345255,3665
"12917",62,325768,244558,2872
"9343",17,79664,43151,440
"15241",127,559752,379420,4551
"5241",111,677095,568391,6760
"34380",198,1205167,988281,11911
"27943",59,396985,248606,1629
"57736",19,57421,47809,354
"22811",25,155171,87870,1155
"57086",132,655258,566538,6728
"18155",36,96800,52840,666
"12717",15,51742,34214,367
"21122",242,1310204,1156339,13576
"58210",13,133996,123011,1435
"26550",6,14026,7370,93
"90169",93,378141,243159,1680
"9189",27,69197,44193,554
"22578",53,178946,107829,1167
"34314",26,106144,97802,995
"6196",17,62075,47393,594
"10856",11,40507,26866,336
"23622",218,1072478,722084,7234
"4995",103,376713,276569,2358
"22853",51,922871,862318,9753
"30306",64,283876,195437,1487
"15797",565,1703644,1009021,9215
"17798",201,2231439,1824437,22833
"26537",15,62698,36457,411
"29272",72,407937,294698,1612
"14357",26,75616,38121,502
"11721",17,75947,54455,419
"18748",38,138116,111198,1394
"20220",43,117638,79878,934
"13692",13,34024,29972,379
"17881",13,33663,21328,124
"32744",36,186015,157082,1965
"57997",34,155092,134446,1679
"6064",7,18227,13993,177
"10618",45,167784,127215,930
"35101",24,130110,103276,1263
"12121",8,34434,23701,296
"57804",28,154656,106094,859
"34795",46,148030,118153,723
"10844",41,105505,58844,738
"29696",40,120829,85605,651
"10857",6,38210,17517,220
"219",12,39027,21075,266
"34613",76,447287,422540,5298
"11578",322,1494995,1161643,8338
"27556",16,97957,56403,561
"11760",225,230191,174899,1875
"13669",10,41425,15494,346
"16450",451,1957575,1551795,22772
"34642",123,443529,333189,4174
"34077",108,487758,444817,4621
"57978",20,55558,53264,575
"58228",24,98859,57603,390
"35457",43,130026,110972,1317
"26619",52,202008,166636,1874
"33219",250,530281,533504,5828
"16110",10,35370,30322,349
"902",45,163429,107069,729
"11405",192,666222,566803,7090
"22350",6,25774,19262,241
"18443",74,270775,206544,2582
"30119",39,116094,63491,667
"1041",17,46677,15542,117
"57545",16,78483,59521,518
"1419",31,63191,39678,499
"34328",45,127798,106416,808
"22134",42,171796,134304,1687
"57645",15,72036,36542,455
"4999",506,1724514,1258685,10816
"8483",26,85454,45639,577
"29756",19,61152,38094,314
"11785",28,75875,61111,593
"88",50,146566,89560,1124
"9024",51,88537,57326,716
"20852",1668,10834952,10548601,400355
"58037",16,72653,45256,470
"57533",23,130045,92221,1085
"35331",32,149177,144053,1051
"34659",745,5589832,5175945,50331
"34579",42,113148,96891,1113
"23242",22,90248,62423,810
"30006",187,1285507,1125871,10600
"57904",34,159674,108418,995
"11607",22,74842,52123,491
"5874",95,383740,206970,2191
"28134",9,43196,22180,137
"34161",56,320932,272878,2184
"17870",310,2109117,1368751,8647
"14823",20,85356,68488,856
"10987",16,95739,83692,748
"8152",174,770920,380388,4770
"34707",20,83364,80509,788
"19541",227,577797,366246,4161
"10471",5,14317,10007,49
"16161",14,69413,47021,559
"33232",29,65544,46625,586
"10840",5,15654,10481,130
"23250",46,105453,86833,643
"31225",1,6166,3346,16
"21801",80,206686,142963,1790
"26450",14,76042,32359,348
"15285",12,33409,21284,270
"16286",7,27343,23109,289
"35547",35,80562,66802,742
"34692",89,247863,196908,2475
"17524",68,155903,135242,4455
"90203",61,349797,175882,15300
"26517",100,461795,312705,4397
"28395",136,609000,393136,3963
"57178",13,57763,49307,556
"19195",66,164554,133039,1664
"19401",72,170698,152701,934
"17640",15,44890,34196,340
"34452",322,1388275,1168300,14267
"34105",33,192163,146337,1526
"33902",119,529961,431905,5401
"35164",418,85397,16629,0
"57495",18,33018,16298,166
"35278",31,142814,109761,1208
"9622",1052,2547220,1998281,17311
"16803",101,387112,281304,2564
"33823",44,97677,74887,939
"27184",191,1070645,843722,50047
"33954",10923,31383423,27097345,1003723
"34191",2314,16982845,13858695,175533
"4297",7302,30517211,18729166,233023
"57562",33,112190,119778,1345
"35322",22,63365,45404,333
"27426",195,685017,563664,6149
"22130",111,402256,324941,3605
"34074",35,155411,139440,1455
"33938",89,247212,202095,2531
"27981",660,8220976,3472383,4422
"24199",49,233734,205709,2580
"57529",21,3725893,4009010,171698
"58386",14,33676,17667,174
"34733",381,1542331,1136358,9317
"57172",40,180149,152569,1908
"31376",59,180811,111544,1492
"19278",12,38011,18179,154
"34348",62,398760,327966,3606
"16723",136,288387,215572,2257
"57717",18,85072,74105,928
"15007",9,36214,16941,212
"35372",33,68354,44425,557
"26849",1797,8714730,6904065,161442
"57355",42,195964,179391,2217
"57026",38,112295,92435,1157
"2380",60,163059,112739,995
"31713",4,24508,7816,28
"11771",71,221771,187224,1669
"1611",16,84412,57427,509
"12433",141,352019,281119,3261
"12383",110,663955,476382,5965
"29774",13,30893,12563,155
"15685",70,246071,191507,2206
"11310",22,46894,25754,286
"28942",35,136869,68057,332
"30394",134,779959,626209,5222
"28823",207,1314123,1107104,11005
"3614",51,152443,114577,1240
"1265",198,779384,555288,6967
"1068",68,318361,286777,3594
"19645",22,49854,32654,312
"35159",20,63393,49621,544
"13908",248,851120,632625,5986
"90582",28,111881,88054,888
"1913",25,103107,67588,848
"17979",17,71513,40305,385
"10532",38,84857,48547,570
"18503",959,7619858,6804546,115422
"12959",63,137717,87315,1076
"26688",38,69790,30843,383
"6954",24,85425,49096,397
"9055",67,278679,259226,2719
"25804",75,462748,411768,5054
"1421",20,39373,28631,341
"31121",81,311748,259109,10495
"34478",38,10290,5403,0
"57244",68,326544,262709,3284
"18820",9,33662,28231,355
"25591",14,23781,17779,225
"14694",18,35114,25740,322
"57684",23,80952,72445,847
"57056",30,88822,84820,999
"8848",10,37112,25706,316
"30996",428,484144,173379,598
"34363",19,34652,24065,304
"26853",11,69807,18674,127
"34430",67,183943,169203,1556
"5627",63,145849,101930,1009
"32707",20,1146895,637507,4837
"15515",184,1115196,872165,10908
"26610",340,1779727,1568850,17120
"10976",27,135789,93900,1172
"19293",7,19853,13835,174
"16436",50,163203,114341,866
"35117",15,59003,50495,507
"35542",40,196819,164122,1913
"27581",70,273259,172001,1839
"57334",29,93438,68041,647
"33555",119,389117,246388,2384
"32699",76,268810,230430,2498
"15067",2,5040,2475,23
"12854",566,1645330,1129662,11340
"19904",56,142684,93017,1113
"17766",52,234605,129013,1652
"35364",165,637780,506473,6364
"9204",199,539949,402353,4002
"16545",24,53350,26991,338
"17966",9,21668,15451,196
"1057",75,230253,172283,1696
"15555",90,340399,298311,3733
"21982",12,32583,22915,217
"27234",88,378218,329605,4123
"17612",87,241161,185895,2342
"31545",49,108972,77875,759
"15815",431,1295037,1124436,12705
"529",22,82477,46825,443
"11772",84,232519,183310,2300
"11670",78,272601,214437,1091
"5687",48,278206,209104,2351
"34153",67,178301,133794,1687
"17009",72,146418,101822,1272
"11000",162,461310,361891,4554
"13787",28,76809,53491,627
"20024",0,4954,991,0
"34581",31,171071,125991,1577
"26646",154,555224,364430,3882
"28425",54,163109,78633,255
"27910",27,104334,85180,700
"30664",18,62608,34125,664
"57186",42,125028,99080,1106
"11729",91,511409,325647,4166
"34612",141,517325,347670,3599
"31156",28,164454,103487,1099
"22396",92,461232,308068,2944
"34200",42,127286,81262,1017
"4702",308,734424,552355,5457
"4091",164,409474,294007,3676
"17308",958,5369944,4488503,55260
"19657",190,634484,539747,6755
"1095",60,187062,124339,1565
"10903",11,93248,82909,789
"1552",90,274404,203278,2326
"8487",27,78440,74381,930
"1550",22,88610,89899,883
"72",56,160198,125975,1010
"14706",26,66685,47790,457
"18616",39,116682,84653,929
"23030",146,469856,350270,3607
"21225",118,415273,302163,2905
"15532",23,46859,35804,450
"17764",157,816888,321027,43510
"35035",65,312248,262063,8723
"10881",192,621777,417126,4275
"58158",9,31046,24149,302
"35466",1,10533,6163,80
"57720",14,47878,47079,466
"11448",100,209298,157865,1978
"28353",41,143687,94595,574
"5015",125,233858,170970,2139
"147",38,140146,81561,1021
"19943",320,1614027,894859,9784
"28362",171,419308,276642,3466
"35558",12,80716,60707,616
"35236",37,115330,87839,1067
"35450",33,116837,80838,887
"8296",67,163830,113393,1425
"32267",126,740432,588419,12939
"3361",409,1151221,935353,9982
"28624",207,719227,445848,9218
"24342",12,18752,10870,137
"28860",16,85241,35138,439
"30428",47,234086,94714,396
"58104",13,30941,17631,191
"1993",12,33641,23081,294
"28263",57,223891,183075,2032
"5615",110,488564,428030,5367
"108",85,333755,303260,2741
"13251",7,27391,21380,267
"6714",91,267402,215087,2587
"58362",25,27096,8501,31
"57031",11,24446,20560,123
"7356",79,163272,107081,1339
"11570",8,18878,7057,90
"29672",77,355698,167527,1757
"57450",196,10049893,4200310,4357
"27991",8,29883,5971,75
"33926",38,121947,104376,1162
"27086",94,234423,167663,2040
"16355",39,124945,90569,1136
"18660",48,139416,87443,1096
"32498",233,1240240,632022,4103
"34623",52,279084,237732,2399
"34686",21,79531,55393,574
"23137",42,427868,313379,3638
"23187",48,131651,94064,721
"57855",19,54126,57054,608
"28932",5537,46369172,28959111,790996
"26185",57,149490,122963,1105
"30720",179,971188,598161,78393
"23702",18696,76581519,68730706,2174838
"35514",31,135061,95228,905
"15427",22,78399,38085,284
"14009",59,196318,139956,1750
"26548",16,44289,27405,196
"57125",4,25653,12280,39
"1003",1344,3830822,2738673,34245
"597",280,728995,497056,9854
"35136",48,203856,157816,1629
"951",28,149232,103623,793
"31015",13,81137,40242,390
"6862",169,410250,356324,4464
"28684",66,216821,142605,1789
"34578",69,278865,255118,3197
"19813",23,39957,20328,258
"30220",20,91570,37146,448
"34359",3,6572,3436,44
"10872",5,13825,9503,108
"13956",8,25818,17282,196
"27946",51,312235,154384,796
"34326",12,142539,71609,14000
"32324",4506,14158085,9453123,200000
"25719",24,44971,28411,336
"57363",13,34610,32834,333
"14267",66,285365,233058,2920
"21012",74,148353,123608,1548
"90179",110,434661,355172,3054
"15546",32,92088,62458,783
"32209",37,146192,108119,400
"19416",381,2600458,2275827,19027
"35366",29,86578,62651,643
"12322",45,160020,125386,1500
"21955",28,76098,47243,229
"14149",1078,3387390,2600245,30584
"57469",36,149533,104993,696
"58244",13,26296,7647,22
"9423",117,355668,316126,3602
"12197",3,16561,12243,114
"1014",77,255996,188443,1863
"33875",47,166223,148575,1180
"17340",21,38369,20857,263
"28346",26,97940,69756,548
"32743",37,192662,162961,1759
"10446",13,42820,32294,334
"35575",18,2632189,1640710,20605
"18923",225,1822194,1219292,15284
"24029",1414,4628880,2547543,13031
"26211",1509,13949060,23382633,1085114
"23360",2142,46116682,48685346,864349
"57443",15235,190953448,105902082,959706
"32623",1480,6244877,4003123,131504
"16100",1184,7374155,7576290,294772
"28251",4534,41361587,27546510,748030
"7213",204104,816362000,605969000,25109000
"18708",660,19888059,12067193,273729
"21995",54,172799,87309,1094
"27056",43,272123,253950,3185
"7799",344,1061216,719308,9077
"1715",55,606468,263441,490
"10363",490,700283,573186,7246
"16817",115,247489,159503,1744
"14851",216,578408,363253,4536
"17809",127,344651,295919,2850
"20125",10,18181,11099,139
"57281",193,1669099,964540,8213
"893",93,464093,289988,2322
"9647",144,280647,207631,2153
"5712",16,56222,37715,473
"22601",14,27968,20904,268
"14488",62,202216,153888,1928
"8770",6,16666,12125,152
"324",110,300154,195702,2481
"15591",50,178469,109880,655
"1051",12,17670,7248,91
"11432",31,55765,33386,418
"986",1882,7375100,6030508,75847
"6103",33,105667,71150,850
"262",45,114956,79032,991
"1695",133,144303,109634,1110
"3140",18,85143,50696,147
"8758",16,27734,19587,225
"15310",288,866143,496435,6208
"14293",21,52508,36621,462
"57483",42,142133,111967,1201
"10218",38,164329,115546,1046
"9777",40,117887,85834,839
"18620",44,117816,98099,1033
"15675",42,139512,79122,983
"17454",50,102386,59343,592
"16780",52,157846,99064,1242
"1972",13,45370,33153,269
"6100",8,20289,11613,121
"16417",42,129103,83825,772
"1376",63,148430,115401,1446
"5469",17,50668,35848,449
"19744",31,87852,49241,518
"27153",40,71031,45673,515
"5673",128,296535,208442,1128
"823",110,274532,185368,1978
"4533",298,983609,741209,8715
"22717",52,132103,87604,681
"34658",24,74180,61031,763
"10317",52,153818,86541,1086
"16591",149,518780,424623,5319
"57296",4,11320,7866,98
"8200",69,237338,176930,1703
"6214",950,9828929,6249460,38634
"19679",79,156285,102506,581
"21227",89,278074,257686,2831
"1648",15,27085,19630,242
"8908",14,26439,14173,51
"10843",17,46922,39027,244
"18197",410,4869235,3004884,23916
"35442",20,81052,59287,725
"20454",6,17785,13199,75
"34601",49,179170,150839,1888
"1956",35,93023,55974,387
"16442",60,182837,158819,1674
"4707",59,140076,96257,1213
"1711",99,294575,165119,1968
"20161",94,309685,227839,2861
"18562",3113,35515457,26761354,479358
"22954",11,33355,17894,209
"13055",142,507131,403705,4713
"16126",58,202318,151730,703
"9802",6,22919,17305,185
"33983",88,273543,292962,3478
"33846",66,227284,174496,1338
"14899",17,95786,70950,652
"33511",23,87044,53831,621
"57282",4452,35504885,23232231,217183
"16954",5131,14116034,9975158,66824
"8572",26,56959,42559,328
"6092",11,33416,19580,249
"19420",46,153278,98065,1226
"57957",1672,16743850,9372790,79044
"4667",87,254452,199837,1910
"12309",23,74835,57362,577
"31900",9,90648,53426,778
"21716",684,5967190,3699834,28645
"34399",12,29878,21077,264
"34256",45,224162,183611,2216
"34459",51,169826,147245,1846
"33739",39,137463,105612,1301
"12079",42,98941,64516,818
"35326",42,134343,96646,1064
"12694",30,83300,68081,854
"57563",16,57263,38756,375
"33753",39,220668,136470,1273
"16641",56,224160,166952,1479
"57265",112,280865,186498,667
"12165",53,118198,72392,911
"16852",28,126421,78206,980
"28060",35,120927,68217,200
"27841",5,29026,14465,11
"29367",349,1289493,977628,10667
"13032",47,117583,89397,1119
"34311",50,113810,84992,860
"33440",201,850931,507337,5397
"27797",61,298442,257480,2646
"35477",36,101865,86732,824
"57163",21,61130,40789,510
"35022",71,199144,167847,1931
"3731",305,990167,678406,3164
"30005",404,1765919,1502561,14335
"939",24,71239,54474,562
"20872",48,103918,71394,902
"16863",85,274472,211441,1922
"26541",52,138267,122938,1221
"25222",19,63337,56566,604
"5495",37,98823,89113,992
"3250",249,690130,365365,3528
"4620",16,40278,32544,249
"3127",66,216237,98158,1030
"5757",99,313033,177605,611
"57320",15,35574,27293,317
"24085",23,80304,42455,384
"20954",188,609213,502640,4682
"14779",47,158406,115444,954
"15760",44,178378,118441,1443
"14507",102,277537,164675,2060
"18830",18,82740,79765,732
"5018",81,261756,170171,1508
"3158",10,33847,14992,188
"6760",92,240715,171102,1836
"4549",87,429115,381259,4794
"34195",41,156555,119039,1150
"2718",160,438602,291336,3650
"27465",84,306845,246178,6632
"5574",176,435606,329171,3500
"23450",24,79706,47970,458
"26381",83,238255,184966,1367
"10531",21,41428,34431,434
"30150",42,198841,84284,50
"30270",76,177334,110982,1389
"11761",5,22884,12668,132
"10125",28,89315,57343,696
"31184",80,299347,138550,495
"14785",17,46902,35014,204
"12128",12,41301,32619,409
"10319",26,65483,54573,686
"10667",171,419445,306414,2937
"33316",55,134921,87304,1092
"28833",144,723016,592810,5560
"22523",15,55159,22295,281
"20100",38,61476,42672,441
"18724",5,10863,6002,74
"17602",15,23593,16351,204
"18356",27,79214,54271,680
"1364",15,51037,32707,415
"16934",15,49859,15137,189
"16753",80,197227,128724,1175
"9047",65,209883,155523,1533
"8727",29,65830,39682,503
"5822",25,64888,54161,400
"5810",16,79054,58805,738
"9015",14,70707,24989,229
"8338",6,17831,16466,206
"16581",8,29639,21787,179
"17214",37,138246,70310,549
"18148",9,23362,11471,144
"2467",33,97875,68066,739
"10474",40,151345,118418,1175
"1006",77,209042,182864,2263
"12501",41,200888,103401,691
"2330",23,58865,44534,567
"26720",27,98259,74921,937
"22657",23,58753,24338,117
"6194",68,191049,151336,1897
"19806",76,164020,126336,1142
"19753",23,55406,41405,519
"15519",18,39391,23890,292
"12303",57,118632,67150,777
"11759",21,71863,44132,554
"15333",46,149671,126946,993
"2469",37,101628,79406,588
"11778",25,57150,34056,429
"5830",30,58620,38093,421
"1933",18,61569,54014,455
"1402",33,269171,201300,1882
"1513",15,47827,35919,269
"10430",10,28731,23422,191
"1918",12,27830,16885,212
"10957",23,51855,46222,361
"16633",9,17473,11660,147
"9422",16,55816,47541,604
"6186",32,112817,86659,1083
"10327",28,55717,38350,482
"931",16,36505,26372,134
"13107",87,222166,125546,1139
"10167",41,146000,89837,723
"22627",9,23001,13481,169
"5760",18,49640,35236,321
"10582",7,14553,11421,128
"9337",19,46737,36805,402
"1118",21,72290,54648,563
"20818",203,435567,295023,3234
"8033",136,327711,229117,2862
"11871",37,142419,66734,581
"5840",187,570999,460783,5783
"10619",101,329685,248146,2452
"8738",104,287687,188659,2360
"17830",15,78740,69173,865
"23523",36,115201,72374,460
"8311",24,75149,52428,657
"90196",176,571443,375757,2605
"17283",213,908359,567400,4729
"32918",32,133117,93947,1182
"30449",122,679809,499131,3241
"25103",446,1186424,1147688,9851
"21521",151,1017464,998055,10364
"12608",79,173407,86445,948
