"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"10266",32,70061,39608,495,18.5947283377096,19.8444758634619
"15477",57,174996,134826,1635,11.4621808849925,12.6748549982941
"13223",26,87483,54480,652,15.9930249632893,17.1897944199706
"11491",67,203111,119548,1196,21.5068424398568,22.5072774115836
"16275",23,77609,49758,633,19.5767514771494,20.8489087181961
"2286",12,27127,15256,60,22.3911903513372,22.7844782380703
"9499",55,118917,90467,1072,10.793991179104,11.9789536516078
"12457",18,62849,52986,608,10.1423017400823,11.2897746574567
"4084",98,241720,190510,1728,12.3909506062674,13.2979896068448
"5600",34,175481,115136,1444,35.719496942746,36.9736659255142
"34229",35,171615,143229,1576,9.43244733957509,10.5327831654204
"12755",31,114307,71380,711,13.3342673017652,14.3303446343514
"18418",70,193686,157829,1980,10.9194127821883,12.173935081639
"8289",6,22571,13408,121,22.501491646778,23.403937947494
"16442",57,182580,149102,1570,9.51228018403509,10.5652506337943
"17880",37,78618,62817,623,12.7354060206632,13.7271757645223
"12204",229,625338,393986,4377,15.3495301863518,16.4604833674293
"11295",39,112327,85123,1064,10.1535425208228,11.4034984669243
"15270",15,21505,11108,54,31.4007922218221,31.8869283399352
"13959",3,7107,4615,54,13.4344528710726,14.6045503791983
"19674",41,146487,86762,903,18.2902653235287,19.3310435444088
"52",29,173688,81661,210,34.3138095296408,34.5709702305874
"12982",231,714266,508757,6392,12.2740325931633,13.530428082562
"195",16,49780,27186,344,23.7401603766645,25.0055175457956
"16283",9,28196,16638,155,17.0753696357735,18.0069719918259
"4511",54,167669,105480,1306,14.6302616609784,15.8684110731892
"2521",56,220040,136157,1706,25.918608664997,27.1715739917889
"4678",62,139528,92368,1003,12.1741295686818,13.2600034644033
"4852",240,1355136,1147768,48218,9.15803542179256,13.359058625088
"2992",16,46252,31829,392,24.0252599830343,25.2568412454051
"4917",140,452501,372808,4351,11.2162292654664,12.3833179545503
"6531",132,422947,355185,16976,7.12361163900503,11.9030927544801
"6547",50,113919,80159,852,14.3602090844447,15.4230965955164
"14820",5,15149,8140,102,15.3439803439803,16.5970515970516
"3255",23,94092,39443,347,39.6039854980605,40.4837360241361
"2753",32,108324,61360,408,15.633963494133,16.2988917861799
"6638",21,64302,36561,458,24.4823719263696,25.7350728918793
"4993",367,952754,611010,6201,14.882080489681,15.896957496604
"7919",17,56877,28111,267,30.0736366546903,31.0234427804062
"3721",62,204478,143428,1220,13.0190757732103,13.8696767716206
"5223",49,171126,132818,1152,10.1477209414387,11.0150732581427
"14731",22,90530,68772,707,10.6264177281452,11.6544523934159
"2725",106,308988,174101,1774,19.8568646934825,20.8758134645981
"35302",24,78165,61611,770,10.9185048124523,12.1682816380192
"6715",52,173431,83212,4543,12.5546796135173,18.014228717012
"5495",16,41893,39500,494,10.0075949367089,11.2582278481013
"6732",27,54967,22868,189,32.6832254679028,33.5097078887528
"9463",92,296034,182420,2137,14.1026203267186,15.2740927529876
"419",18,31024,21888,276,9.71308479532164,10.9740497076023
"18077",4,9121,4940,57,18.9068825910931,20.0607287449393
"17672",49,162276,118367,1309,13.6009191751079,14.7068017268326
"17648",8,11370,6641,79,16.1270892937811,17.3166691763289
"14269",39,246119,203066,2540,11.4603133956448,12.711138250618
"15261",35,94401,58053,732,18.5692384545157,19.8301552030042
"15111",30,77233,52227,447,10.5290367051525,11.3849158481245
"17315",8,29232,15820,100,16.6624525916561,17.2945638432364
"15254",6,7290,4636,52,20.4055220017256,21.5271786022433
"8632",9,32485,25029,314,9.69275640257301,10.9473011306884
"9658",14,37797,26792,323,18.0240370259779,19.2296207823231
"15642",38,79356,55858,639,11.0387052884099,12.18267750367
"16187",25,58871,46319,299,9.86204365379218,10.5075670890995
"15375",11,27136,20474,257,14.5306242063104,15.7858747679984
"8183",20,48125,23825,300,33.0954879328437,34.3546694648478
"1779",22,64189,29972,279,27.2621113038836,28.1929801147738
"17141",10,21426,14817,149,12.5531484106094,13.5587500843626
"884",13,46543,32018,401,20.5322006371416,21.7846211506028
"11905",16,41866,24599,258,19.6755965689662,20.7244196918574
"11463",25,77959,78570,496,17.7395952653685,18.3708794705358
"4107",47,135005,66409,788,22.1927750756675,23.3793612311584
"4132",214,212791,146056,1836,17.2029906337295,18.460042723339
"3144",22,56043,23426,199,37.5096047127124,38.3590881926065
"5413",7,17958,9756,122,18.2964329643296,19.5469454694547
"3814",40,174967,101609,1272,24.9160999517759,26.1679575628143
"3348",32,134249,71753,815,13.9422741906262,15.0781152007582
"5518",15,50378,20056,166,34.872357399282,35.7000398883127
"14051",17,52698,31475,379,14.8022239872915,16.0063542494043
"5544",109,280610,187831,2116,11.0237394253345,12.1502840319223
"5548",47,219740,78099,836,20.1065314536678,21.1769676948488
"17607",10,29349,18470,186,14.5262587980509,15.5332972387656
"15764",16,43233,21495,245,21.0932775063968,22.2330774598744
"395",8,16288,11244,70,15.1725364638919,15.795090715048
"15826",37,107651,75819,951,15.0635065089226,16.3178095200412
"10845",23,57552,46323,556,15.6077974224467,16.8080651080457
"4065",16,45574,30675,276,10.3895680521597,11.2893235533822
"12201",65,171019,82967,1040,24.2602480504297,25.5137584822881
"28467",4,15940,10117,101,14.0456657111792,15.0439853711575
"4439",82,272408,177335,1574,18.6488848789015,19.5364705218936
"20134",83,426647,388543,4484,9.39098117840239,10.5450361993396
"16911",103,527008,482176,5667,9.0321791213167,10.207476108309
"4645",5,14559,4958,66,67.4868898749496,68.8180718031464
"1141",30,66616,35836,452,18.2972429958701,19.5585444804108
"11264",11,34319,22660,277,19.4351279788173,20.657546337158
"27244",357,1545330,1129566,13111,10.4417094707171,11.6024207527493
"22728",72,398272,370239,3897,9.68671587812197,10.7392792223402
"3145",45,127933,58705,743,33.9136359764926,35.1792862618176
"58223",12,21234,7983,38,229.3498684705,229.825879994989
"27298",55,785852,516127,19678,10.7103484219969,14.5229759342177
"9139",122,317926,212502,2471,15.7311460598018,16.8939586450951
"175",22,86432,49241,622,18.5922300521923,19.8554050486383
"19595",9,20224,13509,96,16.2632319194611,16.973869272337
"14642",47,107455,52108,652,37.3474322560835,38.5986796653105
"9356",52,109100,83507,1047,11.1631360245249,12.4169231321925
"10137",69,154598,72220,909,30.4389365826641,31.6975906950983
"17975",32,68197,41887,400,12.0443096903574,12.999259913577
"5369",17,64774,51034,616,16.1304228553513,17.3374613003096
"3110",32,83657,44803,561,30.0247751266656,31.2769234203067
"2291",124,296188,236332,2632,9.34067329011729,10.4543608144475
"34666",18,75102,41394,518,14.8620573029908,16.1134463931971
"16490",80,414568,371719,4658,11.6362090719065,12.8893061694452
"5981",47,131114,81761,1023,13.6629933586918,14.9142011472462
"34847",27,75147,52342,499,12.9074166061671,13.86076191204
"21717",9,14181,11348,89,11.4117025026436,12.195981670779
"26396",88,316912,217273,2721,11.1882286340226,12.4405701582801
"24271",42,143928,93722,1099,14.1845031049273,15.3571199931713
"20279",72,120377,82656,1005,13.7860530391018,15.0019357336431
"57041",13,31497,25296,303,22.7980708412397,23.9958886780519
"4643",29,92598,51033,522,14.6317088942449,15.654576450532
"57690",40,99016,78139,958,31.6269724465376,32.8529927437003
"2182",13,40071,22424,282,22.7970032108455,24.0545843738851
"12591",51,192010,110450,1381,15.6650067904029,16.9153463105478
"2102",255,787024,527986,6099,13.4433488766748,14.5984931418636
"26922",66,282418,203814,2391,12.2842395517482,13.4573679923852
"9374",5,9751,6150,74,24.2113821138211,25.4146341463415
"12980",6,45242,23469,231,36.2819037879756,37.2661809195108
"9388",45,105229,68845,866,18.1480136538601,19.4059118309245
"2281",158,453575,238815,2215,18.2375478927203,19.165044071771
"28063",18,65458,26923,211,44.9318426624076,45.715559187312
"22643",122,380989,322596,4046,16.7968604694417,18.0510607695074
"13341",152,455999,328478,8537,11.1666534745097,13.7656098734162
"17589",5,15749,8329,106,31.456357305799,32.7290190899268
"8637",30,125617,95401,1200,9.64245657802329,10.9003050282492
"5033",80,219236,133206,1667,16.672672402144,17.9241175322433
"16940",196,702674,550259,20617,7.4935621225641,11.2403431838462
"7025",46,150501,79026,633,18.9241515450611,19.7251537468681
"3150",6,17644,17698,91,13.6738614532716,14.1880438467623
"15305",63,210639,150739,1885,14.4819854185048,15.7324912597271
"12425",6,11076,5428,69,23.2129697862933,24.4841562269713
"9888",109,360780,302036,3780,10.0862148882915,11.337721331232
"16012",383,3081142,2130618,16208,12.1633723173276,12.9240905690274
"17959",29,88443,51799,651,19.8343597366745,21.091140755613
"11891",9,31674,13706,173,47.5777031956807,48.839924120823
"4656",7,14173,7346,93,21.5899809420093,22.8559760413831
"3178",14,28262,13531,170,25.3196363905107,26.576010642229
"2017",200,581011,458909,4852,11.2009134708624,12.2582036961576
"3379",56,117588,60747,606,13.7274268688166,14.7250069962303
"16125",38,144852,123419,1266,11.7534577334122,12.7792317228304
"4156",43,99038,66501,773,10.7802890182103,11.942677553721
"26738",22,55333,23833,309,20.2072756262325,21.5037972559057
"3722",53,169917,125758,1579,13.0957871467422,14.3513732724757
"2575",45,119514,75940,951,11.6987095075059,12.9510139583882
"13206",15,58349,30241,379,32.6609569789359,33.91422241328
"13104",22,47318,32711,317,14.6097642994711,15.5788572651402
"19042",59,232967,207056,2334,10.443551502975,11.5707827834016
"9262",15,62445,42043,526,9.63537330827962,10.8864733724996
"15259",10,25860,14877,189,15.238287289104,16.5087047119715
"19487",23,34992,11629,150,41.8866626537106,43.1765414051079
"16001",90,334696,203839,2075,12.0344978144516,13.0524580673963
"18347",29,65320,54621,683,15.6148734003405,16.8653082147892
"10716",8,15901,12533,103,20.769169392803,21.5909997606319
"7493",169,582261,368179,3022,17.7650001765446,18.5857965826405
"28614",146,599443,428621,1321,11.805534493177,12.1137321783114
"29966",5,12728,5083,352,59.098957308676,66.0240015738737
"11254",14,29417,16937,212,15.7583987719195,17.0100962390034
"12611",125,425317,260138,3261,27.3739322974729,28.6274977127525
"10672",49,97353,70429,583,9.77438271166707,10.602166721095
"14725",12,57514,31117,389,26.8406337371855,28.0907542500884
"2066",36,86861,56587,710,12.1724070899677,13.4271122342588
"54",80,202097,138916,1584,17.1182585159377,18.258515937689
"15077",40,113083,65270,820,27.4674429293703,28.7237628313161
"4619",49,161614,121148,1515,13.6337372470037,14.8842737808301
"4650",10,33300,21621,276,18.2368993108552,19.5134360112853
"4542",136,515092,400788,5011,11.4716508478298,12.7219377825683
"16094",5,29660,20300,34,27.384236453202,27.551724137931
"14556",18,54544,27552,342,12.7322880371661,13.9735772357724
"16390",232,1197313,1169246,11540,10.4755543315949,11.462515159342
"6274",99,328264,215036,2702,11.7961643631764,13.0526981528674
"2068",56,197378,158496,1993,21.4604784978801,22.7179234807188
"3792",59,276695,133085,1659,18.3431641432167,19.5897358830822
"1829",14,32757,19369,243,26.5217615777789,27.776343641902
"3193",27,113168,62875,153,21.0226640159046,21.2660039761431
"1480",42,82909,51093,415,12.6181668721743,13.4304112109291
"15779",30,137918,87867,1104,15.7226262419338,16.9790706408549
"1745",13,50445,24276,306,37.1931125391333,38.453616740814
"16216",94,311682,203366,2481,20.0402230461336,21.2601909857105
"5377",18,57725,44625,545,13.3490196078431,14.5703081232493
"14922",21,86218,68157,853,10.1236850213478,11.3752072421028
"5969",263,711721,512736,21193,13.6151937839356,17.7485099544405
"17999",4,12136,10496,110,9.82278963414634,10.8708079268293
"8640",13,40695,23054,281,22.1306497787803,23.3495271970157
"9462",26,71922,41569,522,16.4930597320118,17.7488031946884
"10280",26,60623,33018,413,22.5331637288752,23.7839966079108
"1843",30,67599,45690,572,22.3090391770628,23.560954256949
"4097",20,67897,33587,308,19.9243755024265,20.8413969690654
"3934",7,15384,8356,107,22.8099569171853,24.0904739109622
"3821",41,115574,53136,671,28.6717103282144,29.9345076784101
"13999",9,19906,9720,122,22.5308641975309,23.7860082304527
"1871",8,25643,14398,107,15.2035004861786,15.9466592582303
"17719",11,24603,15791,139,11.3102400101324,12.1904882528022
"12705",16,76463,46279,400,16.5323364809093,17.3966593919488
"13625",26,56160,34226,421,11.5029509729445,12.7330099924034
"5709",21,99368,76695,960,12.2419975226547,13.4937088467306
"17089",18,87228,68075,853,8.99449136981271,10.2475211164157
"1696",132,340425,244550,2829,13.5763647515845,14.7331833980781
"4054",15,38744,29027,363,17.3907052054983,18.6412650291108
"11024",9,20884,17879,186,15.2693103641143,16.3096370043067
"14102",36,80589,58136,727,25.9408972065502,27.1914132379249
"14894",39,88955,67373,785,14.7759488222285,15.9411040030873
"18794",13,21658,13631,166,9.7938522485511,11.0116645880713
"769",72,178260,114530,1355,12.4325504234698,13.6156465554876
"10136",102,292803,222583,2141,10.4033102258483,11.3651986000728
"6813",56,152421,93690,853,17.8140676699755,18.7245170242288
"11719",24,47612,36448,456,10.7221246707638,11.9732221246708
"1690",20,59510,40505,474,18.3952598444636,19.5654857425009
"12163",24,113203,60401,640,33.6087150874986,34.6683001937054
"11319",14,38631,15538,182,31.3940018020337,32.5653237224868
"5885",69,234619,176056,1980,10.9919571045576,12.1165992638706
"12828",146,396099,299192,3758,13.1621166341346,14.41816626113
"15205",5,11861,5862,74,35.2610030706244,36.5233708631866
"10267",61,175074,105137,1086,13.0477377136498,14.0806756898142
"2850",75,325719,249318,2535,20.3707714645553,21.3875452233694
"6540",287,819334,532471,6361,13.9374726510927,15.1320917007687
"2689",29,123980,68812,573,29.8668836830785,30.6995872812881
"2740",135,380417,263249,2916,15.5168680602775,16.6245645757439
"7875",110,271166,193045,1891,10.7601854489886,11.7397497992696
"7899",28,154938,101082,1265,13.8709166815061,15.1223758928395
"2754",24,97327,56244,419,16.7164497546405,17.4614181068203
"4748",13,38500,25900,324,16.8648648648649,18.1158301158301
"3732",29,266809,173853,2182,19.2657014834372,20.5207848009525
"2769",79,197567,130119,1627,22.985113626757,24.2355074969835
"5526",18,60480,54213,391,11.6650987770461,12.3863280025086
"4775",24,79062,45620,192,12.3323103901797,12.7531784305129
"2290",27,198797,93368,1170,48.3988090137949,49.6519150029989
"13883",18,70482,43030,495,12.1310713455729,13.2814315593772
"16387",15,55136,36673,459,16.4835164835165,17.7351184795354
"5777",8,15258,7936,100,33.9717741935484,35.2318548387097
"15853",5,15141,11144,139,12.7781765972721,14.0254845656856
"15258",18,44039,27203,282,13.2852994155056,14.3219497849502
"8503",14,51743,35986,425,18.0875896181849,19.2686044572889
"404",31,56153,38369,483,14.1129557715864,15.3717845135396
"12830",34,68719,46669,455,19.387602048469,20.3625533009064
"14991",30,87563,51082,648,24.5115696331389,25.7801182412592
"15352",6,15416,9803,123,15.5360603896766,16.7907783331633
"17632",7,13109,6809,85,27.6986341606697,28.9469819356734
"16941",15,49183,33272,215,28.4984371243087,29.1446261120462
"14029",2,4596,2307,29,41.5257910706545,42.7828348504551
"11747",69,160379,108578,1249,18.4153327561753,19.5656578680764
"9215",32,146972,78832,991,26.843160138015,28.1002638522427
"18120",13,54091,35728,389,15.3633004926108,16.4520824003583
"17629",19,40325,31402,393,18.9605757595058,20.2120884020126
"10407",15,32832,19797,219,25.0492498863464,26.1554781027428
"18101",9,29611,18138,230,10.9549013121623,12.2229573271585
"17619",5,13400,5976,75,27.9451137884873,29.2001338688086
"1867",19,74326,48915,616,22.5881631401411,23.8474905448227
"6084",6,17649,13371,196,19.3852367063047,20.8510956547753
"13033",42,164190,118172,1124,18.0651931083505,19.0163490505365
"15164",16,78966,68302,855,19.4811279318322,20.7329214371468
"17659",6,15813,7368,83,30.1031487513572,31.2296416938111
"8174",21,91550,47739,598,28.9784034018308,30.2310479901129
"6923",136,477249,385062,4319,10.5731025133615,11.6947400678332
"6762",38,69900,31258,390,24.1410198989059,25.3887004926739
"12700",23,79748,61934,629,9.26631575548164,10.2819130041657
"11507",422,1291814,973574,12205,10.9457524543589,12.1993808380257
"11868",188,568646,410733,5148,12.2812143168433,13.5345832937699
"10920",40,118688,67648,847,29.5175023651845,30.7695719016083
"16082",15,45530,35616,446,10.9080188679245,12.160265049416
"22918",258,812423,667310,6341,9.25491900316195,10.2051520282927
"3818",28,55765,36602,447,16.02644664226,17.2476913829845
"5336",32,117008,93894,1044,16.0691843994291,17.1810765331118
"3133",15,36825,24925,284,12.6098294884654,13.7492477432297
"4096",9,9839,5253,30,16.9236626689511,17.4947648962498
"4110",15,26188,20263,235,11.020085870799,12.1798351675468
"1165",10,44431,34334,431,22.3364594862236,23.5917749169919
"5503",8,21416,13195,166,13.2398635846912,14.4979158772262
"9454",68,326375,236048,2508,12.1098251203145,13.172320883888
"34125",54,250114,224382,1305,10.7370466436702,11.3186440980114
"15214",25,68100,46907,485,23.0477327477775,24.0816935638604
"14355",75,217284,140926,1762,24.0402764571477,25.2905780338617
"6212",63,182099,140968,1764,9.3751773452131,10.6265251688326
"16488",76,323029,274209,3431,8.76192976889891,10.0131651404586
"2721",62,158445,89199,1043,20.2995549277458,21.4688505476519
"4222",15,35816,18593,242,40.2570860001076,41.5586511052547
"3301",81,265930,105759,861,29.313817263779,30.1279323745497
"2240",167,426002,326657,4088,9.59752890646764,10.8489945110621
"3840",63,177039,111195,1220,19.1114708395162,20.2086424749314
"3817",39,101585,63622,728,8.86957341800006,10.0138316934394
"4086",48,205435,132739,1125,13.806793783289,14.6543216387045
"5382",55,156455,106441,808,13.4271568286656,14.1862628122622
"5062",60,202086,148847,1802,15.2740733773606,16.4847124900065
"14583",77,200465,126647,584,11.9813339439545,12.4424581711371
"5307",49,230823,187740,2351,10.419729413018,11.6719931820603
"5227",31,133532,110309,1372,9.77617420156107,11.019953041003
"4062",142,259922,163011,1414,20.3654968069639,21.2329229315813
"5285",174,578135,423446,5102,9.91366077374683,11.1185369563061
"4050",65,179800,119269,642,11.5159848745273,12.0542638908685
"4701",30,78915,44135,554,16.5175031154413,17.7727427211963
"4148",46,116868,75999,821,12.6593770970671,13.7396544691378
"5438",16,50275,29671,371,20.2824306561963,21.5328098142968
"4170",50,119679,73984,848,19.4366349480969,20.5828287197232
"4218",74,183917,136815,1441,11.1208566312173,12.1741037166977
"14534",43,101924,65581,681,16.0580046049923,17.096415120233
"14853",15,26317,18644,233,11.3012229135379,12.5509547307445
"4031",66,249980,91356,765,23.4073295678445,24.2447129909366
"14674",49,117837,76790,962,16.7404609975257,17.9932282849329
"15529",55,188362,88854,868,20.1476579557476,21.1245413824926
"5108",43,128187,103908,1301,10.3668629941872,11.6189321322709
"14761",31,111809,64201,566,25.7348016386038,26.6164078441146
"4638",24,58056,33051,363,12.5654291851986,13.6637318084173
"3149",6,18793,18859,66,10.5148735351821,10.8648390688796
"4444",59,161166,125564,1027,9.93198687521901,10.7498964671403
"14095",31,74529,15746,198,47.7581608027436,49.015623015369
"13561",65,154602,90949,1082,17.8264741778359,19.0161519093118
"3869",86,327885,254647,3183,12.1945281114641,13.4444937501718
"26260",24,60691,36983,133,15.1339804775167,15.4936051699429
"4016",242,853341,592764,7427,12.8471027255366,14.1000465615321
"14924",115,360565,250869,3137,12.4686589415193,13.7191123654178
"3749",32,105376,68295,557,13.3494399297167,14.1650194011275
"14584",72,180059,91054,1145,22.012212533222,23.269708085312
"5268",22,49512,27447,283,12.8028564141801,13.8339344919299
"4795",23,72867,60688,559,12.5972185605062,13.5183232269971
"6442",56,143464,62611,390,19.6514989378863,20.2743926786028
"5370",13,40391,40627,509,11.6941935166269,12.9470549142196
"4421",10,40265,27661,351,13.1846281768555,14.4535627779184
"3067",61,247057,144386,1630,16.9497042649564,18.0786225811367
"12365",27,98952,66147,733,18.0310520507355,19.1391899859404
"6811",87,238471,219435,1535,10.4691594321781,11.1686832091508
"3074",8,16692,5256,67,63.2800608828006,64.5547945205479
"3075",31,95829,59850,761,15.4202172096909,16.6917293233083
"3078",20,46906,29881,387,16.2009303570831,17.4960677353502
"4614",61,139823,104627,1071,11.1223680311965,12.1460043774551
"3598",24,88114,31852,401,35.7685545648625,37.0275021976642
"3599",17,42921,30416,381,11.7076538663861,12.9602840610205
"3079",9,35509,11382,149,89.1143911439114,90.4234756633281
"3600",6,18254,11196,68,19.6409431939979,20.2483029653448
"2779",59,122990,84378,977,18.2488326340989,19.4067173907891
"4551",30,112967,81101,1020,10.6410525147655,11.8987435420032
"3761",16,43276,29923,376,17.7956755672894,19.0522340674398
"5087",23,60630,43741,426,13.1729955876637,14.1469102215313
"3086",54,153920,121456,1324,9.58042418653669,10.6705308918456
"3087",44,89550,63366,547,9.49089417037528,10.3541331313323
"5380",6,14925,11991,150,23.8178633975482,25.0688016012009
"5337",29,179535,131959,1654,22.7995059071378,24.0529255298994
"2119",39,120601,102504,1290,10.4561773199095,11.714664793569
"3762",30,103925,68692,620,22.7799452629127,23.6825248937285
"3091",103,274665,163349,2046,19.0206245523389,20.2731574726506
"5090",15,44953,28086,272,16.6381827244891,17.6066367585274
"3607",25,46238,30850,350,27.9319286871961,29.0664505672609
"3095",44,120060,68777,478,15.8788548497317,16.5738546316356
"5385",11,31311,28899,363,9.93113948579536,11.1872383127444
"6528",41,91976,85516,1091,12.1953786425932,13.47116329108
"3098",17,40336,20718,227,28.0818611835119,29.1775267883
"3099",30,124944,75968,763,13.994050126369,14.9984203875316
"4630",17,51065,33392,418,18.1420699568759,19.3938667944418
"5093",102,382333,227691,1795,22.3056686474213,23.0940177696967
"5286",85,226444,163927,1795,12.6031709236428,13.6981705271249
"3854",54,124159,90454,1043,20.2180113648927,21.3710836447255
"7404",127,510798,292050,3651,15.9041260058209,17.1542544084917
"6530",18,51422,26467,152,17.009861336759,17.5841614085465
"5097",28,128656,108376,1278,12.0137299771167,13.1929578504466
"5102",9,22099,11928,129,15.5181086519115,16.5995975855131
"2682",17,59506,34128,358,19.1279887482419,20.1769807782466
"3116",38,130648,54736,289,34.2224495761473,34.7504384682841
"3770",8,22122,13465,170,17.7571481619012,19.0196806535462
"2786",30,91228,62287,684,12.9352834459839,14.0334259155201
"3119",145,466979,277760,3484,16.3958093317972,17.6501296082949
"2208",36,137833,89293,1120,14.3325904606184,15.5868881099302
"5105",11,17892,10698,148,17.2462142456534,18.6296504019443
"3122",24,68039,46724,586,18.0934851468196,19.3476585908741
"4527",8,16256,12376,155,13.4292178409825,14.6816418875242
"5389",18,36176,23949,301,19.1114451542862,20.3682826005261
"3128",20,77663,37386,390,15.7706093189964,16.8137805595678
"3130",27,75291,44282,554,16.4287972539632,17.6798699245743
"3777",83,196486,142477,1788,11.6867985709974,12.9417379647241
"4530",11,35494,17810,228,19.2756878158338,20.5558674901741
"2735",21,67415,34744,314,23.3191342390053,24.2228874050196
"3615",19,43025,16502,216,21.700399951521,23.0093322021573
"4919",51,98853,39938,504,37.6508588311883,38.9128148630377
"4636",21,80615,51863,649,14.0581917744828,15.3095655862561
"22092",58,142333,101428,1126,13.532752297196,14.6428993966163
"4060",12,21212,10494,133,21.4979988564894,22.7653897465218
"3136",14,35458,23078,246,19.9584019412427,21.0243521968975
"3636",13,38657,25405,208,18.3349734304271,19.1537098996261
"4640",18,40057,21776,265,16.4171565025716,17.634092578986
"5115",9,28155,15749,88,19.4552035049844,20.0139691408978
"5116",29,88868,68000,591,10.0161764705882,10.8852941176471
"5117",20,62786,33329,161,13.8347985238081,14.3178613219719
"2738",59,177849,114313,1408,14.0727651273259,15.304471057535
"4071",23,63577,34485,274,12.4604900681456,13.2550384225025
"4652",11,19877,12033,147,18.2082606166376,19.4299011052938
"4331",6,15544,5533,69,22.5013555033436,23.7484185794325
"3644",94,225409,136093,906,9.89617393987935,10.5618951746232
"4077",23,63223,37611,473,14.3575017946877,15.6151126000372
"3857",103,368332,169550,2124,18.0271306399292,19.2798584488352
"3858",40,102636,57702,717,22.0616269800007,23.3042182246716
"5122",11,13889,8295,106,28.4629294755877,29.7408077154913
"5123",75,206859,168714,1858,10.8728380573041,11.9741100323625
"6574",68,159552,111282,1392,14.0247299653133,15.255836523427
"3787",47,166771,120011,1078,12.8654873303281,13.763738323987
"4654",13,44790,24361,307,42.3217437707812,43.5819547637618
"2794",7,32512,16195,132,28.2247607286199,29.0398271071318
"7031",33,94326,39010,311,29.341194565496,30.138426044604
"3014",110,330453,231348,2894,10.1245742344866,11.3755035703788
"3658",25,90719,57261,728,23.3055657428267,24.5769371823754
"3179",42,81691,53066,563,11.5384615384615,12.5994045151321
"5343",47,157187,91514,967,12.427606704985,13.4842756299583
"3182",10,16192,8850,51,18.5536723163842,19.1299435028249
"2172",9,26105,17561,220,12.9377598086669,14.190535846478
"3184",15,44226,21049,207,22.5901468003231,23.5735664402109
"5136",123,339128,238832,2992,16.6238192537013,17.8242446573324
"6464",73,204808,168296,1858,10.6740504824832,11.7780577078481
"2273",11,50831,31581,250,28.4854817770178,29.2770969886957
"3188",28,79368,41489,519,18.1710814914797,19.4220154739811
"3190",8,27087,17856,226,19.8588709677419,21.1245519713262
"5400",36,93935,55502,704,38.0923209974415,39.3607437569817
"5142",8,24112,24426,314,35.7774502579219,37.0629656922951
"2173",24,82833,57350,661,20.3295553618134,21.4821272885789
"4457",10,24836,16189,147,14.0280437333992,14.9360677002903
"3018",7,12157,8072,90,14.1600594648166,15.2750247770069
"4098",12,17815,8960,113,23.0691964285714,24.3303571428571
"25155",102,401128,296818,3719,13.5180480968135,14.7710044539078
"3197",12,79877,30471,387,36.605296839618,37.8753568967215
"3864",260,775736,617310,6095,16.962466183927,17.9498145178273
"3985",6,12478,6086,77,36.2635557016103,37.5287545185672
"7502",68,164284,113342,696,11.9082070194632,12.5222777081753
"5404",9,37962,28470,262,12.8907622058307,13.8110291534949
"6592",27,54190,30521,370,16.2576586612496,17.46993873071
"5150",12,24167,13587,166,23.6108044454258,24.8325605358063
"3673",17,46372,30274,252,9.76415405958909,10.5965514963335
"3218",58,158115,90362,1137,16.4626723622762,17.7209446448728
"4672",13,72099,52888,544,13.1977008016941,14.2262895174709
"5410",36,105089,59680,748,20.8545576407507,22.107908847185
"3228",108,297001,161462,1249,17.2554532955123,18.0290099218392
"3674",7,26859,14191,169,23.6699316468184,24.8608272848989
"3675",65,159077,97677,716,11.7427848930659,12.4758131392242
"2695",79,192117,101814,1274,13.4912683913804,14.7425697841161
"7511",108,308470,194937,2202,12.9293053653232,14.058901080862
"7085",42,103966,55609,696,23.6112859429229,24.8628819076049
"5297",51,142716,103223,879,19.8105073481685,20.6620617498038
"2804",27,84568,39181,402,31.6250223322529,32.6510298358898
"4683",3,9902,5276,66,22.289613343442,23.5405610310842
"3248",19,102471,35710,173,37.0708485018202,37.5553066367964
"5162",22,77361,58591,733,13.4815927360857,14.7326381184824
"5163",7,19426,11795,92,18.3976261127596,19.1776176345909
"3253",12,29938,14111,173,18.3332152221671,19.5592091276309
"5419",39,91275,52543,666,37.8071293987781,39.0746626572522
"3256",7,9093,5076,64,19.5232466509062,20.7840819542947
"4123",23,49098,27804,348,22.8851963746224,24.1368148467846
"3875",45,143473,83867,1050,29.1878808112845,30.4398631166013
"4690",12,40554,35202,442,13.459462530538,14.7150730072155
"4692",3,7525,4903,41,26.9018967978788,27.738119518662
"4694",14,62740,36919,462,20.3309948806847,21.5823830547956
"5348",116,380077,315890,3695,11.0684098895185,12.238120864858
"3268",76,151871,86546,1083,16.2618722991242,17.5132299586347
"3029",16,56193,42995,541,13.6434469124317,14.9017327596232
"4697",156,407603,252724,3178,18.2535097576803,19.5110080562194
"2595",129,397267,271703,1814,9.77611583236107,10.4437566018778
"11252",38,131847,74880,655,40.4099893162393,41.2847222222222
"3274",27,125506,72356,612,12.2491569462104,13.0949748465918
"2698",35,99683,45151,302,29.0624792363403,29.7313459281079
"2808",149,520921,429003,4905,9.80622513129279,10.9495737792043
"4290",45,93119,75978,960,12.2087972834241,13.4723209350075
"7123",128,404208,257775,3226,15.922800892251,17.1742798952575
"5422",12,56223,25894,335,42.670116629335,43.9638526299529
"3804",26,64089,35610,445,16.113451277731,17.363100252738
