"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"30600",39,149377,933,15.8620983957166,17.0331173704913
"30670",4,9188,40,10.3702304495655,11.1258027956177
"14207",68,143100,1018,11.8538482718698,12.81050100223
"34179",21,20535,71,23.5153009941634,24.1150087422186
"8390",15,23958,126,19.1194527275917,20.0035081564638
"13028",56,137666,1059,9.95142463700799,10.9178215825001
"91324",166,294013,0,28.1142023648689,28.1142023648689
"33801",42,120928,1180.97,10.4732988094132,11.7245534067782
"16278",24,41799,306.82,17.2867370702387,18.538546526904
"1073",72,129443,814.64,21.5467358023946,22.8276839782731
"15566",23,49973,390,13.2546354609098,14.3970239315739
"13155",19,46252,280,11.6918899175811,12.8035127280812
"16311",7,20390,129,26.2230095946396,27.3543702092579
"12616",27,82680,310,22.0257146313833,22.7076253010856
"32761",31,49025,410,9.94666069358328,10.9558492321552
"18453",73,94405,813.12,14.1111470437433,15.4026886786159
"10119",8,18869,129,18.3450917735835,19.5867060646602
"11479",6,12161,99.04,16.6148872478488,17.8895103563128
"29800",50,271295,833,24.3661304336379,24.8446591716911
"18209",42,105077,769.95,13.0404456811847,14.2908181783488
"13204",4,15097,70,11.8921652168213,12.5476388901894
"30513",38,300184,1049,26.470646451051,26.9813150706623
"11821",20,33762,268.11,17.153041083336,18.4248612837932
"1298",11,32527,136,38.829725137172,39.7117766853022
"12725",35,67714,525.62,14.8548721838233,16.1061571064613
"6185",15,50340,404.32,17.7423503783336,18.9984503792035
"24305",20,40856,271.58,23.2753625328023,24.5283105916048
"28655",31,128939,589,20.8395315038044,21.4567837907156
"16296",15,46939,201,12.2370380322216,12.9871583873532
"32602",83,908075,1360,25.0021866232482,25.3071925327377
"28542",498,2625249,10735,11.9445167370031,12.3434015604987
"32418",84,60840,342,13.1828891179502,14.4419084081873
"16004",346,1147455,6166,21.3468673662684,22.4198313535878
"19285",56,115146,580,17.4942314838554,18.3296220865753
"18484",19,43755,309.04,14.3804807860573,15.6323522739794
"5632",18,40775,193,30.2586435712671,31.207298251133
"29907",13,82719,228,34.7072495849474,35.2119535141118
"20299",10,9768,69.29,12.9176822502747,14.1677747127349
"26316",45,64940,481,9.72491662240378,10.8214203484648
"24347",81,155927,930,11.3900942159416,12.3068218334947
"32749",38,170340,995,12.4900739905156,13.7207754779946
"17842",185,324184,2533.22,12.019206813073,13.2814801468076
"3310",52,160627,1160.12,16.3332716061492,17.5837536925827
"1786",11,21669,53,10.8417183380982,11.2352875654402
"28774",18,71563,284,33.5227022504074,34.7734178887568
"26494",12,27228,158,12.7691138247266,13.7376783875239
"19788",8,28463,194.1,16.8292635746388,18.0808191531205
"18799",147,406258,3340,10.5764246477465,11.6399035099897
"21352",50,118884,907,14.7137804060418,15.7750447263822
"32165",68,400827,2341,11.9358949645527,13.1894022146544
"27008",52,103307,664,10.1209127213273,11.0188664956407
"23591",20,32001,72,15.1281534282969,15.5551338465005
"16218",19,21002,103,13.937997369133,14.8989168664695
"26668",17,27595,252.91,14.4333040943177,15.7060819668749
"21232",20,51477,411.46,11.6909571678375,12.9426774999422
"14817",65,106640,645.31,24.5094278459653,25.7627901475169
"34308",11,27174,120,73.0719057595762,74.2578171324663
"21807",13,21788,159.17,18.261530699978,19.5182050802268
"32607",36,80148,530,12.5279910428663,13.5876519513756
"26467",14,49938,189,15.761884896523,16.4474996825857
"10202",6,16290,142,12.3521134101214,13.5855874637341
"25822",50,1234784,68188,8.17669682844326,12.1848389034074
"253",12,54133,409,14.170881224235,15.1415545487556
"22752",73,215026,1042,13.7047273712209,14.5651953105323
"33779",59,135937,1051.22,13.6621149432885,14.920825589273
"20568",49,77964,544.62,19.2795281924957,20.5385229939582
"24160",19,42134,312,13.7241676503101,14.6984430329942
"34058",27,71102,461,24.9445585215606,26.2067077344285
"8724",12,22094,221.99,9.42641406148407,10.6869981925135
"32178",56,732199,6164,10.9131281177759,12.163077422233
"22893",25,51353,338.15,17.8005305533578,19.0595243635687
"26333",5,21644,227.99,22.5841166198212,23.85734924795
"14155",56,103272,1058.21,13.5918701938471,14.8700002331098
"27727",11,42507,214,18.1765083815198,19.4264353717657
"17388",54,108645,655,23.9043203459603,25.0391561672696
"5366",37,109441,933,9.2979297929793,10.4976211906905
"19655",222,735698,6438.71,9.45470018160199,10.7060326366634
"21710",172,689061,6389.92,9.08421246656418,10.3353416786589
"10035",27,71889,630.76,10.3402955201083,11.5967479959826
"19552",42,148647,1276,9.74126776289274,10.9715813000056
"1018",53,206989,1570.67,9.57260383365541,10.8263898296033
"15180",27,103640,734.35,18.6911986837723,19.9683813164538
"20916",45,145616,1276.03,9.18479149559693,10.4394825877848
"6190",120,414922,3974.36,8.99612987149396,10.250475181488
"13270",35,116542,945.18,10.7439466479526,12.0040240139673
"13267",37,124137,888.32,11.8663632671581,13.1251556981925
"21759",71,272313,2187,9.92903425514204,11.0725804090204
"6206",48,142973,1046.89,11.8840420662334,13.1355544692833
"14965",44,168977,1279.49,10.8983781541452,12.1507911112538
"13042",456,2089651,20447.09,9.49500655635619,10.7484218405098
"29887",75,357286,2615,11.4692322652237,12.6658506171851
"11222",65,234865,2086.01,9.71065431024916,10.9626025177722
"15535",60,208735,1854.88,9.71071013496525,10.9617312500607
"12784",102,374384,3416.19,9.44554979211595,10.701057077604
"14728",21,70178,560.98,11.3096691052416,12.568248390038
"18111",139,442753,3520.48,9.94449141617734,11.204773756824
"12813",123,410712,3351.51,10.9334106616997,12.1892259797981
"5333",101,280660,2010.82,11.2883349546863,12.5427593643897
"33419",85,255454,2505,9.65545369544956,10.8953630360504
"1020",902,5393915,37943,9.10646926440241,10.1081035361916
"15153",64,247484,2335.14,9.22681693982342,10.4770147644062
"5326",170,549203,4404,9.66326208634239,10.8705872935327
"19648",110,441427,4549.68,9.6621986542548,10.9123027911321
"24792",204,570678,5373.37,9.59616316336958,10.8681483441174
"34069",6,665283,3571,16.6779258035177,17.9324149671693
"16781",85,121411,746,12.9337498264941,13.8187780204553
"19531",121,251444,2546.21,16.8702593734509,18.1270685231751
"33925",44,43435,134,11.2999587968686,11.9901112484549
"17869",37,65593,332,19.1402139167186,20.076910706275
"34262",10,26693,125,24.1256144569792,25.0097252183754
"6091",67,124858,837.4,21.7177930658307,22.972638847472
"28016",12,234787,630,30.9037281736668,31.647003303445
"31445",132,242334,463,14.4826638574635,14.7945231314712
"14695",37,99302,651,24.2387951120918,25.3557665581151
"32331",24,108764,170,22.9042434852381,23.2142531502453
"34306",14,15628,72,36.7061938588125,37.2186712599826
"32408",42,129912,851.17,12.5193374855901,13.7694647131369
"85",11,26595,170,12.068174600374,13.067974640366
"31999",12,63275,422,20.4790703189849,21.7301079094035
"28565",25,75337,454,30.1251704052547,31.2504647416037
"32334",28,98839,137,18.4391647548314,18.7055255278609
"1946",13,13919,101.42,17.0911856162991,18.3638640635862
"30081",13,31809,60,12.8145881471305,13.1892837069881
"33782",40,107640,1078.74,12.2788460321753,13.5427470215597
"13151",51,136704,1030.06,14.3806725318207,15.6336716477171
"16364",32,99598,873.43,12.8288606453352,14.0823690638893
"959",28,151644,878.26,23.2906782975419,24.5525704086832
"30082",124,454932,3706,10.1875183419857,11.4136906267815
"4518",184,679741,5069,10.3009891339601,11.5473957871013
"20606",1396,5572239,42543,9.9610046876052,11.1650207233792
"29018",1046,1339279,9047,15.6598272884283,16.899481865285
"30704",37,170329,836,18.9482737470157,20.075248480404
"14197",64,161334,1014,11.5459888815814,12.3533561476957
"29628",425,2059569,12190,12.3916186822184,13.6408027160274
"9243",253,420199,3487.82,11.3943789842081,12.6498376134516
"24979",9,13305,61,19.8650842106831,20.7734576266139
"26998",60,133890,786,15.8602738330942,17.0374386331709
"33525",150,175379,1847.85,12.6278899988891,13.8833751239536
"16308",25,49727,280,16.5310439703058,17.439521362197
"28136",40,82811,224,15.0387731985711,14.4506404112573
"32282",38,149741,1180,9.81655766469931,11.0714095815388
"10807",4,11773,83.35,19.6810878932633,20.9390776753979
"27861",54,282308,1909,13.4215336948102,14.6044926413633
"14230",9,33884,255,34.4545916501636,35.6656076213272
"30470",42,253738,886,28.8221947754856,29.6518394983927
"19205",11,18275,129,11.6558712242673,12.689989097672
"16630",39,44986,328.39,16.2320812262843,17.4898568642974
"26448",49,156416,556,23.8335267685311,24.6534757134367
"11136",6,8629,52.18,41.2629202861153,42.5213067154137
"223",10,17324,108,17.2511755485893,18.3091692789969
"588",4821,12870027,309500.1,8.51444131654941,11.4267891233715
"14675",162,514793,4654,10.1287407193467,11.3246197418196
"18618",316,1090225,10446,15.2867988653059,16.5183065036949
"16307",44,108834,789.46,17.8424745796711,19.0953359139829
"26560",34,131087,718,9.12481434106893,9.96584344208144
"28585",12,34177,141,25.6866451684644,26.4705882352941
"17903",56,159884,934,18.756110045967,19.7142268028547
"24675",32,68942,648.24,7.62341306176995,8.87672304989111
"32698",21,64561,424,16.2220901400671,17.0706179243489
"29745",36,108782,745,12.8710731134393,13.9971975373397
"15887",12,79865,400,35.6275790123356,36.7199469109201
"23433",31,63750,406,13.6334048888581,14.7579807492556
"90234",56,134418,547,16.9698737219539,17.682051175223
"29989",3,8302,20,19.7644812221515,20.4010184595799
"11338",12,21717,150.62,15.200389290498,16.4597306738505
"28363",30,119661,399,12.1148261347198,12.6573053872676
"26826",16,53899,435.68,19.9394040301678,21.1944169668716
"33996",17,30923,223.22,17.9097585769027,19.1606397751305
"20250",65,221956,1021,10.3368673417967,10.9635487476499
"589",9481,32634954,721648.27,8.81410095539608,12.2579527979395
"23496",68,165349,1047,25.0336795403779,26.0426202778779
"19822",49,58351,394,10.6327539494937,11.7671447039211
"11685",22,63697,543,15.021289466949,16.2846971776914
"14184",24,64452,504.04,22.0214431632365,23.2898339999406
"30819",18,53205,249,14.7157494513482,15.585904192119
"15272",26,109837,523,33.6508914738635,34.5462171207491
"15799",33,81217,599.81,21.7357435661631,22.9968498099647
"15355",11,32051,102.95,44.061101032179,45.3359999504653
"9320",25,43540,342.13,17.163472942494,18.4139284360662
"10307",44,67002,481,12.8059978248079,13.8779931178348
"33402",35,81973,619.68,12.3919755776335,13.6479552024205
"28612",56,203455,458,17.8860958578164,18.2725376569814
"20083",56,174114,1313.82,18.7027379475182,19.9610353241163
"18703",204,844260,8318,12.5684830696805,13.689605237762
"86",17,35938,216,16.5067283354881,17.4900304095271
"1517",20,51149,435.08,17.0142798111964,18.264503229581
"26510",22,60792,454.32,18.8960082601593,20.1652031851675
"90235",50,150982,473,22.7880703602892,23.3418210554043
"6079",105,128489,1228,10.5008444029945,11.7389660474378
"10577",98,199619,1322,20.544100200694,21.5952787611042
"17373",531,969627,7105,9.60519319210177,10.4803409541192
"33810",37,127732,1129,9.27053371684244,10.1725790987536
"18094",6,16260,129.87,22.1270057146072,23.3868190561925
"16250",366,1102661,4595,14.7504265754844,15.4532284223773
"30544",43,326517,319,26.6558951209683,26.8515741117309
"30453",26,67979,212,26.7092862011423,27.2075586997908
"16318",9,21532,122,14.568867790846,15.6493552501063
"4626",6,5054,42.72,14.564870821025,15.8168049889811
"9752",7,16776,126,39.7822926232017,40.9875267829813
"12089",7,14881,100,18.0564938113285,19.2014839071642
"6879",46,76222,514,16.7136926115523,17.7496069974606
"30502",18,74596,303,20.2352141977667,20.8784443595296
"28091",32,122326,120,33.1322474696696,33.1389503317917
"28530",24,94076,375,26.2251482385769,26.8539883555579
"8270",35,85265,702,11.5869042408266,12.7377257995505
"18115",105,177711,1584.53,11.6865947803651,12.9502606755018
"28269",263,1170345,4685,14.5763326561332,15.3281532333901
"27555",15,50700,516.69,13.4807186522475,14.7310063062468
"18013",152,361535,2425,13.9700825754011,15.2239670318874
"33693",NA,51575,0,NA,NA
"16198",14,50254,129,26.7310651724766,27.231109750094
"1001",40,80955,638.73,19.0492232480997,20.3090400181617
"30303",164,930866,5004,30.2088592974788,31.2317935488091
"26569",31,50992,360,15.6834398790419,16.8771054935144
"22089",188,906838,2235,31.9128983421885,32.7268542443521
"30429",10,48342,113,18.9246337411267,19.3513064491769
"33870",62,83927,437,11.6465690187027,12.5892529715038
"2719",63,194275,1498.73,16.2393207627499,17.4983532601249
"31293",54,385296,1339,9.67028464199738,10.2937684216408
"2359",46,128557,655,22.803741102035,24.0233418550221
"26729",14,19893,158,17.4535069904137,18.5486833623301
"15930",5,14295,72,22.7706908239354,23.879953164479
"33371",130,5537,0,387.460987699651,387.460987699651
"33400",294,7475,0,329.587000677048,329.587000677048
"26809",9,16414,104,24.165834257384,25.1189047021197
"26553",48,125116,895.03,16.4928601672985,17.7464996267921
"27650",8,70757,306,17.8026552940878,18.5794430482573
"13736",4,27159,92,21.7514658596558,22.3729363127888
"30585",8,24710,57,19.3641019341068,19.801752136424
"16179",27,43602,182,20.9434374317537,21.7383708233239
"33318",16114,17976031,348255,10.249435983256,12.2771660706779
"24935",39,56524,419.29,10.7300311302616,12.0143573513885
"11261",7,12860,127.22,16.424102419831,17.684340242419
"33961",16,26180,166,16.9050054778022,18.1093964260061
"23798",40,67561,499,10.3381434417403,11.4576602771197
"6803",46,141396,899.25,48.7073926174238,49.9702626924236
"27423",24,37691,278.67,32.006300061593,33.288162038909
"2476",25,51664,584.02,9.58976794261654,10.8413023054874
"34026",7,2760,0,927.586206896552,927.586206896552
"11242",34,81983,573.44,33.9860645079835,35.2430118689289
"30864",63,102508,371,9.73786416911827,10.3202835801682
"5752",162,438084,2127,20.3167569881885,21.1807726257748
"8728",145,376180,2953.91,9.83871165248789,11.0903339064672
"13794",17,51952,359.55,28.4198148869594,29.6990267600948
"19237",66,139744,1268.55,9.97040560166641,11.2224307477755
"13955",61,73990,656.26,11.5261471116406,12.8090760979848
"23836",10,24670,180.53,13.9422319918039,15.1944663905504
"30595",34,63865,140,14.0935796701352,14.5890847313655
"2397",16,26235,151,15.39258061326,16.2709931879396
"22393",14,33826,176.21,24.0755879382587,25.3314669644874
"8944",5,14206,124.72,14.8247545277773,16.0774261976313
"25173",24,69953,151,17.9477901266477,18.4681657620401
"12266",79,130310,1020.64,17.6895743153718,18.9431108792294
"12206",41,74858,545.21,20.5503477777668,21.8027796033778
"28321",12,37105,122,17.7988860155162,18.4056097075791
"17941",233,823592,5707.64,17.2913676105527,18.5649394354749
"26634",20,57619,360,15.7548398123897,16.659712552093
"17476",27,93196,615.49,28.7161496596056,29.9726904639559
"12717",9,27331,213.51,15.9993332632947,17.2524578579557
"26572",57,149544,952,13.716915835942,14.8162090319869
"23290",255,1072557,6968,14.7730202713508,15.9101219675384
"15772",13,65840,158,28.3685106259182,28.9430811526321
"10316",11,24673,160.62,26.572457355303,27.8259281630589
"30547",11,30360,112,17.1369535739653,17.8601407632208
"15513",23,57152,337.68,21.4945046436171,22.7515646242296
"26602",14,61295,425,18.8904309777063,20.0917527142805
"26715",9,23534,165.08,11.8183188806155,13.1564314188954
"24899",70,148882,1456,9.53690591028193,10.782039967435
"6094",53,93477,714,10.8986801242236,12.0535714285714
"26672",89,510065,2869,12.2702249070253,12.8987089242759
"11653",657,1693219,81163,14.2064339833017,18.6540547996116
"20719",36,80687,80,517.383839467754,518.242300676038
"7946",19549,38540807,1552938,7.08065176672148,11.1915527158446
"26511",22,75852,441.4,27.1673481424351,28.4189573137189
"1925",17,48250,255,10.1588252921786,10.9229847168115
"256",10,35402,204.88,38.61855280747,39.8912195437085
"26614",13,23250,86.86,36.0172813267599,37.2782491042861
"3336",8,20462,86,34.507991079725,35.5068760453447
"9003",8,25800,149.41,25.5756848792198,26.835995920712
"14029",8,20643,114.6,69.750874077971,71.006915902191
"19200",35,86114,653,10.6193244702839,11.7077593908765
"5739",37,124239,1013.92,13.3696475657615,14.6405788483301
"10927",861,2325890,18938.78,9.55726764682761,10.8075473274547
"32473",95,181446,1415,10.5449345053262,11.6927542157025
"32333",67,150180,593,11.0463997536977,11.8071145433787
"27335",29,78033,748.79,4.03118881459066,5.30482335993975
"18159",3347,10140423,168531,8.94196462333631,11.0458850678762
"15086",514,1283531,10690.87,11.4465939408673,12.697107922868
"4554",314,834173,6128.25,12.0210446724021,13.2778126239118
"4451",117,262730,2317.28,14.5712551999216,15.8314507007678
"11758",301,772336,7293.83,10.0762886328154,11.3303794170398
"22790",20,61101,499.66,17.783985195709,19.0355268918904
"11322",213,640775,4231.9,16.798890357269,18.059060246001
"8285",0,12099,0,472.644121842746,472.644121842746
"1061",23,58631,547.68,10.9386581820379,12.201758395645
"18865",31,100109,634.03,16.4891136124403,17.7405611469981
"25875",36,116454,560,14.4452111936225,15.4065086705599
"19407",72,160725,1259.5,13.782659593016,15.0374853670079
