"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"27478",49,143662,1193.08,10.6945280573103,11.9449619591738
"30286",97,201452,233,14.153161094912,14.4164914897945
"26903",36,62505,498.35,15.540376712802,16.792526548667
"26453",16,48060,322,29.3947526722502,30.6364043002792
"31606",71,267776,560,11.0760531700536,11.5134096624545
"30707",62,179787,99,15.619563567584,15.7351516071408
"26380",28,66381,792.19,11.4949258361083,12.7450858166282
"6443",82,204210,1356,9.33775285083949,10.551866655206
"18265",5,14987,161.05,11.1173650602643,12.3676804533897
"16232",10,21244,115,15.9054006953831,16.8830175205937
"4931",26,59689,270,19.736118314552,20.7969886997658
"27708",114,674171,2695,17.1843771186068,18.3707969043028
"1746",20,57037,193.51,54.9991222166007,56.2527005605505
"21220",52,231186,934,20.2946259272961,21.1292147180716
"17262",44,139528,768.23,20.2065428446684,21.4833377459317
"32377",136,306456,2537,7.69596280143228,9.1310717780757
"14916",225,499370,3896,10.3931004877385,11.4293252676604
"10071",175,319240,2308,10.4698607068901,11.5585450874768
"9613",43,72436,489,14.6140614630314,15.7179039183021
"28135",10,48683,198,47.4529510296581,48.4284165927678
"29268",16,109040,159,24.7481966559186,25.2268723199149
"28401",41,288295,462,30.1073136393644,30.5200240479745
"505",10,23921,212.69,14.938061910361,16.1928709102483
"32586",405,2265317,4593,15.1000546857594,15.5651874506309
"26725",27,61982,131,18.0338861243988,18.4541741660812
"27150",102,198705,1470.25,11.4315795471506,12.681935136289
"19882",1712,8783783,56489.7,13.913268785524,15.1761394204066
"6947",82,136132,583,18.3374112951818,19.0485135158211
"922",34,75085,1371,7.77521229777475,10.4308715056096
"26444",30,87271,540.31,20.9379243164235,22.2043487972706
"27070",95,377442,3632.29,13.5006682213372,14.7535000177114
"90191",86,282640,2134.06,17.3742211406928,18.6925368870931
"20501",58,131479,812,15.8573912946072,16.9943627499027
"7073",386,863732,7983.92,12.6841960721199,13.9434550463069
"28914",61,158971,882,16.9132524765792,17.9448193588379
"23404",24,36326,245,14.3267481088993,15.5548983141759
"13241",20,59413,487,11.04398260029,12.2208796520058
"34010",18,42965,228,47.8293834017685,48.8005383946978
"34124",16,30157,99.41,101.600779527569,102.853897826928
"8592",8,20036,152.47,23.9050065532547,25.1754130883452
"1435",13,35296,355.96,10.4390226065139,11.6905801972901
"21247",32,88312,564,15.2602371113903,16.225663216923
"8468",390,643743,5203,17.6158837796001,18.7480334801233
"11326",34,64179,333,12.5676791442287,13.3787328564435
"160",59,106309,730.31,21.5279414704464,22.7854053539369
"13366",30,83860,524,22.2479996954476,23.421422125283
"10528",39,55841,382.8,19.4278250040609,20.723238940928
"8563",6,17395,49.04,83.7995058478391,85.1670691645705
"1616",9,25018,191.21,15.6702522772986,16.9234136900724
"17618",56,147251,1380.65,7.5141048086192,8.76553409740328
"4038",93,194471,759,14.5424294804005,15.2870128570616
"18872",30,34575,230,11.9678059022513,13.0409424938761
"12402",15,39305,275,12.9415673722772,14.0981910405828
"10132",9,32766,263,10.3154075822802,11.4567421191501
"15064",36,66266,499,17.6094208578668,18.7464680897607
"18838",10,19733,165,13.4276123134062,14.6060995643168
"13772",9,28429,225.14,12.8657999804373,14.117033763416
"8212",8,21610,183,18.4708285232217,19.7208882938392
"20711",65,142355,688,13.2772100156021,14.0109225048177
"15211",42,107945,1009.18,11.1283742151264,12.3805241415866
"22390",70,155856,1018,11.7148723498789,12.6360634554077
"25865",74,126572,1056,15.1275919537588,16.2564688602085
"12318",11,28072,247.46,11.2546026624943,12.5051926826384
"11955",50,96495,760,14.625196685863,15.8282651436242
"8708",36,88740,786.27,10.910849071838,12.1617783952142
"16916",23,30479,261,15.1268728680609,16.3790497848271
"23424",27,55267,516.76,9.64612447913838,10.899199211627
"16109",14,44957,375,10.6973805938199,11.8201115545483
"2449",41,90634,647.62,22.7890758211705,24.0444910375116
"15150",12,41542,349.81,12.8237210915844,14.0760566234233
"12792",16,40024,342,10.9759963215956,12.1672977313023
"19146",13,31029,265.13,12.2074866603103,13.4595450503482
"5305",100,244874,2013,10.2361173975168,11.3526939836879
"6924",54,102485,758.81,18.2828761311865,19.5445375750847
"27357",25,62307,383,21.8813855852767,22.9234858935534
"13271",12,30634,286.66,10.3048885833003,11.5555233679273
"21205",45,75232,451,21.9446604045322,23.0942761371892
"10967",17,36537,294,13.9335908704567,15.1178856712414
"15289",75,191938,1418,8.5264125079017,9.44200909527047
"22108",29,61214,538.84,11.3349289121767,12.5867659884295
"16804",41,98403,793,16.4281031972942,17.6483622676814
"6838",30,65635,450,19.8975804320747,21.029983517244
"8713",63,138073,1109.25,8.93647177072128,10.1891927756085
"22035",75,166001,1098,18.0874941092838,19.1837663841785
"15015",18,30325,253,11.8873951080924,12.9634276527605
"15212",51,98728,845.15,11.5380428866877,12.7896635959271
"6927",450,787183,5646.73,14.7810485744792,16.0342518359462
"8754",7,19237,125.19,25.3789079967068,26.6312475678963
"161",35,79497,604.62,16.2821641627484,17.5539019351397
"26276",110,255723,1951.19,9.80237328796442,11.0554881890811
"32381",172,460312,18456,10.016395345463,16.7109195902615
"8083",12,52887,314,33.1816596196529,34.3853381224915
"18201",61,201099,1170.15,18.918376789578,20.1702054821998
"27806",50,202470,96,16.0402245088868,16.1300280636109
"29544",60,197164,300,20.9318609502414,21.3694913276247
"32369",5,30889,0,33.9928223060642,33.9928223060642
"30056",17,77981,275,22.2292156970062,22.9817743965848
"15864",6,10438,90.12,15.3614533270626,16.6154154410435
"28652",7,20994,110,18.8490028490029,20.1025641025641
"11731",7,12970,92.98,23.9865965968932,25.238855862238
"31635",19,28721,250,11.5263132319355,12.7411438845425
"26856",28,46282,328,11.633294953523,12.7846892639501
"26906",11,15067,47,19.1093581182229,19.7211699925802
"23286",114,302039,2174.59,15.7615992422078,17.0147074644991
"26426",56,76377,452,12.4564760500643,13.1654066940619
"26481",25,88443,474,47.4766775813527,48.5225457401834
"26754",107,210164,1736,11.0257372837147,12.0837010204231
"29721",37,81573,621,12.2710918866475,13.5262966406597
"90209",310,918134,6657,10.63918493826,11.8893844781445
"29962",22,58454,87,31.1190085657007,31.5154000364498
"29357",15,34770,196,22.2724338282763,22.1110393802453
"28462",14,51154,43,15.2049005175934,15.4090887506529
"30376",68,168970,1337,9.949623347749,11.1438408210362
"5589",21,32912,211,9.84041454582173,10.8088508653965
"4927",29,64904,485.75,14.4244606637885,15.6783407223846
"21851",156,496940,5779.2,12.8091318212626,14.5084691937763
"21987",138,119282,1195.71,14.2461418372514,15.5098105506208
"31249",34,73948,304,9.46565513271243,10.0906679824832
"19881",14,20990,119,16.9753086419753,18.0012414649286
"15855",19,47384,312.19,23.2576880470879,24.5093373543488
"8439",15,24572,228.79,10.640281393341,11.8912526060761
"1692",32,64703,444.35,19.6632232381984,20.9367042534868
"8668",53,147409,884,9.6927492094473,10.6223781886327
"12284",7,9829,48,39.0804597701149,40.2930402930403
"10059",76,229772,1700.64,27.0447907712203,28.3026797597656
"10325",13,20094,77.52,46.6732475172747,47.9571758875867
"13046",44,86384,761.63,15.304513475712,16.5561377212298
"5716",37,117560,1159.2,10.5385754092651,11.8003308951585
"2036",98,183752,1499,12.0562291856862,13.2608877345026
"11286",57,96311,671,12.2238666885929,13.2747590073688
"12761",15,46289,348.62,16.0715394736652,17.330326283665
"17423",18,45004,368.58,28.5555209606565,29.8083472808183
"16673",35,57362,526.96,11.6677283097719,12.9258470145227
"9069",29,81836,621.37,14.6361244178629,15.9029371535541
"9188",18,32264,218.03,11.4063874620529,12.6592512697866
"8481",70,150136,931.37,24.0301858709874,25.2821994206999
"10382",46,99874,649.16,21.6949360017788,22.9522777261708
"13737",60,144537,263,24.2074901240423,24.6138064111457
"10362",56,137517,1104.16,27.0736021975324,28.3358937524022
"9694",278,506591,4312,9.04329932520271,10.2804802855845
"1331",334,590307,4369.96,20.5762930586821,21.8362958278303
"9986",12,28695,191.94,18.4212107830713,19.675028938285
"10469",6,27663,76.82,82.2299242584798,83.4822840486337
"27421",10,21671,148.55,23.2277001777284,24.4879174390146
"6913",41,81563,619.21,16.7104166578319,17.9608404764054
"12077",21,35342,271.74,18.7897551053196,20.0442828823023
"8945",20,58718,576.29,14.8825915506036,16.1446116631252
"15173",9,17714,110.24,19.3271474356064,20.5782482772396
"9298",23,57296,376.84,12.8312668485094,14.0826474383624
"6080",9,24114,240.69,9.39216664179077,10.6438834684866
"19747",38,56624,519.78,10.775343241385,12.0266408084107
"10354",9,13777,73.38,22.2866665076385,23.5369689452
"13242",29,69859,579.85,24.1693019572374,25.4239635275064
"1518",24,46625,344.17,19.6607871585756,20.9246371989878
"16674",21,35434,292,12.4838451353044,13.6414452558217
"9340",16,43803,298.48,29.975018021095,31.2273897146751
"33235",6,22856,178.78,14.0736842399931,15.3248494654659
"288",12,28295,208.45,19.6063704179948,20.8588828034165
"9378",20,42524,330.55,18.0098114568211,19.2644254035128
"8016",35,48038,297,18.5009614103223,19.6318084032974
"12602",23,76089,491.28,43.803519607327,45.0840023582902
"18197",203,529692,3626.78,10.5034395046499,11.7577583827096
"28435",238,517225,2469,15.1860524606938,16.1577362797379
"28478",17,77122,26,45.0435648493901,45.1730146875778
"4842",360,746490,6152,12.2263897109863,13.3657612194387
"1735",32,62282,447,12.962962962963,14.0255788522798
"2485",10,22974,151,15.6336754604439,16.8313847422942
"15389",34,139374,1155.6,12.0827470454937,13.3520945442003
"17444",4,4821,18.48,36.806536073147,38.073174409519
"1126",62,145485,1256,10.2402273840681,11.3489012565265
"3170",19,41366,131.92,34.5014879244792,35.7629724829596
"9963",151,216227,2161.19,9.25461610360022,10.5076535536027
"8136",9,14276,111.19,13.4067150841894,14.6604515435763
"13415",8,18390,133.34,21.4966413892731,22.7739863816286
"14275",7,13277,124.8,10.59273154046,11.8445998134235
"13887",35,65308,433.3,14.626669206921,15.8774558197805
"16897",42,143089,954.81,24.805357809918,26.0616915511914
"16672",18,39055,284,12.3505508686981,13.3602101797833
"13801",19,36975,254.58,22.4318839114067,23.6939190508909
"15801",44,85560,678.1,17.1720422946865,18.4264171605733
"9059",26,43835,283.58,18.5851270918282,19.8471889550227
"1895",31,69802,560.49,17.4016964923512,18.6532654474389
"12492",12,33834,174,18.1176124877772,18.9991741692294
"4144",12,25357,140.48,34.730149256951,35.9928023024004
"1939",34,64253,505,15.5977804667997,16.6988259149034
"16440",30,67068,430.64,20.611048034909,21.8666629345771
"16810",60,129024,784,12.1329786627364,13.1265294535851
"17678",41,92541,720.04,12.2985894548445,13.5541511096107
"13760",18,61466,504.55,13.3673841300565,14.6226444432558
"1651",5,10094,64,15.558955868317,16.5285500022725
"27178",15,23877,187.18,17.6594453188369,18.9162875145707
"12355",7,13450,117.94,16.2692572711883,17.5233724362628
"1965",9,21627,192.2,13.6759598908008,14.9282321590295
"1225",455,1522667,6724.1,68.6263158336625,69.9392158214201
"14024",7,18012,107.74,19.8042291611951,21.078845439467
"15840",11,15699,119,13.6161805442399,14.8280919015806
"13375",92,155462,1065,12.2287780738485,13.1672165122869
"1660",81,126806,985.14,21.1418993264226,22.3959020178809
"14056",38,68036,483.08,14.8621851249544,16.1147364840198
"12225",13,23950,161,17.9033665251029,19.0642372502506
"16574",29,31979,247.36,10.9419629353693,12.1973451022028
"10492",13,46552,280.32,19.8597586544286,21.1155871105552
"255",22,49573,392.68,19.5041203814537,20.7609103373758
"21728",10,33054,199,17.6218278717914,18.5026979412429
"19318",13,23400,158.86,19.0690187241873,20.3312288552391
"501",13,43479,350.74,25.2090884045331,26.4607638953323
"15610",42,81723,593.87,13.8298767073131,15.081690284538
"10571",9,15677,153.97,11.7360296109055,12.9882794232347
"8845",15,32509,268.17,16.9764087757149,18.2399568027434
"1599",15,31012,209,11.7535657719859,12.6410279274574
"11324",28,49558,369.3,15.7467504956871,16.998423969225
"10184",13,29393,298.95,13.6655626556139,14.9260748296021
"8756",11,29432,145,23.139918945647,24.0771502995909
"1932",42,119202,1080.47,12.5465057417504,13.8029820656719
"10165",29,74510,374,13.5167341311745,14.2023788572099
"1901",8,20907,138,12.6121725625755,13.4763631353836
"13382",29,69415,653.77,14.0328846742417,15.2889469707202
"13662",25,73423,547,15.2462470122533,16.2797948020293
"8405",172,315741,2741.85,14.0849473000923,15.3361237646409
"14445",36,89880,677,14.2997806547812,15.4239041456412
"22888",38,60265,430.43,17.3611060598611,18.6134507693207
"16717",9,29886,249.13,16.994869254521,18.2516017500327
"10896",5,12744,63,12.8782914532543,13.7207965015981
"5725",14,25441,106,15.2831392251896,15.9802187251337
"5210",7,13237,130.54,12.3068667650438,13.5758544329023
"1574",19,27392,195.15,15.4399817976138,16.6907549183296
"17704",10,36965,206,11.5076860082234,12.3863306774948
"15810",17,39739,180,15.9853193427925,16.7552838816479
"19435",29,36458,207.16,19.1980642002801,20.4626336691926
"1296",43,114527,837.62,29.2320748743307,30.4853568805873
"91048",10,27469,282,8.12948962730207,9.33671241555862
"2429",36,66686,627.01,21.9442624660392,23.2163845082759
"8661",23,32356,224,12.2898893487626,13.4724216572346
"15437",135,432950,3242.62,15.3489588695011,16.6010554986689
"4621",15,30839,215.24,17.7067876219634,19.0009163037126
"15703",79,149157,920,21.2930507835687,22.2895716260187
"12147",82,204811,1315,13.0047813187976,13.9577116338661
"1291",71,247222,1326,16.5948958193836,17.6213363388585
"3855",32,84229,533.2,17.4949260246138,18.7488976009445
"12869",24,69305,437.81,25.8457699423416,27.0974885859762
"17614",55,142719,811,22.3609931075157,23.3411447349179
"1027",49,130156,850,18.5487682419413,19.6143571176949
"17339",18,39266,147,20.7289687338055,21.4758212837735
"2758",83,176636,1448.2,15.1183024699374,16.3720575885862
"2765",36,77408,549.53,24.0894016461434,25.3454837114822
"33881",5,8930,59.38,13.3280049655853,14.5902329318635
"18528",23,27088,175,10.1465985834294,11.1074507220118
"16103",8,17349,145.13,12.4821199106893,13.7533690774531
"15683",63,179626,997,14.7403879180133,15.7718426312544
"8267",22,48331,267,17.5069943924785,18.5756655179453
"8268",12,30749,183.38,26.1989427634972,27.4500787332811
"4821",187,589649,4589.77,15.1017676091737,16.3527131219885
"13587",55,158170,1473.41,12.5659149366037,13.8186887864408
"1642",17,43262,208,19.2890703320329,20.1265002274749
"11364",18,33862,181,14.6533845578486,15.5324904925422
"9686",28,106835,812,10.8067622512305,11.8054069477138
"10514",12,25948,195.49,16.1428721547704,17.4031637192816
"16910",29,38930,293.77,13.7350168779194,14.9869361792618
"2322",15,19656,103,20.0046010582434,21.0348380127429
"15118",18,48815,302.03,20.5663056948793,21.8194106593789
"17139",24,53082,199.64,38.3906904780504,39.6483730259726
"15189",8,22100,157.06,15.7490868880474,17.0021525347732
"7579",410,863566,8338.33,15.8635811648824,17.1258870818639
"264",18,37678,248,12.1120072287535,13.3039825433293
"2728",42,125184,933.24,12.6384000911825,13.8927508835993
"6482",30,85399,476,21.2170213466318,22.1963001366053
"4611",22,48924,318,13.312534938291,14.3770021523661
"15928",9,12780,94,19.1446194904754,20.4245584891273
"14404",7,12336,94.82,33.3482489190613,34.6035410836129
"14700",10,15536,25.9,131.506050444671,132.764737328085
"13655",10,30338,144,14.675720549607,15.4159320239129
"13885",11,17293,117.57,19.932127762857,21.2204291708169
"18518",5,13347,100,11.1599774244731,12.224860766503
"10500",13,27706,163.65,25.0722944634889,26.3259091866633
"10491",18,53412,319,17.1851797644203,18.1578682571191
"13025",30,78008,636,14.1212364451157,15.3309759897134
"13991",4,12513,40,35.9469460079216,36.468105065666
"14807",9,19690,143.44,17.9695942497298,19.2318658458029
"18394",10,29684,227,21.1419896218264,22.2501012921461
"8086",13,35221,285.55,21.2313664971763,22.4868265724027
"8097",7,22911,124,30.1737302599666,31.2876161046334
"11354",18,47008,186,15.6697224036314,16.4195470414177
"12418",5,13470,60,20.5830421415254,21.3238834903505
"5823",9,18239,116,17.5493012929346,18.4961473161813
"18284",7,23370,200.81,26.1100245133911,27.3823259020187
"15414",20,33812,180.15,17.7937301920654,19.0444287851596
"25668",5,26109,157.18,22.8001362065199,24.0624558292536
"17586",6,16288,76,15.2443795315842,16.2354598090866
"243",19,44429,369,11.4770332376914,12.6482238529315
"10118",5,14799,103.81,43.1426754551305,44.4603103886395
"9297",11,73065,453.5,26.0934206826275,27.3560504606441
"10122",15,50805,275.82,20.1233463739568,21.3845191521583
"15895",14,34942,251.21,15.0656338697363,16.3167538315269
"9122",15,26474,200.52,18.7729734262304,20.0277589700396
"9106",7,22332,118,17.080285139372,18.0005927404889
"5838",11,32981,212,14.8725341703316,15.8397051041077
"12293",7,13664,138.28,25.0847730129498,26.3479639860855
"11348",17,45124,384.23,16.4911532107443,17.7503733614129
"10894",2,5172,185.06,20.4484148852858,27.1579603793834
"10712",10,23955,60,62.5927070457355,63.5197775030902
