"","numemp","asset","RWAJT","RBCT2"
"10634",522,1826159,1533353,19325
"29548",88,224681,127582,1421
"2232",113,396475,324371,4059
"58179",14,32703,18923,225
"18958",13,42120,26660,334
"35583",359,1983523,1587079,14696
"5193",65,230440,199962,1545
"19540",45,102956,76983,702
"6913",56,148993,104154,1304
"27872",195,530064,246604,644
"10734",50,106359,68174,856
"15562",92,302689,189908,1555
"4127",72,236977,145925,1826
"14764",90,596062,416960,1892
"5352",22,57673,38541,299
"57849",1,34196,6857,0
"2448",29,60022,40757,510
"29517",18,71195,36349,244
"20741",252,726598,385270,4832
"19827",67,223882,187129,1112
"17443",35,168377,80734,852
"30307",579,2683538,1981539,21938
"1678",74,265927,214081,2223
"17739",7,19856,9377,118
"17491",1363,2719558,2239922,23287
"32503",50,321147,216378,1875
"19722",9,24484,16154,114
"10072",29,76496,56939,715
"8235",147,482724,321582,4023
"20786",207,847912,727115,8515
"6106",12,26127,16723,213
"34254",94,282373,222247,2786
"9064",128,401315,320289,4013
"19800",39,94274,66158,568
"34620",50,311265,232750,2741
"35030",44,124804,92214,425
"16234",3,6365,4481,56
"9818",11,47610,41856,524
"14869",148,263910,205229,2572
"34211",113,292482,235858,2860
"5442",29,101817,81559,831
"16112",144,383608,317649,3649
"8350",28,72295,45869,417
"58305",15,16375,4071,0
"58100",14,22938,10395,81
"18055",105,431417,325714,4085
"12186",36,127270,102963,1042
"1861",8,28410,13715,128
"23275",178,468932,407438,3701
"57083",26,95118,22178,278
"679",341,3030427,2076420,74635
"6384",15833,85946560,73201817,2364939
"234",10,61038,36522,265
"34509",37,129256,91504,1145
"57808",19,42468,36602,453
"3389",157,227282,151459,1895
"14194",38,154009,134024,1397
"29282",45,161184,78390,636
"31189",163,609226,416279,3904
"4526",26,135533,112016,1400
"22185",20,37006,21843,267
"14085",25,72003,54227,329
"57350",18,169924,140039,1687
"27385",11,50487,29344,378
"27236",38,185809,171472,1930
"34760",42,163646,137684,1723
"10012",23,66022,51867,520
"16171",83,219310,130403,1634
"57729",29,93696,75946,950
"34807",53,247414,215008,1928
"18302",10,23243,15310,191
"6863",74,231483,163795,2026
"33551",89,574842,480314,5573
"34526",23,76664,56806,597
"57453",15,57850,46538,483
"3741",19,54587,36796,366
"27362",68,217030,175292,1000
"8207",10,29057,21834,246
"33539",127,1215812,1150333,9444
"34900",12,36795,28208,334
"32265",41,178343,94737,952
"57147",64,316483,277700,11253
"34016",182,924891,843233,6955
"35419",25,184352,144184,1560
"34384",29,145949,128107,1603
"21714",109,523156,469658,4993
"22924",92,220038,190999,2133
"33992",117,352401,282682,3054
"34112",49,101272,82076,1027
"33581",81,528654,380341,9256
"34849",54,201467,162073,1730
"33204",57,182922,162457,1851
"10868",35,72802,49204,444
"27118",49,118936,86815,1085
"33202",42,155803,144202,1581
"57765",27,41971,32066,341
"57231",60,284074,260668,2624
"15799",54,173021,147713,1731
"57059",42,132573,100643,1096
"57098",98,421499,301819,3554
"32975",433,983709,960784,10682
"5295",68,221962,168882,1268
"13729",5,13700,9054,73
"32363",126,471836,346037,1421
"26222",19,54127,41561,521
"57920",19,184846,108844,1412
"57832",12,40428,28675,245
"32836",8,40434,24852,302
"34022",23,98479,81171,1017
"10971",24,92982,83750,1050
"8101",54,250259,194795,1676
"5694",61,323140,255617,3231
"17892",36,133693,109702,1216
"57271",134,472814,409959,3890
"28969",21,101518,51707,415
"16900",16,48505,35558,365
"34507",132,1334863,889410,4580
"10191",14,45973,41874,536
"10166",36,151304,132810,1671
"33818",20,46265,27313,343
"21906",164,404393,304266,3817
"34144",27,130138,130494,1370
"10178",10,28634,24477,222
"57665",25,63052,41480,444
"57148",41,180524,169813,1725
"28155",36,140173,74058,474
"1905",71,277766,260663,2450
"34560",58,192609,154892,1937
"22139",129,306798,281313,3517
"10002",115,257201,151208,1895
"24443",15,17670,10344,131
"31488",56,99593,65321,356
"32021",89,203450,139545,1380
"32349",31,63374,38253,480
"27894",13,64162,29912,665
"8536",42,124964,91994,1150
"27993",45,237338,65908,328
"14485",20,22641,8544,47
"24963",230,1021757,793904,11941
"16835",930,4522528,2290238,24280
"26875",38,151317,93996,805
"58043",9,16179,3042,39
"58189",12,22868,12634,110
"58239",13,28221,15929,200
"57754",34,96071,75905,867
"30337",549,2774289,1764586,20360
"15951",1941,6134945,4706958,45247
"28997",78,379428,256697,2575
"57339",4,163459,33402,0
"30879",323,1624417,1037959,10404
"8813",70,189721,152869,1117
"35257",21,80951,36798,387
"34443",28,79014,70284,859
"34809",31,65008,44878,562
"32957",44,533026,208987,0
"30011",72,466741,217643,776
"23410",106,407630,330793,3861
"34130",20,26033,13084,136
"57955",16,59861,50609,633
"30284",364,936623,787100,7474
"17562",530,491202,370851,10211
"28611",11,43339,19467,600
"12493",6,19011,15740,202
"58079",13,29992,15982,169
"15243",78,448925,246402,2959
"15995",144,906945,433537,2819
"22895",24,81594,66359,814
"24206",1299,329589,267589,0
"18240",102,466235,264957,1572
"27405",50,142114,118838,1038
"29120",130,458906,350119,1760
"33867",212,766598,673338,5985
"21848",69,328043,281041,2128
"35497",6,60984,38160,487
"9425",10,29747,23590,174
"34110",51,257431,232339,2139
"28776",4,18586,11849,39
"31204",27,177247,112177,843
"2138",253,618298,478295,5713
"32337",602,3268916,2188687,15773
"32185",992,8551866,4883313,50290
"23364",763,4797610,4050775,50643
"22138",65,232087,187763,1947
"245",54,160656,130197,1618
"38129",213,917713,684679,8410
"57044",19,49150,35811,450
"22934",49,220528,158072,1622
"25803",54,98648,98250,1262
"10969",10,37017,27879,350
"9299",14,72572,51953,622
"22746",92,273933,189871,2949
"90270",104,380886,235553,2175
"12417",18,57478,49053,616
"5065",20,56327,39924,470
"5072",68,146821,112398,1149
"10438",24,92832,63216,724
"8310",60,164633,125835,1579
"34231",49,301276,266020,3018
"28266",17,54415,27063,173
"33893",67,2101959,1352068,16901
"30447",12,49023,20998,889
"16075",74,180126,123466,1079
"33184",3650,20772008,15338760,220037
"57858",595,509709,128708,0
"15399",269,697311,384748,4823
"16170",25,59105,52339,487
"26620",57,229836,143014,1088
"17366",6,11219,8410,106
"9300",10,39804,27590,241
"57764",47,151682,125130,1551
"34980",164,476689,355376,4443
"15820",8,32543,31063,376
"35357",22,104396,98763,1235
"24074",117,560275,482879,4901
"35007",45,180663,101921,1045
"7274",51,89753,58314,508
"57610",29,90686,71368,810
"9199",68,134582,100477,1265
"32370",33,124677,101141,1192
"57236",33,124287,108425,1357
"26713",85,245115,229957,1860
"4160",38,83362,47026,393
"57177",52,235689,185228,2079
"18385",21,73830,54474,638
"12368",20345,81954710,67816306,1032979
"16221",37,109220,92425,1128
"35123",143,746361,571158,5797
"34866",22,100235,73797,877
"58129",10,30192,24918,275
"30117",86,303456,291015,2891
"58209",22,66244,48565,548
"58122",7,17174,13872,148
"12437",792,2496546,1829852,18990
"20001",964,6326050,4276212,44981
"27286",114,243977,221629,1557
"23627",628,2733288,1765195,33604
"57146",13,94220,58262,606
"19333",150,695737,594236,4814
"35260",7,376224,354949,2712
"22618",80,238313,213891,1381
"27332",154,860638,700139,7756
"34932",136,600894,525582,5327
"34803",97,287711,235678,2488
"27322",433,1431332,962595,18461
"3701",115,256946,211750,2662
"10080",7,57330,20453,225
"16032",120,420288,352194,3108
"8598",18,74363,42312,537
"15092",31,104008,53107,421
"8526",69,151594,106430,1071
"1675",15,26707,15008,148
"11817",36,87702,57836,741
"22660",24,102635,71689,896
"34101",19,97044,82307,897
"16026",578,3270932,1748287,2559
"25886",50,116346,89849,753
"28315",34,84477,49221,315
"29323",24,85751,58022,1534
"14995",69,298018,236300,2931
"58255",27,51122,23570,166
"34304",35,171588,141088,1767
"58289",13,31027,12070,39
"18983",172,761810,618109,7741
"57743",35,74884,49866,470
"26703",66,234114,136859,420
"16840",27,77377,49229,621
"58276",9,14951,3335,0
"28565",78,327413,230555,2032
"19772",228,718701,616859,7599
"23288",106,515885,332245,4153
"58322",21,18389,11348,101
"15275",84,307607,285468,3572
"26708",21,45345,24845,222
"57467",30,91271,83433,735
"8234",44,167620,112769,1412
"58106",9,20238,21564,177
"27181",41,144970,133658,1643
"93",23,51426,37674,393
"57164",35,100722,80468,709
"34563",181,578141,420283,4325
"34076",61,209760,154218,1715
"24067",994,3813317,2714814,25640
"57525",50,141028,117714,1469
"29922",240,793020,717481,7626
"28314",24,58655,37242,216
"29485",7,43062,20779,60
"15442",17,36893,22811,289
"39",78,218168,150056,1890
"16609",5,17918,10046,126
"17898",9,41514,21264,228
"1787",12,52361,29362,368
"34245",19,49943,32637,207
"15302",27,84561,46986,470
"57927",29,79520,69687,646
"33195",86,281289,239282,1832
"28369",24,72151,49556,497
"9712",733,2914918,2101915,26281
"18203",181,1148386,868316,9566
"32745",74,381942,321468,4028
"24334",26,123668,96652,681
"20310",124,400694,337741,4225
"3019",30,111017,63157,765
"31419",46,123155,81293,680
"9120",14,32109,22021,275
"15575",14,31670,25654,321
"15334",39,105459,99081,832
"30041",141,949208,498002,1014
"15969",71,188374,118649,444
"1098",17,63800,47848,471
"13881",53,138135,102862,902
"58058",94,391697,356221,3050
"29613",78,565238,317928,2804
"28567",39,395158,104909,470
"24099",21,53377,45161,508
"18959",39,99183,70042,736
"19358",45,166421,106568,464
"5271",42,213596,153781,1789
"9102",6,10780,7133,90
"28471",31,145516,83412,1130
"18074",6,13502,9896,124
"26662",10,25764,12730,159
"33370",68,556388,548365,5371
"13454",60,156190,113959,969
"18962",198,1335296,1022091,11466
"19512",82,358942,305695,0
"57023",51,180379,150253,1157
"28068",43,114249,83361,400
"12017",81,406494,197188,1311
"2203",19,61351,54474,683
"35381",22,111387,88965,1017
"5099",12,37208,29980,376
"10562",17,56963,40913,397
"9525",12,59266,46370,504
"11411",12,37151,29137,243
"11006",8,24608,14265,179
"9265",16,65979,33016,396
"17210",7,28663,14007,125
"14800",179,403305,309148,3869
"11124",806,3258759,2844830,37577
"8141",329,521172,362107,3350
"17743",136,649327,370402,3072
"57936",8,11063,2471,0
"33435",152,535459,451222,5514
"26876",195,4438497,1897174,21016
"57974",11,18311,5912,47
"32327",24,110079,27161,112
"12086",6,19162,8074,73
"27824",32,253905,139181,791
"23296",410,2350122,1567966,13099
"9092",276,878817,755696,9419
"14516",25,98911,72355,769
"18467",115,412341,227537,2694
"58177",12,193808,48622,0
"22105",84,298640,151658,1311
"23158",34,94399,68406,746
"23594",336,2356452,2291278,21958
"57608",16,81561,67526,777
"23266",127,687133,562621,13039
"34783",23,265819,223194,2790
"28208",62,174265,102414,557
"11352",10,47078,37976,343
"11568",12,27054,19985,34
"17953",26,65641,55384,593
"4865",639,2585161,1977912,53910
"17115",108,387881,260859,4683
"27043",29,76185,49167,555
"57425",19,151168,118300,1154
"34806",33,91577,58186,491
"57591",38,116332,99642,1138
"26418",88,237202,193725,3670
"34235",32,59618,49383,467
"27290",36,215736,165077,3263
"8942",16,65793,47354,403
"35114",21,104082,90989,808
"26574",33,172933,116981,1375
"35131",53,192837,156895,2643
"5753",23,63618,48208,374
"14619",42,89074,45478,572
"26455",93,330325,193450,1692
"13735",12,64882,53297,543
"15912",146,588144,379030,4929
"8011",200,724773,549308,6887
"18030",74,240368,150842,1576
"18214",242,714051,422698,4062
"16039",43,149379,82422,680
"8639",13,51749,36685,403
"17636",5,22696,17608,225
"10344",61,125217,87202,567
"30072",17,120007,49582,555
"19710",12,45166,25520,206
"5523",10,29819,13853,90
"30424",46,222326,102138,1429
"22946",686,1453768,1330337,16683
"8491",29,59036,42697,464
"10781",119,394827,350904,4387
"29910",8,80772,35931,141
"14026",16,48097,34394,433
"5707",107,529170,500623,6262
"57428",19,55085,50703,578
"131",510,2111073,1581003,11000
"90268",66,255080,166215,2083
"57352",27,86559,74109,918
"35139",571,534618,405666,2858
"57240",41,148665,124515,1526
"19328",228,325702,189821,2458
"21342",10,18572,9685,123
"6834",98,421965,314107,2989
"27986",111,263546,158041,1976
"29627",4,14158,7821,60
"6596",117,387075,242521,8045
"2391",70,137047,97293,990
"31514",28,69142,50587,255
"4178",31,299863,219213,2142
"9806",34,50748,29399,328
"1210",59,122334,75124,939
"10015",14,44583,34609,309
"16395",17,37656,27622,222
"15324",49,206015,162857,2038
"8121",14,44793,45199,406
"9172",43,136337,97870,720
"10620",34,74471,45145,446
"9881",34,75792,49544,623
"20246",76,372405,309237,3886
"10984",28,69393,55612,695
"27367",254,1002432,864653,9459
"57964",26,90253,72636,817
"27048",71,283043,234232,2699
"8486",42,316129,225105,2815
"4705",187,528934,417127,5228
"57430",20,158315,130241,1284
"57105",26,218140,176465,1872
"15347",29,83978,63396,673
"26520",28,63388,43028,0
"18033",25,48833,30883,386
"15731",30,83404,46037,577
"1604",28,85353,78373,840
"24173",33,153037,112690,1358
"23156",43,117853,85692,838
"27723",62,171557,117589,744
"57357",35,134518,124129,1376
"35299",25,129282,111157,1096
"31100",172,673287,425351,5317
"31381",17,59346,36583,451
"31592",10,40250,9944,31
"28339",27,116775,66097,351
"28894",50,155568,96123,1202
"31146",47,137682,82604,1135
"31966",29,63418,46568,586
"5415",198,503629,405431,5084
"11519",26,89822,80021,1002
"432",32,100287,62034,762
"32325",29,124322,103923,944
"14639",6,25008,18442,231
"5424",46,127826,102252,1114
"3845",20,50462,32774,412
"14222",42,294606,177574,1755
"19213",154,495117,424391,5311
"34394",9,29601,21703,121
"58243",12,15230,3791,7
"23595",85,585160,489684,6131
"14208",24,59155,41058,512
"15734",14,63457,55485,424
"34820",12,228850,154030,1214
"5795",22,86606,64891,799
"28925",45,134613,94036,962
"30898",210,807413,515216,5167
"28139",90,342860,288218,3559
"18448",9,32853,20808,255
"15839",14,48010,34019,427
"15503",33,137470,101049,1108
"10643",9,20464,16124,144
"12592",36,157593,119966,827
"13408",79,199092,144220,1408
"9036",20,108389,86134,991
"421",23,93367,55131,692
"14689",28,102818,77436,640
"15914",13,69704,44980,501
"15851",26,69801,51464,423
"16448",16,52356,35847,393
"11552",19,53250,22813,293
"11907",9,83763,26897,39
"18374",44,114858,82532,1045
"235",15,62047,54716,567
"11518",22,37004,27277,341
"13232",134,344333,299254,3761
"15738",13,68506,39351,394
"16631",55,74370,56868,526
"485",12,27048,25254,322
"1497",35,355709,138932,488
"15346",11,27037,14370,183
"17142",12,37847,26232,255
"15809",213,544117,389588,3056
"16656",27,92416,79010,989
"17733",25,102045,73254,320
"16712",14,46324,32201,295
"10175",22,98029,73662,924
"10206",20,89421,73059,723
"15597",16,58069,56589,617
"10201",39,88964,72292,736
"1924",24,67569,53530,567
"10163",18,91199,68799,861
"8941",114,332557,269472,2665
"10982",6,23441,9984,126
"18378",17,59199,50042,541
"9773",21,67631,70145,877
"8980",28,51145,34320,431
"17027",18,41393,23736,243
"8642",14,46441,34333,435
"968",20,101234,47529,384
"35388",460,65211,26983,0
"34127",20,125058,111280,1398
"35512",23,111148,62756,617
"57783",15,81229,57033,716
"15101",17,43975,29003,372
"32559",5,19330,6391,55
"29496",40,125889,54947,236
"35079",10,53906,40545,507
"28032",37,211817,159496,1901
"35215",35,190888,145187,1331
"57993",65,390453,369204,4241
"32367",104,897984,756876,8247
"10318",112,354547,247540,2645
"30154",22,241826,90777,1425
"4236",87,181020,115319,1269
"57760",63,177401,117278,411
"26446",11,68346,37316,213
"28793",42,187755,91277,204
"29761",43,131074,100040,801
"11702",52,130554,86036,749
"32135",56,156944,104219,1309
"14911",33,120680,74414,931
"35002",20,131321,104726,987
"34199",50,113281,75220,2441
"35107",150,447026,362765,2596
"10169",30,58173,45867,350
"25048",33,121812,80932,888
"16569",8,21749,11894,113
"5431",27,90092,67050,846
"1612",10,28664,22846,219
"33188",129,565798,433861,3334
"31294",82,262164,184801,2317
"34253",44,181382,141838,1563
"15640",337,1886647,1276026,13232
"22680",24,113026,75711,926
"35250",26,90197,81372,920
"2214",77,294254,224485,2686
"11764",13,76892,56757,553
"12722",11,29393,18518,238
"15807",8,26914,13036,166
"29379",10,30224,12222,76
"17232",15,51050,33503,419
"57835",9,25921,23283,177
"3148",16,78255,58761,484
"35234",61,258314,214350,2567
"57631",16,102127,102752,1110
"10936",121,262519,203869,2557
"57053",391,4703283,2182834,11696
"15110",11,48428,44288,554
"89",106,266463,243113,2604
"58103",25,60671,43491,545
"57269",49,288409,236873,7965
"14178",12,52153,33324,419
"24735",1016,5102587,4731340,51134
"35399",22,84224,67969,771
"15323",56,193441,168469,885
"34194",189,949950,908335,9636
"27330",43,354191,221697,1646
"17587",12,43134,27913,319
"12696",52,134798,94415,1189
"3860",56,210800,124592,1519
"34473",41,160585,81078,1014
"16715",67,269219,206486,2585
"15233",106,276620,205909,2575
"13081",74,197267,129019,1617
"18590",45,127097,85548,1081
"3890",634,1256858,856626,10931
"23270",14,35592,23738,269
"19006",142,291339,243045,1980
"17874",174,510956,356139,4456
"19532",139,409028,300627,3854
"5982",3039,15547794,12428220,214668
"35403",102,13188,5637,0
"33141",113,551763,424558,9138
"18085",137,597940,422927,4366
"32368",29,173567,97682,512
"7228",56,273044,166325,1527
"8507",12,34495,20319,256
"30431",4,54557,52482,107
"27686",15,186860,90451,2062
"31994",33,103588,42717,406
"5623",43,131078,70122,880
"35112",35,181144,131142,1572
"35274",31,84047,54714,620
"17766",55,229038,105185,1332
"57583",13,57239,36187,415
"14776",28,110994,48505,299
"34643",39,125258,88056,739
"232",17,72099,54899,519
"4731",61,256426,223411,2596
"13297",140,470073,278207,3522
"34720",84,257573,223737,2095
"34528",81,153526,108622,1361
"28778",88,583921,249733,1086
"11112",176,435267,287069,3602
"33540",99,569224,351456,3014
"57968",31,145885,110215,1306
"25911",179,1328755,1088326,11974
"27259",44,266014,247743,3066
"58252",6,9663,2470,0
"402",48,116544,73658,709
"57095",27,99288,79723,2956
"33183",6,54813,36838,462
"57451",71,206411,140824,850
"28485",132,1210804,574521,3308
"90140",42,192611,122534,2687
"23786",30,228491,218713,2565
"34204",53,243736,179223,2242
