"","numemp","asset","RWAJT","RBCT2"
"20367",67,260557,203731,1784
"21440",334,1378749,1206172,23373
"30895",386,1827985,999830,5769
"57621",24,83991,65864,715
"14251",17,43180,37862,317
"32511",56,144874,126709,1592
"20268",56,416116,282844,3543
"14382",29,114438,90426,520
"33198",35,283477,238123,2937
"21455",31,82135,50956,570
"26451",82,334910,181035,1349
"30614",872,3938059,2778702,14804
"29521",17,86551,41211,341
"28316",150,737925,295543,1975
"23468",98,157743,152351,0
"22153",38,95808,72554,901
"19644",57,217129,109123,1094
"35206",19,13166,12804,0
"30954",19,66847,28931,346
"28038",147,671665,426525,2596
"1150",39,95479,62447,342
"20225",401,1294865,381957,0
"34791",18,79170,64096,802
"27697",72,351165,147991,1310
"6672",12272,58100498,48344129,1271388
"993",9122,47241348,47177777,402842
"32712",280,1576163,1385870,10025
"16963",3,11730,7553,68
"25870",119,115222,94609,1190
"25158",148,620044,401187,5026
"31840",42,313394,302303,2792
"10176",9,20371,14908,144
"25667",845,1255667,1171706,15268
"8796",97,239459,162561,2035
"8122",88,185503,94615,1184
"57596",11,29128,25368,317
"35245",27,101774,89805,1038
"57722",16,74050,40135,316
"29630",55,119373,88582,1113
"15762",10,17790,12125,153
"23577",808,2726820,2053923,24431
"14808",238,1130629,937705,7903
"3657",598,2242137,2113155,17081
"4092",9,28640,14502,182
"15296",150,256591,187487,2163
"27078",61,160278,135150,1311
"8149",205,536221,323081,4053
"16858",80,235317,168773,1998
"35186",132,265621,198218,861
"19226",68,151542,108676,1164
"34040",25,173644,95301,863
"26312",115,1066845,156688,0
"13011",24,95400,66848,769
"32582",61,277421,140746,384
"16849",139,278147,208310,2605
"18434",157,540234,383486,4799
"23588",78,167706,105248,1119
"14552",41,92304,72161,759
"8663",398,1240726,982752,12349
"5907",90,252705,181464,2271
"4516",38,139019,109878,1150
"14256",14,35313,15489,163
"10007",26,67757,54232,441
"14885",133,338976,217798,1902
"15019",537,1756642,1360213,15879
"1744",21,55703,33999,383
"6917",127,456845,372057,3374
"16473",35,72997,43464,552
"12229",1894,8993218,7779653,97790
"3121",85,164155,128299,1607
"3973",139,670344,552677,4718
"34060",69,369347,377479,4669
"27394",101,299488,216858,2714
"13946",37,100148,71198,789
"4219",45,144504,118874,1488
"14778",109,282585,208816,1863
"5394",33,135239,109442,1311
"3167",13,23308,16299,181
"17233",273,553802,335436,3654
"29786",84,235454,139701,1754
"33405",193,676796,505306,6321
"4509",20,73162,52796,621
"15911",33,111608,71391,892
"15034",13,59133,42319,532
"15348",19,35966,14160,89
"18641",32,477553,370644,4732
"3134",17,62747,32465,337
"3335",12,45831,28605,358
"31867",18,38043,22378,286
"12517",116,428233,376949,4035
"18431",71,135248,79571,995
"9288",94,374170,239720,2645
"32069",56,1373333,948780,7063
"2784",30,131763,65507,745
"4056",19,63032,51938,650
"57514",14,82650,63678,654
"9620",70,175394,125870,1574
"15580",30,98450,66481,845
"26229",120,212280,170078,2026
"34116",37,117450,84811,1064
"34929",40,77222,51893,661
"27423",159,374181,304956,3816
"57017",35,217878,181099,1968
"17470",62,820132,747855,7411
"34396",95,345707,284103,3556
"18149",33,65964,51523,622
"27573",21,67963,53031,450
"25231",14,33753,22839,287
"19775",6,10504,5369,72
"15695",23,102040,73001,697
"34182",63,156447,104374,970
"18815",128,371595,316742,3971
"17474",30,71781,32466,406
"4738",46,112008,80213,565
"33556",24,65112,51418,655
"1801",75,273152,259586,2106
"9450",37,109993,50769,637
"18592",63,190491,156237,1246
"9070",15,34119,22026,275
"22327",24,48340,33748,422
"10693",79,168588,139517,1473
"3874",70,195773,119343,1509
"26960",22,51139,35003,426
"35390",60,464149,424300,5307
"24307",33,70390,43899,418
"18411",32,92670,56921,712
"4026",7,43821,33851,264
"28533",154,558422,454517,5682
"14276",51,161104,122167,1552
"34270",32,138339,102410,1029
"34098",11,25407,18282,208
"16501",142,428148,315243,2778
"5287",133,632300,538520,6066
"57616",11,41895,24075,298
"4228",41,125523,80228,657
"19666",16,28293,20281,212
"6263",39,96803,53009,666
"15229",70,532855,468407,5285
"35445",11,96330,78593,982
"22819",92,302073,240267,2961
"32736",104,670673,551572,6406
"34966",16,49055,40168,503
"416",40,89466,65701,827
"57552",18,96759,79580,980
"34802",48,201046,141395,1340
"35530",16,77968,57401,632
"10637",28,61350,49638,494
"25268",38,108832,66623,836
"34995",18,39453,32146,405
"34838",45,97034,70731,873
"34969",57,324281,229746,1307
"19716",49,184323,137293,1269
"1700",124,274619,162835,1784
"6750",171,381586,266351,2683
"4886",1055,4685763,3371829,29788
"57252",56,260404,212053,2222
"32711",67,315979,276775,3089
"57212",45,134392,132325,1185
"57966",13,14091,3559,0
"2072",76,284464,188912,2413
"23152",17,70746,49713,550
"15926",31,82474,66391,835
"19304",75,199645,132583,1295
"32940",73,130202,85889,1070
"15504",1510,5180824,3421069,55560
"19964",60,173515,126204,1582
"22502",28,62800,44201,555
"21478",20,30169,23256,230
"26682",25,48759,34707,435
"4433",171,772997,518431,3666
"4972",274,798359,570150,6641
"7593",171,509110,340808,3666
"11228",70,177401,137300,1727
"34899",42,160557,132885,1492
"741",10,53693,35169,940
"16748",82,263306,216257,2389
"27075",55,188409,167807,2049
"25832",38,248966,173762,3495
"3143",17,66231,59828,584
"33005",120,550220,330651,2654
"686",114,263863,154980,1884
"34415",106,533259,315660,2307
"32193",43,239120,187550,2346
"57465",39,138410,92166,1152
"11895",91,122911,86768,652
"57273",7,29771,22897,284
"57448",20,160815,143468,1574
"35246",13,120471,97493,1219
"34377",68,181230,135202,1220
"26359",442,1805513,1769025,22119
"10621",37,140351,107202,1080
"57069",21,182250,154196,1723
"34496",71,359654,301877,3412
"34965",75,503053,485683,17653
"25645",93,458967,444816,4782
"27583",35,155347,122968,1521
"24603",44,76745,62797,787
"7468",1121,6102052,4215612,42053
"33832",44,83804,65599,747
"33842",30,126125,96764,1210
"5803",20,53158,38318,447
"27066",96,251719,174152,1392
"24353",82,128171,98653,1218
"2176",72,158241,116347,1350
"13179",64,179364,149714,1854
"11225",22,65396,51364,643
"33538",208,738545,457432,3209
"32727",25,76257,58384,688
"35090",23,72921,54751,652
"4723",17,44116,28051,312
"8852",16,100925,89123,892
"34533",103,355049,263221,3238
"14023",185,431904,365101,9270
"22355",20,29625,20165,252
"17520",32,123687,95888,526
"14904",15,51235,36784,373
"14720",88,251064,196196,2022
"33965",42,210019,174483,2000
"30652",30,120820,84459,1057
"57903",30,97023,69489,735
"15913",37,122107,78241,618
"8535",8,28714,21934,275
"32270",75,292705,232096,2901
"27211",81,216213,164796,2063
"57124",53,140963,114916,1218
"35573",23,48300,33078,416
"33794",65,216806,191995,1958
"34887",24,81556,55384,677
"34580",27,66855,51853,649
"34752",18,50980,33517,409
"57681",16,140284,102880,1289
"34943",66,345746,294778,3065
"15647",66,266860,207609,2567
"14735",25,57474,38864,488
"1194",24,42758,37233,294
"8543",8,25327,16511,180
"16207",103,220188,160265,1151
"34047",121,461832,297206,2715
"13012",718,1976013,1421140,14946
"22964",72,115631,71260,611
"3850",14,29248,29485,160
"1639",71,140702,102347,1275
"20028",15,35280,28257,322
"27410",2,17443,3853,0
"35312",26,129701,90513,982
"10887",73,367065,221582,1734
"18204",184,968789,699701,8517
"57702",21,75282,62812,600
"24332",28,322625,290823,3675
"4028",229,577490,498254,4495
"17047",19,49650,29573,371
"35038",31,287668,270062,2875
"25883",47,282031,249094,2874
"28144",30,130948,80902,414
"35533",29,8407,2159,0
"4049",62,136714,102985,752
"13020",63,137888,102295,1196
"33131",16,59331,53497,679
"8855",31,84118,64778,736
"1600",24,64681,54976,477
"15621",13,28353,23542,255
"1487",312,811334,517152,6482
"5186",42,106141,83293,828
"12839",150,481394,376256,4196
"2762",26,71245,57595,722
"10879",26,97103,72397,687
"29594",46,127154,84330,929
"31077",65,187692,145321,1819
"27932",48,152547,88026,591
"27732",193,576872,438678,5499
"31479",29,76010,34381,432
"29702",162,552863,361453,3800
"29782",108,336811,225688,2829
"29245",85,333012,159037,940
"31158",65,137255,98904,794
"28982",280,840895,625200,1842
"28536",616,9849728,5338463,67062
"30441",214,543804,213201,995
"28886",94,298558,204346,1627
"27643",67,225237,138185,1728
"29845",392,1411610,1119907,13581
"30048",52,237287,129561,600
"30789",17,37697,30386,137
"31127",106,152706,102309,291
"29047",138,436951,266384,827
"27678",84,280155,176051,2113
"29787",45,155314,120247,576
"29705",35,119206,67169,639
"30985",116,276906,183715,1408
"31410",33,102684,67751,608
"29490",2,6961,3282,17
"29488",192,1138438,613053,5057
"29646",4,23624,9226,105
"31409",8,39178,22149,252
"29005",4,21913,10578,125
"31197",15,125651,35082,436
"30812",50,230009,118404,436
"29345",46,135769,68329,363
"29090",60,204824,135846,1474
"29636",33,106155,62637,1374
"28835",101,506359,288627,2125
"28994",599,2476510,1688225,14155
"30166",14,66458,30965,387
"30330",9,132890,70668,429
"28706",117,581911,281876,1500
"30058",20,101757,59997,277
"28961",14,39881,19105,66
"27852",44,171993,102091,777
"29611",17,76632,29192,197
"30291",17,42271,21375,268
"29838",105,383050,204173,1399
"29685",7,49098,18217,229
"27858",17,84455,30002,218
"29624",82,287986,156175,1392
"28635",4,48818,30001,477
"30132",13,29059,15816,74
"28405",162,736183,393217,1310
"31406",33,195069,160744,880
"29645",6,28161,13667,69
"29164",40,156993,98976,550
"29135",18,104364,47152,99
"29172",9,29807,13769,75
"29710",15,61836,22649,70
"29943",89,283541,128813,775
"29537",29,169061,70922,314
"28924",132,442097,246165,875
"29690",53,231845,151380,1386
"29056",79,282560,183285,701
"28746",16,46721,18691,170
"30698",76,224016,124016,1597
"31063",52,133836,122203,1058
"31516",124,403240,278274,2083
"28769",26,118867,58496,1106
"29656",133,61486,39131,489
"28445",79,144862,88110,1103
"33524",19,49930,19983,170
"28610",257,757041,618578,7196
"31313",159,494273,340078,3633
"29937",25,148090,70261,133
"30742",134,487157,325463,3251
"30315",29,213480,120720,905
"28845",154,373768,227446,1054
"29742",86,298902,202237,2530
"29839",68,263171,177586,2226
"30422",19,86983,73787,427
"28712",18,175301,58662,263
"1122",78,201010,111567,1377
"23473",270,742699,558588,5959
"19440",82,203154,173726,1605
"90017",31,224933,160115,0
"16115",6,13818,8474,107
"28905",180,474246,323447,4045
"29679",14,61537,26174,232
"25888",35,101620,77168,974
"14861",38,124313,61396,599
"6600",1335,3704243,2613527,40262
"3066",255,876206,478292,3916
"3141",81,229073,142170,1492
"34320",83,287938,172226,2155
"4382",717,2084090,1574163,14023
"35105",57,347153,348700,3155
"30969",11,79415,29129,191
"34041",57,222465,186204,2195
"34301",61,259554,216195,2419
"35058",16,54767,30709,300
"14028",180,671134,584422,6455
"16579",117,306328,253681,1595
"26342",187,561755,435157,5442
"31223",130,437634,264829,1350
"17985",2138,11303828,7615004,162085
"23626",64,123217,110228,1378
"57961",16,129495,73031,55
"34997",25,82223,65177,816
"30364",96,236962,149126,1864
"6354",108,315291,229243,2462
"14321",30,44975,9737,133
"20179",57,145171,81001,945
"1900",37,144393,125603,1575
"1500",416,820639,649269,6644
"18380",30,83255,54502,609
"35202",81,338121,271165,2997
"10578",6,17632,13639,171
"34638",20,76452,54931,689
"29057",555,2000059,1597923,20241
"12736",39,54666,42405,524
"34998",34,118754,101320,941
"33513",81,232541,215119,2193
"10248",258,684404,559315,6996
"34607",31,418699,318450,3543
"1105",1319,4433259,3457500,43213
"31118",7,57333,14129,5
"14930",25,119274,92979,1169
"18474",19,62597,26460,332
"1367",35,95472,53356,273
"35327",62,304858,158046,1125
"21247",102,283044,208504,2607
"29369",114,514814,322445,3202
"27206",27,92195,43468,551
"34984",41,104050,89343,1054
"24679",54,105846,56446,707
"24957",63,150789,113979,1446
"57898",13,23165,16436,151
"19544",31,84196,60856,626
"3038",101,388682,283167,3559
"31286",547,1306952,976110,16705
"34589",299,1094850,768775,9526
"4365",156,766778,569401,5825
"27381",99,287617,191643,2144
"3705",287,834381,628099,4674
"3709",1587,7171500,5453971,56283
"6078",30,80407,69844,871
"19001",52,149336,130688,1060
"19212",60,168776,138101,1478
"1970",29,86994,70366,781
"5151",86,343757,252101,3159
"19188",44,164931,110548,1072
"28930",24,66741,49858,510
"8282",55,185361,146632,1649
"19975",135,574958,327643,3141
"23544",49,146833,106608,1250
"23216",8,22323,10662,135
"19835",221,1061754,792261,9861
"18869",136,466929,352666,4417
"22271",87,225770,141263,1299
"26219",30,91316,59427,477
"17358",33,81874,48778,493
"15814",14,58712,48469,536
"16127",132,301210,172899,2087
"15059",48,110211,81982,959
"15149",93,416988,342339,2008
"6800",51,124078,84424,1057
"5541",38,114604,56670,716
"5113",25,62152,34835,436
"34455",17,42868,27545,346
"34152",30,156854,112558,1412
"27544",34,171800,118429,1521
"23743",195,1192429,1010414,12659
"14372",364,1337904,1107663,33865
"3887",150,497464,347453,4261
"34844",24,101949,91108,1111
"4947",118,368856,272550,3102
"4753",95,80693,57988,622
"5161",23,71428,60793,760
"4519",68,207800,159617,1537
"4546",82,254808,156367,1844
"5384",21,82898,58353,734
"21853",96,264338,165056,1802
"25894",50,117545,95962,656
"14713",43,134119,101695,1274
"14420",110,317881,198884,3500
"1035",19,85963,39375,376
"6667",138,303901,211668,2082
"6830",159,764391,638501,7591
"4111",29,79579,42593,522
"3948",20,50759,33402,380
"4324",86,208776,152032,1535
"33699",44,149335,109481,954
"19349",48,121993,90986,1138
"22391",134,404107,235200,2955
"26543",59,160790,131369,1229
"23891",15,39480,23238,291
"13919",53,109472,87007,1089
"14318",788,2964723,2047864,23875
"14712",136,493740,391322,5125
"12216",116,229073,179870,2258
"3634",88,487045,414334,12929
"3031",30,102561,82476,1034
"3191",69,198197,125542,1577
"4609",26,99085,51835,649
"5449",166,454373,341809,4278
"6795",54,217016,155447,1730
"8325",42,85493,61860,777
"954",47,146167,108320,1355
"16298",306,1224262,916637,8858
"4712",42,98164,73250,916
"14801",50,164300,123119,1546
"3639",19,70182,36596,264
"18979",126,355286,218796,2743
"4709",21,53514,33289,422
"5393",132,409469,348394,4367
"4145",88,370599,188653,2188
"16130",699,2231419,1449591,13000
"17580",166,449015,301751,3147
"2704",95,248662,173001,2169
"4756",47,138201,85873,1095
"3902",28,92670,48957,608
"35217",33,406538,160421,1275
"4537",169,388946,314429,3936
"2226",82,229851,168369,1796
"4879",269,906604,747775,8031
"5401",18,73308,37580,190
"25738",33,104259,60164,601
"4037",133,284796,160771,2016
"7658",191,633877,355841,4328
"131",415,1779102,1265445,7449
"5575",40,136956,100823,1027
"5405",15,44881,37062,465
"5481",18,50580,35591,448
"14468",18,64169,45364,528
"14224",24,47952,25905,95
"17643",73,193149,101029,1265
"4628",26,81464,56820,492
"3115",11,22700,11076,127
"3126",66,164496,87744,1087
"3137",18,40508,15687,200
"14508",19,44932,34636,434
"14427",51,145862,61601,774
"14096",7,26142,16189,205
"13853",36,103911,80499,864
"4668",8,28835,18558,211
"13798",16,73871,42689,234
"3671",10,25595,12864,161
"3226",46,146148,114488,1353
"4122",14,36638,18240,57
"14370",114,489010,391793,4930
"14730",51,169921,117342,1483
"16854",48,99394,48028,601
"5190",22,55552,38218,386
"5304",205,624125,437270,2746
"3356",33,70092,45643,448
"14836",61,153708,91209,1142
"4161",15,68169,23904,288
"14567",75,215387,125632,1236
"5460",21,74639,50360,633
"4174",13,33612,25029,319
"3723",20,62528,34404,432
"3999",24,122920,104112,1305
"13813",28,91853,31676,351
"17811",44,163331,51449,416
"4760",33,80941,56681,709
"3399",15,30431,15340,112
"17572",30,123377,91605,695
"14400",7,19386,7728,66
"10045",28,70740,33396,418
"15008",19,37629,19595,160
"5584",18,52755,20117,254
"5278",11,35673,24230,304
"15484",34,105778,95553,1066
"5432",60,169260,124191,1264
"25122",48,140914,89834,943
"17431",9,12976,7810,87
"18282",30,111249,51059,315
"17438",181,309966,224737,2855
"27508",1854,2310699,2047189,24257
"57181",45,174275,133028,1625
"5338",22,53834,41097,514
"25065",16,42331,14403,184
"34635",18,37580,31152,391
"5564",32,81997,53250,645
"18564",62,295956,209443,2621
"23430",43,125091,64133,802
"5065",21,55217,38837,451
"19468",60,196094,146009,1444
"26297",90,354835,280158,2796
"3325",70,284556,225827,1651
"16859",17,51966,34696,434
"19819",19,44168,25128,314
"7802",233,833114,693021,8497
"3635",22,89314,49086,435
"19070",50,232944,163123,1447
"16347",29,76393,65891,666
"33506",42,126334,98876,1212
"21267",227,661077,592271,6600
"24181",8,29201,10211,68
"17557",40,188864,136069,1215
"3157",59,138770,105944,1084
"1757",55,133691,92298,1088
"14775",24,64587,43585,501
"57694",13,44007,33012,357
"26228",30,60275,39673,415
"3863",110,230230,134915,1502
"25851",19,47665,30441,376
"19351",29,94345,71101,845
"57680",25,109501,97341,1120
"17913",18,42488,18116,228
"11292",89,192527,121383,1520
"3217",34,95444,58801,739
"18880",59,236542,118193,1361
"3222",23,43901,30017,376
"169",121,324217,268233,3351
"35409",22,160309,124313,1432
"3242",10,35838,18046,187
"4464",24,96853,62881,671
"34918",24,72107,56475,622
"24577",16,40521,26592,293
"3269",87,269562,116146,1451
"16280",105,364605,265577,2508
"3684",3,10197,6399,59
"18150",56,188618,63227,652
"4794",18,51078,25705,205
"33789",244,1067155,893204,34008
"13682",47,207093,139503,1125
"24575",14,38136,23013,288
"18895",39,177490,61819,267
"5425",6,20083,14265,168
"2191",27,88163,69761,776
"57415",24,79821,55920,703
"4288",71,151746,112318,1064
"20329",33,80467,51538,652
"25620",438,104650,24746,60
"3342",38,75307,38514,482
"35028",48,140713,89372,1115
"3816",22,84902,39077,442
"26247",153,402027,293220,3688
"16770",72,233687,198588,1709
"363",118,269127,218405,2073
"18705",22,61873,43222,542
"3846",14,36560,33679,189
"2736",37,115811,70923,895
"961",89,267205,205181,2566
"57183",47,108278,77813,616
"35049",32,173939,140696,1603
"27011",164,1418680,1026822,6821
"15763",30,88726,59159,642
"23927",29,112348,73161,917
"4856",40,140864,82972,698
"18767",176,554030,480266,4406
"4211",34,95766,73309,619
"26920",12,48889,43120,255
"5452",3799,6681215,6108774,167574
"27581",71,253803,148504,1723
"3720",41,98121,67695,857
