"","numemp","asset","RWAJT","RBCT2"
"10559",10,42826,23982,248
"4440",10,70285,57782,733
"12373",63,189190,129384,1388
"12893",14,56008,26214,329
"23815",25,88656,54089,424
"21805",47,201962,142169,1795
"10186",8,35060,18941,81
"11669",35,150338,110739,1388
"8317",21,119705,65523,802
"9349",6,34497,19869,183
"10243",10,79021,49502,417
"8857",7,24523,12837,162
"8383",18,79022,40963,359
"9632",75,300593,222914,2412
"5175",5,18701,10845,96
"9330",18,69930,51278,641
"8745",109,422342,312482,3559
"17909",15,90480,27568,279
"1168",27,150426,49098,612
"8387",72,340564,317456,2613
"16334",32,135151,68326,775
"1934",4,18207,8002,100
"10437",14,46958,26303,260
"4180",19,34681,25077,314
"12836",30,151459,84878,1064
"16162",43,172444,111661,1067
"2157",22,70785,45225,383
"9005",11,96783,83014,793
"17350",19,75252,36036,450
"8831",18,96877,49521,1
"12219",182,290369,214265,1824
"11302",7,30213,14675,64
"19191",34,95128,54345,683
"8218",10,27090,19607,246
"17509",175,780690,433468,5453
"21050",43,96335,55430,324
"9978",117,1297073,299651,2753
"10809",8,43267,18388,208
"15804",20,123427,51711,652
"6074",11,57743,49151,616
"94",30,101840,60880,525
"15916",6,18910,7281,91
"1609",29,158155,74177,943
"1781",35,160030,96915,628
"9770",53,228575,143208,1797
"17323",468,1695362,1187071,13881
"2710",113,361621,271043,3397
"4977",3939,23766689,18080594,336073
"3293",31,113745,44472,186
"11935",114,542354,253978,1102
"22551",76,283628,108700,224
"13905",66,156663,100172,1264
"8333",11,58319,40751,284
"8092",14,120864,72912,915
"5754",34,208269,146582,1343
"10123",11,51145,30853,369
"8752",32,141106,126044,1460
"34778",41,221899,122500,1022
"33519",26,55515,35348,403
"12769",211,1176970,808355,10106
"15472",37,192930,156789,1907
"4857",336,1326915,1033315,12120
"4239",784,2521113,1653910,20705
"34150",55,202651,121254,1527
"7886",65,263240,143731,1711
"17077",279,562741,310802,3928
"22738",119,325082,224548,2834
"58696",68,571723,481786,5218
"58201",45,156600,119590,1500
"10307",272,872865,618661,7738
"13083",96,322585,232301,2672
"19123",144,893645,620508,7064
"31972",8,41380,23953,300
"57607",144,687697,495164,4842
"19742",52,245347,187192,2359
"254",20,201720,149702,427
"11063",4589,21608322,14939823,186963
"13599",55,203508,143181,1798
"19288",154,473706,351186,4399
"35200",79,380162,273915,1850
"14331",130,268373,201839,2524
"18714",2060,14016095,7337851,88150
"5486",42,217041,176855,1328
"30387",2469,12626500,8950067,113125
"3387",175,976327,579225,4508
"35028",183,848086,636536,7297
"58537",16,65302,44641,551
"17478",59,232955,175817,2226
"13675",4302,24589336,17437183,147045
"4660",31,93437,74531,934
"26647",418,2560174,2175887,27584
"22536",18,54668,28209,381
"20468",45,213003,144595,1376
"20488",141,928909,824396,9231
"14312",37,251276,179020,1881
"35361",52,623714,493344,5963
"659",591,3035803,2053183,25684
"35218",24,158719,112731,1416
"8188",19,101742,71392,894
"58113",25,97628,79988,1000
"32541",2725,9560724,4967756,65064
"11734",70,165717,108764,1188
"20382",67,218786,102729,1321
"57280",17,123560,97760,1230
"13561",56,228599,131813,1415
"58074",28,163193,119605,1497
"26340",25,120567,69018,867
"22598",23,69462,38417,278
"27685",8,28630,16762,126
"23293",193,1074211,706060,5596
"26280",110,518122,326828,4124
"58081",53,245317,194527,2437
"35304",15,108126,72052,906
"26323",160,392797,266422,3355
"34869",84,238293,171088,2152
"58991",630,5929291,4151895,21461
"29670",68,223869,138674,1743
"58173",81,406232,308272,3863
"57382",53,330449,270926,3317
"4527",7,41091,21936,193
"58564",406,4895514,3245495,28344
"12225",13,37469,23160,253
"23764",41,153666,111755,1400
"2824",97,359934,243514,3045
"6794",45,166192,105067,1319
"2759",90,420251,293889,3689
"7459",55,350675,224625,2557
"16127",119,450802,233805,2056
"19468",57,223085,135699,1332
"5005",69,243948,149123,1865
"1294",101,366797,240701,3019
"17580",101,368323,192300,2431
"1426",166,689562,549333,6881
"58474",41,407051,196890,2463
"58503",26,146763,101196,1270
"58591",33,195645,136227,1711
"58421",19,81783,66210,831
"57415",281,902267,498566,6279
"12139",6,37598,25491,319
"5229",30,170597,134759,1675
"15945",51,216903,176367,2171
"28812",13,50915,28634,348
"11741",16,100875,76779,718
"17446",34,70059,38392,484
"21090",20,62078,42018,351
"19640",84,232517,45476,397
"955",49,152854,106862,967
"58107",46,149827,114675,1393
"28530",89,322176,265862,3221
"35566",58,394218,306163,3846
"28724",35,209826,165895,2081
"18761",23,65423,59355,455
"57972",21,128726,79291,1011
"33533",100,477389,347616,4173
"57924",33,168977,117348,1470
"35441",62,310527,195406,2463
"11506",173,837442,435996,5499
"12372",12,69727,34673,444
"1821",42,138656,95055,1199
"28888",141,1076458,761988,9544
"57504",18,75211,49175,627
"29188",50,305002,162929,2054
"27918",23,151046,67991,852
"1399",322,1547472,998341,12503
"30402",57,247096,130493,1444
"18445",7,40781,21903,212
"17937",71,369711,297846,3622
"57259",29,166667,121406,1526
"57851",25,85654,66852,860
"28798",99,1071132,631077,7945
"9636",5,30670,16725,102
"19836",104,347749,249750,3109
"17951",105,382028,227062,1806
"11023",10,49738,30026,372
"16778",5,27010,18037,169
"11792",47,150382,103681,754
"58714",219,1238253,845366,5883
"22087",17,43493,14259,0
"28283",31,162812,90972,1146
"57255",71,333689,282866,3293
"9669",18,75038,45567,577
"35221",48,344520,296155,3734
"58292",14,159970,113328,1189
"58712",30,248818,207340,2105
"58010",13,51026,36333,457
"57945",29,124370,112261,1404
"18856",19,41452,27665,348
"35276",54,206871,134792,1692
"15664",53,153392,99757,1272
"35031",17,161768,131474,1289
"57254",18,107116,81506,910
"11767",41,265801,178988,2239
"30519",17,288368,86219,534
"14926",10,56777,18009,135
"8210",24,99535,77476,685
"19222",718,2740687,2090475,25874
"58090",35,258330,135416,1710
"2828",22,69983,46248,580
"58218",23,113344,80363,1012
"35376",25,98338,69015,874
"34401",37,208137,126250,1121
"34986",48,267769,203773,2573
"15545",44,289317,248039,2365
"33922",41,173286,129714,1431
"14730",59,264979,162926,2051
"58509",27,144573,77511,415
"34738",28,80736,44355,574
"58743",16,93409,68002,851
"35432",10,35603,18306,200
"21978",55,662939,547266,6850
"5510",4192,27397423,15321304,98312
"26519",6,41638,37745,472
"35525",261,1027679,796149,8900
"27614",529,3464306,2655600,33515
"7551",1318,9624914,8015355,92602
"15966",101,377335,244963,965
"6065",13,63364,39142,477
"999",30,63676,25124,314
"19660",44,293441,198893,1504
"32307",19,66133,29931,271
"19687",20,93635,63747,578
"25744",25,118999,70582,689
"18164",13,61773,56442,708
"15306",29,118805,97969,1102
"27774",416,1720039,1112050,9030
"10306",11,43872,20201,253
"57644",17,123077,96352,1204
"58506",36,191592,152513,1915
"58176",33,227171,120734,1516
"58725",42,218327,167623,1682
"33103",48,203526,125280,1579
"58678",14,96501,70151,539
"57275",25,91377,59553,753
"9293",32,136065,89780,751
"22366",94,479049,332571,4369
"33778",210,19886416,17901258,73381
"32287",35,364858,181747,2296
"30397",40,521307,270183,409
"14096",8,34768,26241,196
"16040",97,277707,232270,2540
"26333",91,421195,280313,2627
"5408",10,61712,48038,603
"90202",47,269725,199941,2136
"27574",340,1749867,1170003,14774
"57071",79,245022,127472,794
"57521",140,1004752,799239,7195
"58005",15,68967,52403,527
"58523",24,157454,117642,1489
"17393",472,2200297,1580969,15592
"5749",42,203463,156162,1963
"12113",40,343010,178458,1221
"30126",22,103048,54345,681
"32212",266,1567708,1064348,13413
"16689",79,325040,235843,1369
"3219",42,225902,134104,1684
"30788",1868,8090145,5602310,70779
"23835",47,55749,28762,360
"8492",10,36350,12913,162
"28729",21,134308,72061,897
"9244",57,209514,135573,1711
"7074",474,1871230,1168174,12604
"12406",159,1192558,892574,8643
"956",33,173323,70896,886
"8853",47,227137,209341,2511
"58263",24,125389,94352,1180
"14079",73,344284,286871,2093
"57192",21,68655,53424,671
"58654",41,276170,207861,2128
"58556",24,334540,268428,3419
"26223",112,570376,429843,5380
"28735",32,147348,143680,1323
"58579",19,135511,109113,1361
"26881",48,120614,86935,1088
"57585",25,100035,66399,838
"58278",26,164892,106227,1334
"33124",346,111758000,139355100,2169000
"58405",122,76400,43700,429
"11699",24,97925,85202,722
"8569",21,81729,60577,505
"17317",47,154711,93517,1171
"17748",171,973758,695115,7297
"10639",30,147273,128290,1467
"30976",34,144910,84886,1020
"29206",29,125772,62171,781
"22040",60,210498,160361,2006
"22065",51,228422,184804,2331
"57378",45,538869,253997,2461
"34776",44,207631,150136,1898
"31864",51,92687,48609,540
"57274",56,200986,161099,4430
"8842",17,86027,44459,480
"15185",22,132395,55777,588
"57531",30,93698,54258,721
"10962",51,229327,143984,1192
"3674",13,93444,66865,832
"58789",35,124763,110773,1385
"10816",7,30626,23625,214
"32084",77,235965,157042,495
"18719",13,41573,26638,344
"24922",82,321237,154133,1932
"58390",325,2485858,1970522,15026
"34812",97,388082,291650,3660
"3230",35,144010,94507,1183
"5116",28,97054,83366,986
"10998",15,251562,91634,443
"15744",19,64116,36810,462
"90273",14,67209,40979,694
"15778",8,79191,39192,495
"10918",53,230158,164299,2062
"9311",29,73043,42129,479
"9417",7,36411,29349,260
"15687",21,119992,83244,1042
"11934",12,31372,21757,273
"8694",5,43782,21313,134
"6861",110,332977,231044,3058
"35292",36,149230,123461,1548
"3610",111,558804,325308,4109
"24493",16,101106,55731,657
"29657",88,531534,332590,4004
"58680",10,53520,44648,558
"505",22,99765,93697,1066
"34207",496,605930,455537,5686
"29546",1171,3907806,3070567,38081
"8552",148,272616,124723,1559
"58659",15,92933,64500,791
"15289",1433,9367137,6619496,47518
"34138",42,123810,95249,1193
"29882",82,423202,274796,3447
"57145",57,389928,295277,3538
"31762",27,63780,45549,328
"35007",219,1870055,1682161,15465
"26760",63,370292,333149,3285
"22653",15,702237,88935,443
"57710",0,206123,41152,0
"31198",41,161804,103468,1311
"15255",20,50265,47142,380
"15632",111,437308,208418,2339
"26397",60,345082,204593,2185
"90206",124,685895,417792,5231
"12661",15,77294,42856,540
"14315",9,55985,18781,139
"27965",37,147961,90184,689
"13703",82,383615,243825,2684
"30637",38,234823,150993,1458
"27413",87,359044,225636,2821
"11347",62,273989,197779,1850
"3713",54,269840,133520,1677
"19011",86,325430,164461,2070
"16495",14,67452,42972,319
"28708",15,97980,32765,410
"58768",29,117488,86071,1034
"28670",161,616012,502634,6286
"30003",1101,1060168,549685,7071
"19638",48,185470,131817,872
"1208",320,1287536,811405,7720
"15953",170,599341,460665,5776
"17482",357,2075957,1750537,21889
"17767",42,140061,88660,1087
"14704",59,248733,165968,1945
"10907",49,239400,191945,2226
"57127",34,239063,178172,2249
"29986",8,37618,10640,40
"27998",187,800872,445633,5608
"20353",169,370327,215185,2367
"32974",364,1197624,945753,11830
"57564",48,141942,109675,1388
"58762",40,298942,179937,2250
"30388",25,109173,47007,446
"1250",12,77867,66697,835
"226",25,113102,74415,931
"35249",50,384287,261792,3273
"58124",66,1090461,298461,3855
"9264",12,59534,39294,492
"25093",131,950435,506331,6362
"28222",29,308117,111571,247
"28589",56,285332,164331,2038
"57810",419,1612362,947124,7898
"11113",80,444777,267881,9443
"3244",32,98090,50588,431
"90283",116,703506,513439,5781
"13722",14,69280,51045,567
"8128",84,283373,195713,2462
"29035",73,337783,154447,1960
"24170",692,4231703,2958559,37191
"58675",22,141832,85836,1076
"35345",61,170998,123786,1154
"10359",576,2555291,2081661,26032
"18149",276,926172,520148,3524
"58219",72,325345,256478,3215
"59070",325,1996360,1442578,13415
"5817",30,177616,110984,1384
"12408",5,23824,8780,97
"19101",70,301937,231232,2562
"31461",112,798167,482772,3421
"58713",42,245125,190612,2384
"10145",8,27205,17010,220
"11716",3,18886,10597,132
"14015",5,24322,11769,118
"28938",27,169347,142169,1898
"11415",34,126964,85062,1065
"34951",34,181107,132903,1686
"9128",6,34582,25865,290
"14399",27,75663,38955,471
"30155",46,493665,241717,1324
"30039",103,841126,529148,3419
"26411",69,338124,199353,2495
"18296",193,627336,377951,4728
"10619",344,1144624,874027,10939
"57027",17,121333,60194,759
"9035",15,66555,39577,497
"28761",41,225050,200367,2523
"9443",149,635431,447022,5363
"18740",72,379005,307335,2559
"28694",346,900802,646116,8090
"14809",20,122332,103606,1165
"20369",677,2430751,1702176,16131
"35052",54,302112,169029,2131
"9007",22,71589,62494,647
"3919",14,63250,45750,377
"8811",118,546782,415968,5224
"15729",52,198437,112932,1425
"32718",113,763932,340403,4308
"29241",20,114723,54005,679
"17229",32,206565,189417,1647
"13111",49,150207,86132,1072
"8494",18,103720,62020,780
"3725",68,274608,123130,1541
"26372",49,181365,126721,1184
"30846",91,367896,253267,3173
"28665",7,87197,21206,265
"57548",11,49376,32308,409
"29012",793,3450719,2313213,28514
"17145",119,595062,377848,4082
"18463",8,37136,18550,100
"12513",24,103086,69609,877
"22411",39,337746,261226,1939
"58220",24,102458,73496,931
"19254",145,385810,333201,4170
"12554",81,271242,194775,2444
"33905",200,1559669,1282159,16065
"34072",68,543403,420090,5302
"21721",21,133896,73239,917
"29577",18,89608,46920,593
"57576",29,88548,67407,843
"50028",586,1749999,1249929,9993
"30090",259,927940,600101,7508
"33119",127,510310,403417,4869
"16983",87,308170,225632,401
"57656",30,97212,65499,825
"35076",34,100083,79796,804
"15282",25,78227,62636,788
"20761",36,94724,65397,778
"24229",285,1714326,1281117,16030
"12617",29,130955,95408,1198
"29224",11,76819,70788,887
"17793",25,101914,52659,588
"5568",174,458677,288478,3206
"31345",3,14427,6924,84
"34488",9,43427,38051,434
"13058",37,135591,82436,892
"29831",21,103172,69593,672
"22874",154,638430,409836,3284
"29783",64,205960,133443,1330
"58594",11,28052,17274,222
"3017",45,126266,96429,1195
"418",14,76028,66541,583
"12267",224,799553,583758,7338
"16111",89,470421,281637,3526
"57732",26,123828,89329,1124
"20290",27,58329,28720,373
"31232",17,63755,30840,256
"6198",8,30824,17815,223
"57420",23,130094,76415,958
"26428",66,243688,132209,1687
"58048",67,253167,218364,2575
"26191",216,609395,361186,4527
"11902",15,125271,58935,259
"14650",403,2307811,1749066,21896
"34747",21,111474,56733,710
"14084",6,16999,9876,104
"14073",158,473784,333796,4265
"19184",142,690693,309440,2945
"90211",112,1505969,924594,9057
"33849",176,1556758,1293254,7523
"2805",28,101532,74063,928
"4540",122,390929,323001,4047
"19354",15,66423,38681,485
"26600",20,95069,62719,784
"9080",55,188049,136034,1708
"21448",15,51468,33773,428
"321",29,109824,63672,799
"28094",319,1259031,852405,7418
"4664",29,89175,66781,721
"5629",29,69581,49010,620
"26271",18,115469,84103,1048
"29881",67,243325,147110,1848
"9196",25,84687,47181,391
"28554",27,147365,94238,1194
"8884",17,125057,62063,804
"27654",52,340692,213057,2285
"28092",285,1254293,909119,10379
"31236",96,337411,211553,2657
"34652",16,46062,26965,342
"29683",418,2169123,1100350,8515
"31774",7,41684,22800,73
"27909",21,94211,43432,549
"29476",53,235481,133625,1693
"30695",30,54268,45290,568
"28349",12,97420,35049,274
"29042",184,593165,395124,4976
"27417",107,216231,161104,2042
"90040",12,74039,40648,504
"6680",21,58736,40378,505
"27898",7,83129,43173,544
"28276",8,25478,13691,170
"28246",11,68353,26119,171
"26798",15,114120,84544,1061
"30248",41,119432,81412,1022
"30176",6,36630,17960,140
"31723",6,27863,11279,142
"14867",32,190332,167605,1741
"966",7,47606,31302,222
"10650",15,82221,67243,698
"9745",38,137506,88413,1104
"12815",172,595556,459180,5746
"58194",92,890870,343261,2033
"14492",56,164538,137992,1251
"17094",34,122650,80165,1005
"57632",28,140848,86089,1092
"32459",52,161702,115972,1461
"11466",37,94744,68182,859
"16375",131,333355,191659,2418
"11482",66,247904,178251,1986
"28667",28,71041,42646,453
"32489",1583,3454619,2395213,22111
"31028",72,226913,160410,2013
"30219",52,163100,119246,1548
"12781",35,244281,157069,1987
"58163",90,417913,338125,3522
"35455",49,138367,90983,965
"58470",25,129040,96295,1206
"28379",48,130686,93682,1191
"26523",81,392833,284692,3494
"19603",97,513385,306967,3839
"34727",65,158541,108546,1372
"10197",7,25374,17515,216
"3691",40,214175,132405,1665
"35156",7,14300,8530,112
"27677",436,2188205,1556892,19508
"31267",7,66246,34542,433
"8165",70,192267,136222,1706
"15566",46,147874,97751,1223
"34942",84,484376,357940,4010
"32372",30,266591,108894,1367
"109",33,146334,91355,1153
"11236",152,585473,527174,6618
"20972",33,90312,57833,691
"14327",29,230727,174461,500
"4360",422,2039942,1428392,16160
"3256",109,511447,423288,4752
"57411",54,171946,126881,1596
"15598",31,137221,121350,1423
"10611",8,21011,11865,146
"27139",107,434070,306678,3863
"15405",33,170461,118448,1273
"23453",70,328705,198013,2091
"57776",166,575037,491118,3018
"28747",58,279530,91655,1161
"57890",6203,168366301,125756280,5499896
"58188",5,55400,368,0
"13074",1515,37157485,15869318,199057
"20693",415,3113803,2013770,25204
"30031",2,16017,6554,66
"30464",60,169930,93292,451
"27884",89,547973,188420,1976
"18344",90,223079,148091,1877
"11810",56,205920,157772,1757
"23126",13,62225,39744,493
"57990",23,97879,86636,1035
"12354",10,55601,37089,464
"281",36,127192,76071,660
"58371",19,79495,59314,743
"16400",264,945476,711453,8915
"28100",2446,15442593,12226236,146649
"8807",87,240015,148576,2029
"58378",106,625181,503712,5262
"58095",42,102976,88223,1104
"33845",180,500761,361734,4547
"35103",37,76791,48944,622
"19980",83,287121,213484,2672
"10788",23,108627,53963,224
"34076",73,505492,301304,3767
"3664",219,664750,502565,4842
"29399",38,113470,52386,681
"17399",32,131438,86942,1089
"3342",47,104112,65565,821
"20989",84,539562,482564,5903
"57688",83,426223,376482,3930
"57379",23,41317,24438,327
"22925",23,175020,110412,1401
"58736",28,163705,119789,1499
"8136",268,1485498,969272,9964
"57951",30,99925,74514,934
"10741",22,64434,47539,534
"34553",13,4014,1616,0
"34728",213,881106,844579,7863
