"","numemp","asset","RWAJT","RBCT2"
"58846",13,150944,129937,1636
"13669",9,53658,20229,373
"16450",774,3589933,2422144,31402
"57978",25,88575,65000,855
"58545",6,64697,19729,129
"58228",87,656704,484667,6082
"16110",11,44170,34088,431
"902",57,216379,145626,1519
"22350",7,36231,28320,186
"18443",79,335737,292886,3607
"30119",40,128159,70654,683
"57545",18,129184,95245,1197
"1419",29,69989,45258,570
"34328",48,165552,93298,1167
"22134",66,278466,243942,3075
"4999",361,1581160,938521,12048
"11785",33,98832,79806,739
"9024",55,113147,75778,950
"20852",1643,10765543,8562524,109168
"58583",31,239565,225631,2839
"58037",22,97204,70803,913
"57533",39,222165,158820,1998
"35331",34,322682,340771,3556
"23242",14,96951,68417,854
"58663",33,313260,221179,2767
"57904",114,756284,540512,6047
"11607",23,89627,56995,716
"58512",33,146306,86112,1065
"5874",89,401793,218512,983
"28134",8,53692,30073,165
"17870",280,2182549,1445714,15564
"14823",18,91164,67567,912
"10987",17,83678,61937,782
"8152",202,1130988,583785,7317
"19541",212,705735,476111,5627
"10471",5,19434,10880,51
"16161",15,90494,59475,744
"10840",5,18121,10763,130
"21801",84,228154,142998,1801
"26450",16,92423,49540,442
"16286",7,26846,19888,249
"15285",11,33014,17441,218
"35547",29,92322,57549,729
"34692",71,210859,168682,2183
"17524",75,181540,135627,1402
"90203",61,421220,197642,13521
"28395",205,1061290,815241,10221
"26517",116,593360,414722,5376
"35322",35,109303,58292,754
"19195",46,130187,94499,1193
"19401",74,251197,203391,2000
"17640",12,39660,20273,251
"58462",15,93490,62658,785
"34452",399,1584730,1313906,20067
"34105",39,260377,192500,2420
"35164",425,142159,37660,430
"58464",47,203078,152362,1801
"57495",20,48579,19164,224
"35278",47,254505,199164,5990
"9622",971,2595709,1881197,23667
"16803",106,389109,266995,3065
"33823",37,105649,76827,981
"33954",7309,72203064,43192355,4353078
"4297",18318,126901280,81495110,1093473
"57562",33,169780,138011,1741
"27426",174,654931,476909,6100
"58507",61,464038,364243,4574
"58878",323,6134904,4488909,57001
"34074",40,253223,174892,2208
"33938",78,295074,260013,3275
"27981",684,9813409,3515341,10694
"24199",34,157609,135332,1745
"57529",129,8819365,6392480,82203
"58823",52,514162,364696,4562
"58386",24,197178,141384,1783
"22769",99,356910,297549,3122
"34733",410,2061624,1787926,22376
"19278",12,52090,22005,125
"58432",36,224995,175117,2197
"34348",155,676387,584482,16472
"16723",131,344443,260583,3259
"35372",17,59337,47210,592
"58516",25,157567,124760,1565
"57026",55,267885,213041,2677
"2380",84,248832,156685,1249
"32393",18,95610,45460,569
"31713",4,25984,8395,86
"11771",71,324187,260341,3264
"1611",25,115236,97485,795
"12433",142,386153,366222,4529
"12383",116,950213,643176,8055
"29774",9,36287,20976,265
"17369",39,79546,52918,664
"58596",1017,3706069,2191737,15443
"15685",61,272257,190376,2393
"28942",35,167554,82053,527
"30394",124,743604,547828,11968
"28823",200,1499122,1015162,12856
"3614",63,251576,186353,2334
"1265",214,1094821,630679,7953
"1068",62,580948,548951,6883
"19645",20,49622,33034,378
"90582",20,104216,74116,946
"1913",25,141256,80726,1013
"17979",20,111790,51451,561
"10532",36,98290,53753,336
"18503",971,10787818,7980219,151578
"33859",78,322256,199515,4298
"12959",68,173643,108275,1291
"26688",30,76359,52824,593
"6954",22,108711,59513,416
"15310",385,1230855,744927,9333
"58434",8,71190,56459,705
"1421",18,33370,18813,236
"35309",133,427083,275998,3490
"13959",3,7204,3804,46
"16595",90,387999,315200,3944
"31121",90,486381,384950,17539
"34478",35,11121,4943,0
"57244",71,547866,391687,4936
"18820",8,31303,24940,232
"25591",13,36805,34722,397
"14694",15,43758,30123,377
"57684",29,145615,111865,1406
"57056",51,222154,185533,2346
"8848",11,45871,29764,263
"30996",521,580114,232911,250
"26853",19,86649,35452,324
"34363",34,68743,65446,886
"11241",698,3745802,2679710,33741
"32707",20,765342,671323,8511
"26610",324,2270931,1652210,21056
"10976",37,181889,111959,1140
"19293",9,27190,21451,241
"16436",51,221656,129200,1142
"35117",22,105109,85525,1010
"35542",35,173813,131802,1676
"58625",19,71131,60255,642
"33555",517,1838372,982807,12386
"12854",580,2001416,1769865,22245
"19904",57,165004,86467,1102
"35364",245,1373401,1025007,12898
"34527",19,75590,53803,696
"58377",15,73713,60966,778
"15555",113,432050,406306,5223
"27234",194,777129,441060,5635
"31545",56,166942,137274,1522
"17612",87,395408,250640,3006
"9204",202,632555,476572,6012
"1756",9,84231,63817,821
"1057",85,253664,197673,2487
"15815",399,1761005,1468383,16995
"529",40,156249,84334,1041
"11772",74,227504,167649,2116
"11670",82,385228,311104,3559
"5687",64,270423,199558,2528
"34153",26,181227,156980,1753
"17009",71,171444,117015,1462
"11000",130,492889,392917,4959
"13787",25,80751,56114,710
"34581",32,191830,149871,1876
"26646",103,511986,312777,3893
"28425",50,191794,99652,798
"27910",25,102049,80904,462
"30664",16,61237,35440,244
"57186",21,82882,65115,848
"31156",27,130461,76730,962
"22396",94,594208,411823,5150
"4702",331,837325,548204,6907
"4091",169,503620,376033,4449
"17308",857,3939235,2364792,31645
"19657",168,409844,319816,4038
"1095",64,231585,144783,1841
"10903",15,147441,115294,1445
"1552",61,287976,176332,2217
"8487",30,87386,82782,1034
"1550",34,157794,116343,1459
"72",51,148444,102319,1282
"14706",22,63702,42726,433
"18616",40,163194,102494,1295
"23030",214,777134,498814,6309
"21225",86,408263,296658,3793
"15532",25,55803,40321,511
"17764",148,992151,406740,23794
"7461",34,199597,149846,1843
"35035",115,683785,500579,11811
"3744",292,1102117,806694,10348
"58158",15,101165,86181,1126
"11448",110,240267,178901,1993
"57720",21,90242,73360,920
"28362",166,520502,368702,4615
"147",52,208060,130626,1489
"5015",117,248654,187258,2358
"19943",340,2439157,1197419,14053
"35558",16,73710,49108,628
"35236",28,116402,81931,1033
"35450",32,99290,63700,809
"24342",21,62978,50350,541
"8296",61,173082,122905,1541
"28860",16,104374,37774,474
"30428",64,318408,146300,1726
"1993",11,40584,27358,347
"28263",70,273408,191199,2445
"34294",86,532047,331095,4070
"58595",24,188986,119469,1447
"5615",132,742657,655205,8307
"13251",6,35491,25051,277
"57031",27,76883,62168,806
"7356",69,212411,129789,1625
"11570",7,21444,7375,96
"29672",81,563824,234474,1251
"26602",42,184798,106288,912
"57450",347,54924706,17550740,51947
"33926",36,145983,101746,1279
"27086",83,234317,169311,2152
"58751",7,17996,15407,193
"59030",74,804623,264256,3366
"34686",21,112091,65258,518
"58776",29,91620,73795,930
"18660",46,158936,98279,1233
"23137",50,533080,385957,4861
"23187",35,105523,82769,1041
"57855",27,120833,111066,587
"34623",70,366049,218000,2779
"26185",59,177356,141089,1766
"30720",274,1062792,453146,5696
"23702",16875,131082741,116991521,3692599
"58810",14,76201,62192,599
"35514",41,168300,114289,1417
"58668",34,49057,33918,424
"26548",16,48537,27326,342
"18238",199,810298,515806,6447
"15427",20,96022,50043,330
"14009",54,222359,144923,1840
"57125",5,38086,21468,194
"1003",1608,5237745,3669658,46413
"597",313,957179,639816,10317
"35136",35,180452,128410,1626
"951",30,165276,126454,974
"6862",180,603000,459619,5552
"28684",48,197559,117388,1347
"19813",25,52326,29829,375
"30220",16,83526,30815,385
"34359",3,7505,3261,41
"10872",6,17672,9966,120
"13956",8,28637,15463,194
"27946",56,354696,168604,1022
"57363",11,42145,33395,430
"14267",72,276234,215950,2756
"21012",79,191469,124812,1570
"90179",127,572764,459819,4450
"15546",32,110907,64329,808
"32209",43,163855,130056,980
"19416",268,1374400,842025,10975
"35366",34,113827,74417,937
"12322",58,234932,170239,2130
"21955",23,64052,41879,524
"58244",28,163698,126062,1592
"9423",148,579650,482521,4848
"12197",4,15920,9651,121
"1014",144,478183,334834,4192
"17340",19,43070,20914,262
"11729",145,579958,508189,6453
"28346",31,109332,82729,1035
"32743",63,300528,208805,2628
"10446",12,50862,29897,363
"35575",72,7052705,3022017,10733
"23360",21382,142616081,122183759,1688754
"7213",172145,1154293000,689655000,13077000
"18708",211,13548837,7921227,102172
"21995",56,225070,96854,1215
"7799",281,1306012,741770,9131
"1715",50,729103,296217,1670
"1402",51,348787,286951,3356
"10363",518,900492,680423,8756
"17809",147,419083,353969,3856
"16817",100,312995,204712,2523
"14851",149,593138,357900,4515
"893",87,505806,336238,2910
"9647",134,337544,256890,3225
"5712",14,44110,21295,274
"14488",59,170061,162802,2073
"22601",19,50649,35369,403
"324",127,360004,255776,3208
"11432",28,67229,40061,349
"1051",14,22996,10433,131
"15591",66,264337,177233,1652
"986",1968,9709977,6401437,82708
"6103",42,139574,101807,1274
"262",43,132095,94092,1187
"3140",18,105653,68176,88
"1695",59,155054,114459,1304
"8758",15,41344,25127,215
"14293",23,81923,43994,551
"57483",82,288641,223647,2805
"9777",36,117517,111227,763
"10218",37,184187,126926,1187
"18620",40,115506,90602,479
"15675",44,173787,99448,1222
"5469",27,108188,84974,921
"17454",64,154619,103339,854
"16780",55,173741,124622,1570
"1972",29,100168,61192,768
"6100",7,26151,14668,106
"16417",44,109626,71395,1074
"1376",62,218811,156141,1963
"19744",52,144088,87336,571
"27153",40,87745,55500,694
"5673",142,466140,321691,4067
"823",111,324943,194834,2168
"4533",261,996019,617382,7846
"22717",54,182290,109981,898
"10317",52,172389,93126,1120
"8200",72,298059,200162,1695
"19679",83,168527,124369,737
"21227",73,319395,239299,3017
"1648",15,31987,25452,203
"8908",16,44176,20835,250
"10843",21,50782,40703,498
"35442",20,77422,56808,725
"20454",4,19354,12169,90
"34601",42,214275,166776,2113
"1956",38,113184,62357,755
"16442",55,215562,170918,2171
"4707",69,216166,135569,1148
"1711",121,419183,247231,2926
"20161",102,370772,233729,2929
"22954",11,29655,14075,176
"13055",156,641505,427880,5369
"16126",56,168897,127304,1595
"33983",76,326070,266657,3472
"33846",67,249920,179910,2260
"14899",23,147729,113638,1428
"33511",16,75475,57025,732
"57282",3789,32303238,18854512,261392
"8572",25,55810,43240,551
"6092",11,44103,25190,325
"19420",65,234401,156775,1911
"6760",68,236844,158984,1994
"4667",78,277733,192059,2484
"12309",25,82520,62050,777
"31900",9,116542,75152,929
"21716",762,6428771,4112953,52216
"34256",66,297097,182896,2363
"33739",45,166663,141865,1781
"12079",48,115405,74927,936
"34459",71,289571,204468,2592
"35326",56,164514,138161,1739
"12694",34,104335,77500,971
"33753",42,261251,159229,2003
"16641",50,209477,164465,2093
"57265",188,580338,496829,3777
"12165",59,199980,123868,1136
"16852",33,173359,112276,1413
"28060",33,142112,76397,300
"27841",4,29230,14576,182
"29367",322,1122599,825136,8725
"13032",46,148954,130319,1643
"34311",60,155733,111097,1389
"33440",168,1201570,619576,7885
"35477",42,137978,135813,798
"35022",89,349412,283288,3559
"3731",319,1094913,791574,10140
"939",20,61211,34636,436
"20872",52,138368,90902,1145
"16863",71,297614,233192,2956
"3250",284,867247,474168,5957
"3127",74,305102,164881,2030
"20954",198,851443,608696,7626
"24085",19,82782,42743,536
"57320",15,49346,36112,454
"14779",46,188355,136667,1711
"15760",47,249640,160660,1784
"5018",74,255090,136151,1709
"3158",10,43645,18401,207
"4549",98,483612,437796,5319
"2718",173,577869,368972,4614
"5574",159,514011,465142,5843
"23450",21,88969,55784,691
"26381",98,422295,300496,2815
"10531",27,66879,52965,666
"30150",38,193682,81586,75
"30270",87,233787,153754,1941
"31184",84,328491,154362,767
"10125",31,109748,68762,773
"11761",6,27403,15644,129
"14785",16,48304,36059,205
"12128",12,60273,47602,596
"10319",25,87277,66244,828
"10667",224,635277,543847,12813
"28833",230,1061313,664243,8390
"20100",42,64871,48448,401
"18724",5,15375,9653,90
"22523",17,94359,60876,603
"1364",18,71686,40292,463
"16934",13,59358,15943,136
"16753",98,362701,216600,2441
"17602",15,30420,20059,252
"17880",34,98280,84348,1065
"18356",25,98289,69421,850
"8727",27,77465,33713,428
"9047",68,301607,224942,1828
"16581",8,33587,20176,119
"17214",36,170910,72809,681
"18148",10,34784,18092,227
"2467",34,103302,72574,911
"9015",11,37645,13428,169
"10474",54,203496,157450,1701
"12501",66,404452,162285,2033
"26720",28,118780,91572,1147
"22657",30,70516,32251,346
"2330",21,76285,54763,512
"6194",41,144652,110185,1400
"19753",22,73177,57919,732
"19806",72,254529,178446,1658
"15519",18,77020,57128,648
"12303",49,118380,68941,863
"11759",21,85339,47428,596
"5495",65,239649,197142,2334
"15333",47,146417,113806,1434
"11778",31,100869,56448,708
"5830",26,70957,47479,363
"1933",20,90247,70812,576
"1513",28,97322,74749,732
"1918",12,35528,13702,173
"10957",27,62668,51731,657
"16633",8,15503,10413,130
"9422",13,37034,29249,367
"6186",45,145891,105229,1324
"10327",25,53606,38826,486
"931",18,47113,33784,121
"13107",86,244258,138055,1755
"10167",40,182953,106862,1000
"22627",7,21604,9220,75
"5760",16,56301,37176,289
"10582",6,16515,9579,104
"9337",16,66541,39745,498
"1118",21,95920,67625,513
"20818",207,507693,350876,4421
"8033",115,387731,247734,3062
"5840",205,628498,490739,6161
"8738",109,369056,239487,3001
"17830",18,103939,87312,1092
"23523",39,119063,79822,1010
"90196",205,729612,531327,4684
"25103",530,1928441,1452222,18343
"5396",31,214164,173109,2182
"12608",75,242118,102026,510
"15142",31,152096,101222,1266
"57302",36,108379,79783,1003
"22131",20,59637,30729,366
"34352",29,157692,116480,1477
"24367",17,43092,22808,286
"17281",2946,20975842,13573400,351877
"20234",426,3828179,2014876,25787
"21111",86,386911,283487,3632
"17735",805,2613220,1944597,18307
"10534",77,186884,137585,1665
"16438",35,114587,76980,954
"14410",61,225269,146366,1332
"19858",212,961942,726071,9127
"58040",18,125661,82146,1069
"9486",53,153479,113504,1423
"1022",33,245380,103181,607
"18038",100,325332,220379,3005
"16247",5,17871,9833,110
"57624",28,117480,79362,994
"14980",30,114139,88059,1127
"14581",9,53521,34499,437
"34957",32,103629,89117,1132
"3126",79,217121,135586,1597
"58660",16,42375,34192,430
"2444",23,72226,35148,446
"29764",38,96707,66435,467
"10821",19,74528,41570,521
"6104",156,650594,578039,7360
"15690",59,232907,188470,2367
"2443",130,398907,260319,3264
"11116",138,370210,234387,2936
"406",15,68217,39731,441
"9517",21,85198,55480,697
"28633",103,1121491,381772,1880
"304",14,49750,32152,403
"90181",97,491816,300283,3765
"1099",9,67766,51405,565
"27055",36,132739,92028,1180
"4832",90,343975,246056,3080
"13876",270,1393159,839987,9841
"14507",88,276991,165560,2102
"5413",6,19800,9405,118
"34427",185,1446289,1098496,14109
"34381",53,140868,102980,1319
"34898",28,132914,99738,1278
"58899",12,49993,39056,489
"58864",23,71017,27392,344
"35005",89,338276,271112,3394
"34403",61,240492,187280,2366
"57756",167,387205,262461,3345
"58937",125,309285,225382,1636
"30085",26,208268,130921,1461
"22683",411,2339174,1912226,24421
"8018",103,602435,392364,5036
"22090",35,124825,90182,1139
"18855",9,53213,26507,306
"22599",591,4469196,3442517,100241
"15480",28,69354,52505,515
"8140",29,78493,39619,225
"27041",19,531921,136966,56
"26916",51,196204,130509,1631
"58610",28,183240,137466,1729
"14914",15,47997,30288,347
"28103",13,129338,47912,600
"18223",25,163526,101216,655
"32654",52,165977,87850,1118
"58412",9,21062,16678,209
"30218",96,586725,344943,2585
"26556",28,77389,45346,607
"28481",34,284787,109333,1118
"31361",658,1054163,468067,5851
"57630",35,121319,86745,1086
"22257",289,1272967,786310,10057
"34522",165,909251,602121,8041
"24247",90,533982,432862,5496
"3027",211,858615,603157,7541
"33111",23,703619,308852,641
"1769",211,1378228,709214,8869
"26424",16,27584,13066,124
"28834",546,4626924,3045447,38068
"5677",55,231366,175412,2219
"35013",50,358237,273737,3474
"22312",17,40129,27348,280
"28480",8,22467,15909,194
"32284",24,55180,36612,466
"33826",1092,4255373,2547092,32288
"15010",26,94593,80541,938
"58299",21,93347,74292,929
"58445",26,163325,116810,1470
"249",17,53809,29600,370
"29416",5,21136,6267,7
"12305",14,84275,51331,250
"983",8399,53797371,59193736,2381737
"1596",41,17638,6792,0
"58446",20,109523,96346,1219
"23772",47,570332,196149,2377
"10212",14,216863,175183,2235
"17484",255,1224209,884372,8910
"57279",58,270491,170642,2148
"58590",12,44967,37337,474
"15346",12,34308,19352,242
"24998",4823,18337244,12559816,157509
"57566",39,256292,161413,2032
"34938",34,85006,50339,639
"57429",27,105711,79586,998
"58020",33,321236,261068,3271
"58366",38,187429,129239,1625
"35475",40,203123,190414,2391
"57176",60,302496,182636,2314
"18584",92,402334,230124,2884
"11777",70,232552,115281,1449
"12246",8,25976,17584,221
"9310",36,123620,56535,656
"12518",29,95592,47854,451
"22354",220,848700,588460,7407
"27409",44,172556,124440,1580
"8660",165,630017,459457,7765
"90",41,159988,107220,1346
"14333",103,353748,208881,1686
"57417",25,276548,201418,2547
"17225",9,34494,24996,312
"15741",11,71751,58162,499
"9811",20,87745,41394,548
"1209",140,408784,185444,2323
"16246",51,212426,137522,1563
"34784",10,40312,22404,283
"19024",71,176840,110995,1138
"231",29,111914,74529,770
"16188",4,23168,12388,70
"35319",31,93179,60705,639
"10330",20,57430,32932,353
"17687",116,410153,290411,2511
"13819",15,70447,59503,747
"1986",8,62063,24078,215
"2409",41,113636,57304,731
"9932",24,123330,88328,1108
"9791",26,103913,50958,601
"2289",21,75615,39898,373
"10146",235,818355,581117,7275
"31239",8,20559,13935,61
"57873",51,400488,335349,4245
"29842",28,185064,90788,770
"8126",35,147595,84544,874
"22229",30,64188,36712,459
"31272",31,100296,72773,760
"59010",644,2346653,469409,6207
"58576",12,52715,41815,524
"58191",35,154590,86024,1082
"16854",56,179960,114134,1451
"21000",48,198149,132651,1671
"34249",14,118591,106747,1338
"8975",27,68084,39855,499
"34020",27,83995,64300,804
"25267",40,132763,81254,1019
"20202",130,502641,263040,1880
"11444",138,633140,475140,5951
"12387",24,74259,31839,292
"14498",15,38806,28629,324
"7848",131,497153,313643,3937
"34139",13,43601,29962,385
"24315",349,2503167,1993305,25106
