"","numemp","asset","RWAJT","RBCT2"
"15539",30,167414,160019,1928
"19163",29,95469,62143,775
"17950",42,176786,81211,1017
"17775",16,94854,63070,525
"18063",7,24796,11231,97
"12283",24,103978,41492,521
"1218",26,133405,82893,702
"10588",35,120374,61646,569
"10704",10,41802,17627,141
"10709",41,189785,77985,959
"5821",29,164224,132895,1665
"5791",10,99710,46377,486
"8604",6,41757,33229,414
"8522",12,103693,61428,504
"9879",22,53678,21820,238
"9467",10,36026,21379,63
"17639",58,218579,165178,2066
"14974",81,239946,176621,2216
"10159",65,220565,129829,1624
"11559",66,521495,208639,1158
"14185",106,339613,245830,3080
"11151",202,1419481,820395,8941
"5999",10,24712,15669,198
"10162",17,65377,38987,487
"13868",109,431100,317292,3743
"8196",8,32165,24542,191
"16895",19,169589,76565,962
"10871",15,77048,52085,654
"11904",32,134214,71042,667
"10991",21,69981,40400,509
"15496",86,401842,303519,3796
"22034",35,113445,70851,642
"11181",25,99622,61409,660
"11557",43,252876,75581,946
"10799",30,107053,66429,605
"15471",14,58273,37330,335
"484",13,64301,42356,443
"10559",9,47044,23512,248
"4440",11,71055,41846,533
"12373",61,200371,134159,1357
"12893",14,61316,26555,333
"23815",25,91559,54573,540
"21805",49,213347,147437,1859
"10186",8,36934,16491,127
"11669",35,154008,113448,1420
"8317",22,127602,67489,828
"9349",6,38049,19972,183
"10243",10,88159,49199,417
"8857",6,24025,13760,173
"8383",18,85081,38914,354
"9632",86,303085,216327,2477
"5175",5,19643,12309,107
"9330",18,73261,46977,588
"8745",111,433910,347508,3277
"17909",14,91131,26983,311
"1168",26,154705,52472,657
"8387",75,324498,320625,3351
"16334",32,137210,74356,909
"1934",5,18985,7088,89
"10437",14,46190,25829,281
"4180",19,35912,28982,363
"12836",30,147381,81839,1027
"16162",45,175942,107866,949
"2157",20,73597,46230,388
"9005",11,101957,79198,834
"17350",19,83040,33667,421
"8831",18,94553,47985,269
"12219",191,315353,241596,2091
"11302",6,30675,13951,67
"19191",36,99857,56328,707
"8218",7,27869,19718,247
"17509",177,838360,448772,5640
"21050",42,96457,52312,321
"9978",121,1408407,312450,2831
"10809",8,40627,18670,208
"15804",19,122516,51100,642
"6074",11,59563,49392,619
"94",31,103218,71597,439
"15916",5,18151,7266,90
"1609",30,160561,81631,1034
"1781",36,160370,100263,662
"9770",53,235753,154689,1940
"17323",465,1762050,1305008,14669
"2710",113,337554,253712,2644
"4977",4014,25505763,20016930,310107
"3293",31,116592,49797,127
"11935",114,552831,254153,1049
"22551",76,278835,110170,182
"13905",59,159625,100707,0
"8333",11,55919,38645,283
"8092",14,123622,78299,981
"5754",39,212685,161468,1268
"10123",11,51814,31665,374
"8752",34,148911,138671,1584
"34778",39,231708,139087,970
"12769",219,1130916,809841,10129
"15472",34,176105,147253,1842
"4857",332,1334307,1038976,11765
"4239",839,2987300,1950776,21515
"34150",55,197854,126630,1591
"7886",66,260612,127918,1625
"17077",292,564853,297939,3744
"22738",109,353570,236196,2997
"58696",69,604803,542973,5627
"58201",45,175764,127576,1598
"10307",288,898007,667291,8344
"13083",98,324366,244906,2662
"19123",156,972325,655912,8229
"31972",8,43534,24544,307
"57607",152,704457,561357,6191
"19742",52,260118,209480,2634
"254",20,210674,156573,427
"11063",6103,30643355,20759070,215957
"13599",54,204317,144179,1811
"19288",150,498643,395042,4938
"35200",84,392601,297734,1784
"14331",140,288969,206117,2578
"18714",2200,15043658,8002804,89435
"8663",807,2518742,1825565,22898
"5486",40,219318,184302,1275
"30387",2608,13131966,9517629,121598
"3387",178,1001896,595294,4812
"35028",179,968974,693628,8081
"58537",18,66833,43186,542
"17478",61,239066,185636,2346
"13675",4103,25100497,18914258,400883
"4660",31,101018,87692,1096
"26647",426,2553106,2369816,29691
"22536",18,52445,38454,481
"20468",46,216567,150128,1378
"20488",141,915908,789506,8396
"14312",37,266626,177130,1614
"35361",57,650596,543269,6208
"659",590,3176432,2189712,27191
"35218",24,174337,118065,1482
"8188",19,98688,71383,872
"58113",27,100157,79583,943
"32541",2680,11509024,5925400,78866
"11734",77,168144,105398,1186
"20382",71,221704,99962,1281
"57280",16,130131,96289,1141
"13561",56,226019,135936,1359
"58074",29,178883,135314,1692
"26340",23,122379,68697,864
"22598",25,71560,38762,289
"27685",8,28705,16383,120
"23293",195,1107341,730635,5492
"58081",57,270923,206333,2583
"35304",16,110292,79753,1001
"26323",173,382025,260135,3241
"34869",86,231135,180860,2270
"58991",620,6063638,4642190,25934
"29670",71,229297,148239,1867
"58173",79,383169,293254,3737
"57382",56,400704,290402,3640
"4527",7,42389,23081,194
"58564",413,5276937,3633281,24091
"12225",13,38856,20710,314
"23764",42,158038,148224,1311
"2824",99,366330,247780,3098
"6794",44,169348,106603,1349
"2759",91,420096,298996,3759
"7459",55,344310,220418,2234
"16127",115,472505,258374,2420
"19468",57,236381,155400,1955
"5005",66,255274,154690,1934
"1294",103,359627,241845,3035
"11306",106,516492,282603,3514
"17580",100,372405,150075,1909
"1426",160,709223,565244,7082
"58474",42,397105,205092,2589
"58503",24,154644,108310,1355
"58591",32,197536,140604,1768
"58421",19,77179,69295,868
"57415",293,961689,546423,6865
"12139",6,40770,1595,24
"5229",30,174718,143375,1715
"15945",50,226235,182072,2258
"28812",13,54382,27454,323
"11741",37,183916,129126,1196
"17446",33,73742,39803,498
"21090",21,64487,45496,330
"19640",90,241338,48845,382
"955",45,157883,116624,967
"58107",47,146917,118155,1479
"28530",89,337073,282827,3008
"35566",59,431493,345962,4365
"28724",34,210067,167477,2102
"18761",28,74233,64287,462
"57972",18,128241,82749,1089
"57924",34,175430,116442,1459
"35441",64,315390,222251,2795
"11506",178,766885,488611,6153
"12372",11,70888,35768,0
"1821",45,141237,95002,1198
"28888",136,1126365,878092,9358
"57504",18,71347,53293,678
"29188",52,304237,174368,2192
"27918",23,158271,67118,840
"1399",321,1529496,1032569,12918
"30402",57,249858,131575,1436
"18445",6,40169,22477,213
"17937",74,393760,312859,3925
"57851",25,85343,67804,860
"9636",5,30466,18771,147
"19836",103,341015,250524,3136
"17951",109,388714,257556,1831
"11023",11,50422,28152,352
"16778",5,28055,16982,168
"11792",46,164138,109999,831
"58714",207,1509316,1064317,7308
"22087",15,38284,8880,0
"28283",27,163974,92147,1157
"57255",70,350267,293014,3192
"9669",17,75964,46280,587
"35221",50,362038,274172,3456
"58292",13,159035,111512,1250
"58010",13,52696,38962,494
"58712",29,270960,225276,2419
"57945",28,130963,116859,1440
"18856",22,47136,30302,382
"35276",56,222765,165219,2065
"15664",53,151633,103094,1307
"35031",17,163908,140953,1355
"57254",20,107974,81978,962
"11767",38,272490,182528,2281
"30519",17,293896,86101,536
"14926",10,55844,16722,0
"8210",23,100184,77617,669
"19222",762,2978053,2163062,26781
"58090",32,265295,150417,1900
"2828",36,121037,72167,664
"58218",23,117016,89973,1131
"35376",27,98013,68929,864
"34401",39,270582,162321,1118
"34986",45,272001,209195,2683
"15545",45,334468,287484,2449
"33922",44,185321,145046,1445
"14730",57,278285,165692,2088
"58509",26,151160,79739,473
"58743",16,92972,68387,856
"35432",10,36252,16498,199
"21978",45,682508,665681,7722
"5510",4290,28186198,16894439,105708
"26519",6,44494,39647,496
"35525",259,1059357,849115,8958
"27614",502,3551179,2665909,33571
"7551",1220,9731319,8173487,87503
"15966",90,378230,246949,1004
"6065",12,65682,15824,478
"999",30,66204,25127,309
"32307",19,64321,29339,254
"19687",21,93209,76347,740
"25744",29,106022,66020,825
"18164",19,69489,56638,710
"15306",30,127150,98970,1110
"27774",422,1803990,1145614,9022
"10306",11,44489,20344,255
"57644",18,136794,102368,1282
"58506",40,217694,168867,2117
"58176",34,225911,134601,1686
"58725",41,238363,175117,1685
"33103",22,166021,90659,695
"58678",15,93825,78299,591
"57275",27,93573,61637,775
"9293",32,143414,85886,777
"22366",96,485022,338303,4740
"33778",210,23905165,21609120,117687
"32287",39,357029,182956,2305
"30397",38,524898,279762,413
"14096",7,40323,30152,223
"16040",95,279711,251148,2484
"26333",88,436468,309812,2743
"5408",10,58395,48092,602
"90202",44,272994,205330,2256
"27574",340,1799238,1208235,15230
"57071",76,326408,173753,955
"57521",135,1074665,861748,7671
"58005",16,72460,55694,627
"58523",21,150586,117259,1477
"17393",479,2232513,1631728,15169
"5749",42,207941,165090,2074
"12113",40,345670,178251,1129
"30126",22,104087,53352,668
"32212",265,1584687,1106701,14090
"16689",82,338171,257536,1587
"3219",42,235768,145195,1822
"30788",1915,8454216,6036690,76132
"23835",53,67282,36267,399
"8492",10,34861,14801,114
"28729",21,139240,72909,912
"9244",58,210157,139356,1762
"7074",476,1968145,1174347,12890
"12406",156,1229782,886412,8523
"956",33,182781,63707,798
"8853",47,228285,215667,2414
"58263",25,134673,95691,1125
"14079",73,350056,271426,2384
"57192",21,68774,52465,659
"58654",42,344021,234160,2604
"58556",25,353515,256360,3267
"26223",104,567834,454137,5684
"28735",32,154338,139770,1412
"58579",20,136182,113893,1426
"26881",49,124458,84436,1056
"57585",28,108455,85853,1078
"58278",30,170012,118335,1483
"33124",395,127771000,202200020,2200000
"58405",155,101536,49904,412
"11699",25,100551,75950,756
"8569",21,86510,59098,542
"17317",45,160910,98308,1230
"17748",168,969941,760261,7345
"10639",30,145507,113851,1431
"30976",34,141540,87727,883
"29206",29,127037,60580,761
"22040",64,221516,167346,2095
"22065",60,248635,212614,2674
"57378",43,576159,309433,2611
"34776",41,211711,146853,1847
"31864",48,90147,45653,419
"57274",47,196280,160827,4423
"8842",16,81087,43228,0
"15185",21,140309,94208,628
"57531",30,91834,51998,671
"10962",49,231470,141176,1148
"3674",23,149782,98810,1236
"58789",34,136088,122797,1513
"10816",18,51841,39405,259
"32084",113,332477,201101,684
"18719",12,41406,24616,319
"24922",86,330768,159705,2003
"58390",307,2789782,2169191,14625
"34812",102,401139,314150,3935
"3230",35,147767,89820,1011
"6212",58,260366,198428,1331
"5116",29,99796,80800,1011
"10998",16,277069,93423,808
"15744",19,65803,34323,0
"10918",52,232254,97948,1251
"15778",8,79327,39608,502
"9417",7,35376,26336,260
"15687",22,129243,93106,1166
"11934",11,32675,23165,282
"8694",7,42630,17567,134
"6861",112,332347,239331,3049
"35292",38,160265,131233,1644
"24493",14,98000,55935,672
"29657",88,567807,411320,3385
"58680",9,54871,43700,546
"505",21,96106,89856,1123
"34207",485,632248,490234,6157
"29546",1214,4068361,3286915,39071
"8552",146,288304,124322,1554
"58659",16,98090,63569,797
"15289",1447,9776944,7181144,52926
"34138",41,125545,96417,968
"29882",77,423460,277194,3478
"57145",56,398507,314566,3796
"31762",30,65662,51386,335
"35007",267,2244575,2002231,17789
"26760",63,401580,361866,3521
"22653",15,899020,113684,342
"57710",0,230102,55042,0
"31198",41,146057,104473,1321
"15255",19,51394,51795,401
"15632",109,468506,211755,2455
"26397",61,361344,198840,1919
"90206",124,703475,426793,5340
"12661",16,80643,46269,582
"14315",9,61949,20402,113
"27965",35,149779,94316,679
"13703",80,388447,253270,2654
"30637",38,232364,147813,1525
"27413",85,363805,246535,2914
"11347",62,285720,220656,1914
"3713",56,265202,135808,1705
"19011",86,321332,165305,2077
"16495",13,70916,42932,319
"28708",16,90874,44767,565
"58768",29,123948,82099,1028
"28670",156,667970,554186,6756
"30003",958,1052093,626376,7993
"19638",51,188280,122483,950
"1208",349,1494053,1068114,8746
"15953",169,643872,510035,2103
"17482",348,2142891,1860642,22628
"17767",56,204914,113616,1133
"14704",56,250689,181167,1990
"10907",48,249699,231813,2332
"57127",39,282614,194450,2452
"29986",7,37522,9305,40
"27998",171,857546,445240,5671
"20353",160,395977,226382,2399
"32974",378,1258702,976779,10554
"57564",45,139481,116624,1474
"58762",43,289309,204466,2320
"30388",24,105586,43398,461
"1250",12,77445,67994,852
"226",25,117432,83391,971
"35249",50,360661,275719,3463
"58124",62,1598549,277164,3566
"9264",12,58458,43840,0
"25093",131,1064846,528319,6619
"28222",29,310782,100662,286
"28589",55,285004,181378,1723
"57810",357,1672249,976611,9600
"11113",79,458117,309286,6717
"3244",32,100571,53023,346
"90283",109,709866,588801,5781
"13722",12,70263,52880,50
"8128",82,271793,191661,2409
"29035",74,356113,177297,2247
"24170",649,4079195,3140256,39435
"58675",27,189526,120660,1511
"35345",65,185970,143626,1427
"10359",588,2627574,2213401,27668
"18149",346,1246625,694901,4327
"59070",332,2090546,1609728,13781
"5817",30,192026,110955,1391
"12408",5,22901,8508,97
"19101",69,301297,223739,2043
"31461",115,772194,488325,3767
"58713",43,269123,219108,2740
"10145",8,27991,17137,221
"11716",4,14597,9601,119
"14015",5,26019,13363,118
"28938",27,161488,126792,1663
"11415",33,127543,86394,1083
"34951",33,183491,126538,1614
"9128",9,36119,28830,290
"14399",26,80669,37225,465
"30155",46,496092,240568,1545
"30039",101,861318,492569,3881
"26411",69,343521,197419,2479
"18296",191,647965,441680,5004
"10619",337,1184875,891415,9960
"9035",15,65242,38139,479
"28761",38,242075,209882,2653
"18740",75,379621,308820,2787
"9443",153,674684,501100,5271
"14809",20,122885,110844,1178
"20369",662,2475030,1811787,15628
"35052",52,323939,180477,2265
"9007",22,73505,58960,666
"3919",14,64751,39759,377
"8811",120,542525,449505,5666
"15729",50,189318,104275,1322
"32718",115,750669,308009,3911
"29241",22,113945,52889,665
"17229",31,221405,208262,1753
"13111",48,147185,77028,0
"8494",18,101812,65133,823
"29012",730,3457927,2608774,27996
"17145",109,617581,357301,4072
"18463",8,36239,18214,109
"12513",24,104521,70330,885
"22411",39,324749,269318,1946
"28665",6,76728,18001,225
"57548",10,49117,32611,407
"26372",49,194664,155662,1620
"30846",93,385705,282651,3227
"58220",27,100341,71064,903
"19254",141,392995,329202,4121
"12554",76,269013,200961,2540
"33905",251,1652696,1450102,18148
"34072",69,561881,460705,5804
"21721",21,136468,74768,935
"29577",20,89886,48411,605
"57576",31,97763,73435,918
"50028",569,1802614,1249138,10301
"30090",260,894285,576026,6170
"33119",147,533910,460273,4977
"57656",29,90613,60383,762
"35076",33,102347,80369,801
"15282",25,91939,76414,959
"20761",36,98697,72318,735
"24229",273,1774324,1345544,16895
"12617",33,134826,135521,1618
"29224",11,77364,73087,918
"5568",175,447866,299541,3112
"31345",3,13561,6252,80
"34488",10,43872,37712,478
"13058",38,141265,96757,1183
"29831",21,108427,75846,695
"22874",154,627677,460006,3211
"29783",64,210180,139517,1414
"58594",13,26100,17003,217
"3017",47,133741,100433,1269
"418",15,79641,65452,593
"12267",230,829564,592066,7357
"16111",88,495423,300667,3787
"57732",23,129628,90541,1138
"31232",17,62911,28370,268
"6198",8,32096,17481,218
"57420",23,132543,58900,741
"58048",63,282106,254236,2933
"26191",212,610978,382877,4851
"11902",15,125444,56358,261
"14650",410,2405270,1993762,24360
"34747",22,119824,52062,652
"14084",6,18526,7121,89
"14073",153,524875,351366,4392
"19184",144,730478,286909,2853
"90211",114,1573966,958928,9431
"33849",176,1599788,1405990,9411
"2805",30,103600,74543,911
"4540",118,400113,329521,4127
"19354",13,67411,38599,489
"26600",19,93550,61501,663
"9080",52,183134,146276,1736
"21448",15,52774,32723,413
"321",27,117077,63170,795
"4664",29,86979,63559,739
"5629",30,74935,43497,555
"26271",18,124190,82908,1037
"29881",63,240718,151202,1896
"28094",313,1233744,871028,8272
"9196",25,93424,50221,371
"28554",30,152627,99820,1263
"8884",18,138590,69129,893
"27654",56,358131,232786,2205
"28092",295,1136590,961298,10961
"31236",93,338059,215672,2701
"34652",15,41872,24223,307
"29683",409,2126287,1150881,8548
"31774",6,41922,23859,73
"27909",22,95788,46085,582
"29476",53,239742,148194,1870
"30695",26,55522,49761,548
"28349",12,98855,34980,301
"29042",179,564144,420320,5293
"27417",101,215512,156849,1985
"90040",13,79830,48601,446
"6680",21,56855,37459,471
"27898",8,81754,42101,530
"28276",7,24978,14384,180
"28246",11,66670,28447,366
"26798",15,117756,90940,1140
"30248",39,126817,78742,990
"30176",6,36602,22981,145
"31723",6,26788,12049,150
"14867",31,204028,156854,1810
"966",7,47802,34094,221
"9745",39,144905,104925,1311
"12815",171,613450,470910,5827
"58194",92,907974,478521,2854
"14492",58,170959,138238,1280
"17094",32,125250,91589,1147
"57632",29,138298,85335,1077
"32459",57,164352,118455,1494
"11466",40,99502,98169,1231
"16375",136,332211,189924,2394
"11482",67,255120,176076,1742
"28667",23,72935,40482,506
"32489",1813,4580689,3127427,25628
"31028",72,235703,197321,2469
"30219",52,164021,121045,1525
"12781",38,204426,169083,2136
"58163",89,437369,374067,3229
"35455",49,140658,91305,900
"58470",25,131717,97036,1034
"28379",47,122657,94072,1193
"26523",80,399346,284750,3583
"19603",98,516715,420107,4125
"34727",64,160507,121738,1533
"10197",7,25865,16921,211
"3691",40,208996,134252,1689
"35156",6,7111,3211,43
"27677",488,2584093,1843337,22970
"31267",6,63143,38761,502
"8165",76,191239,145979,1792
"15566",46,146262,96600,1208
"34942",85,485301,368561,4343
"32372",32,256982,96401,1205
"109",32,151134,92495,1168
"11236",152,596835,543223,6742
"20972",34,91553,52201,653
"14327",31,235585,194221,500
"4360",423,2149878,1582703,16634
"3256",105,596308,447083,5497
"57411",61,194439,136407,1714
"15598",32,132554,116991,1150
"10611",11,20794,11350,152
"27139",104,425007,268142,3377
"15405",33,175014,117573,1332
"57776",210,710266,606612,3839
"28747",57,274746,86024,1077
"57890",6258,194568977,145121368,4670040
"58188",5,54388,205,0
"13074",1498,36126585,14178302,178071
"20693",389,3201917,2138638,26754
"30031",2,16076,16159,83
"30464",57,171638,85285,514
"27884",92,541735,185657,1832
"18344",91,233059,157932,1996
"11810",57,192567,141184,1741
"23126",14,59690,55662,685
"57990",24,104204,95574,1097
"12354",11,55344,38601,514
"281",31,124712,74156,674
"58371",21,77142,59208,740
"16400",250,1026684,757744,9485
"28100",2624,16334437,13591597,141162
"8807",83,252393,150073,2087
"58378",112,663987,571447,5690
"58095",43,110882,96647,1210
