"","numemp","asset","RWAJT","RBCT2"
"27142",107,269393,192090,2404
"31223",137,409357,261298,1122
"17985",2180,9933541,6599856,155807
"32611",2,560,112,0
"33913",51,272429,204166,2303
"23626",56,101965,87407,1093
"34997",22,67014,49053,616
"30364",99,272780,168258,454
"6354",91,262457,173044,1941
"14321",35,49570,11502,150
"20179",62,150320,74857,939
"1900",25,129864,106548,1335
"1500",318,684854,405057,5071
"18380",31,81642,46362,541
"35202",55,218136,159981,1875
"10578",7,19213,13849,174
"34638",35,79975,66136,828
"29057",685,2178163,1852682,23537
"12736",54,92807,73293,918
"34998",24,80545,65023,577
"23158",30,52857,34732,437
"33513",77,196426,184332,1918
"10248",225,609769,475802,5943
"34607",25,337961,202814,1893
"1105",1382,3859412,2918069,36506
"31118",11,54554,13422,4
"14930",28,114461,88491,1111
"18474",21,61816,27830,347
"1367",35,91547,49819,321
"27813",38,151391,57693,216
"35327",46,287258,141541,900
"21247",94,246242,170059,2045
"29369",90,548357,305511,1743
"27206",27,88801,57445,724
"34984",38,90000,74373,742
"24679",55,102115,55942,700
"24957",56,103078,77886,980
"19544",27,71441,48388,446
"3038",146,426735,302311,3608
"31286",555,1028176,721171,7588
"34589",221,1024571,693925,7621
"4365",170,817282,608340,7567
"27381",82,242124,158159,1978
"3705",286,786807,564876,4426
"3709",1535,6232279,4569074,49184
"6078",28,69663,56879,717
"11460",11,36673,30446,280
"19001",46,112495,94037,921
"1970",20,56730,42399,483
"19212",55,149929,123115,1467
"5151",88,319387,201659,2525
"19188",41,144985,97317,872
"28930",19,60160,41222,380
"8282",49,153529,113269,1199
"19975",113,477668,260295,3163
"23544",45,115443,93846,1174
"23216",9,21089,10891,137
"19835",201,859678,641822,8028
"18869",145,444786,325663,4089
"17358",37,91172,58532,571
"22271",86,215377,124514,1133
"26219",29,74294,50720,481
"13593",19,78575,46324,581
"16127",144,284568,163798,2053
"15814",13,39935,27940,351
"15149",97,402781,310298,1800
"15059",42,98137,65860,693
"6800",45,113857,81367,909
"5113",31,59349,32071,401
"5541",41,103624,50886,646
"34455",16,37718,28030,354
"34152",26,93481,72187,904
"27544",45,142021,112769,1412
"23743",185,1108540,826158,10367
"14372",343,1178810,922514,35988
"34844",24,70714,65691,822
"4947",115,288892,194325,2434
"5161",23,62275,47943,595
"5384",27,79690,51316,645
"4753",28,70863,46494,531
"4546",82,247949,138835,1736
"3887",129,441159,287500,3308
"24422",20,43293,24201,303
"25894",55,116977,100814,985
"26323",14,25699,14451,184
"21463",43,78178,51096,470
"21853",83,272160,150835,1887
"14713",43,143222,110590,1230
"14420",110,314888,198897,3497
"3948",19,48555,33898,340
"4111",31,64973,37073,465
"4324",91,213300,135926,1704
"6830",179,676199,547825,6568
"6667",135,300588,205442,1604
"3220",18,44379,26509,332
"33699",33,96760,81141,766
"19349",51,131420,87574,1097
"25881",13,39204,27855,378
"26543",56,147348,122799,1442
"23891",18,37176,21607,271
"22391",67,169774,115908,1450
"12216",115,179975,137525,1726
"13919",51,95573,71203,893
"14318",546,2213049,1292675,16000
"14712",156,492721,348070,4576
"3634",89,446134,391919,10171
"4609",27,100026,58106,727
"5449",164,492633,383774,4864
"6795",51,176995,121815,1253
"8325",43,92918,64489,810
"3031",21,65742,50856,637
"3191",65,195661,133537,1456
"954",27,102642,74673,934
"16298",429,1459333,929609,11687
"4712",44,87801,67078,839
"14801",49,144384,108061,1354
"3639",21,69379,30838,272
"4709",25,70657,45267,569
"5393",124,403163,344473,4361
"4145",90,420759,209856,2626
"3021",39,68732,49593,621
"16130",704,2200677,1329014,10400
"2704",78,238739,165006,2070
"17580",177,351066,250530,2798
"4756",45,151811,101586,1278
"3902",28,95740,43637,565
"4537",170,360577,275536,3452
"2693",39,155327,90182,1133
"2226",86,213029,156701,1849
"4879",217,622033,501361,5157
"5401",21,74055,35056,114
"25738",32,95332,42058,508
"4037",135,277199,166340,2081
"18979",83,268386,155168,1288
"7658",192,616476,342319,3753
"131",338,1353787,797315,6160
"5575",38,105736,73478,867
"5405",14,45582,35116,442
"5481",21,49974,29073,367
"14468",18,62076,41398,436
"14224",24,55801,21797,95
"17643",67,202662,107840,1350
"4628",29,80461,49603,516
"3115",12,23309,10667,134
"3973",135,560213,444788,5708
"3126",58,155521,85512,995
"3137",17,38993,23013,290
"14508",19,49222,35953,451
"14427",46,162837,57052,719
"14096",7,24593,17291,218
"13853",35,99969,72077,661
"4668",8,29310,19516,189
"13798",17,76136,40048,276
"3671",10,24205,11716,130
"3226",46,135963,103237,1286
"3680",6,11975,7343,95
"4122",15,34613,16662,58
"14370",119,448791,367164,4606
"14730",50,174786,113909,1441
"16854",47,103675,49424,616
"5190",18,52108,32754,411
"5304",193,581022,391332,3999
"3883",47,119772,66241,830
"5211",38,145991,108884,1365
"3356",36,68761,41905,529
"14836",58,148652,89220,1117
"4161",14,71126,28160,272
"14567",76,209258,122391,1491
"5460",21,79664,52147,653
"4174",14,29722,21283,269
"3723",20,67063,30596,385
"3999",25,111464,94117,1182
"13813",29,94835,28350,355
"17811",39,128203,41773,328
"4760",34,82353,55854,572
"3399",15,34225,16018,128
"17572",31,122863,90113,582
"14400",7,18814,6962,66
"14062",39,87896,63733,799
"10045",29,65225,29710,372
"15008",21,32253,17072,169
"5584",20,54371,20043,253
"5278",13,37721,24729,311
"15484",28,94394,79584,937
"5432",57,160090,113872,1202
"25122",50,139508,95214,948
"3066",247,753964,426363,3739
"17431",9,13714,6997,74
"18282",33,88845,48392,350
"17438",197,412768,299929,3808
"27508",1131,1241100,958912,9033
"57181",35,81825,63906,799
"5338",17,45510,30860,388
"25065",15,61596,14825,189
"34635",18,38633,34645,438
"5564",33,80842,43106,540
"18564",46,188755,107386,1344
"23430",43,112810,58722,707
"5065",22,50630,33395,239
"19468",55,149380,102681,1200
"26297",102,259096,195714,1936
"3325",67,260270,211825,2214
"16859",15,45504,34225,428
"5111",57,181209,131960,1492
"19819",20,45007,24251,258
"7802",275,687388,551636,5864
"3635",25,83537,41197,349
"19070",49,187946,121785,1216
"16347",27,74170,58191,499
"33506",36,110364,84356,1056
"21267",212,724573,547129,6858
"24181",8,23969,9272,50
"23760",30,79560,54287,542
"17557",45,218192,106010,770
"3157",63,124831,102782,1177
"1757",54,129490,84748,554
"14775",26,64140,42490,505
"26228",32,55207,37553,470
"3863",114,251543,114249,1428
"25851",21,49355,33977,431
"19351",32,84463,70211,702
"27538",1020,3721316,2599126,45104
"17913",16,42904,20248,238
"22057",68,172385,105904,1387
"11292",78,192448,113643,1355
"3217",31,102631,52312,658
"18880",59,227133,108171,980
"3222",25,41034,30145,169
"169",130,301099,249318,3121
"35409",26,88149,76837,854
"3242",18,34611,18305,221
"4464",24,94042,52461,651
"34918",22,63029,48564,466
"57600",3,5928,4779,53
"24577",18,40079,26370,234
"20365",11,39246,22125,237
"3269",76,217699,91523,1144
"16280",103,330210,213625,2161
"3684",3,11432,6741,59
"18150",60,189035,64430,710
"4794",18,55844,27854,292
"33789",221,1062750,883072,36192
"13682",47,191375,121657,1109
"24575",15,31764,18409,231
"18895",39,202013,62815,286
"5425",7,20602,14746,186
"2191",28,89208,64675,773
"57415",23,60222,34844,437
"4288",63,124878,90212,840
"20329",36,78537,53190,676
"4015",10,24235,18136,228
"25620",503,217006,120637,2256
"3342",38,70927,35780,457
"35028",36,110643,64081,537
"3816",23,87826,36052,441
"26247",58,168814,119860,1525
"16770",57,151227,126406,844
"363",114,215489,167619,2098
"18705",22,59494,38005,400
"3846",15,38604,35525,183
"2736",43,112174,65506,828
"961",85,271666,190631,2385
"57183",30,89405,59580,466
"35049",57,106442,82488,789
"27011",167,861178,515648,3691
"3363",78,109627,61163,765
"15763",29,88594,56317,704
"23927",30,82368,53210,667
"4856",39,122033,74822,596
"18767",163,429348,383265,3284
"4211",28,64620,44338,448
"26920",14,45193,34840,294
"5452",3947,6307561,5690386,117818
"27581",59,161412,113635,1307
"3720",36,92658,56711,710
"26829",35,83017,58205,607
"7888",1044,4385679,3120690,39017
"3874",74,190525,99496,1262
"16612",62,147966,113090,1060
"18747",12,42935,25848,256
"33555",52,136263,63117,790
"15572",149,418025,284915,3449
"26491",22,51368,32463,318
"25016",22,70309,49704,622
"5249",28,89899,60376,757
"11501",140,251034,192845,2453
"852",96,232983,161260,2025
"25127",28,131247,94379,1188
"2107",75,125491,82289,1026
"33416",24,80664,63900,802
"24902",18,57900,30276,182
"4534",217,1099777,818659,10285
"35407",18,55215,44409,399
"1049",46,144639,76584,870
"26268",15,29012,16896,212
"34237",27,76531,63039,672
"19502",88,373433,269453,3168
"19103",30,64938,35747,281
"24355",24,50501,40749,510
"17195",29,60303,36874,371
"3041",109,242106,187384,2301
"35383",44,182580,129055,1613
"27543",53,154657,104839,887
"4969",35,68452,39765,380
"3842",74,271884,150672,934
"18136",39,75299,49190,525
"19263",41,89075,60676,446
"21290",24,50519,33098,425
"19266",51,143647,104311,752
"24247",79,255925,208330,2620
"17011",78,207454,176767,2232
"18613",143,420951,346780,6293
"3285",1350,476109,224437,2214
"22046",67,121214,97986,1080
"57261",27,71813,66561,832
"1545",96,381086,253300,3106
"17872",31,71049,32073,400
"3225",22,43203,24066,265
"19338",27,66819,33899,310
"4660",23,42700,36770,462
"19288",90,167726,109612,989
"16653",40,121055,60080,754
"530",39,139778,117607,1470
"8057",202,616190,185034,2316
"3597",51,136306,89607,929
"16522",75,215158,110369,1032
"25247",58,216705,100121,572
"1294",123,254711,175086,1978
"7472",227,816304,633763,6578
"34645",94,252088,161895,1804
"22282",31,141863,111101,1168
"21284",24,56967,9619,121
"12248",61,151985,126070,1056
"4736",19,50308,34602,330
"18514",61,206209,152825,1237
"24865",22,52378,30039,378
"4482",27,73592,36066,288
"16004",944,3582302,2306102,25420
"33209",485,83979,33220,0
"3440",214,558709,447654,5622
"33982",50,225550,168825,2115
"4746",54,120588,76866,963
"28396",149,634263,445925,5627
"9654",38,121488,78591,961
"27013",160,467376,300301,3069
"34870",31,70000,45461,572
"33010",31,59691,42509,533
"21874",64,98558,69622,872
"35067",38,106875,81895,904
"34594",19,70460,57418,719
"28859",70,228523,144828,618
"3063",28,110194,69930,876
"28216",463,1652655,1085133,10656
"21784",28,104951,60276,511
"6085",201,831281,577621,8553
"21962",11,21433,8092,86
"57523",12,11136,3202,2
"22549",13,24297,10007,126
"4185",42,129759,107798,817
"23011",154,772632,685563,7800
"35214",71,179589,138481,1731
"26665",687,6009404,3871766,155374
"28105",45,100453,63991,680
"26263",15,52226,29936,113
"30241",4,12312,6106,357
"34140",47,169928,110991,1122
"30358",7,53946,20238,212
"28723",5,37569,14571,102
"27736",13,24973,13085,164
"32629",167,378697,282233,3528
"30255",299,2180494,1114178,12768
"29809",106,414359,115613,350
"30401",128,856064,433272,5425
"29058",34,723487,305642,995
"28059",44,119837,63612,523
"32460",153,620230,454749,4609
"29961",64,220115,118245,489
"32499",77,118759,77453,1771
"1622",9,16988,10155,128
"17120",157,340583,234286,2935
"5633",305,1127506,815773,10200
"3698",25,48694,32891,313
"1520",141,401306,232679,2935
"9728",12,34055,28244,249
"4741",19,59922,30603,387
"19106",15,24169,14695,184
"5107",7,32920,19791,203
"10986",6,15724,8730,87
"1386",4,12814,9650,112
"5252",39,124527,76054,860
"10253",20,70384,44608,557
"17001",22,41092,29178,288
"1852",80,205503,145343,1818
"3855",35,119847,80225,574
"33502",92,283265,223604,2804
"20657",13,27053,14751,116
"20162",16,38796,26315,329
"34596",62,238240,183578,2295
"20646",13,23756,15755,197
"21010",119,578618,356301,4466
"5622",75,277214,165066,1826
"34524",28,99224,72558,909
"20479",11,38133,26080,327
"17209",26,83266,67259,599
"12751",9,24613,11467,142
"15767",6,14077,9494,120
"30017",89,486440,266895,3032
"26290",25,99997,74457,932
"18508",27,75040,69392,662
"11932",22,57055,28602,213
"1426",49,146334,114060,1353
"14218",26,57721,44351,486
"27539",14,168833,113180,1290
"17224",72,230129,112459,1054
"34863",18,66764,40267,359
"31928",38,83226,50863,636
"34241",36,181826,140310,1665
"18519",50,108764,78088,980
"30680",66,262482,152349,2155
"26479",25,354786,151200,117
"57552",9,32446,25751,322
"34222",52,252084,222692,2600
"31084",236,676333,525581,6583
"9170",108,248604,172117,2159
"10576",13,41805,33123,415
"3796",17,63168,44412,555
"29332",44,96288,65543,845
"27044",83,271578,210601,2579
"2700",141,367047,269596,3370
"2829",60,149360,85951,804
"57239",20,63040,51806,647
"31595",56,542082,256785,2272
"3230",25,53163,35971,398
"34875",24,48008,41158,438
"27364",70,212128,184999,2275
"6104",41,133551,49324,642
"5821",10,57578,41491,462
"5791",14,66527,39731,323
"8522",15,68108,36022,400
"8604",7,24753,14001,177
"9014",19,44554,25764,248
"2413",68,143337,113582,1421
"19163",37,91492,64687,809
"17950",45,75290,52222,604
"18063",10,17170,9654,122
"17775",15,42814,28792,360
"17278",23,35641,22080,86
"16643",12,33196,16413,177
"16182",18,55110,18461,224
"13868",31,72506,50069,473
"15321",62,153710,105103,1159
"15539",23,62318,44435,377
"1218",22,65965,40310,401
"12283",26,64700,28055,354
"11241",132,422995,339427,4265
"10709",32,91566,44781,511
"10588",43,110023,70563,920
"9467",9,22574,14167,177
"9879",33,57304,28883,350
"18924",6,6789,3211,40
"11922",24,72232,30268,318
"1299",13,22018,12934,166
"13680",10,28689,21609,270
"13632",59,233200,132869,1665
"10359",91,170830,125391,1120
"11634",15,56562,29893,201
"15206",90,265059,136863,1046
"15271",79,280063,202006,2527
"15586",49,181550,156110,1967
"15364",9,30192,17352,218
"15369",7,23378,12290,110
"16600",31,78166,24496,363
"16695",61,146277,94326,770
"16177",18,83256,47057,589
"15898",75,209786,91594,880
"5748",15,31581,21379,150
"6007",5,7413,4388,55
"8500",25,74365,58489,632
"9502",31,40644,24557,307
"9041",6,21403,13306,166
"8600",9,35385,29977,383
"3272",10,12961,6302,62
"591",20,42846,29497,372
"8093",14,44232,27469,344
"8603",12,29465,21443,271
"3983",28,67836,45085,557
"11016",44,129853,91924,1156
"13622",33,147779,107359,1359
"12757",20,33970,27775,352
"15752",66,269716,176476,1222
"15694",9,16569,11606,145
"16217",29,104567,60604,522
"16333",9,38741,29449,271
"14893",9,21298,14759,185
"15050",57,201095,143559,1798
"15511",105,235573,132417,1655
"1479",299,619780,518173,5774
"18621",60,171450,132801,1664
"18301",12,28117,13606,174
"18987",21,29070,17142,219
"2383",13,36747,19326,242
"23318",32,132042,98846,1093
"25340",4,9114,4844,41
"25325",36,122359,85776,1075
"9968",40,109976,68549,507
"4498",19,53042,35057,409
"14251",11,33525,22407,280
"16608",9,30076,23902,300
"16768",16,31210,19204,241
"15663",125,287340,197382,2471
"12298",8,20861,12630,168
"12636",8,38730,29959,375
"12149",61,127975,59995,248
"1176",38,75140,48218,537
"17856",30,74606,52479,471
"20231",60,132844,98849,1235
"21752",15,33834,19403,252
"24498",25,59110,36644,321
"22448",31,63572,41641,523
"17639",51,143219,105029,1314
"10159",52,161952,93531,1172
"14974",116,231630,188024,5953
"11559",57,288155,119679,312
"10073",79,338013,282779,3378
"14185",71,187893,161871,1562
"11151",145,539749,396957,4737
"5999",11,20410,10357,134
"19641",7,19478,7609,69
"4481",17,46124,26472,332
"12261",499,1651306,1271541,14121
"10207",24,79105,65939,827
"9873",51,101251,66256,620
"8196",9,24775,15006,173
"9739",7,10505,5177,65
"12547",31,43611,27558,346
"16895",10,55215,32007,299
"10871",13,35985,23527,296
"11904",27,63671,36639,398
"10991",14,37369,25082,187
"12095",7,16686,10126,127
"15496",53,182035,131104,1600
"22034",27,74326,36358,312
"11181",16,48633,27977,351
"11557",46,130474,75496,756
"24841",38,184801,150830,2694
"10799",21,61550,36700,389
"34634",26,72006,58559,625
"15471",16,39590,27044,340
"484",10,27309,21855,273
"10559",10,24329,17603,220
"4440",11,56777,40957,452
"12893",20,53090,29389,370
"23815",31,66736,47368,345
"21805",23,42342,27838,348
"10432",9,21603,12580,109
"15032",201,720170,420465,4555
"10886",41,91081,50053,639
"10186",8,32040,18804,114
"10956",28,92907,72173,910
"9742",9,15265,11273,141
"11669",16,48883,34223,431
"8317",21,71059,62095,776
"21793",22,26619,19726,0
"9349",9,35733,26653,229
"9419",7,27741,17658,222
"10243",9,32938,23966,82
"8857",7,15009,9700,122
"8383",17,62889,36615,417
"3353",13,15869,6838,38
"9129",5,17279,10632,134
"15616",18,50693,26351,330
"1652",52,111984,86233,1018
"1409",11,62366,38181,299
"9330",19,64307,43748,404
"10162",21,50216,36494,399
"236",12,32980,21566,277
"1205",8,11922,4560,58
"11144",16,26326,16111,203
"8745",88,278234,186038,1850
"15629",30,99255,80074,1004
"26929",30,55411,31419,329
"17909",11,36870,15553,195
"16332",33,133408,77556,653
"9734",6,7855,5676,63
"1168",27,99531,47003,345
"8387",22,68392,55647,684
"33470",26,60793,42874,549
"16334",19,58649,25667,243
"1934",7,23481,15838,198
"10437",8,23265,11813,118
"4180",19,30920,24216,219
"12836",34,101165,57166,459
"16162",52,130217,76037,952
"2157",24,49721,34389,219
"11704",26,93397,43640,547
"9005",9,54484,41339,520
"16884",40,108054,70255,805
"8545",24,47983,29575,370
"17350",20,50432,22610,285
"8831",25,85081,47050,477
"15776",16,54111,45944,575
"12219",42,152860,104265,941
"8546",17,61763,36901,309
"11302",6,23265,12180,91
"19191",32,59224,39284,478
"8218",13,23992,18195,231
"17509",189,486779,329901,3634
"21050",35,89422,47566,446
"22754",15,46734,32729,409
"9978",85,367752,201613,2055
"10809",6,14564,7435,93
"15804",23,92882,51281,643
"6074",13,31527,22609,282
"94",44,97804,61838,773
"15916",7,15805,7790,98
"9632",53,131597,95151,616
"16975",9,22526,12839,162
"1609",31,111714,59327,642
"1781",31,124270,76836,596
"9770",48,124989,89945,1125
"90666",9,14410,11389,144
"11910",17,64590,22375,135
"3258",11,17956,6665,56
"4126",11,26017,11125,140
"1404",10,176621,46630,133
"33949",21,71270,55008,682
"17323",185,501421,348609,4377
"34839",48,137156,109456,790
"16089",69,137090,107757,1353
"7770",93,352048,257113,2433
"4977",11425,24312912,18804685,650889
"3293",35,93480,42353,322
"3100",30,56280,32136,265
"20825",78,140634,84570,489
"22551",92,142698,69795,459
"11935",72,246480,121662,647
"16699",11,35557,30362,219
"659",72,225080,124273,1563
"32551",59,324899,227546,2844
"8333",8,32999,23471,293
"8092",13,68163,37131,468
"5754",11,60730,32427,378
