"","numemp","asset","RWAJT","RBCT2"
"13011",24,97094,66343,805
"32582",60,278703,141846,425
"16849",204,486497,326192,3702
"18434",169,595466,386638,4834
"23588",78,164629,111095,1199
"14552",36,93829,74338,745
"5907",96,264353,189062,2364
"8663",380,1256712,1011046,12207
"4516",38,146132,118413,1189
"14256",14,37215,16083,149
"10007",25,67903,55009,478
"1744",21,55855,34169,377
"14885",134,342264,220029,2002
"15019",549,1800278,1400012,15716
"6917",131,474261,389463,3528
"16473",32,73680,45107,573
"12229",1944,9147305,8144753,102245
"3121",88,174682,131451,1647
"3973",139,685397,566365,4526
"34060",70,371611,386449,4788
"27394",101,309823,224051,2803
"13946",38,106878,73984,818
"4219",45,157898,125198,1567
"14778",102,286442,211085,1779
"5394",37,137528,110904,1387
"3167",13,24333,16758,192
"17233",274,590890,345827,3693
"29786",94,273741,162063,2034
"33405",178,623358,449058,5702
"4509",20,67268,51778,612
"15911",34,114037,70245,878
"15034",13,57539,38898,490
"15348",18,36652,14619,80
"18641",33,479871,342466,4372
"3134",17,63724,31377,346
"3335",15,45968,27660,346
"31867",16,56570,30402,377
"12517",116,447271,381543,4006
"18431",76,140759,81495,1019
"9288",95,386815,250557,2594
"32069",51,1368078,932517,7035
"2784",31,134484,66136,674
"4056",18,61083,49887,625
"57514",16,91061,68819,719
"9620",66,197936,141479,1713
"15580",30,104623,69184,878
"26229",117,207346,166858,2086
"34116",39,145831,93111,1167
"34929",44,82176,56936,724
"27423",163,349368,294404,3681
"57017",39,222465,188961,1917
"17470",62,835949,766745,7489
"34396",100,334667,287542,3600
"18149",37,70396,54091,633
"27573",22,68308,58852,516
"25231",15,34601,25186,317
"19775",6,10911,5620,70
"15695",23,103300,72087,814
"3702",32,98961,62918,648
"34182",72,172218,109516,880
"18815",125,382154,312678,3921
"17474",30,79690,30811,385
"4738",44,116712,81261,531
"33556",26,64460,54358,691
"1801",77,272385,263525,2133
"9450",38,110313,51327,645
"18592",64,181147,152670,1254
"9070",15,33674,22165,277
"22327",27,49013,34274,431
"10693",79,168525,139252,1514
"3874",64,186396,113591,1436
"26960",23,53297,37259,414
"35390",62,470723,439022,5478
"24307",33,68990,43351,411
"18411",40,99830,60082,677
"4026",7,49859,40805,295
"28533",155,550759,452040,5651
"14276",53,157640,121548,1517
"34270",32,145670,115461,1119
"34098",11,35413,22341,264
"16501",142,410057,313533,3160
"5287",139,663418,557993,6403
"57616",11,42591,26314,318
"4228",40,126854,81410,658
"19666",16,28645,19973,208
"6263",37,98930,53554,672
"15229",70,564802,507628,5527
"35445",12,107017,87265,1092
"22819",119,466697,377684,4305
"34966",18,50502,40086,502
"416",39,96349,75005,940
"58034",11,12501,3383,3
"57552",21,104244,89916,1070
"34802",50,209529,154717,3460
"35530",17,83345,62699,690
"10637",28,60849,46688,490
"25268",36,109356,80204,1004
"34995",8,41579,31763,400
"34838",45,99091,70731,894
"34969",68,344234,260123,1521
"19716",49,183352,137771,1301
"1700",118,277744,166340,1603
"6750",167,390432,275354,2708
"4886",1064,4227445,3327066,28725
"57252",56,275784,224320,2448
"32711",68,323521,273534,3133
"57212",46,152904,148762,1337
"57966",14,29379,16344,93
"23152",18,71592,50683,574
"15926",32,84882,67139,845
"19304",74,198846,135631,1302
"32940",73,131288,86439,1044
"15504",1477,5284569,3446267,55867
"19964",59,170391,123287,1544
"22502",28,60673,44230,554
"21478",20,28817,21669,228
"26682",23,63116,38978,495
"4433",170,776133,518888,3921
"4972",276,815041,569432,6825
"7593",171,528965,347139,3664
"11228",70,186693,140063,1712
"34899",44,175926,147242,1662
"741",9,53892,35137,949
"16748",84,274569,229505,2538
"27075",55,242764,168919,2111
"25832",40,251310,174218,6450
"3143",17,62364,58290,603
"33005",118,569458,347142,2754
"686",113,259888,154600,1942
"34415",97,549313,313152,2256
"32193",48,231215,193417,2407
"57465",39,146718,101057,1197
"11895",95,121352,85909,654
"57273",7,31456,24190,294
"57448",21,170876,155119,1786
"35246",14,142832,116716,1451
"34377",68,176104,138346,1223
"26359",498,1788188,1760246,21948
"10621",39,147507,110876,1094
"57069",21,177579,153598,1753
"34496",71,355212,295413,3361
"34965",80,544547,525021,17896
"25645",90,473307,454305,5018
"27583",35,171254,129245,1520
"24603",40,77712,63323,798
"7468",1067,5937313,4201860,40105
"33832",43,82032,63748,757
"33842",30,131270,95999,1201
"5803",19,56978,41566,465
"27066",97,258308,180424,1438
"24353",79,135394,100804,1057
"2176",73,165631,107752,1265
"13179",63,179106,149266,1842
"11225",22,67606,54490,682
"32727",27,74760,58931,716
"33538",209,748754,448507,2770
"35090",23,87601,65320,780
"4723",16,44263,30408,324
"8852",16,113846,92767,912
"34533",111,377757,280851,3340
"14023",185,438050,357658,12456
"12261",663,2154897,1735585,17413
"22355",20,29440,19367,242
"17520",30,122965,96717,528
"14720",84,260856,207561,2154
"14904",15,53809,38053,380
"33965",42,218875,177415,1988
"30652",32,121337,90884,1137
"57903",32,125118,92136,915
"15913",39,119854,76186,676
"8535",8,27870,21177,265
"32270",77,319991,247427,3093
"27211",81,217838,169298,2117
"57124",55,148935,111833,1231
"35573",22,48370,34390,433
"33794",63,218891,196831,1917
"34887",26,85354,59232,679
"34580",29,68201,53123,664
"34752",18,49598,32822,400
"57681",19,168953,148642,1860
"34943",77,324916,290814,3578
"15647",66,268900,210698,2647
"14735",22,60016,39949,504
"1194",38,51621,38680,308
"8543",8,23867,15551,180
"16207",104,218498,157618,1153
"34047",123,465593,307990,2701
"13012",716,1941323,1408161,15201
"22964",71,113402,67379,563
"3850",13,29643,29888,158
"1639",70,143688,107225,1336
"20028",15,35745,28219,353
"35312",25,138783,100511,1023
"10887",74,369388,227574,1789
"18204",193,965946,726049,8158
"57702",22,84509,69122,665
"24332",27,321918,294089,3716
"4028",231,604983,521959,4445
"17047",20,46882,24221,304
"35038",31,287598,271358,3150
"25883",46,276637,257656,2966
"28144",29,132163,77124,454
"35533",27,11402,3352,0
"4049",61,137621,105807,737
"13020",65,137563,104381,1205
"33131",15,63349,54765,686
"8855",31,81008,63693,798
"1600",24,65963,56075,504
"15621",13,29755,23138,290
"1487",314,809008,520496,6522
"5186",41,105941,84737,904
"12839",147,470871,373099,4205
"2762",27,72373,57453,656
"10879",26,102610,74834,703
"29594",44,127712,84794,1022
"31077",65,190404,145030,1816
"27932",53,150471,86855,588
"27732",189,585946,449317,5572
"31479",31,74325,35148,442
"29782",146,399857,252393,3157
"29702",169,548324,358612,3646
"29245",78,336949,160589,970
"31158",71,150308,97749,748
"28982",303,852443,635904,1861
"28536",629,10455725,5502657,69138
"30441",207,595662,229396,993
"28886",93,317317,219832,1763
"27643",70,233653,145863,1824
"29845",394,1454255,1129037,13607
"30048",50,234464,134420,644
"30789",17,38814,30726,130
"31127",98,141855,97620,300
"29047",137,421164,265956,823
"27678",85,279954,178595,2188
"29787",45,157760,113613,754
"29705",34,122265,72286,592
"30985",117,282852,186724,1488
"31410",36,106645,71852,594
"29490",2,6831,3656,17
"29488",196,1153070,623609,5281
"29646",4,23696,9223,105
"31409",8,39184,22677,252
"29005",4,21310,10490,125
"31197",15,121941,34932,438
"30812",48,252448,122306,591
"29345",46,135117,67760,359
"29090",62,203373,134161,1470
"29636",37,101398,61597,1286
"28835",103,509986,289504,2125
"28994",609,2523772,1743761,14167
"30166",13,63522,32089,403
"30330",9,134243,71233,429
"28706",118,580157,283055,1500
"30058",20,105660,61485,287
"28961",14,39805,19643,66
"27852",44,179697,107592,760
"29611",17,76844,29032,134
"30291",17,43463,19983,251
"29838",109,380026,205297,986
"29685",7,48508,18202,229
"27858",16,82483,29637,218
"29624",81,288192,160839,1392
"28635",4,48005,28768,540
"30132",13,28102,15766,61
"28405",167,710712,364585,1307
"31406",33,191806,142342,880
"29645",6,28213,14117,171
"29164",41,159058,102440,574
"29135",18,102874,45232,76
"29172",9,30101,13760,75
"29710",15,62044,23630,71
"29943",88,276468,127126,800
"29537",29,172251,77871,345
"28924",142,452350,250550,840
"29690",51,232477,153976,1127
"29056",80,284956,189697,649
"28746",16,47058,19017,170
"30698",79,223568,150523,1923
"31063",54,139861,127189,1122
"31516",125,412690,283400,2121
"28769",24,118774,58432,1919
"29656",90,57727,37559,469
"28445",79,142719,90404,1131
"33524",19,49980,19894,170
"28610",254,764086,637385,7378
"31313",157,506441,348538,3825
"29937",25,145917,69463,133
"30742",135,486479,323528,3314
"30315",28,212948,116758,905
"28845",157,372147,233419,1076
"29742",82,314844,214515,2681
"29839",67,266542,178119,2233
"30422",20,82122,71769,440
"28712",18,172727,59743,195
"1122",78,211929,111045,1393
"23473",275,750312,562452,5839
"19440",83,223858,183296,1612
"90017",30,203281,142553,0
"16115",6,14840,8668,109
"28905",178,493297,332739,4164
"29679",14,62353,26725,231
"14861",34,148689,67153,625
"6600",1362,3651564,2568660,39713
"3066",249,898412,498433,3885
"3141",81,238114,142059,1517
"34320",87,292779,181087,2263
"3114",84,272927,160417,1371
"4382",725,2045337,1535057,13555
"35105",59,345353,362443,3271
"30969",11,78909,27800,173
"34041",55,223539,190445,2349
"58060",16,66460,20846,72
"57647",130,333809,292017,3194
"34301",48,250829,212830,2458
"35058",16,57707,26317,300
"14028",189,713760,608936,7597
"16579",121,334670,281643,1967
"26342",189,586198,466746,5826
"31223",132,438389,267433,1405
"17985",2132,11596150,7960586,163453
"23626",66,128894,114444,1432
"57961",16,131222,84212,90
"34997",23,89148,68432,857
"30364",94,237204,144273,1803
"6354",111,324390,240749,2548
"14321",30,42135,8948,125
"20179",59,191858,91852,971
"1900",40,144433,121111,1520
"1500",420,817988,699691,7418
"18380",29,83193,56060,605
"35202",84,353919,284132,3097
"10578",6,18226,13945,175
"34638",19,75388,53117,667
"29057",542,1963333,1581169,20010
"12736",40,52715,42901,521
"34998",34,131874,107114,1215
"33513",82,240045,215841,2041
"10248",260,727328,579356,6780
"34607",31,431648,322973,3618
"1105",1325,4537484,3526193,42450
"31118",6,53848,13440,5
"14930",25,117197,91871,1155
"18474",21,62404,26521,333
"1367",35,91848,51936,303
"35327",58,324654,170945,1016
"21247",102,290413,213472,2669
"29369",115,512522,321763,3251
"27206",26,91259,44261,557
"34984",41,109935,91052,1047
"24679",54,101752,55747,696
"24957",62,155393,115725,1468
"57898",13,27460,21610,191
"19544",31,79396,61199,583
"31286",631,1279442,979061,16963
"34589",315,1108936,858350,9656
"4365",163,837971,584338,6141
"27381",97,303328,195018,1986
"3705",289,843937,634071,4648
"3709",1622,7174023,5395691,56393
"6078",30,86099,72254,911
"19001",55,157014,136546,1181
"19212",63,171356,143380,1521
"1970",29,87615,70545,795
"5151",86,351078,248982,3120
"19188",41,166761,115618,1015
"28930",27,66086,49697,565
"8282",57,190826,147899,1751
"19975",127,580932,341801,3130
"23544",49,151428,108423,1260
"23216",8,22234,10831,137
"19835",226,1084621,809431,10069
"18869",131,470381,370927,4641
"22271",91,240905,152309,1435
"26219",30,92708,58343,459
"17358",33,83371,49090,496
"15814",14,49296,36048,451
"16127",130,299454,176564,1830
"15059",49,113019,84647,936
"15149",92,426653,349629,2050
"6800",49,124973,82836,1037
"5113",23,60874,33754,422
"5541",38,111064,56682,712
"34455",16,42579,27836,348
"34152",29,165529,125513,1575
"23743",196,1140794,986204,12354
"14372",364,1320281,1078456,33606
"34844",24,118008,94537,1167
"3887",151,503474,345313,4284
"4519",67,214953,159163,1550
"4546",83,272585,161174,1873
"4947",122,368299,286036,3435
"4753",95,83994,56978,550
"5161",23,71661,62761,785
"5384",21,87850,61344,770
"21853",95,276216,172042,1829
"25894",49,123787,103999,700
"14713",43,133544,101661,1272
"14420",111,336036,208980,3623
"1035",18,85345,38410,373
"4324",86,211247,150316,1755
"3948",20,52709,32991,347
"4111",31,78949,44322,537
"33699",42,159486,117307,1014
"6667",138,306761,214712,1903
"6830",161,793523,648554,7569
"19349",48,117277,78650,985
"22391",128,405074,239187,3004
"26543",62,165146,132120,1213
"23891",16,40434,23685,297
"14318",815,3095239,2161406,22300
"14712",141,498645,407629,5336
"12216",112,238038,186914,2345
"13919",53,118325,89142,1116
"3634",84,495438,435105,13116
"3191",71,205768,129247,1618
"3031",29,101345,78633,987
"4609",23,104156,56015,701
"5449",165,460786,350697,4248
"6795",55,214390,156061,1940
"8325",42,91074,64166,806
"954",47,145436,107749,1348
"16298",298,1253247,920960,8973
"4712",43,95685,70710,885
"14801",49,154400,121154,1465
"3639",19,68038,35699,263
"18979",127,351025,216668,2716
"4709",20,55038,35587,451
"5393",130,420364,353934,4429
"4145",88,363514,185010,2160
"16130",697,2185017,1453336,13000
"17580",167,428904,296097,3400
"2704",104,250400,173788,2179
"4756",47,144324,90119,1149
"3902",29,95072,49436,608
"35217",33,408803,165846,1305
"4537",171,387059,316700,3965
"2226",81,232452,169605,1842
"5401",18,75427,38880,190
"4879",276,918136,759286,8397
"25738",32,108186,60407,619
"4037",138,287127,168379,2110
"7658",188,630957,357440,4403
"131",393,1822480,1314229,7819
"5575",38,141725,106358,1035
"5405",14,46466,35979,452
"5481",17,48282,34354,433
"14468",18,69633,49863,522
"14224",24,55363,24217,95
"17643",76,190236,106210,1328
"4628",27,80770,54737,494
"3115",10,22710,11162,127
"3126",65,166544,92208,1138
"14508",18,49498,34957,438
"14427",52,175389,69195,868
"14096",7,26088,18169,229
"13853",35,105383,80153,800
"4668",8,28089,19015,203
"13798",16,72327,42591,225
"3671",10,25614,12508,157
"3226",46,153408,114577,1290
"4122",14,35937,18241,42
"14370",118,477220,393999,4956
"14730",49,169352,114805,1451
"16854",47,98449,48436,608
"5190",22,55328,38630,360
"5304",212,657322,444671,2981
"3356",34,72428,49931,445
"14836",61,153066,92595,1159
"4161",13,76901,30579,288
"14567",79,217003,125983,1249
"5460",21,82594,51728,650
"4174",14,33892,25103,314
"3723",20,64072,34419,424
"3999",24,116665,96432,1210
"13813",29,91618,31740,259
"17811",47,150179,50249,418
"4760",33,83753,56234,704
"3399",15,30081,14985,116
"17572",30,124513,92980,689
"14400",7,19189,7562,66
"10045",28,68159,34376,430
"15008",19,37767,19204,156
"5584",18,52082,20080,254
"5278",11,35892,24273,305
"15484",37,113990,100650,1112
"5247",65,210080,155431,1688
"5432",58,166398,128207,1272
"25122",46,127673,86535,957
"17431",9,13347,7933,86
"18282",31,91673,47295,297
"17438",180,309055,222135,2817
"27508",1881,2356411,2135622,25809
"57181",48,182650,150761,1805
"5338",23,57996,42781,535
"25065",16,52448,15447,197
"34635",17,39870,34989,439
"5564",33,83373,48174,603
"18564",61,291955,213445,2672
"23430",42,125687,64815,681
"19468",63,203463,153065,1767
"26297",88,349896,295734,3065
"3325",70,299108,230101,1623
"16859",17,52240,35901,416
"19819",19,44305,24034,301
"7802",232,840889,687655,8566
"3635",22,86903,48124,342
"19070",52,223293,157536,1401
"16347",32,83148,70334,727
"33506",41,126962,98648,1234
"21267",226,666515,598597,5998
"24181",8,30000,10822,56
"17557",42,243159,140276,1263
"3157",59,138489,104727,1045
"1757",54,139872,94953,1124
"14775",24,62882,42371,487
"57694",13,54807,38085,435
"26228",31,63288,41548,424
"3863",114,260088,130972,1528
"25851",18,57018,31931,406
"19351",29,90500,72508,875
"57680",25,127157,115182,1375
"17913",17,41817,17516,219
"11292",86,194273,120509,1509
"3217",36,102260,60102,757
"18880",60,274634,126116,1307
"3222",22,44584,26164,328
"169",121,322089,269542,2869
"35409",25,160021,130881,1511
"4464",24,96503,62619,673
"34918",23,79707,59006,624
"24577",16,39245,25977,306
"3269",90,267929,114396,1433
"16280",107,353743,269652,2560
"3684",3,11272,6665,61
"18150",58,193990,67631,652
"4794",18,51978,28264,206
"33789",248,1106789,879565,31840
"13682",48,210928,138425,1139
"24575",13,35619,21485,272
"18895",38,209339,67073,268
"5425",6,20309,14435,142
"2191",27,89468,62295,779
"57415",24,82726,57771,727
"4288",70,165911,116860,1128
"20329",32,84966,52675,666
"25620",450,89147,23859,90
"3342",38,74506,39316,492
"35028",57,152039,95968,972
"3816",22,84461,40222,444
"26247",150,402754,309725,3887
"16770",77,240359,202656,1676
"363",118,264648,216052,2705
"18705",22,59563,41725,523
"3846",14,35825,32946,169
"2736",37,113582,69522,879
"961",89,276153,214667,2608
"57183",47,112305,82252,636
"35049",33,190427,145553,1604
"27011",159,1618504,1121360,7760
"15763",30,89371,60288,647
"23927",30,98497,69636,873
"4856",39,141291,83147,721
"18767",176,569141,493471,4547
"4211",34,105888,77100,632
"26920",12,51741,46060,255
"5452",3760,6576998,6411499,203086
"27581",71,271179,155814,1756
"3720",40,103693,71622,885
"26829",37,108378,81510,852
"7888",1429,5437862,3685943,44471
"16612",69,219464,139404,1133
"18747",12,56992,27450,343
"33555",54,173095,78952,909
"15572",151,450339,316148,3735
"26491",24,60456,42092,292
"25016",15,70967,53814,576
"5249",28,94891,69655,875
"11501",135,259459,200611,2360
"852",79,179364,119108,1498
"25127",71,289907,222912,2807
"2107",78,141669,89063,1114
"33416",26,103122,81319,1020
"24902",19,57628,29840,234
"4534",214,1236533,956315,12030
"35407",37,88289,71627,766
"1049",45,129856,75025,939
"26268",22,43931,29581,260
"19502",103,421507,311347,3842
"19103",30,66992,41975,302
"24355",26,50399,44227,441
"17195",30,61629,45233,304
"3041",122,310793,261722,1038
"35383",67,330971,233934,2719
"27543",48,192260,144958,1346
"4969",26,60628,35934,339
"3842",76,247540,152949,1377
"18136",38,79312,51140,550
"19263",35,90790,68716,528
"21290",16,51040,26371,309
"19266",59,180482,131184,1182
"17011",96,281409,222660,2809
"18613",144,413701,336456,4402
"3285",2134,617638,295236,3214
"22046",64,185714,150171,1788
"1545",89,414948,298353,3551
"17872",31,72824,32443,321
"3225",26,42004,23086,291
"19338",25,57502,32674,410
"4660",25,47814,41617,521
"19288",65,178783,113659,999
"16653",39,119391,64020,586
"8057",203,644896,253836,2585
"3597",50,147949,96165,904
"16522",87,304195,148800,1865
"25247",82,284171,152916,1923
"1294",137,321043,235095,2538
"7472",238,1008090,819340,7528
"34645",96,209881,135716,1699
"22282",33,182598,143700,1544
"21284",26,59953,10464,133
"12248",58,146915,126040,1064
"3747",68,193498,148664,1859
"4736",20,53063,34792,362
