"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"8738",88,198321,1547,16.2442439444424,17.4025682303171
"17830",17,64859,611.99,16.2007131256016,17.4511450118088
"23523",39,80698,430,17.2817828213007,18.2208914543298
"8311",29,65891,488,13.1255755103327,14.2242514707174
"9337",15,37891,212,13.3449647001542,14.2051448510915
"90196",138,405807,2884.15,17.3758520344993,18.6394567658483
"17283",164,400900,2719,10.3865486490265,11.3586675356983
"27515",136,505727,5350,8.81004495686842,9.97744410285594
"32918",44,93096,770,10.3454329282403,11.3694698680455
"30449",94,420663,3109,12.9789086687307,14.0531706103494
"25103",174,373765,1824,10.0283491639753,10.707656508837
"18035",484,1689851,14528.9,11.4663034584174,12.7223371776523
"21521",218,520024,6808.87,19.3637321178457,20.6275002191545
"5396",20,111598,827,9.10164211131162,10.0297627063862
"12608",68,149693,1085.29,13.64724257147,14.8976618108445
"15142",48,149388,1332.98,11.23266189016,12.4937512227925
"22131",12,24724,163,17.1794594983627,18.3525855554356
"34352",13,28192,233.44,28.8107195409384,30.0773060512277
"23178",34,58043,484.62,12.821498824954,14.0722143564655
"17281",2040,8885630,212071.32,7.50090285190645,10.5442718516416
"23261",45,119297,929.34,12.6064510925185,13.8641729667344
"24367",22,43449,328,15.2607316929943,16.4645604556932
"34414",10,29457,151,20.7060017709436,21.5212837181176
"7075",88,343110,2424,14.5364498561696,15.7885411947865
"13749",65,195410,1457.92,10.7122029393975,11.9651138827916
"20234",365,1770922,17349,9.75500295651828,10.9437083029859
"21111",68,177301,1291,10.675608544461,11.9582712369598
"17735",1258,2582141,25308,11.1519394200775,12.2186701996188
"90265",118,438875,3040.5,12.5303959176922,13.6919831949018
"10534",46,84114,605.88,18.4191678714007,19.6747715426343
"16438",15,49776,309,13.8662649828642,14.7683020101705
"14479",11,37599,388.75,10.1694640789591,11.4285020282251
"11763",11,62038,368,12.0063729126887,12.9014995804094
"2402",35,104555,756,12.0667583018747,13.0573619804736
"14410",38,87128,748,11.504948541742,12.7346858251406
"19858",134,423122,3280,9.24093683937409,10.2625855124612
"25797",152,495708,5766.59,9.17520043383069,10.4271139058919
"9486",84,146002,1291.1,15.6071193972994,16.5967251262972
"1022",35,143163,809,14.1245425733829,15.157142875377
"18038",80,214850,1824.04,23.9388619122321,25.5175112861435
"16247",6,11953,64.32,60.6965522336409,61.9470334122661
"24465",52,67402,440,19.4768301787567,20.5098346723263
"14980",31,103923,711,10.2126984451928,11.1223988454098
"14581",10,43559,422.97,12.8713602447575,14.1257840334038
"34957",14,51685,234,26.6450315230803,27.4360664604567
"29884",39,104724,801,10.6811414133702,11.7931240325682
"2444",25,59420,448.74,21.7010921164282,22.958600907276
"29764",37,77768,175,14.2414316178249,14.6261569239563
"10821",17,57640,298,27.514704702065,28.3688959721155
"21127",21,38546,234.37,16.0797158892389,17.3375940644595
"409",10,18154,95.05,29.1338116627317,30.3840007365659
"20394",10,16596,111,11.6238496096306,12.8342129367122
"15690",47,162682,1349,9.67951682855055,10.8098551424109
"35148",21,47341,435,12.1647716211452,13.3091651451933
"11116",85,199504,1536,18.4370090288465,19.6713933836677
"34034",18,39927,329.81,15.3090224133656,16.5612715904867
"406",11,30078,154,52.1993737580538,53.3585235141808
"29993",67,185390,1103,12.5853808849532,13.3946192617809
"1691",110,267186,2276.76,11.2754717546732,12.5300677409976
"27995",6,25787,188.48,22.1131007125777,23.3692421297888
"9517",18,36232,265.66,25.2203955093737,26.4732096961763
"28633",63,489771,885,35.2033362093759,35.712395743457
"304",15,40982,348.26,23.9111845609469,25.1645423477012
"307",29,46471,349.02,21.9424993247345,23.2096024210811
"90181",70,204796,1749.66,12.3255770310716,13.7051907051795
"1099",11,50323,398,20.0875665664736,21.2802939263806
"27055",23,52340,250,21.1588611989816,21.9304066044287
"30282",24,78875,575.45,13.5194936659313,14.7708677418618
"31862",16,30196,68,4.50824679291387,4.92364080635308
"23030",102,187994,1487.27,13.8093265052618,15.0661771895211
"22906",236,164139,0,95.2562030611275,95.2562030611275
"26631",212,424391,3425,9.53938235690926,10.4941010925885
"34427",20,96443,625,12.1344793046625,13.1442049823904
"35397",35,38077,96,20.1286718481007,20.5000638329974
"23681",87,442512,3566.21,12.7888427467307,14.0496643233713
"34121",34,99035,591,10.3005595780451,11.1638084025807
"34381",37,94485,650,9.33006056799051,10.2976003524822
"30757",654,3024601,14210,9.92939844723568,10.7057259755039
"23375",90,199917,1531.64,14.6975634628873,15.9616793715966
"34898",8,15389,108,28.245330873876,28.4528475905003
"35005",27,46565,331,12.4099187253931,13.2566891022443
"34403",19,48115,440,18.0103543530359,19.0165194006915
"30683",214,768347,5623,11.2629819478493,12.4510809003789
"30085",21,121021,1023.7,19.2800651389718,20.9404925648146
"8018",89,267520,1163,38.0693209505617,39.0023610809146
"22090",18,30641,240.14,21.7927034483937,23.0747465170113
"15999",203,738257,5219.55,20.6766206648748,21.7578908193803
"11660",60,159255,1504.62,9.98092888114552,11.2311374403487
"18855",7,26827,183,16.1244348064229,17.1472325775063
"22599",545,2330396,21551.33,9.09861552093885,10.3542578940642
"15480",24,43277,255,20.8407879004739,21.9535184102354
"8140",25,44608,214,18.7002363772083,19.5322219457577
"27041",19,304466,0,54.0676076040409,54.0676076040409
"26916",27,67622,355,9.74647241023288,10.5609728117472
"14914",4,12629,112.24,18.9705593017224,20.225276789068
"28103",17,128012,469,55.8548227952745,57.1055228139417
"18223",22,73402,1018.05,18.5064193607873,20.9929523197749
"32654",36,77030,563,9.55273786664901,10.4846719194862
"24094",65,124795,641,8.50521259607032,9.23690515734815
"9609",3263,11469175,203862,8.47818320620966,10.7773274482164
"30218",53,146337,192,20.2199277794916,20.5683282222504
"26556",26,58266,276,18.5873060582588,19.3971081848696
"28481",32,155565,766,20.0949574328749,21.3490504256713
"31361",491,665068,1666,55.0330361652588,54.1928622172215
"19792",24,49858,479.96,10.5709902347669,11.824982442646
"19653",24,58760,519,9.24085385319344,10.3454146891693
"32092",37,69444,559,9.84475438548229,10.869943972197
"22683",157,609029,5463,12.7885086059484,13.9791358003704
"3027",88,192591,1673.06,9.38906166068672,10.6435308750318
"33111",25,23180,77,10.2003761104987,10.6996952208028
"22776",22,49818,344,13.9796688997191,14.9141823279164
"18896",19,53385,139,23.6639181698097,24.1870232311334
"1769",129,206484,1052,11.1864904805939,11.7925982260402
"26424",17,23611,43,14.3688516931619,14.6558282945581
"35013",8,24430,240,15.7103314131817,16.766488146841
"5677",35,76297,592,12.4287391756271,13.4788053368903
"7671",85,199671,1008.6,19.2461244224506,20.0419117832706
"27803",36,111655,300,57.2221101472665,57.8273149082106
"22312",15,34093,214,13.3850744646649,14.3540886512138
"22469",234,421817,4241.18,9.34467004923471,10.5952436344791
"28480",8,16034,115,22.3512809379071,23.5996526270083
"32284",13,63238,140,11.8605539234995,12.2815141337391
"28834",454,2073863,8825,13.8211279248275,14.5655144491118
"33826",501,1436957,12569,9.35609105127146,10.3524791148136
"34257",29,86294,973.77,11.0697358686539,12.3202436061039
"32386",13,29887,136,12.5353723884641,13.3542055512072
"873",5247,3597177,25670,19.0121737244418,19.8661025037212
"15010",23,67929,483,11.411544482453,12.4116852890262
"29775",43,93994,108,12.3329283110571,12.595382746051
"249",16,36098,281.18,15.584173366307,16.8448056641028
"29416",5,20721,7,40.2143252016386,40.3135498320269
"12305",15,71596,253,47.9660616706507,49.0142058754076
"983",7542,32985068,1702628.4,7.03387256853774,11.2706507390618
"1596",0,1457,0,158.354466046774,158.354466046774
"1493",1116,3783464,148045.24,10.5324063960978,14.4123618868993
"24843",16,9522,0,315.397232919698,315.397232919698
"22894",859,5452173,207537.67,7.38211424822579,10.7300818249462
"10212",9,26488,195,12.8430365824577,13.7920294333783
"23772",38,249349,1441,16.6177087704574,17.8517903174698
"22268",39,88273,526,13.7691689834187,14.6548951525857
"17484",175,473416,3560.72,11.839481819171,13.0958394321396
"18100",281,556974,3780,10.7898687587777,11.7533409289605
"26628",51,134446,901,10.8811104894878,11.7942886332125
"24998",4095,9139975,92178.33,9.85752761701715,11.1105067365683
"21140",2253,4382066,27733,9.26446657746714,10.2544235455909
"26427",90,7212,83.68,51.0531877844628,52.3093273768779
"10911",319,945914,7832.34,13.647466219653,14.9042012213676
"3726",237,804274,7032.63,15.1565738492494,16.4201690830761
"32856",152,397552,3431,10.7557778143846,11.9308104094668
"34877",56,77221,317,16.0554952853859,16.8129877702002
"26255",231,458943,3518,9.75834507400071,10.8617378027744
"22178",656,967478,4537,13.1228691465019,14.0840505119133
"25293",542,1474927,5097,11.4698864725568,12.1909898158477
"21002",356,1134989,6242,10.6869621262788,11.6970315899953
"26533",39,116015,1212.52,11.9433980810593,13.2059620776806
"34938",11,31283,199,19.8373466741518,20.8259847878899
"33433",58,243247,8791.99,7.82073142837295,12.2337853088004
"22953",264,1472578,9804.17,16.3145561146196,17.5755493080626
"35475",13,9606,45,134.097839056078,135.09213840647
"22354",90,201430,1398,13.9169937754947,14.9127436755992
"9310",34,100859,609,15.1475472056172,16.3032545782332
"15419",6,13481,129.23,14.4107941369891,15.6811262831849
"12246",8,23963,180.51,34.7472450398576,36.0364999632172
"16409",33,88487,565,9.46248224832235,10.3234005205127
"27409",45,135707,1076,9.31339732156265,10.3558622667412
"190",83,307134,3192,9.07972614043193,10.2934997328709
"13892",10,31221,215.49,23.2266116785156,24.4857569742649
"18584",73,207196,2010.03,10.0714487836455,11.3250971734518
"12518",37,73492,457,20.2237241343387,21.4139677826829
"11777",81,171829,1187.43,29.1451894089253,30.3976003762412
"8660",149,309477,2772.2,11.3201673155583,12.5782561478302
"90",44,128742,666,13.4031855821306,14.1633424072774
"15848",59,200020,1948,9.21264251725293,10.4578706343504
"9356",40,72247,351,15.1174646103652,15.8708694205652
"34261",11,27664,318,20.2118355844913,21.4478670683121
"22813",177,504337,3594,12.1894111334802,13.2559660601687
"15741",11,37621,348.84,12.2031676491007,13.4566873789924
"27292",283,1355868,5531,12.0294778061451,12.8555075243974
"9811",22,109237,604.02,26.7037366123038,27.9582742951663
"21650",32,155539,1573.03,13.676915450775,14.9291241878411
"1209",154,260777,1800.23,12.4087028128175,13.6587598393826
"16246",40,66967,689,10.2003108271456,11.1586945259886
"34784",6,15235,87,21.4021913716022,22.2922442632511
"32316",20,81647,274,16.0317584480601,16.5675844806008
"30341",2983,13878266,67020,11.2312679682417,12.0879911745494
"10548",22,55754,395.45,17.4658667016955,18.7175660469629
"14333",124,350267,2666.56,19.6524862716293,20.9028927090542
"19024",67,125133,631,13.322804974764,14.0459610985555
"231",29,73680,589,15.0083450091053,16.0745511616035
"1217",22,50435,303.2,19.876796372245,21.1405088193125
"10330",21,46826,259,17.1978337772093,18.2461366598399
"1986",8,40203,194.29,37.6070492102391,38.8596934055172
"17171",5,10777,113.06,12.2122197622777,13.4662738642968
"17687",17,24432,172.27,11.8231624102549,13.0851055257535
"16188",6,7648,66.78,20.4843888981019,21.7428502510139
"35319",35,67941,533.06,15.6863814927979,16.9400220503018
"13819",11,42730,479.35,11.8421657246762,13.1008225184952
"13732",36,83776,557,10.9402992595836,11.9081751629489
"2409",47,88438,785.17,15.2145110354696,16.4680239032261
"12392",27,73348,550,14.2160790598291,15.44025997151
"9932",23,88248,784.89,20.5740301235039,21.8404680894389
"9791",26,81710,625.17,24.3853994064275,25.6695149848403
"2289",18,47225,295.68,24.5408593662657,25.7930148964499
"30024",725,1844942,10885,10.296882565123,11.1886198430182
"33243",122,270320,2088,9.7900056908069,10.8443450699283
"31239",11,19350,52,18.7110187110187,19.1614691614692
"26593",9,46719,250,21.6166921725108,22.5951772427856
"8126",37,113408,585,19.1456650442966,20.139472857155
"22229",31,38015,170,15.7298770699333,16.6456575842787
"20202",140,267590,1640,12.3994073338389,13.2846281937446
"21000",64,122015,1007.72,9.92297978725371,11.1818977264721
"34139",11,38351,335,11.6609735987481,12.7883693146444
"1749",143,293949,2719.35,9.80177963446379,11.0538685788916
"11444",70,244417,2265,8.93344382238212,10.1707099504056
"34249",9,60150,500,12.5810790105381,13.7971121644661
"17117",17,28916,220,7.94076980647016,8.87099843129628
"17445",85,153092,990,11.1351006079466,11.9966339284005
"19143",77,132085,1276.73,11.4675906133181,12.7249778482668
"25752",29,39542,257,9.07307953149917,10.0152134464872
"24315",285,1158221,11648.32,9.55863449758849,10.8086713602144
"1089",26,88109,837.87,10.0729366556866,11.3230938821271
"241",31,96364,804,11.5535675954772,12.7196570188721
"12431",23,55072,420.35,11.0281330839514,12.2830534255429
"13147",61,139880,1508.66,14.5299357293592,15.7856344655369
"30417",101,263233,2440,13.0973002195571,14.4433288833479
"12387",30,68581,327,13.104311710158,13.7351243009458
"8709",26,58643,492.42,13.6505152535092,14.9036447690075
"8975",25,49221,371.2,11.2238975203488,12.4765465761376
"14498",14,31602,253,11.0417376821412,12.1333983439551
"14649",13,34027,289,22.3990671406381,23.6565128289917
"57",419,714329,6318.76,8.94056599157162,10.1913861125702
"1587",26,63999,362,13.2737242230251,14.2752015403938
"1687",9,26052,171.61,39.5794482434699,40.8349434584537
"23189",40,99743,370,13.071269165707,13.7158606079717
"35352",15,62363,370,15.1190746434984,16.0735291082816
"34330",35,90389,738,10.2525406585644,11.4373785862218
"27507",96,281011,2717.95,9.10296268466308,10.3536019925931
"5702",206,331426,3026.07,12.2429888090887,13.4954614644477
"875",69,139662,1312.49,9.16208617966364,10.4132719553318
"17076",64,133765,939,9.56768802663264,10.4838678203312
"35258",16,29470,161,40.7617961228247,41.7599176704711
"30319",72,193223,1415,17.0970399457081,18.2914270858304
"15325",391,811661,6857,10.8264682837444,12.0362507787192
"17108",99,206318,1435,15.1997509504105,16.2866918291586
"29916",70,178021,1634,10.3088066507429,11.5759841176288
"33967",16,37627,292,11.5654702547402,12.5835942566649
"13068",157,262554,1522,15.6133561279253,16.8047492908001
"32968",23,45560,408.93,11.6090050253479,12.8648966721774
"25796",25,56985,529.87,11.8257664110879,13.0784890916644
"33011",74,253747,2934.64,9.05188511919679,10.3021921956441
"14530",176,402708,3302.69,12.585554225708,13.8359470687764
"19649",53,129321,1190,11.0204453349119,12.1041846910432
"35370",7,13264,24,39.6309138321346,39.9747829326303
"34220",19,79274,731.35,9.38677142800923,10.6381413302831
"1926",34,65841,339,13.4480485905069,14.2003404175996
"8188",39,50128,394,13.0702218110531,14.1550474680059
"22644",66,139797,1178,10.2508102679878,11.362628194117
"571",73,191464,1386,18.8256706295644,20.0000508389701
"35268",24,54418,288,12.5557242070235,13.280673800372
"12349",14,37572,318.41,10.8605557259198,12.1107760978251
"24243",107,640185,6470.24,11.3370123698217,12.5916637153397
"29079",16,39147,340.45,17.8170394946637,19.3569763050111
"13664",30,73691,594,11.9380528412872,12.9490598825938
"33883",45,161880,1127,12.333015849757,13.3524004381454
"18568",4,16598,54,26.8921788456113,27.6940439243871
"23551",15,49242,319.14,22.2334164018059,23.483517266935
"33805",24,85565,599,13.5701697430665,14.6813839161488
"21258",227,253036,2435,13.3490727833316,14.5123334291968
"19734",15,37115,283.14,14.8885636363315,16.1413267590628
"33474",36,115125,1026,9.73862872815989,10.8259976556919
"33137",18,60506,486,12.2157088895284,13.316958104945
"34131",20,47230,427,9.93245402937999,11.060421548142
"19097",9,11874,55,15.8277508732261,16.7558172890336
"31626",13,52353,392,18.0799763590205,19.1330745362473
"22476",36,52836,390,13.3139113263996,14.5382512031494
"13951",51,81037,352,16.0675988479141,16.8767254279521
"34092",22,64743,488,11.1869425637825,12.2088871484186
"34683",47,87481,872.49,18.705752309119,19.9564674468447
"22636",24,54251,248,11.9747478121451,12.6650633531521
"27473",31,77887,417,13.3128132183741,14.1231245761411
"35094",11,25866,134,16.7731218440144,17.7580466148724
"8879",89,329172,2631,9.16176845884293,10.2429837102655
"35088",33,129531,1028.71,10.5067663794679,11.7594802925674
"34043",65,235669,2449.91,9.42771137686901,10.6782281272375
"108",72,200806,1304,8.88074575068328,9.78097059978862
"33583",281,369715,3515,9.88765749559848,11.0079590814228
"34325",20,76389,761.83,10.6082019360379,11.8588436074913
"32724",20,61714,492,12.8583555414961,13.9780565904193
"34857",9,24658,200,9.89517948089858,10.9158271839309
"19681",49,139225,634,13.1191255155145,13.8554503718208
"19189",36,109865,1006.58,9.18200644727898,10.4323343760807
"35294",7,21537,103,17.501168042361,18.1695478378238
"22867",32,59438,378,8.95122202743116,9.81746932040837
"14604",11,43446,356.62,21.3134501340334,22.5644051351524
"35170",17,38415,191,48.6999983076567,49.7774568593494
"920",20,61605,220,14.4230395623354,14.9929154071115
"34368",10,38151,290,13.6232221643693,14.6166177961689
