"","numemp","asset","RWAJT","RBCT2"
"30128",12,42643,28152,251
"15684",102,316432,276121,3298
"20012",34,91669,65745,832
"23092",140,964879,938183,10719
"24080",62,86074,52433,658
"24811",271,2461178,1602786,20056
"18342",51,41397,8458,1
"30866",32,83093,40374,346
"35172",33,122602,111874,1272
"27437",49,124719,96376,1097
"26508",79,523916,371933,1497
"28312",90,473185,307080,2128
"31443",21,60953,37257,257
"27808",16,58568,36376,532
"9846",27333,117134085,87631259,1796300
"35420",38,103376,88661,1023
"16386",17,56785,28743,374
"24038",6,14051,7669,40
"57693",20,61731,47926,575
"5792",6,25819,15121,191
"1067",59,245282,200307,2776
"12915",119,560034,464460,4770
"12923",299,2390579,1873076,20743
"2055",114,693481,485339,6078
"12198",82,492329,368079,3465
"12917",62,342451,255353,2857
"9343",17,81036,44929,445
"15241",122,553337,377625,4106
"5241",112,676888,571028,7063
"34380",207,1240276,1020193,11394
"27943",59,405031,260496,1677
"57736",21,58779,49075,444
"22811",27,172054,105970,1326
"57086",134,721155,631374,7329
"18155",36,97467,54095,682
"12717",15,51621,35466,373
"21122",237,1340779,1237656,14922
"58210",15,165160,152034,1903
"26550",6,14887,7739,97
"90169",89,373348,234484,1797
"9189",27,71805,45260,566
"22578",54,166441,106338,1164
"34314",27,103912,98605,995
"6196",17,64586,47328,594
"10856",11,40877,27118,339
"23622",215,1108245,768258,7494
"4995",102,369167,267944,2344
"22853",54,946818,861069,9763
"30306",68,300999,211961,1696
"15797",571,1754602,1066852,8158
"17798",210,2226841,1815086,22693
"26537",15,61160,36292,425
"29272",74,404277,290539,1649
"14357",26,74637,38944,473
"11721",17,76558,55667,399
"18748",38,139938,112872,1413
"20220",47,124402,84634,800
"13692",12,35035,28433,360
"17881",13,35416,21681,105
"32744",33,188745,163244,2041
"57997",48,180234,156068,1951
"6064",7,19454,14574,15
"10618",50,166988,125066,899
"35101",24,134506,107037,2195
"12121",8,35088,22649,283
"57804",31,168626,120456,1004
"34795",46,150068,121727,790
"10844",42,99866,58770,736
"29696",39,122430,86860,700
"10857",6,40721,17159,215
"219",12,40102,21793,276
"34613",76,409639,386483,4854
"11578",328,1477426,1146940,8247
"27556",16,89456,55465,463
"11760",225,235739,181757,1898
"13669",9,43010,16173,341
"16450",452,2045736,1612935,21976
"34642",127,449223,328037,4108
"34077",108,508075,452888,4838
"57978",22,61880,60881,721
"58228",27,110296,103715,788
"35457",43,140109,125353,1425
"26619",51,204477,165605,2006
"33219",263,548857,482547,5892
"16110",10,35832,30902,334
"902",43,161777,108931,762
"11405",197,667497,585779,7325
"22350",6,26601,18627,233
"18443",73,268145,203541,2546
"30119",39,116751,64151,667
"57545",16,77867,63949,511
"1419",31,59562,37484,472
"34328",43,135677,112089,818
"22134",40,178941,133065,1667
"57645",17,76331,48653,609
"4999",535,1878882,1369059,12236
"29756",17,62804,38608,483
"11785",28,78838,61236,607
"88",50,146644,90143,1130
"9024",48,88698,57821,724
"20852",1659,10415660,10445405,449774
"58037",15,85141,62305,613
"57533",27,129938,99826,1106
"35331",33,147581,152847,1096
"34659",753,5584279,5311297,49959
"34579",42,114059,99044,1110
"23242",21,92031,61969,806
"30006",195,1314640,1164830,10420
"57904",36,178275,131309,1370
"11607",22,79300,56384,501
"5874",98,361525,208055,2175
"28134",9,41174,20639,137
"34161",55,387021,275392,2214
"17870",318,2080218,1322384,8654
"14823",21,92184,72696,885
"10987",16,99814,78353,855
"8152",183,773013,385269,4831
"34707",19,83460,82021,733
"19541",225,604253,370674,4246
"10471",5,12811,8194,49
"16161",14,70569,48190,434
"33232",29,68749,49384,620
"10840",5,17086,10065,127
"23250",47,107638,88853,627
"31225",1,6211,3236,0
"21801",79,208725,148525,1860
"26450",14,78052,32742,348
"16286",7,28185,23155,290
"15285",12,32573,21780,276
"35547",38,90710,70384,742
"34692",91,252075,201342,2530
"17524",70,161209,141580,4533
"90203",61,360751,178419,16551
"26517",100,464329,314710,4489
"34639",90,424402,353833,4424
"28395",132,609765,401198,4009
"19195",69,158482,124703,1385
"19401",74,170731,153855,953
"17640",16,43687,32760,410
"34452",320,1422394,1174877,13549
"34105",31,195924,154433,1510
"33902",121,564071,477773,5605
"35164",440,124297,21507,0
"57495",18,36111,18189,163
"35278",29,154183,112418,1223
"9622",1052,2583494,2001311,17217
"16803",100,380506,280057,2263
"33823",44,101567,76364,958
"27184",194,1204161,969733,50126
"33954",11621,27928791,28347530,1031979
"34191",2392,16835053,13829772,176400
"4297",7579,30802955,18914838,187864
"57562",32,113402,118903,1418
"35322",22,66296,49820,357
"27426",201,711990,584818,6200
"22130",124,481295,395325,4329
"34074",36,163479,147998,1522
"33938",72,249774,207840,2593
"27981",649,8228353,3525521,4117
"24199",51,256754,212936,2664
"57529",21,3773123,4190509,171089
"58386",14,55815,33137,356
"34733",393,1632216,1211627,9802
"57172",41,189498,156636,1921
"31376",52,178778,111315,1377
"19278",12,39738,18637,152
"34348",69,410185,349317,3898
"16723",136,293965,223681,2363
"57717",18,100541,89239,1117
"15007",9,35579,17417,218
"35372",31,62708,41968,526
"26849",1878,8711653,7070787,163033
"57355",41,208692,193722,2421
"57026",40,116714,100640,1258
"2380",59,163189,112973,915
"31713",4,24562,8022,29
"11771",71,235437,191604,1752
"1611",16,82311,55963,523
"12433",138,350005,280352,3131
"12383",108,669066,485904,6075
"29774",13,29370,13114,161
"58352",10,12168,4730,36
"58596",907,2690178,1550150,12837
"15685",69,248358,198212,2290
"11310",22,46870,25390,284
"28942",35,137082,68677,349
"30394",165,765672,620477,5300
"58444",0,2102,502,0
"28823",212,1343778,1135206,10988
"3614",51,165064,117340,1282
"1265",203,805248,567111,7112
"1068",70,333424,297690,3731
"19645",22,49325,31434,287
"35159",21,61243,48788,545
"13908",245,890859,661330,6074
"90582",29,109543,85799,887
"1913",25,104928,68604,859
"17979",19,77273,40671,359
"10532",38,83818,43400,525
"18503",997,8013844,7155857,115886
"33859",43,147058,112125,2988
"12959",65,132657,85296,963
"26688",36,70135,30348,380
"6954",23,86008,50259,394
"9055",70,281697,259184,2768
"25804",79,480359,433488,5073
"1421",20,40586,28561,342
"31121",80,346977,288927,14817
"34478",38,10215,4897,0
"57244",67,342574,276366,3227
"18820",10,33729,25544,332
"25591",15,23405,17727,225
"14694",18,35556,26034,325
"57684",25,91157,77673,897
"57056",30,95490,93440,1112
"8848",11,39830,24543,307
"30996",426,489794,175059,572
"34363",19,33732,23734,300
"26853",11,52101,15573,43
"34430",66,196954,184419,1598
"5627",65,187691,117303,1101
"32707",21,761838,586740,4917
"15515",175,1062629,828227,10399
"26610",350,1843965,1662140,18126
"10976",28,139455,93274,1165
"19293",6,19967,13776,159
"16436",50,168334,115163,869
"35117",15,62828,54923,687
"35542",43,208671,184627,2043
"27581",71,274569,174788,1758
"57334",28,98199,68894,643
"33555",118,427506,262564,2509
"32699",77,276799,231083,2445
"15067",2,4764,2210,23
"12854",581,1660337,1116064,11596
"19904",56,140701,95444,1109
"35364",174,662096,536941,6733
"17766",50,249092,132408,1669
"15555",89,358752,317212,3925
"21982",12,33958,22985,221
"27234",85,405315,338536,4214
"17612",84,244897,190456,2390
"31545",48,110759,80416,830
"9204",187,550589,420628,4597
"16545",26,53997,29067,364
"17966",10,22540,15241,191
"1057",79,238601,175479,1693
"15815",429,1393321,1193538,12419
"529",23,88355,47809,565
"11772",85,234251,187256,2353
"11670",79,287071,224251,1130
"5687",49,285071,212296,2625
"34153",69,179066,132886,1673
"17009",72,144073,100712,1262
"11000",162,454258,362455,4562
"13787",29,81519,57286,629
"20024",0,4988,998,0
"34581",38,190504,134894,1587
"26646",133,565313,375328,3999
"28425",54,166313,86382,255
"27910",27,105138,85722,700
"30664",18,61992,34377,678
"57186",44,125281,97778,1001
"11729",89,469534,299875,3831
"34612",147,516482,351935,3229
"31156",30,159133,100199,1151
"22396",95,469976,320904,2914
"4702",304,789006,579334,5497
"4091",164,428785,317783,3603
"17308",970,5473721,4469224,54938
"19657",219,615235,539594,6147
"1095",60,183809,128763,1619
"10903",12,99226,85643,975
"1552",91,277950,226568,2091
"8487",27,82121,78583,984
"1550",23,88067,89308,883
"72",53,156207,123558,1034
"14706",25,60628,46076,456
"18616",40,116727,85791,989
"23030",146,500025,364192,3809
"21225",119,437014,302532,2889
"15532",23,45503,35769,450
"17764",156,826389,325500,44868
"35035",72,324479,273226,8895
"3744",407,1273693,899342,10823
"58158",10,44215,37608,471
"35466",1,10729,6545,85
"57720",14,47681,50818,502
"11448",103,218935,161867,2024
"28353",42,148752,99843,575
"5015",127,237447,168716,2112
"147",40,135319,77929,978
"19943",328,1642549,904403,9713
"28362",162,437565,280404,3513
"35558",12,82826,62963,730
"35236",41,112683,87819,1062
"35450",34,113487,80269,1004
"8296",67,163058,113154,1422
"32267",129,819143,639113,13025
"3361",428,1207658,967584,10206
"28624",204,745168,446992,7797
"24342",12,18481,11002,136
"28860",16,85236,34206,428
"30428",55,234683,96470,401
"58104",13,36514,24822,197
"1993",12,34535,23295,298
"28263",58,234622,198939,2109
"5615",105,496523,444806,5573
"108",87,331717,293903,2753
"13251",7,27857,20167,252
"6714",93,268278,213870,1680
"58362",29,67156,36990,261
"57031",11,25853,23527,151
"7356",75,166621,108925,1362
"11570",8,19521,7420,95
"29672",77,349918,168080,1781
"57450",197,11006711,5001660,4702
"27991",8,30359,5905,74
"33926",36,128898,103920,963
"27086",94,249003,174394,2116
"16355",39,125333,90190,1130
"18660",48,132282,89299,966
"32498",239,1262623,642987,4220
"34686",22,79181,56003,597
"34623",51,321672,251915,2409
"23137",42,440244,320616,3652
"23187",50,135844,93916,732
"57855",19,77808,70732,698
"28932",5380,45991789,28887197,789934
"26185",58,158958,133417,1138
"30720",177,1043181,620842,80294
"23702",18332,83973505,77482895,2263142
"35514",30,138166,96734,836
"15427",22,80475,39518,284
"14009",58,208674,145366,1812
"26548",15,44329,27987,196
"57125",4,26990,12658,41
"1003",1478,3781333,2702691,33788
"597",287,735119,508744,10115
"35136",51,205951,159166,1693
"951",28,148727,103630,796
"31015",13,79651,40680,389
"6862",171,415035,355501,4450
"28684",66,213914,138975,1742
"34578",70,299597,283676,3548
"19813",24,40268,20217,257
"30220",19,87676,35978,448
"34359",3,6544,3551,45
"10872",5,14291,9322,105
"13956",8,26454,17586,155
"27946",54,309793,156975,821
"34326",14,141928,75419,14000
"32324",4584,14410646,9494750,200000
"25719",24,44430,29483,369
"57363",11,35230,30794,300
"14267",75,278488,226562,2841
"21012",77,157528,129216,1617
"90179",109,444144,380777,3364
"15546",31,91778,63196,793
"32209",37,146374,107068,400
"19416",358,2441850,2063467,18782
"35366",28,90367,62509,644
"12322",46,160269,129305,1618
"21955",27,78533,46761,225
"14149",1088,3342667,2548641,30104
"57469",49,165872,118239,850
"58244",17,32601,11811,69
"9423",122,374120,324219,3316
"12197",4,16034,11241,106
"1014",157,462631,326932,3571
"33875",53,168408,150539,1240
"17340",20,39031,20971,263
"28346",26,100543,71171,578
"32743",40,204272,168838,1884
"10446",13,43342,32673,338
"35575",19,2829528,1748486,21983
"18923",227,1297936,1130393,14194
"23360",30383,79760903,90127073,4272925
"7213",202936,1019497000,719567000,29278000
"18708",640,20349757,12236868,200225
"21995",56,175128,90239,1130
"27056",44,272635,249373,3126
"7799",346,1063970,724383,9008
"1715",58,604291,264178,489
"10363",501,724915,587396,7427
"17809",127,359029,296682,2875
"16817",114,245887,181599,1685
"14851",207,595936,365214,4210
"20125",10,18198,12870,117
"57281",192,1697582,1010217,8101
"893",92,466305,295744,1827
"9647",142,293731,208716,2204
"5712",15,57264,36430,457
"22601",14,29736,21563,269
"14488",61,199943,146572,1837
"8770",6,17029,12220,153
"324",117,304406,205907,2607
"15591",51,172072,112306,652
"1051",12,18886,7583,95
"11432",30,55474,33117,415
"986",1865,7516604,6091717,76590
"6103",33,109553,75587,850
"262",47,114357,77925,976
"1695",101,148494,111430,1157
"3140",18,89721,52827,148
"8758",16,28158,20436,225
"15310",318,913930,519700,6415
"14293",23,57948,38373,484
"57483",43,169122,120386,470
"10218",37,165791,116322,1078
"9777",39,109949,80266,871
"18620",43,116103,91219,963
"15675",42,142399,81197,1013
"17454",53,101550,61756,566
"16780",52,160678,102432,1284
"1972",13,46065,34312,294
"6100",8,20878,12002,113
"16417",45,137779,88507,790
"1376",62,151609,117839,1476
"5469",17,50160,33186,423
"19744",33,90305,49200,502
"27153",41,70079,46121,505
"5673",125,302327,218119,1178
"823",114,274924,183097,1935
"4533",324,953107,721054,8766
"22717",52,134831,93649,668
"34658",26,75145,60030,730
"10317",51,154363,85967,1077
"16591",151,530486,437901,5486
"57296",4,12411,7990,100
"8200",68,245781,184778,1851
"6214",935,10185131,6264514,36505
"19679",79,162728,107949,510
"21227",90,296301,267113,2984
"1648",15,27521,19947,250
"8908",14,24893,13976,51
"10843",16,48710,38003,259
"18197",414,4617028,2999059,26414
"35442",20,80653,58883,706
"20454",5,17605,12819,77
"34601",48,175474,151177,1890
"1956",37,99350,57848,471
"16442",59,189214,159742,1676
"4707",58,144020,100935,1271
"1711",99,296273,169846,1927
"20161",98,320990,220781,2776
"18562",3119,35276018,26897041,465314
"22954",11,31465,17385,217
"13055",148,532747,403689,4741
"16126",58,215142,153391,720
"9802",6,23980,17312,186
"33983",92,279962,298013,3562
"33846",69,248024,172554,1312
"14899",18,93617,74977,669
"33511",23,87335,58963,652
"57282",4397,34417990,22918199,215707
"16954",5187,13877645,10108470,68558
"8572",26,59965,43779,338
"6092",11,34015,19987,254
"19420",46,155931,103255,1256
"57957",1687,17125177,9410295,85028
"4667",88,257433,201321,2042
"12309",26,83132,60123,625
"31900",9,92185,59194,842
"21716",748,6086549,3818606,29470
"34399",13,30466,19480,244
"34256",44,233664,188501,2265
"34459",55,172286,146935,1842
"33739",40,139929,108369,1304
"12079",43,103876,65248,827
"35326",47,133854,99492,1095
"12694",30,84699,68226,856
"57563",68,50616,36481,469
"33753",39,218522,137395,1307
"16641",57,225719,175014,1425
"57265",120,289910,190434,625
"12165",53,121477,73658,926
"16852",29,129195,79334,996
"27841",5,29117,14545,33
"28060",33,119527,68177,167
"29367",360,1254568,941648,11163
"13032",49,120552,87546,1096
"34311",64,115581,86832,975
"33440",204,869855,513507,5692
"27797",62,307296,262779,2747
"35477",37,106015,92682,832
"57163",21,62741,41011,513
"35022",110,339010,249164,3115
"3731",303,1031705,710814,3053
"30005",426,1767669,1521053,14361
"939",24,69111,52191,547
"20872",47,106188,73030,922
"16863",85,277229,216159,1911
"26541",53,136062,120711,1409
"25222",19,62986,56477,600
"5495",37,104172,93025,1014
"3250",246,703172,377533,3910
"4620",16,42341,34004,250
"3127",69,228053,102010,1053
"5757",99,324608,179356,760
"57320",17,41432,30051,347
"24085",23,83496,42434,387
"20954",198,621033,511404,4746
"14779",46,164266,118315,969
"15760",44,178795,115869,1451
"18830",18,84798,81441,727
"5018",81,251899,175861,1498
"3158",10,34380,14634,184
"6760",93,242980,173105,1873
"4549",88,439922,389700,4899
"34195",40,172638,120328,1244
"2718",151,447310,299994,3755
"27465",87,307137,253647,6745
"5574",171,442508,340629,3393
"23450",23,79426,48933,408
"26381",83,296855,196250,1391
"10531",21,39832,33495,414
"30150",41,194763,83170,61
"30270",74,175171,113922,1425
"11761",5,22137,13412,132
"10125",28,90657,55661,696
"31184",80,298008,138631,461
"14785",18,49458,36004,205
"12128",12,41765,33240,416
"10319",24,71870,55151,685
"10667",171,421048,311295,3052
"33316",55,139496,90496,1131
"28833",144,740635,596657,5764
"20100",43,64119,42869,425
"22523",15,55038,22629,283
"18356",26,78957,53848,675
"18724",5,10230,5852,73
"1364",16,50049,30804,386
"16934",15,50495,15211,189
"17602",14,22379,15725,199
"16753",80,209038,133167,1119
"8727",29,67023,40187,508
"9047",65,214639,157257,1526
"5822",26,67112,56881,404
"5810",15,81634,61093,766
"9015",14,65801,23783,289
"8338",6,18635,17492,219
"16581",8,31727,20925,153
"17214",37,139705,69229,403
"18148",9,24131,11310,86
"2467",33,97678,66862,739
"10474",42,158955,120325,1231
"1006",73,207978,179817,1889
"12501",41,205261,104632,724
"26720",27,104942,81772,1022
"2330",21,59742,42360,531
"22657",24,59284,24700,126
"6194",69,196297,155632,1961
"19806",76,165563,130385,1250
"19753",23,65440,42294,530
"15519",18,39405,25360,240
"12303",52,119392,64745,791
"11759",22,75863,43337,544
"15333",49,147856,121239,582
"2469",38,107796,82984,589
"11778",25,60992,36590,459
"5830",30,56394,37362,415
"1933",18,61731,54592,607
"1402",33,271333,208490,1739
"1513",15,53160,38610,339
"10430",10,28839,23231,191
"1918",12,29054,16968,213
"10957",23,53173,44571,367
"16633",9,16999,11491,144
"9422",16,54955,45165,567
"6186",33,115365,89491,1119
"10327",27,54916,38752,443
"931",17,42165,27371,133
"13107",88,221580,124186,1164
"10167",41,145097,87738,725
"22627",9,23111,13100,165
"5760",18,48799,37840,322
"10582",8,16160,8952,112
"9337",18,50224,39359,418
"1118",21,73169,56140,566
"20818",203,432706,302413,2421
"8033",133,334636,237168,2965
"11871",38,144144,66263,587
"5840",190,563746,442765,5521
"10619",99,342356,250928,2446
"8738",106,286081,191637,2396
"17830",19,79899,68615,858
"23523",37,113453,70542,523
"8311",24,82668,52306,656
"90196",174,577844,380467,2660
"17283",210,892316,574746,4871
"32918",37,136101,87379,1097
"30449",125,669874,504630,3226
"25103",464,1255307,1206748,10599
"21521",150,1077689,1033258,10301
"12608",75,184076,88839,681
"5396",25,221999,199001,1618
"15142",41,156025,92285,1155
"57302",42,95071,80096,1003
"22131",14,39721,25871,325
"34352",38,111405,87476,1115
"23261",68,159348,102821,1286
"24367",21,42013,22476,282
"17281",2518,14664739,11341120,284614
"20234",411,2753472,2050652,24789
"21111",98,395000,242485,2545
"17735",779,2502908,1728723,15405
"27849",37,136323,109284,1031
"10534",82,164315,110362,1359
"16438",16,86579,58759,650
"14410",54,163302,127846,1324
"11763",18,96790,78928,989
"19858",220,923037,743464,9013
"58040",13,76446,50957,553
