"","numemp","asset","RWAJT","RBCT2"
"26601",46,142994,93455,1170
"17741",59,214418,119592,385
"29637",52,130705,68601,781
"26658",25,36561,19940,249
"26743",105,206770,124411,1560
"32871",47,175368,125435,1574
"14083",4,8482,4637,59
"23806",53,124167,99432,1248
"35421",14,59856,54437,682
"27897",6,24868,12057,21
"15152",22,54077,37451,434
"14078",142,328480,206584,2587
"18402",129,507763,219508,2245
"20670",16,23513,17720,61
"13446",10,18699,14473,142
"13563",5,11091,5267,40
"15714",105,293216,197842,2501
"33481",42,318669,269726,2647
"7411",284,1007011,738796,6938
"31090",7,30013,15915,50
"13753",16,129796,76552,830
"17933",192,409089,300010,1796
"17773",20,53339,21445,139
"24123",87,266454,167827,3222
"32347",36,145268,111196,1398
"30075",10,24501,13890,174
"32648",42,3774380,659991,372
"9077",28,82035,38863,318
"35141",34,1120661,1117802,14189
"57197",263,590706,395117,4939
"23472",205,305068,33736,0
"35143",27,139099,104729,1098
"5624",14,69139,38127,179
"17825",4,10025,6837,86
"29941",11,180006,84316,813
"30052",133,1117103,572319,7578
"10993",13,25689,22105,278
"11235",11,43711,19439,222
"9021",35,89472,53359,465
"22653",14,26812,16048,166
"33552",26,103411,76199,948
"34837",50,164658,89296,1101
"57090",13,32520,18761,235
"28390",75,142006,92602,967
"30128",11,38067,22285,106
"16777",40,75386,58106,578
"15684",16,46026,35416,443
"35471",11,25904,21195,265
"20012",39,82031,54009,647
"23092",80,424663,356834,4467
"24080",82,82129,56439,630
"1491",25,55681,35060,380
"28511",329,1378253,902839,11294
"24811",200,1310474,817698,10235
"22295",1958,6041854,1772098,3059
"35172",28,49098,37806,451
"27437",43,96017,65005,792
"10443",7,16903,11580,96
"35280",91,200571,136371,1658
"26508",51,299249,177910,2243
"28312",51,297952,124352,218
"31443",25,56980,35669,279
"27808",8,29748,17445,90
"9846",17212,62942031,44107584,509106
"21098",1177,6395298,4739785,59512
"22584",2532,11792841,7169866,89890
"35420",19,41180,31627,364
"16386",18,52642,25914,327
"24038",7,13786,7381,48
"11357",8,26970,13593,106
"5792",6,24201,13632,174
"1067",54,174972,134400,1710
"12915",137,422354,328150,4111
"12923",285,1644561,1205032,15093
"2055",126,532434,348518,4392
"12917",70,260533,175823,2203
"12198",50,201821,127319,1596
"9343",20,71705,35630,447
"15241",128,495262,285116,3580
"15445",97,390611,257271,3231
"15293",50,195690,131436,1649
"5241",90,454590,337104,4221
"34380",113,452373,347226,4359
"27943",50,303489,167680,1600
"22811",30,187681,129769,1670
"57086",45,169962,123584,1545
"18155",41,83507,52630,677
"12717",14,40551,29027,319
"32869",98,272506,186675,1676
"21122",215,548290,418161,5264
"23530",17,33132,23328,293
"26550",6,15674,7361,92
"90169",88,241832,126035,800
"9189",32,54326,37506,470
"22578",55,175573,95474,793
"34314",19,77834,69665,822
"6196",9,34641,26524,332
"10856",11,38057,23706,291
"35045",16,42431,28404,355
"23622",184,721736,436598,3788
"4995",132,299577,191843,1907
"22853",48,397477,313823,5720
"30306",57,190451,114795,1429
"26790",44,173699,122553,1287
"15797",444,1245696,684156,8579
"26537",15,60748,34135,297
"17798",117,1234820,966972,13229
"29272",65,290739,138375,720
"14357",28,83300,40079,1877
"11721",14,52987,34770,209
"1877",17,45579,33351,398
"2443",76,160699,108563,1361
"18748",28,100075,62233,782
"20220",47,123225,64377,810
"13692",12,32716,26810,330
"17881",10,28177,18216,164
"32744",42,121146,96794,1210
"6064",7,17731,11866,150
"15957",546,2064747,1387272,17864
"10618",33,124648,97359,923
"35101",14,45508,34096,417
"12121",8,32998,21093,156
"34795",30,95913,60784,528
"10844",38,95790,55428,696
"29696",27,74495,47671,337
"10857",6,35253,16348,205
"219",13,39743,21752,276
"34613",53,532417,402046,5036
"9674",35,133376,109629,1164
"11578",303,993883,565142,6264
"27556",30,106964,67404,688
"11760",109,178431,130122,1635
"14592",13,40388,28791,360
"13669",10,39851,14548,228
"16450",399,1321563,945092,15762
"28672",17,64446,39264,454
"25070",213,616225,441816,5028
"34077",66,228234,163361,1918
"35457",13,47113,39620,307
"26619",29,76230,62112,776
"33219",147,299540,243110,2809
"16110",8,23289,18687,234
"902",38,109577,66780,599
"11405",201,534260,420022,5292
"22350",6,24321,18437,222
"30119",38,109417,59734,690
"1041",21,61150,19815,137
"1419",32,61062,37810,477
"34328",40,90858,67606,846
"22134",34,135162,117944,1476
"8483",29,82281,53623,678
"29756",13,39120,26697,678
"11785",24,67940,44056,551
"88",12,40245,25000,270
"9024",51,81983,56410,513
"20852",1855,8697830,6768269,194609
"26610",228,731907,545008,6259
"27338",37,153776,106521,1353
"18923",226,2016599,996316,37646
"30278",7923,50680164,29332766,422418
"35331",23,38934,31171,390
"34659",398,3181402,2844964,34525
"34579",31,73751,51352,373
"23242",23,66953,56256,731
"30006",184,801172,537347,4711
"57314",18,49858,39988,397
"11607",17,56686,40652,503
"18933",72,247494,124885,1576
"5874",95,379605,151127,1893
"28134",10,40866,21652,164
"34161",54,211698,171289,2046
"17870",294,1706726,1166130,6175
"14823",19,61356,45055,464
"10987",17,79190,60969,764
"8152",191,639412,304440,3821
"90172",175,1416509,710155,8890
"34707",20,78438,71854,877
"19541",201,334818,217040,2717
"10471",5,15743,6669,72
"16161",14,49331,33517,370
"33232",24,55625,36477,457
"10840",6,14979,8195,102
"23250",40,61283,42026,419
"31225",3,5346,2416,7
"21801",69,143803,92060,1154
"26450",12,78219,41032,441
"15285",12,28879,15924,199
"16286",8,28706,24051,251
"35547",11,34552,23290,222
"34692",45,129833,82471,1035
"17524",53,99853,77284,828
"90203",61,329703,187605,8955
"10538",402,1619876,1072412,12422
"26517",83,333285,193481,2635
"28395",135,458029,288859,2252
"57178",6,16611,10313,129
"33857",16,78015,62540,783
"19195",50,88649,56410,707
"19401",51,112789,78238,787
"17640",18,47599,30926,389
"34452",175,660817,515297,6451
"34105",24,91104,80172,1006
"33902",61,231828,173204,2168
"35164",226,40854,11836,592
"16803",106,301270,198965,2494
"9622",758,1739586,1274130,12463
"33823",50,83677,65189,812
"27184",180,851654,724895,9256
"33954",17243,19481972,18521201,378552
"34191",4337,11749878,9474978,163874
"35322",18,49821,34966,308
"34102",32,159508,104594,870
"27426",144,377542,275495,3454
"34074",27,96282,78679,809
"33938",57,101377,84299,800
"27981",705,8817026,3563921,4825
"24199",33,200804,158872,1989
"18630",48,188136,87101,1035
"34733",62,443511,262208,3147
"57172",25,38976,27632,317
"31376",53,173989,90201,1053
"19278",11,29530,15238,182
"34348",37,170857,133260,1626
"16723",145,219963,172717,1672
"15007",10,35830,14953,187
"11537",32,69835,43373,538
"35372",27,51021,45111,343
"26849",790,5489154,3879333,123673
"57355",21,29231,9364,59
"9920",23,76642,53494,662
"57026",20,40500,30728,384
"2380",52,147911,97374,1016
"31713",4,22069,6318,5
"11771",42,133892,101332,1072
"1611",17,70789,52829,661
"12433",116,324227,229479,2877
"12383",89,408273,262352,3220
"29774",9,26212,9462,101
"15685",60,185968,128693,1590
"11310",23,47512,20523,257
"28942",30,115967,63870,337
"30394",104,468501,214410,2699
"28823",154,771980,538923,6738
"3614",38,99281,57215,670
"1265",148,472922,294286,3692
"1068",69,277853,224917,2813
"19645",20,39613,21716,225
"35159",19,72869,32024,290
"13908",203,640227,426821,5260
"90582",26,82784,61520,773
"1913",25,82335,51576,645
"17979",16,59014,28764,362
"10532",35,74430,42423,534
"34083",53,231118,169754,2123
"18503",525,2662148,2217409,23132
"12959",58,122480,68523,860
"26688",46,77410,48685,432
"29644",229,426560,306954,3844
"15956",108,611274,357960,4446
"6954",24,83219,45825,366
"25804",69,286082,233132,2914
"9055",59,173133,161940,1915
"1421",26,38531,29313,305
"31121",44,122037,87202,608
"18853",51,99718,59118,740
"34478",48,8658,2846,0
"57244",23,78215,62441,782
"18820",7,21250,17312,195
"25591",15,21053,13659,174
"14694",13,29816,21792,273
"14688",9,10485,5483,0
"27069",62,330262,276309,2983
"57056",17,30703,29158,340
"8848",13,37533,24107,210
"30996",387,466648,144892,349
"34363",18,31662,21933,276
"35283",19,61188,49533,621
"26853",9,65976,17573,220
"34430",44,93246,73737,471
"32707",16,221620,205891,1921
"22493",285,866810,752821,9376
"22301",16,30636,20292,255
"15515",204,748822,692549,8687
"34305",17,43526,33013,317
"10976",27,111225,76676,961
"19293",8,19786,14779,185
"16436",46,133221,98933,933
"35117",8,30951,24592,229
"35542",31,49017,47532,595
"35313",35,67596,54646,590
"15067",3,8570,3347,44
"12854",411,1232216,837778,8141
"19904",54,111580,71069,832
"35364",67,227735,164730,2039
"16545",24,52334,20628,251
"9204",182,363409,288418,3616
"17966",11,22464,22794,232
"1057",80,176022,126480,1589
"17612",103,277950,208882,1628
"27234",64,225129,188490,2273
"31545",28,73528,50760,636
"15555",62,166926,124409,1531
"21982",12,29750,20148,221
"32429",22,61148,45310,569
"15815",311,945982,733720,9186
"529",21,62321,29353,284
"11772",95,262050,216548,6708
"31867",32,38505,23241,289
"5736",18,55900,33367,419
"11670",54,174723,114682,1290
"17009",70,112943,74637,934
"11000",159,369421,255253,3220
"13787",19,57534,37137,442
"16502",61,215257,132636,1267
"20024",0,1749,350,0
"34581",17,66827,47365,508
"57372",66,171364,121941,1410
"26646",102,470616,308591,3293
"28263",33,113041,56816,357
"28425",57,176045,62837,3134
"27910",29,108989,63730,700
"30664",16,63144,30921,514
"57186",7,8969,5479,69
"11729",160,994141,877479,10308
"31156",25,140335,91957,666
"22396",90,371340,242250,2506
"34200",37,117086,75389,2004
"4702",247,541189,392145,4906
"4091",159,361850,245050,2567
"17308",476,1977586,1509489,18946
"19657",150,275590,207202,2410
"1095",67,187738,113526,1422
"23579",83,135716,92487,1157
"1550",23,78553,79243,0
"10903",9,51482,41748,281
"1552",95,270174,169331,1983
"8487",25,62734,43639,542
"72",49,117605,81814,893
"14706",24,58725,39435,426
"33921",31,118064,83678,1046
"18616",40,91971,61501,672
"23030",103,269425,180284,2256
"21225",97,277218,192262,2098
"31975",15,47516,25761,322
"15532",20,40198,29594,371
"17764",149,693851,230588,24883
"35035",29,104896,72080,645
"35466",1,9554,5064,65
"11448",96,173585,131210,1420
"28353",36,126051,72527,253
"5015",132,231975,169734,2123
"147",41,130609,67777,848
"19943",325,1383199,668214,8224
"28362",131,316636,251513,2767
"35236",21,62261,44109,445
"35558",8,43402,28928,335
"35450",20,60182,38733,485
"8296",66,139672,100806,1265
"32267",93,325669,226392,2711
"3361",130,358347,253299,2869
"29575",164,436814,249441,6159
"35217",28,210481,92812,765
"24342",12,16596,10119,127
"28860",14,86081,39430,495
"30428",51,233142,73508,328
"1993",11,31577,25943,298
"30210",3,9813,4591,33
"5615",109,412891,351483,3794
"13251",7,25218,18281,213
"6714",88,264730,228906,2553
"57031",6,4270,1183,0
"7356",80,146001,85564,1074
"11570",8,19873,10157,112
"12220",10,35131,24410,306
"29672",79,345409,158969,1812
"27991",10,30894,7871,92
"33926",30,101125,77025,904
"27086",59,112489,79360,995
"16355",35,101071,60235,759
"26943",52,197805,148185,1506
"23894",23,38107,25291,317
"34686",22,56473,38679,224
"34623",42,154333,124439,1558
"32498",220,624565,313612,1699
"18660",44,93377,66516,832
"27440",66,268407,218191,2729
"23137",39,291917,215383,1900
"23187",50,125553,77985,678
"28932",6837,39991496,26750143,1030757
"26185",34,97882,73252,815
"30720",147,864363,450764,73640
"23702",8660,33259920,36533237,1764783
"34718",28,111989,79989,734
"35514",15,64713,38264,357
"15427",20,62442,31826,396
"14009",55,171315,99675,1246
"26548",13,36055,20131,200
"57125",3,16032,7487,28
"1003",558,1611828,837356,10396
"11394",373,1236556,790445,9888
"26489",286,746579,507511,6358
"597",300,749826,466007,8197
"35136",33,89488,55765,569
"951",28,153022,91103,633
"8537",81,223316,175621,2189
"31015",13,72979,35205,413
"6862",120,279695,229437,2876
"28684",62,199965,170750,2142
"34578",59,177441,141560,1648
"19813",25,40574,25609,323
"30220",21,103141,36571,457
"34359",3,9332,4080,52
"28259",102,360109,141844,1283
"10872",5,13719,8603,96
"13956",8,23246,14503,148
"34326",10,145179,61062,14000
"32324",3478,11285625,8306544,321109
"25719",27,46899,32041,308
"57363",8,7010,3280,29
"14267",68,234422,124943,1562
"21012",63,97727,71687,538
"90179",91,303545,211926,2312
"15546",32,90512,57406,720
"32209",33,135771,85475,350
"19416",305,1744803,1542895,17091
"35366",16,38610,22369,193
"770",67,171408,102500,1280
"12322",31,90570,66114,804
"21955",28,75663,61746,661
"14149",1155,3110741,2209829,26797
"33188",41,120530,106560,1055
"9423",80,169013,138986,1744
"1014",87,215416,164674,2059
"33875",33,106659,87200,605
"17340",21,38633,17669,225
"34715",31,158882,153662,1922
"19171",171,1571203,1509617,18987
"35263",308,653719,228443,825
"57222",22,47226,8457,0
"28346",21,72137,42335,178
"28157",23,75524,49363,2132
"10446",13,46764,26041,326
"35575",5,30354,6149,15
"24029",1665,5847403,3206102,31548
"26211",1773,9708866,5075399,71964
"7307",1167,21726520,6958840,12631
"23360",8995,45025594,47521085,621912
"16100",1556,4351219,4099963,101458
"28251",4340,29911646,19899666,59693
"7213",130131,481408000,379769301,16001000
"33647",NA,247878,NA,NA
"18708",1053,11735504,8694246,305565
"21995",47,139295,70171,881
"27056",45,152046,131367,1644
"7799",275,963726,514764,7397
"26342",31,90038,63837,799
"1715",59,573980,229811,446
"10363",359,494476,408860,8877
"14851",224,537147,318569,3992
"16681",12,52451,30482,186
"16817",113,229981,116208,1071
"27240",46,87328,58314,752
"17809",129,309157,206784,2361
"20125",10,16505,10521,94
"57281",132,755469,257326,3231
"893",92,422200,273163,2572
"35516",34,93651,77333,968
"5712",19,40925,29793,373
"9647",126,233299,169742,1933
"22601",11,19023,12813,154
"18608",123,266981,203628,2556
"14488",55,129494,90617,1005
"324",107,281096,179336,2290
"8770",5,14971,11364,131
"15591",42,109154,57066,525
"11432",33,52834,30474,381
"1051",14,17425,6728,85
"6103",27,68492,45524,571
"986",1832,5110732,4019983,50305
"262",43,118588,83258,1043
"17258",19,44203,22273,282
"19869",18,46983,25070,322
"1695",64,116225,83515,977
"8758",17,29606,20665,230
"15310",164,433550,232201,2919
"14293",19,45109,27840,352
"10218",41,154691,102665,1060
"9777",45,113606,80261,749
"18620",46,103779,80600,912
"15675",41,118306,67457,858
"16780",45,102080,70534,882
"17454",46,86710,39848,495
"1972",15,42202,26400,263
"4171",71,123204,87786,623
"6100",7,15947,9118,91
"16417",41,80398,51542,632
"1376",69,121408,89211,823
"5469",16,48635,31163,390
"19744",29,65616,40687,380
"27153",47,67496,42595,542
"16257",25,75026,59889,301
"823",94,272952,157653,1989
"4533",261,901221,558094,6992
"22717",60,118245,60285,756
"34658",18,59196,44093,524
"10317",53,137682,73111,932
"16591",148,437772,340914,4266
"6214",1028,6517946,3671198,42099
"19679",67,115500,61439,546
"8796",30,87851,54090,663
"21227",87,280516,192865,2301
"1648",15,23316,15919,200
"8908",12,23863,12472,156
"10843",14,36129,21595,173
"18197",367,2912847,1787593,18355
"35442",14,57703,40667,435
"29740",14,140981,51878,559
"20454",5,17681,12074,67
"34601",24,96257,82094,937
"1956",38,80759,43459,485
"4707",56,143141,102365,1124
"1711",94,260556,155132,1532
"20161",95,219828,148231,1853
"18562",2982,20732477,13818081,473172
"22954",11,40683,19281,242
"13055",123,376779,261880,2902
"33983",55,107465,96124,1048
"8200",55,192369,131129,1302
"16126",47,168621,121611,618
"9802",8,24599,17016,190
"33846",56,156479,123232,1429
"33511",18,46027,26381,331
"57282",4066,19398246,7665300,94984
"1628",13,39016,29784,373
"16954",4435,9011573,6240309,56052
"8572",23,42505,30164,282
"7796",63,240523,149338,1722
"6092",12,28863,14010,181
"10336",57,129087,95805,1085
"19420",51,135290,85306,892
"27067",26,49838,34836,436
"12309",20,43673,29113,365
"4667",68,226490,133843,1230
"16641",43,236940,128032,1622
"31900",9,92840,43191,744
"21716",615,2847097,1857847,22644
"34399",13,25398,18043,228
"34256",41,139998,112599,1256
"33739",29,86617,67932,851
"34459",35,74994,62465,776
"12079",39,88890,58392,656
"12694",29,66409,48231,607
"35326",17,64117,43810,455
"33753",33,136937,88023,741
"34082",16,15763,10681,134
"57265",75,115248,79019,235
"12165",58,92488,68351,876
"16852",20,86169,49789,588
"27841",5,27414,13560,23
"28060",32,122225,64033,200
"30926",33,106860,54124,934
"57028",13,27702,20296,242
"29367",334,1610298,1002985,8760
"34311",33,64165,42184,485
"33440",129,347102,173967,2186
"27797",60,237742,188216,2357
"35477",22,64234,46692,546
"57163",18,34844,25073,300
"35022",32,110426,91713,1148
"3731",215,576780,404603,2747
"30005",235,969830,718406,9009
"5782",54,90758,72001,907
"939",19,49341,32152,395
"20872",43,93259,51969,656
"1949",49,117335,65131,815
"16863",89,201300,127657,1596
"26541",44,86536,67074,677
"25222",17,44136,34938,339
"3250",259,545013,250699,3137
"20954",156,389938,277292,3210
"24085",21,68918,44017,370
"5757",99,206446,123482,994
"4620",15,37075,29106,227
"3127",71,221213,99428,1126
"14779",49,128182,83464,780
"57296",4,4572,2552,30
"5574",125,324057,249027,3113
"15760",39,149461,83394,1017
"14507",84,190323,108375,1356
"18830",19,61642,57662,712
"5018",74,246633,140839,1681
"3158",11,30037,15046,189
"6760",97,186253,126817,1336
"4549",88,316967,266157,3353
"34195",40,139835,102544,1034
"21746",17,45619,24447,295
"2718",117,331222,184350,1737
"35106",45,103439,78867,759
"27465",57,185761,143513,5623
"23450",24,64494,40417,370
"26381",62,184572,104021,833
"10531",20,34564,26075,324
"30150",41,211337,91304,56
"31184",86,273430,93173,364
"11761",4,20942,12363,83
"10125",28,82509,44353,556
"30270",60,133600,85241,975
"28428",83,346516,245809,2596
"14785",19,37807,26251,172
"12128",12,29393,22384,280
"10319",29,50614,33776,424
"14169",47,107240,71210,893
"16987",59,159029,125086,1569
"10667",74,182164,129343,1384
"33316",52,109478,72342,905
"28833",104,509869,322234,3452
"8727",25,64362,35932,452
"9047",44,133771,93280,1169
"1364",17,48108,28819,361
"13032",8,24019,16403,202
"13198",13,62980,56152,704
"16934",15,42196,14059,176
"16753",64,159378,87391,1080
"22523",17,43708,21800,274
"18356",26,78522,47630,598
"17602",13,26758,19886,252
"18724",5,7356,4248,54
"20100",35,53653,31900,400
"5810",20,57661,35713,448
