"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"13380",26,45980,31291.12,391.22,12.6361728183587,13.8864316777412
"30087",56,173445,108364,1362,11.5047432726736,12.7616182496032
"2720",730,2073389,1464378.58,18423.68,8.79810738559151,10.0562301314186
"19048",5271,16485159,12854738.2,168761,8.93873513503371,10.2515662279299
"23291",500,1886964,1217457.21,15229.51,10.5487403536753,11.7996680967539
"29430",7,25254,9553,42,25.1334659269339,25.5731183921281
"34419",12,5510,2297.2,0,201.288525161066,201.288525161066
"23340",118,223631,149925.3,1598,12.4828831424716,13.5487472761435
"34119",11,61133,49236.8,538,12.0235271179281,13.1162057647938
"8527",72,305561,160943.05,698.05,29.5004972255714,29.9342220742058
"13788",20,39681,23789.7,297.6,19.0250402485109,20.2760017990979
"19183",36,89428,68558.43,873.43,10.0921214211002,11.3661150058425
"6209",67,102953,66653.32,834.92,11.6543331975061,12.9069639741876
"34536",5,79406,64560.79,817.99,36.3719217190496,37.6389291394978
"11583",88,113402,58867.7,537,14.5037091647882,15.4159241825313
"14745",14,44779,31226.06,396.16,10.568096006989,11.8367799203614
"22120",13,20315,11391.3,101,15.6698533091043,16.5564948688912
"19482",80,135575,88026.16,1100.76,12.0464189281913,13.2969108274177
"17292",75,143599,98257.85,1232.25,17.7736435307713,19.0277418038355
"21763",115,130404,82140.7,943,10.1423533035389,11.2903834518089
"21578",118,147595,100848.6,1001,9.30107111055582,10.2936481022047
"32489",606,1193480,747503.6,6594,10.5381432276714,11.4202794474836
"28286",54,143490,83090,648,16.619328439042,17.3992056805873
"33941",6,10702,6554.87,83.67,40.9008874317874,42.1773429526444
"27837",119,389764,228629.2,1178,13.755460807281,14.2707055791649
"8231",46,80644,44735.19,560.19,15.3704499746173,16.6226856307082
"34675",10,30791,16542.5,162,47.8766812755025,48.855977028865
"189",65,124042,80559.17,1011.57,13.7045850894442,14.9602708170901
"16500",15,80879,61958.6,697,10.6232226034804,11.7481673246329
"496",10,21510,15400.5,193.7,15.1488588032856,16.4066101749943
"16868",5,11018,6342.46,79.46,13.8589758547945,15.1118020452632
"26006",42,139672,80429.76,1014.36,18.4732616384781,19.7344366065496
"27691",88,326967,177355,1769,23.1614558371628,24.1588903611401
"5496",144,267483,190008.63,2376.13,9.41957215311747,10.6701100892102
"26256",52,107620,76032.25,955.95,11.631906197699,12.8892016216803
"21525",25,43444,32069.1,305,10.1343661031959,11.0854373836497
"14264",77,180410,119266.9,1132,11.8716928166994,12.8208245540045
"31711",9,13748,7691,98,12.7551683786244,13.6913275256794
"18185",63,134883,83116.1,891,20.5435529337878,21.6155474089857
"15964",91,269456,156352.47,2602.77,36.9364168023697,38.6010978911942
"6063",122,213513,157979.7,1932,10.4757130188246,11.6986549537694
"13693",506,2402386,1502820.68,18994.98,9.45661727252782,10.7205724637753
"16710",11,26703,19270.5,169,10.2643937624867,11.1413819049843
"13616",9,31463,21306.7,167,15.173630829739,15.9574218438332
"33406",44,175004,166425.6,1693,9.99425569143209,11.011527072758
"8798",113,151264,106572.13,1338.73,11.013198291148,12.2693709884564
"17160",12,23808,13333.73,169.23,15.2695457310145,16.5387329726941
"27226",49,123878,75368.4,599.35,13.3411350114902,14.136362188928
"23992",178,629551,406345.1,10760.3,19.2630845062485,21.9111538443555
"17398",129,226600,129175.78,1615.38,12.031667236691,13.2821957800448
"19765",19,28493,17558.43,220.03,14.2609561333217,15.5140863961072
"34743",8,12858,7351,57,38.620595837301,39.3960005441437
"24728",119,214924,153415.7,1655,10.1084830300941,11.1872513699706
"33009",34,90127,64284.5,736,14.023598223522,15.1685087384984
"22574",160,453938,301615.26,3778.56,9.85759142292734,11.110366232796
"26761",49,117318,91741.75,940.75,10.6004082110926,11.6258410156772
"13779",114,310112,200074.25,2524.15,16.1360095064707,17.3976161350099
"32904",23,66496,48559.13,608.73,16.1493832364789,17.4029682986495
"34286",29,56395,39256.45,371.75,18.7408693348482,19.6878474747462
"13876",190,426882,287238.2,3100,10.9933845846409,12.0726282228478
"29231",16,34050,17971,212,15.5472706026376,16.7269489733459
"10573",4,15075,9042,114.3,16.35700066357,17.621101526211
"34460",10,23398,13892.4,120,26.1941781117733,27.0579597477758
"29008",164,547033,355285.1,4314,12.0730365557126,13.2872726720034
"16595",50,165977,115513.3,1435,10.3641745149693,11.606455706832
"21998",21,44291,27896.1,265,15.1956725133621,16.1456260911023
"11482",39,89728,62303.8,670,11.0779759822033,12.1533518019768
"8511",27,77283,54184.2,530,11.2006821176653,12.1788270381403
"34551",12,8095,7478.41,93.61,33.6033996531348,34.8551363190839
"33855",85,8332,8272,0,25.9187620889749,25.9187620889749
"26499",70,167227,141627.5,1537,8.97707013115391,10.0623113449012
"33492",216,282498,247217.12,3107.42,8.07427899815353,9.33123887212989
"27559",101,119620,80094.2,699,11.8822586404509,12.7549810098609
"35006",10,10257,2573.6,0,384.208890270438,384.208890270438
"18443",48,160833,105876.37,1329.87,15.9251776387876,17.1812369464499
"28818",43,117989,58476,329,13.359326903345,13.9219508858335
"12543",8280,27619699,22695379.2,855310.9,7.60159142879622,11.3702480018488
"34353",35,51950,42296.5,539.7,12.2161408154339,13.4921329187994
"8602",16,55483,33177.85,422.35,13.6356032714597,14.9085911232946
"24561",36,78232,54524.4,455,11.0629369603334,11.8974257396688
"10196",14,30706,18675.3,228,13.4562764721316,14.6771403939963
"1492",38,79200,30480.51,381.91,27.141934304905,28.3948989042506
"34193",85,874664,986369.42,13070.62,9.90055024211923,11.225674453695
"13821",70,164433,114500.4,1293,11.4741957233337,12.603449420264
"30260",56,214000,87330,326,14.0684758960266,14.44177258674
"9322",54,143786,88848.4,1064,15.7222865015014,16.9198319834685
"21486",36,73890,51183,518,16.0053142645019,17.0173690483168
"27048",42,79729,60842.3,557,10.6044643282716,11.519945827163
"23986",21,30564,19584.4,157,15.2366168991646,16.0382753620228
"10352",16,23262,12508.43,156.93,15.7573732274954,17.011967129368
"30450",8,38317,11804,77,21.4334124025754,22.0857336496103
"34586",48,58018,58204,731.9,17.083190158752,18.3406638718988
"32337",507,463984,323629,4046,13.7330090937462,14.8796924873852
"34259",19,17597,10354.5,71,64.9669225940413,65.6526148051572
"30242",59,256858,149725,1205,16.0667891133745,16.8715979295375
"34681",16,52913,47478.1,351,11.9549855617643,12.6942737809643
"17295",25,71916,30287.8,168,20.3019037368181,20.8565825183737
"15921",60,131550,98410.6,1125.6,11.3209349399353,12.4647141669698
"14538",56,106397,67731.34,851.54,14.8011245606539,16.058356441789
"8058",30,47825,35434.57,444.17,13.7238860242977,14.9773794348288
"34668",2,5249,1286,0,383.592534992224,383.592534992224
"6183",15,50528,20693.8,235,19.9093448279195,21.0449506615508
"28515",53,178181,79315.5,467.3,19.1910786668432,19.7802447188759
"30167",31,103062,67844,397,26.9397441188609,27.5249100878486
"31857",79,153786,107789.75,1352.75,9.34504440357269,10.6000338622179
"18364",42,113077,52685.5,480,16.8471401049625,17.7582067172182
"29293",10,35660,21832,155,19.7096005862953,20.4195676071821
"11358",50,95728,65644.91,821.91,11.6962609896182,12.9483154139445
"2691",179,356406,224233.01,2815.61,10.9542301554976,12.2098927361319
"26254",106,688304,585273.16,10379.16,8.34550485793676,10.1188921767743
"8833",7,16475,12441.83,155.53,10.1673146152937,11.4173718817891
"1983",7,19029,12328,155.2,17.3264114211551,18.5853341985724
"8981",6,12757,5215.53,69.33,32.3457059972812,33.6750052247806
"28543",12,51642,27352,263,12.5109681193331,13.4578824217608
"25809",46,459405,240132.2,0,47.9265171434735,47.9265171434735
"24862",42,52193,32513.2,320,11.5645337893532,12.5487494310003
"32991",23,54387,43785.68,547.38,10.6358973984188,11.8860321456695
"31905",24,50402,29020,338,11.2991040661613,12.4638180565127
"18558",9,19271,9873,1291,25.5646713258381,38.6407373645295
"28039",517,2035826,1274163,9850,10.165889293599,10.9389458020677
"11550",15,27362,14778.13,185.03,15.3943699236642,16.6464227882689
"11666",100,173284,125749.43,1576.08,10.122511092098,11.3758607096668
"17437",215,527826,357612.65,4515.65,14.6088232617051,15.8715442532584
"21673",91,681354,218841.14,26765.94,25.6281794181844,37.858941879027
"17162",54,174341,98771.34,1234.84,14.0354479345932,15.2856486507118
"16721",30,64669,44833.9,415,13.2288290779968,14.154467936093
"13022",16,26498,18622.2,225,11.5131402304776,12.7213755625007
"13052",31,73968,48798.4,592,15.2607462539755,16.4739007836323
"20843",49,101289,72707.4,723,10.1007600326789,11.0951567515824
"15728",49,76246,66306.94,833.64,9.59628057032944,10.8535245330278
"18944",32,87117,50005.61,628.11,11.9066640722911,13.1627431402197
"12643",9,26200,16966.16,212.66,19.6273051768933,20.8807414288207
"1680",28,52294,31429.75,393.95,15.6062329480826,16.8596632171748
"1682",10,21707,16137.6,129,13.527414237557,14.3267896093595
"29208",29,73031,34814,173,15.9418624691216,15.9102659849486
"34322",11,34537,14919.9,97,23.5122219317824,24.1623603375358
"20931",40,86504,54380.78,681.08,15.4300839377442,16.6825117256501
"27280",40,107701,67461.96,846.26,26.5660825745353,27.8205080314892
"29153",34,219276,103080.05,513.35,37.0847705254315,37.5827815372616
"24210",22,38316,16426.3,205,24.7529875869794,26.0009862233126
"90185",110,333809,257472.03,3234.43,11.5896083935797,12.845834166919
"5615",55,157441,124115.87,1552.27,10.3935137384123,11.6441757206391
"14772",15,53276,26987.8,328,21.3466825750895,22.562046554369
"14580",57,131058,102052.42,1279.52,9.30110231584905,10.5548893402038
"26588",13,30694,19112.11,239.41,16.2043855963575,17.4570468671434
"10127",27,54625,33187.35,415.65,17.1902848525116,18.442719891766
"2453",58,121323,61484.4,840.1,27.1662405423164,28.5326033920799
"17263",37,93866,58263.83,729.73,15.6872625778292,16.9397205779297
"1672",18,25701,17978.3,198,11.814242725953,12.9155704376943
"9975",71,86993,49179,400,19.5001931718823,20.3135484658086
"14769",32,72831,55878.2,694,14.3114846219098,15.553471657999
"10908",12,28421,9082.5,104,44.1178089733003,45.2628681530416
"14705",32,112480,79022.5,784,12.1838716821159,13.1759941788731
"1522",34,119623,84795.4,919,24.4282119077214,25.5119971130509
"29535",18,56310,22571.6,95,21.5890765386592,22.0099594180297
"8339",6,13648,10283.73,129.23,13.7887711948875,15.0454164004695
"27269",56,100236,60482.35,747.25,12.9117006862333,14.147185087881
"29874",60,239245,135125,700,26.8395929694727,27.3576318223867
"29926",18,66084,34830,372,21.3407981625036,22.4088429514786
"19668",39,120295,75217.14,946.64,17.33115616999,18.5896991031565
"6101",29,63675,35159.81,441.21,22.7105891641622,23.9654594265441
"34392",16,37274,16220.2,198,43.6801025881309,44.9008027028027
"17346",49,98524,73742.8,817,17.3399979387818,18.4479027105019
"27232",9,51570,25122.8,166,37.1335997579888,37.7943541325012
"23620",173,658458,399988.25,11477.75,16.7818179659027,19.6513397581054
"15236",10,28886,19019.37,238.87,23.044927355638,24.3008574942283
"17450",8,14955,10620.3,55,18.8130278805683,19.3309040234268
"19023",22,25747,17501.9,115,12.952879401665,13.6099509196144
"34163",21,45153,29229.2,314,12.4156665252556,13.4899347228114
"31981",44,125142,66328,815,11.3210107345314,12.5497527439392
"29066",5,13795,6224,20,25.7872750642674,26.1086118251928
"3171",62,123309,46847.6,382,19.463110169998,20.2785201376378
"34717",8,28565,17295.5,200,42.4156572518863,43.5720274059727
"28631",14,53057,25153,0,22.3154295710253,22.3154295710253
"28399",20,96682,55322,429,24.1694081920393,24.9448682260222
"22837",74,145195,108904.5,1326,8.95647103655037,10.1740515772994
"22370",35,113723,73495.7,599,7.80725947232287,8.62227313978913
"30890",194,87510,57890,723,3.54292623941959,4.79184660563137
"32997",7,18527,9968.73,125.53,13.4921900783751,14.7514277144631
"21147",62,104609,68691.76,863.76,17.7677788427608,19.025222239174
"26893",37,151828,28291.8,71,47.71700634106,47.9679624484833
"26633",98,296102,49660.2,240,44.0775510368464,44.5608354376342
"15883",105,180950,113666.7,1338,14.3287348009575,15.5058605554661
"26530",64,134720,83283.7,1042.8,13.332740980528,14.5848467347152
"13240",80,252111,160015.51,2007.41,12.2619363585442,13.5164459995159
"13071",21,56868,31432.14,393.64,15.4046145124067,16.656963222994
"12857",10,28696,16500.9,161,13.1083759067687,14.0840802622887
"266",13,48135,30227.89,378.89,25.3242948813166,26.5777399613403
"8133",35,85211,57781.5,686,13.8210326834714,15.0082638906917
"23066",152,230761,171346.1,2041,10.9739293745233,12.1650857533378
"33565",25,43414,15081,91,69.5643524965188,70.1677607585704
"32321",73,109038,62626.3,688,12.4516377304743,13.5502177200314
"34919",5,18609,4457.2,6,66.5888898860271,66.7235035448263
"3977",26,38953,23062.91,293.11,15.2929530575283,16.5638681328592
"14638",8,25800,20428.9,175,12.6585376598838,13.5151672385689
"16249",114,231095,179153.78,2243.68,10.8884110622729,12.1407876518151
"9876",8,17056,11488.2,88,12.2734632057241,13.0394665831027
"10803",8,16898,9592.29,120.99,13.4066005093674,14.6679260114112
"26983",222,580940,476008.46,6069.86,42.8618432537943,44.1370012625406
"27389",51,209058,211703.5,2681.9,24.5173084053877,25.7841273290238
"1527",46,108677,71401.1,773,11.4199921289728,12.5026085032303
"33442",418,21535,10662.6,0,181.344137452404,181.344137452404
"34494",3,3245,925.2,0,265.023778642456,265.023778642456
"1490",15,46205,12514.02,158.52,90.2188105820512,91.4855498073361
"33986",103,66477,36759,0,45.5507494763187,45.5507494763187
"9668",17,39874,22160.3,271,31.3443410062138,32.5672486383307
"32245",1074,2964858,1765606,22107,11.8797738566815,13.1307324510678
"31330",4,9729,4858,64,28.1803211198024,29.4977356937011
"27015",93,143033,97789,1224,15.497653110268,16.7493276339875
"31448",35,46287,20922,184,13.1631775164898,14.0426345473664
"29617",17,42733,16442,206,27.216883590804,28.469772533755
"32102",180,805624,379108.2,1656,13.1144617816233,13.5512763902232
"10375",10,29206,20821.9,252,16.2953428841748,17.5056070771639
"19758",6,8212,4562.49,57.29,13.3260566050556,14.5817305900944
"17105",64,172419,93889.98,1183.28,24.010016830337,25.2703004090532
"21649",46,99528,67581.3,625,12.3895219535582,13.3143339947589
"31199",39,101040,56516,710,13.8084790147923,15.0647604218274
"18004",68,116782,59832.5,2124,18.6687836877951,22.2186938536748
"24660",29,71093,38865.87,490.07,11.704356547274,12.9652829075999
"16758",8,18072,10982.51,138.41,11.8278972657434,13.0881738327577
"17488",77,172241,114044.1,982,11.8664621843655,12.7275325948471
"26294",21,62555,36141.5,265,10.1600652988946,10.8932944122408
"30968",1523,6269852,3531953,31267,11.9959976817359,12.8812586124447
"7464",83,265418,189400.94,2402.54,10.8521108712554,12.1206051036494
"19169",178,245236,165515,2071.4,13.2344500498444,14.4859378304081
"8386",11,32268,23948.4,304.3,13.387115631942,14.657764193015
"32737",38,87068,49565.93,621.23,15.5146892230207,16.7680299754287
"33933",77,88946,56209,706,10.615737693252,11.8717643082069
"34331",7,2913,602.8,0,365.627073656271,365.627073656271
"10804",26,67131,38492.47,482.97,13.6468249504384,14.901537885202
"11757",112,353204,273466.71,3420.71,10.6707686650415,11.9216375550794
"18952",8,22923,13800.19,173.79,15.1954429612926,16.4547734487714
"15219",215,542699,439298.1,4420,9.09632889375119,10.1024793870039
"90190",49,161653,75299.36,2968.46,23.1144062844625,27.0566177454895
"25168",14,21527,14420.11,181.31,6.70591278429915,7.96325409445559
"1808",17,38465,17066.8,150,20.1560925305271,21.0349919141257
"16458",24,60355,23678.6,134,21.3652834204725,21.9311952564763
"5732",32,65250,44524.6,302,13.7766538048629,14.4549305327841
"14714",16,18411,9462.16,119.16,15.6835225783542,16.9428544856566
"17713",18,53162,33967.7,373,12.7827318305331,13.880833850982
"15336",27,52973,33023.42,416.82,17.6935035801864,18.9556987132163
"18292",7,15226,9420.87,118.17,19.0215977929852,20.2759405447692
"31559",5,19117,5537,71,48.2029980133646,49.4852808379989
"17441",6,15593,7438.5,49,42.2396988640183,42.8984338240237
"8824",34,74907,49466.4,620.7,15.2770365338897,16.5318276648392
"90191",99,294798,178472.83,3623.93,17.0447232780474,19.0752452348069
"11142",15,12860,6076.05,76.35,15.6022415878737,16.8588145258844
"33312",35,78277,54807.42,685.82,13.0912931132317,14.3426200321051
"19662",38,48081,32902.8,274,13.5793914195752,14.4121472944552
"17691",113,201017,142483.6,1372,11.6146700392186,12.5775878767802
"32573",17,40953,33004.23,413.13,8.46861144768413,9.7203600871767
"9676",58,109836,65610.78,820.58,21.237363738093,22.4880423613315
"26947",61,48232,29582.9,317,12.1624316750555,13.2339966669934
"34265",15,44949,30615.17,382.97,16.9360483707913,18.1869641749499
"34285",13,19697,14660.1,120,34.75419676537,35.5727450699518
"17715",73,217343,91104.43,1147.33,27.2928550236251,28.5522120054974
"30439",10,47554,27312,60,20.2218804920914,20.4415641476274
"21809",3,8606,3704.8,25,20.7028719499028,21.3776722090261
"5365",40,70185,52703.4,478,11.8246640634191,12.7316264225837
"34742",28,44093,23654.4,157,29.2630546536797,29.9267789502165
"34313",57,138333,137557.68,1766.48,14.4128630258958,15.6970370538381
"5796",33,146841,87720.8,1022,12.195511212848,13.3605712670199
"33510",151,509543,376255.65,2369.15,12.771157057708,13.4008220208786
"26661",7,10801,6135.6,76.9,11.1480539800509,12.40139513658
"90187",32,94596,51647,528,14.1208589075842,15.1431835343776
"90173",143,477380,278399.35,2290.05,17.8836624438958,18.7062397954593
"26782",43,71969,54874.58,689.48,10.67525254863,11.9317177461768
"5733",22,89358,68032.4,675,10.6949041927082,11.6870785096513
