"","numemp","asset","RWAJT","RBCT2"
"4288",65,131722,97054,870
"20329",35,78094,53267,675
"25620",409,204176,136774,2564
"3342",38,73550,36752,466
"35028",39,123178,79931,701
"3816",23,88587,38531,442
"26247",151,402856,288784,3632
"16770",66,200868,150771,991
"363",119,236721,195683,1203
"18705",22,58879,39067,490
"3846",14,38919,35658,185
"2736",36,112529,68399,863
"961",87,270466,190880,2388
"57183",33,97144,66152,581
"35049",35,137671,104248,1133
"27011",184,1302469,876407,5789
"3363",75,111715,60758,722
"15763",30,91638,58627,695
"23927",30,92807,64051,803
"4856",39,122031,73716,607
"18767",161,485387,391881,3228
"4211",33,75421,53213,518
"26920",12,43342,40146,292
"5452",3866,6453707,5605564,176436
"27581",67,205770,126979,1440
"3720",38,92109,59445,745
"26829",35,88633,65695,697
"7888",1450,4550548,3113879,38930
"3874",71,178402,100094,1272
"16612",65,158924,122415,1167
"18747",12,49882,28678,290
"33555",53,165503,64814,812
"15572",150,425706,291454,3408
"26491",20,53159,33339,272
"25016",20,71544,53971,547
"5249",28,89995,64937,815
"11501",145,262023,190132,2367
"852",87,216705,147206,1852
"25127",37,133483,95046,1192
"2107",77,131038,83200,1041
"33416",26,83531,66571,834
"24902",19,57906,31121,200
"4534",225,1215336,919126,11541
"35407",22,61148,50359,476
"1049",46,139242,75997,951
"26268",19,41598,27634,252
"19502",89,397744,285322,3499
"34237",26,81668,71675,763
"19103",30,62154,39589,291
"24355",31,49705,41859,382
"17195",31,65536,43745,369
"3041",112,261271,216617,1282
"35383",50,227062,168251,2104
"27543",61,165065,116857,1058
"4969",30,68282,38966,335
"3842",77,264755,148487,1110
"18136",40,82743,48348,605
"19263",37,85874,62512,402
"21290",22,50358,31398,401
"19266",52,160655,115337,848
"24247",84,290537,255982,3217
"17011",85,208762,183258,2320
"18613",139,420090,335792,6151
"3285",1804,508297,243095,2498
"22046",68,135510,111666,1096
"57261",32,113865,106302,1330
"1545",94,398774,274788,3266
"17872",30,72373,31226,390
"3225",19,47117,26383,333
"19338",24,60557,35379,437
"4660",24,46326,39727,499
"19288",73,180156,106650,986
"16653",37,125270,65514,757
"530",38,152387,130353,1632
"8057",197,611094,192675,2410
"3597",51,149280,94231,910
"16522",83,232508,115454,1254
"25247",63,206086,115632,700
"1294",127,285837,200633,2258
"7472",233,898447,717589,6679
"34645",94,237564,151876,1883
"22282",32,164101,126791,1362
"21284",26,62097,9761,123
"12248",60,146852,121442,1059
"3747",72,197368,152131,1902
"4736",19,50530,35060,360
"18514",60,210762,143043,1532
"24865",20,54182,30676,386
"4482",23,78791,37782,330
"16004",1207,5050642,3245429,40568
"35591",1,179057,43527,0
"3440",215,598309,487317,6119
"33982",49,267479,198574,2482
"4746",54,124570,79075,990
"28396",149,710781,510392,6433
"27013",151,540606,334597,3031
"34870",46,89012,57197,721
"33010",31,71954,49528,620
"21874",61,99247,63898,800
"35067",38,135008,97171,1195
"34594",20,81516,72178,864
"28859",97,235845,155497,627
"3063",28,104890,72480,907
"32174",624,2267495,1504433,16975
"21784",26,108463,64921,578
"6085",204,943558,597970,9093
"21962",10,20738,8318,104
"57523",20,47656,35543,398
"22549",13,24943,10048,127
"4185",41,130692,113245,818
"23011",175,1069033,976346,10300
"35214",85,255767,211231,2457
"26665",785,7129811,4607383,126027
"28105",45,106215,62520,687
"26263",15,47104,29630,109
"30241",4,12316,6383,389
"34140",50,182812,114508,1143
"30358",7,50478,18863,259
"28723",5,36742,13838,95
"32629",172,408056,315211,3940
"29809",100,421662,114724,350
"30401",134,920594,454388,5685
"29058",34,749567,333969,995
"28059",45,116162,60514,564
"32499",67,127320,88379,1707
"29961",63,216576,121215,479
"5633",421,1151348,789016,9886
"3698",26,46940,30705,312
"1520",145,417495,270974,3408
"9728",12,36519,31371,256
"1622",9,17651,11727,148
"17120",154,374921,263686,3302
"4741",18,53965,29494,361
"19106",14,23751,15700,197
"5107",7,31749,19806,192
"10986",6,17271,10195,112
"1386",4,13306,8393,105
"5252",36,126344,80740,868
"10961",14,42413,25924,328
"10253",20,69420,46863,586
"17001",22,39537,27432,343
"1852",81,212595,153912,1927
"3855",35,113038,81497,572
"33502",102,286268,232502,2911
"20657",14,26037,14748,116
"20162",16,39172,26509,332
"34596",50,213542,177496,1796
"20646",13,22529,14693,185
"21010",121,610856,388059,4861
"5622",74,272142,164237,2061
"34524",27,113079,78986,991
"20479",11,38273,28035,349
"17209",29,95056,76749,742
"12751",9,24998,11689,140
"15767",5,15088,9957,125
"26290",21,96918,74431,932
"18508",27,83219,77167,730
"11932",21,57855,30004,219
"1426",48,163818,128896,1450
"14218",25,62454,52801,531
"27539",14,155060,108397,1335
"17224",69,234528,116671,988
"34863",18,73925,55519,427
"31928",42,86047,57750,723
"34241",47,202214,152455,1907
"18519",54,117965,89765,1128
"30680",65,278086,160432,2258
"26479",27,514282,217422,105
"57799",11,23634,16012,154
"57552",12,51904,40096,493
"34222",53,286808,241474,7700
"31084",246,714511,590152,7386
"9170",107,256150,181846,2276
"10576",14,42420,36872,461
"3796",16,78897,57278,716
"29332",44,94933,68694,880
"27044",83,283425,244372,2502
"2700",141,379231,303189,3356
"2829",64,151216,88348,861
"57239",22,85842,75259,930
"57741",59,150455,120201,1503
"31595",57,579641,231485,2459
"3230",25,53243,36702,388
"34875",23,57971,49808,472
"5791",14,66468,37827,337
"5821",11,57889,46190,527
"6104",50,144824,70727,906
"9879",29,60484,38785,258
"9467",11,23099,14224,122
"8604",7,24230,15196,191
"8522",15,76794,44381,351
"9014",18,43824,18621,232
"27364",73,242549,214363,2647
"2413",68,158443,122475,1541
"19163",36,90983,64351,809
"17950",45,78332,52564,459
"17278",25,36071,22130,88
"17775",14,43122,29439,370
"18063",9,32338,11422,143
"16643",12,32006,16279,176
"16332",48,163000,99582,797
"16182",17,52112,17497,208
"13868",34,73780,51206,515
"15539",23,64293,52372,354
"15321",63,160334,116743,1083
"1218",24,62702,38410,372
"12283",26,62032,30072,379
"11241",146,446643,362215,4546
"10704",6,17658,11399,143
"10709",31,92936,46305,578
"10588",45,99939,65400,850
"18924",6,7312,3021,38
"11922",25,70353,29771,302
"13632",57,252068,126317,1578
"13680",9,28049,23267,291
"1299",13,21860,10885,139
"11634",15,55209,29531,207
"15206",90,244056,133417,1140
"15271",79,270197,197205,2470
"15364",9,29948,18211,228
"15369",7,22044,11134,109
"15586",53,190458,163036,2054
"16600",35,96094,24986,387
"16695",55,148840,104845,799
"16177",18,82910,50625,634
"15898",75,210553,96206,927
"3272",8,12034,6160,67
"6007",5,6735,4372,54
"9502",32,43141,31030,389
"8500",25,76066,64867,666
"8600",9,41415,36680,459
"591",18,42500,27006,338
"8093",15,43582,30039,376
"8603",11,28394,19673,249
"3983",27,65803,44047,551
"11016",50,148517,109407,1376
"13622",33,162333,124389,1580
"12757",22,36295,30094,384
"15752",67,278279,187144,1362
"15787",7,30384,24721,310
"15694",9,15805,11855,135
"16217",29,99848,62132,503
"16333",9,39914,32690,261
"15050",54,227068,159056,1990
"15511",108,247604,142441,1693
"1479",295,699556,554474,5230
"14893",8,23046,15411,145
"18301",13,28442,15532,197
"18621",58,185595,140968,1772
"18987",18,28561,17609,224
"23318",37,146502,113949,1222
"2383",13,37997,21267,266
"9968",44,110030,75573,597
"4498",18,51945,34762,415
"14251",16,34374,25003,305
"15663",130,292320,196350,2459
"16768",16,33255,20519,258
"16608",9,31380,26647,333
"12636",7,38278,30206,312
"12298",8,21665,12692,169
"12149",57,121090,59763,235
"17856",30,85397,63368,539
"21752",15,35179,19452,245
"24498",24,65306,39865,347
"22448",27,64105,53163,669
"17639",53,153155,114217,1431
"10159",55,165625,106032,1327
"14974",117,241769,202978,6014
"11559",57,263305,115812,333
"10073",78,373233,318862,3988
"14185",74,197745,168268,1394
"11151",157,595490,469461,5869
"5999",11,20837,10013,130
"19641",7,19891,7432,65
"4481",21,49733,29979,375
"10162",19,50862,37553,356
"12261",524,1771822,1410381,15111
"10207",24,85637,73397,916
"9873",48,104035,55723,579
"8196",9,24921,15451,191
"9739",7,10924,5961,75
"12547",27,49918,28036,354
"16895",12,54411,29796,293
"10871",13,36702,26003,327
"11904",28,68255,39868,413
"10991",14,40613,26435,331
"12095",7,16058,10034,126
"15496",53,209504,161308,1889
"22034",27,70181,36040,302
"11181",16,52280,29083,365
"11557",49,129496,75522,954
"24841",46,221285,172759,2160
"10799",23,66401,46821,406
"34634",25,75574,67559,626
"15471",15,38981,27967,351
"484",11,30246,24241,289
"10559",10,24263,17239,216
"4440",12,54488,39037,484
"12893",20,54862,29745,375
"23815",31,71812,49148,429
"21805",22,45783,31239,362
"10432",12,24770,14531,100
"15032",212,753300,456410,4552
"10886",43,92367,53737,678
"10186",8,30599,18040,136
"11669",16,50617,36293,458
"8317",21,67175,41519,521
"9349",9,34426,26804,234
"9419",7,30067,20551,258
"10243",9,32388,20379,82
"8857",7,15446,10382,131
"8383",17,61662,36812,393
"3353",12,15802,7674,51
"9129",5,19754,11962,150
"15616",18,52316,27759,347
"1652",54,113349,93294,1154
"1409",12,67957,41663,282
"5175",9,19625,12372,155
"9330",19,61396,46702,414
"236",10,31127,21457,275
"1205",7,11545,5063,64
"11144",16,24448,15656,198
"8745",89,290306,198240,1922
"15629",27,93482,77954,978
"26929",30,58630,32689,352
"17909",10,34029,15008,188
"9734",6,7853,5592,62
"1168",27,99180,48041,360
"8387",22,80000,64671,721
"33470",26,63210,45091,570
"16334",20,57576,26062,211
"1934",7,24810,17292,216
"10437",8,23594,12851,129
"4180",25,32282,26401,243
"12836",31,112730,57603,479
"16162",60,134657,77741,975
"2157",24,48379,34822,226
"11704",26,95078,50165,628
"9005",10,55519,46132,592
"16884",36,134075,84859,799
"8545",24,50280,37279,467
"17350",20,43141,21762,272
"8831",23,86248,48467,541
"15776",16,59739,49829,517
"12219",45,153785,113405,1049
"8546",17,64495,40457,323
"11302",7,22154,11724,73
"19191",34,65558,41497,499
"8218",13,24106,18188,228
"25340",4,9929,4898,43
"17509",193,534635,355604,3858
"21050",35,91270,48826,424
"22754",23,57675,46759,584
"9978",85,374203,201246,2061
"10809",9,27274,15925,200
"15804",23,90393,57138,716
"6074",13,32543,25349,303
"94",43,100638,65525,787
"15916",7,15370,7817,98
"9632",60,152936,98979,586
"16975",9,25317,15266,192
"1609",31,115792,71395,654
"1781",31,120940,80948,594
"9770",49,123822,93893,1174
"20231",60,145398,95876,1202
"11910",18,65461,28579,185
"3258",11,18352,7062,62
"4126",12,27680,11760,148
"1404",10,104778,33927,117
"33949",20,76102,62116,683
"1176",37,87573,55475,635
"17323",189,561349,407063,5088
"2710",131,362333,290913,3431
"16089",67,149770,116886,1465
"7770",90,359836,272251,2121
"8731",75,205598,110202,1250
"4977",12041,28037487,22253348,634869
"3293",34,94537,42949,253
"3100",30,61679,34255,282
"20825",75,146780,93647,565
"22551",90,152698,76042,456
"11935",71,237053,125913,683
"16699",13,41870,35656,249
"659",74,256726,135151,1692
"32551",57,353246,247935,3099
"8333",8,32190,25229,308
"8092",15,69965,38386,484
"5754",13,58662,33039,378
"10123",11,35285,26179,328
"8752",23,68915,56151,703
"6109",44,101444,66371,833
"34864",32,234110,183380,2300
"34937",148,222141,179580,1129
"34778",29,118308,76354,667
"91322",816,1753307,595457,0
"33519",32,62734,40367,450
"34483",0,6107345,1228876,0
"12769",130,373955,284131,2782
"12606",46,106693,61348,407
"15472",34,99433,81308,1019
"33401",28,162273,121699,3528
"20685",99,361882,291500,3033
"24312",100,169779,162161,1417
"4857",360,1201317,901127,6440
"4239",344,1032827,896342,11324
"34150",40,131177,86200,1084
"202",27,88443,66689,583
"7886",53,168158,95831,1091
"17077",278,586842,425748,5342
"22738",79,163588,133208,1198
"26190",8,37081,26107,227
"5570",305,801131,605443,6335
"10307",217,448625,350890,4150
"32725",155,486317,287713,3111
"488",71,318401,280729,3367
"13083",84,254716,174862,1621
"19123",118,363830,214863,2409
"31972",9,25354,20057,231
"57607",14,35714,18729,34
"19742",41,173469,132649,1667
"254",23,101643,78382,323
"11063",3956,11546548,8486503,106186
"34453",63,217260,201007,2685
"6651",238,750306,473956,16129
"13599",45,108331,80303,885
"3282",13,36997,20869,136
"14331",53,98884,70287,782
"1597",51,178296,153059,1911
"26460",43,245840,86252,574
"9108",70,235723,183312,2305
"13874",40,114711,95224,1196
"35577",18,50332,46792,587
"23309",124,212633,163914,2058
"26635",75,283328,95845,518
"28351",263,732640,501051,6267
"35273",36,127310,43867,268
"27336",49,299555,106095,683
"22794",46,260403,84764,445
"24200",99,346312,113068,579
"23568",56,340255,149591,1301
"22036",68,428156,147567,535
"26525",22,112139,56364,648
"26649",64,333656,119402,713
"18714",120,867366,308415,2571
"34107",38,124061,43064,198
"27225",51,279258,124342,1145
"22042",40,284208,86025,300
"35275",34,85754,33218,146
"34447",19,101960,34843,204
"34307",18,44353,20040,184
"23470",55,278810,94008,553
"26295",73,328471,118694,764
"13084",64,304656,117775,663
"33799",53,182732,86890,913
"34628",30,117854,36345,138
"30387",2067,15069305,9063746,130046
"24746",34,155703,71130,700
"22613",80,493821,163739,1154
"24096",40,393011,148960,1038
"19768",42,257394,132343,1605
"20068",38,287870,105467,775
"3387",148,419631,294327,3209
"30448",308,770974,584772,5185
"18243",26,96358,83286,801
"17478",22,85477,74586,806
"57646",12,43537,32185,349
"13675",3244,10141437,7848872,247838
"26647",446,2004616,1656470,42097
"57311",10,88227,76502,791
"20468",40,107600,62081,410
"17797",103,291631,176995,2219
"20488",113,370227,275578,1219
"14312",31,92604,69924,541
"35361",13,96601,91810,811
"57642",6,67557,48135,283
"186",268,783500,617867,7731
"35218",12,62624,48242,566
"27134",104,493785,377462,4280
"35044",22,112350,87182,884
"32541",3118,12762193,7373146,40980
"11734",29,85666,62560,529
"29435",48,135846,60197,168
"20382",82,195113,134648,1688
"57280",9,43718,33464,421
"34746",2331,10223769,10701105,466655
"33987",58,48375,9828,0
"2558",38559,209561316,148692863,4770680
"15744",23,44491,30871,292
"26340",13,40750,22489,282
"57786",11,7027,4559,28
"22598",27,69773,46440,587
"27685",8,27953,16171,148
"34660",18,65934,58188,597
"23293",186,795792,452636,3972
"34954",40,185140,152339,1738
"34869",92,154994,118596,1198
"5672",155,602366,556021,6978
"57085",50,175365,132126,1589
"29670",23,95730,52825,294
"34798",32,118387,85753,556
"57382",10,30840,21463,240
"32569",17,76625,54415,3724
"16049",222,2026564,1166814,6546
"12225",15,38174,25568,137
"7459",69,276178,188508,1940
"22665",76,372062,312479,3908
"4906",237,845025,667995,7341
"21104",217,746801,550471,5121
"34180",30,111411,105099,1057
"12139",6,23104,15862,199
"1028",39,92779,61658,669
"15945",43,137933,102789,1190
"34748",17,97247,18328,0
"28812",20,69559,36595,468
"11741",12,113941,100269,572
"17446",31,48519,20336,259
"34931",7,19567,12417,157
"21090",21,52096,35767,250
"19640",130,185221,56002,430
"18178",16,38213,17659,94
"35527",7,26729,10752,131
"955",49,123046,64906,583
"23764",15,34683,25774,323
"19746",49,31859,10205,57
"57677",2,38377,9888,8
"34990",22,92104,75547,804
"12188",21,56183,43185,540
"34223",22,68524,46562,564
"9521",40,133252,106253,1103
"35566",29,186963,131771,1659
"28724",27,101928,70467,2265
"18390",228,737031,539937,6531
"33533",75,275424,215985,2700
"35441",27,95260,59039,471
"11506",123,386453,312144,3903
"29147",70,234151,113773,1200
"1821",40,118884,77305,971
"12372",14,49265,31181,395
"28888",125,885587,445540,2109
"57504",14,43267,39400,493
"29188",53,368116,216008,2014
"27918",21,111393,69132,875
"35237",244,1453700,1471598,18447
"26395",44,302108,234189,3857
"18927",58,178402,131855,1657
"18445",7,22679,13853,128
"35342",14,81206,65323,686
"17937",54,200525,170306,2135
"26314",2,2377,481,0
"26870",493,3307137,1781074,6292
"57259",24,92878,76817,885
"28798",78,856862,457226,3400
"9636",7,24428,11926,132
"18424",34,122055,107282,1342
"19836",111,293118,207604,2480
"17951",104,273387,155406,876
"32649",37,51683,18844,40
"11023",11,40583,21245,267
"16778",5,21374,14450,133
"24120",37,90356,82187,999
"11792",42,93860,50473,622
"22087",33,144882,120777,1521
"28283",30,149206,73544,314
"57255",38,158939,135402,1296
"9669",18,70789,44456,470
"35221",35,166738,132062,1653
"57558",15,41316,31163,390
"18856",30,35713,22055,277
"35276",19,54959,43385,542
"15664",57,110147,76268,954
"35031",12,85662,89535,700
"57254",17,46507,32947,245
"10491",32,88161,60070,696
"30519",23,212832,74912,640
"14926",15,54562,18692,186
"8210",18,61283,47627,414
"19222",509,1608988,1295209,10441
"25653",2434,9399240,6803688,87847
"3000",67,130987,82851,1040
"35376",23,102367,70003,876
"2398",34,82544,59107,754
"11908",29,73049,64092,602
"34401",20,83318,66614,566
"34986",30,280762,240699,2492
"22710",630,2214142,2266984,28377
"16431",146,298274,219514,2750
"33922",34,135584,83025,748
"19251",5,23169,16576,207
"15110",5,14064,8628,75
"34738",48,160656,114163,1402
"35432",12,25331,13498,147
"21978",26,402975,116980,492
"35488",41,21558,5590,50
"26519",4,16625,11842,136
"35525",235,674259,548037,5448
"28449",128,492342,333687,2813
"29514",2,11206,4552,50
"7551",767,4377932,3569854,35514
"15966",126,411887,233159,1576
"6065",16,33467,25827,324
"35440",14,66063,62248,779
"999",41,56479,31823,192
"27158",153,606293,451178,5641
"19660",38,226639,155674,1631
"32307",19,55028,29212,338
"29126",45,227778,132741,2055
"8283",23,73269,49405,589
"35414",16,44480,42214,529
"19687",25,42392,32877,351
"19686",232,672588,536429,6770
"25744",38,83105,62208,573
"18164",8,25596,22294,280
"17317",15,72261,25730,327
"15306",27,57225,33315,424
"27774",266,748558,504134,6316
"10306",8,29595,17841,224
"57644",6,23410,18429,164
"34239",55,164683,136830,1711
"34861",158,411433,351678,3793
"57615",16,45109,10377,88
"19450",23,41694,29573,261
"33103",205,372449,201207,1027
"34250",539,185178,140700,1297
"57275",14,50296,39524,397
"23803",70,208509,145334,1476
"35282",19,76270,59746,583
"9293",29,75762,48073,470
"27314",3150,6643413,6273339,80864
"33778",1492,1680279,1946575,24863
"32287",58,410352,188924,2163
"30397",35,299543,141651,432
"35518",10,81653,26676,240
"26333",21,48313,35638,452
"18740",51,149341,133445,1426
"27810",39,96821,67981,863
"14842",12,42497,35481,403
"29952",37,222898,174151,3908
