"","numemp","asset","RWAJT","RBCT2"
"34445",34,93398,70964,890
"58558",30,116426,98246,1093
"57897",17,39228,27567,237
"30433",39,133728,95489,522
"58088",49,275424,203584,2167
"34289",109,480815,431174,5427
"58056",16,48908,42213,535
"18297",529,2695678,1200835,15024
"18812",206,653393,451107,4900
"16652",69,169438,113960,1074
"1081",284,6127660,4233745,50377
"58272",39,89998,74691,937
"34255",18,111105,90027,1125
"2147",121,266572,161432,2022
"22876",222,527548,401000,4108
"4801",97,344514,306894,2344
"4076",20,48846,33349,420
"32460",226,1434033,1231148,8930
"4195",16,125699,68296,395
"34319",90,333631,306780,3849
"35434",35,223131,187917,2335
"57787",98,756030,606504,6376
"29950",10957,77029703,63212524,2282962
"17598",166,364982,303239,2443
"5786",33,80544,48729,407
"90282",86,372459,255401,1505
"30076",218,1916726,1241559,5703
"12249",6,18229,11771,148
"34917",7,22617,15317,192
"33487",8,30383,5335,0
"22327",29,53017,30895,393
"4048",408,1265063,1000400,18181
"16908",30,50537,20328,256
"19389",27,98816,78431,796
"30987",19,88413,34070,400
"58780",10,20044,13512,168
"22526",53,165919,108259,1285
"34386",9,63219,47437,597
"12087",27,159208,88845,1119
"58892",21,56637,34668,286
"8772",40,209732,119595,1275
"16379",8,29897,18221,188
"4419",89,250605,181012,2193
"15460",9,33644,15990,60
"58021",168,1273240,729940,8005
"5893",35,85570,53132,556
"31071",8,23665,15403,179
"29804",44,270662,173674,2181
"29577",17,106490,65967,353
"17259",20,101083,75025,638
"27052",23,171574,154566,4719
"11002",39,105141,70007,854
"1903",10,62027,44655,503
"28916",54,288864,152278,1598
"8898",117,337676,276254,2222
"8534",72,238672,100294,1257
"58018",45,549034,483942,6107
"12610",105,299275,201041,2517
"18937",6,16437,11644,135
"17522",18,32689,26111,330
"18227",35,195629,128691,1358
"16606",575,2310882,2092409,26187
"27757",88,353941,219323,2742
"27506",33,70990,41738,366
"10916",22,134963,98961,932
"5095",43,110595,89688,883
"34591",27,78380,47653,562
"27235",652,1678956,1411978,14241
"33758",158,633776,548431,6347
"16151",18,52918,40999,217
"26832",25,106783,89049,1118
"35169",26,177178,138331,1662
"34441",17,45188,36730,286
"15186",6,23092,11225,141
"22971",67,197967,127399,788
"19581",494,1926633,1789038,20760
"861",54,170030,87801,670
"15651",24,121792,97644,892
"357",31,94774,70463,689
"8103",40,137204,80263,1004
"17169",46,101936,64244,648
"8878",320,938552,761019,9601
"2057",20,88328,62931,691
"57870",13,33803,26489,284
"26283",40,206761,169619,1744
"10383",88,340409,259637,3248
"1916",11,31564,21690,183
"2945",25,111118,97260,1159
"1116",24,86490,62657,578
"14994",25,103819,55873,668
"1800",21,86612,56805,712
"10853",14,67403,45992,340
"8221",10,31887,24424,313
"1383",24,91035,53547,658
"17062",5,25437,18237,225
"10855",23,77832,49112,360
"8184",12,40442,22150,165
"9121",15,52212,35876,449
"8847",8,24522,18093,186
"25260",4,12994,4921,62
"14061",10,47057,28681,381
"16583",6,9328,6244,88
"1556",16,48158,35765,435
"21174",8,16289,9466,118
"15123",13,33368,20102,253
"11311",9,22101,12496,107
"8197",5,9584,6158,77
"8858",9,35969,23274,291
"11686",11,79892,35583,428
"16881",5,21746,14818,136
"12331",33,160421,122039,1531
"12940",0,65715,9843,0
"16479",22,69053,49862,375
"8829",7,15094,11136,141
"872",55,205348,150130,1926
"8185",20,65800,56630,710
"12444",17,48939,38516,462
"8323",5,15780,10120,124
"21952",122,985364,799277,10109
"15091",168,698042,544263,4500
"1401",13,36227,28122,357
"5740",18,111192,77656,823
"15463",31,122443,72882,709
"10198",26,107252,87654,1119
"9659",17,59920,53582,670
"11625",17,40460,27364,343
"18145",17,31813,20145,222
"16561",7,18430,14014,175
"8541",16,87134,67382,846
"15146",20,72779,57917,670
"58599",15,69463,51067,537
"11972",6,21078,16589,130
"10434",34,123907,84936,760
"8199",5,18783,11617,148
"11409",28,77814,56482,538
"11671",35,159601,122991,1424
"11306",63,209947,138411,1551
"33664",NA,528262,NA,NA
"33682",NA,4192814,NA,NA
"23998",77,768868,529142,5322
"10820",8,37590,24034,123
"10200",8,17326,10276,115
"11415",17,70796,51695,648
"9351",11,26749,15682,196
"16477",11,42814,21951,138
"14411",7,29486,23674,298
"12396",59,195883,122821,1541
"8190",9,35199,32992,226
"1833",87,274414,209414,2097
"19695",268,1692153,1279613,16028
"15890",8,33390,24000,247
"18525",4,10202,5508,34
"14561",19,58456,35045,429
"10623",30,73806,41494,521
"13582",10,30644,20815,187
"12921",23,132114,92150,1154
"9735",10,79836,58261,695
"9529",18,133739,113761,1425
"932",18,56002,39180,425
"10644",7,23315,17636,193
"1406",30,106526,74638,939
"11726",8,40704,29831,216
"12117",14,41607,26874,215
"14960",13,48760,36498,411
"8542",14,73940,45342,568
"8330",13,37975,29934,374
"12391",7,26096,14219,178
"13931",7,18764,12787,161
"14069",5,25157,19257,243
"10613",12,37912,30733,310
"17964",178,611210,533180,5628
"26358",21,90069,69059,369
"10825",24,145194,87681,372
"5730",11,42657,24896,313
"9822",22,43276,35492,208
"16906",9,37316,23218,300
"27074",31,585494,599299,3824
"5744",109,637240,485587,2652
"12386",39,158317,101299,844
"15882",19,63738,43681,429
"15308",12,35736,19527,57
"12706",24,113097,89764,625
"8827",14,68440,56999,716
"19689",47,83489,52542,657
"5820",95,274390,235634,2954
"34617",1322,16669297,13081617,165134
"5995",13,34909,18940,127
"3270",68,184456,93371,1058
"14773",15,42995,34709,434
"8513",6,50647,40600,396
"248",18,95650,77945,979
"8162",23,76263,62404,685
"14857",51,121184,109618,450
"14",27603,171227778,67929726,1036202
"27626",30,207164,129615,1075
"29561",73,275210,209602,2644
"58127",21,142446,126399,1313
"10160",4,76237,52217,654
"10988",198,935723,811763,10370
"9336",4,67332,44875,562
"57575",42,273499,215275,2173
"58286",19,105191,43795,422
"6834",580,2933064,2416004,30203
"29511",67,235075,179188,1639
"33211",114,378675,305348,3876
"57813",23,174353,119203,1136
"21194",67,689348,531457,6158
"21726",1116,5081614,4227801,118497
"6195",51,161561,121987,1525
"32536",76,399781,320648,8096
"32232",114,677227,505981,5388
"27664",123,485574,246776,1332
"7220",561,2196255,1436004,16166
"32158",2107,12264416,9544254,123579
"17863",87,274198,239295,2413
"12936",127,335775,207541,2400
"57311",70,343417,324320,2448
"9263",99,328387,197677,2209
"15440",10,50361,34712,393
"258",464,1623063,1410846,25441
"16191",373,1576709,1204444,15073
"12285",47,112618,90636,693
"358",8,24749,16214,152
"14864",16,43508,19594,168
"24858",32,97479,63267,801
"35077",65,487013,367292,4611
"58236",11,61902,60490,497
"57934",46,344365,297537,2761
"90286",110,450005,359344,3663
"26559",91,430052,276171,2600
"26513",24,97836,50863,304
"29858",14,40262,22517,282
"17922",11,48807,38746,261
"90238",93,385809,278000,3476
"35175",34,586740,465283,5871
"15174",17,110864,72492,908
"30357",15,138836,46676,175
"4204",34,77446,54734,532
"28788",113,464282,320516,3167
"28593",119,383292,240739,2838
"20443",182,686144,562992,7054
"30763",60,347408,258541,0
"10127",31,100477,86842,664
"57487",44,184158,123678,1687
"18028",77,234232,161357,1356
"27054",184,596073,124435,0
"57289",37,228369,177623,2154
"513",39,127940,114681,1221
"57442",27,96185,87096,1093
"57706",28,108197,93937,1165
"34433",255,992007,795062,9969
"23864",36,180336,138841,1735
"58458",40,77624,71576,882
"1627",15,53429,41008,515
"58786",11,51941,33171,281
"57401",26,170293,128066,1426
"58552",7,51449,47072,598
"34102",147,1613240,1240307,15528
"25054",17,35446,22745,498
"32203",55,364580,295367,3696
"57954",28,90405,74251,855
"936",8,15422,9449,119
"21803",44,208980,166147,2082
"27126",117,589979,512039,6404
"26240",717,3618551,3139850,37746
"20115",149,379916,275619,3507
"34785",87,419941,393385,4963
"58611",93,106434,62650,789
"58728",21,49944,29679,295
"1169",21,108803,75993,897
"18780",39,103126,77451,288
"57087",55,248934,208316,2118
"4767",539,1647527,1009322,10084
"16825",64,168356,129505,1627
"28805",13,106443,40424,265
"58029",22,117005,95065,1189
"15847",9,34908,22101,278
"35428",17,81989,74640,933
"35037",32,119395,112903,1159
"58211",17,63687,53481,673
"57067",21,86322,78842,986
"58487",13,36158,29072,364
"35043",34,143814,113844,1441
"58452",73,160330,107581,1347
"35478",62,171313,130519,1634
"30750",68,197368,135285,1598
"18600",68,239334,206183,2114
"34643",38,182961,126408,1584
"867",26994,185098787,159435550,4766513
"20164",78,314884,202485,2296
"17750",828,3034347,2509509,33745
"6192",11,38185,24336,147
"57884",9,57447,49555,503
"5058",90,320435,216108,2712
"28790",23,70358,45061,563
"33026",16,121138,102398,1938
"34209",66,204148,170605,2148
"7579",2194,13406718,11054103,139467
"22221",127,436789,337780,4242
"58221",17,57719,51483,550
"5962",101,316197,260813,2687
"12489",10,26593,18281,178
"12865",10,29935,21193,265
"9615",25,62088,43473,425
"7774",62,295172,203071,2184
"8516",11,39170,24843,170
"11423",72,178050,128170,1503
"32393",11,96579,43454,358
"57932",18,55030,52708,681
"34978",73,251577,193429,2437
"34669",40,151521,110285,1053
"34172",301,1493369,1432493,18026
"57725",49,244603,228913,2893
"34296",88,289637,278739,3536
"29143",7,55235,32368,234
"57703",31,136000,119471,1495
"35154",1,170917,47780,0
"16394",12,47209,29341,368
"58300",9,26522,17275,206
"178",26,91625,49272,615
"35485",10,10465,2780,0
"21866",33,347130,338152,4288
"16567",11,45856,23117,290
"33493",71,702460,602183,7545
"29061",6,26356,13018,52
"57769",17,104443,29017,305
"33868",96,142635,115214,0
"15590",40,119445,74323,764
"32348",30,84241,60711,664
"28330",6771,16703060,12334691,354423
"58373",73,89462,58879,392
"34535",23,155132,149164,1908
"33947",9,21710672,2116020,691
"18409",20463,101632075,67402233,1104916
"58085",73,423222,296509,2937
"4754",219,669830,522197,6722
"20041",23,80758,31686,359
"29028",313,765314,509229,5146
"30395",10,49420,22798,285
"34341",277,1510475,1479645,18909
"969",16,77585,58039,706
"30615",18,92768,50064,165
"35296",83,1210553,1096449,13454
"20720",217,709375,602216,7551
"8533",27,102271,69825,483
"26442",72,242518,111119,1392
"17736",73,263899,154277,1627
"30836",250,1222598,487312,750
"11708",33,153118,84905,928
"58450",15,38838,30216,366
"19559",107,284256,181147,1428
"21074",92,194317,111629,1352
"17842",335,1062798,823360,10326
"57922",18,83345,67817,836
"34383",543,5131657,4883199,46835
"11159",120,311878,262701,2565
"58319",28,132590,104370,1305
"24794",12,30749,23069,116
"24563",139,658650,454338,5289
"57431",76,495907,430881,15398
"58083",25,81362,56817,365
"58249",16,53794,42557,535
"20099",13,54031,32878,425
"21960",0,66,66,0
"23799",51,359213,194819,2344
"22420",76,219582,130830,1638
"18046",26,113229,55790,0
"15300",59,245952,126100,610
"3206",86,256116,146565,1427
"11903",29,81283,56843,836
"3161",36,96446,75044,678
"58312",14,53469,44529,323
"3337",35,66107,50629,649
"34014",26,75741,40243,504
"26181",43,171720,143067,1218
"3400",13,38567,32444,408
"30951",24,97859,77145,601
"58739",18,85788,34963,284
"5567",92,244305,187802,2350
"16218",21,63530,45223,241
"18698",58,170045,90225,778
"12504",55,104855,72220,443
"19693",5,8952,4377,64
"57704",38,131430,108297,1083
"11475",12,66266,48419,440
"660",241,761552,403182,5072
"17652",8,15824,10182,125
"17920",7,18369,9919,125
"2312",15,28686,12305,155
"5283",46,116981,77914,983
"21272",69,235986,166975,1602
"22942",30,97468,58254,733
"5475",20,68635,36161,318
"23474",727,2024897,1392625,17413
"10663",92,269218,154416,1160
"3759",62,200677,111334,1351
"14523",17,67735,42389,393
"737",43,94204,58462,507
"57138",26,81394,61506,728
"34977",49,216763,156620,1959
"3601",15,50484,22537,106
"15257",8,33440,20825,261
"10906",21,57687,28092,356
"17759",14,37843,38132,289
"35444",305,1790156,1504599,17361
"34409",41,117173,82009,948
"26967",17,77091,52611,665
"26522",38,168915,107861,1009
"27614",370,2034457,1589125,31892
"33829",43,141073,83910,1052
"1184",111,335264,175346,973
"58333",12,34369,25194,318
"23058",43,152989,122498,1533
"9369",62,222567,160985,2017
"34516",53,202627,180074,2254
"15035",15,54379,27171,340
"352",16,89497,57910,730
"11862",27,120911,86538,819
"30350",53,266280,173175,2024
"15806",8,17280,5220,65
"14246",68,246218,167905,2115
"21635",13,66585,45507,570
"2455",31,106854,67535,700
"15759",12,52418,16351,138
"90175",181,839722,629602,5710
"10828",51,161785,120169,1422
"13292",118,709672,502728,5675
"14491",30,117690,87962,1100
"15671",59,177912,105398,1321
"57022",22,114137,61647,546
"35451",50,360254,290984,8658
"1374",16,57997,34726,438
"18059",178,782413,576340,6218
"34292",18,245948,192777,4421
"2039",70,188604,133440,1673
"8810",100,382943,334275,4195
"17244",57,199431,155205,1023
"24387",198,689330,602025,2811
"33646",NA,113151,NA,NA
"5686",17,40724,23024,288
"1039",386,1245862,919058,11500
"1607",120,468807,382949,3999
"58880",15,24815,15834,200
"9377",15,20659,11678,147
"10308",65,258545,208518,2611
"26975",126,495622,416260,5202
"6128",69,156705,151260,1401
"898",50,142985,88164,970
"35259",83,384793,344588,4352
"16820",114,332334,238862,2222
"8564",17,87878,54337,680
"21591",117,440184,230645,2168
"58307",19,44832,32378,385
"14200",33,123969,78025,983
"21606",75,429271,415099,5163
"35380",16,49918,38827,301
"11310",78,209258,125200,805
"34862",44,602292,527753,5561
"8232",65,166106,115727,1450
"9661",8,38389,25353,261
"13960",17,46012,33434,418
"34457",27,126259,97630,1137
"15228",14,93065,83100,1032
"33022",308,1253995,1179052,29910
"11526",51,215500,185212,1756
"9245",62,178723,77188,965
"90384",39,206471,115141,1271
"12258",58,175602,139386,950
"34721",10,44486,15033,100
"9797",13,29285,20382,261
"15545",17,85618,66236,758
"2300",23,64134,35066,605
"15565",95,288185,192459,1198
"9507",118,332035,233935,2940
"9956",9,12156,8270,36
"15363",9,36181,29170,346
"19040",129,695851,482065,6218
"33851",21,64026,34781,431
"1617",195,721104,576840,7215
"6180",29,97659,58358,478
"32713",102,851856,745105,9428
"57368",43,230533,155771,1956
"10378",42,172831,132036,1648
"639",28905,195164000,99008500,3451000
"23472",1515,1852951,158571,0
"35324",34,344424,272021,2694
"1655",51,182665,141844,1781
"10597",11,31318,19065,241
"57877",18,69620,65322,683
"8889",9,41073,29271,366
"8480",39,126692,104806,1221
"58513",37,194372,110208,1092
"23099",11,36302,24526,212
"11865",4,7006,3204,42
"8730",8,29450,17765,232
"58142",32,181781,136227,1087
"845",95,226526,152125,1695
"58581",25,118165,79843,504
"18942",15,33511,15818,199
"58098",16,72077,62512,786
"889",15,48171,31632,406
"26912",67,243854,202796,1451
"57251",35,113161,104953,1183
"11580",113,483661,376012,4703
"10635",4,8823,5344,67
"57211",25,86823,75987,976
"21031",212,850358,765784,8750
"1868",48,199484,137916,1734
"26905",27,63685,42812,408
"25703",28,143517,128713,1376
"17280",13,74054,37843,474
"58105",19,64693,54393,588
"27209",88,514054,450568,5678
"17967",47,233810,259528,770
"10606",56,148660,81090,1022
"57386",23,91829,58796,746
"4217",15,28809,18773,149
"51",35,190234,161496,2034
"21413",8,32120,19795,139
"1086",33,332158,209069,2131
"34214",47,205843,195012,2463
"2375",44,137644,108240,1366
"26942",144,912289,694731,8692
"13578",5,14424,9080,115
"2317",10,12254,9416,119
"4146",116,383157,242747,2000
"26677",45,280731,150565,1110
"27219",28,61338,50945,638
"12788",192,707309,635542,7985
"9133",25,50618,25318,226
"8035",37,158316,128910,1612
"12432",9,29674,21441,272
"17410",6,19388,12884,143
"16402",74,317499,217743,2499
"14316",23,45134,31672,290
"27503",115,921451,648260,8117
"32286",9,34547,17366,98
"2557",111,484096,363387,4188
"57479",46,235083,243842,3058
"1847",42,108025,80948,794
"12787",11,45623,31061,400
"3105",61,139982,99218,1151
"976",28,79272,49241,570
"8672",11,34509,25323,318
"4536",312,1126431,817064,10245
"3799",53,184992,111412,1364
"3109",23,80467,55153,564
"26570",41,195231,124774,1561
"878",225,1057368,888163,11022
"28837",51,173295,118971,1490
"3113",60,217311,161158,2006
"6976",147,837705,525353,4072
"28663",11,39755,19587,131
"11866",269,1136620,1017426,25332
"34663",93,908589,780659,19788
"11916",18,51015,22981,250
"8219",9,36427,29637,307
"23567",62,239738,204063,2552
"34993",32,385664,324792,3042
"35487",146,144489,107873,1290
"57358",76,536953,509172,6442
"17399",9,34241,27238,214
"12223",76,289912,201215,2348
"2787",42,113240,82975,1040
"4255",239,2322457,1446340,17691
"16757",72,249649,117887,954
"6985",329,1393853,1068329,11992
"23287",348,1781228,1155195,13378
"34562",17,211364,121705,1522
"9998",52,145915,114206,1429
"3775",65,201236,178023,1247
"2241",58,206948,119980,939
"18263",6,17017,6084,54
"5379",12,50681,31725,273
"16584",16,41615,28568,365
"15708",50,145401,102489,1282
"5472",40,167431,129039,1615
"8774",106,338291,244656,3060
"10040",18,58296,34122,430
"4033",87,253068,134869,1025
"4181",79,191003,94401,641
"12633",540,1891880,861370,15804
"4832",92,315999,258064,2510
"24272",24,76492,36752,212
"18238",214,699256,551452,5049
"26847",18,89229,61774,774
"28157",25,90928,59724,559
"364",14,73212,50710,638
"9306",29,91518,57568,730
"17211",151,488930,353707,4423
"15934",64,285887,220669,2764
"16369",30,89687,62897,795
"22358",17,86901,50784,421
"59",26,152263,68228,853
"15932",119,305610,223229,2803
"1164",138,537801,297442,3478
"10520",51,108145,68925,621
"10266",33,81871,48291,580
"15477",54,226701,167407,2098
"13223",27,97087,62120,670
"11491",58,228514,105368,1301
"16275",22,70864,57064,725
"2286",11,28045,17542,60
"9499",52,137601,100525,984
"12457",18,70375,59361,687
"4084",113,337619,271879,2321
"5600",34,190066,132012,1663
"34229",47,227706,196515,2377
"12755",29,110988,71421,777
"18418",66,235592,180096,2252
"8289",6,25886,14427,182
"12204",263,765372,467198,4479
"11295",44,130908,108351,1355
"15270",17,23299,14199,47
"13959",3,8357,3831,7
"19674",38,165737,103639,912
"52",27,199094,99079,402
"12982",285,1051242,775884,8862
"195",16,56996,27989,352
"16283",9,26180,16813,180
"4511",51,182779,111842,841
"2521",60,295717,164407,1905
"4678",58,143790,65338,814
"2992",13,46455,33124,371
"4917",136,574262,466056,5826
"6531",134,542933,415353,18497
"6547",52,148127,98587,697
"14820",8,16090,6959,88
"3255",29,152566,50335,374
"2753",33,110291,64735,441
"6638",20,67970,37984,476
"4993",332,1158027,810751,8560
"7919",15,57147,32737,291
"3721",59,245391,179981,2201
"5223",46,180472,134654,1329
"14731",23,104152,79828,556
"2725",106,307886,153239,1915
"35302",23,100249,81397,825
"6732",30,53445,24901,207
"9463",142,446843,271659,2770
"419",17,131108,56731,420
"18077",4,9694,5462,69
"17672",60,210471,144535,1646
"14269",38,304366,240732,3010
"15261",33,123026,77979,978
"15111",29,86370,56283,442
"17315",8,30676,16677,137
"15254",6,8005,4195,52
"8632",9,43623,30854,245
"9658",16,47270,31743,198
"15642",32,88558,54578,690
"16187",28,99322,72691,566
"15375",11,25706,18584,205
"8183",18,49290,24542,308
"1779",27,77302,39561,326
"17141",11,22194,14267,184
"884",11,46561,30242,384
"11905",29,90534,50685,480
"11463",26,84224,83971,663
"4107",40,155946,70437,881
"4132",339,278594,173734,2189
"3144",23,69673,29801,338
"5413",6,19789,10385,130
"3814",42,209398,116929,1463
"5518",15,58018,22867,215
"14051",17,59209,36716,426
"5544",118,341179,240849,3012
"5548",47,168370,72374,639
"17607",10,29534,20124,205
"15764",17,43627,21451,269
"15826",36,99022,71997,877
"10845",24,70479,47750,597
"4065",21,50794,31685,258
"12201",65,157338,98631,1236
"4439",108,340810,220172,1762
"20134",100,442975,376293,4704
"16911",94,633529,517165,6487
"4645",4,15841,5053,32
"1141",35,101405,64002,803
"11264",10,35095,23061,243
"27244",312,1681964,1295795,16376
"3145",72,223998,99138,1262
"58223",19,56125,55724,700
"27298",67,880163,730461,21834
"9139",143,424127,287105,3394
"175",28,92774,53935,680
"19595",10,20754,14465,90
"14642",49,112026,61126,765
"9356",64,159011,125683,1572
"10137",66,159186,76221,957
"17975",33,72379,48535,606
"5369",16,81277,60579,694
"3110",32,92333,49893,633
"2291",92,259869,210213,2483
"34666",19,74946,53460,599
"5981",72,177428,117182,1115
"58517",9,28606,16321,99
"34847",23,81407,63745,784
"21717",7,11611,7800,98
"26396",93,404366,291011,3675
"24271",43,105807,63849,829
"20279",83,143525,103892,972
"57041",14,55416,28277,355
"4643",29,99405,51339,596
"57690",62,225078,187891,2353
"12591",67,265336,118725,1488
"2102",261,875037,607553,7091
"26922",67,256666,169998,1953
"9374",5,12285,6980,84
"12980",6,48285,24071,230
"9388",45,109677,76870,961
"2281",161,490231,314762,8476
"28063",19,64830,24503,208
"12298",11,38985,21095,264
"22643",114,586479,475945,6049
"13341",151,460126,338115,7287
"17589",5,15454,7754,99
"8637",32,167672,118489,1483
"5033",72,266772,185852,2326
"16940",210,713567,548867,6137
"7025",50,174647,84211,735
"15305",64,237302,175876,2202
"12425",7,14443,6177,79
"9888",121,472031,416237,5206
"16012",425,4043039,2651754,18026
"17959",33,104591,64151,803
"11891",14,41042,16666,209
"4656",7,15759,7266,92
"3178",14,26561,15248,192
"2017",224,842013,612730,5931
"3379",49,123831,57725,576
"16125",39,189000,159064,1944
"4156",52,154951,119523,1500
"26738",20,61654,22749,230
"3722",57,233472,170357,2078
"2575",42,121207,80118,969
"13206",13,55018,29969,298
"13104",17,53565,33986,425
"19042",67,284813,259960,2179
"9262",15,62835,50039,428
"19487",20,31689,16761,211
"16001",108,480691,305461,3035
"18347",24,66624,57801,681
"7493",200,688423,453081,4416
"28614",146,548778,396154,4960
"29966",5,13215,6326,47
"11254",11,28885,17108,215
"12611",140,558156,349442,3937
"10672",50,97453,68196,858
"54",81,238799,186641,2341
"15077",38,118801,74296,930
"4619",49,197012,139416,1443
"4650",11,30489,19434,226
"16094",6,30449,16867,34
"14556",17,63583,35320,412
"16390",256,1353814,1277900,11433
"2068",49,214731,168400,2115
"3792",59,320998,156920,1962
"1829",13,36339,18163,227
"3193",27,136230,76390,955
"1745",12,56962,25569,322
"1480",40,90018,58148,300
"15779",37,153696,112905,1415
"16216",125,454142,304916,3817
"5377",17,60972,48698,609
"5969",258,805564,638097,20723
"17999",3,13697,10836,130
"8640",14,47228,30102,260
"9462",27,79617,45596,359
"10280",27,69139,47632,596
"1843",26,91243,68354,855
"4097",20,80593,40029,502
"3934",8,33427,25820,325
"3821",53,133943,68880,780
"13999",9,22548,11667,138
"1871",7,22208,15797,135
"17719",12,22606,14563,187
"13625",25,55819,41998,464
"5709",20,103203,68702,867
"17089",17,80643,58977,737
"1696",141,455187,345048,3394
"4054",14,46190,38561,436
"14102",35,87812,65325,677
"14894",38,87252,68934,864
"18794",10,18982,11984,152
"769",72,226310,152351,1905
"6813",58,154407,96642,762
"11719",23,61602,42573,408
"1690",17,55021,38814,491
"12163",29,134808,78927,690
"11319",11,38699,17975,201
"5885",73,299360,231869,2534
"12828",128,390026,283203,3288
"15205",4,11187,5275,66
"10267",55,244763,165716,1537
"2850",93,395995,307329,2502
"6540",260,879130,573060,5553
"2689",33,156855,113287,1043
"2740",164,454696,358579,4076
"7875",104,373603,277177,2651
"2754",26,93098,61748,626
"4748",12,39309,22554,282
"3732",40,382739,263556,3305
"2769",72,213078,141690,1450
"5526",20,63263,59555,617
"4775",22,75147,53697,321
"2290",27,218487,101279,1078
"13883",18,79382,52704,518
"16387",17,58468,37694,462
"5777",8,17381,9044,113
"15853",5,19645,13794,139
"15258",15,45528,30276,290
"404",33,67101,46161,582
"8503",12,63971,38887,487
"14991",36,98266,65060,818
"15352",6,18448,10948,137
"17632",6,14450,7616,89
"16941",15,57549,35873,460
"11747",63,178307,128406,927
"18120",14,75223,51943,637
"17629",18,37287,34689,439
"10407",15,38902,25673,218
"18101",10,34005,20022,1231
"17619",5,13271,5907,75
"1867",16,85603,53223,668
"6084",6,20632,15714,197
"13033",41,180602,128535,1232
"15164",21,118784,95209,940
"17659",6,16639,7927,73
"6923",148,514232,419142,4779
"6762",35,68994,36123,431
"12700",27,93529,79085,979
"11507",487,1389955,1067494,13406
"11868",196,575281,453920,4745
"10920",37,144619,72076,902
"16082",17,63146,39149,490
"22918",278,998546,820071,8314
"3818",32,56021,40670,497
"5336",46,166624,133785,1187
"3133",14,41105,24720,310
"4096",9,9883,5953,31
"1165",10,50713,37898,476
"5503",9,18139,10113,127
"58022",15,91733,73856,928
"9454",67,327081,254857,2576
"34125",69,419727,312369,1475
"15214",24,72185,49869,415
"14355",71,212157,132490,1664
"6212",62,194128,157387,1975
"16488",78,324665,287373,3204
"2721",64,164187,95880,1010
"4222",13,43546,19115,248
"3301",79,237957,107192,1121
"2240",201,587834,464511,5821
"3840",85,243363,155098,1069
"3817",21,54670,40744,511
"4086",41,237777,154990,1570
"5062",63,241814,164026,1968
"14583",82,239537,147304,751
"5307",51,213173,170636,2138
"5227",30,155271,128325,1426
"2779",62,142677,107971,1117
"4062",146,334064,211808,1631
"5285",189,639969,478744,5467
"4050",64,195581,112983,939
"4701",32,90067,60815,531
"4148",44,130111,90632,1133
"4170",67,204479,138449,1731
"4218",75,216186,165019,1608
"14534",39,110139,65539,823
"14853",14,27707,19023,224
"4031",65,285087,122937,749
"14674",52,140767,87819,1000
"15529",54,210557,96643,800
"14761",34,142805,85787,1047
"4638",23,67463,37824,424
"3149",10,35948,35887,115
"4444",66,187839,148713,1372
"14095",27,65993,23110,183
"3869",93,337288,270665,3319
"26260",28,64625,36994,151
"4016",263,1159455,770322,9657
"14924",127,438996,288217,3613
"3749",32,111050,75392,914
"14584",75,175809,92604,1167
"5268",20,52579,31228,233
"4795",23,90027,72609,653
"6442",54,137899,60407,409
"4421",11,43723,27521,349
"3067",62,349530,196424,2334
"12365",29,128223,90644,1000
"6811",117,320948,280248,3509
"3074",7,17669,6136,0
"3075",45,119316,66815,847
"3078",16,52602,27785,350
"4614",56,163672,135140,1713
"3598",24,101521,38695,486
"3599",17,55589,39999,359
"3079",8,37293,12879,166
"3600",5,17831,12842,42
"4551",31,142125,94920,1192
"3761",16,51274,33801,428
"5087",23,69630,48084,493
"3086",65,192068,149500,1821
"3087",41,122449,77114,843
"5380",6,18812,13000,139
"5337",29,182212,128773,1616
"2119",40,142742,120962,1517
"3762",35,112867,77772,822
"3091",118,297010,179528,2198
"5090",13,50943,34699,287
"3607",23,53918,36851,351
"3095",59,164032,110556,800
"6528",38,101530,78999,703
"3098",18,43053,21664,240
"3099",37,205693,92452,890
"4630",18,58756,38039,431
"5093",104,449053,293916,2418
"5286",82,252575,180251,2262
"3854",59,128391,96267,1059
"6530",20,46819,28302,152
"5102",7,21565,14855,183
"2682",17,64186,36343,364
"3770",8,27389,15695,198
"2786",30,111156,70603,782
"2208",48,193445,118431,1483
"5105",12,27656,19775,250
"3122",32,83430,53781,674
"4527",8,16699,8008,100
"5389",15,40422,28079,336
"3128",21,123677,41477,501
"3130",31,99258,59459,641
"3777",80,247319,182765,2287
"2735",20,73001,44185,447
"4530",12,46387,21196,271
"3615",22,40717,20241,254
"4636",25,91177,53920,644
"22092",57,150670,109968,1335
"3136",14,40782,29425,244
"3636",11,36450,25467,195
"5115",10,29422,17403,104
"5116",28,95961,73321,798
"5117",19,64481,32040,239
"4071",30,66005,34861,308
"4652",11,24373,13489,121
"3644",77,171526,114380,1477
"4077",24,72508,40985,513
"5123",79,247603,211258,2655
"6574",69,165579,114760,1437
"3787",60,232364,155115,1232
"4654",13,47768,25184,226
"2794",8,35429,17128,168
"7031",33,99323,39176,490
"3014",132,384686,278444,3487
"3658",25,107271,69198,146
"3179",47,108343,65733,822
"5343",45,162058,101134,976
"3182",9,16448,8046,73
"2172",9,29998,22129,240
"3184",16,52599,23513,295
"5136",105,429982,271428,3410
"6464",78,215442,174690,1986
