"","numemp","asset","RWAJT","RBCT2"
"17356",4,14702,9177.3,116.5
"342",88,170782,127896.2,1364
"8760",14,48979,34506.1,309
"9935",31,49755,42018.7,470
"9290",44,80122,59718.8,610
"18712",7,20040,7771.94,97.54
"18739",5,9094,6675.4,74
"19720",37,94642,71002.22,887.72
"2484",9,22673,13990.7,143
"13861",20,69082,42802.78,535.18
"14209",140,346117,226549.4,2073
"15367",42,74426,39002.47,488.57
"1124",13,60728,39474.8,494.8
"13257",7,18321,10881.78,137.08
"12293",7,15372,12326.91,158.21
"11514",10,24654,20364.4,248
"5838",21,36762,16995.09,212.59
"15548",25,63601,43406.7,546.4
"13775",36,101934,56346.99,707.19
"15126",15,60015,43160.7,400
"10712",11,24998,8685.8,60
"1123",13,27181,23820.23,298.03
"17821",7,31096,24337.82,306.32
"5691",24,43344,26049.3,301
"5801",17,61471,47108.82,595.62
"9106",6,28047,17964.82,225.92
"8647",26,47140,29356.03,368.43
"10484",28,38330,26096.34,329.44
"10652",6,12911,8190.44,102.64
"12855",29,84110,68550.1,754
"12107",10,31107,19422.1,167
"13796",5,18070,12166.96,152.96
"14344",7,16818,12004.93,151.33
"14578",108,272754,191326.33,2403.03
"1686",25,102270,61403.35,782.65
"5797",18,51898,36545.3,362
"526",8,13044,10530.6,90
"10458",18,50940,36159.8,426
"16114",36,55444,32156.49,402.09
"1805",28,69157,52336.9,484
"8821",12,48202,37760,331
"11299",24,102597,69839.1,552
"9716",49,106699,85723.93,1078.23
"1780",35,73417,58555.77,733.47
"12091",7,33336,19644.3,226
"11133",15,31437,21703.28,272.88
"14353",16,46544,24719.35,309.75
"10802",13,34432,24607.6,308.3
"1413",8,19105,11751.66,147.76
"1910",14,17523,14135.69,176.89
"1973",6,14358,13070.06,163.66
"1416",8,27813,18871.65,236.65
"10077",7,29717,11239.8,48
"23866",17,60687,40038.3,370
"8214",24,52688,29769.81,376.21
"10561",11,32469,24358.7,194
"9259",42,106098,66990.87,840.47
"9354",9,21622,15176.4,177
"10566",13,41789,33239.61,416.21
"13902",4,17454,8837.9,59
"15011",31,49752,31617.4,334
"34053",18,44787,30793.3,284
"8306",20,39052,26241.4,255
"8217",8,24717,17384.71,219.21
"8353",5,14125,10106.73,127.33
"10083",29,122372,79412.1,765
"5731",12,34390,20708.1,234
"1929",13,38435,28591.45,357.85
"10174",12,23232,15119.42,189.82
"8864",9,25163,16577.8,187
"8865",15,35537,23520.9,266
"11680",52,103891,72494.2,829
"1619",9,39732,24022.02,301.32
"12758",11,28917,20928.33,264.03
"23324",8,16166,8570.7,75
"11003",19,38358,26230.6,233
"6156",10,12181,6576.43,83.33
"8510",14,43910,37862,424
"12858",39,148583,111473.1,1391
"14392",18,76848,50757.5,555
"14195",33,97822,75086.6,777
"9257",9,27500,13252.57,166.67
"10965",38,71253,46225.87,577.97
"1608",9,21807,15893.2,150
"9327",61,120530,61565.3,772.4
"12104",19,71167,43205.23,541.93
"18208",123,554510,354669.5,4277.8
"6149",3,5201,4192.5,38
"12244",5,12946,8935.19,111.99
"1802",7,18212,9866.67,123.37
"31936",24,56782,32607.12,409.62
"3195",16,40169,22817.7,219
"4319",58,170809,101656.8,928
"4843",528,1574271,1164760.2,37302.4
"33831",5,99412,46321,11
"22445",138,301449,223281.66,2834.66
"34098",14,24818,18744,233
"29744",59,165298,102931,1234
"32580",60,247999,156780,1545
"10464",22,41657,25104.4,248
"1380",27,51038,29882.82,376.42
"20268",52,209902,129761.84,1628.34
"20367",65,213701,153764.8,1599
"30895",308,1014157,533467,2510
"14382",26,79528,57724.3,448
"32511",26,60386,48013.19,603.19
"33198",25,147035,115793.91,1479.81
"21455",40,43156,20388.68,256.18
"26451",56,195235,108335.4,768
"30614",578,1923633,1144330,4433
"30700",521,2212720,1254022,8681
"29521",16,70119,33195,282
"30221",116,644689,314196,1017
"29667",33,120656,83687,1048
"28316",157,630913,248143,985
"23468",158,107840,102692.7,0
"22153",33,91809,68935.6,621
"19644",47,132195,70636.2,658
"21440",402,948287,813224.49,20169.49
"35206",4,3143,1173,0
"30954",20,65618,29905,378
"28038",124,543345,322667.7,2797
"1150",42,80205,57478.8,273
"20225",766,751596,361654.2,0
"34791",12,41576,31980.8,396
"27697",73,298850,133090,1070
"6672",7989,32629592,26943655.3,817070
"27542",104,355699,269226.7,3024
"8164",2277,10397919,6847033,75315
"14099",630,2278203,1729866.1,17344
"33592",158,491435,255895,2830
"16963",4,10258,6784.3,64
"25870",102,83084,71911.32,906.02
"25158",153,451935,363899.58,4616.88
"31840",48,212092,193339,2368
"25667",623,834000,720506.09,9327.29
"2623",73,209072,158145.48,1978.38
"8122",96,200233,114114.4,1386
"35245",10,27965,21927.34,274.34
"34775",17,133607,92193,334
"34264",8,17438,11177.6,140.8
"29630",75,281409,182495,2261
"23577",166,443982,357313.42,4470.52
"15762",9,17566,13147.19,165.39
"33819",17,20745,13106.72,363.32
"35167",14,44796,43534.4,370
"14808",158,459812,342606.24,4283.44
"4092",9,23147,13999.2,121
"24308",82,150728,105635.82,1329.02
"15296",113,178787,137698,1531
"3657",509,1625098,1285895.6,14358.75
"27078",59,110666,78764.13,984.83
"8149",184,373868,228386.31,2874.71
"16858",75,161097,98202.49,1229.49
"23838",70,294496,224750.6,2659
"26979",41,105758,78137.25,979.15
"32623",1007,2545566,2374901.1,21336
"35186",16,30209,21925.2,80
"19226",70,149637,92611.4,994
"7495",71,152429,108406.5,948
"32572",23,71014,34224,340
"34040",14,56816,40989,392
"26312",98,51027,25140,0
"13011",12,60835,35503.6,417
"32582",52,149642,79063,401
"16849",134,212326,147345.6,1321
"18434",74,272687,190117,1802
"14648",105,248474,171426.53,2146.33
"14885",116,289493,166826.4,1609.85
"15019",314,914668,694070.7,7893
"1744",19,45607,29832.6,340
"6917",86,229676,178485.5,1703
"16473",30,73828,51379.1,566
"12229",941,3150079,2792098.19,35009.39
"3121",50,115256,78973.4,801
"23588",60,109592,66643.6,398.9
"14552",34,75434,54458.9,562
"5907",90,189852,125175.1,1569.3
"8663",217,524256,426466.23,5336.63
"4516",30,75271,51922.4,509
"14256",13,31690,15319.7,155
"10007",30,59656,39431.7,355
"22228",21,49121,39852,416
"9651",61,106475,88073.3,910
"18678",593,2514747,2258858.41,28335.71
"34060",46,228456,223900.9,2721
"27394",101,213583,144223.3,1246
"4219",42,112404,83090.4,873
"13946",35,75965,49980,599
"14778",53,100901,62585.6,400
"5394",17,78934,60485.67,757.87
"3167",12,16610,11403.1,84
"3089",9,26676,10410.78,130.78
"17233",180,300457,214537.7,1947
"29786",74,171839,108738.29,1368.24
"18281",28,105292,66805.4,844.1
"33405",132,324841,229227,2372
"4509",20,58579,38289.2,351
"15911",35,85660,54564.04,684.04
"2764",23,83753,48018.15,601.45
"15034",17,51101,37146.71,469.71
"20615",49,167830,119080.41,1502.11
"18641",48,1255924,1018043.7,10844
"34099",28,68129,49115.8,601
"3134",13,53570,32461.2,276
"3335",12,40910,36173.5,245
"12517",79,250103,185765.22,2322.82
"18431",69,136951,83362.9,1155.65
"4035",13,23430,13595.34,170.54
"35222",217,177403,101806.8,513
"9288",78,259151,167335.42,2091.82
"32069",117,647841,475912,5970
"2784",30,86794,47149.2,552
"34690",19,62439,46059.8,454
"4056",20,49090,35461.3,364
"16759",39,67599,45166.61,564.61
"4064",17,22348,14134.41,179.71
"9620",62,113613,79792.83,1006.33
"15580",31,71080,50931.28,649.08
"26229",96,136602,114336.3,1181
"34116",35,119139,63586.5,614
"27207",11,30225,20334.62,257.42
"27423",102,116485,90925.58,1137.28
"35390",17,77843,65639.4,570
"17470",55,587354,490637.6,3405
"34396",39,114861,91724.5,1013
"18149",36,39027,23399.8,228
"27573",6,8845,7172.8,62
"25231",8,18579,9877.67,123.87
"19775",6,9427,5431.18,68.18
"15695",23,76631,43278.61,542.91
"34182",37,110388,58291.7,577
"18815",120,301225,237087.59,2988.39
"13593",22,77345,49246.3,618.3
"17474",34,88615,45281.2,288
"4738",36,86527,51803.6,278
"1801",80,179413,152103.4,1242
"9450",38,105023,43761.05,551.85
"18592",59,134368,95442.7,832
"9070",15,29392,16751.5,193
"23265",74,238755,170217.7,1583
"22327",24,38469,27430.4,124
"89",44,85302,60327.83,755.63
"10693",49,113423,90527.4,713
"23883",74,149839,98125.6,824
"29791",29,54909,32249.75,121.55
"26960",23,37602,23141.51,289.81
"24307",45,63689,41937.9,458
"18856",28,43784,22548.19,283.89
"18411",31,67602,44196.1,552
"28533",122,508823,367100.7,3256
"16551",37,65404,48401.3,506
"26974",34,105725,66279.51,831.41
"34153",41,117452,91462.1,810
"4288",53,103230,70279.6,655
"14276",42,106025,81710,1025.2
"34270",19,34055,22394.3,211
"16501",103,294188,186211.8,1951
"5287",115,430113,334113.3,3927
"4228",57,100392,62270.8,729
"19666",17,21616,15957,186
"34537",14,36227,22958,165
"6263",31,69274,40503.93,509.23
"14215",81,191804,141736.76,1789.36
"15229",57,292752,255389.69,3196.39
"35304",8,16535,11992.4,135
"35445",6,18447,12798.79,160.79
"32736",35,263041,212477.8,2409
"34966",13,17024,12309,142
"34157",33,134838,88712.2,1003
"34802",13,35690,25260.47,319.57
"416",31,50052,45217.52,567.82
"34218",28,106508,85517.4,959
"15888",10,22830,14117.89,177.49
"27706",18,148459,44662,425
"35530",11,10731,3744.8,15
"33417",59,126596,86570,738
"10637",25,57162,46525.7,489
"25268",30,85905,61391.26,768.56
"34995",10,31057,22424.8,140
"34969",13,52917,32993,189
"19716",35,121480,80257.5,764
"1700",99,222957,130180.9,1601
"6750",171,373854,253710.81,3172.11
"24451",46,133332,90940.3,1109
"4886",980,2912255,2182767.04,27298.94
"32940",72,123591,96639.4,991
"2778",30,92666,52129,588
"23152",14,60370,40308,481
"15926",45,68306,46173.7,554
"19304",70,140050,94767.71,1185.81
"19964",72,156319,115388.5,1285
"22502",23,55971,38518,379
"21478",19,22313,15569.9,166
"34196",17,34507,22678.9,160
"26682",16,36126,27958.4,268
"4433",181,715599,432031,3371
"4972",209,499754,333638.7,3777.4
"7593",161,410643,259603.4,2824.7
"9283",45,123725,73263.17,918.57
"34899",19,42565,28609.5,255
"32721",35,137314,92459.8,842
"741",9,43481,25851.6,387
"16748",95,162512,125680,1426
"32837",41,152843,100967.54,1265.04
"27075",37,129777,79681.8,969
"25832",46,134359,87980.4,1504
"3143",19,53613,49475.93,618.73
"33005",71,270937,153323.8,1105
"31748",57,163440,110805.77,1388.07
"25847",46,222052,193345.7,2409
"686",105,188707,123870.2,1516
"34415",42,199036,139101,1493
"34215",30,111977,88798.3,1052
"32193",31,77013,63206.79,793.59
"11895",87,108386,74400.4,479
"57069",13,14350,11845.2,122
"35246",7,16568,13824.63,173.03
"10621",11,38424,26108.8,320
"26359",398,1195210,1040297,11417
"27118",42,68020,42524.65,454.95
"34965",25,83129,75313.3,800
"25645",65,276252,238231.6,2923
"15528",16,35421,24567.2,252
"27583",24,75200,56999.96,713.36
"34496",49,179134,129411.6,1420
"4696",56,138513,114497.4,1441.1
"24603",67,101748,63973.61,805.81
"24682",36,60472,34565.19,432.19
"7468",836,3339857,2267109.9,25835
"34533",45,146699,104564.7,1025
"14023",104,219569,169388.8,1544
"8852",11,53142,43297,381
"22355",20,29221,19106.5,197
"17520",34,98646,79884.9,464
"14720",71,185983,121260.6,1182
"14904",8,25358,17888.23,224.93
"33965",39,137928,112390.9,1374
"33502",77,205790,143877.2,1454
"33842",30,89793,58575.66,735.16
"27066",72,144205,105642.4,913
"2176",63,135418,87259.6,716
"13179",48,137105,107914,1185
"11257",67,161336,130209.3,1094
"11225",17,46870,36020.49,451.39
"4723",15,35742,23968.2,210
"35090",13,18955,11927.1,120
"32727",13,42391,32457.5,398
"29596",87,147022,115486.4,1007
"15913",31,78083,51670,470
"8535",8,21463,13595.55,170.75
"32270",32,79493,52418,615
"27211",52,143133,100606.74,1260.54
"35573",11,12177,7873.9,63
"33794",51,122883,94028.8,1012
"34887",8,32908,23771.9,272
"34580",31,56574,40342.1,435
"34752",13,27887,17790.27,222.67
"5663",57,93601,64517.5,646
"34943",20,65777,46846.02,585.62
"29334",60,167169,130990.29,1649.19
"33832",33,56859,33181.4,330
"23232",54,132660,101466.57,1271.17
"15647",56,172012,138770.6,1625
"22868",175,323619,302854.7,3503
"8543",8,18983,9309.29,117.39
"30652",36,103606,77271,966
"16207",98,167080,106689.3,733
"24353",69,84945,63126.75,791.85
"34047",43,109540,80046.6,873
"13012",516,1213718,835727.01,10473.56
"34049",103,216554,176738.1,1214
"90634",106,425392,309228.2,3177
"13997",15,26976,19990.2,117
"1639",54,120809,63113.11,789.01
"20028",12,33772,27078.6,159
"27410",1306,346643,249482.15,3245.45
"33340",64,264890,202778.65,2539.35
"35312",10,17624,9952.64,124.64
"8893",13,26678,18307.7,127
"34251",39,104142,75653.4,791
"10887",47,215144,129036.1,945
"18204",155,661372,451116.79,6138.49
"12399",41,99819,64114.34,803.54
"24332",33,281123,236668.4,3371.7
"4028",166,345246,289367.3,2979
"17047",25,53712,35051.35,443.05
"35038",15,54741,48837.6,403
"25883",38,168341,113903.64,1424.64
"28144",22,91590,52532.7,737.6
"35533",6,4945,1114.6,0
"4049",69,165492,128808,1267
"90219",311,1528436,1077250,12573
"13020",43,77083,54433.8,552
"8855",17,46694,34211.77,429.57
"33131",13,32356,25897.44,326.94
"1600",22,60049,38719.8,328
"15621",9,23298,13170.31,171.61
"5186",39,102221,74480.33,932.73
"1487",255,650689,389065.33,4876.63
"12839",104,264442,191486.98,2397.28
"2762",24,68399,46723.98,584.68
"17456",54,165207,110270.51,1389.41
"10879",27,72203,47411.92,593.42
"29594",45,170989,94050,228
"29333",134,592822,413844,3686
"27932",38,142189,75154,498
"27732",205,719901,422384,3595
"31479",30,62547,27908,352
"29782",84,233780,147821,1854
"29702",98,265077,175812,2114
"29492",186,729777,420242,5040
"29245",48,228430,101678,1108
"31158",44,121267,92217,586
"29722",30,141619,89408,306
"28982",207,713855,379274,631
"28536",451,4370291,2518178,31963
"28886",96,228753,159669,874
"29845",441,1069097,692621,8641
"30789",15,37372,18719,138
"31127",76,147060,95583,660
"29047",155,466737,257426,612
"27678",60,256273,157851,311
"28865",132,471759,332290,1550
"29341",433,1359014,913566,9947
"31410",27,79308,46463,484
"30433",62,157844,93315,644
"30441",167,375316,172707,1022
"29090",51,184048,101549,1270
"29345",46,139501,77050,389
"29005",4,23120,11625,125
"29478",193,1122266,396211,2170
"30812",47,221237,116479,346
"31197",14,127323,45138,330
"29488",173,943022,534337,4986
"29646",4,20014,8167,100
"30956",19,79890,48221,439
"31409",7,34579,18370,177
"30048",42,201933,92352,1003
"31358",23,44949,27369,323
"30985",79,267101,154990,802
"29636",38,95804,52842,1459
"28835",81,382815,208230,3026
"29705",30,118728,64303,435
"28994",390,1563057,1067839,11551
"28032",22,105663,62259,535
"30166",17,64866,38742,488
"30330",9,96274,49967,388
"27643",62,207549,126571,1300
"28706",100,463345,222675,1250
"30058",20,59288,31240,133
"28961",13,32695,15762,17
"27852",38,151363,75076,777
"29611",18,78235,34380,384
"30291",19,39444,17618,221
"29838",108,343323,189346,1577
"29685",6,55990,21132,268
"27858",13,75867,28857,250
"29624",69,219353,128505,1500
"28635",3,49135,22313,175
"30132",14,33547,18759,98
"28405",152,480475,232195,1090
"29490",2,7282,3277,18
"31406",35,175739,142943,870
"29645",5,20073,9540,54
"29164",37,131891,75474,400
"29135",13,94344,46326,66
"29172",9,30735,14104,75
"29710",15,44244,16238,47
"29537",29,119453,46332,189
"29943",75,270973,107134,500
"28924",118,363606,202014,1250
"29690",51,246749,157501,1641
"31470",56,83536,63437,283
"29056",66,172662,95780,588
"28746",16,33018,17321,176
"29798",50,116952,81780,694
"31142",20,72591,41693,263
"31516",102,278324,180065,637
"30698",92,238258,144046,880
"31063",36,70222,57414,528
"31077",64,147486,96978,1180
"28981",897,2401335,1295401,7865
"30294",318,1642868,811441,10176
"28769",30,107906,49156,940
"29656",125,58166,34392,430
"28445",72,151005,89208,861
"33524",19,48678,17503,170
"29787",29,127066,85629,442
"28624",77,238866,170656,1411
"28610",198,603276,423441,2539
"31313",111,301175,209572,2083
"29937",25,147957,77091,101
"30742",118,388332,222867,2785
"29468",18,66537,38812,303
"28856",181,712001,445567,3476
"30315",16,140521,75676,530
"28864",30,87498,60850,635
"30776",123,456327,300408,3575
"28845",95,243409,149288,604
"29742",71,220797,151984,1711
"29839",55,218644,140662,1759
"30422",17,69173,53081,265
"28712",22,168662,73855,3069
"1122",75,199398,158404.69,1986.79
"23473",261,515373,324546.8,3669
"26014",62,594959,465551.9,5344
"33800",12,210380,130480.4,0
"31283",23,121330,66808,406
"28905",149,260551,207685.07,2596.77
"3141",86,198683,124162.4,1053
"30929",136,520709,315279,3943
"35105",16,27279,20033.6,185
"30969",11,70349,34226,375
"28000",49,209135,116692,448
"34041",44,111846,90206.41,1129.51
"32190",135,241667,212618,2540
"34301",21,84959,70277.97,879.57
"35058",13,36274,21088.4,222
"14028",212,442217,325319.6,3215
"16579",91,227914,141483.8,644
"27142",81,165784,126802.6,1519
"31223",92,248445,153438,1184
"17985",2188,7451552,7062490.5,146906
"32611",2,96303,56,0
"33913",39,227023,166393.9,1891
"23626",61,100179,85166.7,1029
"34997",15,39122,30325.7,363
"30364",92,211272,159367,325
"6354",72,202005,130741.9,1440
"14321",35,56125,14754.57,188.67
"11627",24,95038,50489.71,635.81
"20179",65,140096,64127.53,806.43
"1900",21,63578,50631.8,561
"1500",309,613369,332666,2784
"32741",38,96099,71015.9,778
"18380",41,69998,45928.7,533
"35202",29,73237,51693.81,646.41
"10578",8,15587,13072.94,163.74
"34638",13,31023,21880,174
"29057",547,2070470,1717059,21589
"12736",33,74414,56292.5,566
"34998",19,33204,19439.7,161
"17496",220,437760,570314.4,7141.1
"23158",36,55834,37961.77,477.07
"33513",75,119444,97405.8,812
"10248",240,444644,351260.6,3805
"34607",20,217088,127097.1,874
"524",419,1118513,844415.46,10610.11
"1105",825,1818096,1420674.81,17862.21
"27311",23,64106,32922.6,359
"31118",19,59782,16359,12
"20121",9,21404,13896.6,126
"14930",26,92073,69297.72,869.12
"18474",21,53384,26765.5,310
"1367",30,72841,51294.2,350
"27813",42,149988,49286,251
"35327",29,65646,31646,140
"29369",80,464430,214004,1712
"31486",13,57796,38089,319
"7537",211,627880,395112.05,4944.85
"27206",13,34545,25498.73,319.53
"34984",20,39184,31290.6,321
"24679",51,85409,50486.87,634.07
"24957",26,50140,36778.85,468.25
"19544",23,46996,32294,324
"31286",435,670095,447646.4,4341
"34589",169,570832,347741,3582
"34136",1369,6165069,3962075.2,42847
"34625",55,189661,149110.3,931
"4365",334,773078,569999.4,4817
"27381",63,180009,118083.9,1342
"3705",252,640054,424242,3262
"6078",32,74749,62461.6,669
"19001",41,90356,70982.99,887.99
"1970",21,53260,32161.16,402.46
"19212",57,117281,90026.4,1115
"3709",1449,5867551,4087099.9,45138.9
"5151",68,170448,117523.9,1465
"19188",44,121757,88205.8,818
"28930",19,61290,43845.7,445
"8282",32,97625,70315.4,657
"19975",100,299317,174034.65,2180.75
"23544",43,87259,61308.12,769.32
"23216",9,18217,11190.67,140.37
"19835",126,643074,446168.12,5605.27
"18869",162,293095,249502.3,2340
"17358",41,88547,62852,555
"1799",17,48146,30829.46,385.96
"22271",65,161423,86337.8,702
"15059",43,75522,50075.9,495
"15149",93,319865,233826.1,1470
"15814",11,37370,28338.2,287
"16127",140,289047,143624.1,1134
"11600",5,6441,3128.9,29
"34455",17,43701,28605.98,360.58
"34152",12,27616,20200,254.9
"5541",38,89599,53272.79,667.99
"5113",28,49354,31929.06,399.96
"6800",45,98263,73629.7,773
"3903",20,39966,24353.46,307.06
"26219",29,67423,43734.1,341
"13765",34,53883,34824.09,435.79
"14372",301,961421,776542.9,6603
"14331",42,87213,52560.31,668.41
"27544",25,90470,60531.6,429
"60",58,114540,79107.1,775
"4947",94,247084,140496.6,1377
"4753",27,50947,33272.6,355
"5161",20,46236,34017.73,426.63
"5384",22,65260,51813.81,648.71
"4546",83,212387,119025.75,1487.85
"34844",12,19397,17127.4,213
"3887",82,265899,166260.3,1555
"25894",51,106259,83978.5,882
"26323",13,23237,17231.3,202
"21463",41,74247,42157.4,291
"21853",56,198772,115383.5,1040
"14713",30,91785,62215.66,779.76
"14420",107,302786,211945.85,3187.15
"16225",17,38872,26376.36,331.56
"4324",69,190247,124137.52,1552.12
"6667",103,198768,132448.7,1343
"6830",225,534428,444254.63,5554.63
"3796",10,16093,10901.9,65
"3948",19,40809,25761.7,250
"3220",21,43967,29278.73,366.33
"33699",31,63472,41832.9,483
"3634",81,289142,231716.7,6687
"4609",30,92340,61207.92,765.32
