"","numemp","asset","RWAJT","RBCT2"
"10471",5,19302,9913,62
"16161",15,98717,60470,757
"10840",5,19007,11300,130
"21801",81,228213,140255,1753
"26450",16,100121,51104,582
"15285",10,35397,19362,222
"35547",24,85264,50725,639
"17524",70,179835,133535,1654
"90203",61,415906,195498,12168
"28395",204,1078921,788231,9907
"26517",125,631772,421701,5315
"35322",40,116052,77323,988
"19401",73,271973,210980,1997
"19195",45,122862,90681,1139
"17640",10,36309,20036,261
"58462",18,115900,62066,777
"35164",402,172589,34901,782
"58464",53,242863,184737,2310
"57495",20,54685,17180,223
"59049",1507,6602735,4197445,21838
"35278",64,325141,233595,6063
"16803",94,415724,278631,3398
"9622",954,2498446,1777622,22312
"33823",40,111806,87254,1103
"33954",9349,68880555,59988654,2385565
"4297",19998,129499658,87423845,1113772
"57562",37,197104,137768,1737
"27426",173,628994,433570,5520
"58507",73,580297,417734,4323
"58878",333,6547719,5028567,63573
"34074",41,251553,183437,2326
"33938",80,297582,257569,3242
"27981",671,9104275,3609129,11710
"24199",35,153630,125647,1606
"57529",116,6244697,4098494,0
"58823",60,642965,437157,5467
"58386",25,221481,151682,1914
"22769",99,386587,302979,3564
"34733",472,2544160,2133453,24609
"19278",12,57500,23469,183
"58432",36,254316,182561,2301
"34348",167,661369,561828,16245
"16723",125,358604,259924,3095
"35372",17,57667,43638,553
"58516",34,188361,127895,1607
"57026",56,270089,216341,2719
"2380",83,252869,167613,1219
"32393",19,95914,49659,565
"31713",4,24814,7925,95
"11771",69,343096,257742,3111
"1611",25,120185,108717,896
"12433",141,371986,342232,4340
"12383",116,986277,718465,8999
"29774",8,36691,20852,261
"17369",37,85756,50968,639
"58596",1001,3839300,2194463,16572
"15685",60,270439,183745,2315
"28942",34,167583,83551,556
"30394",131,677580,508944,11524
"3614",63,247089,186681,2007
"1265",210,1171970,665618,8367
"1068",62,623706,534859,6715
"19645",19,50847,32763,398
"90582",20,104462,71358,912
"1913",25,151522,82807,1041
"17979",21,111291,51030,510
"10532",37,101458,57674,351
"18503",1005,10483789,8163661,153426
"33859",77,396302,218149,4538
"12959",65,182138,111273,1340
"26688",28,80926,47519,596
"6954",22,117688,60618,422
"15310",390,1267012,697380,8725
"58434",11,75317,57587,724
"1421",17,33960,16504,208
"35309",291,441162,255980,3244
"13959",7,8487,3727,40
"16595",95,390921,323257,3891
"31121",88,468392,365204,16592
"34478",33,11609,4914,0
"57244",91,565914,392691,4936
"18820",8,33733,26853,264
"25591",14,39894,35934,391
"14694",15,44442,26431,221
"57684",29,153439,109583,1373
"57056",49,214576,179171,2263
"8848",11,47919,31858,222
"30996",543,695903,232099,318
"34363",36,69865,48130,614
"26853",25,135557,69078,654
"11241",789,3606745,2635115,33205
"32707",20,738744,607725,7716
"26610",319,2258997,1554750,19791
"10976",36,187106,115015,1201
"19293",8,31052,22016,263
"16436",51,227783,133305,1138
"35117",27,105841,83941,915
"35542",29,132984,112694,1452
"58625",21,82922,62553,759
"33555",592,1923351,1054929,13310
"12854",597,2100502,1799276,22598
"19904",53,168862,82471,1040
"35364",200,1361452,1015443,310
"34527",15,46590,36972,479
"58377",15,79697,59293,762
"15555",112,439409,413037,5422
"27234",206,790259,445397,5679
"31545",56,174308,143879,1786
"17612",90,435766,258264,3234
"9204",194,663392,479118,6059
"1756",8,88167,62752,813
"1057",83,245752,195163,2454
"15815",444,1882501,1537367,19290
"529",40,159213,82733,1034
"11772",71,221665,161960,2041
"11670",82,386990,314393,3621
"5687",57,269939,189049,2482
"34153",25,173440,151442,1500
"17009",73,158835,106919,1335
"11000",132,516300,385704,4868
"13787",26,83258,55525,705
"26646",107,512610,315053,3870
"28425",47,188565,96880,1214
"27910",24,96728,79215,331
"30664",16,62936,38354,235
"57186",22,79054,58199,748
"31156",27,131104,79002,991
"22396",94,583881,375083,4689
"4702",320,834080,515413,6486
"4091",171,539040,358037,4491
"17308",874,4121024,2393392,31382
"19657",160,383132,297655,2439
"1095",62,255096,149768,1899
"10903",18,174544,131654,1653
"1552",62,302243,183321,2298
"8487",30,90726,82767,1044
"1550",37,154874,118034,1485
"72",53,157465,106526,1338
"14706",21,70540,42437,379
"18616",41,163079,121672,1535
"23030",210,834146,498361,6447
"21225",84,400702,263324,3374
"15532",22,58389,42171,534
"17764",147,961133,389206,16742
"7461",37,229281,170681,2139
"35035",120,758877,551541,11913
"3744",279,1005831,718369,9157
"58158",18,93235,75636,991
"11448",107,244041,173535,1838
"57720",20,87068,69880,880
"28362",155,536444,368086,4606
"147",53,219428,136204,1709
"5015",114,254218,179182,2255
"19943",357,2660450,1269863,15873
"35558",15,73360,48738,632
"35236",28,116374,76584,971
"35450",32,99167,68195,863
"24342",25,80810,59908,706
"8296",59,165998,119986,1513
"28860",16,105391,37635,472
"30428",65,343563,162441,2037
"1993",11,42365,29020,367
"59028",409,1820544,574973,2117
"28263",63,263824,160247,2051
"34294",90,452264,286833,3599
"58595",25,256939,142390,1480
"5615",125,722069,630989,8093
"13251",6,36674,27451,277
"57031",27,67041,49795,647
"7356",72,223383,133410,1674
"11570",7,23974,7562,99
"29672",79,570910,238392,1180
"26602",41,185331,101260,973
"57450",428,59001263,19542438,50937
"33926",35,154997,104484,1305
"27086",80,240815,161819,2069
"58776",26,96424,74187,934
"34686",21,119922,64551,441
"59030",67,705980,197247,2835
"18660",52,200561,119119,1493
"23137",53,542714,379304,4807
"23187",31,95156,76787,144
"26185",65,182464,140817,1762
"30720",289,1170897,506230,6350
"23702",15071,116988373,103409531,3499735
"58810",15,93142,66773,694
"35514",38,169422,111690,1005
"58668",34,57574,37597,471
"26548",16,51959,29991,375
"18238",195,841642,515510,6458
"15427",26,107327,53429,296
"14009",54,225892,156908,1986
"57125",5,37879,20655,257
"1003",1711,5432418,3776862,47727
"597",346,1263403,820304,11732
"35136",35,176419,122242,1464
"951",30,181395,125661,1236
"6862",183,626897,503755,6118
"28684",47,197441,115096,1133
"19813",26,62822,31535,396
"30220",18,84408,33834,423
"10872",5,18308,10107,121
"13956",7,28817,16015,201
"27946",113,600813,328188,1405
"57363",11,40106,30821,397
"21012",79,169580,114996,1447
"90179",128,589238,477639,4321
"15546",29,111962,61811,778
"32209",42,162711,123561,1380
"19416",278,1412920,812278,10501
"35366",31,106025,69117,882
"58034",10,42635,26911,339
"12322",58,257066,182895,2287
"21955",22,67521,39602,498
"58244",25,175170,136601,1734
"9423",152,571657,482809,5919
"12197",4,15752,9851,112
"1014",142,486755,345288,4322
"17340",19,44982,21890,245
"11729",140,511018,441166,5636
"28346",29,115265,81262,1017
"32743",70,315708,215119,2708
"10446",12,51790,27047,114
"35575",613,7533662,4688469,36191
"7213",200245,1300674000,817019000,12697000
"18708",51,11689554,5908238,78026
"21995",60,229746,104287,1309
"7799",293,1301218,710825,8199
"1715",51,783861,301293,2196
"1402",53,346097,280273,3458
"10363",505,904273,675209,8738
"14851",152,595796,323115,4094
"17809",146,450858,342791,4288
"16817",102,325628,204479,2368
"5712",12,38591,20378,262
"893",84,502229,327023,3660
"9647",132,352703,239938,3009
"14488",58,167250,140020,1781
"324",129,358764,250899,3149
"22601",16,50201,34875,436
"11432",28,71949,37986,358
"1051",16,23842,11027,139
"15591",63,284070,179553,1757
"986",1948,9354691,5904903,75274
"6103",44,144213,102459,1282
"262",41,132882,91516,1146
"3140",22,112129,76737,82
"1695",58,155535,110743,1220
"8758",14,48213,26382,218
"14293",23,78708,42515,533
"57483",90,286921,223888,2698
"9777",37,118633,108766,832
"10218",36,192111,129209,1285
"18620",43,122140,95772,554
"15675",44,173117,102784,1242
"5469",29,114455,89725,968
"16780",52,147161,96042,1211
"17454",64,173652,107347,837
"1972",31,96894,63437,797
"6100",6,26018,13958,132
"16417",44,109593,66590,1014
"1376",66,214582,155279,1950
"19744",62,139921,87862,733
"27153",42,95267,57043,713
"5673",137,460371,304066,3844
"823",109,323070,197441,2364
"4533",246,955924,586126,7438
"22717",56,185010,109357,906
"10317",52,177850,92402,1129
"8200",72,296609,196019,1743
"19679",77,204931,120683,783
"21227",71,343752,231294,2902
"1648",15,32529,24344,242
"8908",16,48735,22312,279
"10843",21,46055,34462,434
"35442",21,75315,54239,665
"20454",3,20754,12079,70
"1956",38,116003,62287,662
"16442",53,224906,160744,2028
"4707",64,215441,141147,1276
"1711",124,435524,249785,3083
"20161",99,386583,239028,2989
"22954",11,30665,13872,174
"13055",153,627147,419228,5278
"16126",55,172575,126933,1591
"33846",68,249787,173356,2177
"14899",21,139909,107306,1352
"33511",15,72493,48867,630
"57282",3624,32895815,19427840,268381
"8572",24,56433,41895,522
"19420",63,241567,153105,1731
"6760",66,231933,147473,1861
"4667",77,294757,177909,2354
"12309",26,87824,69884,805
"31900",10,119323,78229,980
"21716",762,6522073,4034534,51107
"34256",71,244772,141005,1798
"34459",70,344784,204549,2590
"33739",44,168538,145407,1799
"12079",47,120462,76479,917
"35326",53,165753,132968,1674
"12694",33,103739,75200,905
"33753",42,279327,164590,2066
"57265",185,536557,414387,4214
"12165",69,211620,120815,1278
"16852",35,172346,109650,1383
"28060",31,146361,76649,289
"27841",5,34852,15565,195
"29367",311,1169403,836233,10536
"13032",44,153074,126529,1600
"34311",60,154099,109792,1379
"33440",168,1303860,607950,7747
"35477",40,140689,139899,1240
"35022",90,390107,297700,3736
"3731",315,1069526,716953,9055
"939",18,58135,32023,412
"20872",49,128602,90369,1137
"16863",68,310347,227863,2893
"3250",283,885999,457104,5746
"3127",69,324218,160584,2011
"20954",199,827899,619992,7768
"24085",20,83320,42836,537
"57320",16,51519,38319,482
"14779",47,180470,127498,1598
"15760",49,263524,163710,1811
"5018",78,259832,126437,1531
"3158",10,46017,19358,206
"4549",89,466028,423423,5048
"2718",184,563392,347862,4353
"5574",150,557311,442888,5579
"23450",22,98245,56987,686
"26381",107,467722,334360,3339
"10531",28,77961,59851,645
"30150",38,191656,82394,110
"30270",86,230610,147480,1862
"31184",83,333034,156070,810
"10125",30,113684,72383,772
"11761",6,27835,16320,161
"14785",16,50459,36334,205
"12128",14,69451,50156,616
"10319",31,91405,69227,857
"10667",223,666798,515234,12467
"28833",222,1098951,650666,8201
"20100",39,65918,50113,424
"18724",5,15890,9696,90
"22523",17,92273,53954,675
"1364",17,79018,41850,515
"16934",12,60085,12755,136
"16753",99,366132,228660,2860
"17602",15,31701,21520,270
"17880",40,101652,74598,942
"18356",25,102020,72104,845
"9047",68,307447,229509,1962
"8727",27,74301,32130,402
"17214",37,180050,74878,708
"16581",8,33172,19200,175
"18148",10,35076,16824,209
"2467",35,99563,68878,862
"9015",11,40414,13464,169
"10474",47,210390,149889,1884
"12501",72,484336,175962,2202
"26720",29,124771,92296,1158
"2330",20,74946,49108,584
"22657",27,76936,33468,379
"6194",42,136115,98037,1248
"19806",71,258410,165321,2073
"19753",21,72668,54412,694
"15519",19,83943,60640,728
"12303",54,122850,72546,883
"11759",21,87296,51350,644
"5495",71,276661,231475,2898
"15333",46,138741,95296,1219
"11778",31,103873,57426,720
"5830",26,74149,47737,356
"1933",19,89378,69547,662
"1918",12,36493,13188,166
"10957",27,67003,54326,681
"1513",31,105015,82681,864
"9422",12,38245,28575,358
"6186",43,151919,110142,1159
"10327",21,57628,41547,520
"931",18,51669,33244,119
"13107",79,258383,135936,1735
"10167",40,188385,110142,1058
"22627",6,19747,12315,99
"10582",6,19593,9897,124
"9337",15,60134,38384,482
"1118",21,93199,68373,406
"20818",210,568108,361487,4539
"8033",110,385346,251584,3126
"5840",202,601973,468162,5896
"8738",111,361189,230957,2901
"17830",18,105133,91338,1050
"23523",37,115646,76499,968
"90196",253,907471,679840,4431
"25103",501,1999923,1436563,18044
"5396",32,196198,152215,1920
"12608",72,227295,94666,535
"15142",32,139576,69063,869
"57302",34,112703,71803,907
"22131",21,58530,32770,381
"34352",29,157106,128429,1628
"24367",20,44795,23125,290
"17281",3079,22742859,14794421,367579
"20234",433,3929798,2154577,27537
"21111",91,349130,256381,3297
"17735",794,2661220,1988418,19921
"10534",76,209218,148217,1853
"16438",32,124942,91964,1151
"14410",61,233249,159595,1607
"19858",216,997600,727132,9156
"58040",18,128892,78011,978
"9486",53,159806,104109,1262
"1022",33,253148,107079,570
"18038",96,323304,227982,2864
"16247",5,17671,10286,109
"57624",28,121486,77978,976
"14980",28,112058,76242,981
"14581",9,51242,30528,388
"34957",35,114651,99045,1249
"3126",74,219717,141443,1772
"58660",15,54723,39016,490
"2444",24,76190,35064,445
"29764",39,97897,66061,828
"10821",20,76582,36987,474
"6104",170,656930,540991,6959
"15690",60,249572,196501,2425
"2443",126,412784,274845,3445
"11116",143,402494,246188,3121
"406",16,82061,46189,435
"9517",21,94704,55095,700
"28633",101,1120725,397468,1940
"304",14,51497,33226,416
"90181",99,484541,300147,3761
"1099",9,67398,50746,611
"27055",30,127378,78679,1011
"4832",107,431538,297117,3727
"13876",275,1521411,890946,11157
"3775",180,681417,496638,4827
"14507",85,275776,160138,2054
"5413",6,20074,10443,131
"34427",187,1412255,958770,12138
"34381",51,135677,85673,1106
"58899",13,59228,44251,554
"58864",22,91342,49528,624
"35005",84,333230,279238,3497
"34403",76,283379,221487,2778
"57756",153,371948,247777,3117
"58937",125,316538,237861,1084
"30085",28,198784,133532,1498
"22683",409,2374529,1938447,24629
"8018",101,640640,341693,4373
"22090",38,123683,89635,1140
"18855",9,55188,27708,327
"22599",611,4493858,3422697,88821
"15480",29,79167,59042,570
"8140",33,82254,38768,230
"27041",15,530910,177424,66
"26916",56,219944,149499,1869
"58610",35,201735,129065,1571
"14914",15,47187,29561,365
"28103",14,131652,48771,611
"18223",25,151068,95668,1196
"32654",47,155235,81370,1034
"58412",18,38678,25263,304
"30218",102,587716,333992,2200
"26556",27,76889,43704,559
"28481",34,293954,111376,1147
"31361",635,938800,430535,5382
"57630",35,126722,92842,1163
"22257",285,1142997,704460,8906
"24247",85,526270,398272,5057
"3027",216,829362,588198,7414
"33111",19,1463192,351228,988
"26424",16,28082,17855,123
"28834",541,4582444,2968261,37195
"5677",56,228821,159001,2013
"35013",51,363911,272827,3462
"22312",17,44235,27232,282
"28480",8,23925,16442,205
"32284",12,49489,32792,420
"33826",1240,4759273,2840064,35806
"15010",29,98155,81158,965
"58299",24,104436,74716,949
"58445",26,191195,135710,1707
"249",16,54051,30194,379
"29416",5,19867,5882,8
"12305",14,81389,49274,250
"983",9064,60805570,61267233,2399186
"1596",69,23529,8077,0
"58446",20,127540,100165,1268
"24998",4645,20481137,12780245,160114
"23772",48,558694,181917,2232
"10212",17,207452,164568,2112
"17484",240,1293763,910520,8170
"57279",65,274281,161262,2005
"58590",12,51541,33931,431
"15346",10,39021,21140,264
"57566",41,242520,158497,2011
"34938",24,87633,50873,646
"57429",27,100173,76953,997
"58020",35,325678,259446,3259
"58366",43,214964,159227,1992
"35475",38,204790,185212,2325
"57176",58,305903,184480,2315
"18584",106,384009,229532,2869
"11777",70,231657,108622,1367
"12246",8,28086,18728,235
"9310",33,123615,55385,648
"12518",28,96938,44856,451
"22354",213,839093,551566,6931
"27409",39,174350,124808,1575
"8660",166,619641,447993,7631
"90",40,157960,103630,1301
"14333",103,397954,221380,1673
"57417",25,270313,197467,2486
"17225",10,36595,24407,306
"15741",11,75937,61302,497
"9811",19,87317,40761,529
"1209",148,469401,224941,2730
"16246",50,199311,132285,1655
"34784",10,49803,27566,346
"19024",70,190834,109907,1209
"231",29,108340,73022,871
"16188",4,18317,10610,68
"35319",28,94933,63845,800
"10330",18,61838,35320,358
"17687",124,411058,295136,3169
"13819",17,75199,61307,767
"1986",8,62423,24142,208
"2409",47,163838,83267,1042
"9932",24,128844,85947,1077
"9791",26,119657,50195,550
"2289",21,75780,38862,352
"10146",214,800265,563280,5544
"31239",8,20951,14534,67
"57873",58,402137,336933,4305
"29842",25,185380,96420,752
"8126",36,155109,86173,871
"22229",31,67983,36060,398
"31272",35,106456,69632,634
"59010",551,2206174,709726,9325
"58576",18,63388,43299,545
"58191",37,167566,90710,1138
"16854",54,197953,114297,1437
"21000",45,179747,126821,1603
"34249",15,138880,122185,1537
"8975",27,75271,43126,539
"34020",28,82438,60884,762
"25267",42,144299,77947,981
"20202",126,528009,246486,2385
"11444",124,621405,409620,5137
"12387",25,78736,33392,295
"14498",14,41050,29536,311
"34139",15,44732,31799,408
"7848",131,509679,317871,3996
"24315",363,2607564,2053313,25874
"1687",9,46934,21025,173
"30417",153,517229,436574,5418
"19143",108,424840,264887,2948
"23189",66,236453,158984,1545
"25750",10,72997,43388,444
"25752",35,154025,85607,985
"14649",28,89279,52143,654
"13147",72,247138,192248,2414
"10791",20,139051,80310,997
"17445",155,367866,245095,3081
"34092",149,733568,622220,8464
"27507",177,566721,452767,5714
"35258",59,219379,154234,1930
"17108",103,405175,292455,3688
"33967",19,81204,46849,594
"13068",137,301210,182799,1909
"32968",26,84602,48042,423
"25796",40,90642,72397,681
"34683",105,560036,330524,4170
"34220",46,238164,175995,2221
"35370",30,154918,134832,1703
"58311",22,130817,105771,1335
"9760",42,180518,131572,1615
"571",81,314449,218755,2736
"57300",83,474492,430813,13408
"12349",26,105674,66680,839
"13664",32,98672,76287,915
"18568",4,28262,12797,54
"23551",14,96696,56376,708
"33805",30,163069,102490,1301
"21258",161,542569,417111,5219
"57579",13,63972,44082,561
"13951",81,320593,142531,925
"22636",33,98923,58180,727
"35094",12,38598,20110,252
"8879",149,635519,422836,5288
"57141",15,49707,37096,433
"6196",32,139769,103572,1300
"34325",46,319622,244855,3122
"34857",9,78754,40718,457
"19681",58,236286,129659,1621
"35513",38,302154,225039,2845
"58423",10,47987,36294,345
"22867",47,165181,127155,919
"57860",12,62383,42201,538
"58250",23,147399,94027,225
"14604",19,86653,46187,578
"35170",29,125652,79956,1023
"57073",52,159166,126596,1590
"14776",32,114894,82014,553
"21564",30,91285,55869,700
"34210",24,132917,99681,1266
