"","numemp","asset","RWAJT","RBCT2"
"33552",29,113771,86786,958
"34837",52,156806,77345,967
"57090",20,40594,27570,280
"28390",103,171257,120498,1239
"30128",12,39593,24322,287
"15684",82,205441,172697,1878
"35471",13,38895,34500,432
"20012",33,72052,54778,552
"23092",115,785715,731249,8847
"24080",91,112487,50175,633
"1491",28,69948,37987,382
"24811",248,2065969,1295913,16216
"18342",46,39268,5940,1
"30866",26,67635,33264,232
"35172",34,86681,77645,869
"27437",53,120843,88623,1108
"26508",73,441933,301025,3206
"28312",73,401969,247892,986
"31443",22,60773,37531,271
"27808",18,52951,31453,469
"9846",20185,76719103,56092936,822319
"21098",1157,6498176,5253300,66005
"22584",3844,22466989,13129008,115788
"35420",25,76296,65168,711
"16386",16,55110,27260,354
"24038",6,13907,8092,42
"57693",15,26231,24363,304
"5792",6,23239,11391,146
"1067",57,219428,187399,2587
"12915",117,530804,432627,5410
"12923",293,2199167,1845368,23082
"2055",112,646417,434294,5450
"12917",62,320227,243804,3049
"12198",40,228965,172796,2160
"9343",18,77871,44791,402
"15241",122,528542,359557,4245
"15293",40,205155,142689,1727
"5241",104,666100,532805,6663
"34380",198,1091737,858534,10735
"27943",64,372881,213058,1613
"57736",8,26586,20552,177
"22811",26,145069,93414,1173
"57086",88,498649,401574,4886
"18155",35,87209,49932,633
"12717",14,49517,27754,340
"21122",269,1243007,1085924,13621
"26550",6,17353,7278,92
"90169",113,345488,207037,1092
"9189",25,54751,38606,485
"22578",55,180954,95767,1107
"34314",27,116111,99170,977
"6196",17,55128,40771,512
"10856",11,38302,23983,300
"35045",21,83702,58874,603
"23622",206,916081,579308,6260
"4995",123,398049,254875,2393
"22853",50,670665,571189,7094
"30306",69,297139,187567,1376
"26790",54,239949,199009,1950
"15797",524,1571153,896006,10012
"17798",183,2024507,1601879,20050
"26537",14,63388,36324,371
"29272",72,339687,198426,1084
"14357",25,78196,39830,596
"11721",14,53180,39114,281
"1877",15,52637,40548,463
"2443",90,180486,135227,1692
"18748",38,121837,104642,1302
"20220",47,129215,76456,890
"13692",13,34436,25209,320
"17881",11,31446,19145,116
"32744",34,161987,135308,1693
"57997",19,31800,11164,60
"6064",7,18326,13729,173
"10618",43,159293,122122,822
"35101",21,105819,86509,1040
"12121",8,34094,20906,154
"57804",21,56468,41113,352
"34795",44,128519,103267,652
"10844",35,98057,51564,646
"29696",36,96974,66768,508
"10857",6,41244,17740,189
"219",13,35910,17823,225
"34613",67,431419,357012,4484
"9674",32,168724,145185,1816
"11578",328,1370640,972109,6527
"27556",16,111514,53972,569
"11760",142,228733,156628,1862
"13669",10,40708,15798,307
"16450",444,1781061,1340560,21731
"28672",47,241375,186547,2343
"34077",89,399420,307029,3394
"57978",8,12520,7728,79
"35457",42,114339,98782,1152
"26619",52,138240,116951,1462
"33219",226,468582,419570,4824
"16110",8,27696,22889,287
"902",39,133595,89921,770
"11405",186,565100,485741,6083
"22350",6,26178,18711,228
"30119",38,114899,67452,728
"1041",22,49187,15797,112
"57545",15,61745,50446,634
"1419",32,59803,36100,455
"34328",43,122001,100291,935
"22134",43,165951,147952,1770
"57645",10,24215,18359,231
"8483",24,89046,50898,642
"29756",18,52498,33163,990
"11785",26,73127,60582,545
"88",52,141219,81305,1022
"9024",49,87210,56393,707
"20852",1688,10117513,9091032,389265
"18923",230,1873788,1212851,15202
"57533",21,75078,52471,611
"35331",27,94611,104101,839
"34659",754,5328163,4650336,48262
"34579",45,93210,83371,762
"23242",16,81659,82940,1055
"30006",163,966174,687601,4717
"57904",22,51244,12795,66
"57314",30,147493,118625,1188
"11607",20,69239,44160,407
"5874",98,403941,179567,2192
"28134",9,40868,19559,123
"34161",61,285965,243820,2113
"17870",344,2037107,1341870,8641
"14823",20,75478,59419,637
"10987",18,89435,69948,731
"8152",188,725803,352078,4418
"34707",17,83009,80339,1005
"19541",232,468780,327493,3797
"10471",5,13131,6310,49
"16161",14,65165,44495,552
"33232",29,66030,45961,576
"10840",5,14834,9545,119
"23250",46,77564,60738,379
"31225",3,6039,3132,13
"21801",81,187080,122753,1538
"26450",14,79652,28370,348
"15285",10,35190,22500,286
"16286",7,28027,23538,278
"35547",30,76271,65567,733
"34692",79,214757,152102,1914
"17524",56,134809,115542,4211
"90203",61,346229,179340,13001
"26517",95,409815,267415,3575
"28395",134,550774,355193,3699
"57178",8,44228,34654,433
"19401",60,141074,119646,802
"19195",57,152667,119836,1499
"17640",16,47252,33062,341
"34452",244,915970,759307,9504
"34105",23,139529,95051,1190
"33902",93,424278,350531,4107
"35164",355,77260,14369,170
"57495",22,38161,18508,107
"35278",23,99308,78436,937
"9622",977,2620660,2036891,17451
"16803",113,374485,257551,2979
"33823",44,78268,63182,803
"27184",193,1048561,842858,49419
"33954",11997,28117210,23277280,961066
"34191",2296,14722359,11621770,149400
"57562",25,56870,57802,700
"35322",20,51723,35520,426
"27426",189,575176,445653,5576
"34074",31,122788,109243,1124
"33938",75,213190,173886,2109
"27981",662,8443546,3572137,4413
"24199",49,250979,202104,2492
"34733",393,1454417,974227,7322
"57172",36,144779,118109,1476
"31376",58,175318,113058,1382
"19278",12,35118,17844,176
"34348",53,321923,269685,3196
"16723",138,269330,209373,2163
"57717",13,34305,34486,429
"15007",9,33725,13605,170
"35372",31,82042,63157,722
"26849",1162,9619556,6972517,159916
"57355",27,135336,119710,5053
"57026",38,96135,83407,1043
"2380",53,156037,105492,1319
"31713",4,23866,6564,20
"11771",60,183334,153344,1515
"1611",16,85434,49803,517
"12433",160,332717,259811,3250
"12383",98,581881,399106,4881
"29774",12,34717,13588,152
"15685",69,204634,150700,1884
"11310",23,45878,23846,284
"28942",35,126794,60112,279
"30394",142,619570,414983,4081
"28823",204,1157841,933994,9891
"3614",49,133951,101163,951
"1265",191,676157,470838,5899
"1068",127,345272,359518,4146
"19645",26,51038,31831,278
"35159",20,74265,49303,507
"13908",230,770609,582052,4682
"90582",29,104566,81885,1001
"1913",25,104697,64573,807
"17979",15,70381,35628,398
"10532",38,74633,41892,525
"34083",106,453376,384425,4820
"18503",826,6064516,4998256,61528
"12959",68,142029,86832,811
"26688",43,71289,30180,378
"29644",225,603913,481941,4907
"6954",25,83626,46676,378
"25804",74,417024,367003,4589
"9055",68,234643,213618,2501
"1421",24,42207,32631,293
"31121",72,233694,178658,1211
"34478",43,9299,4393,0
"57244",54,245925,205378,2568
"18820",9,30972,25106,314
"25591",14,21229,14222,182
"14694",19,32594,23326,292
"27069",76,485711,415550,4333
"57684",18,42271,35384,438
"57056",28,68654,60054,768
"8848",12,37120,27432,236
"30996",402,501615,173682,414
"34363",20,35571,24308,307
"26853",10,73357,17600,49
"34430",47,147583,135708,1039
"5627",48,81724,49279,619
"32707",19,536644,419483,3929
"22301",17,34124,23691,297
"15515",170,816241,652461,8162
"34305",21,40074,27406,345
"26610",299,1501534,1214046,12728
"10976",28,121280,89363,1114
"19293",7,19320,13780,177
"16436",46,143605,99780,798
"35117",14,49594,45940,429
"35542",38,148606,139474,1439
"57334",25,68001,42880,484
"35313",54,169043,122863,1104
"32699",71,242451,189578,2370
"15067",3,6727,2894,19
"12854",501,1507509,1044034,9328
"19904",58,128221,79959,981
"35364",134,494900,399139,5016
"9204",194,435373,324758,2970
"16545",25,53513,24426,307
"17966",11,20504,14983,189
"1057",70,209429,152749,1909
"27234",81,337180,304982,3761
"17612",81,235204,202774,2555
"31545",43,92685,57949,717
"15555",81,270571,237817,2706
"21982",13,30923,21065,218
"32429",22,57083,37969,478
"15815",352,1169783,979397,12260
"529",22,72989,39838,320
"11772",85,222455,161202,2022
"11670",73,223690,154787,1184
"5687",41,188190,155181,1946
"34153",71,180735,123008,1721
"17009",65,137109,99404,1242
"11000",168,423852,325763,4098
"13787",25,67255,47658,501
"20024",0,4817,963,0
"34581",23,139182,105977,1231
"57372",116,428206,326013,4065
"26646",142,531058,347261,3745
"28425",54,170498,72763,3421
"27910",29,116302,72382,700
"30664",16,62830,28539,585
"57186",31,94014,77937,859
"11729",138,640296,374191,4783
"31156",28,155405,96130,987
"22396",91,439358,292354,2941
"34200",43,111973,77016,964
"4702",293,608546,440260,5446
"4091",156,350925,249333,3115
"17308",821,4906075,3708862,46473
"19657",165,506845,440693,5518
"1095",57,184590,114768,1447
"10903",11,76670,63916,757
"1552",93,276541,161986,2027
"8487",26,76627,68019,851
"1550",23,90511,91397,857
"72",54,130304,104857,584
"14706",24,63082,47653,444
"33921",36,128496,91497,1146
"18616",45,109587,74865,784
"23030",137,450272,319862,3546
"21225",118,395452,276059,2805
"31975",18,45458,26227,328
"15532",22,45010,40893,514
"17764",170,815334,294122,36713
"35035",59,246302,196668,1906
"10881",182,602539,402742,5041
"35466",1,10424,5848,75
"57720",11,35714,29063,352
"11448",104,184279,142469,1783
"28353",39,134429,89879,550
"5015",128,230950,166314,2080
"147",41,137113,80234,864
"19943",341,1650527,872991,9445
"28362",163,399710,319823,3998
"35236",30,102079,75981,951
"35558",10,83514,59927,748
"35450",32,94536,67216,841
"8296",67,148791,100603,1266
"32267",114,552042,427774,9498
"3361",361,793733,619747,7289
"28624",221,745381,446066,8650
"24342",12,21334,13488,169
"28860",16,88773,36729,459
"30428",47,242580,83610,335
"1993",12,31632,23435,300
"28263",58,166252,135592,1242
"5615",107,447399,398213,5001
"108",63,241122,203456,2283
"13251",7,25421,17833,224
"6714",94,273476,219022,2685
"57031",8,13577,10105,94
"7356",82,162003,97102,1221
"11570",8,23018,8239,104
"29672",75,361625,158014,1689
"57450",165,5203442,2033327,2231
"27991",9,28645,5153,64
"33926",36,130311,97427,1090
"27086",91,237792,154820,1695
"16355",39,116426,77442,973
"18660",49,122938,82816,1023
"32498",245,1035891,477951,2798
"34623",49,245165,194804,2192
"34686",23,69632,45971,550
"23137",40,396428,274224,3429
"23187",47,123371,88268,596
"57855",19,31740,27183,330
"28932",6922,40934028,24517987,830805
"26185",54,114999,90445,886
"30720",176,951059,542691,77274
"23702",18883,88311750,86481648,2467010
"33188",104,409767,320474,2612
"35514",21,104859,70928,658
"15427",22,76816,35838,345
"14009",58,194800,135997,1569
"26548",16,42431,23955,204
"57125",4,22354,10429,34
"1003",551,1643176,1009510,12620
"11394",330,1227751,925531,11578
"26489",302,887656,650451,8140
"597",288,708556,457209,9241
"35136",45,164843,115948,1149
"951",27,150713,117692,656
"31015",13,78832,39637,417
"6862",155,378339,326627,4091
"28684",71,218727,171876,2160
"34578",69,260477,218008,2737
"19813",24,40136,19680,251
"30220",21,99370,38279,459
"34359",3,6841,3803,48
"10872",5,14532,8989,109
"13956",7,25932,18049,191
"27946",50,281134,133101,750
"34326",13,121538,53239,14000
"32324",3981,14328779,9338439,206245
"25719",23,44328,29322,348
"57363",10,26446,25107,268
"14267",66,260337,196729,2464
"21012",74,130884,102489,1110
"90179",108,385127,320962,2596
"15546",32,90837,59228,743
"32209",36,130535,88332,400
"19416",336,1785460,1393992,17475
"35366",24,100429,51409,521
"12322",41,138408,110763,1219
"21955",28,76090,52530,337
"14149",1100,3173948,2566647,29825
"57469",37,69572,62750,365
"9423",110,292684,262461,3125
"1014",81,236969,177462,1823
"33875",42,150410,128459,885
"17340",22,39473,18812,237
"34715",30,110713,77285,977
"28346",24,86014,56138,238
"32743",35,148943,127423,1279
"10446",13,45198,27466,332
"35575",11,336432,326640,4158
"24029",1238,5462518,2358422,16720
"26211",1680,17555400,17256717,311616
"23360",2146,47238243,49119580,756087
"57443",12591,109857674,64913450,286228
"32623",1243,4458578,2990714,128040
"16100",1309,6119874,6184555,77500
"28251",3733,30310140,23197129,37958
"7213",180234,704855000,505272000,21440000
"18708",3092,32607749,18453108,326959
"21995",52,165198,83095,1043
"27056",47,244071,217398,2720
"7799",340,1104002,715382,9038
"1715",52,618507,238252,533
"10363",456,659796,520627,6578
"14851",211,522180,325646,4076
"16817",115,229302,122793,1440
"20125",10,18506,11299,130
"17809",131,343656,274498,2745
"893",94,442553,290043,2691
"9647",138,280174,196016,2161
"57281",179,1430605,720738,8736
"5712",18,51531,35491,446
"22601",14,22615,14947,197
"14488",61,170863,137245,1720
"8770",6,16116,11223,141
"324",109,270763,180009,2290
"15591",47,141413,87407,577
"11432",31,51035,31189,391
"1051",14,19391,6409,80
"986",1962,7448757,5818092,73286
"6103",35,91660,60534,731
"262",51,116545,82149,1030
"1695",116,136504,96449,1159
"3140",20,81169,52538,232
"8758",17,28839,19426,226
"15310",240,738636,361303,4533
"14293",24,51801,35884,452
"57483",35,99310,83434,823
"10218",38,160711,119276,1003
"9777",39,108480,75066,842
"18620",43,107471,88362,1104
"15675",41,134693,78154,985
"16780",51,152822,99303,1245
"1972",13,45551,29048,278
"17454",50,94722,55936,561
"6100",8,19502,10528,122
"16417",41,94368,64898,696
"1376",67,131104,98653,1233
"5469",17,51855,34265,429
"19744",30,81889,43352,542
"27153",43,65112,41008,410
"5673",115,276696,178020,1188
"823",111,267425,177714,1929
"4533",295,1049462,701275,8499
"22717",59,140966,80894,714
"34658",19,69473,56249,544
"10317",52,144349,73815,929
"16591",157,519695,406124,5087
"8200",70,221393,158899,1713
"6214",1065,8953969,5293277,43480
"19679",63,132273,78726,569
"21227",83,244578,204651,2354
"1648",16,26626,18481,232
"8908",14,26969,13439,51
"10843",17,42905,35561,297
"18197",418,4196740,2531000,23694
"35442",19,88012,59973,751
"20454",6,17620,12047,72
"34601",39,148186,120010,1501
"1956",37,92602,53827,421
"4707",59,153173,103227,1300
"1711",99,277034,151997,1901
"20161",93,287106,204625,2567
"18562",3573,33847210,23807981,500626
"22954",11,36663,18613,232
"13055",141,473438,363569,4301
"33983",58,196408,201996,2526
"16126",55,198067,133222,600
"9802",7,22070,16961,189
"33846",60,185816,157904,1652
"14899",20,72230,54385,541
"33511",22,63410,45746,521
"57282",5001,32586694,19923737,243950
"16954",4890,12232020,8457059,75780
"8572",26,52927,36283,339
"6092",11,33903,18560,235
"19420",49,146844,93398,1171
"27067",25,72527,41272,518
"57957",1792,15518927,7563969,83493
"4667",89,252160,186150,1853
"12309",16,65692,49606,539
"31900",9,92278,49256,595
"21716",671,4807273,3062843,25860
"34399",15,27374,19930,250
"34256",47,209716,165182,2065
"34459",46,132153,106990,1336
"33739",35,113834,89307,1116
"12079",42,90126,60998,773
"35326",36,107123,74765,935
"12694",28,76963,59484,758
"57563",12,19902,6056,23
"33753",39,202813,123096,1156
"34082",9,14074,10019,125
"16641",52,206788,149165,1480
"57265",92,191919,129697,543
"12165",49,116347,74295,949
"16852",26,116782,70443,870
"28060",34,118204,56609,200
"27841",5,28417,14570,23
"29367",339,1281380,1070610,12130
"34311",42,92573,69418,730
"13032",48,112076,79015,991
"33440",180,752559,395939,4001
"27797",57,270021,223220,2791
"35477",35,94384,83059,755
"57163",21,55863,40900,512
"35022",57,179624,152638,1891
"3731",229,680277,479583,2502
"30005",312,1372202,1132415,12145
"939",22,71795,52395,562
"20872",46,101011,58561,740
"1949",46,106364,60672,704
"16863",84,242347,179062,1675
"26541",44,108773,87173,971
"25222",17,64253,58116,568
"3250",267,635688,305493,3344
"20954",176,507285,403427,3734
"24085",23,69687,40912,401
"57320",13,27226,20882,213
"3127",66,199972,84438,771
"5757",100,217060,140882,892
"4620",15,38225,29668,205
"14779",46,141997,104952,827
"57296",5,9105,5244,66
"5574",179,403923,329722,3933
"15760",45,166820,106790,1346
"14507",112,243848,145150,1816
"18830",19,71793,66513,729
"5018",77,258720,151071,1409
"3158",10,32834,13432,169
"6760",96,224753,156355,1542
"4549",87,410326,362664,4555
"34195",41,155174,120945,1511
"2718",129,344104,210053,1806
"27465",81,244816,199705,6202
"23450",23,77459,45670,446
"26381",75,229565,161680,1166
"10531",21,37483,30624,386
"30150",44,206554,80198,43
"30270",71,151548,94657,1188
"11761",4,20989,11312,122
"10125",27,85866,50661,633
"31184",88,299064,123214,424
"28428",83,318556,196495,2468
"14785",20,45379,35304,214
"12128",13,36816,28166,354
"10319",25,53805,42872,532
"16987",60,170204,135622,1701
"10667",165,408598,308653,2175
"33316",56,122406,81540,1020
"28833",116,513919,381912,3271
"9047",60,198881,152815,1682
"8727",29,63421,36706,467
"13198",14,63350,60491,759
"1364",16,53163,37895,429
"16934",14,42700,13771,172
"16753",76,190945,117027,1110
"22523",16,51069,21255,267
"20100",40,62058,41075,407
"18356",27,81578,53757,674
"18724",5,9758,5802,72
"17602",13,23145,16607,209
"9015",17,71610,25163,315
"5810",17,68557,47417,596
"5822",21,61832,50910,443
"8338",6,15100,14744,186
"16581",8,31149,20642,146
"17214",37,125768,65618,551
"2467",32,97050,64545,692
"18148",9,22652,10947,137
"10474",41,141383,107674,1073
"1006",76,200783,172813,2003
"11341",43,121060,100336,1074
"12501",40,163190,90014,702
"26720",27,89740,69571,863
"2330",24,58197,43769,549
"22657",25,60989,21903,185
"6194",60,170123,124959,1562
"19806",67,155626,120097,1043
"19753",16,46178,33550,418
"15519",23,37217,21798,272
"12303",59,116917,73053,848
"11759",21,71343,39838,500
"15333",46,135819,115182,1137
"2469",40,95316,64536,547
"11778",22,60531,29657,376
"5830",29,64486,35533,442
"1933",16,53220,44764,411
"1559",19,54378,35274,442
"1402",29,161310,144184,1602
"1513",7,25032,18537,150
"10430",10,25182,22860,184
"1918",12,28745,16218,204
"10957",23,51543,43623,363
"16633",8,14826,9531,123
"9422",14,35944,28216,359
"6186",32,103215,75954,950
"10327",29,55380,36122,453
"931",16,36549,25747,136
"13107",95,223903,122994,1166
"10167",44,143573,87519,785
"22627",9,21976,14258,172
"5760",20,49122,36883,417
"10582",7,14591,11403,132
"15918",7,23251,14560,136
"1118",22,66995,47503,594
"20818",140,344170,231675,2540
"8033",156,331553,221544,2778
"11871",37,141928,65720,647
"5840",164,514830,407561,5121
"10619",98,319268,241660,2526
"8738",100,263306,177142,2217
"17830",17,76237,64441,805
"23523",33,103653,56234,584
"8311",28,70561,47928,600
"9337",19,45111,36390,319
"90196",181,539800,326893,2302
"17283",203,748011,475624,4161
"32918",51,164683,91236,1156
"30449",113,683606,472299,3266
"25103",356,926744,837128,7251
"21521",267,754662,731326,9189
"12608",79,156660,82520,993
