"","numemp","asset","RWAJT","RBCT2"
"9349",6,35077,20241,183
"10243",11,76982,48280,359
"8857",7,23552,12364,156
"8383",18,75742,39611,244
"9632",69,275252,205385,2259
"5175",7,18427,9512,60
"9330",19,66994,49666,622
"11144",13,41940,23094,299
"8745",109,396017,291766,3671
"26929",25,127990,57034,689
"17909",16,100578,28018,290
"1168",26,145627,53337,677
"8387",81,285958,259516,2426
"33470",26,94221,73342,917
"16334",28,122046,60999,729
"1934",5,19372,7842,101
"10437",14,42012,21940,266
"4180",19,36575,26333,304
"12836",30,164388,90562,1135
"16162",46,168848,102725,1238
"2157",20,69959,40477,475
"9005",11,95063,67490,733
"17350",15,76326,31091,390
"8831",19,106081,55515,696
"12219",185,291614,199111,1597
"11302",6,33830,15370,100
"19191",38,95621,54250,680
"8218",10,28487,22012,276
"17509",178,827354,442115,5607
"21050",43,94604,54695,326
"9978",116,984497,272551,2744
"10809",8,43324,17239,216
"15804",23,128921,53791,678
"6074",10,64881,38634,461
"94",33,99178,59577,441
"15916",6,18964,7097,89
"16975",8,38489,23334,267
"1609",29,145594,82796,1052
"1781",37,162900,90695,636
"9770",53,214102,128364,1613
"17323",433,1603873,1081176,12342
"2710",113,374281,294423,3691
"4977",4143,24902024,19389118,461441
"3293",31,113509,41142,191
"11935",118,510513,243907,1208
"22551",74,248614,97716,257
"13905",68,155993,108870,1357
"32551",75,604189,380313,4794
"8333",10,55852,41434,328
"8092",14,123413,66885,841
"5754",35,184049,116511,973
"10123",13,50503,33429,309
"8752",32,135565,116885,1289
"6109",50,144093,96181,1210
"34778",41,221351,124801,1089
"33519",29,60400,39358,492
"12769",227,1136408,720901,9011
"15472",34,168469,132457,1657
"4857",349,1324243,1074387,13770
"4239",726,2288627,1470673,18421
"34150",56,200519,118459,1502
"7886",64,257494,128317,1540
"17077",284,555706,353034,4502
"22738",110,277565,180910,2304
"26190",11,52062,35729,425
"5570",580,2415733,1647368,20643
"58696",62,456143,340293,4110
"58201",45,148060,115352,1443
"10307",283,880995,596960,7481
"13083",96,294522,223018,1838
"19123",127,814635,527527,5922
"31972",6,35989,20501,255
"57607",129,581692,473430,5920
"19742",55,230176,178226,2243
"254",20,189101,137361,436
"11063",4612,20950956,13592622,196033
"13599",57,179138,126117,1585
"19288",164,431501,334370,4187
"35200",82,402070,280932,2120
"14331",137,235312,178675,2234
"18714",2057,12992774,6485680,82242
"1597",298,1210340,791360,9950
"4660",30,92238,75050,924
"30387",2423,12784445,9464545,121897
"3387",174,900542,505290,3788
"35028",160,695404,490649,5831
"58537",15,60183,45236,551
"17478",55,225819,160836,2051
"13675",4619,23483345,16107542,155828
"26647",429,2334521,2159267,27260
"22536",18,60062,28582,375
"20468",46,203111,137849,1428
"20488",138,844850,761464,6897
"14312",36,233159,157744,1564
"35361",53,540886,456318,5710
"659",602,2777989,1892177,23676
"35218",20,150761,97494,1230
"8188",19,94265,67117,843
"58113",23,92913,76243,961
"32541",3759,12720666,5861222,75361
"11734",52,154828,100771,1078
"20382",66,197545,106106,1370
"57280",17,108420,68736,871
"13561",58,222492,124767,1345
"58074",29,161499,104240,1306
"26340",26,124795,67882,853
"57786",7,22825,14654,187
"22598",23,70392,35370,234
"27685",8,30230,16390,133
"23293",193,1063755,691494,5853
"26280",120,558605,353332,4485
"58081",50,227954,169312,2124
"35304",17,114350,71996,904
"26323",273,546193,325999,4129
"34869",92,250928,173192,2180
"58991",567,3452441,2108080,16435
"29670",63,199940,113403,1440
"58331",28,178475,134013,1680
"58616",42,376001,234063,2929
"58682",78,287030,261673,3294
"58173",32,129852,109165,1375
"57382",50,277323,195063,2117
"4527",9,38133,20003,179
"58564",380,4604663,3019965,32355
"12225",14,38730,23810,271
"23764",43,144315,98396,1235
"2824",97,365100,244192,3060
"6794",46,156346,95962,1200
"2759",87,398709,271250,3402
"7459",56,356688,224572,2833
"16127",111,462410,213357,1555
"5005",59,244430,140872,1764
"17580",102,376533,211008,2663
"1426",161,644750,498694,6252
"58474",29,260671,156566,1965
"58503",21,134392,91304,1156
"58591",31,174106,125200,1581
"57415",296,958745,518308,6526
"12139",6,35532,22133,277
"5229",28,154026,122693,1535
"58693",25,143122,122600,1534
"15945",53,212225,165668,2072
"34748",16,103195,50370,0
"28812",13,50110,31141,389
"11741",15,94832,80669,819
"17446",32,69235,38941,491
"21090",19,58817,40857,392
"19640",99,232492,39982,385
"955",52,150344,93016,992
"58437",27,141523,108104,1352
"58107",40,144210,105168,1321
"28530",94,322133,238426,2981
"35566",55,348338,283685,3570
"28724",35,195389,156648,1967
"18761",25,55607,43741,466
"57972",22,118217,82363,1049
"33533",93,467582,329439,4054
"57924",33,154798,105980,1329
"35441",45,221888,129903,1640
"11506",179,825316,462319,5881
"12372",12,68527,34392,439
"1821",43,140111,95567,1206
"28888",143,1124653,760630,9520
"57504",18,77666,56735,735
"29188",49,301639,160178,2029
"27918",25,150669,70492,892
"1399",308,1474911,916822,11507
"30402",63,251378,137900,1580
"18445",7,39209,20393,212
"17937",67,355720,269604,3390
"57259",30,179095,122868,1553
"57851",24,88597,68081,884
"28798",98,1005713,656753,8229
"9636",6,32432,17814,163
"19836",102,330649,227543,2853
"17951",97,370268,228976,1623
"35113",34,213258,155966,1409
"11023",10,50463,24675,309
"16778",6,27121,16986,167
"11792",47,138930,94806,565
"58714",103,617819,400078,4279
"22087",23,139244,42271,260
"28283",33,165863,93289,1168
"57255",69,322345,263296,3296
"9669",17,71749,44873,563
"35221",48,333338,275181,3473
"11705",10,71664,49132,636
"58292",18,153266,106026,1155
"58010",12,42113,31882,408
"58712",30,185869,154368,1628
"57945",22,87341,77164,972
"18856",20,42360,24992,314
"35276",48,187778,124502,1562
"15664",52,148667,91519,1168
"35031",17,159915,131584,1191
"57254",18,98672,75503,950
"10491",21,72811,40083,503
"11767",40,251080,170604,2137
"30519",17,269990,83345,527
"14926",10,59407,17825,182
"8210",25,93810,73141,669
"19222",921,2489968,1854016,23006
"58090",30,212499,119784,1510
"2828",21,74718,42070,528
"58218",22,99691,71065,895
"35376",28,107184,73613,932
"34401",29,177603,95815,957
"34986",49,277153,206407,2624
"15545",38,202978,179596,1802
"33922",38,159472,120091,1426
"14730",52,228766,135823,1709
"58509",25,130611,68569,389
"34738",41,171236,82920,1093
"58743",16,87016,67404,846
"35432",11,34339,18407,199
"21978",54,606216,482972,6050
"5510",4010,22576046,13027394,93400
"26519",7,37718,33870,374
"35525",324,1063761,634942,7994
"27614",555,3308975,2442405,34645
"7551",1414,9638207,8119847,114914
"15966",102,383283,235801,1083
"6065",14,56977,36008,450
"999",39,62127,25680,322
"19660",49,290388,193692,1764
"32307",18,66654,28455,264
"19687",21,89219,70267,625
"25744",22,101083,65559,742
"18164",16,55884,49577,621
"15306",30,103341,88447,1090
"27774",382,1595431,974727,8164
"10306",11,41273,19174,241
"57644",20,110376,86422,1080
"58506",43,184646,131113,1661
"58176",30,256368,133665,1674
"58725",40,227335,140777,1760
"33103",55,215786,135288,1708
"58678",13,83900,60685,460
"57275",26,86361,58474,726
"9293",35,128902,84879,785
"22366",96,439033,320156,4323
"28126",51,303186,157989,1999
"33778",170,15260717,14769963,63157
"27314",5996,33483456,29910323,387213
"32287",43,396158,203732,2583
"30397",39,504370,254035,363
"14096",7,30799,24128,177
"16040",92,266607,214649,2094
"58842",19,70206,52705,643
"26333",58,345893,237980,2191
"18740",54,259840,182004,2264
"5408",10,58312,42568,536
"90202",49,230215,157828,1827
"27574",356,1690673,1138994,14398
"57071",90,293246,145809,1317
"57521",110,784699,528491,6635
"58005",16,64291,48245,596
"58523",20,206250,170549,2199
"17393",460,2003592,1411112,15263
"5749",38,194367,150594,1899
"12113",40,342196,171683,1206
"30126",21,108545,56790,713
"32212",281,1563243,985187,12560
"16689",85,257186,195100,1169
"3219",43,208794,133475,1674
"17523",35,171102,120460,1526
"30788",1678,7950767,4954818,62788
"23835",59,52813,25115,314
"8492",10,34446,11801,148
"28729",21,135011,74577,934
"9244",53,209781,123039,1550
"7074",491,1769144,1074052,12089
"12406",166,1205563,898505,8746
"956",34,161236,63730,799
"8853",45,204533,181681,2268
"58263",26,114786,84253,1055
"14079",75,339936,263588,1888
"57192",21,63944,51149,651
"58654",37,223970,151299,1539
"58556",33,275191,214971,2760
"26223",97,566064,335857,4223
"28735",33,134594,110257,1163
"58579",18,136463,113113,1380
"26881",75,135883,90560,1027
"57585",27,81386,63589,809
"58278",27,136650,93788,1178
"33124",196,113064000,126905000,64000
"58405",102,119326,65737,828
"11699",20,74927,66007,826
"8569",22,80734,56975,446
"17317",43,153479,93880,1175
"17748",172,936883,649488,8120
"10639",29,122344,99188,1241
"30976",34,145820,84079,1017
"29206",30,125127,68196,856
"22040",53,164266,124002,1553
"22065",48,199707,166402,2104
"57378",42,572007,210983,2456
"34776",51,223331,174022,2200
"31864",57,112694,53712,673
"57274",52,218955,172441,6973
"8842",16,76205,40795,409
"15185",23,129719,59124,739
"57531",30,93877,61970,811
"10962",49,228780,145783,1299
"3674",12,75064,51695,573
"58789",28,108194,95563,1195
"10816",8,25336,20354,179
"32084",68,231946,155078,88
"18719",13,44555,29418,381
"24922",89,305458,140331,1756
"58390",212,1238176,966352,7698
"34812",88,384681,287512,3596
"3230",33,132089,89870,1133
"10998",16,160700,84683,427
"15744",21,66141,41792,523
"90273",15,72307,50431,791
"15778",8,78735,39064,494
"10918",53,226659,124198,1553
"9311",36,82868,46558,587
"9417",7,32714,25000,259
"15687",22,111182,70868,888
"16590",29,127177,70581,804
"11934",10,31589,20521,266
"8694",4,47447,20129,130
"6861",112,325060,224054,2924
"10908",20,77565,54667,688
"57719",171,1088059,688201,8656
"3610",116,596279,355440,4490
"24493",14,104361,54315,684
"29657",84,503964,306700,4536
"58680",11,44646,39399,498
"35316",20,69616,41989,540
"505",21,99948,92124,1013
"34207",280,449742,357187,4480
"3898",30,181750,144889,1812
"29546",1058,3825090,2428617,30479
"8552",149,268912,126325,1579
"58659",15,82545,51353,642
"15289",1501,9116621,5968031,60305
"29882",93,445818,258068,3240
"57145",49,316402,250543,2992
"34138",40,125512,85277,1074
"31762",22,54084,40403,280
"35007",210,1693245,1374358,14541
"26760",66,340127,297040,2747
"22653",12,395697,45109,469
"28462",49,81449,60515,772
"57710",0,200509,38640,0
"31198",43,167589,112279,1429
"15255",17,51065,46724,415
"15632",116,445459,200961,2514
"26397",56,337888,194861,1921
"90206",134,645382,389622,4884
"12661",16,73015,39864,482
"14315",10,58518,15492,155
"27965",37,149828,89921,712
"13703",82,382150,224959,2822
"30637",35,236830,139887,1416
"27413",78,367477,236814,2916
"11347",62,266777,180995,1320
"3713",61,335628,138808,1750
"19011",88,333392,170068,2141
"16495",14,64653,35589,318
"28708",17,94663,31828,398
"58768",87,107907,71390,894
"28670",166,639097,496296,6231
"30003",1136,1158571,651717,8522
"19638",48,151243,108980,781
"15953",172,589180,453900,5700
"17482",338,1859761,1535837,19212
"17767",43,138377,82778,1035
"14704",63,236704,152922,1644
"1208",303,1173787,711556,6469
"10907",39,183131,159436,1719
"57127",35,229349,180659,2272
"29986",8,38465,11099,47
"27998",203,816341,418069,5268
"20353",141,363836,211689,2147
"32974",333,974708,750723,9397
"57564",46,162272,124365,1569
"58762",38,239592,148849,1865
"35092",80,570277,395796,5067
"30388",25,104094,49037,405
"1250",12,73751,65020,819
"226",24,111945,70768,885
"35249",47,444715,329569,4135
"58124",72,1360487,383763,5031
"9264",12,62963,38774,486
"25093",131,762303,481264,6042
"28222",31,309447,125405,192
"28589",55,314941,177545,2219
"57810",418,1586290,687436,7426
"11113",80,448581,261169,8526
"3244",32,94356,51486,645
"90283",118,649311,459852,5422
"13722",14,74058,51551,571
"12441",2216,6649388,4677762,59087
"8128",94,317396,226730,2860
"29035",72,326241,153107,1937
"24170",446,2763655,2345011,29684
"58675",17,81313,46737,589
"35345",57,124622,71005,600
"10359",554,2143742,1637592,19369
"18149",148,428895,233914,2937
"58219",67,281122,232696,2925
"5817",31,181685,125684,1500
"12408",5,23989,9625,120
"19101",70,292564,216330,2704
"31461",115,805334,463048,3817
"58713",35,185037,128822,1611
"57262",50,227283,181845,2314
"10145",8,27418,16268,211
"28531",34,174764,103327,1376
"11716",4,17898,10559,111
"14015",5,26032,11617,120
"28938",31,168789,129311,1634
"11415",34,124479,79357,994
"34951",34,189639,132068,1663
"9128",7,31977,23682,266
"14399",27,73550,36604,337
"30155",45,532075,249725,1558
"30039",81,691464,395634,2684
"26411",70,311888,187131,2343
"18296",197,610664,359432,4498
"10619",347,1151367,868615,10907
"57027",16,123419,65105,818
"9035",15,64666,38651,485
"28761",39,202302,185274,2330
"9443",133,566183,397902,4992
"28694",357,793478,542221,6799
"14809",21,111119,92196,941
"20369",757,2806015,1759509,21116
"35052",51,303150,167921,2119
"9007",20,75725,64879,630
"3919",16,62353,39977,502
"8811",112,506024,371664,4272
"15729",55,194930,113035,1421
"32718",109,816137,345653,4412
"29241",22,111537,54256,679
"17229",30,178045,158315,1433
"13111",46,160645,78637,985
"8494",19,110948,62907,789
"3725",75,262856,123852,1551
"26372",24,98667,75151,904
"30846",86,371444,260881,3270
"28665",7,93967,24222,300
"57548",13,50143,32260,413
"29012",361,1425158,1061124,13453
"17145",118,572237,295469,3698
"18463",9,35970,16818,109
"12513",23,104776,77290,966
"22411",44,320450,251384,2075
"58220",26,106233,79799,1027
"19254",143,401196,312647,3918
"12554",86,290888,202405,2536
"33905",191,1397042,1107209,13911
"34072",68,518329,340574,4304
"21721",22,131315,75979,953
"57576",21,63626,51207,648
"50028",402,1329945,845532,9047
"30090",267,946884,587449,7347
"33119",108,473463,364645,4576
"16983",72,241235,176265,2220
"57656",30,98417,71678,908
"58213",34,141023,122942,1553
"35076",31,100676,78237,792
"15282",20,70573,54223,685
"20761",35,98645,60073,751
"24229",241,1095022,853493,10762
"29224",11,75663,68325,858
"12617",30,120959,86034,1082
"17793",27,104062,48403,615
"5568",190,489843,309833,3522
"31345",3,14711,7112,82
"34488",10,37871,31335,402
"13058",47,128616,69998,874
"29831",22,107240,64284,641
"22874",152,613588,345702,1514
"29783",60,196779,123231,1393
"58594",6,28897,17811,229
"3017",42,109657,75025,931
"418",17,63936,55568,527
"12267",230,792366,584801,7383
"16111",83,428966,263963,3313
"57732",23,124206,94153,1185
"20290",34,81389,43928,567
"31232",17,64750,30944,285
"6198",8,28672,18172,228
"57420",22,124787,73665,922
"26428",76,250061,149670,1913
"58048",38,201242,188085,2356
"26191",210,599035,392098,4931
"11902",15,116546,64643,255
"14650",403,2072522,1633576,20469
"34747",22,117345,57581,721
"14084",6,17259,9369,89
"14073",155,437025,294488,3797
"35235",26,174349,125810,1578
"19184",143,641960,293043,2872
"90211",124,1255469,758960,8330
"33849",183,1579095,1311487,10890
"4540",127,410265,416576,4389
"19354",15,65497,36695,463
"26600",18,92988,63615,797
"9080",52,176621,127845,1599
"21448",15,47765,34270,435
"321",29,112482,65576,829
"28094",255,971096,633013,6094
"4664",28,88644,62489,754
"5629",32,67757,48129,612
"26271",18,105130,78328,981
"29881",67,231690,134069,1684
"9196",23,82280,44011,476
"28554",26,143419,92963,1207
"8884",19,104351,53770,699
"28092",306,1214449,794264,9939
"28258",304,999724,425618,5392
"27654",47,277602,172555,2158
"31236",94,343042,216443,2721
"34652",16,56083,34538,446
"29683",424,2071300,1091885,7993
"29877",67,299470,153834,1923
"31774",7,40530,22336,84
"27909",18,96536,42490,541
"29476",60,236744,134465,1708
"30695",31,50892,37723,476
"28349",12,98495,33904,240
"29042",190,560628,413518,5357
"27417",110,197123,146426,1877
"90040",13,71202,33233,417
"6680",20,64293,41222,519
"27898",9,87025,44202,557
"28276",9,27323,14795,185
"28246",10,65814,25935,236
"30248",37,122064,71094,893
"26798",18,116667,86618,1086
"30668",49,276089,188339,2370
"30176",6,37181,17639,128
"31723",6,29626,11730,145
"14867",30,182134,145234,1656
"966",5,46143,27846,225
"10650",19,76240,77773,973
"9745",39,131998,83888,1052
"15262",40,138910,97050,306
"12815",186,590924,441308,5548
"58194",136,792607,529141,1866
"17094",33,116927,71281,899
"57632",29,137986,91289,1159
"32459",43,156305,106096,1337
"11466",37,88459,56844,712
"16375",127,342761,196079,2523
"11482",73,261308,168376,1434
"28667",26,72677,42073,486
"32489",1296,2750871,1711783,21461
"31028",63,207907,162066,2016
"30219",49,164255,123748,1086
"12781",38,214149,155834,1971
"58163",82,391860,294323,3660
"35455",48,134569,97133,1215
"58470",26,125583,92895,1092
"28379",64,155107,117623,1483
"26523",70,346375,246629,3089
"19603",99,475601,277886,3481
"34727",78,166989,113869,1450
"10197",8,27407,15271,192
"3691",42,196275,128992,1625
"35156",27,21356,8770,122
"27677",318,1546134,1043666,13282
"31267",7,70068,35212,337
"8165",70,186734,131514,1655
"90253",102,494427,362263,4356
"15566",46,149342,89428,1113
"34942",84,421768,315993,3322
"32372",27,309307,105663,1047
"109",31,137606,82941,1048
"11236",139,529138,488978,6151
"20972",28,92203,59725,681
"14327",29,217590,155845,500
"4360",405,1785138,1227413,15386
"3256",89,397638,309424,3631
"57411",55,171991,121066,1521
"10611",11,19501,11445,143
"27139",108,466160,337101,4306
"3855",29,85735,57288,734
"15405",31,163189,114416,1211
"23453",74,294626,184165,2161
"57776",77,414570,358743,2948
"28747",62,291279,100456,1277
"33863",0,437681,0,0
"57890",6619,182540696,112138375,5661871
"58188",4,55990,692,0
"13074",1522,39696081,18139816,227787
"20693",426,2977095,1647696,20664
"11141",16,47100,23688,141
"30031",2,15288,6982,66
"30464",60,155804,92016,581
"27884",99,549081,188896,1962
"18344",93,225669,156338,1976
"11810",58,183304,129358,1622
"23126",14,56184,35028,301
"57990",22,84196,65566,820
"12354",11,56160,37653,473
"281",32,126831,76367,694
"58371",27,90293,80982,1018
"16400",252,938896,709419,8910
"28100",2344,12756058,9732024,122300
