"","numemp","asset","RWAJT","RBCT2"
"12198",78,529506,429575,5381
"12917",60,362868,270124,3400
"9343",15,113377,56271,705
"15241",122,648143,401000,5022
"5241",103,639937,535410,6719
"34380",209,1475384,1222731,14039
"27943",64,450259,331015,4275
"22811",29,200152,152995,1934
"57086",164,843901,697345,8806
"18155",35,128385,67176,840
"12717",20,59086,41767,421
"21122",222,1498521,1254948,15800
"58210",20,364402,294954,3698
"90169",92,401990,249355,2514
"9189",26,69968,58756,623
"22578",53,147652,96100,1212
"10856",22,51483,33767,409
"23622",269,1166343,893811,9720
"4995",110,392883,259416,3251
"22853",59,1151451,1078808,13573
"30306",86,522128,391208,4959
"15797",631,2191419,1469703,14262
"58456",18,135211,111544,1394
"17798",236,2541436,2182750,27331
"29272",90,531315,555401,10601
"14357",25,92563,44099,1769
"1874",142,555848,352685,4556
"58813",13,58043,40010,500
"11721",19,83924,66530,551
"18748",47,186789,144037,1808
"20220",40,142821,97350,673
"13692",13,69734,60456,551
"17881",10,33948,24163,138
"32744",35,259846,205007,2582
"57997",140,831064,613148,7694
"6064",7,20992,14178,177
"10618",52,271743,191339,1508
"35101",26,146920,126778,1600
"12121",8,37823,26608,302
"57804",43,205270,156321,1974
"10844",48,135417,79723,852
"29696",84,151782,106079,1041
"10857",6,49436,24418,142
"219",11,37603,21425,276
"34613",52,489491,342698,4317
"11578",368,2012577,1692677,13230
"27556",13,111848,42088,453
"58846",12,116364,109774,1379
"13669",8,51022,19116,343
"16450",805,3779553,2846051,36874
"57978",26,120331,91734,1168
"58545",6,60254,16611,72
"58228",85,666287,527409,4914
"26619",58,268027,202722,2013
"33219",225,537813,478709,6073
"16110",12,46690,38546,424
"902",53,206291,141682,1080
"11405",202,820178,731879,9856
"22350",7,33160,26338,225
"18443",83,323391,269166,3137
"30119",42,133204,70786,680
"57545",19,103674,89006,928
"1419",32,70170,49259,619
"34328",43,172526,112149,908
"22134",57,259146,199945,2507
"4999",453,1832921,1148469,14715
"11785",30,100110,74280,682
"88",55,176980,115542,1450
"9024",54,105802,73880,926
"20852",1653,11254808,9390896,118958
"58583",29,193764,172129,2159
"58037",24,115411,88053,1109
"57533",40,220638,182585,2289
"35331",31,300077,271068,2919
"58674",17,45879,25276,291
"34579",27,125427,109315,1374
"23242",13,73642,64724,844
"58663",31,277848,154274,1933
"57904",67,456737,357683,4476
"11607",23,83292,59838,631
"58512",30,116808,69088,867
"5874",88,388240,220371,638
"28134",9,47234,21488,170
"17870",283,2160743,1455293,10780
"14823",22,108827,89651,1179
"10987",18,92850,72161,904
"8152",200,1018949,535150,6715
"19541",209,787402,492214,5653
"10471",5,18827,10880,99
"16161",15,96736,59977,333
"10840",5,19096,10440,130
"21801",82,251066,157258,1962
"26450",16,93746,50561,520
"16286",8,29230,20698,259
"15285",11,34591,21419,271
"35547",28,90608,65058,825
"34692",75,244685,199596,2582
"17524",76,185273,144039,1771
"90203",61,406211,193039,12362
"28395",201,1072838,857918,10757
"26517",109,584070,412245,5244
"35322",29,109681,71332,915
"19401",73,235148,198080,1796
"19195",47,134412,102938,1290
"17640",13,36967,21793,243
"58462",15,58748,41604,521
"34452",395,1732891,1515385,19034
"34105",38,286626,195798,2113
"35164",446,151231,46605,346
"58464",30,157555,119587,1250
"57495",21,39325,18656,216
"35278",42,234719,185596,6321
"9622",1014,2688005,2010841,25373
"16803",106,418034,295653,3435
"33823",39,122788,94048,1197
"33954",7048,37991398,27894294,2265405
"4297",17881,127360045,81995322,1054099
"57562",35,196596,130167,1649
"27426",169,748471,561076,7102
"58507",49,391422,340163,4027
"58878",351,5677354,4319588,55257
"34074",38,228275,183497,2301
"33938",88,317158,266874,3377
"27981",688,8392268,3551960,8180
"24199",31,199657,173317,2239
"57529",31,10584824,7628965,96612
"58823",52,279309,237407,2972
"58386",19,184731,141314,1782
"22769",93,298973,230496,2643
"34733",360,1966054,1582562,18851
"19278",12,48010,21350,80
"58432",29,198421,162232,1862
"34348",140,696719,608725,16669
"16723",135,345521,262235,3134
"35372",21,61820,51646,649
"26849",2209,11876234,9535605,150830
"58516",21,107421,91068,1031
"57026",52,268967,231793,2903
"2380",81,234678,152809,1105
"31713",4,25897,8441,51
"11771",71,322433,259573,3248
"1611",24,105382,88278,847
"12433",146,422352,376354,4323
"12383",116,829961,558615,6997
"29774",10,34812,20156,332
"17369",40,79516,57337,718
"58352",11,51095,42144,549
"58596",1037,3388923,2032039,14296
"15685",67,286812,214367,2684
"28942",34,161202,79148,478
"30394",139,811369,671911,8406
"28823",222,1705624,1240063,15630
"3614",53,239378,168644,1714
"1265",208,1025713,620717,7797
"1068",61,496286,492014,5988
"19645",20,50328,35286,437
"13908",290,1058880,721150,9171
"90582",24,112506,83669,1066
"1913",26,132810,77399,963
"17979",20,97486,49969,544
"10532",39,97494,53036,337
"18503",949,11572905,8112540,152835
"33859",69,275723,193628,3582
"12959",69,154334,105453,1168
"26688",32,74203,58878,705
"6954",22,104105,56405,401
"15310",398,1353638,779971,9815
"9055",56,294815,257875,3280
"25804",85,531106,381212,4878
"58434",9,60161,47597,597
"1421",19,33324,22298,284
"35309",111,461082,303011,3826
"16595",89,369033,295377,3394
"31121",91,508805,424083,18013
"34478",36,10621,4341,0
"57244",76,543936,404825,5087
"18820",9,27223,19551,245
"25591",14,31676,27071,338
"14694",17,39782,28763,360
"57684",28,148711,117100,1445
"57056",47,209468,179644,2289
"8848",11,40926,22911,198
"30996",588,526850,246592,420
"26853",8,29012,7886,99
"34363",35,60129,44569,559
"11241",450,2675641,2180074,27445
"34430",50,212839,181427,8
"32707",20,848350,741283,9394
"26610",273,2190165,1639338,20965
"10976",35,169874,105642,1111
"19293",9,29490,20923,221
"16436",51,206944,119845,1028
"35117",18,103644,82219,830
"35542",37,184852,142937,1802
"58625",18,60511,48745,488
"27581",65,300044,234616,2974
"33555",222,880909,458230,5746
"32699",97,362994,271898,3434
"12854",574,2011062,1862603,23298
"19904",57,172102,93844,1175
"35364",241,1291882,988658,12446
"34527",18,94117,67017,866
"58377",14,66339,56201,708
"15555",107,409064,370779,4748
"21982",11,38182,22347,216
"31545",54,153936,112485,1218
"27234",212,861034,450120,5746
"17612",91,364124,248241,2952
"9204",208,627595,478219,6037
"1756",10,85076,63959,847
"1057",88,260232,208527,2628
"15815",421,1640495,1452430,15604
"529",42,157348,87071,1038
"11772",73,219626,175153,2127
"11670",78,382053,314476,3474
"5687",67,326257,234146,2962
"34153",32,189080,149342,1869
"17009",69,186656,129979,1654
"11000",141,496637,399905,5034
"13787",25,82756,56729,718
"34581",36,176335,147614,1849
"26646",106,558050,360974,2788
"28425",48,181169,99573,198
"27910",26,105365,84446,464
"30664",15,60029,34402,271
"57186",27,98166,78081,1003
"34612",133,578563,449588,17147
"31156",28,130735,76815,965
"22396",94,551506,399333,4992
"4702",327,833054,577584,7303
"4091",169,511895,398435,5068
"17308",962,4867079,3474406,45512
"19657",166,421926,354404,4392
"1095",60,214798,147811,1884
"10903",15,126200,99673,1265
"1552",67,273140,191816,2406
"8487",30,85292,85609,1081
"1550",24,101246,102107,1223
"72",50,153555,107400,1347
"14706",21,62137,45809,472
"18616",40,154111,101882,1286
"23030",192,765032,549621,6911
"21225",97,472244,342450,4364
"15532",25,55903,41257,520
"17764",147,940762,386288,21837
"7461",28,160917,123331,1382
"35035",105,591253,450710,11180
"3744",305,1307588,998637,12833
"58158",16,119819,101521,1301
"11448",111,244431,192787,2233
"28353",36,130559,79406,1015
"57720",20,91598,79460,1007
"28362",161,499497,370939,4350
"147",51,197096,120028,1501
"5015",125,241650,186063,2332
"19943",330,2250127,1140781,12373
"35558",13,75098,55418,710
"35236",31,115140,87490,1094
"35450",33,104381,67811,867
"24342",23,43809,36800,358
"8296",65,173574,131121,1637
"28860",17,98607,38527,483
"30428",64,289745,135140,1066
"58104",19,96535,85609,1070
"1993",11,38832,25305,322
"30005",362,1712782,1431026,4043
"28263",71,271974,230212,2905
"34294",75,249148,200665,2509
"58595",18,168968,115561,1220
"5615",136,764264,688129,8720
"13251",6,31438,23201,276
"57031",13,91678,70875,900
"58362",33,187336,161098,2082
"7356",70,204492,130241,1631
"11570",8,20730,7587,98
"29672",81,512520,226021,1268
"26602",38,184074,101766,855
"57450",236,43242751,14882752,45655
"33926",39,138495,101774,1276
"27086",93,239951,182099,2304
"58751",6,19054,13618,153
"34623",60,358736,199939,2587
"34686",21,103129,62669,627
"32498",248,1201922,706543,0
"58776",22,69821,62883,787
"18660",44,149413,95990,1203
"23137",48,535532,398829,4995
"23187",40,114935,91703,1151
"57855",33,153379,150671,1899
"26185",55,179619,140543,1758
"30720",203,943080,601307,6825
"23702",18786,91043014,114693052,3663809
"58810",15,70384,49813,436
"35514",38,165818,115459,1071
"58668",28,31103,21014,156
"15427",20,101707,49364,0
"14009",56,216474,152099,1924
"26548",15,47089,28452,219
"57125",5,36207,18622,70
"1003",1427,4243065,2934121,37224
"597",326,972848,643761,10352
"35136",39,200694,147966,1876
"951",30,162319,118302,935
"31015",13,98182,50700,482
"6862",183,582088,497911,5913
"28684",51,202327,130644,1635
"34578",59,270266,225685,2865
"19813",25,47418,26453,334
"30220",16,71947,30465,381
"34359",3,7475,3189,40
"10872",6,15681,10178,120
"13956",8,29200,16754,210
"27946",58,335693,168603,876
"57363",10,41925,34531,426
"14267",70,316429,269157,3376
"21012",77,179636,140492,1269
"90179",129,542743,416282,4122
"15546",31,104768,65413,821
"32209",41,167880,123867,700
"19416",326,2269063,1357049,17907
"35366",25,103469,72391,910
"12322",57,219921,164572,1999
"21955",25,77562,44343,470
"58244",25,120895,96498,1218
"9423",146,545135,457601,5684
"12197",4,16443,10418,118
"1014",139,462863,328471,4282
"33875",48,276662,125279,1590
"17340",18,43088,21000,263
"11729",165,696018,582072,7385
"28346",32,113872,83328,1042
"32743",50,261896,184348,2323
"10446",12,54281,34041,379
"35575",78,8970532,3200483,0
"23360",24276,97949608,154261157,1945848
"7213",163564,1161361000,735956000,13792000
"18708",362,17832340,10837448,143585
"21995",57,214952,93723,1173
"7799",282,1276365,723365,8208
"1715",51,709186,300088,836
"10363",509,883523,673822,8615
"17809",145,403519,350191,4099
"16817",110,283771,227630,2887
"14851",156,599948,379319,4767
"893",88,497713,327564,2127
"9647",149,353118,278051,3230
"5712",15,46673,24931,326
"22601",19,44608,31956,396
"14488",62,170274,150016,1914
"324",125,343006,242676,3045
"15591",64,241200,177283,1438
"11432",30,64267,37198,340
"1051",13,24054,10358,126
"986",1986,11336105,8333093,107091
"6103",41,137613,99147,1196
"262",45,129122,95028,1191
"3140",17,95342,63029,94
"1695",63,150127,105534,1320
"8758",15,35588,21943,217
"14293",23,73849,40250,506
"57483",76,283199,227980,2860
"9777",38,114458,112202,968
"10218",36,175378,122075,1121
"18620",37,114237,87468,948
"15675",44,177928,99769,1260
"5469",28,100830,77031,952
"16780",61,178930,127429,1605
"17454",64,145900,89735,634
"1972",29,96406,60694,487
"6100",7,24266,14065,91
"16417",48,118285,80932,1194
"1376",59,200306,153723,1933
"19744",41,133987,74835,497
"27153",40,84176,54663,683
"5673",140,449044,298311,3743
"823",111,314868,200289,2506
"4533",261,1088612,736207,9345
"22717",58,171200,114603,825
"34658",20,76925,59390,761
"10317",51,163362,92597,1125
"8200",69,271051,195490,1711
"19679",86,165591,119670,630
"21227",79,346489,258794,3148
"1648",15,32258,22844,171
"8908",18,40936,22123,175
"10843",22,47198,40403,402
"35442",21,80558,58060,723
"20454",5,20082,12769,85
"34601",47,244276,213851,2453
"1956",38,107603,60065,649
"16442",57,227422,186431,2335
"4707",73,207378,128503,1236
"1711",106,404215,235050,2513
"20161",110,364833,252178,3166
"22954",11,29523,13884,174
"13055",157,636423,454323,5437
"16126",56,173132,137189,1721
"33983",84,370742,308721,3991
"33846",69,273816,190157,2386
"14899",20,151632,120114,1451
"33511",19,74553,59956,759
"57282",3786,32464003,19407950,268697
"8572",26,60100,48914,612
"6092",12,42722,26135,334
"19420",70,232629,153576,1697
"6760",67,237866,162425,2031
"4667",91,291228,214552,2684
"12309",26,84834,70243,815
"31900",9,102294,59343,734
"21716",758,6731324,4344983,55094
"34256",68,344779,250875,3199
"34459",70,242216,196097,2481
"12079",38,117223,78787,993
"33739",43,164702,140178,1758
"35326",58,171862,139849,1753
"12694",36,117414,92943,1167
"33753",42,240319,155329,1954
"16641",52,229977,188584,2314
"57265",190,566651,516500,994
"12165",48,123449,77398,880
"16852",28,163552,111631,1403
"27841",4,30030,14743,125
"28060",33,133418,76756,300
"29367",312,1081803,852495,10245
"13032",47,143763,122731,1330
"34311",58,160913,112777,1411
"33440",175,1157988,698418,8503
"27797",42,359404,282138,3571
"35477",37,134230,124188,904
"35022",88,343740,285238,3571
"3731",326,1260677,909056,11372
"939",20,61078,36663,460
"20872",52,127633,89447,1128
"16863",76,308459,253300,3210
"3250",291,849181,479932,6028
"4620",15,47887,36270,417
"3127",74,296650,152446,1555
"57320",16,47517,36744,462
"24085",20,89999,48429,607
"20954",204,828423,652809,8167
"14779",48,181923,125953,1299
"15760",47,220191,146757,1676
"18830",19,88324,79855,813
"5018",75,249502,153924,1933
"3158",10,42477,17715,161
"4549",83,479366,423216,5313
"2718",184,581565,406268,5093
"27465",81,298100,203271,5604
"5574",165,507503,462432,5785
"23450",21,81168,50548,591
"26381",101,369018,268903,2320
"10531",27,64507,47793,549
"30150",39,201150,85937,65
"30270",84,235533,165031,2075
"10125",29,104442,63004,775
"11761",6,25298,15025,87
"31184",82,332902,156663,775
"14785",16,50004,36546,205
"12128",14,55884,45056,564
"10319",28,80864,63790,802
"10667",232,635675,559381,12540
"28833",138,793350,637862,6946
"22523",16,91959,61811,774
"18724",5,14409,8482,87
"18356",25,96093,65829,805
"20100",44,66246,48608,355
"1364",17,68610,41190,284
"16934",16,56862,18019,132
"16753",98,328410,200762,1843
"17602",14,28649,18870,237
"17880",34,84194,72754,624
"8727",27,77962,34829,441
"9047",72,285967,218092,2202
"16581",8,30546,18076,99
"17214",39,173563,75420,766
"18148",9,32100,17882,227
"2467",34,99038,70730,891
"9015",11,36634,11939,152
"10474",47,193417,152781,1543
"12501",55,330921,138774,1648
"26720",28,111704,86806,1088
"2330",20,74149,53944,637
"22657",30,68739,32096,146
"6194",52,170596,126109,1617
"19753",23,82841,64083,808
"19806",71,247261,165680,1804
"15519",18,79830,51698,482
"12303",53,117130,68476,858
"11759",23,83765,47419,596
"5495",42,161612,139511,1521
"15333",48,162696,131730,1647
"11778",26,82425,46033,579
"5830",27,71098,46782,368
"1933",20,77847,69427,625
"1402",52,382077,282346,3136
"1513",25,81437,62697,571
"10430",10,46296,34917,273
"1918",12,33173,18348,230
"10957",24,60261,50676,561
"16633",8,15755,10715,132
"9422",14,36626,31066,389
"6186",45,138917,102020,1247
"10327",26,52606,34798,445
"931",19,54378,32284,116
"13107",88,244809,135836,1719
"10167",42,179081,105005,950
"22627",7,26748,13620,171
"5760",17,55938,37833,294
"10582",7,16458,9095,114
"9337",17,58721,43384,543
"1118",21,88703,64310,483
"20818",211,498846,357439,4493
"8033",134,387130,260589,3157
"5840",228,714326,560204,7022
"8738",101,344173,227849,2854
"17830",20,101147,88586,1101
"23523",40,111844,82868,1041
"90196",191,693350,483557,3831
"25103",605,2042946,1566773,19667
"21521",157,1114261,928012,11650
"12608",76,234508,98987,564
"5396",31,246392,212634,2675
"15142",33,148888,98268,1229
"57302",41,119752,93615,1174
"22131",21,53963,31597,395
"34352",25,156900,119323,1512
"24367",20,42046,22964,288
"17281",2770,20748593,14295160,390256
"20234",431,4454900,2337369,29507
"21111",104,466102,322606,9091
"17735",809,2601971,1894524,18687
"10534",78,186383,127526,1268
"16438",31,99893,67123,841
"14410",57,203906,145032,1755
"19858",209,959903,738037,9261
"58040",19,120888,82205,1041
"9486",58,146362,120553,1510
"1022",33,241167,116151,666
"18038",99,323511,216604,1530
"16247",5,17767,9187,105
"57624",27,100927,74119,638
"14980",27,136431,109709,1380
"14581",9,49972,32864,416
"34957",34,110521,96889,1241
"3126",82,206722,140869,1510
"58660",17,34344,27153,340
"2444",24,72064,34538,439
"29764",39,98193,70703,412
"10821",19,65794,41574,520
"6104",164,599709,553249,6967
"20394",12,24434,11952,159
"15690",59,227194,179716,2141
"2443",126,385083,259196,3176
"11116",138,356617,219995,2753
"406",15,69428,37384,450
"9517",21,79095,56928,712
"28633",96,1061799,378779,2050
"304",14,50723,36045,450
"90181",99,486160,319617,3892
"1099",9,62940,49137,481
"27055",42,144300,109643,1385
"4832",86,324575,245852,3078
"13876",259,1143822,761645,8658
"14507",91,289398,175727,2218
"5413",6,19707,10139,127
"34427",215,1632767,1314958,16556
"34381",53,153985,122853,1562
"34898",34,148683,110622,1395
"58899",11,40479,38170,267
"20830",212,1777337,1528085,19346
"58864",21,60268,18023,145
"35005",84,335295,273579,3426
"34403",63,278886,213421,2724
"9619",109,359769,291177,3745
"57756",150,438854,298403,3781
"58937",121,298029,217166,1346
"30085",26,227347,142322,1226
"22683",406,2376656,1956388,25081
"8018",106,682951,507504,6463
"22090",37,125560,94794,1195
"57913",86,368565,290073,3657
"18855",9,49059,24388,294
"22599",434,4396195,3400382,99029
"15480",29,65801,48228,462
"8140",32,81524,40417,202
"27041",21,598615,153874,79
"26916",53,167515,104429,1306
"58610",21,153657,122152,1305
"14914",12,39989,33717,292
"28103",15,129828,47020,589
"18223",28,156841,111333,1415
"32654",69,164077,111450,1400
"58412",9,24758,19020,225
"30218",94,568297,338452,2247
"26556",30,72707,44963,515
"28481",35,281965,114361,1031
"31361",632,964882,437795,5430
"57630",36,125330,80197,1003
"22257",297,1304549,907766,11595
"34522",169,848406,717089,9084
"24247",89,494571,425864,5343
"3027",221,857618,625525,7822
"33111",17,314292,150955,641
"22776",31,83964,62896,799
"1769",221,1313163,766544,7873
"26424",16,26510,16845,144
"28834",577,4577514,3199543,36335
"5677",56,244710,186075,2354
