"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"5556",8,21562,102.86,27.1532782347552,28.4130825645824
"5557",7,18398,74,30.9118489802798,32.1591100623631
"5558",32,75635,423,14.0631049167635,15.0866240805265
"4787",11,25108,215.04,14.0285831654675,15.2798094300474
"5559",16,30764,135,22.0907983997217,23.0300921899461
"2254",60,91522,763.41,13.5623937500177,14.832626483756
"5484",11,28680,185,13.2853246683548,14.1879266013866
"14281",8,18484,153.97,26.7485084158625,28.0263451644788
"5485",24,91691,325,27.3955144855839,28.1485841132431
"5567",64,83755,626,13.3800964489259,14.5998343806323
"4024",9,18991,164.41,15.4075161349014,16.6696734481745
"5267",44,138923,1129.47,14.9477857160018,16.1982912735644
"5486",22,56122,526.85,12.848489744135,14.1001958872003
"5076",14,29622,218.94,17.9659115958367,19.2162156914477
"5269",65,140915,1046,14.1357435947072,15.2733022806638
"5488",8,19510,142.18,20.4484222863166,21.6994363485664
"4791",29,56626,435,14.7988337902562,15.8800384759736
"5270",42,108753,954.78,9.18011896428137,10.4308315762558
"4792",12,47412,198.23,51.1649257156932,52.4704249079473
"4519",42,96190,684,16.5182550324793,17.6166884800989
"6725",50,121581,538,23.1068027243956,23.9786352418039
"5489",12,30164,202,13.3233004914525,14.2732852070449
"3843",14,55757,318.59,16.8804662313946,18.1340671024109
"2160",35,61480,255,20.9523960924894,21.6280234323459
"6727",33,62331,228,23.4029329050283,24.1044670494335
"7802",189,418384,4062.52,10.9350814608326,12.1923759769014
"5492",24,70849,631.73,10.7318265719392,11.983371116944
"5007",48,77436,623,15.4655398066376,16.6611014519453
"13816",35,76909,668.41,13.4550536601023,14.706757545551
"2839",82,215094,1426,17.8776123235916,18.9873269961829
"4026",6,23500,146,13.4439639146005,14.3963262297541
"2205",14,27925,236.25,17.4863504011934,18.7404943848855
"5583",27,40479,153,11.0767551837032,11.7724627137141
"5493",5,10752,71,16.6860368587083,17.6683823122475
"6805",31,68382,272,47.3127111993071,48.4187754404942
"5588",18,28812,239,14.2239720552974,15.4031358850636
"4803",73,141343,1089.56,14.0199118768187,15.277778739838
"5590",52,129309,916.57,14.2077383401121,15.461699508181
"5494",14,43772,434.9,20.8708848394637,22.1352319374833
"5593",14,29242,50,45.9587680725765,46.3924231779981
"3897",61,157887,1475.91,10.840164979622,12.0927374289349
"4819",37,99293,734.6,37.8013668155992,39.0536276527013
"3850",12,19845,133.52,29.4023428206392,30.6529961539975
"5496",133,254373,2286.06,9.61974802628836,10.8705341241712
"6739",180,501536,3636.16,14.1301653443939,15.3806409581661
"2824",109,206139,1030,32.1259076789539,33.1606717326572
"16980",106,323867,3053.93,12.6991425276062,14.168558370418
"4041",13,41733,225.38,16.1818401697956,17.4321189279267
"4752",8,22606,115.6,22.6115099319048,23.8669808964236
"2303",7,12534,94.35,16.0009584600741,17.2569405155716
"12314",7,10736,43,10.2276023141858,10.8840006716634
"11930",12,15796,85.42,30.494142723714,31.7446514474104
"14771",28,89897,532,16.3016551451927,17.0358644693751
"15549",35,101755,338,17.9854722487043,18.8033236707495
"15637",12,42115,367.3,11.9978361168635,13.2634320978296
"17588",35,70918,470.9,19.908234443452,21.1600421079495
"19252",115,310137,1914,13.4751396029604,14.593248468442
"418",12,27142,104,9.89999204180704,10.4517600870096
"1197",5,10204,48.24,51.8375944630863,53.2070608140717
"1466",47,81240,602,14.2191804514065,15.4586746060179
"11140",18,23361,94.3,28.3941331327567,29.6607210014506
"11927",7,14017,49,25.2732685746572,26.3380924440968
"12306",9,19409,93.15,24.1227628353648,25.3738961082569
"16785",14,22894,147.68,17.7225006576542,18.9838302466289
"5835",16,49560,452.75,9.9840449684718,11.241423649828
"408",9,14740,84.85,19.7404820041458,20.9923354406568
"417",15,18012,134.23,11.1799193741481,12.4304865221414
"12315",15,66425,166,86.97609746408,87.7088437175837
"14361",37,56645,249,13.0457741585837,13.7378060643117
"16678",5,9027,35,22.1941805225653,23.0601741884402
"17884",9,11238,70.18,23.3016931105025,24.5812806085425
"2301",11,22913,57,24.4371716035336,24.8015238874471
"2316",8,8643,33.55,73.5280219260939,74.7963330498063
"2335",19,39713,238.77,34.6664101933274,35.9351561715403
"399",6,13270,91,14.1243321868925,15.3614007422411
"11175",11,32826,294.68,16.3167316318269,17.5750971061181
"9973",5,8825,40.54,22.408598951166,23.6650921758967
"10356",18,35574,113,18.206113245365,18.835254161795
"10333",13,27202,136,16.6598702502317,17.6682113067655
"10503",12,29805,188.71,29.6629225496348,30.9239475810251
"15899",22,56209,348.22,21.4493603088304,22.7061491775399
"12420",40,100648,643,16.1238720625017,17.2604265172472
"9437",41,88923,444,17.7983071903401,18.6865221383575
"21163",55,102457,834.42,25.3046717865721,26.5772564196574
"15794",19,37484,177,12.6117257943852,13.3086585029728
"11517",13,35202,287,11.3524619958447,12.4505936415499
"12098",10,13521,82,24.1274600734369,25.1692987917212
"22903",18,36122,291.15,13.1162476873589,14.3674913027502
"17608",16,46904,194,55.5243767764361,56.6950896440188
"15511",79,168619,1002.57,16.8400812696843,18.0941375928328
"4675",4,5386,41.9,15.4050625264303,16.6706941339938
"10816",8,8333,55.47,18.926632278302,20.2022826944349
"17661",9,32053,312.67,27.499397681103,28.7827165875135
"12373",18,28097,284.77,11.5381539042134,12.7965683382628
"12426",22,49786,359,11.4615162146189,12.5900637519333
"13368",30,60083,599.48,9.13695530214055,10.3946870965211
"17601",24,57021,534.36,12.9857145405268,14.2398346240034
"1982",21,73147,611.82,23.1091517936367,24.3716431991535
"15598",33,58924,387,14.8676717085796,15.8373024721826
"15950",29,42278,361.18,14.8268628520384,16.0783623437185
"2710",69,138076,1024,12.8150994384157,13.9529353722524
"11527",12,32705,267,14.1976914968222,15.3753192165027
"11165",8,19880,62.23,26.7465474802972,28.0348119150487
"15469",9,31146,149.94,51.8953028798586,53.2175087785512
"8191",13,39820,256.06,18.3642806405623,19.6579141208435
"9769",23,40375,224.45,31.0166924672547,32.2733164066546
"11013",26,53376,495.28,16.0933754798791,17.3464374210322
"15768",10,22687,179.19,16.943477704718,18.1959949365284
"17786",13,38089,248.06,24.0452173420759,25.2990867164454
"15074",7,14521,31,29.9391674287305,30.5554451115264
"11710",13,25269,209,10.5173577486281,11.7439915485518
"13110",13,75898,383.94,54.7035555508954,55.9615898796292
"12285",15,43973,427,9.40728461526618,10.5030048909669
"15328",11,35059,213.65,31.6033213869593,32.8637375927319
"10698",42,84138,711.67,9.28624363925925,10.5452912694272
"15431",12,31613,275.84,12.8475008519198,14.1109071389051
"10831",35,92865,816.18,11.3895742229051,12.6456129594611
"1685",22,47173,325,15.0893187631094,16.173081989189
"26773",78,197913,1822.2,12.9674482321265,14.2180719311093
"488",27,73470,498,13.2864672222609,14.223538554464
"6651",209,490072,5873.4,12.6535741544239,14.5627760564094
"17513",9,27582,77,23.8007391611584,24.2822570054593
"3198",13,29548,230,22.7943206361407,24.0393203384234
"809",102,247679,2259.45,13.9613579394685,15.2186814755334
"13209",18,56941,424,10.6048769533256,11.6178230736703
"16416",224,117568,3176.96,33.0808848543345,39.0652059992398
"27447",90,136951,618,13.8236660507472,14.5468545396461
"28724",8,36605,129,31.694146033205,32.4352272074453
"5768",55,99264,442.2,57.3449746101039,58.5952432114543
"15904",12,31585,235.61,18.8198659991157,20.085680623167
"13450",9,28611,189.71,30.99652433068,32.2546224545083
"2581",44,73383,353,15.0771463580019,15.9170126455788
"4319",50,131472,993.35,24.2653326483789,25.5206822752872
"28668",50,225850,655,13.9821452213879,14.6015774242969
"30402",45,172662,405,23.4002192058005,23.9693111879268
"12483",8,11666,92.06,16.2109807848577,17.470375629629
"30519",26,152625,834,19.1081842704079,20.3649844030199
"18067",8,10845,57,16.517960156911,17.6140296900238
"5402",89,316995,2709,8.897452872338,10.1595326624293
"13130",25,60420,530.75,11.8070545858821,13.0598472572515
"5510",2407,5093663,36393.61,11.0181588480351,12.269244841263
"21843",118,2260761,70393.63,13.029123113244,16.3076008889261
"5406",7,16650,164,12.46978930356,13.6856308289963
"7605",38,106830,475,15.9147534765029,16.5972659269669
"10898",10,20547,194.76,16.8879998661317,18.1414704659518
"8074",33,69001,474,14.2084381454895,15.420168926519
"16472",4,8636,79.76,15.7461393501714,17.0070952483337
"2285",40,89387,714.38,11.7695547672269,13.0214061362061
"5408",14,42609,441.03,16.094431281272,17.3487389377448
"2154",34,74902,503,21.3667914466411,22.5600296055909
"22858",332,969590,5699,12.0223599618998,13.0461855087815
"899",15,40486,271.88,35.9693327211678,37.2226125084588
"17393",84,277711,2364.56,12.1430377985274,13.3999517127669
"10467",14,49500,455.57,13.0874620080212,14.3395105311196
"4673",43,118255,836,23.0687287428608,24.1416928704357
"19702",127,272661,2166.49,10.9011017328211,12.1607490683131
"27567",5,41915,253.76,21.784921080295,23.0384679223212
"6044",56,159917,1391.49,12.6696786647197,13.9308369138914
"9244",35,79388,736.01,15.0776894567187,16.3289387764886
"16317",36,54025,342.02,14.4909204286472,15.7558986330897
"5234",84,208335,1237,11.812936811982,12.6274631685273
"10236",21,41291,373,10.2936951117441,11.4586066034554
"33904",24,49267,313,13.0122909530526,14.2736248236953
"17114",6,8636,47.97,24.1193172135897,25.3769298730852
"10639",20,58403,561.66,12.9881527376469,14.2392118812975
"3232",11,16595,98.89,21.9133329622865,23.1933149449449
"11953",43,108152,626,16.7859564968084,17.6970028612095
"13983",11,32706,210,15.5653573158221,16.6589421389478
"14863",16,46697,255,23.744841126738,24.7665985495051
"16015",509,2353076,15619.51,13.9820201450984,15.2572664355808
"18653",14,28841,161.57,18.3071841518393,19.5799430775763
"3676",15,44390,127,14.6891689200985,15.1416366505987
"12078",15,20128,125.86,29.3646395528142,30.628172384991
"11623",11,29826,191,14.7392519956238,15.7066736901819
"3713",41,94536,429,12.2487222355668,12.9311510458341
"14079",35,101391,573,17.0337601441654,17.8971254305526
"9470",31,45519,266,10.0068145580131,10.8867526315441
"28492",45,108856,548,9.41318695680586,10.3084362543292
"11469",11,16965,135.19,15.8667974407426,17.1308117872447
"18194",69,226466,1424.53,29.8487174715219,31.1093653857709
"11259",24,27412,248,9.28170086546262,10.5159431253204
"17451",20,41418,255,12.8690147132428,14.0188390832067
"15606",14,38043,249.51,26.8463639410943,28.0965386829649
"14920",8,36504,249,32.3824209714726,33.5748526221524
"4540",43,101343,562,24.0037586775592,25.0815019368696
"17769",9,19313,135.88,21.3850732002375,22.6534292659067
"24015",72,135416,846,16.8569977508525,18.0845969672785
"20993",66,131747,563,15.2698340069651,15.9854088817713
"7516",365,867084,7589.73,11.7507996899353,13.0054688494322
"16271",156,163897,732,17.780113134103,18.4743968647209
"28080",31,135907,250,19.9851914866802,20.3790349260362
"9030",35,54353,422,13.7728098256427,14.9465024238699
"11361",17,41389,187,18.0648173151297,18.9206878086512
"17671",5,15703,115,18.8832529605983,20.0810323817063
"9079",36,101479,774,15.798077081551,16.9577614196694
"16436",30,79664,622,12.0752802570901,13.2103602510315
"11407",81,162072,1265.95,15.7495167155918,16.9997111403537
"3677",40,83512,572,21.9215629332448,23.0593121391077
"17594",9,23295,163.09,25.8561024182516,27.1144944634299
"17403",7,15313,106,14.332793283747,15.3085646954857
"2805",27,69478,375,35.4543305798147,36.5906873291677
"20930",13,32942,186,13.5519604925898,14.522940712783
"22846",30,58231,258,61.178554891184,62.217390429023
"15384",59,113536,906.54,15.614197328207,16.8647070280924
"3725",78,204049,955,17.5135350914398,18.4666051246226
"27023",27,44258,336.38,14.4686177298675,15.7337473456649
"8939",63,113985,956.41,15.6660005522206,16.9252978785065
"193",126,166004,1165.07,17.8020485940295,19.058143116525
"34205",17,22033,149,20.8296643569828,21.7345098348809
"26237",47,104953,768.17,10.7275920813535,11.9807268759298
"614",168,287215,2146.8,15.8406512489654,17.1017470770926
"27135",27,40504,141,14.8950831122984,15.5605478521064
"13836",7,25387,111.65,66.3129527640669,67.5640242706752
"5568",84,115853,953,11.9701974311908,13.1841591372592
"19809",15,32483,320.75,10.764359487363,12.0189627960737
"17279",10,36260,208.09,25.7661113333947,27.0690688321471
"22054",104,443408,3048,10.0346447208912,11.0257946108501
"16370",25,61679,441.95,18.2069754695845,19.4587758443173
"10801",5,13332,95.6,15.7885050218226,17.0452752800126
"9274",10,23709,167,11.898042837515,12.8501143055864
"7535",28,31450,224.26,16.8372110791883,18.0971086289443
"18858",62,114293,884.62,19.2181491654643,20.4796138174457
"4688",12,27044,167,28.4346770931644,29.5604691923959
"4396",23,49666,230,17.4998619372318,18.2470251534121
"10303",28,53985,452.43,14.8205673657969,16.0826169222259
"8340",4,10378,89.46,14.2154366209795,15.4671226053425
"22408",98,152525,1407.77,12.8691556507103,14.1193669025494
"34192",16,48872,376,12.8604832424006,14.0234321839934
"29767",5,21553,60,18.1085526315789,18.1085526315789
"32295",5,27537,0,40.4247426504683,40.4247426504683
"29695",20,59856,148,29.7396828966603,30.1557404700326
"6801",30,75864,581,10.3839840422216,11.3900028397088
"14225",21,36183,210.52,22.5192711272521,23.7751007849234
"30176",5,19816,42,23.5811432661826,24.0106350342571
"29571",18,80221,236,30.1764008645734,30.7248936714156
"16902",61,111461,728,14.8202334257822,15.9092745011803
"963",16,121652,42,32.6156106484471,32.7164391224082
"29473",58,105327,178,10.7645035235964,11.0617547844093
"27677",116,427327,2967,16.2652581566378,17.5149738431601
"15345",13,23208,161.49,14.2636303204474,15.5250945375608
"7526",83,180788,1382.51,16.104523908245,17.3613282157299
"8165",52,97132,786.02,14.3652561602152,15.6179052224575
"12585",6,21617,37,78.4608594733315,79.0656619317717
"33146",51,110259,957.11,11.459093686776,12.709106583807
"6267",152,695066,6865.87,9.62946922076458,10.8798414849066
"4693",10,16995,143.7,11.2949829261886,12.5531914893617
"15968",272,657663,6044.6,14.0003479867267,15.2538882539548
"6560",8270,24980664,702883,7.84885494892887,11.2241267323477
"10278",44,66936,782.16,9.02947771271172,10.282359793211
"4241",30,60742,360,13.1542461848308,14.0298986675488
"27365",31,80368,495,10.9298495668678,11.8437474613947
"21844",155,5852606,202043.13,9.67525085117681,14.691360260034
"19700",94,121167,883,13.021045787505,14.1125194376253
"14907",10,25497,179.16,20.2222492224629,21.4732914084769
"19040",108,355579,1835.63,15.7654464552203,17.0160201761743
"14471",89,148557,1325,14.6767101557518,15.9029931485487
"17015",36,105001,947.73,15.2849258637432,16.5389063683178
"11317",7,11267,75,29.6744914428163,30.8729765576312
"3275",21,47051,322.55,18.0636160173622,19.3136523499947
"520",109,323880,2462.72,12.5610778727889,13.8123689373822
"17573",7,16723,88.34,42.7486676689618,44.0406339029256
"11445",8,9756,51.48,36.279388539587,37.5577341398731
"13163",14,80771,873.79,9.80566397033583,11.0570282350707
"27432",20,74905,332,19.2234989881533,20.2782340177462
"7599",30,62713,391.08,23.3723555620443,24.6244734816613
"12093",39,87973,433,23.2394779619707,24.1160192474701
"15237",15,41753,302.52,26.8359760356283,28.102697750451
"5473",47,126477,947,18.9125815576772,20.1380495518695
"5964",4,10175,49.5,60.5996954261408,61.8993856010082
"7614",96,219553,1798,18.684600396625,19.8839474928776
"33647",NA,230003,0,NA,NA
"10505",29,63356,408.66,15.7141475679335,16.9647305367965
"1865",13,31563,236.65,16.4829455071583,17.7440800219559
"3279",20,44783,159,24.7467189199083,25.6026528568814
"9665",70,215931,1642.13,13.8931189171886,15.1443835125642
"15194",20,84011,441,34.3836326548015,35.3732672978486
"10142",10,31503,177.4,27.0663872411466,28.3266436969417
"11860",75,197085,1543.38,17.5938696522616,18.8454379848532
"9220",8,19767,227.65,9.07370739490675,10.3240884411843
"14969",61,159738,1114,10.1049722035365,11.1259171549912
"5189",19,57087,490.78,12.7892506004289,14.0413368580947
"19688",21,35268,274.56,13.8299690054365,15.0910637547332
"14608",20,29513,157,12.8118018287767,13.715825598268
"3287",9,21598,18,53.9705882352941,54.2647058823529
"1778",22,38894,189,17.1909794228606,17.9141254524445
"9538",64,181700,967,14.4736842105263,15.3844704818596
"17068",33,57281,468.46,10.8379285331887,12.0881467062145
"20594",14,34747,134,14.1256288267851,14.8292846865581
"11421",121,236590,2066.88,11.1984796334391,12.4505576159536
"3292",33,152415,1258.03,18.5813112538592,19.8353130239731
"6233",19,41487,229.58,22.9460518665088,24.2030202720238
"3297",540,1708365,9661.44,19.420644611482,20.677899033417
"8569",11,22569,76.57,36.3628993712073,37.656121482147
"22835",19,31132,220,11.6587058439208,12.6298967888896
"2752",31,93691,814.48,12.8815635587006,14.136260507671
"4713",41,72444,532.93,14.3691712711601,15.6226927060167
"6623",167,421813,2150,14.1511002958632,15.0920852225976
"3693",32,55404,160,22.7751533656925,23.5176196530826
"2598",15,32882,190.38,24.0239159582777,25.2926186268316
"27802",14,48688,68,23.6448678584751,23.9236215017443
"3384",63,188285,780.11,57.7027827440375,58.9573679682976
"29857",7,41608,105,55.0664451827243,56.312292358804
"13712",18,60160,501.25,11.240537779657,12.4909415883683
"2750",25,71984,392,25.5003505280536,26.3868472828422
"3808",30,72402,474,12.4614936959078,13.6013524399951
"19090",12,24243,84,9.26915059927045,9.81631057842626
"29037",1446,5896953,33881,15.0924785201839,16.2199983094358
"14832",264,491725,11939.07,8.96748522530084,12.7605637284126
"17395",6,10718,68.7,21.0950462194833,22.3476215654457
"26564",18,42484,352.21,12.8731915785377,14.1284703177062
"90227",163,433109,2662.41,23.8766911729455,25.136691596036
"9135",14,22190,173.05,15.5919286268538,16.8527619207216
"7586",45,90759,699.55,14.0644118416522,15.3222435092344
"12135",15,34834,286.07,12.8173577332938,14.0812879390033
"4398",22,50451,379.61,13.3334607580695,14.5844531056649
"14952",26,43220,290.16,15.1062498864436,16.3614702378326
"7151",41,99126,387,18.3309414727784,19.3389088427649
"15604",35,56968,508.67,11.2560777496362,12.515565006325
"15501",18,46915,263,25.7927321448326,26.8703315974285
"27568",48,126954,982,9.2602890283075,10.3310065398815
"4399",63,197430,1211.53,21.754458758867,23.0149771681706
"18797",126,190346,2000.35,7.51459261978031,8.81751498668483
"6737",393,774082,6232.34,13.8102424337075,15.0638801381758
"7153",64,148636,1039.25,15.4150099688937,16.6711691375864
"6629",7,10918,85.49,11.3723691255666,12.6333598344443
"14644",93,196432,1043,14.387679317116,15.1757037632512
"11823",24,39985,367.58,12.3924447031511,13.646633806671
"7907",9,15672,6,38.3307895101984,38.4348550020813
"27411",48,56185,576.53,14.4437234282057,15.6953752947416
"9860",11,21531,48,50.7301127164511,51.4702480995482
"3320",17,31975,177.1,36.8957942129646,38.1797881518752
"8576",33,91382,586,17.470141598022,18.51928107091
"21797",16,23568,161.84,18.2600633934276,19.5273055287588
"27328",21,47203,268,9.92326163826946,10.6912183576042
"7909",60,115781,679,14.8953072200194,16.0653573822583
"4728",8,22533,100,27.6579140653691,28.8055453543885
"27947",9,56122,50,67.8872497365648,68.1506849315068
"7910",89,205387,855,17.0731509164175,17.767775900169
"17983",22,37390,128,21.3393570060361,21.868910650234
"26603",23,61601,273,12.8847914721769,13.6990387110436
"5145",35,126561,838,15.7210566200177,16.660463739782
"3327",17,36524,274.86,25.7153817645108,26.9919087343128
"6777",241,560465,4503.4,14.6380736091704,15.8895895792412
"12899",38,66350,485.44,14.8995381898689,16.1642403788688
"4187",66,108402,610,22.8901756312624,23.8667053009552
"5434",40,132732,989.5,28.6297051733729,29.8950747137093
"1768",429,1128378,10023.59,16.0003948981547,17.252386672592
"29011",74,227091,1012,12.6886163027522,13.5553648480364
"314",11,31037,205,19.5742664361911,20.6781796739956
"12231",19,86401,437,41.8022794252356,42.7906787385582
"31529",28,62255,473,15.5676104789627,16.8192643556496
"183",23,47931,182,32.7810312812455,33.4651440771619
"13170",9,8425,56.06,21.090786248077,22.3703852492319
"107",15,26723,53,38.2061078489192,38.8856124516013
"16687",12,21571,165.41,21.7241554006795,22.9749011524464
"8870",66,121933,1010,12.3240040896265,13.3744930870543
"8259",22,43496,281,13.426727712442,14.5105859391574
"34093",14,44718,247,17.72363320374,18.4205032135018
"6268",256,580139,5398.74,11.9197541690656,13.201743893942
"13351",37,80506,737.34,11.6966192280632,12.9606543482644
"643",240,1227615,6872,16.285249870404,17.4578424637549
"6605",80,206868,1725.22,14.3743811110865,15.624455200232
"3602",290,666348,6696.73,9.02893718055743,10.2796736777784
"7391",40,137025,500,32.5036768865256,33.2107704491458
"7900",44,118707,830.87,15.9898503532542,17.2411913123771
"6778",53,138201,907,9.84877641249965,10.7001717809839
"3502",17,74908,105,31.9203815285708,32.2888555897515
"12849",235,610760,5036.01,13.6731419542259,14.9241517215472
"16167",12,32566,197,15.1234451207985,15.9510336454644
"32298",131,304779,2492.04,13.1698958210809,14.4204161937982
"32293",18,55683,247,13.5660670376602,14.3652128898667
"16848",41,89163,266,33.5094172926894,34.2088448664383
"3628",238,746417,3739,13.822799183181,14.7087606160169
"2395",101,217047,1199.34,30.1634275175656,31.4156326113322
"6881",54,172824,1018,15.6943449202299,16.68817691381
"13716",56,141321,1110.72,16.9605365684725,18.2126739680959
"4739",48,86548,551,11.9534808039206,12.9175276310518
"5245",220,391281,3400.3,16.8228633689899,18.074510612296
"16101",48,171566,1224.07,13.7565827507982,15.0106337236207
"2615",78,133464,1033,12.1016827783745,13.2396926381889
"11085",24,52420,368.05,22.4371162218065,23.6923192352487
"5141",17,33850,233,17.2489316239316,18.4935897435897
"15099",8,34955,66,52.2615927392774,52.6096517827479
"10928",22,32840,231,16.3290409012677,17.4303572365065
"1773",162,277694,1795,8.31695052365698,9.24243103881192
"763",67,163855,1686.77,13.7674482459616,15.0205519950356
"23173",85,303643,2664.44,22.5353395315524,23.8151055075413
"16921",9,15343,81,22.0538066696758,22.9040486212435
"9611",36,93472,474,22.3814471763423,23.3886441726004
"12692",16,41151,384.75,11.995469605898,13.2458778776046
"292",70,139300,1185.79,13.8838828782206,15.1339488978232
"12436",32,48479,360.65,23.4129674800328,24.6832979632092
"3210",127,256107,1286,30.8404044380294,32.012239571943
"1143",18,67590,415.12,18.8268109852677,20.0898015761217
"10924",14,49577,447.1,10.8909138420818,12.1471903071991
"3358",25,57165,409.99,16.8678795707879,18.1193565786104
"32907",21,38082,342.53,16.8849507550059,18.1541195463406
"9837",10,28468,141,18.9152233363719,20.0232609310659
"429",14,22816,164.1,13.1790568094334,14.4298857408551
"17910",40,91798,765.6,12.7424692808169,13.9949579804438
"2712",37,86876,694.05,12.9794228883215,14.2410991426128
"9438",6,10418,65,30.4422646704526,31.5608329031148
"27968",6,51260,195,31.9283226929774,32.6356645385955
"17369",30,51776,372,19.3820297798167,20.457363870509
"10678",35,94232,618,20.4436757118671,21.521218704612
"8108",8,14875,126.22,14.9102277945898,16.1758424228569
"9495",37,77523,580,13.9110855044168,15.0918888986158
"10653",8,24460,191.56,16.4053000125791,17.660331670091
"10101",21,52294,433.16,15.1518924951769,16.4062776014822
"10036",124,313391,2058,14.5705831793046,15.6141752048011
"6731",185,409506,2652,13.5475103685818,14.4482549093464
"6728",18,46172,200,51.5549591253817,52.7861223283759
"17603",30,63025,254,13.9221032877107,14.669243417666
"6821",108,221330,1734,16.6082704462913,17.6860676376786
"4829",45,155374,878,31.1743486677981,32.2549281439263
"3612",122,245629,1523,13.3625164948009,14.6007953278756
"3778",24,65908,374,14.1185152898989,15.0447255544879
"4032",62,74550,374,13.3835456627674,14.0794230543808
"7018",51,97483,529.13,30.301217227778,31.5525465863774
"3161",23,37875,256.2,16.0947923732743,17.3450912835329
"6759",14,15844,105,14.0632966928723,15.3083609026123
"7337",45,120536,759.26,28.6976961742668,29.9490752689873
"7054",27,69788,76,54.1146249721498,54.4466433380078
"6845",139,247858,2013.91,15.7060311147002,16.9625572785347
"7070",85,316842,2804,12.1578746985913,13.3440500867211
"19337",10,30688,289.97,15.6689636581133,16.9216599338076
"33860",67,238036,1824,10.2291260916413,11.4224161900157
"26580",24,40202,347.81,11.8130766217484,13.0664952244971
"7590",18,47795,300.82,25.2222913295563,26.4985519986492
"6275",55,110859,621,12.7557811288742,13.6640875250479
"3711",53,119008,915.6,12.6872593306952,13.9379542750518
"7938",41,69110,614.48,13.9472310725019,15.1980585385951
"14528",40,85152,622.68,17.418798459049,18.671696394186
"4862",32,81490,366,19.6883554432512,20.5446760721555
"2111",551,1272758,12393.55,10.1331414410419,11.3851911609596
"7316",34,81765,467.41,45.4804387925076,46.7429409837421
"6767",34,76964,590.32,24.8366989167568,26.0889708764885
"6315",121,233901,1617.39,14.4257601881168,15.7002149345682
"21329",30,55090,338.37,20.005946613041,21.2588454017611
"7334",31,53243,306,20.6167111176062,21.7346826933616
"14039",69,137186,1273.3,9.9702791008936,11.2233791284494
"5331",22,62350,537.38,16.7872369534201,18.0375661833618
"2093",47,110764,329,41.4203116884904,41.9861112544241
"4392",127,501975,1678,10.7785298714377,11.2407305083821
"2608",52,155271,1086.19,18.7422583478961,20.005923996245
"2496",33,64832,368,15.7890073064437,16.7771628657585
"916",36,113613,1151,6.64644907398016,7.81386291255046
"3815",28,83047,683,16.9371950986685,18.179074245463
"7128",29,62308,349.92,26.6914791018623,27.9423003643939
"18725",11,29379,240.06,12.5003521593367,13.7527872759354
"15188",11,25971,207.63,16.4679648691447,17.7186025962042
"26483",29,306646,2021.44,53.9961257248738,55.2516750885898
"7646",23,123414,479,32.6367147431609,33.3487939251767
"11483",7,11818,82,20.1039245584687,21.3178581474189
"13603",9,18205,134.82,12.7226937090657,13.9783844600586
"30046",8,14186,86,15.3089498476032,16.5004156275977
"2746",83,158733,1430.9,10.2202794536445,11.4744988250185
"32306",3,12945,21,14.4659151905529,14.747718733226
"18261",458,1920921,14105.27,21.6448212893169,22.9087563773624
"4294",147,311093,2486.19,13.9458476006305,15.2022625464998
"21977",161,330218,2548.08,11.6534692141322,12.9111767498442
"6662",32,46438,380,10.8472831043512,11.9652260892589
"7659",26,125284,783,28.4609198794577,29.5209446269065
"13305",54,106137,949.35,11.3829041590768,12.6419464593704
"14940",92,234593,1009.67,32.934802308579,34.1890278525349
"9757",29,77122,343,16.4110664092057,17.1201865626899
"8904",68,252196,1325,12.367121744779,13.10591508616
"22586",100,139760,1289.44,11.9659956414226,13.2175821581753
"27805",10,60585,51,22.7513986515565,22.9342992397074
"16030",36,83680,305,16.1222029760639,16.7401059551666
"23376",28,40769,328.6,13.4996791247746,14.7549124469028
"8063",34,67821,545,10.0015905596498,11.0335608086102
"9457",84,242859,1926.86,23.4757413197508,24.735964948195
"26454",22,81592,547.25,23.9065925942057,25.161064048533
"10187",11,31374,185.72,52.7046462117144,53.9574693135242
"913",5404,23334817,418817,8.29055564560093,11.0439651821698
"7666",21,68569,431.29,37.497145347722,38.7486655316734
"9746",32,51978,467,10.9076521653681,12.115303554943
"18249",239,701077,6628.78,13.5833514848265,14.8492352826528
"32297",4,16218,25,23.692835960668,24.0830341813641
"14948",42,93201,802,13.411962366616,14.6346966871828
"26264",28,62463,404.44,18.9121622750796,20.1638125631721
"8966",13,43341,276,18.0187301600509,19.1670029663714
"10334",4,2047,1,135.794330916282,136.123928806856
"30273",67,230286,423,13.1499150185414,13.5584054388134
"4264",90,162879,1190.34,15.2007937140606,16.4526349199271
"5982",229,565508,4761,10.7315695813587,11.8964807253817
"384",214,362848,7151.97,10.4891871760583,13.3262778653992
"4163",25,50244,332.98,29.3495050345083,30.5997030882873
"4081",36,65721,554.51,15.0223335188528,16.275347080757
"3827",14,31888,227,11.3935907213382,12.5554708173596
"10255",75,178487,1386,12.4591990452636,13.5575262754583
"23586",28,54907,166,14.4098563118678,15.029233874729
"6639",162,408831,4066.32,9.90574129268961,11.1562586358403
"6892",202,341535,2474,13.8390008983039,14.8947746878874
"22421",23,42082,276.5,20.1027291964334,21.3529326653524
"20221",20,54820,337.52,14.8144467369651,16.0660542620366
"3603",266,522950,3844,12.2587103004525,13.3014507221059
