"","numemp","asset","RWAJT","RBCT2"
"16347",24,68902,49972,437
"33506",37,106206,80156,1008
"21267",214,716611,519660,6524
"24181",8,26161,8536,57
"23760",26,75724,53165,570
"17557",43,141774,80447,989
"3157",61,125878,96262,1194
"1757",56,118122,79556,455
"14775",26,63825,42301,502
"26228",30,56979,36033,449
"3863",114,230483,106007,1328
"25851",22,43163,32439,411
"19351",32,80882,62780,626
"27538",700,2839791,2089620,22067
"17913",17,44348,20402,256
"22057",66,218061,145969,1865
"11292",79,182225,101745,1282
"3217",31,82992,49264,623
"18880",60,204218,101599,1144
"3222",25,45832,31913,301
"169",135,312592,243802,3052
"35409",23,70855,59931,638
"3242",18,31683,18857,233
"4464",24,89218,48106,601
"34918",20,47719,37105,329
"24577",18,40589,25760,234
"20365",12,37445,23220,240
"3269",78,221965,90647,1133
"16280",102,305175,207159,2143
"3684",3,10847,6486,56
"18150",58,194930,63738,697
"4794",18,58530,29551,276
"33789",235,1080566,846879,35760
"13682",48,181606,111287,1052
"24575",14,28606,18641,234
"18895",39,170971,48409,189
"5425",7,20369,14734,186
"2191",27,79352,62541,716
"57415",17,46163,22133,181
"20329",42,84259,53977,685
"4015",10,25776,19681,211
"25620",627,220141,116482,2191
"3342",36,74407,41478,537
"35028",32,93908,50658,519
"3816",23,84238,35457,434
"26247",59,182993,141215,1778
"16770",42,104046,85331,765
"363",91,169667,126882,1593
"18705",22,61311,37850,473
"3846",12,38847,35753,179
"961",88,292043,194952,2439
"57183",26,80716,52351,391
"35049",52,103831,75233,798
"27011",148,658122,343251,1729
"3363",79,112584,63458,801
"15763",30,90179,55203,665
"23927",26,69102,45522,580
"4856",37,116974,73366,583
"18767",194,405157,351091,3947
"33556",38,103849,73485,975
"4211",29,58838,37951,432
"26920",13,40107,35513,297
"5452",3948,5669492,5034442,141014
"27581",58,148948,107351,1338
"3720",37,91911,55043,698
"26829",33,77297,51699,482
"7888",1147,4260418,2979507,37279
"3874",72,179293,101700,1287
"16612",67,142135,104364,1033
"18747",12,37460,23041,244
"33555",47,123823,61360,768
"15572",151,400438,286884,3078
"26491",21,54192,31567,310
"25016",23,72023,47890,599
"5249",28,87431,60386,757
"11501",140,238652,184356,2342
"1294",110,238986,160313,1855
"852",90,217162,146789,1540
"25127",27,89637,70154,838
"2107",77,125401,75721,948
"33416",32,76178,62756,787
"24902",18,55008,28617,163
"4534",210,1055803,759550,9541
"35407",17,53332,40398,400
"1049",45,145759,76826,786
"26268",9,15874,9547,105
"34237",28,77370,57585,617
"19502",86,340863,249802,2888
"19103",29,59176,33334,274
"24355",25,48246,34484,433
"17195",33,60972,39827,414
"3041",94,216746,180561,2049
"35383",40,150790,105348,1317
"27543",55,127485,95528,1092
"4969",37,72686,39896,499
"3842",73,255632,139734,1007
"18136",39,78484,51978,600
"19263",44,92952,61447,554
"21290",25,53239,33559,433
"19266",52,130564,88603,668
"24247",71,220873,190541,2391
"17011",77,214446,173491,2201
"18613",149,416316,339028,6395
"3285",970,454417,216686,1886
"22046",62,114794,90346,959
"57261",24,60933,51096,606
"1545",90,418153,248110,3039
"17872",34,67429,35034,458
"3225",20,39570,21278,233
"19338",27,65324,29074,261
"4660",23,41267,33072,415
"19288",68,165414,96025,1011
"16653",43,120696,58927,737
"530",39,115593,94034,1176
"8057",202,595520,217378,2640
"3597",52,130296,85931,924
"16522",74,196879,106523,872
"25247",49,214092,87659,523
"7472",202,764109,550675,6393
"34645",93,273714,165182,1015
"22282",31,130856,104756,1015
"21284",27,55145,9655,121
"12248",62,149885,120913,1030
"4736",18,48995,32447,316
"18514",57,168428,126183,1249
"24865",22,50804,32375,406
"4482",27,79884,35396,308
"16004",897,3534818,2245284,23913
"33209",532,116145,41747,0
"3440",206,499974,385201,4854
"33982",45,226672,162811,2036
"4746",54,106444,70436,881
"28396",154,595825,402965,5098
"9654",39,118613,74901,897
"27013",146,498693,313923,3496
"34870",23,61126,40743,511
"33010",31,66114,39075,489
"21874",59,101522,73043,852
"35067",30,95396,60071,754
"34594",20,68032,55091,689
"28859",74,232361,143829,609
"3063",29,101155,63388,795
"28216",405,1503126,896026,8806
"21784",23,90329,57088,520
"6085",200,926834,687242,9851
"21962",11,20381,8041,73
"22549",14,23920,9455,119
"4185",41,127009,110428,1085
"23011",133,497826,427415,5348
"35214",57,119390,90297,1130
"26665",646,5062901,3213103,108511
"16315",8,23365,16885,212
"28105",42,103287,59969,619
"26263",14,55770,31572,131
"30241",4,12233,5709,97
"34140",50,135314,96377,928
"30358",7,54482,21431,197
"28723",5,38984,15281,107
"27736",14,26780,14166,178
"30255",307,2275667,1095816,12828
"32629",153,351293,244253,3053
"29809",104,408074,115202,350
"30401",121,814398,401346,5030
"29058",30,681284,279290,690
"28059",44,120913,61813,604
"32460",138,668333,472371,4742
"29961",62,229284,121644,493
"32499",80,129428,83961,2051
"1622",9,16697,10113,127
"17120",146,333649,226442,2840
"3698",28,57990,31154,238
"5633",287,749057,537928,6730
"1520",135,380781,218365,2759
"9728",11,32861,26055,213
"4741",21,60441,31686,397
"19106",13,25049,14456,181
"5107",8,33384,16665,209
"10986",6,13664,7834,86
"1386",4,11696,9130,112
"5252",37,113027,70566,886
"10253",20,68200,44876,562
"17001",21,39083,27016,338
"1852",85,214506,149165,1868
"20657",12,24507,14210,113
"20162",17,37926,25563,320
"34596",61,230130,182011,2279
"20646",12,22718,16395,206
"21010",126,490582,330787,4143
"5622",73,279737,225433,2039
"34524",28,87295,67360,845
"20479",12,39240,26506,331
"17209",23,70956,55353,470
"12751",8,24575,10977,127
"15767",6,13808,9150,115
"30017",88,463233,261194,2944
"26290",24,90502,68293,855
"18508",26,71341,61496,592
"11932",14,38316,21726,193
"1426",40,111240,87437,1094
"14218",25,50844,41757,438
"27539",14,172139,115753,1200
"17224",72,236748,125911,1049
"34863",15,62749,32436,306
"31928",33,69814,47068,470
"34241",35,176320,135036,1500
"18519",46,93478,71798,897
"30680",63,242754,130647,2627
"26479",28,103455,26807,120
"34222",42,207171,173033,1926
"31084",238,633991,472218,5920
"9170",112,238605,172133,2160
"10576",14,38462,32492,407
"3796",16,43175,27691,347
"27044",90,235759,175340,2193
"29332",43,95926,67343,881
"2700",143,376825,284770,3474
"2829",55,146746,84509,773
"57239",17,41864,35252,450
"33758",109,359892,250681,3152
"31595",55,474394,241732,2225
"3230",22,51499,35463,378
"27364",64,167502,140610,1587
"34875",21,39279,34048,324
"6104",38,143430,48865,641
"5791",14,66517,38816,370
"5821",10,53972,36733,459
"8522",13,59019,32550,361
"8604",7,25090,25450,318
"16643",11,37260,17326,172
"16182",16,54773,20642,229
"15539",21,53483,39596,351
"13868",30,64107,46761,494
"15321",60,150935,99509,788
"12283",27,63940,28200,356
"1218",21,63258,35329,444
"11241",131,375126,320466,4029
"10709",32,87218,44416,532
"10588",41,124666,84020,1089
"19163",37,93721,58996,630
"17775",14,41497,25980,330
"17950",44,74219,45760,573
"18063",10,17173,9984,126
"17278",27,36394,23617,103
"2413",62,135091,104781,1310
"9467",10,23292,12933,140
"9014",19,50169,28754,312
"9879",33,60976,29065,350
"3272",10,13318,5578,72
"6007",5,7219,4493,56
"5748",12,33483,21176,149
"8500",24,69624,53904,603
"8600",9,32966,28134,356
"9041",6,20797,13786,169
"18924",6,6997,3188,40
"11922",24,74811,32700,409
"1299",16,21689,10523,137
"13632",57,214866,137787,1730
"13680",10,30667,21888,274
"10359",94,145172,105017,1000
"11634",15,53119,28274,200
"15206",86,267075,132748,1008
"15364",9,29351,17091,214
"15369",8,23042,11822,110
"15271",81,269961,193238,2424
"16695",61,141506,86067,518
"16600",34,67610,21903,304
"16177",18,85973,47327,593
"15586",49,176432,156836,1973
"15898",73,216179,90803,833
"9502",32,40156,21493,272
"591",24,44501,28910,316
"8093",14,41585,26888,336
"8603",11,28382,19088,243
"3983",31,67972,46222,558
"11016",37,112121,80411,1010
"13622",33,143711,107644,1350
"12757",20,33882,25528,324
"15694",10,14544,10329,130
"15511",106,223245,122654,1470
"15752",69,243809,151398,1184
"16217",29,105498,59929,547
"16333",8,39251,29718,288
"15050",56,179565,120410,1507
"14893",9,22310,14226,92
"1479",291,587779,451364,5666
"18621",59,162026,122351,1546
"18301",13,29825,14602,187
"18987",25,31905,18771,239
"23318",32,119861,86473,943
"2383",12,34430,17149,215
"25325",37,121829,88671,1117
"25340",4,10262,4794,40
"9968",44,104784,67489,546
"33470",26,67566,43546,562
"4498",19,53267,33782,395
"14251",11,32296,21925,274
"15663",115,296963,189867,2379
"16895",11,50178,26960,226
"16768",18,33380,19192,240
"16608",9,29613,24204,305
"12636",7,37402,28670,359
"12298",8,19511,11898,150
"12149",59,123033,58524,323
"1176",40,83895,48578,609
"17856",30,66724,46621,396
"21437",39,65113,42716,520
"20231",62,130594,88845,1114
"24498",24,51539,32355,307
"21752",16,31349,18247,230
"22448",33,58436,31497,404
"17639",52,137787,98564,1244
"10159",55,155614,87626,1097
"14974",116,217149,172743,3215
"11559",58,290912,115691,327
"10073",78,304620,262671,3252
"14185",64,167919,141610,1491
"11151",136,480765,341583,3966
"5999",11,20840,10920,142
"19641",8,18090,7535,74
"12261",439,1386573,1046770,12204
"10207",24,71823,60337,757
"9873",50,79172,48559,527
"8196",9,23114,14209,166
"9739",8,10512,5953,75
"12547",32,45299,27435,344
"10871",13,35412,22771,287
"11904",25,62240,34509,353
"10991",13,36168,22199,209
"12095",7,16931,11596,145
"15496",52,178970,120727,1515
"22034",20,47189,25202,238
"11181",17,46431,24774,310
"11557",46,128503,74168,732
"24841",41,168519,127085,2388
"10799",15,41429,31736,296
"34634",25,70815,63336,625
"15471",15,38054,26254,330
"484",11,25766,19632,246
"10559",11,25088,18845,236
"4440",11,51069,37251,452
"12893",20,49750,26111,330
"23815",29,70117,47016,355
"21805",23,40230,25957,325
"10432",6,20968,11203,109
"15032",207,697426,376492,4709
"10886",41,82226,53436,678
"5139",5,8177,4626,58
"10186",9,31517,18044,115
"10956",26,81087,62009,781
"9742",10,13810,11041,146
"11669",16,50373,33361,419
"8317",20,68269,40841,513
"21793",22,32951,23358,297
"9349",9,35521,26965,218
"9419",7,26010,18422,231
"10243",9,29964,17815,84
"8857",7,14171,9408,119
"8383",17,62045,35518,423
"11316",7,22709,8875,86
"3353",12,16445,6694,33
"9129",5,15398,11413,143
"15616",22,50044,27797,313
"1652",53,114930,87235,977
"1409",10,53824,31719,242
"21050",35,88687,44217,371
"9330",19,58715,43041,540
"10162",23,48691,32449,391
"236",11,32784,20624,265
"1205",9,11951,4898,61
"11144",17,30203,17563,223
"8745",87,264480,179361,1835
"15629",30,92393,76054,955
"26929",30,52481,29914,374
"17909",10,28346,11673,146
"16332",33,131887,74511,601
"9734",6,8316,5744,62
"1168",27,94394,45380,387
"8387",20,63225,51620,606
"10360",36,92372,20997,263
"16334",18,54958,25941,236
"1934",7,23593,14896,186
"10437",7,21579,11228,113
"4180",18,29053,22958,184
"12836",33,97256,50289,398
"16162",54,126517,81061,1015
"2157",22,49732,33486,216
"11704",26,91324,39734,498
"9005",9,52233,41405,518
"16884",42,104233,68334,802
"8545",23,47269,28076,350
"17350",21,49165,24899,314
"8831",24,80546,46687,434
"15776",16,51361,34522,432
"498",5,17523,13575,170
"12219",40,144678,102883,942
"8546",17,58922,37735,351
"11302",6,21680,10930,83
"19191",30,54854,36012,443
"8218",12,24933,20184,252
"17509",179,489470,310282,3383
"22754",14,39173,27882,349
"9978",86,351302,192868,2055
"10809",7,14354,7065,88
"15804",23,91470,50622,634
"6074",13,33257,23776,298
"94",45,97061,61387,751
"15916",7,15302,7607,95
"9632",54,133992,92755,564
"16975",9,22673,12573,158
"1609",30,103485,60641,650
"1781",29,120437,66514,556
"9770",44,95740,71750,868
"90666",12,15167,12545,158
"11910",15,57198,21206,79
"3258",11,17740,7609,55
"4126",13,27129,10682,135
"1404",10,108257,34147,107
"33949",23,69158,52281,642
"17323",176,485890,328929,4117
"34839",39,133179,96083,689
"16089",66,136726,100442,1253
"7770",93,354580,241643,2528
"4977",10799,24350035,17189723,425033
"3293",36,87421,44404,320
"3100",30,50601,29619,275
"20825",82,142503,81478,569
"22551",97,147156,74386,496
"11935",75,219193,98530,388
"16699",11,27291,23771,201
"659",64,222479,123724,1550
"32551",56,300034,211063,2638
"8333",8,31015,23737,271
"8092",16,66388,38004,480
"5754",11,59952,32749,392
"10123",14,32126,20269,255
"8752",24,66396,51771,650
"6109",43,112280,65342,828
"34864",30,184527,135748,1706
"34937",162,241289,162817,1084
"34778",26,116326,66808,597
"91322",798,1680307,545724,0
"33519",34,65126,44531,557
"34483",0,4370382,876796,145000
"12606",46,110395,67633,316
"12769",100,280821,175454,2192
"15472",35,90649,69271,868
"33401",30,150389,119168,3492
"202",27,80904,56156,703
"20685",87,288884,218214,2733
"24312",88,135104,129550,1006
"4857",315,978183,708770,6087
"4239",322,922625,731478,9319
"34150",41,94802,60812,765
"7886",54,156997,91286,974
"17077",276,544348,419185,5261
"22738",73,130702,87442,867
"26190",8,29124,21210,164
"9982",239,647815,375354,4222
"5570",242,679279,469241,4334
"17092",1069,4495270,3146794,28251
"6134",233,585190,374540,4440
"20450",327,985405,555674,6460
"6141",405,1178579,677238,7254
"20877",516,1458673,802442,9233
"10307",262,450483,337956,3884
"32725",143,397904,261415,2852
"21131",44,169232,140271,1698
"13083",79,204997,140643,1300
"26873",14,31711,19602,151
"19123",116,292146,191691,2398
"31972",9,24876,17908,201
"19742",42,184841,128243,1612
"254",25,94667,77138,292
"11063",4273,11203315,7414569,92807
"15504",1468,3716433,2439596,30631
"34453",59,203886,193980,2587
"6651",235,760772,459219,17871
"13599",48,105880,73062,913
"3282",13,38764,17794,129
"14331",49,100290,67601,851
"29088",82,194215,130436,769
"1597",56,163939,123559,1555
"26460",44,198929,87457,1093
"9108",80,243675,167097,2111
"13874",41,122714,94508,1188
"35577",18,42445,34861,439
"23309",113,184981,140545,1772
"26635",73,254835,91771,513
"28351",135,332066,232837,2917
"35273",41,93744,32242,164
"27336",55,276064,94150,625
"22794",43,234378,77481,373
"24200",98,317364,111032,717
"23568",55,267792,132806,1552
"22036",74,368430,130301,772
"26525",22,95951,52583,479
"26649",68,261302,99778,604
"18714",133,862820,310960,2161
"34107",41,102095,36700,224
"27225",47,207875,102209,1215
"22042",40,235994,77920,345
"35275",31,70902,26165,176
"34447",19,76504,25418,205
"34307",11,29814,14637,120
"23470",53,255226,90252,560
"26295",68,282951,102115,760
"13084",60,260348,104890,745
"33799",52,140244,70132,877
"34628",29,80052,28930,146
"30387",1846,9702285,6073277,109453
"24746",36,123676,65296,817
"22613",84,419550,154175,1300
"24096",41,356655,138577,894
"19768",45,232029,124839,1561
"20068",45,255358,96010,706
"3387",156,406340,280978,2980
"30448",318,742146,567928,4306
"18243",12,43564,29494,367
"17478",4,6060,4323,23
"13675",3142,10521264,8534681,256355
"26647",443,1973907,1559497,36696
"57311",10,54266,40319,370
"20468",38,95577,55122,398
"17797",96,263195,173679,2178
"20488",96,341021,238237,1193
"14312",23,72800,46092,256
"35361",16,82703,63870,511
"186",242,644240,459765,5755
"35218",14,51683,37738,411
"27134",123,498349,344006,4303
"35044",21,87801,64909,662
"32541",3449,9490478,5642508,50000
"11734",23,73999,43499,397
"29435",49,140091,55893,173
"20382",64,139281,93962,1182
"57280",9,34943,28721,301
"34746",2751,6396900,7508467,451197
"33987",65,19388,4848,0
"2558",47220,192100000,175596000,5229000
"15744",25,40037,30309,265
"26340",11,35232,20240,253
"22598",28,70698,49342,501
"27685",8,25703,14753,122
"34660",14,54394,48309,535
"23293",182,703359,397350,3995
"27301",196,834328,712590,7503
"34954",37,113001,93367,1168
"34869",90,122223,89718,848
"5672",146,515963,469299,5877
"57085",34,92317,69846,789
"29670",23,79262,43134,215
"34798",31,94946,55445,532
"28838",250,823847,513495,4444
"57382",9,10316,2291,0
"16049",225,1722592,957806,6589
"7459",70,300006,176862,2212
"22665",108,351516,280964,3515
"4906",206,744532,574897,7176
"21104",206,625297,499049,4620
"34180",26,95566,75227,943
"12139",7,19451,14244,179
"1028",34,82608,54387,681
"15945",44,132389,88051,782
"34748",9,49852,9023,0
"28812",22,90143,47942,615
"11741",11,100086,75915,889
"17446",29,47889,22669,289
"34931",5,20512,12507,158
"21090",19,46178,30256,257
"19640",137,147051,45795,369
"18178",15,48451,18122,74
"35527",5,27270,9956,62
"955",49,131496,79316,661
"23764",12,29226,21065,263
"19746",43,26010,9071,40
"34990",16,78981,58963,505
"34223",22,63429,39220,491
"9521",44,113198,86790,1061
"12188",22,55622,37297,466
"28724",16,61794,44324,239
"35566",21,106075,81656,1021
"34216",26,130333,100501,1116
"18390",213,604862,378859,4333
"25834",37,114770,83307,889
"33533",65,205008,153462,1916
"35441",22,60200,35044,336
"11506",124,323545,244001,2960
"29147",70,233424,116434,1200
"1821",41,125342,75565,953
"12372",14,49407,31805,404
"28888",111,811424,393628,1131
"29188",53,319929,170667,1670
"27918",25,111039,62189,794
"90198",52,226678,132474,924
"35237",238,789310,798868,10033
"26395",43,288719,226348,3122
"18927",57,177640,130080,1635
"18445",7,20525,12420,121
"35342",14,50128,40699,410
"17937",50,199979,164224,2060
"26314",2,2608,2204,1
"32174",188,530295,406044,5078
"26870",95,847753,430254,1447
"57259",9,21581,15129,184
"28798",83,906587,409845,3400
"9636",7,23161,11643,131
"23498",48,42461,24325,305
"32712",195,886070,600614,7968
"18424",32,78580,64633,813
"19836",116,290117,192362,2130
"17951",103,232459,135754,944
"11023",11,37906,19748,248
"16778",5,18724,12495,115
"24120",34,83061,74780,903
"11792",43,95948,53536,671
"22087",42,182188,142362,1720
"28283",29,121725,61925,135
"57255",36,111038,82492,720
"5878",77,276273,197907,2490
"9669",16,69998,44910,447
"35221",32,138192,106356,1295
"35276",14,38286,28869,361
"35031",11,56265,54544,504
"57254",8,26986,16895,84
"10491",28,79591,48148,604
"30519",23,206440,72889,640
"14926",17,59192,19498,211
"8210",18,55446,43139,403
"19222",760,1592161,1043349,10278
"25653",1326,6448959,4908093,62801
"3000",62,127532,80925,1016
"35376",17,56862,36190,453
"11908",28,86607,80357,651
"34401",20,63311,48951,386
"34986",19,153268,129426,1234
"35525",86,255814,201387,2526
"22710",603,1984720,1863465,23363
"33922",43,110019,80317,699
"15110",4,15955,7606,63
"34738",37,99233,66332,822
"16431",140,290319,209940,2209
