"","numemp","asset","RWAJT","RBCT2"
"16723",113,371471,263239,3292
"58516",57,235785,169366,2118
"57026",57,275600,223556,2820
"2380",83,267583,166815,1376
"32393",20,106207,65988,813
"31713",4,23545,7780,98
"11771",65,369697,262556,3247
"1611",25,139057,126678,895
"12433",136,364203,307291,3957
"12383",150,1106339,817572,10238
"29774",10,37484,19803,248
"17369",34,101367,52114,652
"58596",949,4624493,2707244,19895
"28942",35,174699,80816,658
"30394",133,638927,385785,9900
"3614",65,258088,167456,2095
"1265",224,1267306,715925,8991
"1068",56,629928,545214,6824
"19645",17,48313,28960,364
"90582",19,111046,69370,884
"1913",25,168403,85504,1077
"17979",20,122819,53524,569
"10532",40,113036,54379,486
"18503",1061,10507661,8076719,141959
"33859",82,391118,235203,4772
"12959",63,188584,116905,1359
"6954",22,125372,61866,426
"15310",407,1250598,688894,8210
"58434",10,80997,63671,799
"1421",16,37054,16080,202
"35309",350,405303,206483,2633
"13959",6,11952,3846,46
"16595",112,419695,340045,3556
"31121",84,434877,318582,4048
"34478",32,11716,3906,0
"57244",85,599033,428310,5384
"18820",9,31631,23307,292
"25591",14,42269,42014,410
"14694",15,60599,29799,229
"57684",30,166795,109531,1374
"57056",111,240108,205822,2642
"8848",11,59781,35262,277
"30996",884,694295,219359,804
"34363",38,85746,65303,842
"26853",86,408872,303871,2713
"11241",895,4217947,3072994,38503
"32707",17,529292,421954,5351
"14562",176,700128,474314,4424
"10976",39,179038,108279,1011
"19293",7,33598,22573,156
"16436",50,257190,132435,1486
"35117",34,109800,93986,1175
"58625",21,100340,60300,700
"33555",688,2383759,1362679,17133
"12854",614,2226924,1857300,23232
"19904",49,195084,80618,1013
"34527",9,31550,23349,304
"58377",17,67307,59433,748
"15555",118,489126,485242,5972
"27234",311,1215667,615985,7877
"31545",52,139369,98601,1272
"17612",104,433733,280246,3515
"9204",197,734573,473343,5980
"1057",79,255620,200970,2518
"1756",11,98551,57725,751
"15815",447,1941698,1527085,19174
"529",40,160798,93753,1008
"11772",71,253337,179910,2270
"11670",83,454882,349005,4109
"34153",24,199948,150659,1883
"17009",55,133212,93970,1193
"11000",130,549914,376942,4765
"13787",25,84186,56876,720
"28425",46,174108,96284,1039
"27910",24,95642,68196,864
"30664",15,65899,42531,353
"22396",93,654025,407464,5093
"4702",281,880809,459826,5792
"4091",180,594484,390144,4877
"17308",885,4562638,2768236,35293
"1095",59,242599,153586,1939
"10903",19,194949,142110,1778
"1552",60,322014,210992,2642
"8487",31,103170,80621,1018
"1550",46,208348,148634,1870
"72",56,175652,117810,1480
"14706",21,66015,37985,457
"18616",39,178937,119665,1518
"23030",210,885589,486223,6254
"21225",82,387182,215959,2740
"15532",22,60652,40679,519
"17764",147,951198,449236,26010
"7461",52,303442,206011,2580
"35035",127,850873,680681,13158
"3744",279,911466,630696,7990
"58158",16,69768,51970,671
"11448",112,250490,181042,2050
"28362",153,570838,385751,4824
"147",55,229903,141183,1773
"5015",118,265114,188093,2360
"19943",380,3155504,1486839,18585
"35558",15,72366,44935,573
"35236",35,156423,84226,1072
"35450",28,107175,74581,943
"24342",22,92423,62237,104
"8296",57,174721,122356,1541
"28860",17,104506,34643,438
"30428",59,390671,149833,1357
"1993",11,45993,32827,412
"59028",714,1764744,978046,12323
"28263",54,211137,172230,2196
"34294",96,593139,367534,4432
"58595",37,313922,175556,1993
"5615",237,1011929,776991,9799
"13251",6,41247,24092,277
"57031",23,65662,48132,620
"7356",71,245318,150072,1883
"11570",6,23514,8680,113
"29672",76,571446,245879,1121
"26602",43,212860,111623,1070
"57450",457,88961000,31480200,60000
"33926",36,147273,98064,1231
"27086",80,270690,157286,2006
"58776",32,107542,83060,1038
"34686",20,135705,73678,463
"18660",53,225697,131943,1652
"23137",57,565172,402869,5110
"26185",71,191072,143478,1796
"30720",288,1136819,589295,7467
"23702",10356,116729004,98613338,3416483
"58810",15,94153,74721,891
"35514",42,182682,115108,1440
"26548",17,55209,30116,376
"18238",194,891016,569948,7127
"15427",26,122770,55055,538
"14009",51,253461,161628,2052
"57125",4,36417,19549,208
"1003",1811,5977933,4207202,52963
"597",350,1280655,945830,13559
"35136",38,166701,114047,1442
"951",31,188327,119507,1028
"6862",184,638370,508180,6359
"28684",47,192899,101124,672
"19813",27,70152,33382,352
"30220",18,75629,36753,425
"10872",5,17842,11381,142
"13956",8,29367,15340,192
"27946",116,617647,312488,1608
"57363",10,36529,23224,294
"21012",77,182385,119859,1504
"90179",134,585567,483790,4349
"15546",30,139413,65642,823
"32209",39,159588,106943,1341
"19416",303,1457059,1013933,12959
"35366",31,120883,70814,900
"58034",9,37471,19441,248
"12322",72,263198,183156,2290
"21955",21,69197,39410,496
"58244",27,186035,136442,1743
"9423",155,630676,560470,6330
"12197",4,15936,7838,100
"1014",138,509795,339247,4261
"17340",19,49240,20675,259
"11729",134,464723,374653,4738
"28346",38,109645,78163,979
"10446",12,63321,26228,208
"35575",879,13304808,12383385,155174
"7213",189726,1306258000,873594000,18779000
"21995",61,247934,95314,1201
"7799",288,1227741,670354,7138
"1715",53,785676,301384,2078
"1402",73,465154,345530,3672
"10363",548,986522,698990,9048
"14851",150,618525,309852,3897
"17809",146,490181,355938,3531
"16817",98,354695,219563,2752
"9647",126,373543,257711,3237
"893",81,519887,322582,4045
"5712",11,44560,20810,264
"14488",55,174712,152201,1938
"324",129,365250,236992,2971
"22601",20,52633,36303,427
"1051",15,27031,12189,153
"11432",26,72768,35791,398
"986",1959,9309422,5571739,70092
"6103",50,169515,113511,1423
"262",42,135629,89720,1105
"3140",22,125436,89666,73
"1695",53,146131,101239,1192
"8758",14,50701,26759,221
"14293",23,90167,44237,554
"57483",95,311314,240047,2797
"9777",37,128350,106749,807
"10218",37,195875,122758,1546
"18620",43,133504,101946,909
"15675",44,183960,103347,1298
"5469",30,130872,113758,962
"16780",46,141145,78116,990
"1972",29,110513,59223,744
"6100",8,27470,12155,150
"16417",43,110067,70293,1058
"1376",63,234695,175489,2206
"19744",67,144673,90257,918
"27153",42,92284,66038,827
"5673",140,420147,273697,3460
"823",102,341067,196794,2460
"4533",221,807863,551826,6920
"22717",57,193989,108084,885
"10317",50,190763,92819,1161
"8200",72,316494,217951,1866
"19679",73,201891,130502,716
"21227",68,329137,202032,2540
"8908",16,54312,25037,314
"10843",19,52866,23615,300
"35442",21,70604,50640,572
"20454",4,23681,12931,126
"1956",37,118812,67275,646
"16442",54,227570,142052,1787
"4707",61,224741,134831,1219
"1711",130,477209,250155,3141
"20161",103,397602,251285,3159
"22954",11,34045,15735,197
"13055",159,688366,381405,4798
"16126",52,173911,122878,1542
"33846",69,250159,185876,2316
"14899",25,165046,144179,1808
"33511",14,70247,42292,543
"57282",3368,34174569,19611396,215970
"8572",23,67703,43158,521
"19420",59,228465,138560,1735
"6760",63,208565,131259,1664
"4667",86,264472,164949,2072
"12309",24,104750,80249,987
"31900",10,120022,59199,753
"21716",751,6259956,3913908,49564
"34256",65,216747,111585,1441
"33739",43,180994,147797,1800
"12079",46,125559,79401,881
"35326",47,160977,129870,1634
"12694",31,112377,72791,910
"33753",44,303426,185132,2327
"57265",195,542526,361137,4532
"12165",102,368677,197669,2481
"16852",35,175609,111132,1402
"27841",5,36052,16103,202
"28060",32,154380,74838,300
"29367",262,1146779,744301,9338
"34311",61,151817,106018,1328
"13032",48,157936,123115,1559
"33440",173,1575995,666822,8386
"35477",42,161533,146274,1297
"35022",99,421900,309245,3900
"939",13,57029,27177,321
"20872",50,124964,90615,1137
"16863",67,295014,201736,2593
"3250",329,1034404,543925,6805
"3127",70,368438,168801,2114
"24085",20,89697,41460,523
"20954",196,855646,617757,7741
"57320",17,57560,42205,528
"14779",46,189356,123314,1547
"15760",49,287753,170169,2000
"5018",72,256680,121342,1520
"3158",9,46221,19385,185
"4549",94,441738,387849,4521
"2718",165,559706,324220,4054
"5574",148,604891,405167,4173
"23450",24,102019,61542,751
"26381",162,702378,478040,4192
"10531",30,90681,67827,808
"30150",39,200171,84720,488
"30270",80,216576,136999,1734
"31184",85,334341,161559,776
"10125",31,123307,75110,720
"11761",6,28502,13739,157
"14785",16,56572,36526,192
"12128",13,83001,58457,702
"10319",29,91048,66961,839
"10667",215,683475,487211,6114
"10474",47,222714,152906,1915
"11905",29,109686,63482,604
"12501",81,629745,231418,1872
"26720",28,145380,97010,1218
"22657",31,81809,35391,446
"6194",38,140306,95364,1208
"19753",21,67024,48189,608
"19806",76,259513,196028,2413
"15519",19,82830,60675,768
"11759",21,95924,54339,681
"12303",47,130525,84246,930
"5495",72,322560,262485,3291
"16581",8,35455,17855,176
"17214",37,198040,85502,824
"18148",8,37230,13065,166
"2467",33,103465,72088,907
"9015",9,42333,14572,183
"1364",17,86276,45896,448
"16934",14,63674,15268,136
"16753",101,411419,234498,2931
"17602",14,35186,22026,285
"18724",5,17697,9145,93
"18356",23,116452,78444,945
"17880",43,175712,111855,1026
"22523",17,86536,55895,700
"20100",56,137947,85204,556
"8727",25,72018,29803,375
"9047",65,351943,237889,2115
"15333",28,111872,78832,1005
"11778",38,116771,63908,800
"5830",24,92494,39432,357
"1933",19,82281,63836,801
"1918",12,44782,13637,172
"10957",25,75608,51854,650
"1513",42,123935,93406,1012
"9422",14,44617,28645,360
"6186",51,185761,141196,1299
"10327",21,63050,43366,512
"931",19,57417,27466,188
"13107",83,289645,140600,1777
"10167",38,208865,118762,1292
"10582",6,20352,7582,96
"9337",15,61210,39333,66
"1118",21,105249,71416,894
"20818",220,613623,324942,4093
"8033",102,393991,232545,2917
"5840",185,551050,431390,5410
"8738",107,368646,233711,2936
"17830",15,129122,88489,1071
"23523",36,117502,69777,881
"25103",505,2055315,1370122,17260
"5396",32,172020,129495,1634
"12608",67,241521,106162,508
"15142",30,157342,81409,1021
"57302",31,111948,66562,841
"22131",20,56329,25282,317
"34352",34,212413,162320,2064
"24367",18,39828,19792,249
"17281",3219,27074457,18722126,566662
"20234",434,4737307,2635606,33288
"21111",94,329979,200390,2593
"17735",934,3408648,2419539,19760
"10534",105,247265,167179,2091
"16438",31,155643,117812,1429
"14410",62,264031,170420,1527
"19858",211,1092364,839148,10572
"58040",20,137351,83406,1074
"9486",54,169817,111706,1405
"1022",30,285693,117119,583
"18038",107,320443,229657,3593
"16247",5,19121,9336,109
"57624",31,126163,78370,1006
"14980",26,116724,73214,922
"14581",9,64165,33785,428
"34957",39,119213,104729,1324
"3126",83,254039,173891,2181
"58660",16,64158,44904,571
"2444",25,80283,34711,442
"29764",34,98020,62605,792
"10821",19,79920,37720,475
"6104",183,709816,610023,7805
"15690",66,272713,204102,2557
"2443",145,467938,300384,3779
"11116",141,417322,262440,3317
"406",16,93058,58705,263
"9517",25,97334,56794,710
"28633",95,1015124,417076,2500
"304",14,57603,32069,286
"90181",103,482772,312852,4269
"1099",8,69764,38260,0
"27055",33,121344,73706,945
"23047",42,262942,175762,821
"4832",111,456309,307979,3859
"13876",305,1785395,977988,12236
"3775",189,729000,504417,5599
"14507",83,278354,160656,2078
"34427",167,1265074,806322,10123
"34381",43,114734,66697,861
"58899",14,69254,55892,667
"58864",30,104318,64554,809
"35005",92,376876,292056,3665
"34403",95,387010,304756,3810
"57756",191,417276,257540,3231
"58937",139,363626,281372,1345
"30085",32,201046,137632,1348
"22683",391,2582502,2171783,27356
"8018",97,599356,232985,2979
"22090",36,121741,83685,1020
"18855",8,63076,28082,314
"22599",1011,5751809,4234741,53339
"15480",29,92972,69291,713
"8140",33,85314,42017,252
"27041",21,488965,169823,74
"26916",64,269255,205439,2544
"58610",26,204092,111456,1393
"14914",15,49341,31117,399
"28103",15,128933,47808,600
"18223",31,141245,92995,1149
"32654",47,141883,63948,815
"58412",33,123430,78005,978
"30218",105,632798,327536,4095
"26556",22,69695,35814,452
"28481",33,288395,111708,1144
"31361",788,1027903,536464,6776
"57630",27,117858,82539,1044
"22257",313,1115909,728634,9155
"24247",104,507780,325688,255
"3027",233,781353,513353,6494
"33111",28,1837886,810481,2798
"13986",17,62107,21250,218
"28834",551,4322356,2957178,37213
"5677",60,194505,112477,1452
"35013",53,329862,270612,3419
"22312",16,47494,28360,315
"28480",8,23552,16524,100
"32284",13,40891,25184,324
"33826",1159,4906159,3274122,41440
"15010",30,102368,84521,750
"58299",26,127560,93004,1176
"58445",31,244346,175184,2208
"249",17,58984,33770,423
"29416",4,15235,4605,8
"12305",13,83232,49909,250
"27499",142,6848458,6407217,84009
"57570",16,1106105,1054210,13945
"983",8296,64830305,64798441,1861687
"1596",74,28396,10390,0
"58446",23,137485,113407,1426
"24998",4674,22079408,13963870,170114
"23772",47,536054,176236,1691
"10212",17,164035,131222,1682
"17484",266,1871660,1269795,9455
"57279",52,226093,157476,2002
"58590",13,50746,42429,537
"15346",9,42616,26965,261
"34938",24,90560,48525,619
"57566",43,242748,163390,2074
"57429",29,80897,59795,778
"58020",47,308182,260082,3264
"58366",44,233425,190363,2392
"57176",51,337225,228513,2869
"18584",94,375714,216629,2709
"12246",7,36599,29605,356
"11777",67,233806,110357,1389
"9310",36,144376,62348,701
"12518",27,99548,43733,451
"27409",38,166396,112513,1415
"22354",208,797590,517737,6536
"8660",161,675220,469723,5877
"90",40,177183,104149,1306
"14333",102,378092,209617,1644
"57417",26,202305,151725,1912
"17225",9,33307,22782,286
"15741",11,86576,66140,566
"9811",19,79325,35556,459
"1209",148,506593,250308,3096
"16246",56,221825,151351,1903
"34784",11,56345,37539,469
"19024",69,194421,105200,1095
"231",28,140798,85546,1069
"16188",4,20951,11657,67
"35319",25,109443,67764,818
"10330",19,70986,35610,375
"17687",131,477031,339815,3628
"13819",16,81192,64566,733
"1986",8,63532,38565,200
"2409",50,225550,150179,1841
"9932",24,132404,83568,1046
"9791",27,133495,47700,596
"2289",22,81980,40673,370
"10146",242,805248,564062,7053
"31239",8,20876,13488,158
"57873",78,500992,392370,4978
"29842",24,172617,83713,693
"8126",34,162337,76144,854
"22229",28,61830,39721,508
"31272",34,103631,69080,781
"59010",555,2558260,1521989,19226
"58576",20,81611,53081,668
"58191",33,194031,129887,1592
"16854",59,160801,98917,1248
"21000",46,168768,113033,1434
"34249",16,172609,148128,1860
"8975",24,83591,44502,488
"34020",28,83519,62131,777
"20202",121,549488,259882,2341
"25267",43,158185,77744,980
"11444",119,659129,410102,5135
"12387",23,89636,36064,289
"14498",15,44246,32168,361
"7848",130,533557,331799,4160
"34139",15,46699,31807,282
"24315",404,3074949,2386998,29914
"1687",9,50910,20258,152
"25750",15,86455,56988,574
"25752",35,164417,96508,994
"14649",29,98594,54468,682
"13147",66,279342,153030,1934
"10791",19,162235,87663,797
"17445",142,361842,236108,2966
"19143",102,408828,275601,2709
"27507",167,531320,433404,5473
"35258",54,204914,120977,1542
"17108",103,407753,269381,3380
"13068",138,302828,169092,1804
"32968",22,71000,42108,398
"25796",34,91796,63859,548
"23189",63,256155,169646,1792
"34683",112,584936,316597,4019
"34220",50,216237,152100,1927
"35370",30,149866,103291,1303
"58311",23,145177,115863,1430
"9760",48,198678,143603,1797
"571",73,303291,210459,2642
"57300",83,488198,410138,12150
"12349",27,98730,62749,786
"18568",4,30375,13964,54
"23551",15,102021,59857,750
"33805",29,160915,94197,975
"21258",144,499381,368174,4621
"57579",14,72221,45335,579
"13951",86,325025,141542,973
"22636",33,132969,70871,661
"35094",11,41490,19674,247
"8879",158,655438,412588,4926
"57141",16,48202,32913,360
"6196",37,158807,107576,1352
"34325",46,304567,213747,2766
"34857",10,89889,38941,489
"19681",57,240274,134121,1653
"35513",46,317200,245646,3080
"58423",22,55060,31812,379
"22867",43,174460,117513,1333
"35170",29,133476,72768,925
"57073",48,173968,128269,1610
"14776",30,135769,70705,554
"34210",31,163204,112028,1412
"4646",35,140140,88076,1051
"35036",62,365016,273969,3504
"35212",20,132860,73054,890
"18889",15,76683,47570,571
"30903",163,966417,761891,8457
"35118",23,69712,48289,532
"57468",8,53325,32329,332
"34121",129,595772,425613,5324
"1979",69,180555,106619,1343
"12238",26,51971,33755,424
"6989",1767,7194234,3825662,43162
"11438",91,485364,304231,3806
"33953",91,354432,222845,2794
"26871",26,161804,107861,1364
"34160",30,126125,73465,925
"920",20,48570,23569,192
"58624",16,130187,84191,1058
"58159",28,146976,113546,1425
"58658",17,54527,39930,314
"26363",41,252215,208981,2710
"10568",15,79245,44774,560
"57129",25,80605,37655,446
"27053",14,30231,19888,250
"287",175,603563,503524,6310
"11595",71,222188,131776,1657
"10595",37,158508,105798,1327
"34627",52,230422,142702,1655
"27393",30,203844,157569,1985
"34611",134,489938,351520,4420
"12512",27,67922,43643,549
"11348",34,141296,88941,1117
"12426",33,93635,74302,936
"34614",3,7040,6812,93
"58782",18,76039,62744,641
"7953",38,97535,71722,897
"35020",70,297177,186624,2350
"35165",112,499769,292886,3740
"22974",11,52128,24945,312
"57511",40,171144,143212,1710
"3846",45,160678,105566,1171
"32838",89,420799,233983,2954
"6584",17,58343,29750,190
"34610",34,150160,103631,1304
"35585",48,160917,119015,1504
"27252",31,105991,79382,693
"19272",65,211450,122124,1540
"6271",142,559937,376575,4537
"57828",105,705544,522250,6537
"34503",85,277916,209419,2610
"24897",196,1034989,631043,7169
"25665",76,321573,156596,1688
"57395",27,84853,59347,744
"23431",53,175789,93306,1174
"27046",283,812878,583296,6781
"18185",109,370160,245553,2877
"19230",18,55358,25085,319
"10032",17,78270,30510,382
"25161",14,76480,47103,496
"57445",31,109122,65709,832
"14604",19,94894,50400,631
"35524",19,87140,58269,749
"5219",63,232191,159816,2021
"27969",23,72118,30264,253
"14633",67,323291,240711,3011
"28841",72,414123,169134,1770
"32286",11,44110,25884,260
"34944",65,204606,136904,1731
"19849",123,395776,345340,4369
"58313",45,211708,149729,1675
"50",41,138272,97500,1219
"58732",14,84686,52266,663
"8067",8,61993,37753,475
