"","numemp","asset","RWAJT","RBCT2"
"10693",66,218927,173230,1503
"26960",13,42652,29188,205
"58152",14,89655,70462,897
"24307",39,85360,61624,454
"14281",11,31313,24421,303
"4026",6,57357,47373,456
"28533",160,637122,499715,6345
"14276",50,167162,120330,1533
"34098",8,45887,31748,390
"16501",145,615614,390070,4403
"5287",135,941108,670183,8501
"4228",39,151506,100678,766
"15229",65,919287,812951,10170
"57044",23,121562,84873,1082
"35445",14,152635,98701,1242
"58636",17,63141,41286,452
"22819",248,1466623,1076988,12234
"34966",20,66242,53087,665
"57552",26,193972,157716,1988
"58034",11,53529,43179,533
"34802",74,510615,406030,7091
"416",36,123601,107744,1359
"35530",27,114176,89107,1121
"10637",26,74561,62513,561
"25268",58,213395,122856,1546
"34995",19,70308,62539,651
"34838",52,121410,86614,997
"34969",84,711978,556700,7007
"19716",55,237410,176964,1628
"1700",103,265280,191069,2414
"57123",51,70872,45243,509
"6750",162,416745,303567,3385
"57252",110,574914,464567,5812
"32711",55,284925,210765,2681
"27935",143,1288999,965598,12472
"57212",38,209271,160455,2023
"57966",22,133018,100739,1263
"58471",201,256621,176492,1903
"58539",20,117475,104778,1322
"16574",49,236275,207452,2597
"19304",84,302431,195199,1725
"23152",24,97133,66416,832
"15926",31,112990,91147,1137
"15504",1670,8018974,4898153,64885
"22502",23,64847,50399,630
"58421",20,115848,93589,1212
"21478",18,29297,23902,310
"4972",251,942226,638722,7896
"4433",173,924993,577112,5749
"7593",168,706327,446256,4720
"11228",71,214360,166003,1653
"34899",39,251957,199209,2481
"741",10,61800,42778,1246
"16748",68,301215,218457,2765
"30330",77,601767,418830,5232
"27075",44,276454,231627,2907
"3143",17,57146,56339,693
"33005",109,557546,330251,4069
"58644",13,91393,56470,685
"3047",27,48813,39414,495
"686",179,590615,324650,3944
"34415",98,612878,336669,4208
"32193",55,327784,285665,3624
"57465",48,225603,158174,1680
"57273",7,40303,30338,380
"57448",33,270614,230967,2925
"35246",24,368466,325757,4108
"26359",433,2052676,1906281,23953
"10621",42,220872,163045,2051
"34377",80,254870,211997,2010
"57069",25,250005,224183,2373
"34496",78,425995,348580,4405
"34965",94,686872,587136,19919
"25645",85,712671,608105,7667
"27583",32,151467,114137,1428
"24603",48,113257,82857,937
"58923",17,42397,22714,0
"7468",1163,6450884,5582530,70042
"33832",45,96914,75434,696
"33842",31,159951,126033,1592
"5803",20,58259,42810,466
"24353",110,240531,176516,2207
"2176",74,203946,158250,1726
"13179",68,214276,181616,2278
"11225",23,74185,65031,814
"35090",29,130229,103357,1309
"4723",21,58846,31595,397
"34533",171,615612,450566,5394
"14023",217,602871,475417,15964
"12261",560,2883693,2135288,27776
"22355",12,24293,17812,191
"30652",30,121938,80905,1019
"17520",33,120333,86842,678
"14720",96,335528,254483,2534
"14904",15,55622,40486,358
"57903",77,776565,641654,8092
"15913",36,168190,94648,1190
"8535",8,28320,21448,269
"32270",102,561845,396850,4983
"27211",110,281360,196139,2456
"57124",60,248685,183028,1990
"35573",25,83430,61715,772
"33794",53,240681,207052,2599
"34887",27,100664,82938,1037
"34752",21,61386,39323,481
"58788",14,82754,69265,873
"57681",60,542620,504707,6366
"58769",15,92175,76243,960
"34943",65,303834,266315,3337
"15647",56,337917,239837,3011
"14735",25,69441,55123,555
"8543",6,27131,15838,155
"16207",98,236369,155824,1184
"26435",285,854832,674609,8525
"34047",143,630383,430832,4558
"13012",591,2271919,1852659,20080
"22964",82,189440,136827,1711
"3850",13,33467,33407,167
"1639",81,209804,148274,1858
"20028",17,49549,46327,413
"35312",32,219510,169998,2128
"18204",218,1280038,949361,9728
"10887",76,368923,229913,2508
"58294",50,177927,156456,1965
"24332",29,502378,468350,6009
"4028",233,737031,623378,7834
"17047",19,48540,28756,259
"35038",26,262093,220672,0
"25883",45,324267,287946,3615
"28144",18,104927,69130,866
"35533",44,16068,4421,0
"4049",58,156319,122278,1155
"13020",68,197234,155814,1875
"58508",10,57557,46167,355
"8855",25,102232,83130,529
"5186",43,132394,102662,856
"33131",15,77412,66207,815
"1600",21,76066,58235,581
"15621",12,34297,27457,331
"1487",273,927973,637242,7973
"12839",181,698620,585264,6989
"2762",34,101665,83423,986
"10879",35,134603,102799,850
"29594",52,142169,113138,497
"31077",79,177159,118889,1075
"29782",142,456253,290654,3524
"31479",29,86708,40801,512
"28982",265,738613,504275,6485
"30291",17,44078,29055,328
"28536",509,6143903,3438866,45468
"31313",179,643623,448396,5605
"30441",256,654940,349141,1462
"28886",94,444040,283951,3586
"27643",72,237867,162870,1037
"29845",484,2011903,1800634,22548
"30422",23,109476,90533,305
"30048",55,246904,165652,930
"31127",94,158999,110034,991
"29047",138,396617,241079,1166
"27678",94,360204,246983,697
"29787",54,192311,155876,1280
"29705",37,129374,85555,1076
"30985",82,239134,171146,2146
"31410",39,120422,72159,705
"29490",2,8437,4249,17
"29488",210,1221359,725526,6912
"29646",4,26672,10250,105
"31409",7,39056,22734,188
"29005",4,25029,12536,160
"30812",60,275328,138114,449
"31197",14,110340,53132,464
"29345",45,143073,68150,302
"29090",56,191805,123293,1541
"29636",32,110121,65416,557
"28835",93,582155,344562,3060
"29645",14,77936,27472,159
"28994",783,3480518,2705952,34022
"30166",18,69113,40631,258
"28706",117,687439,347124,1750
"30058",23,108745,66715,384
"28961",12,49997,27453,60
"27852",48,202638,129141,1614
"29611",15,77600,37697,259
"29838",109,424393,246761,2400
"27858",16,91751,31792,235
"29624",83,341006,223436,1740
"28635",4,68074,32324,302
"30132",11,28428,16412,103
"28405",205,731160,448618,3327
"31406",34,176937,133938,880
"29164",42,163179,103365,519
"29135",19,115607,44325,102
"29172",7,34133,14232,75
"28924",120,408096,230249,2300
"29537",44,215623,131875,1147
"29943",93,353887,195822,2341
"29690",57,247708,182473,1887
"29056",77,344618,248465,1359
"28746",28,49507,24041,215
"30698",83,352415,235761,2380
"31516",136,409209,263977,3000
"28769",23,134061,59649,746
"29656",122,73846,38549,482
"28445",70,143262,86912,934
"33524",20,53462,33152,180
"28610",325,1106351,977944,12277
"29937",25,131383,64528,158
"30742",144,453778,327788,4105
"30315",47,283225,143050,609
"28845",190,440020,304924,1788
"29710",17,72621,36327,107
"28712",16,181060,72998,1681
"1122",70,270936,160526,125
"23473",322,1114113,873971,10377
"25273",96,340265,178994,2253
"19440",87,220907,174457,2199
"16589",31,133677,101843,1278
"16115",5,15977,7321,93
"28905",233,637487,372195,4735
"29679",14,69760,37799,358
"5278",11,37427,26722,327
"4382",741,2418263,1898747,15773
"3114",73,260407,162557,2058
"3066",208,1007838,543823,6289
"3141",69,247775,158378,1991
"34320",81,320066,198040,2488
"6600",1302,7247932,4008267,57697
"3348",37,166746,96386,1214
"22105",81,349774,183342,2058
"14861",32,137816,69810,876
"16653",38,131922,78910,990
"58647",29,216059,134611,1690
"58208",42,224947,174265,2184
"30969",9,118583,40727,211
"58060",21,179822,138831,1741
"57647",175,781230,617558,7812
"58874",30,70952,47326,424
"35058",17,57617,24678,300
"14028",230,934741,767375,6926
"16579",98,449724,376274,4769
"31223",140,457108,297609,1916
"17985",2252,13801005,8702300,105296
"23626",61,215108,177253,2192
"34997",21,94687,74476,945
"30364",93,218806,121605,963
"6354",143,437981,305140,3818
"14321",25,48810,7612,98
"20179",61,196288,119812,1510
"1900",41,149250,115982,1454
"1500",279,910943,870616,11034
"18380",31,93990,57001,715
"35202",103,520714,417813,10224
"34998",53,294068,215552,2699
"33513",111,454377,365679,4580
"10248",321,922373,733801,8389
"34607",53,506704,411400,5161
"1105",1628,6899760,5113775,79389
"31118",5,46420,8798,21
"14930",24,142198,106952,1341
"23376",47,194434,162424,1080
"18474",20,74920,30502,383
"21247",123,355314,259032,3241
"29369",95,526352,339262,4309
"7404",170,764672,517974,5275
"58705",17,102944,85773,925
"14029",16,93764,88361,733
"34984",47,123842,116466,1414
"24679",51,118222,60347,756
"24957",51,142976,106524,1360
"57898",19,124869,97138,1222
"19544",49,124637,97699,1032
"31286",789,1303011,1058806,18603
"34589",339,1430914,1111695,30893
"4365",774,4434531,3625484,45838
"27381",96,421887,269293,2505
"58132",29,75082,65095,692
"3705",319,1091418,767538,9000
"3709",1734,7634242,6199730,78198
"6078",36,153907,125491,1609
"19001",62,227189,188278,1782
"19212",68,236046,183479,2149
"1970",26,107361,74164,795
"5151",80,360306,207416,2205
"19188",42,170389,127266,1593
"28930",36,114849,85394,1040
"8282",31,147288,111545,1396
"58230",23,102428,86124,1085
"23544",49,137262,121131,1536
"26219",32,117879,78437,651
"22271",85,253003,152077,1633
"17358",26,74131,39948,496
"15059",74,184899,143929,1650
"15149",120,704427,581249,5401
"15814",14,86033,77415,552
"16127",122,378465,210358,1907
"6811",115,325376,271569,3400
"34455",16,61055,33827,389
"34152",38,318422,200727,2553
"3881",70,264320,207050,1922
"5113",20,76755,34682,273
"15616",18,87097,52869,634
"14372",708,2260132,1685290,46854
"3887",145,639439,472950,5931
"3857",219,712984,455565,5731
"4546",94,270146,184449,2307
"4519",65,261115,198704,2223
"5161",21,81553,71351,892
"4947",104,425450,296927,3730
"4753",70,89047,63292,800
"5384",28,103285,68078,857
"3948",18,58465,43072,387
"4111",42,88883,53281,672
"4324",75,219647,158202,1988
"6667",101,356510,227631,2125
"25894",47,120004,93212,1034
"14420",95,306682,210370,3650
"19349",48,139340,105786,1113
"23891",18,49259,29509,370
"26543",99,268090,184995,2313
"14712",132,617526,513449,6755
"14318",813,3693444,2996294,37542
"13919",58,159944,121864,1533
"4503",74,247899,181133,2116
"5449",128,455698,364824,4654
"3191",95,283918,196821,1827
"6795",64,251588,180140,2261
"8325",42,103455,70609,886
"954",47,160933,124990,1418
"4712",40,105185,81201,1018
"14801",53,228023,165637,1430
"3639",22,103385,48701,290
"18979",135,392017,251908,2535
"4709",14,36775,22983,307
"5393",109,396906,327140,4179
"4145",82,422384,228289,2402
"16130",697,2623085,1667219,20867
"5338",19,44976,31226,394
"2704",78,225525,134689,1684
"4756",49,144806,103641,1304
"3902",24,103243,62688,801
"2226",76,280618,191290,2416
"5401",17,86208,41856,438
"25738",70,186676,104040,1314
"4037",136,345261,199698,2497
"7658",176,671606,404027,5052
"5575",50,182832,156400,1943
"5405",14,55937,42427,531
"5481",17,58784,45059,568
"14468",17,82553,55613,579
"17643",72,246528,120920,1381
"14508",13,48948,38585,483
"14427",58,173795,86170,1078
"14096",7,24465,15916,200
"13853",33,109122,88576,1111
"4668",7,31130,17184,216
"13798",16,80528,45588,506
"3671",9,36756,23411,171
"3226",53,211543,167350,2011
"4122",13,41320,17839,144
"14370",98,345853,290241,3829
"14730",51,181662,132184,1664
"5190",21,66250,44348,553
"3356",31,71724,45410,569
"14836",61,204036,109705,1376
"4161",13,61604,25077,317
"14567",72,266376,148352,1511
"5460",22,86466,55816,701
"4174",14,37084,28016,352
"3723",19,74929,39242,288
"3999",24,154387,118622,1339
"13813",28,83747,37394,230
"17811",48,183299,85728,424
"4760",30,86831,47456,557
"3399",20,51734,41069,449
"17572",34,160036,117882,725
"14400",9,20529,8236,66
"15008",20,45054,18905,199
"5584",16,51650,13819,176
"15484",34,110130,93728,1184
"5247",63,207646,148086,1859
"5432",57,209303,168406,1365
"25122",41,123813,73983,930
"18282",24,106122,48049,299
"17438",170,481612,329992,4164
"57181",70,262793,197672,2518
"25065",14,52529,18585,237
"34635",14,39383,34637,434
"5564",37,100958,57686,680
"18564",48,239542,183773,2313
"23430",38,161764,79593,683
"19468",75,245332,185605,2327
"26297",91,469974,340706,4265
"3325",82,454808,366703,3303
"16859",31,101286,73578,921
"7802",577,1307006,1046259,13250
"3635",16,71671,82775,168
"19070",55,311519,236400,2041
"16347",22,76581,55576,697
"33506",32,136196,99298,1259
"24181",10,38295,11880,75
"17557",38,155049,106193,1343
"1757",53,160008,121343,1527
"14775",23,64941,40763,510
"57694",15,95400,77018,966
"26228",32,64198,46829,485
"3863",108,280760,162099,2025
"25851",21,65718,41067,518
"19351",29,99253,70301,882
"17913",19,56842,21754,275
"16480",206,832580,639534,8142
"3217",33,149454,75918,962
"18880",78,419922,181322,1670
"169",111,305985,210603,2660
"4464",22,106655,75714,698
"34918",29,106745,88162,993
"24577",16,48187,29958,102
"3269",88,337914,177002,2106
"16280",113,408042,301380,3792
"3684",3,12468,6566,63
"18150",58,235203,132170,1018
"4794",22,70037,37003,416
"33789",206,859800,704756,34037
"13682",56,283244,138588,1036
"18895",34,208779,59368,240
"4288",71,217887,165583,1553
"5197",26,76277,46340,580
"58259",22,162442,120900,1512
"35028",112,365468,284904,3327
"363",97,285326,219134,2743
"2736",33,134253,85760,1074
"961",82,283042,211388,2653
"57183",48,141441,123934,1280
"15763",36,126652,72407,628
"18767",181,699290,603217,7565
"4211",45,208270,155423,1623
"26920",12,54708,50482,530
"5452",3571,8626161,7557256,265522
"3720",40,123591,92593,798
"26829",40,182095,116929,873
"7888",2110,8389884,5991048,75201
"16612",66,203760,148210,1854
"15572",171,606602,443733,5589
"26491",22,54380,34243,397
"11501",144,349072,246974,3126
"58744",6,51004,39785,501
"25127",76,285007,192058,2412
"2107",76,152841,106586,1117
"24902",16,58108,26237,246
"25249",51,224819,186065,2346
"4534",222,1426830,1177828,14823
"1049",43,190975,102933,1114
"19502",127,564032,409923,5089
"19103",29,60672,39057,354
"24355",16,32857,25904,324
"17195",28,63688,47787,327
"3041",110,391943,275457,3463
"35383",145,786443,564963,7276
"3842",79,306812,170951,1358
"18136",35,81036,50903,593
"19263",36,103305,74345,310
"19266",72,218001,145766,1830
"17011",92,331837,275147,3490
"18613",121,446798,362299,4587
"3285",2079,824908,361643,3704
"22046",65,191169,139671,1769
"1545",97,438510,324146,3293
"17872",25,74745,34849,436
"4660",27,85033,64723,811
"19288",76,206297,136777,1537
"25247",94,410402,271263,3397
"57840",17,387145,209158,2621
"1294",135,389150,302462,3015
"5357",55,146892,112570,1412
"7472",294,1385560,1238504,15541
"22282",38,274672,223162,2087
"21284",25,59068,10794,133
"58302",142,984346,764849,5483
"12248",58,171598,131555,1040
"3747",75,229015,167919,1314
"6800",45,121801,81756,882
"4736",20,63853,43132,439
"18514",40,154571,85862,1072
"24865",19,71514,40646,514
"58745",23,83548,49804,631
"4482",27,95767,44132,512
"16004",2672,14051195,7984560,83077
"35591",8,1060761,212190,0
"3440",231,729952,530378,6735
"4746",65,167729,95029,1124
"28396",152,827125,670959,8448
"33010",35,78858,51375,649
"34870",73,267138,203690,2570
"21874",60,125943,92651,842
"6173",21,120601,77288,377
"35067",42,190847,147721,1847
"28859",74,271157,208050,800
"3063",30,132364,89861,1052
"34657",827,3242913,2358494,29619
"21784",31,119980,87839,894
"6085",277,1066018,732126,9152
"58092",43,236043,183518,1908
"24841",109,520276,362053,4621
"58497",17,119602,82756,333
"22549",13,28025,11101,139
"4185",36,111217,87828,1113
"23011",283,2184100,2106425,26726
"35214",140,684055,483277,6063
"57967",14,121932,100350,1234
"58039",7,19363,17108,216
"28105",60,176450,97230,908
"26263",13,53342,32513,407
"30241",4,12022,6088,76
"30358",6,58501,22864,74
"28723",4,37168,14596,121
"32629",143,444133,324002,4050
"29058",96,1305459,858083,11045
"29809",108,531925,196912,791
"30401",181,1088528,677563,8472
"29961",133,479962,315449,3375
"3698",23,81346,63150,645
"5633",754,2981850,1949616,24375
"1520",156,553711,394839,4004
"9728",13,49146,40046,441
"17120",185,463478,313125,3920
"1622",8,19226,12271,156
"4741",19,89046,54619,663
"5107",6,29323,20707,258
"8186",7,27056,19001,233
"10986",6,23933,18173,223
"5252",44,165747,135397,1672
"10253",18,79065,61979,683
"17001",20,44780,30925,387
"1852",81,254872,198201,2179
"20657",10,27570,17266,200
"20162",13,46428,33277,418
"19106",21,41675,33639,431
"20646",13,29668,20081,253
"21010",177,901422,667137,8430
"58443",25,117044,98499,1254
"34524",40,202211,150918,1771
"20479",11,40854,29099,201
"17209",25,150167,125044,1566
"15767",6,20090,14400,179
"27539",14,317069,199865,1844
"26290",24,127455,89192,1119
"18508",23,88094,79683,1005
"11932",25,85367,41175,375
"17224",60,226831,121974,1862
"34863",24,118454,98422,1022
"31928",68,164607,114561,1339
"34241",75,492765,346416,3740
"18519",110,221368,190455,2389
"30680",69,319568,219209,2280
"57799",60,225064,204361,2629
"9170",130,403418,284028,3553
"31084",286,852496,673512,8480
"34222",64,453701,391827,9835
"10576",13,52062,43000,441
"31158",83,188659,156645,1402
"3796",47,222555,181965,2282
"29332",50,130163,89012,1126
"27044",69,396114,346024,4337
"58052",27,119603,96284,1214
"2700",215,652113,407304,5119
"57239",46,239267,179541,2253
"2829",92,322278,221041,2059
"57741",85,257455,209743,2144
"57944",24,126569,105576,1343
"31595",63,628108,428148,3640
"1176",50,180794,105354,974
"12149",56,136708,63713,277
"12636",9,45951,33567,298
"16768",16,41081,27118,330
"17856",60,195268,144259,1053
"15663",136,413374,281921,3340
"24498",28,122828,69146,584
"22448",26,88778,89947,1094
"21752",15,38164,27456,320
"58046",35,247005,210376,2641
"4498",17,62199,42445,531
"9437",71,197401,132941,1663
"57910",6,37799,26026,326
"3983",28,80299,57120,589
"8093",21,86322,54334,658
"591",11,50349,19235,153
"9968",46,137976,99402,1253
"23318",55,251719,180634,2258
"2383",13,49057,29317,279
"18621",63,222558,159373,2020
"18987",14,38456,20943,245
"13622",71,332643,265710,3206
"12757",29,58660,50541,637
"12244",18,49528,36569,451
"18301",16,50778,29976,385
"15752",277,454774,321254,3905
"15787",11,40517,31117,394
"15694",7,14365,10602,106
"16333",17,87082,70676,702
"16217",26,133151,85840,1010
"15050",68,329019,238927,3028
"1479",442,1423925,1058411,13289
"15511",127,426330,273072,3033
"5791",13,76070,47534,604
"5821",14,86032,67887,852
"9014",17,50126,17633,191
"8604",6,26101,18833,236
"8522",11,70193,41158,303
"9467",11,29595,17194,215
"9879",27,52041,34332,259
"19163",38,103373,84238,1066
"2413",81,247397,199468,2304
"16643",12,37371,23728,266
"16332",66,215770,144082,1108
"16182",16,49075,20285,78
"18063",11,21316,9976,126
