"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"20568",32,53160,302.48,18.311707802023,19.5657094719247
"24160",18,33395,256,15.2398411243507,16.2827171809757
"8724",12,19129,168.96,18.0700794361895,19.3400963336681
"32178",36,462213,2102,11.4889063094653,12.1726458638961
"22893",24,41658,303.33,15.7050741922942,16.9610246681045
"26333",5,19418,188.69,19.1289463648544,20.4116190335056
"14155",54,99776,981.88,14.5917156421767,15.8872499359411
"27727",10,42729,195,17.3711638679792,18.625747925111
"17388",54,87000,631.51,24.4678365089525,25.7259120205767
"19655",243,639331,6226.17,9.98004979804074,11.2376899909461
"21710",212,569727,5283.87,10.6048141280575,11.8600944709598
"15609",17,49982,464.23,13.3075356293941,14.5667605102
"19552",57,140783,1182,12.2138098581234,13.4078155857144
"1018",63,182012,1291.29,17.907077067809,19.1625461495166
"20916",52,119020,933.75,10.4427603840232,11.6999712541343
"6190",137,348509,3402.7,10.6257588245199,11.8822319115436
"13270",54,117180,961.34,14.1234440501708,15.3862260166134
"13267",41,107634,887.07,11.5035186692168,12.7596026556646
"21759",91,234642,1941,10.656189756941,11.861671999523
"13036",50,152746,1412.43,23.7931669746485,25.0544709391434
"6206",59,129676,993.22,13.509863562231,14.7622685171758
"14965",56,140871,1169.69,11.7217112689533,12.9771611777696
"29887",95,281852,1805,15.7113721077432,16.9808003375765
"11222",75,205374,1937.76,10.6188893939745,11.8740351248558
"15072",93,269292,2350.71,11.1624408943835,12.4194908816804
"15535",73,196586,1809.51,11.3149688916254,12.5679246078658
"12784",83,205606,1767.3,11.0073557746315,12.2638665523415
"14728",22,67439,535.39,13.6505875153943,14.902452546204
"18111",174,412997,3508.89,12.5556297199487,13.8139503976601
"12813",122,352630,2828.37,12.5634487711091,13.8202246641819
"5333",123,260618,2106.18,11.6350303970075,12.8874820131564
"5366",41,92659,824.43,12.0032063296878,13.2569505833789
"33419",102,221505,2117.89,9.0557860869326,10.3063832958302
"12329",22,53107,473.94,13.6454931542554,14.8983302378524
"13042",509,1500394,15757.89,9.77755752263542,11.0314837384059
"1020",1248,3771659,38219.48,9.79071268164698,11.0427149953735
"15153",59,154582,1238.63,25.1549860465276,26.4077088017066
"5326",205,456235,4000.59,11.2418903010424,12.4937467259004
"10035",31,72354,678.14,11.6492965066609,12.9098444455515
"19648",138,376459,3682.62,10.6626376526534,11.9144370237454
"1024",41,102154,767.13,15.0596511948181,16.3166102004846
"24792",208,437552,4804.12,9.28275092342501,10.5559971580073
"16781",85,111588,810,12.8443194897074,13.851083452032
"19531",120,222576,2282.79,14.5386503369382,15.7895902036096
"33925",29,23894,46,10.4401956425078,10.8492663405958
"17869",33,55881,268,19.7673769301769,20.6476788606002
"30904",6,41876,150,40.9868875086266,42.0220841959972
"6091",63,110087,721.95,21.341227576892,22.5962002289354
"28016",11,193847,535,37.5051993582506,38.299958405134
"31445",81,195109,260,16.5350019410933,16.7730605547864
"14695",38,92540,581,26.3797413413643,27.569235304836
"32331",25,99157,89,21.5203981629163,21.6914237398874
"85",10,20859,159,8.93766724168376,10.0175221743796
"22289",54,337469,1755.35,13.3040896472704,14.5591728827375
"28565",29,88553,245,15.1885806574197,15.7704731141934
"32408",42,136747,731,12.0397339843421,13.2704773129051
"32334",27,93899,69,24.0515874047687,24.1009906653839
"1946",10,10777,79.5,20.9142323123278,22.1951887598086
"30081",14,30493,60,14.7950819672131,15.2049180327869
"33782",36,99741,700,13.7589977626612,14.7483453162167
"3784",983,3089725,24178.53,13.6918701923879,14.9435642430107
"20606",378,1592191,14469.71,11.010941093408,12.2631722319389
"29018",851,1152581,11679,14.1151365087639,16.0122499511305
"30704",34,152137,634.24,24.0312915744106,25.282449542573
"14197",65,143999,937,12.9468515897093,13.9300903593281
"29628",211,1670394,9498,18.6318199351495,19.8735375391822
"33236",68,115933,848,11.3219662813892,12.4805311910812
"26998",75,142652,898.9,19.8316000780662,21.0847018150389
"33525",98,134666,1225.36,11.7684991462931,13.0211614216494
"16308",23,49041,390.03,12.986124252342,14.239211348369
"32282",33,152889,1182,8.84376858380766,10.0989720499533
"10807",5,10667,80.44,18.1694263674967,19.4326490615342
"27861",57,230595,1222,15.0984350934874,16.0736088611534
"14230",9,30799,229.35,34.8561399486302,36.1081768628382
"30470",38,225210,864,29.4400414283784,30.4127077047778
"20308",48,96576,898.6,9.21769730425568,10.480545725906
"19205",10,14465,81,14.7434313483239,15.5773824231941
"29793",28,78515,553.39,16.8198557051282,18.0710910793265
"16630",35,40132,257.38,20.0157375271256,21.2799462448512
"26448",50,131630,592,20.7549425518795,21.6861935743679
"11136",6,8606,49.57,41.6521599910546,42.911890052529
"223",10,15537,103.33,19.2001629104732,20.4526583861924
"16375",38,83463,453,9.69300336659795,10.4301077018454
"588",4132,9956620,171885.69,8.23167455073993,10.4824962898714
"14675",108,312254,2439,9.64528363653585,10.7666892419087
"18618",388,1096069,9230.01,17.0367906977117,18.2910359838778
"16307",42,102853,753.42,18.1976511630304,19.4502068307858
"26560",34,81726,584,10.3338734397349,11.4006901427233
"31473",5,14349,48,15.8712797890311,16.4546040079235
"28585",11,34049,7,23.0546131115246,23.0929189011711
"17903",57,139663,895,18.0155946467814,19.0623329750642
"24675",39,90847,701,8.26345300861997,9.43677295171144
"32698",18,51716,410,17.9528776401484,19.0308916753653
"29745",39,97849,568,12.9785458035816,13.9136991736735
"15887",12,72784,378,31.0851348571825,32.0948608154205
"14132",143,412924,3318.43,14.2100653218761,15.4809211921381
"23433",27,47885,320,12.2353339515127,13.4665625252498
"90234",50,115484,709,17.8171191466863,18.8357738902554
"29989",3,7910,23,19.5153473344103,20.2584814216478
"11338",13,19786,139.17,13.8538505074143,15.1181392779827
"28363",36,97093,308,12.834179741429,13.3724323776436
"23167",19,29218,225.55,12.1005041876745,13.3536119560537
"26826",18,49788,410.35,16.3816411903972,17.6360182126923
"33996",10,11049,28,70.467397576457,71.1136757068667
"20250",15,32151,225,8.97153296566631,9.9364444940004
"589",8202,18843837,410622.9,10.7324113967005,13.5550370444487
"23496",64,105192,823.91,10.8490951952113,12.1043512017114
"19822",43,47756,314,9.59211670651252,10.7347284841472
"11685",22,57438,497.31,13.5056243280633,14.7728850893066
"24122",55,77221,685,13.2599462781442,14.4641174567905
"14184",23,58947,466.73,20.6854000015772,21.9545595576093
"30819",17,49392,178,14.4811771450411,15.1614752532008
"15272",26,102677,504,35.5211945743587,36.5902028782624
"15799",33,68534,537.55,21.0542354009786,22.3142781798471
"15355",9,31487,100.49,39.2167287577107,40.4888039910427
"9320",19,35578,262.73,19.1494984666542,20.4050881178007
"10307",45,62733,456,12.4250665879558,13.4932849823955
"33402",25,51724,459.52,13.5799049160296,14.8377637967016
"28612",71,193040,448,20.5599019851216,21.0083360693151
"22251",661,1926654,19052.4,11.1407431146089,12.3919243633078
"20083",54,184002,1853.27,14.8178838522339,16.0692641031716
"26206",76,195658,2058.97,10.934125376714,12.1864497983023
"18703",78,472878,4935.04,11.8674492451481,13.1179315067639
"86",15,32692,136,19.0355032360942,19.8328018009568
"1517",21,47884,394.28,14.5434794195807,15.7943963186976
"27947",5,45492,36,44.9755064212896,45.2138223222561
"26510",20,53834,376.71,16.8055301526482,18.1030934368876
"90235",45,132225,452,21.1178029715457,21.7274891585117
"1097",18,38567,277.67,16.432868081138,17.6850400021285
"6079",82,135916,1278.45,10.8346040071598,12.085416675839
"10577",90,200868,990,20.5141627811121,21.3750428266083
"17373",538,868268,5452,12.538340845243,13.371520211553
"33810",32,71457,483,9.56370377275735,10.3018419834064
"18094",7,14389,118.48,20.8280562538447,22.0890210494275
"16250",263,800051,1921,20.7915505747058,21.3100841692584
"30544",43,293808,342,23.9895671761231,24.2148213280115
"30453",22,63760,204,25.7884427032321,26.2879529872674
"16318",10,19767,110.73,16.0185625542942,17.2694338036856
"4626",5,5163,30.66,18.7673904351587,20.0182778063368
"9752",7,15203,97.06,44.0611097770996,45.3141338951674
"12089",7,14365,108,14.6202670168527,15.8021448894725
"6879",45,70205,475.86,18.3827114486209,19.6368472292576
"30502",16,54385,329,25.6685393258427,26.5926966292135
"28091",34,118282,103,37.6365335825878,37.5323808252103
"28530",24,83560,326,26.1925463201401,26.7943343320061
"8270",30,66065,541,11.8246745648376,12.9352907001809
"18115",114,160398,1246.29,12.9860182745049,14.2604764771455
"28269",271,1078647,4368,14.8515337512545,15.6456809157419
"27555",11,35120,236,17.2982197572044,18.1303395824592
"18013",95,235873,1640.73,22.2752087546254,23.5369066612079
"33693",NA,49787,0,NA,NA
"16198",16,48445,114,26.3091144219854,26.7831525196788
"1001",40,75843,649.95,14.9072304895345,16.1622764036113
"30303",158,804728,4488,27.6958786101135,28.7324041248542
"26569",21,42036,320.02,16.2411406601456,17.4986992940821
"22089",192,842842,2568,34.3424971858468,35.4642271660462
"30429",8,35563,134,24.89173837242,25.6453517799899
"33870",31,31921,0,24.4486529415358,24.4486529415358
"9526",2,4102,33.36,10.8341546726054,12.0891109221822
"2359",37,88299,553,21.057556363129,22.1923087183044
"26729",14,20377,169.34,19.2315645808346,20.482207110066
"15930",6,10829,53.45,24.0032881216605,25.2586459984734
"33371",144,7844,0,299.57507082153,299.57507082153
"33400",54,8144,0,413.157238973337,413.157238973337
"26809",8,12712,76,34.424461868186,35.4361629903755
"26553",38,95423,683.36,19.2412090462719,20.4970517028011
"13736",5,23660,85,23.1290890145368,23.8550759296903
"30585",6,19160,46,24.9637392494535,25.4335968621683
"17292",76,133650,1175.49,19.5684633801867,20.8249517736305
"16179",25,40412,176,19.7604397868495,20.5845718727465
"33318",9944,11163472,301260,8.10387425395196,11.4272428501905
"24935",40,56326,308,15.0571597111773,16.2070742142873
"11261",5,9789,84.17,20.5878868850812,21.8500008247151
"33961",12,14337,26,60.6036152356359,61.3029911771035
"23798",39,58813,436,10.4394110207864,11.5905448612171
"6803",50,131094,914.25,48.1187417646852,49.3808285667153
"27423",26,40526,318.84,27.6785772365656,28.9748518496835
"2476",21,41260,444.11,10.7946944528425,12.0483638444356
"34026",6,2682,0,2422.5,2422.5
"11242",35,81137,572.26,29.9720829695553,31.2312096910468
"30864",57,93681,355,9.5508399736599,10.1548927423485
"5752",184,430656,2052,18.7853044369982,19.6650215556417
"8728",129,288098,2086,10.1267661650099,11.1863254878874
"13794",17,51144,418.19,21.3539419654624,22.616490387707
"19237",36,74677,668.44,16.9537677926997,18.2125233789878
"13955",60,64887,534.57,12.6438373048773,13.9133745152582
"23836",9,21178,150.86,13.8957371464431,15.1480136732725
"30595",32,64610,92,11.5209455936033,11.8233964887885
"2397",15,24582,80,25.8136250262944,26.6149793150424
"22393",13,24293,105.94,36.7156526379994,37.9777085239402
"8944",5,12085,109,17.0786723749022,18.3331031625466
"25173",29,52917,159,18.8797926177247,19.6374622356496
"12266",75,117525,885.25,18.1707006152301,19.4280767365177
"12206",38,59362,391.64,25.8641940437245,27.1212619210247
"28321",9,40118,98,15.1410424061274,15.5987296842892
"17941",260,682593,5488.2,8.75356437727584,10.0078412300607
"26634",16,52981,327,16.7535129074651,17.7552314521243
"17476",23,89684,552.27,26.4152833354145,27.6668592214517
"12717",11,25463,184,15.2394586153045,16.4367516918272
"26572",46,125268,744.62,17.448499029089,18.6999439671588
"23290",255,954437,6701.95,13.5673376598951,14.8184228238315
"15772",11,59794,154,39.4138884897255,40.1054389998563
"10316",12,24034,137.11,23.7241288237619,24.9814984809038
"30547",11,24505,94,20.7658756560952,21.4607821394249
"15513",22,49959,317.51,20.2964825944401,21.5628092182484
"26602",12,51992,338.57,19.6780579483859,20.9301534341188
"90238",39,77084,445,14.2390183964589,15.1966069088397
"26715",10,29223,277.53,13.6927547889426,15.0408038263939
"24899",48,68439,631,11.0244793995839,12.251365907721
"6094",44,66677,569.88,11.9607882712317,13.2110109454814
"26672",194,537126,2348,9.65209070294296,10.2842907969652
"11653",817,3290600,110710.99,6.89096227254801,10.3629508369843
"20719",15,30116,0,109.436855310845,109.088374686367
"7946",18527,34577115,770411.53,8.88432510704005,11.4726096603561
"21183",102,193193,1374.99,17.735705431513,19.0562457256201
"26511",21,79440,401,23.9437692327219,25.0748154645892
"1925",17,36266,268.07,14.2129281018651,15.4674752326741
"256",10,31212,176.27,39.0396252195979,40.3187171782333
"24538",36,55521,303,7.42617959770734,8.07858099466452
"26614",14,24362,104,25.2113193678795,26.3033548590329
"3336",7,19878,85,37.3194849541154,38.5288468378744
"9003",8,24472,155.47,24.0778195126649,25.3360980335503
"14029",7,20162,130.64,54.5398369178275,55.7933703968819
"19200",30,60362,463,10.6601166717839,11.7973595333129
"22206",16,50092,499.82,11.1478877059432,12.4148129522334
"32473",61,110682,763,13.2140099756124,14.3828355739654
"32333",53,127035,924,9.08564406085348,10.3908578531776
"27335",31,85217,853.49,3.11147839481207,4.38760318827106
"4532",34,86256,827.64,10.2679524632167,11.5230356380294
"14008",62,172739,1640.37,9.9764027799817,11.2320608654723
"9633",15,38696,266.74,18.2922409616492,19.5642097713756
"3780",52,92751,782.3,16.0251571101792,17.295188556567
"17043",25,51123,488.65,12.1134430271461,13.3763476431509
"4554",36,55191,496.11,10.9834890004036,12.2419228867754
"3793",30,67574,446.23,25.7468206641887,27.0107374722174
"22790",19,55224,435,13.0031716807031,14.0460145422639
"1087",68,164364,1394.44,11.9484068065955,13.2120652356731
"11322",248,514785,3370.38,15.4806696900305,16.7362826156185
"3758",316,366605,4714.41,14.5501989044878,15.8280127567531
"18159",83,222292,1261.95,19.9691805248508,21.230699716047
"4585",172,392279,3448.08,12.0054394777074,13.2640122105003
"26366",272,597749,5366.98,11.5342665817172,12.7911276472105
"8285",289,795700,7467.7,11.3040195247423,12.5604385731433
"12221",65,169507,1303.7,13.0162865692905,14.2780408112701
"4710",101,223623,2181.2,13.4559502514264,14.7093182613513
"34024",59,136624,977.21,32.7405537504419,34.0119889964469
"1061",25,53400,594.85,9.1955207806529,10.4729508451955
"18865",41,95389,712.03,13.2526326187677,14.5245388060627
"4553",40,92944,802.67,11.6667980459117,12.9554438127359
"10025",63,102219,751.11,15.12150505709,16.3864469953271
"25875",24,105575,344,16.3067869041645,17.0672986578294
"19407",77,160823,1702.54,9.68290249677126,10.9412437544503
"13630",22,40861,337.29,16.5170030270012,17.7717372501943
"11758",146,349492,3053.58,12.5194364786914,13.7774692825153
"1969",31,72640,505.81,14.8473780908424,16.1101916627491
"17147",34,104469,721.12,15.344997945447,16.6123882693985
"13066",28,59398,549.64,11.0266353895713,12.2798777128806
"4601",18,36952,288.54,17.2792770256027,18.5411759354907
"8571",52,103809,905.56,12.6036664757189,13.8609231637285
"19330",19,39503,413.84,10.4939232715724,11.8035750226904
"8308",131,442739,4034.68,11.0659585483766,12.3234249381689
"4605",144,320826,3024.8,11.8479159629385,13.1015917554487
"19516",2434,6733677,132020,11.0849896719843,13.9061991237497
"12618",19,49426,289.79,17.0414997565811,18.3045320364941
"13694",70,161461,1410.85,11.7090067530663,12.9691831339926
"4783",87,207584,1997.82,10.7033683396982,11.9603283289067
"4573",38,74706,631.83,17.4434188221425,18.7063127506854
"1065",67,151236,1124.39,13.9131117042953,15.1806342832284
"12681",50,93890,723.57,14.4077980501726,15.6732812299691
"11454",16,39699,347.54,12.6577875918901,13.9436944903659
"1637",22,38573,347.81,12.1222474449653,13.391816515677
"25071",38,74910,752.36,11.0713691621033,12.3279169525392
"3117",454,767771,4976,13.8039570378745,14.9291124929339
"23757",64,157676,1363.01,9.40576712420581,10.6763473668187
"9282",242,495666,2484,18.1783836621683,18.9901900195533
"11301",122,252963,1018,10.0789766237401,10.6145718736732
"20347",952,2250226,20789.06,15.4740251629779,16.7376921356048
"3337",35,35393,215.64,12.4132818619223,13.6699955242251
"445",53,119666,911.09,18.194343636436,19.4493924359303
"30084",40,89751,396,12.1901975730856,13.0060363831146
"11446",19,36550,249.87,17.3653441240774,18.6267041636946
"16743",18,37171,255.4,28.0077635555119,29.262707908508
"9319",91,124135,658,24.2964347583226,25.4975657929564
"855",23,34864,104,22.1365661376748,22.6703483955737
"12203",138,182354,1428.25,16.1074583710461,17.3680324761665
"93",7,9984,58,14.1171987320504,15.1218582737178
"8665",32,59632,474.82,15.3065877178286,16.5653119956567
"5606",27,63461,335.46,32.6723656854623,33.9253977870794
"13592",29,101893,890.96,11.9775128495388,13.2316537413505
"16464",32,71162,386,16.0675093852778,16.8988845357761
"18116",60,75683,393,13.1006804538486,13.88420920417
"16766",54,101938,846,11.1996051121962,12.3282371461352
"9361",201,447626,3596.35,12.3902036204012,13.6406458482735
"15878",22,41989,252,12.5363897171294,13.424545525034
"8735",34,53220,391.16,22.3560685040228,23.6170345827587
"15337",19,42141,190,37.8932604647789,38.8121780765603
"11444",49,119607,893.41,16.2064667057603,17.4710098865109
"327",29,37959,241.97,20.08373508602,21.3417369961325
