"","numemp","asset","RWAJT","RBCT2"
"16595",112,428555,348671,3699
"31121",65,361988,246773,3195
"34478",30,12200,6897,0
"57244",130,819721,610583,7645
"18820",8,34566,28189,352
"25591",13,50251,48427,563
"14694",13,62920,31772,228
"57684",31,168207,110785,1386
"57056",125,285786,235738,3041
"8848",11,59912,35981,307
"3098",18,55055,38196,478
"30996",1144,846310,251450,740
"26853",95,469714,374061,4012
"11241",1362,6779811,4990347,48991
"14562",189,689513,498421,4812
"10976",36,195419,115161,979
"19293",8,31711,21074,234
"16436",51,260580,139838,1543
"35117",35,119778,105227,1317
"58625",23,119481,67903,734
"33555",722,2999538,1875702,19915
"12854",635,2407377,1937534,24229
"19904",47,193068,82147,1033
"17612",108,476475,323362,3437
"27234",294,1133798,665833,8447
"31545",47,115431,73493,947
"15555",168,659368,638130,6188
"58377",22,74826,66825,815
"9204",202,756472,508636,6420
"1057",80,249553,208195,2411
"1756",12,98893,57088,742
"15815",445,1941267,1581281,19794
"529",41,153864,88273,975
"11772",67,261455,197140,2441
"11670",78,460907,355144,4333
"34153",24,200708,148093,1690
"17009",57,138121,99264,1255
"11000",130,556685,372098,4705
"28425",44,170637,81186,1028
"27910",25,104309,69554,878
"30664",15,64516,41532,425
"22396",93,687555,469943,5874
"4702",293,861934,470246,5921
"4091",182,643193,420425,3829
"17308",838,4803523,3164863,40116
"1095",60,247991,151889,1914
"10903",18,200829,152393,1056
"1552",92,430791,311920,3902
"8487",36,122312,98570,1228
"1550",41,210406,146221,1839
"14706",22,75464,37705,409
"72",57,192393,131671,1653
"23030",266,1138746,642780,8040
"15532",21,64376,42035,534
"17764",142,981967,466387,33528
"7461",58,304520,229327,2868
"35035",129,950891,785247,13628
"3744",257,892402,622954,7844
"58158",13,62643,46882,591
"11448",117,255001,186997,2345
"14051",15,81920,53532,582
"28362",153,584562,427172,5296
"147",55,228547,144183,1806
"5015",121,277749,198544,2488
"19943",387,3492721,1665377,20823
"35558",15,69910,46921,591
"35236",34,157311,92203,1171
"35450",27,110041,69942,882
"8296",56,168261,120812,1522
"28860",17,102061,32046,406
"30428",65,435780,181584,1885
"1993",11,46177,35104,440
"59028",634,1570969,1204485,15289
"28263",59,256108,220974,2800
"34294",86,513617,437590,5299
"58595",39,353323,207783,2115
"5615",171,758919,606606,7689
"13251",6,41497,27767,277
"57031",21,62613,47133,606
"7356",72,261933,162445,2039
"11570",7,23095,9723,126
"29672",78,546042,249631,1152
"26602",43,216431,117823,1124
"57450",471,103335000,34894600,48000
"33926",35,152217,103826,1300
"27086",84,279341,163001,2067
"58776",35,116000,91600,1052
"34686",19,140364,76951,415
"18660",56,238479,137419,1715
"23137",57,568918,423338,5354
"26185",84,199601,154339,1925
"30720",286,1073905,625367,7853
"23702",9835,125334786,95796319,5867124
"58810",14,102325,79754,934
"35514",42,184632,116799,1462
"26548",15,56214,30892,375
"18238",183,930609,602401,6554
"15427",26,127669,61901,454
"14009",51,265988,169947,2155
"57125",5,36028,18840,236
"1003",1755,6329777,4756775,59694
"597",386,1495760,1063694,16270
"951",31,187358,125509,1009
"6862",190,664237,518460,6492
"28684",43,181104,108787,858
"19813",26,68266,31706,388
"30220",16,82387,38774,378
"10872",5,22077,14421,160
"13956",8,35285,17037,208
"27946",102,583427,309567,1729
"57363",10,38083,26395,334
"21012",63,204072,133806,545
"90179",128,598729,494004,4479
"15546",28,133433,67882,851
"32209",38,150074,100027,1192
"35366",33,123786,74755,942
"12322",76,267887,197895,2223
"21955",18,75513,37440,469
"58244",31,216696,158369,2014
"9423",150,648714,567242,7133
"1014",139,519663,350107,4379
"17340",18,47367,18979,203
"11729",152,470701,402935,5076
"3226",103,495513,353796,4439
"28346",38,126236,89473,1023
"10446",11,62978,28548,208
"35575",920,16766403,16284395,204067
"7213",181759,1361878000,912122000,18033000
"21995",61,244702,100667,1266
"7799",284,1221618,639111,8025
"1715",57,728142,306707,2009
"1402",82,476036,390554,4137
"10363",619,1335838,841984,10816
"14851",149,626308,311560,3906
"17809",146,537366,381563,3745
"16817",100,401081,209170,2625
"893",81,525112,320896,3140
"9647",127,387218,282970,3537
"5712",12,38295,19713,250
"14488",55,169085,124386,1586
"22601",22,58719,41573,419
"324",132,370501,246790,3099
"1051",16,26889,12168,153
"11432",26,72631,37937,306
"6103",49,164094,117869,1478
"262",42,143222,95288,1191
"3140",24,133368,98550,64
"1695",56,144926,103136,1289
"8758",15,51826,26842,231
"14293",22,88010,42917,538
"57483",90,320211,259941,3259
"9777",36,134909,107777,811
"10218",34,197651,124403,1556
"18620",47,134957,101802,917
"15675",42,184132,114535,1393
"5469",29,138650,121356,1001
"1972",30,105690,59093,742
"16780",46,134104,73850,931
"6100",8,27083,11795,63
"16417",43,112897,69690,1049
"1376",62,236289,173209,2185
"19744",66,148182,87824,963
"27153",42,93637,67522,846
"5673",141,450606,284719,3583
"823",97,338558,195748,2377
"4533",228,917378,654025,8189
"22717",48,206574,116910,928
"10317",50,195295,90984,690
"8200",78,326962,237893,1789
"19679",75,206867,136017,795
"15477",47,242278,154468,1944
"21227",78,318021,193663,2426
"8908",15,60123,26535,334
"10843",16,42900,25455,322
"35442",21,71539,49075,610
"20454",4,23735,12018,126
"1956",39,124957,76297,699
"16442",54,231141,146858,1843
"4707",75,222649,142154,1350
"1711",141,659302,337864,4251
"20161",103,434648,264665,3327
"22954",9,35465,17757,222
"13055",151,675341,390652,4905
"16126",44,172141,127991,1600
"33846",70,253641,177473,2220
"14899",28,179691,153552,1923
"33511",16,71774,43855,560
"57282",3138,32470102,19659685,207475
"8572",22,81180,47525,30
"19420",60,222936,137052,1717
"6760",65,213771,130778,1648
"12309",24,109005,79857,999
"31900",11,118775,62477,784
"21716",735,6897221,4062468,51115
"34256",63,207957,121118,1535
"33739",44,187122,164534,2016
"12079",48,130711,79730,961
"35326",45,165338,124158,1557
"12694",30,109695,74245,922
"33753",45,306820,196987,2475
"57265",184,550637,346370,4354
"12165",100,370604,210213,2574
"16852",37,173475,111599,1410
"28060",32,152222,73019,239
"27841",4,36138,15182,191
"33440",191,1645079,599023,7535
"34311",58,151490,106068,1326
"13032",50,164196,127675,1606
"35477",44,163139,156685,1218
"35022",98,419987,315729,3957
"939",12,54773,26963,342
"20872",46,136269,99930,1252
"16863",67,297719,193581,2463
"3250",356,1274078,697710,6901
"3127",78,383556,172672,2167
"24085",18,87879,40944,514
"20954",205,881863,645760,7779
"57320",16,53863,42489,532
"14779",44,190223,125976,1577
"15760",51,281246,177533,1886
"5018",73,250719,128077,1614
"3158",9,46327,19253,187
"4549",94,427806,352155,4396
"2718",146,538618,313049,3914
"5574",147,628821,471995,4629
"23450",27,107755,68527,773
"26381",165,744404,521746,4726
"10531",35,93232,73183,742
"30150",36,199712,84517,944
"30270",79,208028,136051,1719
"31184",78,322157,161087,746
"10125",30,123434,79282,640
"11761",6,27955,14418,168
"14785",15,56666,38116,205
"12128",15,91925,62777,684
"10319",31,100027,75490,944
"10667",205,729575,534597,6687
"10474",46,223338,168515,2059
"11905",30,118137,63773,664
"12501",85,695335,261354,1299
"26720",28,150084,107536,1347
"22657",30,82081,36953,463
"6194",39,143893,92552,1163
"15519",18,92678,78537,982
"19753",22,59551,45410,573
"19806",74,312649,255208,3047
"12303",49,124745,78635,986
"11759",21,95645,59671,747
"5495",70,326710,287754,3604
"16581",8,34959,15729,175
"17214",33,209193,92315,857
"2467",33,106713,77033,970
"9015",9,44373,15595,196
"1364",16,87095,41416,519
"17602",13,37700,25222,315
"17880",49,210751,172062,1661
"18724",5,17730,9452,94
"18356",23,116031,80004,988
"16753",105,397746,233206,2839
"16934",15,62129,16176,136
"20100",52,139795,90962,543
"22523",17,83899,50779,635
"9047",67,355701,248288,2199
"15333",28,117929,83754,1062
"11778",33,114843,64823,810
"5830",24,95208,40525,351
"1933",19,85669,57206,653
"1918",11,41353,13238,167
"10957",25,79929,54891,688
"1513",43,148468,114829,1089
"9422",14,47002,30298,314
"6186",50,185037,131168,1588
"10327",17,66319,48720,593
"931",17,53618,27876,209
"13107",132,425125,238777,3102
"10167",42,208451,121379,1481
"10582",5,18782,7558,96
"9337",16,64676,40020,214
"1118",21,103868,74831,938
"20818",217,625639,337363,4232
"8033",99,399851,230370,2882
"5840",174,533515,422097,5237
"8738",108,362618,218921,2754
"17830",18,129493,89430,1125
"23523",39,98892,67811,851
"25103",534,2151823,1419476,17867
"5396",31,168960,118164,1491
"12608",68,234830,101139,458
"15142",27,152603,79017,992
"57302",30,113574,65942,831
"22131",19,55083,29001,363
"34352",36,211085,165131,2101
"24367",16,43343,21574,271
"17281",3289,29491283,20863843,596395
"20234",452,5016000,3104467,38997
"21111",76,277877,194151,2511
"17735",929,3377881,2432604,21065
"10534",105,276779,192650,2410
"14410",64,274091,193213,1675
"19858",209,1203465,856906,10783
"58040",20,141385,83512,1050
"9499",56,114524,73843,925
"9486",54,174753,104081,1308
"1022",33,283383,123858,567
"18038",107,327086,236794,3636
"16247",5,19770,9868,108
"57624",33,121022,82284,910
"14980",26,113645,76755,967
"14581",9,59104,34133,432
"34957",40,132021,113889,1429
"3126",79,269035,179432,2238
"58660",17,69404,48232,539
"2444",25,80495,35077,446
"29764",32,89905,56738,720
"10821",20,79924,41436,491
"6104",194,654689,595233,7614
"15690",76,342811,252303,3151
"2443",149,485058,321958,4048
"11116",134,438598,276021,3089
"34748",18,105597,38952,0
"406",16,92168,61654,355
"9517",25,106007,59099,744
"28633",96,1265089,484255,3071
"304",14,61004,38451,339
"90181",105,479022,316353,4143
"27055",32,118011,78858,981
"23047",37,267555,188405,657
"4832",100,468845,303362,3793
"13876",364,2114821,1322058,15336
"3775",197,760121,542056,5745
"14507",83,283451,160510,2045
"34427",175,1272046,841695,10530
"34381",36,123982,76689,969
"58899",15,61087,50780,639
"58864",30,127542,81212,1015
"35005",95,399980,292654,3684
"34403",118,453703,365435,4569
"57756",182,375825,244888,3066
"58937",137,407687,313942,1821
"30085",33,203892,138538,1201
"22683",412,2818763,2399697,30059
"8018",97,607046,240310,3054
"22090",38,124282,85112,1080
"18855",8,59378,29027,362
"22599",1270,5629989,4626937,58163
"15480",31,98401,77576,775
"8140",35,89198,44595,244
"27041",18,497820,164398,102
"26916",68,402551,218401,2686
"14914",19,53952,34491,432
"28103",16,122768,46740,589
"18223",32,133316,95414,992
"31555",54,194208,115164,1467
"58412",29,154562,104925,1314
"30218",100,556210,285409,3603
"26556",22,69362,36931,464
"28481",32,288082,115926,1148
"31361",693,943210,454741,5810
"57630",27,120136,82648,1041
"22257",311,1138526,749896,9403
"3027",216,751459,474226,6001
"33111",51,1627622,466755,3398
"13986",33,68455,20996,218
"28834",554,4567449,2972295,37429
"5677",55,186095,105971,1361
"22312",15,48902,28928,324
"28480",7,23995,16980,213
"32284",10,36484,21601,282
"33826",1627,7232297,5235381,65536
"15010",28,112993,93811,137
"58299",27,122100,91450,1152
"58445",34,271445,203256,2556
"249",17,55611,31805,403
"12305",13,87767,42624,242
"27499",570,6906566,6460295,84557
"57570",20,1812188,1685116,21963
"983",8240,65686755,65489296,1532844
"1596",78,41377,13927,0
"58446",27,156913,130835,1638
"23772",49,552068,175045,1284
"24998",4713,22665127,14804592,162618
"10212",20,157287,124194,1575
"17484",236,2118779,1211934,9033
"57279",53,190121,138333,1766
"58590",15,58535,52011,651
"15346",9,47787,30923,277
"35019",13,51158,35403,362
"34938",26,92830,50749,640
"57429",29,77141,55881,725
"58020",41,317218,275331,3447
"58366",45,263349,222140,2768
"57176",63,381070,270311,3234
"18584",93,383344,216495,2658
"12246",8,37737,31490,353
"11777",67,240651,122368,1537
"9310",36,137509,66875,799
"12518",24,103491,42863,451
"22354",191,773270,538271,6749
"27409",41,173575,116287,1442
"8660",164,666878,466507,5848
"90",40,186846,119447,1496
"14333",103,396099,228889,1620
"57417",33,205119,179459,2259
"15741",11,88818,67853,594
"9811",17,77828,32813,423
"1209",155,534237,270729,3300
"16246",58,217810,153845,1932
"34784",14,70467,53065,576
"19024",65,186055,105968,1079
"231",27,144073,98872,1182
"16188",4,23989,13768,68
"2409",62,285145,193862,2043
"10330",19,69708,38791,407
"35319",27,108966,64682,678
"13819",20,84329,72508,877
"1986",6,61530,38459,196
"17687",125,526581,375299,4694
"9932",26,135050,87673,1000
"9791",27,137979,50729,573
"2289",23,84452,44323,365
"10146",227,722328,497617,6214
"31239",7,19215,13021,160
"29842",24,172185,78777,691
"8126",35,151500,71093,788
"22229",31,58945,31126,389
"31272",35,110139,73244,918
"59010",530,2814342,2038340,25613
"58576",21,87076,57958,729
"58191",38,217011,154041,1930
"16854",54,146116,113353,1429
"21000",43,166954,111879,1420
"34249",16,185019,153532,1925
"8975",24,80283,43693,479
"34020",25,85841,67172,834
"20202",123,570616,264568,2135
"25267",38,160909,79013,995
"11444",118,657224,408741,5120
"12387",23,85220,34638,282
"14498",14,44113,28625,358
"7848",126,549627,362749,4545
"34139",13,47578,34644,435
"24315",428,3408445,2555378,31991
"1687",9,52145,22952,142
"25750",16,94807,62929,620
"25752",42,221888,138940,1622
"17445",136,346178,229457,2778
"19143",106,394642,297621,3027
"13147",66,272071,174259,2190
"14649",29,103835,61095,765
"10791",19,165786,93191,798
"27507",159,530861,439636,5549
"35258",51,203348,104371,1322
"17108",100,398559,260787,3272
"13068",135,309078,170224,1774
"32968",24,67811,36924,320
"25796",33,88015,61034,552
"23189",60,250755,158364,1736
"34683",123,609221,316473,3997
"34220",48,206227,142338,1784
"35370",28,161486,113236,1424
"58311",28,147611,118647,1487
"9760",46,212007,167325,1883
"571",70,287983,193064,2431
"57300",86,492525,432382,11416
"12349",28,99812,64016,802
"18568",4,31203,17384,54
"23551",16,103418,59377,745
"33805",29,157168,90024,801
"21258",144,484991,362635,4542
"57579",15,73275,46054,579
"13951",88,353043,153302,1010
"22636",34,139026,73688,581
"35094",12,42313,21373,268
"8879",163,705620,442671,4819
"57141",15,49260,35417,401
"6196",36,157503,107066,1347
"34325",45,263162,181312,2342
"34857",10,99659,47141,569
"19681",61,245992,141252,1586
"35513",51,341646,260445,3141
"58423",21,51799,34256,372
"22867",46,182459,140421,1759
"35170",27,123585,63500,811
"57073",43,191357,142483,1785
"14776",28,128742,64509,453
"34210",31,193288,138608,1742
"30903",174,1015112,845855,8219
"4646",35,160515,112539,1122
"35036",65,348369,264564,3374
"35212",20,145591,63617,767
"18889",15,74803,47327,575
"35118",24,69664,53351,597
"57468",10,54396,38110,359
"34121",147,644974,464335,5500
"1979",70,176954,111418,1399
"12238",24,51300,32219,405
"6989",1747,7368090,3916444,44528
"11438",92,491766,306558,3832
"33953",85,349806,220702,2707
"26871",26,147509,101944,1292
"34160",29,128753,76382,964
"920",20,51423,25346,203
"58624",16,141273,97762,1225
"58159",31,177335,132248,1657
"58658",17,75226,54664,3499
"26363",41,217933,174077,2230
"10568",16,72953,43453,546
"57129",28,97613,53540,446
"27053",15,28195,17521,219
"287",171,656393,559339,6532
"34627",54,245027,145986,1667
"11595",69,230367,137074,1728
"10595",38,154893,102823,1285
"27393",31,208230,164338,2067
"34611",132,457786,338279,4257
"12512",28,66111,48782,611
"11348",34,139078,93088,1166
"12426",32,113143,97351,1220
"58782",18,86801,72320,852
"7953",41,100211,78872,986
"35020",72,310200,207274,2606
"35165",118,449676,279322,3530
"57511",41,184635,164030,1945
"3846",47,168222,117671,1472
"32838",91,364504,209833,2643
"6584",15,56156,29606,190
"34610",34,149296,111529,1400
"35585",49,164666,125150,1573
"27252",29,107272,81547,730
"19272",66,202711,121819,1534
"6271",142,582683,402607,4881
"57828",118,833063,625511,7851
"25665",78,324743,153773,1801
"24897",195,1148417,771038,8327
"57395",26,89627,61815,773
"23431",51,183005,104662,1310
"27046",294,841794,619915,7307
"18185",133,507327,337690,3817
"19230",18,50958,26501,333
"10032",17,76834,30259,378
"25161",15,77928,49276,542
"57445",31,118390,69149,854
"2787",36,110168,60427,761
"14604",20,94346,54814,686
"35524",18,93863,60929,769
"5219",64,239139,179412,2261
"27969",20,70799,30228,281
"14633",67,320162,249093,2627
"28841",73,417311,166342,1995
"32286",11,42486,26138,202
"34944",66,197434,136168,1719
"58313",46,236768,174811,1783
"50",38,141232,97204,1215
"58732",15,89272,53423,677
"8067",8,60904,37101,375
"27201",19,48292,26387,316
"17551",6,43330,20191,252
"19749",38,168188,78757,483
"14883",51,203208,134187,1686
"5619",6,21590,11378,142
"9536",90,312303,190719,2424
"23257",36,144940,102867,1214
"10114",25,111170,59382,699
"1839",27,108405,70477,873
"15868",65,195215,94098,1149
"230",32,141512,83677,1047
"22567",13,54838,27156,342
"17734",29,61373,28656,363
"26416",15,40037,28149,360
"1936",43,217436,193694,1451
"16976",97,317177,203773,2558
"21988",58,253943,149213,1892
"8058",21,71545,47146,590
"18272",165,588361,403492,5090
"35138",36,129128,79738,1007
"13380",28,90594,57861,690
"12614",400,3200033,3008388,35921
"2720",977,3646711,2519851,31527
"58500",25,107596,88769,1111
"27572",123,550077,442144,5599
"3363",456,2500274,1917968,23989
"4879",572,2006172,1260455,16295
"19048",10455,74640511,59380361,1239732
"29430",5,42767,18847,236
"34119",18,138467,106600,1332
"9727",15,54620,37450,472
"8527",120,537454,257737,1028
"13788",19,59743,43863,302
"27013",146,679499,471244,5499
"58301",26,113083,78344,984
"57614",67,433244,333181,4186
"28677",20,82216,36990,341
"34876",113,504957,304934,3832
"6209",86,282028,183736,1654
"57919",105,1347723,1212089,15143
"19482",118,374350,250272,2337
"57571",15,142541,122212,1528
"58061",94,674423,447533,5171
"21578",106,357286,188687,2153
"4649",22,64749,33402,422
"58041",68,121125,89253,1118
"8231",65,167879,115282,1375
"34363",138,342800,249949,3200
"18100",290,951967,675486,8507
"16868",6,25743,10232,103
"4803",92,286501,166825,1357
