"","numemp","asset","RWAJT","RBCT2"
"11235",8,45195,21092,264
"9021",24,89381,49171,449
"22653",12,34309,17166,187
"33552",26,99785,79940,804
"34837",54,157850,79095,993
"57090",23,59555,48591,560
"30128",12,43230,28545,216
"24935",69,177591,134153,1678
"15684",65,349247,307843,3849
"20012",34,91233,69384,355
"23092",155,1094056,1023794,11361
"24080",57,84738,56736,711
"24811",278,2604027,1799877,22506
"18342",47,45923,10016,1
"30866",72,91663,55071,603
"35172",35,134879,124915,1373
"26508",83,577606,379511,1856
"28312",104,578108,382740,2729
"31443",20,58423,36928,262
"27808",16,54470,33029,422
"9846",26829,126290166,93579709,2142297
"35420",43,126296,104674,1174
"16386",16,58123,33208,419
"24038",6,16172,8724,40
"57693",30,88169,67397,796
"5792",5,26641,15971,202
"1067",62,251756,206894,2384
"12915",120,595577,497817,6229
"12923",294,2422083,1940587,23575
"2055",113,729613,509976,6387
"12198",82,495506,401754,3794
"12917",62,363273,279828,2806
"9343",17,81564,45678,466
"15241",127,584836,385707,4179
"5241",112,711510,579540,7255
"34380",200,1302847,1081792,12082
"27943",65,433230,284140,1813
"57736",20,77472,68681,675
"22811",27,176909,114737,1209
"57086",164,789066,715410,8003
"18155",32,96993,58948,737
"12717",16,55430,37800,362
"21122",235,1383915,1291327,15136
"58210",16,233128,226658,2834
"26550",5,12618,5391,75
"90169",92,400926,243200,1700
"9189",24,76368,50401,600
"22578",58,163418,105303,1162
"34314",28,110337,105318,1018
"6196",17,68917,52337,655
"10856",20,43402,29296,360
"23622",228,1113978,829735,8054
"4995",108,363811,268522,2490
"22853",56,1065162,982317,11701
"30306",77,333207,257757,1886
"15797",610,1729696,1137240,8201
"35518",9,48461,19057,190
"58456",12,24754,8844,28
"17798",225,2315349,1927678,23461
"29272",73,388010,280253,1765
"14357",26,78055,41299,467
"1874",154,536702,305002,2306
"11721",17,77193,59849,438
"18748",38,143973,120856,1514
"20220",43,137612,90368,935
"13692",12,34686,30220,382
"17881",12,32314,22066,85
"32744",36,209704,180515,2257
"57997",83,338973,299263,3245
"6064",8,18153,13329,167
"10618",51,192919,157588,946
"35101",24,155224,121774,2276
"12121",8,35164,23552,295
"57804",35,209343,153287,1296
"10844",40,104132,60311,756
"29696",47,115533,89393,670
"10857",6,40685,19549,121
"219",12,41160,23737,298
"34613",75,479408,444235,5585
"11578",328,1488042,1159435,8166
"27556",16,90519,50775,444
"11760",155,237937,170755,1698
"13669",8,43759,17636,372
"16450",451,2085664,1674074,22910
"34642",175,477880,355903,4452
"57978",30,95676,93001,1082
"58545",8,13857,222,0
"58228",44,399229,234754,1821
"35457",39,145922,131287,1444
"26619",61,220220,180885,1741
"33219",264,570429,544171,6025
"16110",10,40456,36256,407
"902",48,177674,123779,892
"11405",197,728940,615240,7693
"22350",6,26763,20611,250
"18443",77,281732,221102,2766
"30119",39,119875,66548,652
"57545",16,80098,66202,564
"1419",33,62504,39610,498
"34328",43,134663,108922,839
"22134",40,185825,145167,1813
"4999",523,1945134,1486940,13078
"11785",29,79834,54442,621
"88",51,145930,91102,1140
"9024",50,91954,61022,763
"20852",1581,10222818,10046412,454164
"58583",21,36979,9261,81
"58037",19,118314,86898,966
"57533",32,136909,122515,1308
"35331",38,176326,181158,1175
"34659",755,5688494,5631466,50125
"34579",43,102345,89424,1060
"23242",20,90003,69804,901
"57904",42,243867,202284,2071
"11607",21,76579,55587,559
"58512",28,23974,14229,77
"5874",95,377534,209874,2175
"28134",8,45073,23694,143
"34161",62,428851,313888,2508
"17870",300,2025869,1285794,8677
"14823",23,97746,80730,948
"10987",17,91005,72022,847
"8152",188,828166,426735,5348
"34707",19,87729,84060,765
"19541",216,552063,376759,4710
"10471",5,13667,9322,49
"16161",14,74728,50385,368
"33232",26,70407,53695,674
"10840",5,17754,9762,125
"23250",46,121429,94483,668
"31225",2,6268,3452,15
"21801",85,245824,169853,2125
"26450",15,75200,40115,348
"16286",7,27858,22774,285
"15285",13,32576,22079,279
"35547",40,90573,79063,816
"34692",90,279898,241584,3027
"17524",73,169656,149061,4749
"90203",61,380348,181749,18363
"26517",107,518001,341155,4681
"34639",101,453140,380324,4755
"28395",132,620054,415270,4058
"35322",25,86937,68831,733
"19401",77,185378,163143,875
"19195",66,151627,126473,1375
"17640",15,41488,28713,312
"34452",320,1490774,1239597,13673
"34105",32,214177,175513,1644
"35164",453,107062,34323,0
"58464",13,37547,22197,215
"57495",20,36151,19917,191
"35278",32,155191,121653,1203
"9622",1053,2423799,1944686,18001
"16803",98,364198,265215,1674
"33823",48,115390,100218,1254
"33954",9947,31212988,31909014,1001465
"4297",15922,94378381,64235147,794059
"57562",34,131744,135839,1707
"27426",201,780164,627623,6600
"58507",32,109530,93828,1020
"22130",162,812985,625734,7211
"34074",36,174708,155844,1701
"33938",98,263360,219299,2746
"27981",683,7700802,3441199,4164
"24199",54,218920,197437,2472
"57529",26,8119633,8217312,178422
"58386",15,98102,83393,932
"34733",364,1671464,1286438,11041
"57172",37,199706,160377,1743
"31376",50,176450,111571,1813
"19278",12,39484,18158,105
"58432",24,92459,69890,700
"34348",86,468002,403676,4476
"16723",136,313205,238216,2379
"57717",21,94941,86725,1089
"35372",29,49786,41018,514
"26849",2444,14067736,11619645,187523
"57355",46,227911,210010,2593
"58516",12,18321,7441,45
"57026",45,127383,121130,1327
"2380",66,166147,121347,779
"31713",4,25470,8623,35
"11771",67,254872,204875,1986
"1611",16,81388,58240,583
"12433",146,344896,278640,3073
"12383",108,659569,493090,6176
"29774",10,31440,15909,199
"58352",10,26610,20369,153
"58596",859,2568800,1511116,13391
"15685",70,263262,206719,2582
"28942",34,138223,70096,402
"30394",166,766552,624776,5338
"58444",2,2099,420,0
"28823",214,1378826,1233941,11394
"3614",50,192005,140668,1440
"1265",206,862499,605542,7589
"1068",66,319639,282228,3540
"19645",19,48962,31771,373
"35159",22,59347,48640,546
"13908",282,913604,728412,6244
"90582",28,116053,89698,890
"1913",25,106764,70230,878
"17979",19,77914,40634,389
"10532",37,88770,48431,514
"18503",1026,9617516,8040008,117053
"33859",50,162748,127874,3158
"12959",64,133641,86031,966
"26688",41,74061,37063,427
"6954",23,90556,50903,403
"9055",76,300822,273891,3424
"25804",111,647384,545416,6818
"58434",8,16025,5666,42
"1421",21,37986,27885,348
"16595",91,292771,221286,2023
"31121",86,380370,321335,15379
"34478",56,11103,5526,0
"57244",70,367714,304417,3805
"18820",10,26879,20664,261
"25591",13,24925,19046,241
"14694",18,35866,26581,332
"57684",29,120119,101167,955
"57056",35,128357,121822,1384
"8848",10,37140,22224,248
"30996",434,557216,203462,544
"26853",11,66386,18120,55
"34363",19,37775,27506,319
"34430",63,221570,201413,1900
"32707",22,661543,624396,4919
"5627",68,216743,167894,1674
"15515",154,977498,739034,9251
"26610",350,2005332,1760322,20319
"10976",29,154726,100943,1259
"19293",7,20271,14118,139
"16436",51,173268,121068,897
"35117",16,68757,60261,625
"35542",46,219357,192391,2165
"58625",10,10508,8317,0
"27581",71,252715,190959,2026
"57334",29,99842,76212,808
"33555",116,417051,277789,2694
"32699",72,269772,234615,2709
"12854",602,1713701,1269041,12176
"19904",56,140001,92823,1133
"35364",248,1059667,778314,9769
"9204",196,592599,464933,5817
"16545",26,53718,30533,368
"17966",10,21146,16906,131
"1057",92,243305,187026,1828
"1756",8,54916,43316,350
"27234",84,391568,343682,4018
"31545",49,122669,92513,906
"17612",84,228566,175357,2057
"15555",92,375151,337205,3954
"21982",12,33763,23718,297
"58377",9,20001,16470,127
"15815",429,1413870,1235905,12047
"529",20,103294,46660,377
"11772",82,211377,184016,2302
"11670",78,301340,251578,1285
"5687",65,313387,236430,2917
"34153",53,181973,137951,1735
"17009",72,144014,108995,1332
"11000",159,473190,368375,4639
"13787",28,84185,59021,719
"20024",0,5080,1017,0
"34581",35,181120,134059,1679
"26646",128,552198,393859,3601
"28425",49,170674,94280,255
"27910",26,108823,86853,700
"30664",16,62828,34399,679
"57186",36,133201,108259,1125
"11729",76,456078,309835,3986
"34612",127,507388,341397,3489
"31156",31,153540,96551,752
"22396",94,471079,343299,3363
"4702",318,822252,645342,5631
"4091",167,440355,359380,3869
"17308",1001,5637101,4644460,58258
"19657",218,558519,502066,6292
"1095",63,207350,147607,1852
"10903",13,103387,90668,1075
"1552",94,279375,188786,2278
"8487",28,79173,72548,908
"1550",23,90644,91861,979
"72",55,170924,124249,1111
"14706",23,66799,48359,456
"18616",39,129806,102543,1149
"23030",153,477048,377052,3830
"21225",118,466032,343336,2796
"15532",25,53407,39129,491
"17764",154,830507,327067,41515
"7461",30,86472,60731,761
"35035",85,376063,311890,9040
"3744",336,1358322,1053256,10852
"58158",14,81896,67485,846
"35466",1,11113,6738,86
"57720",19,64018,61759,619
"11448",105,221821,169540,2122
"28353",39,146066,104788,692
"24342",13,22053,17037,187
"147",38,141638,77682,974
"5015",129,241806,173693,2152
"19943",328,1539880,893694,9591
"28362",154,418859,281665,3529
"35558",13,87872,66233,788
"35236",39,112378,88446,1106
"35450",39,125814,88057,1102
"8296",66,165971,118351,1486
"32267",149,902892,691631,15498
"3361",433,1326791,1095405,10684
"28624",202,734695,451576,6284
"28860",16,86416,34676,405
"30428",60,241242,105274,429
"58104",16,88800,67418,599
"1993",11,35256,23867,305
"28263",63,269474,231437,2574
"58595",13,25012,5177,0
"5615",99,467882,416488,5230
"108",76,309352,288115,3164
"13251",7,27053,22229,275
"6714",80,274168,218834,2384
"58362",45,162497,150210,1362
"57031",14,43065,40411,272
"7356",73,178453,117860,1474
"11570",7,22503,8370,107
"29672",76,371175,174772,1394
"57450",198,13327018,6245479,6620
"27991",8,32338,5950,74
"33926",39,136702,107239,1143
"27086",94,235772,184143,2194
"16355",42,120894,84708,1062
"18660",49,139792,94842,1186
"32498",261,1351807,764142,4980
"34686",22,88397,57522,616
"34623",58,382609,272766,2665
"23137",45,468797,354656,3957
"23187",54,131507,98871,829
"57855",24,93578,94482,954
"26185",55,175622,139538,887
"30720",173,971520,618518,71822
"23702",18442,75996631,83610020,1307863
"35514",32,153228,108450,941
"15427",22,80393,40156,286
"14009",57,205061,161629,1932
"26548",15,42370,27227,216
"57125",4,28590,13352,45
"1003",1420,3816854,2746773,34385
"597",280,788514,554150,11151
"35136",53,211122,175450,1895
"951",28,158691,116617,801
"31015",13,81933,42974,397
"6862",164,460136,392241,4908
"28684",65,214348,143690,908
"34578",69,317569,295183,3700
"19813",25,43533,21315,271
"30220",17,81679,33349,417
"34359",2,6996,3234,41
"10872",5,14470,9319,117
"13956",8,27117,17175,153
"27946",54,315860,164365,498
"34326",14,140729,124497,0
"32324",4817,15106644,10104461,204000
"57363",14,37690,32024,311
"14267",69,294546,246458,3089
"21012",77,166372,140873,1763
"90179",120,459611,374482,3461
"15546",29,92465,65237,818
"32209",36,160407,117197,400
"19416",385,2389110,2001669,23278
"35366",25,84060,62803,749
"12322",55,184557,139238,1703
"21955",26,77116,47823,232
"14149",1063,3369801,2638446,31243
"57469",58,224682,182687,1835
"58244",18,58190,46396,576
"9423",132,431914,389237,3924
"12197",5,16948,12177,116
"1014",150,462922,332175,3723
"33875",56,163708,142743,1360
"17340",20,40241,21578,270
"28346",25,98946,72182,601
"32743",45,213616,176516,2014
"10446",13,43987,32167,337
"35575",24,3783358,1789937,22660
"18923",232,1299878,1097436,13832
"23360",31281,74213536,78360850,4123237
"7213",215670,1233325000,890062000,36359000
"18708",648,19072757,12461172,179687
"21995",55,192120,96576,1208
"34195",43,187033,128500,1231
"27056",47,296252,271852,3402
"7799",363,1136356,790925,8779
"1715",62,572433,260965,487
"10363",526,767906,633417,8011
"17809",131,361971,325017,2977
"16817",113,258347,200584,1819
"14851",190,604629,384191,4164
"20125",8,18701,14459,139
"893",83,484494,320831,1954
"9647",149,305286,228915,2353
"5712",16,56784,35049,442
"22601",19,34245,22764,288
"14488",65,185714,148571,1870
"8770",6,17675,12650,158
"324",120,321034,220175,2771
"15591",57,192475,139649,855
"1051",13,20448,8787,110
"11432",30,55517,33960,408
"986",2180,12234110,9755125,122661
"6103",35,123497,87146,826
"262",46,128776,90345,1131
"1695",78,149297,111172,897
"3140",18,89453,52149,102
"8758",16,27987,20517,220
"15310",418,1293147,706613,5230
"14293",19,56878,39768,502
"57483",56,202723,146228,1422
"10218",37,169511,123901,1165
"9777",40,110639,87738,731
"18620",43,108961,94945,990
"15675",43,147926,85125,1072
"17454",53,101888,64065,547
"16780",54,171249,118212,1481
"1972",14,47225,34524,294
"6100",8,21813,12748,115
"16417",46,128214,91032,859
"1376",61,167555,124600,1563
"5469",16,50880,34854,436
"19744",35,94008,53867,444
"27153",41,74104,50086,559
"5673",125,317951,232661,1349
"823",114,283994,192522,1888
"4533",274,965530,759564,7117
"22717",54,137374,92479,634
"34658",24,69926,57361,723
"10317",53,157559,88173,1104
"16591",140,528353,419730,5294
"57296",5,13819,9872,111
"8200",72,252071,187393,2014
"19679",78,163115,111355,568
"21227",81,310712,289122,3061
"1648",15,28160,21237,266
"8908",19,31065,18948,60
"10843",19,51679,40908,269
"35442",19,77118,56735,700
"20454",5,17187,12612,74
"34601",53,224522,189760,2364
"1956",36,90855,56365,499
"16442",62,185648,162979,1698
"4707",59,143880,101338,1276
"1711",100,304627,181535,1847
"20161",104,316469,236513,2975
"22954",11,32936,17230,216
"13055",151,531326,417620,4728
"16126",59,207138,152688,723
"9802",6,25317,17921,177
"33983",93,313767,337855,3813
"33846",67,235482,179372,1215
"14899",19,107497,82751,923
"33511",25,92234,68239,742
"57282",4134,35635166,22446504,163042
"8572",27,62072,44726,455
"6092",12,36870,22875,289
"19420",55,187498,128762,1326
"4667",91,271561,211707,1917
"12309",24,77421,60265,594
"31900",9,94306,55984,788
"21716",740,6147780,4022716,32959
"34256",55,247835,199716,2368
"33739",42,145609,114596,1374
"34459",59,189642,147411,1849
"12079",43,112518,68375,866
"12694",34,98710,77715,975
"35326",50,153173,120068,1321
"57563",122,53077,38969,496
"33753",40,226658,143977,1386
"16641",56,225409,172191,1594
"57265",118,386116,246957,707
"12165",52,123336,74455,934
"16852",29,138087,87636,1101
"27841",5,28924,15029,5
"28060",34,122254,69858,200
"29367",316,1169711,954948,11241
"13032",43,125650,95612,1195
"34311",54,136867,100263,1036
"33440",245,1028889,596780,6499
"27797",56,318658,267618,3004
"35477",37,113095,100902,815
"57163",21,59062,40400,506
"35022",119,333073,264616,2957
"3731",307,1060321,759686,3221
"30005",441,1816051,1505871,18759
"939",24,63866,47274,518
"20872",46,105706,73014,922
"16863",85,294855,235537,2287
"26541",50,139375,115394,1443
"25222",19,64948,57565,592
"5495",34,108584,99261,999
"3250",282,700351,402251,4022
"4620",15,44903,38099,257
"3127",71,235003,110049,1070
"5757",90,384408,225001,914
"57320",17,44977,33852,373
"24085",22,77831,43507,378
"20954",205,688666,568098,5300
"14779",47,166550,116007,573
"15760",47,184374,123933,1550
"18830",18,85309,83324,725
"5018",82,264077,187232,1667
"3158",10,34244,16508,207
"6760",83,246407,182989,2098
"4549",91,450519,407725,5125
"2718",181,527386,364499,4558
"27465",87,329286,257967,6942
"5574",190,463401,357254,3755
"23450",23,82718,46320,438
"26381",84,259755,194884,1552
"10531",25,40721,34565,436
"30150",39,188574,82018,72
"30270",77,193276,127398,1534
"11761",5,23032,14743,130
"10125",28,92752,58233,728
"31184",83,310920,143379,464
"14785",18,46291,37896,201
"12128",14,46532,37485,469
"10319",15,78386,60764,644
"10667",181,477319,372356,3926
"33316",57,157894,97886,953
"28833",152,759412,623061,6292
"22523",15,55686,22120,277
"18724",5,12082,6645,77
"18356",26,80112,57176,716
"17880",34,77558,62349,595
"20100",43,65238,43525,404
"1364",16,50065,27311,342
"17602",14,25556,16997,214
"16934",15,50825,16272,189
"16753",85,223497,145394,1256
"8727",29,65864,37141,470
"9047",66,208751,159242,1538
"5822",28,74409,64024,408
"9015",14,49512,18681,234
"8338",5,19254,17822,223
"16581",8,29730,21453,169
"17214",38,140781,71673,448
"18148",9,25848,12064,132
"2467",33,95637,64841,735
"10474",38,159884,123770,1548
"1006",72,194688,171382,2145
"12501",45,218692,112186,883
"26720",27,102579,75869,951
"22657",24,60472,26604,115
"2330",19,61809,49155,578
"6194",69,203727,169929,2140
"19806",77,188025,144621,1217
"19753",27,63764,49361,618
"15519",18,47592,29891,307
"12303",58,119269,70187,878
"11759",20,72204,44916,562
"15333",50,150939,121065,740
"11778",24,61730,37055,445
"5830",34,58708,42255,412
"1933",18,63547,56092,695
"1402",51,339693,257954,2401
"1513",16,52378,43597,399
"10430",10,28613,24230,219
"1918",12,27354,17084,214
"10957",22,53805,47389,529
"16633",10,17027,11129,140
"9422",12,42703,36018,472
"6186",33,122678,94254,1179
"10327",26,55851,37085,466
"931",18,42241,30224,145
"13107",86,219282,128895,1236
"10167",43,152023,91186,770
"22627",9,24164,13209,166
"5760",17,46875,34612,341
"10582",7,14241,8022,101
"9337",16,52208,41858,468
"1118",20,76454,58377,515
"20818",191,450151,321773,3303
"8033",129,336861,258118,2948
"5840",200,585068,459475,5758
"8738",103,295245,199526,2496
"17830",19,89057,72817,818
"23523",43,112201,75810,596
"90196",176,613993,403128,2791
"17283",199,868266,614291,5492
"32918",35,125493,90413,1133
"25103",537,1417488,1378941,12942
"21521",141,1179272,1136727,10284
"12608",77,188052,90829,622
"5396",28,255908,230849,1564
"15142",41,173339,91684,1146
"57302",42,103926,87117,1090
"22131",21,49553,28924,363
"34352",35,122007,91286,1163
"23261",60,172891,107225,1024
"24367",21,42962,31386,312
"17281",2623,15065947,12135398,294546
"20234",411,2676966,2035111,25454
"21111",101,466064,274905,7765
"17735",808,2475711,1694268,16980
"27849",36,123836,99144,776
"10534",82,155972,109696,1370
"16438",21,85516,59462,752
"14410",56,174759,132590,1340
"11763",18,94511,75804,950
"19858",232,965848,709173,8885
"58040",17,92076,64024,719
"9486",68,161684,134221,1043
"1022",32,193157,96638,797
"18038",93,304351,198060,1622
"16247",6,14616,8291,101
