"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"35583",45,66141,525,26.9380537632386,27.9256569912903
"14067",29,56491,491,20.0853281557367,21.3397031397696
"27872",142,372658,350,18.0945670894003,18.3685611398153
"10734",45,96972,867,11.7928217606674,13.0485791257495
"16827",35,67426,585,12.2918047508071,13.5425798037245
"5193",22,67654,661,10.1076494852275,11.2160032194239
"19540",27,74638,386,11.0955218143379,11.8374014991351
"6913",64,101792,861,12.271456853383,13.5248049376965
"15562",84,253152,1389,20.6006114008272,21.5997122819637
"4127",58,155313,985,12.0989517153748,13.0767550825921
"14764",58,183175,860,12.0989627426003,12.7793909376459
"28049",112,388347,2098,21.3359350622525,22.2579666961119
"2448",26,43051,354,19.327641786815,20.5816713309008
"29517",19,61490,406,25.1843884449908,26.4320835894284
"24350",20,62628,201,20.4358927594383,21.3523618457049
"20741",222,558103,4089,18.336801766363,19.6339745704642
"19827",65,194700,476,27.2828630723716,27.8083189826467
"17443",31,154194,585,31.6179066999725,32.3829826190445
"30197",83,421931,2500,13.961086291021,15.0329711791591
"30307",299,916020,6639,10.4096573678731,11.6617130097615
"17739",8,19971,102,25.9847365829641,27.2402757262432
"17810",60,253109,1616,11.6986309040513,12.6035221323179
"32503",48,172682,1183,10.7248678604059,11.7350206214617
"19722",12,27470,202,19.6449704142012,20.9031454375584
"10355",53,142596,882,24.6337801463527,25.8267844341345
"10072",26,74012,642,20.0671835634631,21.3151573150011
"8235",132,345406,2915,12.536762338192,13.7882918661314
"20786",240,484036,3937,10.9686696588087,12.1123650994234
"6106",9,33401,294,11.6321321970844,12.9039235194878
"34254",51,135440,1280,8.85287637698898,10.1062423500612
"9064",130,254978,2251,14.5612380957694,15.8170751437992
"19800",35,68354,434,22.9721456994184,23.921028466483
"34620",20,109314,719,9.70425731024139,10.6259694642788
"35030",10,56448,273,15.6868011953128,16.6034314877615
"16234",3,4745,37,14.3595984180103,15.4852449041679
"9818",12,40508,366,27.9407806191117,29.1722745625841
"14869",63,126598,981,10.2497295662592,11.3907854791621
"34211",84,221064,1965,10.4741494776319,11.7274501549883
"5442",4,84614,527,11.548930654569,12.5247662253495
"16112",102,329725,3280,9.26609469967908,10.5206990594292
"8350",30,71927,389,10.2920675937574,10.9533847880045
"22270",29,64232,537,7.87167483859517,9.0630754553724
"18055",72,243024,2419,9.00294795073231,10.2606362790311
"12186",26,94284,711,12.5246086059811,13.6355113902691
"10868",30,64749,382,12.6931364907615,13.5688414102976
"20489",4,13972,132,17.346840328027,18.620356970574
"1861",9,25915,92,33.3814660664232,34.1629151448229
"23275",139,244712,1967,9.20923037256671,10.2235400283615
"23463",292,1061585,10900,14.1136920923393,15.6228669060116
"17491",614,1218446,9083,9.03699656246537,10.0335853606888
"679",438,2697424,25613,11.2446072454019,12.4948867070003
"6384",16400,64533206,1941238,8.73056848853281,12.0780252148841
"33538",98,386645,1650,17.1272050876469,17.8703132465291
"234",9,33686,203,20.5447544802016,21.5097209678186
"34509",25,66944,577,17.9007393595109,19.1517963617441
"3389",80,141376,1080,11.4327045480847,12.6825598889017
"27549",79,259987,1903,13.9798231693494,15.0583767853095
"35389",27,10276,0,153.107548189515,153.107548189515
"15584",40,118118,946,13.1266910711444,14.3813995437424
"14194",28,70881,615,8.38798757335174,9.44943044528823
"29282",50,195948,499,19.6667632570269,20.389742103738
"31189",105,328556,1685,10.187491383668,10.9618124167088
"22855",12,27573,190,16.10964332893,17.3645970937913
"4526",23,76694,675,10.1961725769943,11.3536593730709
"22185",18,26967,227,12.2935267857143,13.5602678571429
"14085",22,57834,203,13.0656640257822,13.5199856765588
"27385",8,37116,212,21.7101660887023,22.6774958934112
"27236",26,129460,1371,8.76779846659365,10.0191675794085
"34760",18,58466,625,12.4653034789045,13.910991857883
"10012",19,43308,375,15.5196582337628,16.7712435751952
"16171",89,184978,1533,12.0968007915567,13.3608179419525
"20160",27,55633,299,10.2030091824317,11.0299811926098
"213",11,53622,360,21.696796258812,22.9531653521323
"34807",22,76539,481,18.8337623147244,19.9010384308157
"844",23,115749,631,12.3855464737148,13.3249959057275
"21415",92,359207,2934,13.004272088591,14.2665387478005
"29431",49,150204,1163,13.487112843838,14.7465886939571
"18302",9,16130,61,29.6070603067871,30.8888421937382
"6863",61,161072,1182,20.5333828735383,21.7533104209885
"14783",16,43814,388,10.1931226344903,11.4482580144276
"33551",51,214101,1457,9.70738504412448,10.6881533687406
"34122",12,33676,0,-0.194235102167664,-0.194235102167664
"17347",16,37236,345,13.7711478988539,15.0263780243769
"8207",11,29186,251,10.0965107646622,11.3387775303143
"34526",11,30599,128,13.8869653225377,14.5687956107175
"504",13,23187,194,17.0663728286233,18.3238268084003
"27362",59,144792,767,12.0732116870032,12.7887234598306
"34900",8,23487,164,16.7015127290616,17.709998770139
"32265",33,130193,769,15.7835893447404,16.4187568863828
"1414",22,38415,371,15.1496743275624,16.4017414194594
"33539",91,563192,4692,11.4623538003775,12.479168517752
"28299",16,110774,281,24.8200943428709,25.3038597940984
"15799",41,107088,932,16.9815884961699,18.2341083187744
"21714",79,266979,1866,9.22803779471492,10.1021694016461
"22924",59,142388,1521,9.51021918822223,10.7611958712012
"34384",13,70438,670,10.4414961397197,11.6970242110786
"35419",8,51963,348,10.9615774533658,11.8435725871857
"5295",64,178124,1268,16.0891089108911,17.2060533455481
"34016",35,117118,874,9.96807013126724,10.9683104636125
"33992",33,100191,923,10.3959243484573,11.6599789095989
"33581",78,365307,4628,9.1005520518095,10.668934970398
"34112",39,76932,361,12.6474100612032,13.3210180623974
"34849",24,67715,367,12.4296259226823,13.1948788523291
"33204",31,78106,728,8.19105280861083,9.17053481331988
"34541",26,82522,747,10.6968582887701,11.9451871657754
"33202",36,93195,685,9.23229884241176,10.0430840612646
"34344",28,77895,561,9.99410433426523,11.0610296494932
"26587",110,284062,2649,9.272903354443,10.5304634315392
"57075",10,10182,48,127.232375979112,128.485639686684
"34329",31,69761,649,12.7227243983186,13.9270170739873
"32975",177,345739,3381,11.0689254497954,12.3200633525019
"13729",5,14430,53,11.8046313548044,12.5099813681129
"32363",114,281593,2218,11.3698289409716,12.6066999061606
"29455",54,200566,1346,9.80841915622707,11.0583843317887
"26222",18,34166,222,15.4614979970056,16.3598106259863
"32836",8,33493,255,28.4481908705511,29.7052154195011
"34022",13,34385,238,11.0540845289475,11.9794704304211
"10971",22,46642,352,9.39501594792936,10.3078080024894
"13735",9,30076,325,10.4987483150395,11.7504332755633
"28969",14,70152,392,24.6681028004609,25.5698612293973
"16900",14,38011,304,14.1040462427746,15.3592072667217
"34507",79,690543,1313,21.6345016146237,22.1125176115947
"10191",13,33146,366,12.8469020494363,13.9355721467028
"10166",35,105957,1055,14.0724921397639,15.3241976626921
"33818",10,24966,164,13.5739356020143,14.8252708683046
"34144",16,85991,739,7.29438143354251,8.37033909409898
"34739",16,42860,189,16.5913492575855,17.2692059393157
"10178",11,19909,195,21.3491808544812,22.601991647928
"28155",26,87007,510,32.3680823680824,33.5835835835836
"30529",259,893459,7300,10.6122861607632,11.8631086193662
"34560",33,60650,495,10.7639049157628,11.9063004846527
"22139",75,194627,1357,10.4714135391091,11.4233602244826
"10002",75,187403,1145,13.3442858988795,14.4010854115519
"26765",16,33789,255,11.942760342368,13.0795292439372
"24443",10,15295,116,10.4501781280363,11.7024722012307
"31488",41,88807,376,11.3318301250396,12.0324991148464
"32021",47,116334,593,9.9084718270877,10.6718502593942
"32349",36,62625,442,14.449894484686,15.7103747219529
"27894",17,89590,1651,18.4341571375876,22.24040944301
"8536",27,51704,494,8.70593398020381,9.91028329026281
"14501",665,2031937,17413,10.8342020380443,11.9896511887928
"35184",14,62485,506,13.92918991726,14.9028285549355
"27993",44,198868,372,44.6484275884715,45.2036597561158
"14485",10,9319,221,21.5155615696888,28.9918809201624
"24963",122,305995,1975,9.2468760209082,10.2550228683437
"16835",320,1165226,5598,13.6433155701113,14.76396001073
"26875",40,77559,415,10.8802996764856,11.6654369336133
"30337",192,856532,6405,16.4894231993965,17.7445303391043
"15951",1519,5236875,39307,8.91064736739908,9.91227976293315
"29992",26,84710,730,13.8463646015274,15.0964074112127
"28997",72,264573,1279,12.3865265169613,13.2851802928529
"30879",309,1157575,7247,12.9285363438242,14.0805196085133
"8813",48,110470,856,14.9546099083427,16.2059438361571
"34166",15,2319153,15652,13.9667801750692,15.2913081448485
"6252",654,16555780,295652,9.29843235805066,10.6521147292191
"35257",9,14468,9,146.790500822949,147.002116153304
"34443",14,33711,284,10.3285413865619,11.3076154031785
"34809",16,49496,313,15.9488842265878,17.1428571428571
"30011",66,281846,1393,23.243839936921,24.3422038241672
"23410",44,94875,750,9.55964481179493,10.6067798503295
"34130",25,22781,72,13.2266278646781,13.7504547108039
"30284",116,291227,1509,13.4314816903619,14.1715176868113
"17562",349,292401,8372,8.82240536664104,12.5866076767786
"27203",4,9603,31,10.9414121181773,11.329494241362
"28611",9,42309,669,34.6860136070805,38.713950267927
"30233",50,241731,1193,18.4046768822794,19.3034398589703
"11677",207,1034363,9464,12.1877265456889,13.095251794146
"12493",7,25292,277,12.1953389076677,13.427326098559
"15243",68,444539,3000,17.6473861987183,18.9317042472398
"15995",113,580328,1349,19.292862296922,19.7844767895278
"22895",19,59497,514,12.1400571069061,13.3838261627063
"24206",4748,355870,0,10.4930349569519,10.4930349569519
"18240",58,188924,1156,17.5424667470423,18.6755667950716
"27405",41,87342,734,11.5326675221782,12.5564916587625
"21231",58,136392,986,14.3192338726802,15.3660763579225
"29120",108,305640,1062,19.1667619965899,19.7452784450872
"33867",147,400052,3781,9.05237171808092,10.3035878564857
"21848",60,233650,1439,10.5095483863197,11.3761600491421
"35497",3,19043,110,23.4545454545455,24.7045454545455
"28272",207,1314488,10772,10.9180247811054,12.1190599101565
"34110",27,105354,854,9.94554461848896,11.0501739726559
"28776",3,13762,46,38.5265198725938,39.1635507547431
"31204",31,149267,283,27.7142329388028,28.1163415223291
"29723",17,64357,447,12.9846043840636,13.9186199807834
"32185",629,2989311,12070,13.2853901419671,14.0448717061341
"22138",52,149479,1282,8.78079348294364,10.0360318019817
"222",24,59847,539,10.1402097332992,11.3934940823587
"38129",155,437892,3721,11.3120264980031,12.5371640419991
"16170",18,56428,521,10.9172954220141,12.1812756253184
"18386",100,123499,1100,19.8201577882364,21.07064092945
"8725",11,20785,155,15.7379636937648,16.9613259668508
"22934",47,135361,883,11.5648785973932,12.4515494145763
"34323",29,76879,698,11.7142959589802,12.9656853956757
"23743",64,215011,2217,10.6672616458706,11.9195422425821
"25803",52,105956,1216,18.4080068320523,19.6744360432419
"10969",6,23702,191,13.5375673548465,14.6939516861416
"9299",16,59777,505,16.3086082857852,17.5613991565368
"22746",82,189954,1616,10.4279067735523,11.6045229826056
"90270",83,258636,1025,15.1096001206355,15.8121649965043
"12417",10,31109,239,26.3407865948023,27.6162015048829
"30590",11,35895,271,11.6713615023474,12.943661971831
"10438",25,77313,644,13.8263915920592,15.0797975866096
"8310",55,110787,1000,15.6020025031289,16.8535669586984
"28266",15,36988,179,22.3074504872682,23.3762967620245
"33893",57,875461,3820,17.3979243952894,18.5016006194455
"30447",15,54691,999,23.1073074391047,26.975951670991
"16075",68,128805,781,12.6219815294456,13.6436177170813
"15399",216,563642,3630,18.6759635170458,19.9377120293643
"26620",33,140132,667,16.2326753464931,17.0108264501377
"17366",4,8323,66,21.2847555129434,22.5503355704698
"9300",7,26356,168,24.6625766871166,25.7474975783016
"1136",14,24197,222,11.160849009154,12.2774368775777
"8202",16,37587,279,19.1765495636608,20.4251510405012
"34974",13,50116,339,20.6858856232626,21.7446981291189
"34980",48,135682,1186,13.1192689592588,14.3707330456162
"15820",8,23320,215,12.2575098070826,13.4128647428664
"35357",11,58328,610,16.7446441763113,17.9963884100796
"24074",74,273230,2645,13.0258149578603,14.2580936718179
"33025",53,103855,865,9.62023201080675,10.8248499449914
"27372",21,76294,701,10.0372114002199,11.0252868378767
"35007",8,26929,203,29.2008639308855,30.4535637149028
"9199",56,105079,1011,11.4332718973813,12.6838439939141
"32370",30,67606,616,11.1035911318936,12.3669476404356
"27770",132,1151082,10647,13.4222145350855,14.6835236097109
"26713",54,80059,514,10.7425705234575,11.7117966510786
"29664",49,218783,1862,10.1154811715481,11.3620083682008
"18385",19,53208,490,9.37555776536883,10.627501976083
"12368",14385,43359045,578303,9.06679062390637,10.7341379576947
"16221",25,83608,705,9.12857994770562,10.2065780822337
"26778",10,33255,291,22.3796033994334,23.6478535628677
"35123",17,89215,455,23.9879691283293,24.8486682808717
"34866",15,46151,287,12.0001200012,12.8611286112861
"30117",57,233776,2114,13.963142846441,15.2828586767882
"20001",1644,4650026,28794,10.2563537105968,11.1507061887179
"21350",955,2494740,20408,11.4769669450508,12.7823045143777
"23627",475,1505180,7862,11.1658270543885,11.9267529023485
"19333",104,405298,2820,19.2644366635267,20.5174804045287
"27286",84,118647,982,9.45111455374817,10.507573801532
"35260",4,88276,683,14.2066953962581,15.1040571788943
"22618",60,130705,724,10.8468167917709,11.6519321656936
"34932",78,245222,1993,10.3233617465554,11.3002602775313
"32254",850,2842930,23452,9.91316847045466,11.1644730242812
"34803",42,89912,730,12.4863396509195,13.6260030599182
"27322",267,443822,3742,8.85453423421998,10.038767663022
"3701",106,209459,1119,13.5707410972089,14.279291829188
"24055",72,98634,841,15.4235178512938,16.5253848673436
"33868",127,100644,1056,23.2725078802206,24.57274428684
"28423",37,154401,1336,11.1848731801117,12.7140371760828
"10080",6,40975,101,64.2043469145293,64.9101963799008
"19272",33,75115,346,19.0057663690476,19.8102678571429
"16032",137,239766,1972,9.40658736161727,10.4496479934835
"8598",23,67311,484,22.1059567738535,23.3816552451239
"16538",261,674696,5250,9.68315539524008,10.6347767768131
"15092",31,98331,644,31.3556532347075,32.6026760645199
"1675",5,28501,118,25.003590406434,25.85092632486
"8526",53,107587,743,21.7418472294935,22.9966392515157
"16027",627,3350735,19050,12.9362034891798,14.0033251623369
"11817",30,67639,560,13.3435032304379,14.5997846374731
"22660",27,90891,615,11.8627909150388,13.0124310683241
"18213",143,498616,4616,9.89524621903232,10.9681183134339
"34101",25,73169,691,10.331716714264,11.4994001047704
"16026",505,2480994,2018,28.867552621151,29.0145480291835
"28632",40,292606,1016,16.9978910090766,17.7291998070957
"2095",1553,5044083,34818,14.6811102736731,15.8584150511609
"28315",30,72403,361,14.7918146611976,15.6190563486789
"25886",27,37743,303,11.4143508917462,12.671090833679
"29323",16,68434,1613,21.4443320768594,25.151696239772
"215",5,24733,103,41.5929203539823,42.8588987217306
"14995",44,162087,1326,9.41624870991689,10.6167049919426
"34304",17,82047,775,12.6285016705217,13.8733616037008
"18983",147,525333,4698,11.8156246725718,13.0777848524659
"26703",52,196888,1104,20.7205549101032,21.9904984298253
"16840",24,68394,511,23.7996031746032,25.0669642857143
"34479",17,45074,390,9.29538810333512,10.458803174035
"28565",59,171335,1567,13.4558014134614,14.7057415886285
"19772",82,257464,2461,10.1135306349682,11.3652656250794
"15275",57,131858,1282,9.57868238232769,10.8295605339162
"26708",20,30237,235,12.3153578200097,13.3515587107015
"8234",32,106713,863,13.4431841257869,14.6949609816948
"26951",63,264608,2285,9.27871550026179,10.4181106484829
"27181",28,54511,378,21.2149960743261,22.4515833551426
"34563",45,102040,809,11.6684214220538,12.8040991085843
"34076",40,123506,800,9.48485545215823,10.4529448068057
"24067",540,1285073,10590,10.9262951505175,12.1647414429244
"19438",11,29281,99,19.2128368150167,19.8122918558886
"29922",147,428157,1916,16.4475010878679,17.1253400692698
"24337",87,603423,4217,9.0020151299924,10.0736170439847
"34309",35,116837,1026,9.23315202809825,10.4844020585868
"28314",30,65535,614,13.7843786641433,15.047415300434
"29485",7,40382,60,42.6509640919062,42.9973444175038
"15442",20,45807,343,13.8005190952911,15.0723025583982
"12398",9,26751,172,15.6471228898167,16.6878441338416
"39",78,193786,1261,14.7120168093193,15.6861230417452
"16609",9,17844,131,23.1185916037918,24.3857612691043
"17898",11,48035,216,24.2046638352432,25.0701177979005
"1787",13,44500,346,30.043137121701,31.2183689412724
"34245",16,30837,212,16.1133738771411,17.2962115717235
