"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"186",50,82994,849.67,13.149120653479,14.4034614355202
"12309",20,32620,231.07,17.6329390886235,18.8846881624202
"15591",29,61017,188,13.111367409792,13.7070506077236
"17258",11,28583,123,26.3106968967466,27.2628050810066
"24581",105,212242,1663.79,9.45929156107174,10.7098497419534
"22004",85,124463,915,10.2642050369492,11.3949235065866
"20137",36,45599,290,17.3283103978034,18.5132219788841
"14851",143,309287,2497,10.6991211812751,11.7117701688289
"18607",37,58686,599,11.195325577285,12.440867928844
"8770",6,12995,123,9.59913539005699,10.8076242876793
"9647",112,167772,1259,15.7414126869544,16.9467671798917
"1695",53,99112,655,18.4595373958683,19.7087363827775
"5712",13,25389,211.32,13.5909042932315,14.843971437754
"6103",20,44207,375.62,15.2398195862483,16.4973725372559
"8758",19,31641,212.29,18.0798074952349,19.3336991427891
"11432",27,40715,286.94,13.380633399458,14.6333051605152
"13083",52,98505,609,13.3047840533831,14.3446471807586
"1159",6,9284,74.08,13.3891950890466,14.6447287247385
"19869",16,33881,287.02,16.8616417135386,18.118361631643
"22601",10,13682,113,11.0242053203773,12.2551689579294
"14488",33,60666,493.57,13.4219219284315,14.6806447112961
"17809",95,179242,998,15.3442576820794,16.2680417905861
"16681",14,39636,183,21.6721161977732,22.385296788349
"16817",98,209542,809,20.9813457261047,21.9055485297864
"15310",107,223063,1595.18,15.9386037842842,17.1928557691204
"26684",62,92895,855,15.1103276761265,16.3316672642422
"1521",23,58703,463.24,17.2327044707877,18.4898506155196
"14293",15,30889,231.04,17.0540994234896,18.3149567453466
"27153",30,43422,361,14.3054739098862,15.5537881669491
"9777",39,90793,561,20.9988851979479,22.0535292978627
"10218",43,121197,738,22.5631677553294,23.6308529184118
"18620",42,79533,636.82,12.4693064747017,13.7291357225551
"2232",22,77223,525,14.7715160830687,15.9495573930507
"15675",40,72230,599.45,16.1922714621908,17.4741596196142
"6100",6,11692,46,18.3981106219203,19.0687232119427
"4171",46,72459,481.84,17.0074737360166,18.2582187215114
"17454",31,49723,283.67,25.0907332413944,26.3458008306356
"16780",39,79392,540.08,14.1016310113421,15.3542640502575
"16417",36,42200,251.34,18.2947579119181,19.5562680500749
"1376",65,96306,645.7,15.6566985296267,16.9150418505851
"1972",15,37101,280.66,21.9737405311408,23.2277360613299
"5469",16,40792,273.03,32.3160410624329,33.5688095831309
"19744",23,39424,282.65,16.880499719923,18.1420738198268
"16536",32,59996,332.38,27.1104536413913,28.37835466592
"823",68,192369,1588.55,15.3276565113106,16.5828760571939
"4533",112,357180,2484,14.0343903228944,15.2071095869328
"6049",53,123411,476,31.1302023935476,31.9477459157174
"16257",24,42395,222,11.1611672551646,11.8542523266741
"12665",147,267813,1270.02,29.7002455209722,30.9592964177493
"10317",41,103550,806.52,27.2986617129875,28.5488415236035
"5861",214,625093,5206,15.2389668630555,16.3413647160267
"33074",37,90064,820.08,10.3643963512645,11.6267807504543
"16591",147,230967,2006.92,10.9652310953339,12.217441268877
"6214",1108,3836367,27170.12,9.70810429035903,10.9689990552009
"19679",47,91670,431,27.8264914949271,28.8093810076556
"8796",26,71822,295,23.9839582256867,24.9934128806414
"10595",12,22915,166.61,14.6259594997711,15.8781851484129
"22717",47,92728,494,15.1983419990546,16.0536599470534
"21227",81,192878,1402,15.8873397394194,17.0642419012426
"1648",13,19696,176.22,12.4694303566328,13.7214890560321
"33846",33,76085,543.53,11.198355362526,12.4507508543354
"8908",13,20437,65,28.4129224848719,28.9973655106683
"1824",209,588109,4017,9.66967152524608,10.8188067988072
"10843",10,23962,77,13.6835448558594,14.103318941079
"20454",6,15648,60,14.7734524569241,15.4116145500957
"1956",34,67033,543.27,16.3104115254708,17.5630206955927
"25092",69,151946,1014,9.59493209459959,10.5939321093777
"1043",159,497494,3474.96,12.4384703639295,13.6934625818048
"22674",78,112168,591,10.555179199329,11.5084357559921
"4707",46,92643,689,15.5825708445065,16.7504585103245
"10139",200,615853,3993,12.9019578534198,14.1300566807746
"1711",80,192679,1181,17.0212843349259,18.0952311668282
"20161",84,136977,1259,10.3843983441788,11.6264615700311
"863",70,146607,976.74,29.3397097738621,30.5916108758027
"9702",1645,3891614,32221.44,12.2102824498824,13.4605378929708
"18562",612,4313422,31351.43,12.1494388882551,13.4129807744488
"8581",27,34749,172.96,23.15871165769,24.415545911946
"22954",12,27006,202.21,24.0094249103062,25.2652308624824
"13055",93,200666,1556.6,15.8679955318197,17.1207277854501
"33983",24,24968,217,21.6994444389623,22.7701082505255
"8200",45,117240,838,17.9263640987993,19.1071763228831
"16126",39,73806,288,10.856704261812,11.4493370949056
"9802",6,19718,156.55,17.5194649590665,18.7741183164964
"33482",34,93365,853.42,12.9412556648307,14.1955800724945
"33511",14,22043,182.77,10.063951462057,11.3203643095435
"1628",13,32060,303.93,9.18405731339953,10.5088368764093
"8572",16,27306,150,12.4972117540708,13.3777104685427
"8294",26,63716,475.22,12.56032138423,13.8108799277485
"6092",11,23436,182.61,17.9312980838556,19.1911804782737
"33623",26,49743,375.92,15.1030656450522,16.3588817116941
"23341",20,51032,375,21.6967901494077,22.9284426329117
"10336",52,60681,409,11.3172870066543,12.1893236279282
"17033",22,21756,148.04,26.0728547146575,27.3284908278513
"23349",40,153668,1023,9.22133695177269,10.1297949353689
"19420",48,93218,686.78,13.6655807698429,14.9191199125052
"12545",64,284684,2762.17,14.5867776489149,15.8461518751051
"28528",107,363817,2333,9.9054834774105,11.0130025492402
"27067",21,26007,182,11.811827712976,12.844369808923
"15155",82,156254,1206.71,13.1160550084136,14.3908032960427
"16641",113,252305,2376,10.4170422380229,11.5295919012378
"31900",9,70396,255,25.6931351890873,26.4001330819563
"21716",390,1065904,8379.24,10.7051600241064,11.9608976394997
"12079",33,50348,378,14.0608824045212,15.1300864980455
"33739",18,46877,409.17,17.1237545907686,18.377382550315
"33753",18,60259,335,13.8225226535103,14.6480789182502
"34082",7,7254,61.22,44.8076344125932,46.0700013609314
"34143",10,16915,19,39.9094224083859,40.1114146901545
"265",13,39566,311.82,10.3336942310009,11.5943564121866
"12165",55,86983,683,10.0805225715105,11.0693200605729
"16852",15,49832,360.23,20.3963323552901,21.652078519082
"29119",699,2739226,15557,12.7271639527421,13.9358820759775
"29740",19,92236,94,27.0510973045758,27.2731567881694
"27841",5,26880,17,46.3733961770097,46.5217770795147
"30926",33,85918,324,21.0367231638418,21.5141242937853
"28060",26,87543,89,11.5716568993074,11.7613212573255
"30005",188,524500,2374,12.8343682645516,13.5591254067982
"28832",42,139955,1030,16.7658055744392,17.9785374380888
"30920",22,66170,116,13.3413263746856,13.2684486447093
"29367",241,645775,1535,24.2503855404187,24.906124645965
"27797",62,168795,1160.37,13.8089778271631,15.0649367236441
"3852",25,50759,360.97,12.3448761982789,13.6001240746994
"3862",21,48340,364.75,12.0521390488962,13.3031401069739
"95",62,120092,869.36,13.6700640682714,14.9311216763351
"9809",32,93125,764.83,13.8178112160609,15.0722060590733
"3731",199,416206,1739,13.6893963572291,14.3509091330987
"24541",38,45794,360.48,13.8581798732629,15.1117800440819
"5782",50,101169,921,13.1970667803865,14.4360574536522
"939",12,28757,202.51,15.7394160299994,16.9898629269139
"20872",42,64757,577.25,10.3283266825994,11.5853426171409
"1949",17,54545,162,33.3228972909262,33.919593362677
"16863",73,136772,1089.29,15.1889252062838,16.4427251712696
"18770",38,53143,318,14.5211083737935,15.610705462719
"26541",28,50487,390.89,12.3527246008916,13.6052684450531
"25222",15,25947,212.85,14.0677473094111,15.3185075495148
"32855",10,14570,54,22.2317125251663,22.8906107009944
"23213",43,74935,375,19.2362225823991,20.2118221859155
"20954",99,238151,1970,10.566304678484,11.7553610144039
"22759",42,48766,341.62,15.0011978978541,16.2526531422656
"24085",24,71124,326,15.0880110248686,16.0162411803899
"3250",128,319889,1124,24.2705985223453,25.1722727163336
"6635",244,989081,7559.25,13.1548519748205,14.4057113019817
"8521",12,33086,257,11.1746303758942,12.3215473114393
"4620",9,26686,158,13.9003269197175,14.886077212947
"4667",65,125226,912,12.5690855001123,13.6090025804083
"14668",50,127429,1040.45,19.7230364019892,20.9876468182368
"27406",21,73446,380.76,24.1663369564217,25.4175709052288
"14779",47,108185,557,17.8664347921345,18.8198362272005
"5574",76,116809,663.94,17.3232516114259,18.5735613923684
"15760",34,113287,764.97,27.9600399933508,29.2103961136427
"14507",63,107363,777.42,17.1665464428247,18.4194206951323
"26381",26,58208,319,13.3869057419495,14.2340437962407
"18830",18,57361,423.23,18.3257035676275,19.5835672589877
"5018",70,175611,1175.2,18.294781458873,19.546967083245
"3158",10,22002,132.86,25.0202188369481,26.2784271165382
"6760",73,130364,1050,17.3462869810674,18.5791849252981
"4549",74,210841,2196.44,9.9769506138939,11.2355672014754
"34195",15,20099,34,40.1236428134767,40.4163904219871
"17203",198,524071,3571.47,18.0504105684251,19.3020657442879
"5757",74,129949,760,18.206226359114,19.2173877178487
"24059",32,59448,501,8.14141897096714,9.25040507875794
"3127",42,122211,640.97,29.3280733454341,30.5827229598119
"21746",17,43052,159,21.7235892350622,22.4569333302585
"2718",73,149544,941,15.883729459836,16.9863919033407
"7796",87,169586,1174,13.8945174549876,14.940168960895
"27465",41,81694,760.34,11.7112324463193,12.9627459358814
"24760",81,248406,777,14.3546503834743,14.9820657712203
"23450",24,39693,143,15.0794826556769,15.7214493183032
"10531",20,28126,232.34,15.0495798840182,16.3128094325199
"30150",39,158722,65,22.9559893549925,23.0559785869214
"31184",80,226949,897,19.6571906354515,20.9071906354515
"27749",48,74576,67,29.7976576994434,29.9918831168831
"14785",12,20581,138,14.1811205512705,15.2617360322619
"12128",10,21462,133.41,19.3929782234382,20.6434457076281
"30270",34,83088,485,11.8745276027137,12.7664504596621
"16954",1854,5148709,38813.65,8.92539080619823,10.1766079565962
"10125",28,60783,400.14,16.0080637844852,17.2598649653967
"11761",4,16853,79,21.4321205763816,22.3044222381715
"10319",28,32192,242.49,7.41908368116746,8.67190652367881
"14169",56,88667,829.51,13.4243166773654,14.6769156567851
"28713",171,668257,5253,9.32182408562423,10.5723359075197
"29572",12,45475,151,15.9787402465227,16.5479286818199
"28172",37,190484,1215,13.9211256033686,15.1689432063264
"33203",20,42710,162,11.0235930656263,11.6198608708454
"28428",89,263909,500,18.6940549849656,19.0412699735422
"10667",50,96114,703.68,12.5200209586894,13.7975859743812
"33316",41,62535,502.88,16.4095208229867,17.6670672770348
"34030",10,18556,144.52,41.2910896168291,42.5434271344417
"11150",25,47287,78,20.6459636284988,20.99742263396
"12303",48,82392,452.65,20.5509006627846,21.8069586137715
"13032",8,13849,107.76,15.308753760096,16.5661251817331
"5822",20,41257,299.36,12.5056901310032,13.7628101436349
"1146",20,41512,296,11.2451927385512,12.3985458399411
"2467",32,64098,480,13.5231162057913,14.5661976422013
"21906",101,158020,1367.09,11.4515648837859,12.7042911250418
"18724",6,7632,70.81,8.06163779096919,9.31900468960031
"18356",16,46872,291.58,19.857720809409,21.114256016355
"16934",17,34272,120.88,26.6558932431476,27.9145512022224
"17214",40,94659,623.84,21.2559808179988,22.5089649504282
"9015",15,23296,114,20.918293415033,22.0982466309231
"9047",20,48981,362,18.8566136229688,20.0757767112907
"6194",22,44934,369,9.75238850871103,10.8613658152486
"17602",10,13687,130.19,11.935697876199,13.1929054057316
"18148",7,17534,37,20.6735039974158,21.1714985598536
"14521",29,76250,327,16.6204558665425,17.4615095756665
"20100",29,35489,271.99,14.3631226014027,15.6269937487192
"19753",10,14437,123,16.4824083750435,17.6099591148268
"19849",27,34018,279.13,15.2313269012297,16.4862030163242
"22657",22,47925,129,42.098573794914,42.7705257894134
"11759",23,52774,335.14,29.5453928783544,30.8083830530038
"11903",13,27050,120,21.4123583793631,22.5813679360162
"8338",6,10574,100.32,12.5726482603432,13.8351988844449
"1985",6,10614,88.65,15.3740426647396,16.630179883384
"2330",16,46335,329.26,15.616213242825,16.8792430567117
"15225",25,61524,462,9.72262522215371,10.7699212941134
"15519",7,15735,89,19.3664861316265,20.340281197002
"26720",19,43904,353.01,12.7820841524581,14.0386153489658
"13198",15,49832,525.4,10.9216397929434,12.1720711608258
"14031",46,98359,790.47,16.814332415493,18.064447666102
"16581",12,21132,187.85,10.9197339482915,12.1735677026842
"16753",41,91870,337,25.6064300882772,26.4910397181849
"22523",15,35201,250.23,28.1544794220615,29.4165889501486
"19806",32,47608,307,18.9494008824698,20.0193780888186
"8727",23,41773,271.14,17.4087345590387,18.660446117866
"12501",18,39819,284.12,16.1231467481584,17.3844100890413
"5810",12,35008,276.56,14.0835114163445,15.336708300934
"1006",39,76256,302,30.0539147685472,31.1592956308174
"1364",18,41277,252.08,29.6712964994953,30.9285734236157
"1559",28,48149,340.19,15.6611462183256,16.9302661163752
"2469",26,47247,383,12.8524211837853,14.0277978106692
"11778",23,41373,313.97,14.6366382105623,15.9005175557136
"15055",20,55730,366,13.1823415295806,14.3368610318124
"5830",31,60476,393.54,20.5885095170768,21.8450855151151
"9423",16,28572,165,9.75705795628325,10.5125317070044
"23260",14,17540,69.52,33.3072526135055,34.5663718096397
"12631",19,61303,351.42,18.4448267296607,19.6954308217574
"1402",26,90504,701,12.836944564987,13.8475800254605
"1513",8,14197,50,14.1390552382714,14.7171032856251
"16295",136,240037,1636.23,11.9870640303509,13.2416114128749
"10430",12,14733,127,10.2525243303449,11.4119816677926
"1400",14,40271,351.87,13.2665354162178,14.5322880780682
"1918",15,23039,176.77,21.7320469976906,22.9924059044432
"10957",18,33870,250,12.9651623119557,14.0898294104945
"16633",7,10242,83.19,16.7265191495266,17.9812343236016
"9422",9,27706,219.73,19.3537039400965,20.646284294734
"10474",23,66888,453,13.2274874402229,14.1106196156718
"6186",26,56889,522,12.9834511081485,14.2283742305683
"10327",32,41231,103,15.1206226078603,15.6469572238149
"931",15,33582,181,15.1798202286754,16.064983714948
"13439",12,35668,289.08,12.5238404591264,13.7791774216522
"13107",108,186000,1051,18.381485291849,19.4552370171565
"1933",11,27947,163,12.2946968842786,13.0604728079077
"15333",26,73613,606,11.139922920209,12.1924320080866
"11341",24,74792,579.07,19.4199854452775,20.671574868961
"10167",43,116696,518,31.4494258454936,32.4436161657649
"1232",40,86066,495.16,21.6311575378984,22.9090010080088
"22627",13,16866,129.7,18.0827588900389,19.3491378468629
"5760",22,48690,255,15.3819870470747,16.1740724059205
"14741",16,45183,380,11.8949838662364,13.0096802581402
"10582",7,10341,59.33,39.8937016307425,41.1520181207755
"15599",7,16486,150.87,20.6979092075332,21.9704004716492
"15918",10,23665,191,12.6827004872013,13.9135926584693
"1118",18,44529,457.77,9.16664212135368,10.4267663747747
"25727",148,120597,770.1,19.1928268964854,20.4696406484708
"20818",67,121228,801,12.4317717105374,13.5597564341601
"8033",161,139165,1097.67,12.2240177308285,13.4790862503869
"16955",992,1341627,10328.27,8.66209303566036,9.92245728678274
"11871",34,103190,555.91,22.6763761364966,23.9299585010591
"16418",41,87707,1089,16.2562071530528,18.4455479383205
"5840",66,222801,1728.18,15.6103831667545,16.8795566698182
"15587",32,56042,287,11.1656123187911,11.9498831791663
"20125",8,12597,68.35,27.826990325483,29.0949735179809
"8738",74,160174,1025,16.3144841013002,17.3759507893688
"17830",15,51523,402.51,17.9990688316073,19.2492509188222
"23523",26,49570,343,16.0407205101165,17.1605998374053
"8311",31,60115,520.05,11.9521574564724,13.2119303557911
"9337",13,25150,131,17.7317160279898,18.598129604889
"90196",123,324158,1931,20.8510275372156,21.9947098032108
"17283",134,251976,1966.2,12.2266784953778,13.4779847236524
"27515",30,64430,617,15.5921953908384,16.8425703006574
"32918",36,61035,533,12.0422838433076,13.2695376269563
"30449",86,343949,3347,14.0237656217988,15.342458197406
"25103",51,126890,1028,10.6083673087752,11.6944545105899
"5047",81,198770,1100,8.34014301307263,9.05867037165501
"18035",279,758139,7221.81,9.93367556383496,11.1902504622193
"24626",27,52796,152,15.2346585813725,15.7755761483822
"21521",151,386561,3883.06,17.2681416626389,18.5208642678125
"5396",16,61227,519,9.47157794815931,10.5567322428822
"12608",63,90348,701.68,19.314033449359,20.576118659896
"6108",121,256502,1790.23,21.5241439351472,22.7753020686954
"23895",33,57824,418,15.6899034587451,16.7764474689763
"12897",148,427468,2046,18.1514369807361,18.9395413047941
"15142",57,152945,1218.44,11.4727104947008,12.7354755692413
"22131",11,19409,79,17.5545202889744,18.3165022136057
"22713",77,120893,1227.16,14.4001895700401,15.6579359495967
"26471",27,59564,363,16.2565211366998,17.4262173057032
"26286",20,41622,327,8.58215734964569,9.57240627460481
"23178",36,48700,259,15.6748366244702,16.5927164991565
"23261",47,76547,345,11.7028840262913,12.3552503195649
