"","numemp","asset","RWAJT","RBCT2"
"30789",16,47193,13391,0
"29574",527,2143853,1003941,11023
"31223",20,66969,40704,550
"29630",198,235402,122198,235
"31127",60,78506,36347,296
"29245",39,166132,64862,392
"29786",63,127288,73356,719
"27724",54,121283,63418,804
"29177",33,72185,43349,544
"27932",36,85952,46766,521
"29548",91,176095,89539,910
"28948",1134,9038719,3313535,28056
"29090",41,107682,56674,659
"28653",42,94929,51013,636
"28761",24,126432,46950,588
"29594",49,152555,78808,310
"29722",18,74852,39787,80
"30812",30,161531,56657,212
"27634",32,136594,75539,945
"29478",176,678373,219712,2402
"29345",48,119838,54110,408
"29646",4,17491,7840,97
"31406",39,122762,92270,550
"31278",9,37460,17964,74
"27763",40,119076,55450,441
"29332",61,145413,89883,801
"29410",170,683338,305730,2563
"29488",123,565465,274876,1322
"29705",19,75811,36369,346
"31197",14,109663,37721,205
"31410",22,64223,37230,310
"30433",40,80094,32234,174
"30214",139,265300,169526,1216
"27678",45,165508,81980,566
"28216",129,486618,171689,890
"30048",27,114983,32375,197
"30441",132,341391,132838,1000
"29468",14,47717,19585,244
"31470",43,51519,35053,287
"31409",7,32534,11044,43
"30956",12,47986,20916,193
"31358",15,27257,10491,126
"30985",35,106610,61462,214
"28741",254,883082,614908,7686
"29583",121,327126,133721,834
"29109",16,63048,27814,348
"29636",36,79145,36883,214
"28672",44,137698,68510,846
"28835",76,288609,131364,1454
"27706",20,121732,31432,210
"29005",4,22624,10543,62
"28445",63,109420,60858,234
"28994",367,883720,649091,6218
"30113",99,333997,196976,499
"28032",9,55949,28258,160
"31411",15,70045,27855,230
"29961",48,161758,76011,721
"30166",28,63399,33773,380
"31479",27,49054,21201,265
"27925",22,68087,32908,412
"30330",10,83579,39620,350
"28838",148,413093,187972,1565
"29731",24,81571,14252,40
"27643",66,147261,81106,575
"28706",90,362174,151725,1175
"30058",13,34695,13995,53
"28961",10,25777,12208,11
"28982",113,402693,166397,1038
"31554",21,42156,24497,216
"29492",112,282348,132970,634
"30440",14,61141,19508,100
"27852",19,85997,39779,499
"29047",163,422730,151382,387
"29611",15,71333,30975,384
"28856",80,292424,110499,735
"28458",47,129204,56892,713
"29341",397,1014381,481796,5531
"32609",10,81546,23168,149
"30315",15,108178,45425,393
"30291",16,39670,13586,168
"29838",92,265424,109733,568
"29685",7,53981,17943,50
"27858",8,61741,23211,150
"29624",54,139658,75913,667
"28712",26,152039,82043,382
"28036",27,63135,29078,363
"28635",4,33955,11060,0
"29309",159,247664,160071,2007
"30266",22,152348,42442,306
"30132",12,30886,13820,32
"28844",13,48510,22342,145
"28405",147,384756,168942,800
"28886",72,154872,97350,707
"29490",2,5287,2180,19
"28678",1582,6251116,3014493,33889
"29730",91,250350,122773,497
"29645",5,21312,7535,94
"28746",10,22610,7389,92
"29333",96,307101,165398,585
"28936",306,959409,407735,1929
"29164",34,117885,67345,360
"29135",10,96450,44955,0
"29172",9,31108,11703,45
"29710",11,37349,9151,33
"28170",57,297753,110732,848
"29845",107,467510,258523,1624
"33600",16,39227,24312,0
"33295",172,385089,129485,200
"29782",45,78654,43226,552
"29537",25,111018,49361,273
"29702",100,195151,89272,1120
"29943",73,196926,66433,500
"28924",101,245558,113843,900
"30412",21,72227,37490,450
"29798",36,114219,54121,200
"29538",24,65961,33089,418
"31077",51,108095,63031,543
"33229",10,19959,7073,84
"30087",77,169395,70219,773
"30387",1022,1835646,1149358,14551
"29162",27,67969,32506,407
"29766",29,81363,30482,390
"31516",62,109100,54869,414
"32379",6,37134,14172,137
"31063",32,48796,29580,371
"31142",15,60763,34328,136
"29056",31,100754,33022,150
"29690",28,96203,58010,442
"30698",62,148124,67587,845
"28981",482,945034,642224,7881
"30294",233,457227,277957,3477
"28769",19,65261,30013,67
"29334",26,60707,27733,346
"29397",45,66596,30184,321
"29656",22,79693,60402,490
"29253",121,237044,155405,828
"29314",110,407976,158971,485
"31407",65,221998,87435,1113
"33627",322,1223443,588848,3603
"33524",23,49889,10366,130
"29787",13,56458,28253,75
"28624",66,143775,85704,726
"28610",74,254799,156030,1416
"31313",62,111574,67322,690
"30742",51,147192,75099,942
"29937",24,107682,54476,65
"29734",51,89786,55780,703
"29025",154,364587,148362,983
"28800",119,329990,158458,1595
"29300",19,72428,39685,78
"31030",24,64282,27040,335
"28990",70,184405,113492,1418
"29927",95,207559,119571,881
"29221",42,131800,53317,221
"29717",29,169150,107027,1346
"29407",61,185383,69215,898
"30969",11,53692,12038,0
"28433",23,80106,35555,207
"27917",99,286863,175136,2165
"29483",73,323901,149316,956
"31826",35,59787,30151,198
"30941",41,225647,54818,361
"28402",50,121723,59330,155
"31448",29,44025,25633,320
"27732",152,397753,168800,1296
"29365",21,58347,26815,335
"28864",26,59742,35087,236
"30776",58,153742,78681,825
"28845",56,186598,89860,300
"29742",53,159380,75813,1883
"27705",116,379790,218986,2522
"29839",30,96076,54284,501
"27796",108,339447,182685,2295
"30422",16,48826,27948,0
"29350",151,549985,253792,2631
"29321",226,404402,198061,2475
"22974",19,30030,21725.24,273.14
"1122",73,139749,91578.76,1152.06
"23473",127,235715,120414.3,1105
"6385",6581,20065417,13564615.64,271662.24
"33601",649,2666115,1432459.3,17585
"7436",3995,9376624,6516902.55,157859.35
"31903",27,48521,25446,274
"26014",121,415308,345315.22,4483.32
"33800",9,191758,119790,0
"1614",16,31439,16159.33,203.03
"15396",33,74587,46044.24,576.44
"1069",50,91330,66193.16,840.56
"1950",14,26372,15189.9,157
"28905",140,143929,77553,969
"28939",1548,4689211,2312643,19674
"30929",84,238593,146011,1818
"31118",29,43838,16117,54
"30537",33,99576,54004,524
"32651",41,90279,53307,642
"28000",26,63150,31224,219
"32190",75,134691,106595,1002
"32096",42,55973,35982,450
"14028",121,158780,104087.18,1303.68
"16579",73,165360,55842.5,318
"27107",21,48178,38489.7,455
"17985",2766,6119766,4415656.7,44215
"24989",81,433022,366829.91,4668.81
"32611",489,2185242,740586,7897
"23626",44,53169,35887.85,451.75
"4230",22,37802,24853.16,311.46
"30364",41,111099,67031,126
"31771",91,351176,165979,2074
"33814",48,85330,34800,0
"14321",52,58029,17769.89,226.79
"11627",22,51485,27147.2,245
"23929",31,41545,30021.37,379.87
"20179",63,69084,35616.1,449.2
"1500",226,465105,160206.4,1038
"32741",22,52492,34013.2,416
"18380",13,9555,5527.7,69.5
"29057",651,1324204,1021197,10164
"26877",24,47206,33654.02,433.82
"12736",49,55759,41831.8,520
"23158",53,70369,54597.29,693.89
"33513",28,33396,22961.48,287.48
"10248",97,182466,118603.4,1363
"27311",20,37253,15878.6,148
"2843",5107,7180610,3679218.37,52551.77
"1226",8912,20514799,13718019.37,173925.87
"524",161,316220,212797.31,2676.81
"3009",777,1410452,891968.51,11430.81
"16995",31,156610,71290.04,894.54
"14372",185,382896,281608.11,3530.01
"16549",435,873386,658575.92,8356.52
"2189",106,245734,157911.24,2010.34
"2278",1424,3858256,2165299.62,28051.72
"16408",80,134436,68940.97,876.47
"2915",4197,6045071,3914833.23,50360.93
"26898",20,43917,23948.89,300.09
"24344",2965,5497707,3990025.37,50106.87
"1261",504,942915,509665.77,6430.47
"2981",2228,4039762,3644220.64,45744.64
"2209",161,339668,157373.57,2011.27
"25890",11,7142,3565.4,0
"26839",6,3315,2779,0
"32359",27,54482,29343.9,101
"20121",8,13107,7859.2,52
"14930",26,71806,30388.2,373
"16849",110,139046,86342.21,1083.81
"18474",18,46410,16444.3,207.2
"1367",31,48136,29484.74,369.34
"27813",36,93326,30256,151
"28962",56,176681,65175,700
"29369",91,235498,116682,1165
"31486",6,26896,13093,60
"440",54,96518,71133.7,904.8
"29568",269,729372,525414,17217
"19378",13,34524,18619.78,234.58
"27206",11,20407,12955.3,165.5
"21212",328,1203146,746110.46,9591.46
"24957",12,15824,11563.76,145.96
"27288",41,78244,59456.96,744.16
"27078",20,47997,33773.3,332
"32643",317,1192971,166719,2085
"19544",16,31401,16657.52,208.62
"26580",19,27709,20579.6,234
"27366",26,56293,42122.03,527.43
"19778",19,20426,12737,105
"4365",297,507083,333974.5,3852
"27381",31,74702,51011.29,639.19
"3705",181,304972,181421.8,1917
"6078",10,21839,15346.1,180
"15528",18,26231,13864.6,140
"19001",32,48575,31401.2,289
"1970",19,35660,17755,222.4
"19212",49,67085,43547.5,494
"21916",420,864610,685650.9,8289
"3645",111,197693,132607,1516
"1792",501,966193,658048.1,7956
"3709",168,347219,258626.3,2892
"19188",38,72797,50164.38,627.18
"28930",14,41086,25221,230
"8282",30,53784,28128.27,355.37
"22883",69,145463,109712.7,1098
"19975",66,167937,88201.04,1121.24
"23544",28,43969,29892.12,374.22
"90528",14,17995,9824.1,76
"30620",103,232542,123673.4,1129
"19835",90,268362,184083.8,1399
"14450",12,42584,12647.99,162.69
"15814",10,31470,22186.3,216
"1799",15,29115,12782.39,160.09
"3887",60,199497,97273.59,1218.19
"6667",94,157151,91977,606
"27544",17,33761,21814.9,141
"26196",35,50192,29366,367.9
"23634",101,167809,133544.66,1731.56
"22957",23,40293,28579.5,302
"23891",18,28422,15793.42,200.12
"1172",35,91887,44816.98,570.78
"954",14,50764,25599.1,167
"3903",21,27034,12158.37,153.87
"4723",15,20555,13703.2,107
"4546",62,149415,66514.47,835.07
"16225",12,20417,12665.33,159.13
"15944",73,213324,99587.9,561
"14712",47,99166,68048.4,764
"14331",30,47465,21962.09,276.29
"13425",255,348635,185763.56,2329.86
"26543",34,70630,38486.6,458
"25778",14,42866,21931.2,236
"26219",17,41535,28824.2,246
"25881",13,23678,18536.4,191
"24877",19,21228,12889.97,161.57
"3634",104,208538,136501.75,4612.05
"4324",36,81509,52261.26,653.66
"3796",4,10109,5517,57
"4437",44,126566,59847.3,213
"60",65,104329,55181.9,650
"8325",42,80290,56179.31,704.51
"21660",16,16742,7818.93,97.93
"14420",48,103698,73210.15,915.25
"14648",60,148322,97726.1,989
"22271",51,91473,44551.5,466
"19445",86,145222,76321.88,959.38
"15149",48,131173,90378.1,581
"16298",246,417201,266953.29,3341.49
"5541",26,41494,17101.7,216.5
"3220",13,23786,10339.69,133.59
"3285",243,182540,67690.83,846.63
"3322",129,206316,93574.7,2089
"3395",58,91618,48982.81,613.71
"3936",14,27384,11267.4,87
"5159",32,46623,31642.3,323
"5449",127,342028,260984.58,3264.18
"4609",20,53770,31358.4,276
"25894",19,38630,28150.3,271
"26323",16,19575,8488.53,106.13
"25729",10,18987,11108.56,139.66
"24004",10,9277,4636.5,52
"24465",10,22908,12420.7,72
"4712",34,56687,36282.85,454.15
"14801",60,117970,52809.41,661.91
"23240",29,35649,23544.4,262
"13943",28,87900,46172.91,581.01
"4709",25,52758,30692.02,384.42
"4145",96,379147,181069.14,2296.24
"17580",128,181096,99342.71,1247.71
"5310",98,178433,115090.36,1440.96
"2704",67,119335,67695.53,848.93
"4756",48,104387,64181.7,806.1
"7795",90,179593,110869.51,1388.61
"3902",30,85674,32704.9,418.6
"1440",72,147920,82369.3,1038.4
"4537",137,225518,158330.39,1990.19
"4879",151,249681,167922,1745
"3891",154,362103,212682.6,2084
"2693",34,104035,66895.42,842.12
"5401",20,60218,28648,117
"11636",63,185778,106012.81,1327.11
"15348",22,37265,9848.3,114
"4655",53,104790,74907.2,889
"3730",14,31383,18487.23,232.23
"4037",69,147127,58123.3,426
"3639",22,52430,17658.79,225.49
"5393",90,306115,237384.05,2970.45
"18979",73,182414,78021.7,617
"7658",152,304807,165587.09,2074.99
"131",298,637746,328910,3622
"5575",31,72263,32695.22,411.32
"3772",76,140596,91511.63,1147.53
"13946",33,75995,35508.25,445.55
"5405",14,35663,26357.48,331.98
"5481",21,40100,24620.11,309.21
"4746",42,58310,32683.99,408.69
"18906",12,34797,15228.8,138
"14468",15,31475,19244.8,178
"14465",9,15435,6503.31,81.41
"14224",25,42772,15451.7,82
"17643",73,124204,70616.8,843
"2233",834,1301712,653579.5,8340.6
"16896",47,65512,28993.8,300
"4628",18,44566,20066.91,251.51
"3115",13,20239,9308.67,116.87
"3973",139,272190,201743.02,3028.52
"3121",27,64056,32813.34,413.14
"3126",42,108195,35424.6,408
"3137",22,40078,23556.35,299.65
"19027",14,24058,14593.85,183.25
"4236",16,39138,12450.76,158.66
"14508",22,33487,25918.86,325.26
"13908",80,177645,103886.9,1115
"14427",34,114729,33601.29,430.49
"3918",8,15056,7950.01,100.11
"14318",106,164306,97853.9,1202
"14065",56,122570,71628.48,895.78
"16522",27,58808,33498.39,421.39
"14096",7,20707,12906.02,163.72
"13853",36,80209,47888.6,533
"6761",84,156401,96132.38,1201.68
"4668",8,19696,11104.01,139.21
"13798",16,39115,19168.76,240.36
"4015",11,21182,11883.98,149.48
"13919",26,45085,23735.92,297.32
"3671",11,20328,6547.59,82.29
"14432",12,28376,11830.93,147.93
"3226",45,119198,46864.36,590.86
"4682",14,32223,24120.7,239
"3680",6,8789,4831.6,25
"4122",14,30180,15582.7,117
"14370",94,155538,105594.56,1330.86
"14730",48,102971,62712.59,791.39
"16854",41,51569,18423.44,238.54
"14713",24,61092,35784.2,445
"363",37,61566,35315.8,332
"16699",28,58923,16498.9,109
"5035",244,481538,350648.24,4385.74
"5190",18,32089,15984.52,199.92
"5304",88,194029,122441.4,1521
"4305",42,90428,37187.28,469.58
"6774",25,49963,30039.14,377.04
"3883",46,89016,62110.14,781.14
"3345",27,50080,23642.4,295.8
"5211",41,110884,80738.7,909
"5442",25,36648,27269.92,342.72
"3356",20,36802,20707.24,270.94
"14836",40,74706,46920.9,388
"4481",21,43186,28062.3,230
"14097",23,48906,22513.79,282.29
"4161",14,73217,33898.74,424.44
"14567",49,113628,58156.72,730.02
"5460",22,61697,37425.37,473.17
"8729",38,61363,35825.14,457.14
"14532",49,182742,39493.51,499.81
"4174",14,25972,14516.88,181.48
"3723",19,60711,17736.6,223.6
"11980",20,49578,22254.3,165
"3999",24,71851,61452.5,672
"13813",21,58350,17992.25,225.35
"17811",44,82158,26448.8,250
"4760",31,54427,25659.8,197
"3399",18,42680,9614.26,120.76
"14743",16,32410,16931.65,212.75
"17572",28,69413,37315.83,466.63
"14400",9,14670,7910.5,72
"14062",22,42878,27735.97,348.37
"17836",16,26219,8932,107
"15838",40,58049,22687,247
"10045",29,47217,18538.08,240.48
"15008",21,25211,11752.63,146.93
"16901",14,35836,13949.6,175.3
"5584",16,45944,14025.34,180.34
"5278",12,35237,22418.2,282
"3931",269,434063,290333.44,3651.44
"5432",23,39980,32582.9,367
"25122",38,55521,35804.79,450.69
"11964",194,463117,303838.6,3407
"3066",283,503229,283140.64,3555.54
"23474",24,43761,22505.19,282.29
"17431",8,11198,5266.5,64
"18282",54,83309,50339.5,543
"17603",20,33656,8390.45,110.35
"23215",19,36650,14712.26,184.86
"25049",63,95298,85968.61,1165.01
"27543",24,41487,28221.51,353.81
"5338",13,29633,18003.37,225.07
"18861",23,49016,43700.3,321
"25065",15,30576,13879.16,175.46
"26658",17,21410,9125.1,114
"3610",123,254330,165281.8,1782
"18831",13,29561,17637.3,154
"18950",77,161786,88557.7,960
"26702",25,56843,19963.06,249.96
"5564",23,47063,21728.41,275.91
"32909",12,15105,9014.48,113.38
"18564",28,86048,44476.47,557.27
"24422",11,17401,8122.3,101.7
"23430",28,58467,36712.84,460.64
"5065",14,33591,13666.6,163
"25185",155,306500,208286.1,2507
"26297",70,70993,53313.4,349
"5571",133,270811,201628.15,2583.25
"16859",28,63983,48417.6,479
"5111",35,89645,54182.5,592
"19819",23,28600,11520.4,146.5
"26370",28,32245,20620.38,264.68
"32711",31,46496,34801.7,348
"20107",14,27356,10095.9,80
"3635",23,40053,21316.9,170
"19070",58,97619,66480.14,832.74
"24135",28,63503,29771.8,320
"24979",11,13992,6912.26,86.76
"14735",15,37092,21766.45,272.55
"16347",18,40996,24596.8,240
"2250",58,99861,71234.78,893.28
"33506",17,31989,20457.7,190
"24181",9,24676,6115.9,40
"852",89,110383,61613.8,694
"4298",1559,4404156,1891126.88,23849.68
"17496",49,109835,79170.41,995.01
"7017",122,188780,104893.4,1079
"4443",87,171334,116625.73,1458.33
"1292",58,119521,72132.88,902.48
"17557",48,82059,34398.6,253
"3157",28,65514,30119.75,376.75
"1757",54,92519,50255.7,438
"4288",35,68376,35801.09,447.89
"14775",22,56812,26183.3,324
"18350",59,113479,67481,503
"18767",160,201737,152555,1549
"23388",17,15478,7965.5,61
"19156",92,103565,70722.7,886.9
"21463",29,40376,25110.3,77
"5124",47,75601,52770.14,660.04
"2248",252,345185,184319.77,2307.27
"26228",15,24855,16118.3,203.5
"5134",11,46706,27473.6,745
"3863",80,147295,68586.19,860.09
"32719",15,26279,21404.4,191
"25851",17,24435,17839.02,223.62
"26624",18,33012,20370.51,255.71
"19351",21,41429,22837.9,219
"19247",17,20865,14780.5,138
"16755",538,1870595,518215,3764
"17913",28,53132,25864.9,323.7
"22057",36,51166,31657.5,397.5
"3217",32,78786,20339.4,262.6
"18880",55,116464,41578.76,523.16
"21741",29,46022,31740.23,397.83
"1137",16,17138,11935.1,151.3
"3222",19,29863,13131.7,157
"18670",47,53366,26943.27,337.77
"19457",37,80775,50059.91,627.21
"3233",62,166572,59257.3,725
"20957",29,46301,31884.2,272
"169",108,138316,99236.55,1242.95
"2128",52,111620,57833.92,723.62
"3242",14,25587,8570.11,110.31
"4464",20,70757,33162.1,312
"24577",11,10645,6701.27,84.67
"26632",20,31284,19887.3,122
"5004",40,90070,54450.6,569
"1371",127,197731,109601.1,1388.1
"20365",14,33206,18494.9,93
"14872",75,161803,90253.76,1143.26
"3269",62,112338,39659.76,501.06
"16280",80,225955,106346.42,1330.22
"3684",5,9849,4369.77,55.07
"18150",54,138082,44325.4,337
"22773",12,22380,10772.96,135.56
"4289",233,397204,241065.98,3057.48
"3685",217,514728,312185.3,2296
"4794",15,33777,18898.9,171
"33789",43,110984,77264.86,969.86
"9013",114,214356,97232.23,1227.63
"27354",67,100814,62686.5,576
"17275",13,36184,20275.35,256.05
"13682",47,132729,63134.7,785
"24575",8,13652,8988.97,112.37
"18895",40,69680,31777.4,207
"25638",31,44687,28148.37,352.87
"24002",35,63163,38583.68,485.68
"23216",7,10723,5947.11,74.41
"7904",52,174993,105259.9,989
"5425",5,15308,10955.56,138.56
"22355",22,28806,19292.9,115
"2191",29,61351,32987.6,345
"3697",32,104766,51802.75,648.55
"8843",32,78765,41250.6,289
"4947",78,191811,107674.89,1349.49
"20329",34,50946,31201.83,393.53
"14336",67,200209,104134.65,1306.45
"19349",21,33426,19314.6,243.3
"26744",29,80033,46141.7,431
"25620",30,35702,18125.17,230.77
"3342",21,43547,19034.63,238.23
"17438",37,109096,69445.94,872.64
"3816",20,61953,20565.76,259.16
"24346",37,67696,47246.6,317
"15095",98,192287,133870.9,1151
"16770",23,56161,19565.7,203
"18705",21,42781,22445.18,282.48
"25593",42,51459,31615.02,401.12
"3043",41,92381,55507.76,695.66
"17064",78,217155,99083.1,1037
"961",72,176272,107382.5,1351.9
"27538",83,177899,124446.7,742
"3363",41,65972,44662.7,518
"18869",78,111333,80389.27,1008.47
"18308",68,225386,157094.6,1784
"15763",19,45700,20374.59,256.79
"23927",40,44665,24873.55,319.45
"4856",52,66640,44209.16,555.16
"19825",39,183862,110951.2,1385
"33556",14,30534,24646.9,270
"2122",105,171137,99892.22,1261.32
"13675",1176,2265877,1411039.63,17642.53
"4211",18,27968,21324.2,186
"26920",46,98250,59185.9,284
"5452",2188,2335604,1893835.73,23718.03
"26326",25,43525,11385.93,142.63
"27581",21,39017,23472.78,294.68
"3720",28,58380,28268.9,232
"22278",13,15596,10388.5,529.9
"3383",36,92747,43442.7,488
"25271",51,167251,56726.6,710.5
"24482",31,53894,20656.7,233
"26829",19,27252,15228.8,190.7
"7888",510,896872,582340.88,7288.78
"4390",15,23329,10892.54,165.74
"3874",49,91053,55521.8,550
"16612",42,61898,32525.52,410.32
"16792",51,85876,40210.68,503.38
"19468",50,76012,46333.9,462
"18747",12,26725,8808.8,25
"18846",65,139835,61056.88,768.18
"26808",49,53274,24838.7,302
"33555",11,29872,18912.05,236.75
"27488",17,29679,20803.3,202
"15572",126,209934,126966.06,1592.26
"4906",91,153413,92992.15,1162.55
"19514",196,290926,156788.28,2017.18
"23171",20,34107,19317.52,242.22
"3737",11,19875,8654.2,108.2
"26491",29,34211,18451.76,230.66
"1033",95,180908,129856.89,1623.99
"25016",10,20241,11801.84,149.84
"22964",20,37740,19100,155
"25155",84,223420,146090.8,1826.7
"5249",21,51944,35017.7,439.1
"11501",133,139645,102977.7,758
"1294",57,109030,63021.65,789.35
"20892",20,37267,26242.47,329.57
"4961",89,169880,73999.97,948.57
"22498",16,21754,11881.3,145
"25127",10,20238,12327.44,154.24
"19221",22,39082,23161.67,289.87
"2107",76,90549,50900.89,640.79
"33416",18,42273,25971.13,324.73
"24902",14,25575,11150.1,95
"22375",108,173669,107347.2,1315
"20307",73,135733,93249.7,1026
"27450",71,107873,79810.6,813
"6600",475,803657,521902.58,6530.08
"19150",81,103493,88105,966
"22046",21,31737,20091,220
"4534",100,319548,206609.84,2612.44
"24679",35,44645,23474.93,294.73
"25741",27,51588,29343.3,355
"1049",39,98565,55088.03,695.73
