"","numemp","asset","RWAJT","RBCT2"
"17933",198,494368,415910,5134
"17773",21,62674,28776,179
"32347",49,309906,305163,3829
"58691",12,26192,10306,74
"9077",26,81911,48628,194
"35141",42,2678628,2333468,29231
"19448",86,368556,216080,2710
"26790",65,270683,247616,2548
"57197",177,765041,627380,7178
"24867",58,457085,187613,1263
"5624",14,69556,35253,61
"17825",4,13248,8090,102
"29941",26,262018,152551,987
"30052",157,1189863,800079,9899
"10993",11,39050,32509,226
"11235",8,49712,21720,272
"22653",11,31539,15584,196
"33552",25,106079,80081,839
"34837",53,163060,75598,950
"30128",12,43656,27725,193
"24935",70,183962,139720,1750
"15684",104,359983,314528,3937
"20012",34,93482,64120,507
"23092",169,1163211,1122050,12561
"24080",65,84326,60427,758
"24811",286,2838895,1884108,23562
"18342",46,40675,8774,1
"30866",53,114244,65555,699
"35172",35,143367,125992,1320
"26508",90,632610,396099,2018
"28312",104,551944,359382,3166
"31443",22,62996,42175,220
"27808",17,57043,34611,438
"9846",27677,131915915,99992738,2290548
"5676",143,466709,230078,1702
"35420",44,139657,117484,1259
"16386",16,56414,33245,416
"24038",6,18896,12255,39
"57693",35,107660,84049,868
"5792",5,29293,16105,203
"1067",63,258966,213823,2412
"12915",116,609960,502601,6284
"12923",302,2494252,1961057,24539
"2055",112,754076,532200,6028
"12198",79,509387,412952,4154
"12917",60,371132,277515,3471
"9343",17,78518,45075,565
"15241",122,593675,374508,4430
"5241",108,682918,572220,7170
"34380",202,1338100,1092443,11508
"27943",64,451043,294246,1800
"57736",19,76819,76478,716
"22811",29,163148,112211,1226
"57086",172,784060,780090,9761
"18155",35,101878,61140,725
"12717",16,57274,41102,367
"21122",225,1403902,1290789,16147
"58210",16,264270,244901,3068
"90169",94,406041,248617,1738
"9189",26,75892,57270,530
"22578",57,195213,117375,1157
"34314",27,110064,105624,1030
"6196",18,72247,50871,638
"10856",22,46963,31947,345
"23622",219,1122569,845231,8013
"4995",106,365808,263327,2376
"22853",58,1118366,1029295,11253
"30306",79,381099,282954,2161
"15797",621,1799320,1228225,9616
"35518",11,146961,48728,188
"58456",12,36101,24542,201
"17798",234,2390461,1963198,24545
"29272",88,417609,305868,1910
"14357",25,80178,41553,1964
"1874",162,553710,362348,2415
"11721",18,80753,61258,455
"18748",41,149224,122932,1540
"20220",41,111348,86215,695
"13692",13,43234,37648,471
"17881",12,35209,23561,105
"32744",37,217289,189098,2365
"57997",112,473954,392064,4468
"6064",5,20098,14475,181
"10618",51,200079,154733,1044
"35101",25,160157,128823,2612
"12121",8,39566,21849,274
"57804",34,183665,155505,1361
"10844",41,102443,64836,812
"29696",45,121274,94182,765
"10857",6,43329,20252,154
"219",12,42690,24926,313
"34613",68,527387,485946,6089
"11578",337,1538861,1194238,9301
"27556",15,117323,54254,446
"13669",9,50851,19362,377
"16450",733,3755346,2934781,36393
"34642",170,477285,360997,4545
"57978",35,127204,116720,1396
"58545",7,19224,4606,16
"58228",55,370198,297649,3046
"26619",63,246627,211170,2573
"33219",263,578056,532179,6305
"16110",12,42987,36125,388
"902",49,178538,124870,870
"11405",201,762075,653711,7125
"22350",6,28747,20564,232
"18443",80,302715,240091,3002
"30119",39,128919,68076,660
"57545",16,83366,71154,649
"1419",32,69783,43672,549
"34328",41,144964,110047,818
"22134",53,188813,152080,1909
"4999",531,1996378,1507138,15022
"11785",31,84412,61427,529
"88",51,154577,96873,1212
"9024",53,96339,62182,779
"20852",1473,10268541,9397443,404528
"58583",30,80042,55056,483
"58037",19,128353,98830,1185
"57533",34,145956,131157,1466
"35331",42,185654,186945,1237
"34659",753,6202464,5490397,45916
"34579",38,131600,114045,1426
"23242",18,86812,64696,830
"58663",19,75441,25597,153
"57904",46,292450,242250,2328
"11607",22,82596,54853,458
"58512",26,37879,28385,226
"5874",91,355728,221045,266
"28134",8,45457,22309,141
"34161",65,473418,347584,2629
"17870",285,2100585,1292249,8643
"14823",21,101693,85155,1058
"10987",17,96557,77359,694
"8152",191,865095,441385,5535
"34707",18,88457,86616,735
"19541",207,585035,396839,4760
"10471",5,15269,8853,49
"16161",15,82082,57982,374
"10840",5,19490,9445,118
"23250",48,125596,99765,620
"31225",2,6553,3476,20
"21801",89,247888,166525,2085
"26450",14,82994,42214,349
"16286",7,28518,23064,289
"15285",13,36291,22550,284
"35547",48,86810,79227,797
"34692",88,299452,261733,3278
"17524",72,170816,150551,4738
"90203",61,378184,178816,15978
"28395",212,1160606,856279,8231
"26517",109,555353,370076,4360
"34639",102,469950,393722,4938
"35322",28,106042,79402,758
"19195",58,144842,115074,1348
"19401",81,197002,165046,995
"17640",15,42417,29119,376
"58462",8,16115,4347,0
"34452",334,1575143,1346242,13862
"34105",39,229268,186060,1739
"35164",493,144804,46525,203
"58464",17,51600,41697,465
"57495",22,38262,21287,206
"35278",35,167587,126339,1298
"9622",1062,2674103,2057002,20277
"16803",102,390326,274918,1657
"33823",51,128751,118246,1335
"33954",10043,32051089,30307800,983441
"4297",14074,104822854,73888954,1003922
"57562",34,133803,137776,1732
"27426",206,809617,652920,7483
"58507",40,205302,203277,2225
"22130",151,756441,621858,7786
"34074",39,184847,165827,1857
"33938",95,286646,243893,2997
"27981",689,8063364,3438694,4235
"24199",57,237403,211751,2671
"57529",25,7744994,7992233,185042
"22769",43,109442,41793,260
"58386",17,120023,101941,1190
"34733",342,1685873,1346129,12064
"19278",12,40594,19069,96
"58432",27,116592,104127,1120
"34348",96,523808,461103,4700
"16723",137,327400,251006,2459
"57717",19,93209,75901,957
"35372",26,58800,45400,568
"26849",2464,13693866,11636788,206549
"58516",15,30308,19093,188
"57026",45,144050,138559,1465
"2380",68,169499,124179,661
"31713",4,24022,8243,27
"11771",68,283097,220652,2077
"1611",24,107630,72718,817
"12433",132,362397,280041,3311
"12383",108,698100,526871,6601
"29774",10,36414,18186,330
"58352",13,35044,28824,263
"58596",1079,2774887,1594512,13567
"15685",70,273014,210379,2055
"28942",33,143177,67877,393
"30394",183,797861,646336,4878
"28823",220,1501812,1300516,12679
"3614",49,204115,132085,1604
"1265",209,916554,624814,7820
"1068",63,316348,307707,3855
"19645",19,51314,33579,370
"35159",22,60803,51317,607
"13908",359,1344322,983062,9544
"90582",28,121455,96934,947
"1913",25,114425,72219,903
"17979",19,88586,45526,410
"10532",37,91957,47146,493
"18503",1036,10428710,8281869,122355
"33859",58,173923,138450,3142
"12959",71,154552,96444,1056
"26688",39,69633,40930,450
"6954",22,89238,48648,396
"15310",398,1312882,743030,5335
"9055",77,317505,285884,3441
"25804",106,617460,541835,6780
"58434",10,22802,17721,226
"1421",22,37736,27397,344
"16595",86,310476,238734,2988
"31121",92,418244,344748,15997
"34478",39,9849,5040,0
"57244",71,411212,320595,4007
"18820",11,26009,17066,216
"25591",13,25651,19552,247
"14694",18,38016,28514,321
"57684",31,133028,117404,1049
"57056",41,145770,136727,1701
"8848",11,37179,22256,241
"30996",425,549848,195476,626
"26853",11,56078,17307,73
"34363",23,38164,27101,342
"34430",57,222250,209565,2633
"32707",28,702138,674022,4919
"5627",42,266941,190575,2397
"26610",366,2151313,1930936,21961
"10976",29,205653,106389,1332
"19293",7,19904,14247,179
"16436",51,187476,110551,737
"35117",16,77282,66583,622
"35542",42,227190,195938,2454
"58625",14,21762,15055,73
"27581",69,251929,198450,2414
"33555",123,408528,281080,3162
"32699",101,389887,309431,3841
"12854",607,1819170,1357085,13118
"19904",60,145711,91504,1144
"35364",284,1119899,847767,10659
"9204",198,616561,485864,6086
"16545",26,57278,28835,287
"1756",8,66528,56833,501
"17966",10,20614,16257,157
"1057",91,254190,197755,1954
"27234",83,406273,354129,3809
"31545",53,131013,99375,927
"17612",80,268688,185612,2324
"15555",94,385458,356495,4252
"21982",12,36810,20990,216
"58377",11,29026,23574,192
"15815",439,1419655,1249774,14828
"529",23,101350,51613,373
"11772",82,222265,185601,2299
"11670",79,318523,268006,1603
"5687",71,328381,254667,3184
"34153",48,159671,126431,1586
"17009",70,152150,113733,1421
"11000",164,468562,371442,4679
"13787",27,88527,64292,738
"20024",0,5140,1029,0
"34581",36,164908,127987,1605
"26646",122,570835,415645,3613
"28425",49,176300,94943,256
"27910",27,109242,86582,700
"30664",15,61426,33201,444
"57186",34,123843,101899,1115
"11729",82,495478,324510,4121
"34612",137,526899,348272,3478
"31156",30,147940,89543,883
"22396",94,484376,370232,3591
"4702",317,858325,653252,4364
"4091",169,482428,397801,4327
"17308",1026,5790519,4833202,60586
"19657",200,508652,456943,5793
"1095",61,205593,147734,1856
"10903",14,109232,91075,1144
"1552",94,279217,189835,2374
"8487",29,85269,79663,996
"1550",23,94376,95383,930
"72",57,165700,120881,1297
"14706",22,64302,47221,523
"18616",36,130629,99932,1238
"23030",155,495390,388010,3976
"21225",113,499109,383007,3119
"15532",21,56404,57179,578
"17764",151,849358,333114,35742
"7461",30,95544,70452,883
"35035",88,416015,343229,9330
"3744",328,1385346,1144547,11221
"58158",24,111378,91175,1140
"35466",1,7528,6372,82
"57720",20,72357,72927,727
"11448",106,235281,173153,2169
"28353",41,143996,107586,613
"24342",12,25459,21177,191
"28362",166,477600,315233,3942
"147",36,145389,74976,941
"5015",130,242144,174497,2182
"19943",331,1626403,918217,9773
"35558",14,96562,66490,653
"35236",37,121827,87695,1004
"35450",37,134195,93071,1165
"8296",67,165337,123265,1547
"32267",148,929123,686489,18476
"3361",443,1423897,1223255,11659
"28624",189,725039,449244,7588
"28860",16,90395,36142,343
"30428",60,251840,102853,457
"58104",18,90748,85635,1077
"1993",11,36380,25337,324
"28263",60,274672,232546,2729
"58595",15,60397,27923,164
"5615",98,450468,393631,4923
"108",70,297751,280787,3343
"13251",6,28440,20248,253
"57031",15,67441,63336,541
"58362",44,224878,225855,2845
"7356",72,187144,121671,1521
"11570",8,22960,8050,103
"29672",79,392099,184153,1481
"57450",198,16906985,7958870,10240
"27991",7,33289,6180,77
"33926",36,124676,102210,1148
"27086",95,240639,182473,2295
"16355",35,130305,83398,1045
"18660",49,145119,94903,909
"32498",264,1494615,870581,6210
"58776",21,19595,9843,0
"34686",21,96424,58985,617
"34623",63,376143,269238,3175
"23137",44,492031,368900,3416
"23187",52,129251,99988,887
"57855",26,115074,113576,1134
"26185",59,170427,140007,948
"30720",176,885183,547984,31669
"23702",18607,76636878,68548914,1299845
"35514",34,157289,115597,832
"58668",18,15905,8969,30
"15427",22,80427,37064,287
"14009",57,204735,155475,1945
"26548",15,50519,32150,216
"57125",4,30076,14048,53
"1003",1377,3792605,2718641,34053
"597",302,828514,570435,10333
"35136",51,201684,177892,2226
"951",29,164822,114172,809
"31015",13,84866,44118,385
"6862",174,496759,410863,5146
"28684",63,219434,143550,755
"34578",66,298760,271623,3462
"19813",26,45243,22493,285
"30220",17,77157,35917,417
"34359",3,6488,3155,40
"10872",6,14439,8982,112
"13956",7,26287,16654,195
"27946",55,321390,165689,550
"32324",3995,15130114,10109217,246326
"57363",13,39746,30602,277
"14267",77,316677,253943,3180
"21012",78,177365,147541,1821
"90179",119,480429,379694,3073
"15546",31,102164,66646,835
"32209",36,167135,123532,400
"19416",378,2672378,2345962,29425
"35366",25,72055,59081,742
"12322",56,179889,142396,1774
"21955",26,73549,48641,235
"14149",1171,3610855,2576122,31185
"57469",57,287610,218902,2748
"58244",21,86699,71768,898
"9423",133,468155,415708,4071
"12197",4,16282,12008,116
"1014",145,463588,332080,3843
"33875",57,225504,149672,1871
"17340",19,41656,22239,279
"28346",27,117226,82503,591
"32743",42,234320,172960,2172
"10446",13,44309,29069,340
"35575",26,3096706,1715985,22055
"18923",228,1275556,1090120,13759
"23360",31382,79347462,66894139,3828744
"7213",200591,1292503000,947048000,40425000
"18708",649,19710830,12083658,151046
"21995",54,201457,98053,1215
"34195",40,218319,132125,1478
"27056",48,298410,270270,3397
"7799",326,1224597,811322,8895
"1715",57,599052,279122,485
"10363",518,787410,645228,8169
"17809",134,359696,329638,3039
"16817",111,274608,216176,2111
"14851",184,633137,406786,3924
"20125",9,19157,15209,156
"893",92,493765,331875,2131
"9647",150,314524,236175,2368
"5712",17,52170,30045,384
"22601",18,36633,27696,321
"14488",66,182495,152075,1909
"8770",6,17405,11981,150
"324",118,339680,231395,2907
"15591",61,208879,144736,1007
"1051",12,22628,9663,118
"11432",30,60900,33918,376
"986",2245,12538893,10099274,126895
"6103",36,129015,87661,945
"262",44,127272,92830,1162
"1695",66,144899,107063,988
"3140",19,91776,54375,100
"8758",16,31841,19896,220
"14293",19,61836,39342,497
"57483",60,214528,166143,1595
"9777",39,116749,86109,671
"10218",36,172541,117929,1212
"18620",41,113403,93172,1057
"15675",43,154991,88984,1102
"16780",55,172005,119789,1502
"17454",60,106745,72254,517
"1972",15,47970,34429,344
"6100",8,22793,13088,82
"16417",50,131061,90963,990
"1376",58,159452,133414,1672
"5469",15,51208,33432,418
"19744",40,101131,61277,503
"27153",39,76568,51980,613
"5673",146,333831,250201,1702
"823",115,285495,195672,1961
"4533",263,1028276,755676,7163
"22717",54,164265,105482,621
"34658",26,74951,57621,416
"10317",52,161606,91371,1131
"16591",142,504456,391742,4919
"57296",5,14562,10660,111
"8200",70,250611,184642,2301
"19679",74,168187,110160,571
"21227",84,318362,299815,3130
"1648",15,28977,21121,254
"8908",19,32837,18514,64
"10843",22,51555,42705,330
"35442",20,76650,56717,677
"20454",5,19684,13778,78
"34601",56,225052,191639,2290
"1956",36,100372,57252,557
"16442",70,246262,174450,1692
"4707",58,147883,102299,1121
"1711",105,324450,188435,1978
"20161",101,328926,237436,2988
"22954",11,32147,16192,203
"13055",157,548794,425819,5140
"16126",56,202190,150347,1538
"9802",6,29139,18208,181
"33983",85,343164,336213,2850
"33846",68,269269,186360,1416
"14899",19,113973,89491,913
"33511",22,88333,70421,881
"57282",4049,37014168,23055349,214605
"8572",27,63697,47955,472
"6092",11,41435,24948,314
"19420",53,196720,133483,1374
"4667",90,282052,211061,1698
"12309",24,79238,63532,597
"31900",9,95305,63671,788
"21716",710,6368212,4139188,37819
"34256",56,262972,206739,2208
"34459",63,188411,151760,1902
"33739",43,154412,128011,1273
"12079",40,116159,69616,882
"12694",36,105170,86392,1084
"35326",52,147700,118753,1338
"57563",125,45819,33122,428
"33753",40,231245,149618,1504
"16641",61,226995,174818,1683
"57265",123,425684,269496,770
"12165",50,126654,73755,918
"16852",29,141104,89549,1123
"27841",4,30333,14971,31
"28060",37,119937,71762,250
"29367",297,1193590,911911,8320
"13032",42,131403,106832,1198
"34311",64,149314,104387,979
"33440",208,1064832,707568,7799
"27797",54,325950,285457,3235
"35477",37,113487,100187,829
"57163",22,61673,40429,506
"35022",110,357700,291127,3248
"3731",312,1086675,800012,3135
"30005",406,2091306,1574580,18313
"939",23,65890,43894,548
"20872",44,105408,70973,897
"16863",80,301284,243862,3065
"25222",20,107589,101009,881
"3250",280,753315,437294,4995
"5495",34,114604,102965,1054
"3127",74,255251,133832,1080
"4620",16,46135,35757,363
"5757",83,480873,254134,1547
"57320",18,42168,33320,393
"24085",25,81545,45104,377
"20954",208,707233,582402,5527
"14779",46,171037,117125,657
"15760",47,194853,127754,1572
"18830",19,93111,84575,651
"5018",81,262333,186072,1795
"3158",10,41217,14519,182
"6760",88,252939,189481,1921
"4549",94,464027,416423,5232
"2718",175,552794,377133,4215
"27465",86,339570,266630,6685
"5574",196,456134,370723,3993
"23450",23,83041,49955,494
"26381",86,296894,211718,1599
"10531",23,52030,37280,374
"30150",39,189533,82111,44
"30270",82,195939,139632,1465
"10125",28,93034,57506,719
"11761",5,24257,14230,102
"31184",82,313265,144099,478
"14785",18,49380,37986,210
"12128",14,48864,38274,479
"10319",21,73512,61585,604
"10667",199,500193,399925,4017
"33316",70,160123,104990,1044
"28833",146,774851,639425,6436
"22523",17,67526,46753,413
"18724",5,12303,6765,82
"18356",26,85504,58743,735
"20100",49,63940,45627,385
"1364",16,55156,29040,363
"17880",40,79311,68406,712
"17602",14,27174,16152,204
"16934",16,54219,16176,189
"16753",90,255578,159072,1162
"8727",29,69994,36642,463
"9047",63,230065,169576,1529
"9015",12,43894,17023,214
"8338",6,19551,18371,230
"5822",25,72814,66037,396
"16581",8,31571,20811,174
"17214",39,149972,71408,443
"18148",9,26187,12548,133
"2467",34,98591,67084,734
"10474",40,169657,127141,1353
"1006",75,196561,178023,2177
"12501",46,239412,116959,691
"26720",27,105720,79684,998
"2330",18,65905,53389,653
"22657",24,61546,26793,127
"6194",72,205687,173842,2162
"19753",25,69135,54491,682
"19806",73,201098,152302,1469
"15519",15,52957,31420,326
"12303",55,128959,80190,822
"11759",21,76136,43588,554
"15333",52,148789,122245,689
"11778",25,66189,39902,480
"5830",34,64760,44762,416
"1933",17,68965,58680,595
"1402",53,324667,260438,2585
"1513",18,56456,46235,429
"10430",10,33956,26046,223
"1918",12,29148,15942,200
"10957",23,55230,47885,363
"16633",9,16672,10641,134
"9422",11,41908,32188,415
"6186",35,128777,101977,1275
"10327",27,56835,38764,486
"931",17,46672,29032,143
"13107",86,224844,127833,1283
"10167",42,157427,92275,773
"22627",8,23503,12422,154
"5760",17,51405,34937,327
"10582",7,15297,7560,95
"9337",17,54905,44776,508
"1118",20,77879,58592,443
"20818",202,482786,337063,3682
"8033",122,354311,254166,2809
"5840",223,579178,463867,4447
"8738",104,309457,209972,2096
"17830",20,94169,80664,945
"23523",43,114920,84713,566
"90196",182,649190,455810,2981
"32918",32,118759,94321,1202
"25103",574,1548119,1514967,13423
"21521",140,1309029,1246016,11648
"12608",74,185480,90853,581
"5396",28,259389,238197,1501
"15142",38,156981,103718,1222
"57302",43,107157,93876,1175
"22131",22,53257,29184,365
"34352",35,143284,110554,1404
"24367",20,43838,22694,284
"17281",2710,15555078,12705566,248875
"20234",401,2870059,2220286,25065
"21111",99,458478,302044,8265
"17735",821,2479901,1781043,18568
"10534",76,159909,111258,1247
"16438",21,80498,52675,657
"14410",58,181378,144497,1224
"11763",15,91367,72414,905
"19858",230,918474,743213,7210
